,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
14491,RightFoot,OpenPlay,Goal,0.3114088177680969,22,2,1,Raheem Sterling,618,h,Liverpool,Southampton,Jordan Henderson,2014-08-17 13:30:00,4756,2014,"(0.855999984741211, 0.49599998474121093)"
14504,RightFoot,OpenPlay,MissedShots,0.02152997814118862,75,2,1,Jordan Henderson,605,h,Liverpool,Southampton,Joe Allen,2014-08-17 13:30:00,4756,2014,"(0.749000015258789, 0.47200000762939454)"
14793,Head,FromCorner,MissedShots,0.0291970856487751,78,1,3,Emre Can,604,a,Liverpool,Manchester City,Jordan Henderson,2014-08-25 20:00:00,4768,2014,"(0.909000015258789, 0.4779999923706055)"
14788,LeftFoot,OpenPlay,MissedShots,0.01594412699341774,58,1,3,Daniel Sturridge,483,a,Liverpool,Manchester City,Steven Gerrard,2014-08-25 20:00:00,4768,2014,"(0.7290000152587891, 0.5309999847412109)"
14789,LeftFoot,OpenPlay,BlockedShot,0.12268123030662537,61,1,3,Daniel Sturridge,483,a,Liverpool,Manchester City,Lazar Markovic,2014-08-25 20:00:00,4768,2014,"(0.9, 0.5329999923706055)"
14790,RightFoot,OpenPlay,SavedShot,0.1179218664765358,64,1,3,Daniel Sturridge,483,a,Liverpool,Manchester City,Raheem Sterling,2014-08-25 20:00:00,4768,2014,"(0.9580000305175781, 0.33299999237060546)"
14791,Head,OpenPlay,MissedShots,0.08563729375600815,65,1,3,Daniel Sturridge,483,a,Liverpool,Manchester City,Alberto Moreno,2014-08-25 20:00:00,4768,2014,"(0.904000015258789, 0.5420000076293945)"
14782,RightFoot,OpenPlay,BlockedShot,0.009091837331652641,15,1,3,Steven Gerrard,4408,a,Liverpool,Manchester City,,2014-08-25 20:00:00,4768,2014,"(0.6880000305175781, 0.42400001525878905)"
14784,LeftFoot,OpenPlay,SavedShot,0.07096948474645615,32,1,3,Daniel Sturridge,483,a,Liverpool,Manchester City,Raheem Sterling,2014-08-25 20:00:00,4768,2014,"(0.9330000305175781, 0.6759999847412109)"
14794,Head,OpenPlay,SavedShot,0.2989869713783264,82,1,3,Rickie Lambert,816,a,Liverpool,Manchester City,Daniel Sturridge,2014-08-25 20:00:00,4768,2014,"(0.9269999694824219, 0.57)"
14777,RightFoot,OpenPlay,BlockedShot,0.035593971610069275,5,1,3,Philippe Coutinho,488,a,Liverpool,Manchester City,Daniel Sturridge,2014-08-25 20:00:00,4768,2014,"(0.785, 0.42700000762939455)"
14779,RightFoot,OpenPlay,MissedShots,0.07266956567764282,8,1,3,Raheem Sterling,618,a,Liverpool,Manchester City,Steven Gerrard,2014-08-25 20:00:00,4768,2014,"(0.8569999694824219, 0.47)"
14783,RightFoot,OpenPlay,BlockedShot,0.043195467442274094,16,1,3,Joe Allen,480,a,Liverpool,Manchester City,,2014-08-25 20:00:00,4768,2014,"(0.799000015258789, 0.47400001525878904)"
15102,RightFoot,OpenPlay,MissedShots,0.15751169621944427,2,3,0,Mario Balotelli,1817,a,Liverpool,Tottenham,,2014-08-31 13:30:00,4777,2014,"(0.9730000305175781, 0.43900001525878907)"
15116,LeftFoot,OpenPlay,Goal,0.1190449595451355,59,3,0,Alberto Moreno,608,a,Liverpool,Tottenham,,2014-08-31 13:30:00,4777,2014,"(0.8959999847412109, 0.685)"
15104,LeftFoot,OpenPlay,Goal,0.34547486901283264,7,3,0,Raheem Sterling,618,a,Liverpool,Tottenham,Jordan Henderson,2014-08-31 13:30:00,4777,2014,"(0.9590000152587891, 0.615)"
15121,RightFoot,OpenPlay,SavedShot,0.3451710045337677,69,3,0,Raheem Sterling,618,a,Liverpool,Tottenham,Emre Can,2014-08-31 13:30:00,4777,2014,"(0.94, 0.524000015258789)"
15123,RightFoot,OpenPlay,SavedShot,0.08370969444513321,74,3,0,Raheem Sterling,618,a,Liverpool,Tottenham,Lazar Markovic,2014-08-31 13:30:00,4777,2014,"(0.9680000305175781, 0.6459999847412109)"
15106,LeftFoot,OpenPlay,MissedShots,0.03758185729384422,11,3,0,Daniel Sturridge,483,a,Liverpool,Tottenham,Raheem Sterling,2014-08-31 13:30:00,4777,2014,"(0.774000015258789, 0.44799999237060545)"
15109,LeftFoot,OpenPlay,SavedShot,0.036517444998025894,29,3,0,Daniel Sturridge,483,a,Liverpool,Tottenham,Mario Balotelli,2014-08-31 13:30:00,4777,2014,"(0.7869999694824219, 0.35700000762939454)"
15117,LeftFoot,FromCorner,MissedShots,0.025226261466741562,65,3,0,Daniel Sturridge,483,a,Liverpool,Tottenham,,2014-08-31 13:30:00,4777,2014,"(0.8059999847412109, 0.62)"
15118,LeftFoot,OpenPlay,SavedShot,0.03671075031161308,66,3,0,Daniel Sturridge,483,a,Liverpool,Tottenham,,2014-08-31 13:30:00,4777,2014,"(0.895, 0.2560000038146973)"
15124,RightFoot,OpenPlay,MissedShots,0.07635536044836044,82,3,0,Daniel Sturridge,483,a,Liverpool,Tottenham,Raheem Sterling,2014-08-31 13:30:00,4777,2014,"(0.8280000305175781, 0.6170000076293946)"
15112,RightFoot,FromCorner,MissedShots,0.05241779610514641,43,3,0,Mario Balotelli,1817,a,Liverpool,Tottenham,Steven Gerrard,2014-08-31 13:30:00,4777,2014,"(0.8540000152587891, 0.45099998474121095)"
15110,RightFoot,OpenPlay,MissedShots,0.2065497785806656,30,3,0,Mario Balotelli,1817,a,Liverpool,Tottenham,,2014-08-31 13:30:00,4777,2014,"(0.6919999694824219, 0.6580000305175782)"
15101,Head,OpenPlay,SavedShot,0.14675025641918182,2,3,0,Mario Balotelli,1817,a,Liverpool,Tottenham,Daniel Sturridge,2014-08-31 13:30:00,4777,2014,"(0.9469999694824218, 0.4759999847412109)"
15122,RightFoot,OpenPlay,BlockedShot,0.08877366781234741,72,3,0,Jordan Henderson,605,a,Liverpool,Tottenham,Raheem Sterling,2014-08-31 13:30:00,4777,2014,"(0.8209999847412109, 0.44799999237060545)"
15107,Head,SetPiece,MissedShots,0.11977691203355789,13,3,0,Mario Balotelli,1817,a,Liverpool,Tottenham,Steven Gerrard,2014-08-31 13:30:00,4777,2014,"(0.9319999694824219, 0.4570000076293945)"
15119,Head,FromCorner,MissedShots,0.1275402158498764,66,3,0,Dejan Lovren,602,a,Liverpool,Tottenham,Steven Gerrard,2014-08-31 13:30:00,4777,2014,"(0.9419999694824219, 0.485)"
15113,RightFoot,Penalty,Goal,0.7611688375473022,48,3,0,Steven Gerrard,4408,a,Liverpool,Tottenham,,2014-08-31 13:30:00,4777,2014,"(0.885, 0.5)"
15284,LeftFoot,OpenPlay,MissedShots,0.03000929206609726,42,0,1,Adam Lallana,486,h,Liverpool,Aston Villa,Mario Balotelli,2014-09-13 17:30:00,4726,2014,"(0.755, 0.5129999923706055)"
15275,RightFoot,OpenPlay,MissedShots,0.024537058547139168,2,0,1,Lazar Markovic,4406,h,Liverpool,Aston Villa,Alberto Moreno,2014-09-13 17:30:00,4726,2014,"(0.8919999694824219, 0.31)"
15276,Head,OpenPlay,MissedShots,0.07267219573259354,5,0,1,Lazar Markovic,4406,h,Liverpool,Aston Villa,Javier Manquillo,2014-09-13 17:30:00,4726,2014,"(0.9119999694824219, 0.41900001525878905)"
15279,Head,FromCorner,SavedShot,0.09739257395267487,10,0,1,Mamadou Sakho,485,h,Liverpool,Aston Villa,Steven Gerrard,2014-09-13 17:30:00,4726,2014,"(0.919000015258789, 0.5179999923706055)"
15282,RightFoot,OpenPlay,BlockedShot,0.07117287814617157,31,0,1,Adam Lallana,486,h,Liverpool,Aston Villa,Jordan Henderson,2014-09-13 17:30:00,4726,2014,"(0.8819999694824219, 0.45599998474121095)"
15294,RightFoot,OpenPlay,MissedShots,0.06661482900381088,81,0,1,Raheem Sterling,618,h,Liverpool,Aston Villa,,2014-09-13 17:30:00,4726,2014,"(0.86, 0.5109999847412109)"
15285,RightFoot,OpenPlay,BlockedShot,0.010441901162266731,44,0,1,Mario Balotelli,1817,h,Liverpool,Aston Villa,Steven Gerrard,2014-09-13 17:30:00,4726,2014,"(0.8119999694824219, 0.8080000305175781)"
15288,Head,FromCorner,MissedShots,0.01961817778646946,50,0,1,Jordan Henderson,605,h,Liverpool,Aston Villa,Steven Gerrard,2014-09-13 17:30:00,4726,2014,"(0.9219999694824219, 0.580999984741211)"
15296,RightFoot,OpenPlay,MissedShots,0.021575208753347397,88,0,1,Philippe Coutinho,488,h,Liverpool,Aston Villa,,2014-09-13 17:30:00,4726,2014,"(0.759000015258789, 0.585)"
15295,RightFoot,OpenPlay,BlockedShot,0.01871573179960251,87,0,1,Philippe Coutinho,488,h,Liverpool,Aston Villa,,2014-09-13 17:30:00,4726,2014,"(0.7419999694824219, 0.505)"
15293,RightFoot,OpenPlay,ShotOnPost,0.03328389674425125,80,0,1,Philippe Coutinho,488,h,Liverpool,Aston Villa,Alberto Moreno,2014-09-13 17:30:00,4726,2014,"(0.8490000152587891, 0.7069999694824218)"
15290,RightFoot,OpenPlay,BlockedShot,0.019471805542707443,67,0,1,Philippe Coutinho,488,h,Liverpool,Aston Villa,Raheem Sterling,2014-09-13 17:30:00,4726,2014,"(0.750999984741211, 0.5940000152587891)"
15291,RightFoot,OpenPlay,BlockedShot,0.03674432635307312,67,0,1,Philippe Coutinho,488,h,Liverpool,Aston Villa,,2014-09-13 17:30:00,4726,2014,"(0.8859999847412109, 0.720999984741211)"
15286,RightFoot,OpenPlay,BlockedShot,0.030438685789704323,46,0,1,Philippe Coutinho,488,h,Liverpool,Aston Villa,Lazar Markovic,2014-09-13 17:30:00,4726,2014,"(0.774000015258789, 0.5659999847412109)"
15292,Head,FromCorner,MissedShots,0.0335424467921257,78,0,1,Dejan Lovren,602,h,Liverpool,Aston Villa,Philippe Coutinho,2014-09-13 17:30:00,4726,2014,"(0.9159999847412109, 0.5379999923706055)"
15287,Head,FromCorner,MissedShots,0.10694877803325653,47,0,1,Mario Balotelli,1817,h,Liverpool,Aston Villa,Adam Lallana,2014-09-13 17:30:00,4726,2014,"(0.9230000305175782, 0.49900001525878906)"
15289,RightFoot,OpenPlay,MissedShots,0.02104499749839306,65,0,1,Raheem Sterling,618,h,Liverpool,Aston Villa,Alberto Moreno,2014-09-13 17:30:00,4726,2014,"(0.775, 0.625)"
15297,RightFoot,OpenPlay,BlockedShot,0.01608918607234955,91,0,1,Dejan Lovren,602,h,Liverpool,Aston Villa,Steven Gerrard,2014-09-13 17:30:00,4726,2014,"(0.750999984741211, 0.295)"
15670,RightFoot,OpenPlay,SavedShot,0.015938807278871536,63,1,3,Fabio Borini,737,a,Liverpool,West Ham,Jordan Henderson,2014-09-20 17:30:00,4734,2014,"(0.7480000305175781, 0.27)"
15665,RightFoot,OpenPlay,BlockedShot,0.0378987155854702,50,1,3,Raheem Sterling,618,a,Liverpool,West Ham,,2014-09-20 17:30:00,4734,2014,"(0.87, 0.25799999237060545)"
15658,RightFoot,OpenPlay,Goal,0.025190535932779312,25,1,3,Raheem Sterling,618,a,Liverpool,West Ham,,2014-09-20 17:30:00,4734,2014,"(0.835, 0.3579999923706055)"
15656,RightFoot,OpenPlay,BlockedShot,0.021937277168035507,19,1,3,Raheem Sterling,618,a,Liverpool,West Ham,Fabio Borini,2014-09-20 17:30:00,4734,2014,"(0.845, 0.715)"
15673,RightFoot,OpenPlay,MissedShots,0.010189665481448174,86,1,3,Martin Skrtel,607,a,Liverpool,West Ham,,2014-09-20 17:30:00,4734,2014,"(0.7069999694824218, 0.305)"
15669,RightFoot,OpenPlay,MissedShots,0.07473528385162354,60,1,3,Fabio Borini,737,a,Liverpool,West Ham,Alberto Moreno,2014-09-20 17:30:00,4734,2014,"(0.8880000305175781, 0.645)"
15666,RightFoot,OpenPlay,SavedShot,0.02822086401283741,53,1,3,Fabio Borini,737,a,Liverpool,West Ham,Mario Balotelli,2014-09-20 17:30:00,4734,2014,"(0.9059999847412109, 0.2520000076293945)"
15664,LeftFoot,OpenPlay,MissedShots,0.06002138555049896,47,1,3,Raheem Sterling,618,a,Liverpool,West Ham,Adam Lallana,2014-09-20 17:30:00,4734,2014,"(0.8230000305175781, 0.435)"
15668,RightFoot,OpenPlay,SavedShot,0.021422654390335083,58,1,3,Mario Balotelli,1817,a,Liverpool,West Ham,Alberto Moreno,2014-09-20 17:30:00,4734,2014,"(0.7859999847412109, 0.705)"
15672,RightFoot,OpenPlay,SavedShot,0.015955908223986626,69,1,3,Mario Balotelli,1817,a,Liverpool,West Ham,Mamadou Sakho,2014-09-20 17:30:00,4734,2014,"(0.8719999694824219, 0.8080000305175781)"
15657,RightFoot,OpenPlay,BlockedShot,0.06856599450111389,25,1,3,Mario Balotelli,1817,a,Liverpool,West Ham,Jordan Henderson,2014-09-20 17:30:00,4734,2014,"(0.899000015258789, 0.4520000076293945)"
15792,RightFoot,OpenPlay,SavedShot,0.021161025390028954,42,1,1,Mario Balotelli,1817,h,Liverpool,Everton,Raheem Sterling,2014-09-27 12:45:00,4739,2014,"(0.7819999694824219, 0.7319999694824219)"
15781,Head,FromCorner,MissedShots,0.02945379726588726,13,1,1,Martin Skrtel,607,h,Liverpool,Everton,Steven Gerrard,2014-09-27 12:45:00,4739,2014,"(0.915, 0.544000015258789)"
15777,LeftFoot,OpenPlay,BlockedShot,0.027611587196588516,7,1,1,Alberto Moreno,608,h,Liverpool,Everton,Jordan Henderson,2014-09-27 12:45:00,4739,2014,"(0.8530000305175781, 0.75)"
15803,LeftFoot,OpenPlay,SavedShot,0.02681797742843628,70,1,1,Jordan Henderson,605,h,Liverpool,Everton,,2014-09-27 12:45:00,4739,2014,"(0.7719999694824219, 0.6079999923706054)"
15776,RightFoot,OpenPlay,SavedShot,0.03329097479581833,5,1,1,Raheem Sterling,618,h,Liverpool,Everton,Jordan Henderson,2014-09-27 12:45:00,4739,2014,"(0.8880000305175781, 0.75)"
15787,RightFoot,OpenPlay,SavedShot,0.045701853930950165,28,1,1,Jordan Henderson,605,h,Liverpool,Everton,Raheem Sterling,2014-09-27 12:45:00,4739,2014,"(0.8419999694824218, 0.6430000305175781)"
15785,LeftFoot,FromCorner,MissedShots,0.013717634603381157,22,1,1,Alberto Moreno,608,h,Liverpool,Everton,,2014-09-27 12:45:00,4739,2014,"(0.695, 0.6370000076293946)"
15795,Head,FromCorner,MissedShots,0.06375407427549362,52,1,1,Dejan Lovren,602,h,Liverpool,Everton,Raheem Sterling,2014-09-27 12:45:00,4739,2014,"(0.9219999694824219, 0.41700000762939454)"
15798,RightFoot,OpenPlay,BlockedShot,0.016872085630893707,62,1,1,Raheem Sterling,618,h,Liverpool,Everton,,2014-09-27 12:45:00,4739,2014,"(0.7609999847412109, 0.6370000076293946)"
15793,LeftFoot,OpenPlay,SavedShot,0.077889084815979,43,1,1,Raheem Sterling,618,h,Liverpool,Everton,Jordan Henderson,2014-09-27 12:45:00,4739,2014,"(0.915, 0.710999984741211)"
15790,RightFoot,OpenPlay,BlockedShot,0.012836357578635216,39,1,1,Mario Balotelli,1817,h,Liverpool,Everton,Alberto Moreno,2014-09-27 12:45:00,4739,2014,"(0.735999984741211, 0.7630000305175781)"
15802,RightFoot,OpenPlay,BlockedShot,0.08214933425188065,70,1,1,Philippe Coutinho,488,h,Liverpool,Everton,Raheem Sterling,2014-09-27 12:45:00,4739,2014,"(0.8580000305175781, 0.6309999847412109)"
15778,RightFoot,OpenPlay,BlockedShot,0.023368820548057556,8,1,1,Raheem Sterling,618,h,Liverpool,Everton,,2014-09-27 12:45:00,4739,2014,"(0.8180000305175781, 0.6759999847412109)"
15791,RightFoot,FromCorner,MissedShots,0.02519352361559868,40,1,1,Lazar Markovic,4406,h,Liverpool,Everton,Adam Lallana,2014-09-27 12:45:00,4739,2014,"(0.8769999694824219, 0.7440000152587891)"
15799,RightFoot,DirectFreekick,Goal,0.05337156355381012,64,1,1,Steven Gerrard,4408,h,Liverpool,Everton,,2014-09-27 12:45:00,4739,2014,"(0.74, 0.4129999923706055)"
15805,RightFoot,OpenPlay,MissedShots,0.023102840408682823,79,1,1,Mario Balotelli,1817,h,Liverpool,Everton,Simon Mignolet,2014-09-27 12:45:00,4739,2014,"(0.750999984741211, 0.6530000305175782)"
15801,LeftFoot,OpenPlay,ShotOnPost,0.5939086675643921,66,1,1,Mario Balotelli,1817,h,Liverpool,Everton,Raheem Sterling,2014-09-27 12:45:00,4739,2014,"(0.9490000152587891, 0.4929999923706055)"
15775,RightFoot,DirectFreekick,BlockedShot,0.05843624100089073,2,1,1,Mario Balotelli,1817,h,Liverpool,Everton,,2014-09-27 12:45:00,4739,2014,"(0.7759999847412109, 0.31799999237060544)"
15796,RightFoot,OpenPlay,BlockedShot,0.021731548011302948,58,1,1,Mario Balotelli,1817,h,Liverpool,Everton,,2014-09-27 12:45:00,4739,2014,"(0.730999984741211, 0.5359999847412109)"
15780,Head,FromCorner,SavedShot,0.08414829522371292,10,1,1,Adam Lallana,486,h,Liverpool,Everton,Steven Gerrard,2014-09-27 12:45:00,4739,2014,"(0.915, 0.5320000076293945)"
15783,LeftFoot,OpenPlay,BlockedShot,0.11546797305345535,20,1,1,Mario Balotelli,1817,h,Liverpool,Everton,Raheem Sterling,2014-09-27 12:45:00,4739,2014,"(0.9230000305175782, 0.5529999923706055)"
15786,RightFoot,OpenPlay,BlockedShot,0.02199891023337841,24,1,1,Mario Balotelli,1817,h,Liverpool,Everton,Alberto Moreno,2014-09-27 12:45:00,4739,2014,"(0.8009999847412109, 0.7559999847412109)"
15789,RightFoot,OpenPlay,MissedShots,0.019785767421126366,37,1,1,Mario Balotelli,1817,h,Liverpool,Everton,Jordan Henderson,2014-09-27 12:45:00,4739,2014,"(0.740999984741211, 0.5279999923706055)"
15779,RightFoot,DirectFreekick,SavedShot,0.0396769717335701,9,1,1,Mario Balotelli,1817,h,Liverpool,Everton,,2014-09-27 12:45:00,4739,2014,"(0.705, 0.525)"
17147,RightFoot,OpenPlay,SavedShot,0.05147746950387955,76,2,1,Steven Gerrard,4408,h,Liverpool,West Bromwich Albion,Raheem Sterling,2014-10-04 15:00:00,4691,2014,"(0.815, 0.38599998474121094)"
17129,RightFoot,OpenPlay,BlockedShot,0.09793466329574585,13,2,1,Raheem Sterling,618,h,Liverpool,West Bromwich Albion,Steven Gerrard,2014-10-04 15:00:00,4691,2014,"(0.8630000305175781, 0.6309999847412109)"
17150,RightFoot,OpenPlay,BlockedShot,0.022513696923851967,83,2,1,Dejan Lovren,602,h,Liverpool,West Bromwich Albion,,2014-10-04 15:00:00,4691,2014,"(0.730999984741211, 0.565)"
17145,RightFoot,OpenPlay,MissedShots,0.023596636950969696,67,2,1,Mario Balotelli,1817,h,Liverpool,West Bromwich Albion,Jordan Henderson,2014-10-04 15:00:00,4691,2014,"(0.7709999847412109, 0.625)"
17131,RightFoot,OpenPlay,SavedShot,0.03637589514255524,18,2,1,Rickie Lambert,816,h,Liverpool,West Bromwich Albion,Martin Skrtel,2014-10-04 15:00:00,4691,2014,"(0.8630000305175781, 0.29)"
17135,LeftFoot,OpenPlay,BlockedShot,0.13683070242404938,39,2,1,Rickie Lambert,816,h,Liverpool,West Bromwich Albion,Raheem Sterling,2014-10-04 15:00:00,4691,2014,"(0.8680000305175781, 0.44099998474121094)"
17140,RightFoot,OpenPlay,MissedShots,0.10114573687314987,58,2,1,Rickie Lambert,816,h,Liverpool,West Bromwich Albion,Jordan Henderson,2014-10-04 15:00:00,4691,2014,"(0.8619999694824219, 0.5459999847412109)"
17144,LeftFoot,OpenPlay,BlockedShot,0.11888456344604492,66,2,1,Raheem Sterling,618,h,Liverpool,West Bromwich Albion,Jordan Henderson,2014-10-04 15:00:00,4691,2014,"(0.8690000152587891, 0.35700000762939454)"
17141,RightFoot,OpenPlay,Goal,0.09957533329725266,60,2,1,Jordan Henderson,605,h,Liverpool,West Bromwich Albion,Raheem Sterling,2014-10-04 15:00:00,4691,2014,"(0.875999984741211, 0.4279999923706055)"
17148,LeftFoot,OpenPlay,SavedShot,0.0740438848733902,78,2,1,Mario Balotelli,1817,h,Liverpool,West Bromwich Albion,Steven Gerrard,2014-10-04 15:00:00,4691,2014,"(0.8119999694824219, 0.47400001525878904)"
17152,RightFoot,OpenPlay,SavedShot,0.06330610066652298,93,2,1,Mario Balotelli,1817,h,Liverpool,West Bromwich Albion,Steven Gerrard,2014-10-04 15:00:00,4691,2014,"(0.9540000152587891, 0.27399999618530274)"
17153,RightFoot,OpenPlay,MissedShots,0.09367719292640686,93,2,1,Lucas Leiva,475,h,Liverpool,West Bromwich Albion,Steven Gerrard,2014-10-04 15:00:00,4691,2014,"(0.8430000305175781, 0.45799999237060546)"
17143,LeftFoot,OpenPlay,BlockedShot,0.026993241161108017,65,2,1,Steven Gerrard,4408,h,Liverpool,West Bromwich Albion,,2014-10-04 15:00:00,4691,2014,"(0.745999984741211, 0.5640000152587891)"
17127,RightFoot,DirectFreekick,BlockedShot,0.15182377398014069,8,2,1,Steven Gerrard,4408,h,Liverpool,West Bromwich Albion,,2014-10-04 15:00:00,4691,2014,"(0.8109999847412109, 0.5229999923706055)"
17130,RightFoot,OpenPlay,SavedShot,0.13603080809116364,13,2,1,Adam Lallana,486,h,Liverpool,West Bromwich Albion,,2014-10-04 15:00:00,4691,2014,"(0.9790000152587891, 0.5820000076293945)"
17142,RightFoot,OpenPlay,BlockedShot,0.029388096183538437,64,2,1,Philippe Coutinho,488,h,Liverpool,West Bromwich Albion,Raheem Sterling,2014-10-04 15:00:00,4691,2014,"(0.8, 0.725)"
17151,RightFoot,OpenPlay,MissedShots,0.017805859446525574,89,2,1,Lucas Leiva,475,h,Liverpool,West Bromwich Albion,Steven Gerrard,2014-10-04 15:00:00,4691,2014,"(0.7240000152587891, 0.58)"
17133,LeftFoot,OpenPlay,MissedShots,0.01707487739622593,33,2,1,Javier Manquillo,1719,h,Liverpool,West Bromwich Albion,Philippe Coutinho,2014-10-04 15:00:00,4691,2014,"(0.7659999847412109, 0.28)"
17138,LeftFoot,OpenPlay,Goal,0.27647286653518677,44,2,1,Adam Lallana,486,h,Liverpool,West Bromwich Albion,Jordan Henderson,2014-10-04 15:00:00,4691,2014,"(0.94, 0.6559999847412109)"
16676,RightFoot,OpenPlay,MissedShots,0.10502425581216812,43,3,2,Steven Gerrard,4408,a,Liverpool,Queens Park Rangers,Mario Balotelli,2014-10-19 13:30:00,4706,2014,"(0.870999984741211, 0.5690000152587891)"
16693,RightFoot,OpenPlay,Goal,0.11708515137434006,89,3,2,Philippe Coutinho,488,a,Liverpool,Queens Park Rangers,Steven Gerrard,2014-10-19 13:30:00,4706,2014,"(0.8830000305175781, 0.62)"
16688,RightFoot,OpenPlay,BlockedShot,0.06315112113952637,76,3,2,Mario Balotelli,1817,a,Liverpool,Queens Park Rangers,Steven Gerrard,2014-10-19 13:30:00,4706,2014,"(0.89, 0.2979999923706055)"
16684,RightFoot,OpenPlay,MissedShots,0.4891308844089508,60,3,2,Mario Balotelli,1817,a,Liverpool,Queens Park Rangers,,2014-10-19 13:30:00,4706,2014,"(0.925, 0.53)"
16690,LeftFoot,OpenPlay,SavedShot,0.072917640209198,84,3,2,Mario Balotelli,1817,a,Liverpool,Queens Park Rangers,Jordan Henderson,2014-10-19 13:30:00,4706,2014,"(0.8830000305175781, 0.3220000076293945)"
16696,RightFoot,OpenPlay,MissedShots,0.11997762322425842,92,3,2,Mario Balotelli,1817,a,Liverpool,Queens Park Rangers,Glen Johnson,2014-10-19 13:30:00,4706,2014,"(0.9719999694824218, 0.42200000762939455)"
16677,RightFoot,OpenPlay,MissedShots,0.019810715690255165,45,3,2,Mario Balotelli,1817,a,Liverpool,Queens Park Rangers,Adam Lallana,2014-10-19 13:30:00,4706,2014,"(0.7730000305175782, 0.7480000305175781)"
16673,RightFoot,OpenPlay,MissedShots,0.01411167811602354,34,3,2,Mario Balotelli,1817,a,Liverpool,Queens Park Rangers,,2014-10-19 13:30:00,4706,2014,"(0.765, 0.6869999694824219)"
16668,LeftFoot,OpenPlay,SavedShot,0.030212879180908203,25,3,2,Mario Balotelli,1817,a,Liverpool,Queens Park Rangers,Raheem Sterling,2014-10-19 13:30:00,4706,2014,"(0.8819999694824219, 0.7609999847412109)"
16695,OtherBodyPart,FromCorner,OwnGoal,0.0,91,3,2,Steven Gerrard,4408,a,Liverpool,Queens Park Rangers,,2014-10-19 13:30:00,4706,2014,"(0.03, 0.4520000076293945)"
16683,LeftFoot,OpenPlay,SavedShot,0.39558297395706177,60,3,2,Adam Lallana,486,a,Liverpool,Queens Park Rangers,,2014-10-19 13:30:00,4706,2014,"(0.8919999694824219, 0.45099998474121095)"
16670,LeftFoot,FromCorner,BlockedShot,0.06097523868083954,29,3,2,Adam Lallana,486,a,Liverpool,Queens Park Rangers,Raheem Sterling,2014-10-19 13:30:00,4706,2014,"(0.8809999847412109, 0.5879999923706055)"
16680,LeftFoot,OpenPlay,BlockedShot,0.023258527740836143,54,3,2,Glen Johnson,944,a,Liverpool,Queens Park Rangers,Jordan Henderson,2014-10-19 13:30:00,4706,2014,"(0.795, 0.3840000152587891)"
16679,RightFoot,OpenPlay,MissedShots,0.14389391243457794,47,3,2,Jordan Henderson,605,a,Liverpool,Queens Park Rangers,Adam Lallana,2014-10-19 13:30:00,4706,2014,"(0.8680000305175781, 0.28200000762939453)"
16682,RightFoot,OpenPlay,BlockedShot,0.03397976607084274,57,3,2,Emre Can,604,a,Liverpool,Queens Park Rangers,Jordan Henderson,2014-10-19 13:30:00,4706,2014,"(0.7969999694824219, 0.38299999237060545)"
