,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
60891,LeftFoot,OpenPlay,BlockedShot,0.0379178561270237,26,2,1,Bertrand Traoré,695,a,Chelsea,Norwich,Cesc Fàbregas,2016-03-01 23:45:00,353,2015,"(0.875, 0.26299999237060545)"
60895,RightFoot,OpenPlay,Goal,0.3577467203140259,45,2,1,Diego Costa,802,a,Chelsea,Norwich,Bertrand Traoré,2016-03-01 23:45:00,353,2015,"(0.9030000305175782, 0.41900001525878905)"
60893,LeftFoot,OpenPlay,BlockedShot,0.10442467033863068,37,2,1,Bertrand Traoré,695,a,Chelsea,Norwich,Cesc Fàbregas,2016-03-01 23:45:00,353,2015,"(0.8640000152587891, 0.40400001525878904)"
60922,LeftFoot,FromCorner,MissedShots,0.11945691704750061,86,2,1,Nemanja Matic,697,a,Chelsea,Norwich,Willian,2016-03-01 23:45:00,353,2015,"(0.935, 0.45799999237060546)"
60906,LeftFoot,OpenPlay,BlockedShot,0.025301309302449226,53,2,1,Nemanja Matic,697,a,Chelsea,Norwich,Eden Hazard,2016-03-01 23:45:00,353,2015,"(0.7530000305175781, 0.485)"
60925,RightFoot,OpenPlay,MissedShots,0.12544193863868713,90,2,1,Diego Costa,802,a,Chelsea,Norwich,Cesc Fàbregas,2016-03-01 23:45:00,353,2015,"(0.885, 0.43900001525878907)"
60892,Head,FromCorner,MissedShots,0.050479914993047714,34,2,1,Cesc Fàbregas,686,a,Chelsea,Norwich,Eden Hazard,2016-03-01 23:45:00,353,2015,"(0.9290000152587891, 0.42)"
60908,LeftFoot,OpenPlay,MissedShots,0.0848391130566597,56,2,1,Bertrand Traoré,695,a,Chelsea,Norwich,Cesc Fàbregas,2016-03-01 23:45:00,353,2015,"(0.9390000152587891, 0.6880000305175781)"
59619,RightFoot,OpenPlay,BlockedShot,0.018238145858049393,16,1,1,Oscar,692,h,Chelsea,Stoke,Eden Hazard,2016-03-05 19:00:00,362,2015,"(0.755, 0.3659999847412109)"
59622,RightFoot,OpenPlay,SavedShot,0.03297814726829529,17,1,1,Oscar,692,h,Chelsea,Stoke,César Azpilicueta,2016-03-05 19:00:00,362,2015,"(0.9030000305175782, 0.27700000762939453)"
59668,RightFoot,DirectFreekick,MissedShots,0.04031756520271301,73,1,1,Willian,700,h,Chelsea,Stoke,,2016-03-05 19:00:00,362,2015,"(0.7340000152587891, 0.6790000152587891)"
59656,RightFoot,OpenPlay,SavedShot,0.07164269685745239,59,1,1,Willian,700,h,Chelsea,Stoke,Bertrand Traoré,2016-03-05 19:00:00,362,2015,"(0.8680000305175781, 0.32799999237060545)"
59650,LeftFoot,OpenPlay,MissedShots,0.056646525859832764,49,1,1,Eden Hazard,701,h,Chelsea,Stoke,Willian,2016-03-05 19:00:00,362,2015,"(0.9269999694824219, 0.7319999694824219)"
59669,RightFoot,OpenPlay,SavedShot,0.1365964412689209,80,1,1,Ruben Loftus-Cheek,688,h,Chelsea,Stoke,Willian,2016-03-05 19:00:00,362,2015,"(0.9630000305175781, 0.6409999847412109)"
59664,RightFoot,SetPiece,BlockedShot,0.021303458139300346,64,1,1,Ruben Loftus-Cheek,688,h,Chelsea,Stoke,,2016-03-05 19:00:00,362,2015,"(0.7909999847412109, 0.375)"
59618,Head,OpenPlay,SavedShot,0.0415683388710022,14,1,1,Oscar,692,h,Chelsea,Stoke,César Azpilicueta,2016-03-05 19:00:00,362,2015,"(0.8980000305175782, 0.5529999923706055)"
59672,Head,FromCorner,MissedShots,0.06432567536830902,88,1,1,Oscar,692,h,Chelsea,Stoke,Willian,2016-03-05 19:00:00,362,2015,"(0.9540000152587891, 0.5940000152587891)"
59640,RightFoot,OpenPlay,BlockedShot,0.040419768542051315,37,1,1,Oscar,692,h,Chelsea,Stoke,Eden Hazard,2016-03-05 19:00:00,362,2015,"(0.8640000152587891, 0.30100000381469727)"
59675,Head,FromCorner,MissedShots,0.01544995792210102,93,1,1,Gary Cahill,699,h,Chelsea,Stoke,Willian,2016-03-05 19:00:00,362,2015,"(0.885, 0.49900001525878906)"
59645,LeftFoot,OpenPlay,MissedShots,0.08570613712072372,40,1,1,Willian,700,h,Chelsea,Stoke,Oscar,2016-03-05 19:00:00,362,2015,"(0.795, 0.5059999847412109)"
59636,LeftFoot,OpenPlay,BlockedShot,0.06731604039669037,32,1,1,Willian,700,h,Chelsea,Stoke,,2016-03-05 19:00:00,362,2015,"(0.8580000305175781, 0.43900001525878907)"
59634,LeftFoot,OpenPlay,MissedShots,0.03482712805271149,27,1,1,Willian,700,h,Chelsea,Stoke,César Azpilicueta,2016-03-05 19:00:00,362,2015,"(0.7819999694824219, 0.4420000076293945)"
59616,RightFoot,OpenPlay,MissedShots,0.019352035596966743,13,1,1,John Obi Mikel,685,h,Chelsea,Stoke,Willian,2016-03-05 19:00:00,362,2015,"(0.81, 0.28200000762939453)"
59658,LeftFoot,OpenPlay,SavedShot,0.1327386051416397,61,1,1,Gary Cahill,699,h,Chelsea,Stoke,Willian,2016-03-05 19:00:00,362,2015,"(0.9069999694824219, 0.41900001525878905)"
59644,LeftFoot,OpenPlay,Goal,0.02762960083782673,38,1,1,Bertrand Traoré,695,h,Chelsea,Stoke,Nemanja Matic,2016-03-05 19:00:00,362,2015,"(0.8009999847412109, 0.31799999237060544)"
59671,LeftFoot,OpenPlay,SavedShot,0.013070589862763882,88,1,1,Abdul Rahman Baba,684,h,Chelsea,Stoke,Loïc Remy,2016-03-05 19:00:00,362,2015,"(0.7390000152587891, 0.7190000152587891)"
59641,RightFoot,OpenPlay,MissedShots,0.01725323684513569,38,1,1,Abdul Rahman Baba,684,h,Chelsea,Stoke,Willian,2016-03-05 19:00:00,362,2015,"(0.754000015258789, 0.5940000152587891)"
59635,LeftFoot,OpenPlay,BlockedShot,0.13307543098926544,32,1,1,Bertrand Traoré,695,h,Chelsea,Stoke,Oscar,2016-03-05 19:00:00,362,2015,"(0.9030000305175782, 0.5520000076293945)"
59947,Head,FromCorner,MissedShots,0.04270460456609726,21,2,2,Branislav Ivanovic,682,h,Chelsea,West Ham,Cesc Fàbregas,2016-03-19 19:00:00,376,2015,"(0.874000015258789, 0.5179999923706055)"
59955,RightFoot,OpenPlay,BlockedShot,0.03714101389050484,27,2,2,Willian,700,h,Chelsea,West Ham,Oscar,2016-03-19 19:00:00,376,2015,"(0.8980000305175782, 0.255)"
59961,RightFoot,DirectFreekick,Goal,0.07723700255155563,47,2,2,Cesc Fàbregas,686,h,Chelsea,West Ham,,2016-03-19 19:00:00,376,2015,"(0.774000015258789, 0.5940000152587891)"
59971,Head,FromCorner,MissedShots,0.11773638427257538,71,2,2,Cesc Fàbregas,686,h,Chelsea,West Ham,Willian,2016-03-19 19:00:00,376,2015,"(0.93, 0.49700000762939456)"
59973,RightFoot,OpenPlay,MissedShots,0.124746173620224,73,2,2,Cesc Fàbregas,686,h,Chelsea,West Ham,,2016-03-19 19:00:00,376,2015,"(0.919000015258789, 0.5170000076293946)"
59977,RightFoot,OpenPlay,BlockedShot,0.06527622044086456,80,2,2,Cesc Fàbregas,686,h,Chelsea,West Ham,,2016-03-19 19:00:00,376,2015,"(0.9259999847412109, 0.3629999923706055)"
59981,RightFoot,Penalty,Goal,0.7611688375473022,88,2,2,Cesc Fàbregas,686,h,Chelsea,West Ham,,2016-03-19 19:00:00,376,2015,"(0.885, 0.5)"
59974,Head,FromCorner,MissedShots,0.05578476935625076,75,2,2,John Terry,917,h,Chelsea,West Ham,Cesc Fàbregas,2016-03-19 19:00:00,376,2015,"(0.9269999694824219, 0.504000015258789)"
59960,RightFoot,DirectFreekick,MissedShots,0.06041685491800308,40,2,2,Willian,700,h,Chelsea,West Ham,,2016-03-19 19:00:00,376,2015,"(0.745999984741211, 0.5479999923706055)"
59970,RightFoot,OpenPlay,BlockedShot,0.047219883650541306,70,2,2,Oscar,692,h,Chelsea,West Ham,,2016-03-19 19:00:00,376,2015,"(0.8680000305175781, 0.34)"
59972,RightFoot,OpenPlay,BlockedShot,0.0440194346010685,73,2,2,Oscar,692,h,Chelsea,West Ham,Pedro,2016-03-19 19:00:00,376,2015,"(0.9340000152587891, 0.325)"
59967,LeftFoot,OpenPlay,BlockedShot,0.06219722703099251,64,2,2,Bertrand Traoré,695,h,Chelsea,West Ham,Pedro,2016-03-19 19:00:00,376,2015,"(0.8490000152587891, 0.6170000076293946)"
59978,Head,FromCorner,MissedShots,0.0816248431801796,81,2,2,Gary Cahill,699,h,Chelsea,West Ham,Willian,2016-03-19 19:00:00,376,2015,"(0.9119999694824219, 0.47400001525878904)"
59962,RightFoot,OpenPlay,MissedShots,0.12428297102451324,49,2,2,Oscar,692,h,Chelsea,West Ham,Branislav Ivanovic,2016-03-19 19:00:00,376,2015,"(0.965, 0.5690000152587891)"
59952,RightFoot,OpenPlay,MissedShots,0.03490202873945236,24,2,2,Kenedy,689,h,Chelsea,West Ham,Loïc Remy,2016-03-19 19:00:00,376,2015,"(0.7869999694824219, 0.625999984741211)"
59942,RightFoot,OpenPlay,SavedShot,0.059656914323568344,8,2,2,Loïc Remy,690,h,Chelsea,West Ham,Cesc Fàbregas,2016-03-19 19:00:00,376,2015,"(0.9409999847412109, 0.31)"
59957,Head,OpenPlay,SavedShot,0.06927968561649323,29,2,2,Loïc Remy,690,h,Chelsea,West Ham,Cesc Fàbregas,2016-03-19 19:00:00,376,2015,"(0.9280000305175782, 0.49900001525878906)"
59969,Head,SetPiece,MissedShots,0.13756899535655975,67,2,2,John Obi Mikel,685,h,Chelsea,West Ham,Willian,2016-03-19 19:00:00,376,2015,"(0.95, 0.5179999923706055)"
59965,RightFoot,OpenPlay,SavedShot,0.032032560557127,60,2,2,Loïc Remy,690,h,Chelsea,West Ham,Pedro,2016-03-19 19:00:00,376,2015,"(0.8040000152587891, 0.655)"
59979,RightFoot,OpenPlay,MissedShots,0.01376359723508358,83,2,2,John Obi Mikel,685,h,Chelsea,West Ham,,2016-03-19 19:00:00,376,2015,"(0.715, 0.52)"
59983,RightFoot,SetPiece,MissedShots,0.0802609845995903,94,2,2,Ruben Loftus-Cheek,688,h,Chelsea,West Ham,Bertrand Traoré,2016-03-19 19:00:00,376,2015,"(0.8519999694824218, 0.5659999847412109)"
59963,RightFoot,SetPiece,BlockedShot,0.01707487553358078,51,2,2,Oscar,692,h,Chelsea,West Ham,,2016-03-19 19:00:00,376,2015,"(0.7609999847412109, 0.54)"
61091,RightFoot,DirectFreekick,SavedShot,0.03237674757838249,78,4,0,Branislav Ivanovic,682,a,Chelsea,Aston Villa,,2016-04-02 15:45:00,384,2015,"(0.7280000305175781, 0.740999984741211)"
61065,LeftFoot,OpenPlay,SavedShot,0.09250863641500473,36,4,0,Abdul Rahman Baba,684,a,Chelsea,Aston Villa,Cesc Fàbregas,2016-04-02 15:45:00,384,2015,"(0.9490000152587891, 0.6630000305175782)"
61059,RightFoot,OpenPlay,Goal,0.1186252161860466,25,4,0,Ruben Loftus-Cheek,688,a,Chelsea,Aston Villa,César Azpilicueta,2016-04-02 15:45:00,384,2015,"(0.885, 0.44599998474121094)"
61069,RightFoot,OpenPlay,MissedShots,0.0736800953745842,44,4,0,Ruben Loftus-Cheek,688,a,Chelsea,Aston Villa,,2016-04-02 15:45:00,384,2015,"(0.825999984741211, 0.5590000152587891)"
61092,LeftFoot,OpenPlay,MissedShots,0.14084462821483612,83,4,0,Abdul Rahman Baba,684,a,Chelsea,Aston Villa,Oscar,2016-04-02 15:45:00,384,2015,"(0.9009999847412109, 0.4570000076293945)"
61051,RightFoot,FromCorner,MissedShots,0.057859860360622406,10,4,0,Pedro,687,a,Chelsea,Aston Villa,,2016-04-02 15:45:00,384,2015,"(0.7819999694824219, 0.47200000762939454)"
61074,RightFoot,OpenPlay,SavedShot,0.05336689203977585,47,4,0,Oscar,692,a,Chelsea,Aston Villa,Ruben Loftus-Cheek,2016-04-02 15:45:00,384,2015,"(0.8580000305175781, 0.7130000305175781)"
61078,RightFoot,OpenPlay,SavedShot,0.05341200903058052,58,4,0,Alexandre Pato,691,a,Chelsea,Aston Villa,Oscar,2016-04-02 15:45:00,384,2015,"(0.825999984741211, 0.6719999694824219)"
61072,LeftFoot,OpenPlay,Goal,0.5636656880378723,45,4,0,Pedro,687,a,Chelsea,Aston Villa,Oscar,2016-04-02 15:45:00,384,2015,"(0.915, 0.5220000076293946)"
61071,RightFoot,Penalty,Goal,0.7611688375473022,47,4,0,Alexandre Pato,691,a,Chelsea,Aston Villa,,2016-04-02 15:45:00,384,2015,"(0.885, 0.5)"
61083,RightFoot,OpenPlay,Goal,0.5768786072731018,58,4,0,Pedro,687,a,Chelsea,Aston Villa,,2016-04-02 15:45:00,384,2015,"(0.975999984741211, 0.425)"
61037,LeftFoot,OpenPlay,SavedShot,0.10277377814054489,85,0,1,Falcao,696,a,Chelsea,Swansea,Bertrand Traoré,2016-04-09 18:00:00,397,2015,"(0.914000015258789, 0.6179999923706054)"
61009,RightFoot,FromCorner,MissedShots,0.04315131902694702,12,0,1,Oscar,692,a,Chelsea,Swansea,Cesc Fàbregas,2016-04-09 18:00:00,397,2015,"(0.9069999694824219, 0.32)"
61031,LeftFoot,OpenPlay,MissedShots,0.5265323519706726,54,0,1,Alexandre Pato,691,a,Chelsea,Swansea,Pedro,2016-04-09 18:00:00,397,2015,"(0.9390000152587891, 0.52)"
61025,LeftFoot,OpenPlay,MissedShots,0.3790528476238251,46,0,1,Alexandre Pato,691,a,Chelsea,Swansea,,2016-04-09 18:00:00,397,2015,"(0.895, 0.44)"
61021,RightFoot,OpenPlay,BlockedShot,0.0928313136100769,46,0,1,Oscar,692,a,Chelsea,Swansea,Cesc Fàbregas,2016-04-09 18:00:00,397,2015,"(0.904000015258789, 0.49400001525878906)"
61035,RightFoot,OpenPlay,BlockedShot,0.0346338115632534,71,0,1,Ruben Loftus-Cheek,688,a,Chelsea,Swansea,,2016-04-09 18:00:00,397,2015,"(0.8169999694824219, 0.3559999847412109)"
61027,LeftFoot,OpenPlay,BlockedShot,0.08673124760389328,45,0,1,Ruben Loftus-Cheek,688,a,Chelsea,Swansea,,2016-04-09 18:00:00,397,2015,"(0.8580000305175781, 0.5720000076293945)"
61007,RightFoot,OpenPlay,SavedShot,0.06978049874305725,5,0,1,Ruben Loftus-Cheek,688,a,Chelsea,Swansea,Oscar,2016-04-09 18:00:00,397,2015,"(0.8530000305175781, 0.39)"
56259,RightFoot,OpenPlay,MissedShots,0.03463442623615265,49,0,3,Ruben Loftus-Cheek,688,h,Chelsea,Manchester City,Pedro,2016-04-16 20:30:00,410,2015,"(0.78, 0.44599998474121094)"
56251,RightFoot,OpenPlay,BlockedShot,0.017847416922450066,16,0,3,Diego Costa,802,h,Chelsea,Manchester City,Ruben Loftus-Cheek,2016-04-16 20:30:00,410,2015,"(0.8, 0.28600000381469726)"
56269,RightFoot,OpenPlay,SavedShot,0.03183747082948685,89,0,3,Diego Costa,802,h,Chelsea,Manchester City,Cesc Fàbregas,2016-04-16 20:30:00,410,2015,"(0.8119999694824219, 0.674000015258789)"
56252,LeftFoot,OpenPlay,MissedShots,0.05696949362754822,18,0,3,Ruben Loftus-Cheek,688,h,Chelsea,Manchester City,Pedro,2016-04-16 20:30:00,410,2015,"(0.9309999847412109, 0.7090000152587891)"
56266,LeftFoot,OpenPlay,SavedShot,0.019922010600566864,81,0,3,Bertrand Traoré,695,h,Chelsea,Manchester City,César Azpilicueta,2016-04-16 20:30:00,410,2015,"(0.7480000305175781, 0.49400001525878906)"
56256,LeftFoot,OpenPlay,BlockedShot,0.07619338482618332,27,0,3,Pedro,687,h,Chelsea,Manchester City,Abdul Rahman Baba,2016-04-16 20:30:00,410,2015,"(0.915, 0.61)"
56249,LeftFoot,OpenPlay,BlockedShot,0.05127853900194168,5,0,3,Pedro,687,h,Chelsea,Manchester City,Diego Costa,2016-04-16 20:30:00,410,2015,"(0.845, 0.655)"
56264,RightFoot,OpenPlay,BlockedShot,0.05028875917196274,76,0,3,Kenedy,689,h,Chelsea,Manchester City,Ruben Loftus-Cheek,2016-04-16 20:30:00,410,2015,"(0.8159999847412109, 0.43099998474121093)"
56253,LeftFoot,FromCorner,BlockedShot,0.08184945583343506,21,0,3,Gary Cahill,699,h,Chelsea,Manchester City,,2016-04-16 20:30:00,410,2015,"(0.8819999694824219, 0.4520000076293945)"
56267,RightFoot,OpenPlay,SavedShot,0.015174138359725475,82,0,3,Cesc Fàbregas,686,h,Chelsea,Manchester City,Bertrand Traoré,2016-04-16 20:30:00,410,2015,"(0.7569999694824219, 0.41900001525878905)"
56258,RightFoot,DirectFreekick,MissedShots,0.051719799637794495,45,0,3,Willian,700,h,Chelsea,Manchester City,,2016-04-16 20:30:00,410,2015,"(0.779000015258789, 0.28200000762939453)"
57207,LeftFoot,FromCorner,BlockedShot,0.04407239332795143,58,4,1,Pedro,687,a,Chelsea,Bournemouth,,2016-04-23 18:00:00,422,2015,"(0.8719999694824219, 0.6509999847412109)"
57197,RightFoot,OpenPlay,Goal,0.02990259788930416,33,4,1,Eden Hazard,701,a,Chelsea,Bournemouth,Cesc Fàbregas,2016-04-23 18:00:00,422,2015,"(0.7759999847412109, 0.6270000076293946)"
57216,RightFoot,OpenPlay,Goal,0.6296228766441345,90,4,1,Eden Hazard,701,a,Chelsea,Bournemouth,Nemanja Matic,2016-04-23 18:00:00,422,2015,"(0.9519999694824218, 0.5329999923706055)"
57205,RightFoot,OpenPlay,BlockedShot,0.035173989832401276,53,4,1,Diego Costa,802,a,Chelsea,Bournemouth,Cesc Fàbregas,2016-04-23 18:00:00,422,2015,"(0.8080000305175781, 0.31)"
57208,RightFoot,OpenPlay,BlockedShot,0.09133187681436539,60,4,1,Diego Costa,802,a,Chelsea,Bournemouth,Nemanja Matic,2016-04-23 18:00:00,422,2015,"(0.92, 0.315)"
57192,RightFoot,DirectFreekick,BlockedShot,0.05055966600775719,25,4,1,Branislav Ivanovic,682,a,Chelsea,Bournemouth,,2016-04-23 18:00:00,422,2015,"(0.7280000305175781, 0.51)"
57211,RightFoot,OpenPlay,Goal,0.3382379412651062,70,4,1,Willian,700,a,Chelsea,Bournemouth,Cesc Fàbregas,2016-04-23 18:00:00,422,2015,"(0.8719999694824219, 0.3770000076293945)"
57206,RightFoot,OpenPlay,BlockedShot,0.024592578411102295,53,4,1,Cesc Fàbregas,686,a,Chelsea,Bournemouth,,2016-04-23 18:00:00,422,2015,"(0.7559999847412109, 0.49900001525878906)"
57201,RightFoot,OpenPlay,MissedShots,0.02683185786008835,39,4,1,Cesc Fàbregas,686,a,Chelsea,Bournemouth,Eden Hazard,2016-04-23 18:00:00,422,2015,"(0.745, 0.44400001525878907)"
57203,LeftFoot,OpenPlay,MissedShots,0.20368462800979614,44,4,1,Pedro,687,a,Chelsea,Bournemouth,Cesc Fàbregas,2016-04-23 18:00:00,422,2015,"(0.9, 0.41200000762939454)"
57188,LeftFoot,OpenPlay,Goal,0.3272542357444763,4,4,1,Pedro,687,a,Chelsea,Bournemouth,Cesc Fàbregas,2016-04-23 18:00:00,422,2015,"(0.8959999847412109, 0.38)"
57210,RightFoot,OpenPlay,BlockedShot,0.03149362653493881,67,4,1,Willian,700,a,Chelsea,Bournemouth,Pedro,2016-04-23 18:00:00,422,2015,"(0.85, 0.23100000381469726)"
57212,RightFoot,OpenPlay,MissedShots,0.07930266857147217,75,4,1,Pedro,687,a,Chelsea,Bournemouth,,2016-04-23 18:00:00,422,2015,"(0.9340000152587891, 0.66)"
57199,RightFoot,OpenPlay,MissedShots,0.022518636658787727,37,4,1,Willian,700,a,Chelsea,Bournemouth,César Azpilicueta,2016-04-23 18:00:00,422,2015,"(0.8869999694824219, 0.769000015258789)"
57190,RightFoot,OpenPlay,BlockedShot,0.030245978385210037,12,4,1,Willian,700,a,Chelsea,Bournemouth,Cesc Fàbregas,2016-04-23 18:00:00,422,2015,"(0.825999984741211, 0.7419999694824219)"
57189,RightFoot,OpenPlay,BlockedShot,0.10795510560274124,10,4,1,Eden Hazard,701,a,Chelsea,Bournemouth,Willian,2016-04-23 18:00:00,422,2015,"(0.8590000152587891, 0.525)"
56948,LeftFoot,OpenPlay,SavedShot,0.028937460854649544,30,2,2,Diego Costa,802,h,Chelsea,Tottenham,,2016-05-02 23:00:00,436,2015,"(0.7959999847412109, 0.6580000305175782)"
56967,RightFoot,OpenPlay,BlockedShot,0.021705765277147293,93,2,2,Eden Hazard,701,h,Chelsea,Tottenham,Cesc Fàbregas,2016-05-02 23:00:00,436,2015,"(0.7559999847412109, 0.6040000152587891)"
56959,LeftFoot,FromCorner,Goal,0.3264656662940979,57,2,2,Gary Cahill,699,h,Chelsea,Tottenham,Willian,2016-05-02 23:00:00,436,2015,"(0.92, 0.4759999847412109)"
56960,LeftFoot,OpenPlay,SavedShot,0.07452940940856934,61,2,2,Willian,700,h,Chelsea,Tottenham,Diego Costa,2016-05-02 23:00:00,436,2015,"(0.8930000305175781, 0.355)"
56962,Head,SetPiece,MissedShots,0.021261535584926605,69,2,2,Branislav Ivanovic,682,h,Chelsea,Tottenham,Cesc Fàbregas,2016-05-02 23:00:00,436,2015,"(0.845999984741211, 0.47900001525878905)"
56945,RightFoot,OpenPlay,MissedShots,0.06497238576412201,26,2,2,Cesc Fàbregas,686,h,Chelsea,Tottenham,Diego Costa,2016-05-02 23:00:00,436,2015,"(0.8580000305175781, 0.3509999847412109)"
56950,RightFoot,OpenPlay,MissedShots,0.044337477535009384,38,2,2,Cesc Fàbregas,686,h,Chelsea,Tottenham,Branislav Ivanovic,2016-05-02 23:00:00,436,2015,"(0.925, 0.305)"
56966,RightFoot,SetPiece,BlockedShot,0.013364344835281372,88,2,2,Willian,700,h,Chelsea,Tottenham,,2016-05-02 23:00:00,436,2015,"(0.885, 0.2560000038146973)"
56965,RightFoot,OpenPlay,Goal,0.07511655241250992,82,2,2,Eden Hazard,701,h,Chelsea,Tottenham,Diego Costa,2016-05-02 23:00:00,436,2015,"(0.865999984741211, 0.605999984741211)"
56953,RightFoot,OpenPlay,MissedShots,0.05074222758412361,39,2,2,Willian,700,h,Chelsea,Tottenham,Diego Costa,2016-05-02 23:00:00,436,2015,"(0.8480000305175781, 0.33799999237060546)"
56942,RightFoot,FromCorner,BlockedShot,0.051772650331258774,15,2,2,Cesc Fàbregas,686,h,Chelsea,Tottenham,Willian,2016-05-02 23:00:00,436,2015,"(0.9369999694824219, 0.3820000076293945)"
56939,Head,FromCorner,MissedShots,0.017281288281083107,3,2,2,Gary Cahill,699,h,Chelsea,Tottenham,Cesc Fàbregas,2016-05-02 23:00:00,436,2015,"(0.91, 0.42900001525878906)"
56957,RightFoot,OpenPlay,SavedShot,0.02612319402396679,50,2,2,Eden Hazard,701,h,Chelsea,Tottenham,Nemanja Matic,2016-05-02 23:00:00,436,2015,"(0.825, 0.72)"
56751,RightFoot,OpenPlay,SavedShot,0.11444037407636642,38,2,3,César Azpilicueta,681,a,Chelsea,Sunderland,Diego Costa,2016-05-07 18:00:00,442,2015,"(0.9869999694824219, 0.5990000152587891)"
56755,RightFoot,OpenPlay,SavedShot,0.35239139199256897,48,2,3,Diego Costa,802,a,Chelsea,Sunderland,Eden Hazard,2016-05-07 18:00:00,442,2015,"(0.8519999694824218, 0.515)"
56747,RightFoot,OpenPlay,Goal,0.29806071519851685,13,2,3,Diego Costa,802,a,Chelsea,Sunderland,,2016-05-07 18:00:00,442,2015,"(0.9669999694824218, 0.669000015258789)"
56763,RightFoot,DirectFreekick,SavedShot,0.11017666757106781,73,2,3,Willian,700,a,Chelsea,Sunderland,,2016-05-07 18:00:00,442,2015,"(0.8059999847412109, 0.39099998474121095)"
56746,LeftFoot,OpenPlay,SavedShot,0.058175649493932724,9,2,3,Willian,700,a,Chelsea,Sunderland,Eden Hazard,2016-05-07 18:00:00,442,2015,"(0.8490000152587891, 0.639000015258789)"
56765,RightFoot,DirectFreekick,BlockedShot,0.08934184163808823,89,2,3,Cesc Fàbregas,686,a,Chelsea,Sunderland,,2016-05-07 18:00:00,442,2015,"(0.7930000305175782, 0.62)"
56767,LeftFoot,OpenPlay,SavedShot,0.02748924493789673,95,2,3,Bertrand Traoré,695,a,Chelsea,Sunderland,Eden Hazard,2016-05-07 18:00:00,442,2015,"(0.8819999694824219, 0.7769999694824219)"
56753,LeftFoot,OpenPlay,Goal,0.31190603971481323,47,2,3,Nemanja Matic,697,a,Chelsea,Sunderland,César Azpilicueta,2016-05-07 18:00:00,442,2015,"(0.895, 0.6120000076293945)"
56759,RightFoot,OpenPlay,SavedShot,0.4147912263870239,61,2,3,Diego Costa,802,a,Chelsea,Sunderland,Cesc Fàbregas,2016-05-07 18:00:00,442,2015,"(0.8980000305175782, 0.44799999237060545)"
61046,RightFoot,OpenPlay,BlockedShot,0.11143813282251358,15,1,1,Pedro,687,a,Chelsea,Liverpool,Willian,2016-05-11 23:00:00,450,2015,"(0.855999984741211, 0.40200000762939453)"
61079,RightFoot,SetPiece,MissedShots,0.012740256264805794,41,1,1,Cesc Fàbregas,686,a,Chelsea,Liverpool,Pedro,2016-05-11 23:00:00,450,2015,"(0.745, 0.69)"
61103,LeftFoot,OpenPlay,SavedShot,0.132138192653656,88,1,1,Pedro,687,a,Chelsea,Liverpool,Eden Hazard,2016-05-11 23:00:00,450,2015,"(0.8690000152587891, 0.40599998474121096)"
61044,LeftFoot,OpenPlay,SavedShot,0.09199519455432892,7,1,1,Bertrand Traoré,695,a,Chelsea,Liverpool,Eden Hazard,2016-05-11 23:00:00,450,2015,"(0.8969999694824219, 0.34400001525878904)"
61075,LeftFoot,OpenPlay,MissedShots,0.07073315232992172,38,1,1,Bertrand Traoré,695,a,Chelsea,Liverpool,Pedro,2016-05-11 23:00:00,450,2015,"(0.905, 0.3120000076293945)"
61090,LeftFoot,OpenPlay,BlockedShot,0.06937275826931,62,1,1,Bertrand Traoré,695,a,Chelsea,Liverpool,Kenedy,2016-05-11 23:00:00,450,2015,"(0.805, 0.5070000076293946)"
61099,LeftFoot,OpenPlay,SavedShot,0.10983198881149292,71,1,1,Bertrand Traoré,695,a,Chelsea,Liverpool,Pedro,2016-05-11 23:00:00,450,2015,"(0.8140000152587891, 0.4640000152587891)"
61060,Head,SetPiece,MissedShots,0.014153952710330486,27,1,1,Gary Cahill,699,a,Chelsea,Liverpool,,2016-05-11 23:00:00,450,2015,"(0.925, 0.6409999847412109)"
61077,LeftFoot,OpenPlay,BlockedShot,0.03562057018280029,38,1,1,Willian,700,a,Chelsea,Liverpool,Eden Hazard,2016-05-11 23:00:00,450,2015,"(0.785, 0.3320000076293945)"
61054,RightFoot,OpenPlay,SavedShot,0.022914614528417587,22,1,1,Eden Hazard,701,a,Chelsea,Liverpool,Cesc Fàbregas,2016-05-11 23:00:00,450,2015,"(0.765, 0.595999984741211)"
61063,RightFoot,OpenPlay,Goal,0.07590882480144501,31,1,1,Eden Hazard,701,a,Chelsea,Liverpool,Abdul Rahman Baba,2016-05-11 23:00:00,450,2015,"(0.8480000305175781, 0.6419999694824219)"
61085,RightFoot,OpenPlay,SavedShot,0.02713869698345661,55,1,1,Eden Hazard,701,a,Chelsea,Liverpool,Abdul Rahman Baba,2016-05-11 23:00:00,450,2015,"(0.8180000305175781, 0.375)"
61094,LeftFoot,OpenPlay,SavedShot,0.03828141838312149,62,1,1,Pedro,687,a,Chelsea,Liverpool,César Azpilicueta,2016-05-11 23:00:00,450,2015,"(0.7880000305175782, 0.3820000076293945)"
52008,LeftFoot,OpenPlay,BlockedShot,0.08891155570745468,43,1,1,Abdul Rahman Baba,684,h,Chelsea,Leicester,Pedro,2016-05-15 18:00:00,452,2015,"(0.919000015258789, 0.634000015258789)"
