,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
159038,RightFoot,OpenPlay,SavedShot,0.4580799639225006,36,3,0,Alexandre Lacazette,3277,h,Arsenal,Bournemouth,Danny Welbeck,2017-09-09 15:00:00,7152,2017,"(0.9059999847412109, 0.48)"
159037,RightFoot,OpenPlay,Goal,0.07861857116222382,26,3,0,Alexandre Lacazette,3277,h,Arsenal,Bournemouth,Danny Welbeck,2017-09-09 15:00:00,7152,2017,"(0.8159999847412109, 0.4470000076293945)"
159033,LeftFoot,OpenPlay,SavedShot,0.025668371468782425,11,3,0,Granit Xhaka,204,h,Arsenal,Bournemouth,,2017-09-09 15:00:00,7152,2017,"(0.7580000305175781, 0.6969999694824218)"
159035,LeftFoot,OpenPlay,MissedShots,0.03578772768378258,17,3,0,Granit Xhaka,204,h,Arsenal,Bournemouth,Alexandre Lacazette,2017-09-09 15:00:00,7152,2017,"(0.775, 0.5179999923706055)"
159055,RightFoot,OpenPlay,SavedShot,0.04181800037622452,92,3,0,Alexis Sánchez,498,h,Arsenal,Bournemouth,Sead Kolasinac,2017-09-09 15:00:00,7152,2017,"(0.8290000152587891, 0.7330000305175781)"
159053,RightFoot,OpenPlay,BlockedShot,0.09227585047483444,86,3,0,Alexis Sánchez,498,h,Arsenal,Bournemouth,Mesut Özil,2017-09-09 15:00:00,7152,2017,"(0.8580000305175781, 0.3509999847412109)"
159048,RightFoot,OpenPlay,BlockedShot,0.08386418968439102,71,3,0,Francis Coquelin,497,h,Arsenal,Bournemouth,Mesut Özil,2017-09-09 15:00:00,7152,2017,"(0.8180000305175781, 0.4809999847412109)"
159034,LeftFoot,DirectFreekick,SavedShot,0.12326717376708984,15,3,0,Mesut Özil,499,h,Arsenal,Bournemouth,,2017-09-09 15:00:00,7152,2017,"(0.8069999694824219, 0.5840000152587891)"
159043,RightFoot,OpenPlay,MissedShots,0.08665704727172852,55,3,0,Mesut Özil,499,h,Arsenal,Bournemouth,Héctor Bellerín,2017-09-09 15:00:00,7152,2017,"(0.9080000305175782, 0.28299999237060547)"
158579,RightFoot,OpenPlay,ShotOnPost,0.13681571185588837,40,0,0,Aaron Ramsey,504,a,Arsenal,Chelsea,Alex Iwobi,2017-09-17 13:30:00,7167,2017,"(0.909000015258789, 0.575)"
158576,Head,SetPiece,BlockedShot,0.05403994768857956,36,0,0,Danny Welbeck,501,a,Arsenal,Chelsea,Alex Iwobi,2017-09-17 13:30:00,7167,2017,"(0.92, 0.545)"
158569,RightFoot,OpenPlay,SavedShot,0.09612872451543808,16,0,0,Alexandre Lacazette,3277,a,Arsenal,Chelsea,Héctor Bellerín,2017-09-17 13:30:00,7167,2017,"(0.915, 0.3729999923706055)"
158590,LeftFoot,OpenPlay,BlockedShot,0.08404003828763962,89,0,0,Nacho Monreal,495,a,Arsenal,Chelsea,Alexis Sánchez,2017-09-17 13:30:00,7167,2017,"(0.8540000152587891, 0.580999984741211)"
158578,RightFoot,FromCorner,MissedShots,0.027715498581528664,37,0,0,Laurent Koscielny,494,a,Arsenal,Chelsea,,2017-09-17 13:30:00,7167,2017,"(0.8190000152587891, 0.6329999923706054)"
158568,Head,OpenPlay,MissedShots,0.3555808961391449,15,0,0,Danny Welbeck,501,a,Arsenal,Chelsea,Héctor Bellerín,2017-09-17 13:30:00,7167,2017,"(0.919000015258789, 0.49)"
158574,LeftFoot,OpenPlay,MissedShots,0.011910578235983849,31,0,0,Granit Xhaka,204,a,Arsenal,Chelsea,Alex Iwobi,2017-09-17 13:30:00,7167,2017,"(0.7069999694824218, 0.37599998474121094)"
158570,LeftFoot,OpenPlay,SavedShot,0.015577460639178753,19,0,0,Sead Kolasinac,342,a,Arsenal,Chelsea,Granit Xhaka,2017-09-17 13:30:00,7167,2017,"(0.78, 0.779000015258789)"
158577,LeftFoot,FromCorner,BlockedShot,0.01818455010652542,37,0,0,Aaron Ramsey,504,a,Arsenal,Chelsea,,2017-09-17 13:30:00,7167,2017,"(0.759000015258789, 0.544000015258789)"
158580,LeftFoot,OpenPlay,MissedShots,0.6813614964485168,40,0,0,Alexandre Lacazette,3277,a,Arsenal,Chelsea,,2017-09-17 13:30:00,7167,2017,"(0.955, 0.4879999923706055)"
158575,RightFoot,OpenPlay,BlockedShot,0.033944934606552124,35,0,0,Danny Welbeck,501,a,Arsenal,Chelsea,Nacho Monreal,2017-09-17 13:30:00,7167,2017,"(0.8030000305175782, 0.64)"
159105,LeftFoot,OpenPlay,MissedShots,0.096470907330513,86,2,0,Granit Xhaka,204,h,Arsenal,West Bromwich Albion,Olivier Giroud,2017-09-25 20:00:00,7178,2017,"(0.8480000305175781, 0.549000015258789)"
159101,LeftFoot,OpenPlay,MissedShots,0.014299481175839901,74,2,0,Granit Xhaka,204,h,Arsenal,West Bromwich Albion,Alexandre Lacazette,2017-09-25 20:00:00,7178,2017,"(0.6969999694824218, 0.355)"
159106,RightFoot,OpenPlay,SavedShot,0.08035672456026077,89,2,0,Aaron Ramsey,504,h,Arsenal,West Bromwich Albion,Olivier Giroud,2017-09-25 20:00:00,7178,2017,"(0.8, 0.33)"
159099,LeftFoot,OpenPlay,BlockedShot,0.048728398978710175,68,2,0,Granit Xhaka,204,h,Arsenal,West Bromwich Albion,Mohamed Elneny,2017-09-25 20:00:00,7178,2017,"(0.835999984741211, 0.669000015258789)"
159104,RightFoot,FromCorner,BlockedShot,0.025879163295030594,81,2,0,Héctor Bellerín,492,h,Arsenal,West Bromwich Albion,Granit Xhaka,2017-09-25 20:00:00,7178,2017,"(0.8569999694824219, 0.27100000381469724)"
159087,Head,OpenPlay,MissedShots,0.04673690348863602,10,2,0,Aaron Ramsey,504,h,Arsenal,West Bromwich Albion,Héctor Bellerín,2017-09-25 20:00:00,7178,2017,"(0.9440000152587891, 0.40599998474121096)"
159103,RightFoot,OpenPlay,BlockedShot,0.020723998546600342,81,2,0,Mohamed Elneny,496,h,Arsenal,West Bromwich Albion,,2017-09-25 20:00:00,7178,2017,"(0.855, 0.3189999961853027)"
159090,Head,SetPiece,Goal,0.4303168058395386,19,2,0,Alexandre Lacazette,3277,h,Arsenal,West Bromwich Albion,,2017-09-25 20:00:00,7178,2017,"(0.9490000152587891, 0.4470000076293945)"
159096,RightFoot,OpenPlay,BlockedShot,0.1279289275407791,50,2,0,Alexandre Lacazette,3277,h,Arsenal,West Bromwich Albion,Mohamed Elneny,2017-09-25 20:00:00,7178,2017,"(0.8830000305175781, 0.43900001525878907)"
159098,RightFoot,Penalty,Goal,0.7611688375473022,66,2,0,Alexandre Lacazette,3277,h,Arsenal,West Bromwich Albion,,2017-09-25 20:00:00,7178,2017,"(0.885, 0.5)"
159102,RightFoot,OpenPlay,SavedShot,0.051152706146240234,77,2,0,Alexis Sánchez,498,h,Arsenal,West Bromwich Albion,,2017-09-25 20:00:00,7178,2017,"(0.799000015258789, 0.68)"
159100,RightFoot,OpenPlay,MissedShots,0.4629482328891754,69,2,0,Alexandre Lacazette,3277,h,Arsenal,West Bromwich Albion,Alexis Sánchez,2017-09-25 20:00:00,7178,2017,"(0.9630000305175781, 0.31799999237060544)"
159092,RightFoot,DirectFreekick,MissedShots,0.055918723344802856,35,2,0,Alexis Sánchez,498,h,Arsenal,West Bromwich Albion,,2017-09-25 20:00:00,7178,2017,"(0.7380000305175781, 0.46700000762939453)"
159089,RightFoot,DirectFreekick,SavedShot,0.11426781862974167,19,2,0,Alexis Sánchez,498,h,Arsenal,West Bromwich Albion,,2017-09-25 20:00:00,7178,2017,"(0.8130000305175781, 0.37900001525878907)"
159084,RightFoot,DirectFreekick,MissedShots,0.057990964502096176,3,2,0,Alexis Sánchez,498,h,Arsenal,West Bromwich Albion,,2017-09-25 20:00:00,7178,2017,"(0.8109999847412109, 0.7469999694824219)"
159097,RightFoot,FromCorner,SavedShot,0.04744633287191391,53,2,0,Shkodran Mustafi,1699,h,Arsenal,West Bromwich Albion,Alexis Sánchez,2017-09-25 20:00:00,7178,2017,"(0.9569999694824218, 0.624000015258789)"
160005,RightFoot,OpenPlay,BlockedShot,0.1278107464313507,48,2,0,Alexandre Lacazette,3277,h,Arsenal,Brighton,Alexis Sánchez,2017-10-01 12:00:00,7186,2017,"(0.88, 0.46599998474121096)"
159999,LeftFoot,DirectFreekick,BlockedShot,0.05313615873456001,31,2,0,Granit Xhaka,204,h,Arsenal,Brighton,,2017-10-01 12:00:00,7186,2017,"(0.7469999694824219, 0.3770000076293945)"
159990,LeftFoot,OpenPlay,BlockedShot,0.01395710464566946,6,2,0,Granit Xhaka,204,h,Arsenal,Brighton,Rob Holding,2017-10-01 12:00:00,7186,2017,"(0.7140000152587891, 0.6430000305175781)"
160000,LeftFoot,OpenPlay,SavedShot,0.06932725757360458,33,2,0,Alexandre Lacazette,3277,h,Arsenal,Brighton,,2017-10-01 12:00:00,7186,2017,"(0.8130000305175781, 0.48200000762939454)"
159993,LeftFoot,SetPiece,BlockedShot,0.09371837228536606,15,2,0,Shkodran Mustafi,1699,h,Arsenal,Brighton,Alexandre Lacazette,2017-10-01 12:00:00,7186,2017,"(0.9180000305175782, 0.5670000076293945)"
160002,LeftFoot,OpenPlay,SavedShot,0.6415375471115112,41,2,0,Aaron Ramsey,504,h,Arsenal,Brighton,Sead Kolasinac,2017-10-01 12:00:00,7186,2017,"(0.9230000305175782, 0.515)"
159994,RightFoot,SetPiece,BlockedShot,0.027460087090730667,15,2,0,Héctor Bellerín,492,h,Arsenal,Brighton,,2017-10-01 12:00:00,7186,2017,"(0.8059999847412109, 0.41200000762939454)"
159988,RightFoot,OpenPlay,ShotOnPost,0.022562790662050247,1,2,0,Alexandre Lacazette,3277,h,Arsenal,Brighton,Alex Iwobi,2017-10-01 12:00:00,7186,2017,"(0.7419999694824219, 0.49700000762939456)"
160011,Head,FromCorner,BlockedShot,0.03912357985973358,61,2,0,Sead Kolasinac,342,h,Arsenal,Brighton,Granit Xhaka,2017-10-01 12:00:00,7186,2017,"(0.9359999847412109, 0.5670000076293945)"
160006,RightFoot,FromCorner,MissedShots,0.011028416454792023,51,2,0,Aaron Ramsey,504,h,Arsenal,Brighton,Alexis Sánchez,2017-10-01 12:00:00,7186,2017,"(0.7880000305175782, 0.42400001525878905)"
160003,LeftFoot,OpenPlay,MissedShots,0.019882073625922203,41,2,0,Granit Xhaka,204,h,Arsenal,Brighton,Rob Holding,2017-10-01 12:00:00,7186,2017,"(0.715, 0.51)"
160010,RightFoot,OpenPlay,BlockedShot,0.09064139425754547,60,2,0,Alexis Sánchez,498,h,Arsenal,Brighton,Sead Kolasinac,2017-10-01 12:00:00,7186,2017,"(0.9059999847412109, 0.6359999847412109)"
160009,RightFoot,OpenPlay,BlockedShot,0.04376133531332016,58,2,0,Alexis Sánchez,498,h,Arsenal,Brighton,Shkodran Mustafi,2017-10-01 12:00:00,7186,2017,"(0.769000015258789, 0.5670000076293945)"
160012,RightFoot,FromCorner,SavedShot,0.041579023003578186,61,2,0,Alexis Sánchez,498,h,Arsenal,Brighton,Nacho Monreal,2017-10-01 12:00:00,7186,2017,"(0.9080000305175782, 0.6940000152587891)"
159991,RightFoot,OpenPlay,SavedShot,0.009889054112136364,6,2,0,Alexis Sánchez,498,h,Arsenal,Brighton,Nacho Monreal,2017-10-01 12:00:00,7186,2017,"(0.710999984741211, 0.7340000152587891)"
159989,RightFoot,OpenPlay,MissedShots,0.07222959399223328,1,2,0,Alexis Sánchez,498,h,Arsenal,Brighton,,2017-10-01 12:00:00,7186,2017,"(0.855, 0.48200000762939454)"
160013,RightFoot,OpenPlay,MissedShots,0.07926850020885468,65,2,0,Alexis Sánchez,498,h,Arsenal,Brighton,Alex Iwobi,2017-10-01 12:00:00,7186,2017,"(0.8180000305175781, 0.5629999923706055)"
160015,RightFoot,DirectFreekick,MissedShots,0.07953555881977081,75,2,0,Alexis Sánchez,498,h,Arsenal,Brighton,,2017-10-01 12:00:00,7186,2017,"(0.769000015258789, 0.55)"
159995,RightFoot,SetPiece,Goal,0.11229672282934189,15,2,0,Nacho Monreal,495,h,Arsenal,Brighton,,2017-10-01 12:00:00,7186,2017,"(0.8919999694824219, 0.53)"
160020,RightFoot,OpenPlay,MissedShots,0.06053336337208748,92,2,0,Alexis Sánchez,498,h,Arsenal,Brighton,,2017-10-01 12:00:00,7186,2017,"(0.92, 0.69)"
160021,Head,OpenPlay,MissedShots,0.15205690264701843,92,2,0,Olivier Giroud,502,h,Arsenal,Brighton,Alexis Sánchez,2017-10-01 12:00:00,7186,2017,"(0.9540000152587891, 0.5059999847412109)"
160008,RightFoot,OpenPlay,Goal,0.35922086238861084,55,2,0,Alex Iwobi,500,h,Arsenal,Brighton,Alexis Sánchez,2017-10-01 12:00:00,7186,2017,"(0.9119999694824219, 0.38799999237060545)"
159997,RightFoot,OpenPlay,SavedShot,0.09309645742177963,27,2,0,Alex Iwobi,500,h,Arsenal,Brighton,Sead Kolasinac,2017-10-01 12:00:00,7186,2017,"(0.8369999694824218, 0.3659999847412109)"
159992,RightFoot,OpenPlay,SavedShot,0.07318323850631714,12,2,0,Alex Iwobi,500,h,Arsenal,Brighton,Alexis Sánchez,2017-10-01 12:00:00,7186,2017,"(0.894000015258789, 0.6669999694824219)"
160014,LeftFoot,OpenPlay,BlockedShot,0.1180695965886116,66,2,0,Alexandre Lacazette,3277,h,Arsenal,Brighton,Alexis Sánchez,2017-10-01 12:00:00,7186,2017,"(0.9369999694824219, 0.61)"
161764,LeftFoot,OpenPlay,SavedShot,0.3511618375778198,69,1,2,Mesut Özil,499,a,Arsenal,Watford,Alex Iwobi,2017-10-14 17:30:00,7198,2017,"(0.8490000152587891, 0.5070000076293946)"
161756,RightFoot,OpenPlay,MissedShots,0.01289733313024044,28,1,2,Mohamed Elneny,496,a,Arsenal,Watford,Héctor Bellerín,2017-10-14 17:30:00,7198,2017,"(0.7380000305175781, 0.31)"
161774,Head,OpenPlay,SavedShot,0.023884344846010208,93,1,2,Olivier Giroud,502,a,Arsenal,Watford,Mesut Özil,2017-10-14 17:30:00,7198,2017,"(0.8419999694824218, 0.5590000152587891)"
