,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
158457,RightFoot,OpenPlay,BlockedShot,0.031541608273983,44,0,1,Matt Ritchie,461,a,Newcastle United,Huddersfield,,2017-08-20 13:30:00,7136,2017,"(0.8680000305175781, 0.27)"
158462,RightFoot,OpenPlay,BlockedShot,0.06123950332403183,80,0,1,Jacob Murphy,6063,a,Newcastle United,Huddersfield,Ciaran Clark,2017-08-20 13:30:00,7136,2017,"(0.8769999694824219, 0.3729999923706055)"
158461,LeftFoot,OpenPlay,MissedShots,0.024112416431307793,70,0,1,Isaac Hayden,6062,a,Newcastle United,Huddersfield,Joselu,2017-08-20 13:30:00,7136,2017,"(0.7580000305175781, 0.6270000076293946)"
158455,LeftFoot,OpenPlay,BlockedShot,0.14477993547916412,34,0,1,Dwight Gayle,743,a,Newcastle United,Huddersfield,Christian Atsu,2017-08-20 13:30:00,7136,2017,"(0.9319999694824219, 0.4520000076293945)"
158798,LeftFoot,OpenPlay,MissedShots,0.028883513063192368,49,3,0,Matt Ritchie,461,h,Newcastle United,West Ham,,2017-08-26 15:00:00,7142,2017,"(0.789000015258789, 0.3029999923706055)"
158796,LeftFoot,OpenPlay,BlockedShot,0.013147466816008091,50,3,0,Matt Ritchie,461,h,Newcastle United,West Ham,Javier Manquillo,2017-08-26 15:00:00,7142,2017,"(0.710999984741211, 0.3139999961853027)"
158794,RightFoot,OpenPlay,MissedShots,0.08751145750284195,41,3,0,Ayoze Pérez,770,h,Newcastle United,West Ham,Joselu,2017-08-26 15:00:00,7142,2017,"(0.96, 0.3509999847412109)"
158797,LeftFoot,OpenPlay,SavedShot,0.07580582797527313,46,3,0,Ayoze Pérez,770,h,Newcastle United,West Ham,Joselu,2017-08-26 15:00:00,7142,2017,"(0.9059999847412109, 0.69)"
158811,RightFoot,OpenPlay,MissedShots,0.07192423939704895,92,3,0,Ayoze Pérez,770,h,Newcastle United,West Ham,Aleksandar Mitrovic,2017-08-26 15:00:00,7142,2017,"(0.8059999847412109, 0.5279999923706055)"
158801,LeftFoot,OpenPlay,SavedShot,0.06149187684059143,62,3,0,Matt Ritchie,461,h,Newcastle United,West Ham,Ayoze Pérez,2017-08-26 15:00:00,7142,2017,"(0.8580000305175781, 0.3120000076293945)"
158795,LeftFoot,OpenPlay,SavedShot,0.02337401546537876,49,3,0,Christian Atsu,2344,h,Newcastle United,West Ham,Mikel Merino,2017-08-26 15:00:00,7142,2017,"(0.7519999694824219, 0.649000015258789)"
158810,RightFoot,OpenPlay,BlockedShot,0.05546356737613678,90,3,0,Christian Atsu,2344,h,Newcastle United,West Ham,Mohamed Diamé,2017-08-26 15:00:00,7142,2017,"(0.7980000305175782, 0.6270000076293946)"
158805,LeftFoot,OpenPlay,BlockedShot,0.12323620915412903,75,3,0,Matt Ritchie,461,h,Newcastle United,West Ham,Aleksandar Mitrovic,2017-08-26 15:00:00,7142,2017,"(0.865999984741211, 0.4520000076293945)"
158788,RightFoot,FromCorner,MissedShots,0.044078171253204346,17,3,0,Isaac Hayden,6062,h,Newcastle United,West Ham,,2017-08-26 15:00:00,7142,2017,"(0.8240000152587891, 0.485)"
158806,Head,OpenPlay,MissedShots,0.03713196888566017,75,3,0,Aleksandar Mitrovic,773,h,Newcastle United,West Ham,Isaac Hayden,2017-08-26 15:00:00,7142,2017,"(0.95, 0.5940000152587891)"
158808,RightFoot,OpenPlay,SavedShot,0.28470727801322937,84,3,0,Aleksandar Mitrovic,773,h,Newcastle United,West Ham,Mikel Merino,2017-08-26 15:00:00,7142,2017,"(0.8880000305175781, 0.3770000076293945)"
158809,LeftFoot,OpenPlay,Goal,0.8193228840827942,85,3,0,Aleksandar Mitrovic,773,h,Newcastle United,West Ham,Ayoze Pérez,2017-08-26 15:00:00,7142,2017,"(0.9130000305175782, 0.5129999923706055)"
158787,RightFoot,OpenPlay,MissedShots,0.07746326923370361,7,3,0,Joselu,866,h,Newcastle United,West Ham,Isaac Hayden,2017-08-26 15:00:00,7142,2017,"(0.9119999694824219, 0.3840000152587891)"
158792,RightFoot,OpenPlay,Goal,0.4780190885066986,35,3,0,Joselu,866,h,Newcastle United,West Ham,Christian Atsu,2017-08-26 15:00:00,7142,2017,"(0.9069999694824219, 0.5129999923706055)"
158793,LeftFoot,OpenPlay,SavedShot,0.02715144120156765,38,3,0,Mikel Merino,5304,h,Newcastle United,West Ham,Chancel Mbemba,2017-08-26 15:00:00,7142,2017,"(0.7980000305175782, 0.7280000305175781)"
158803,Head,OpenPlay,Goal,0.45235955715179443,71,3,0,Ciaran Clark,875,h,Newcastle United,West Ham,Matt Ritchie,2017-08-26 15:00:00,7142,2017,"(0.93, 0.4929999923706055)"
159522,RightFoot,OpenPlay,BlockedShot,0.019802305847406387,7,1,0,Jacob Murphy,6063,a,Newcastle United,Swansea,Joselu,2017-09-10 16:00:00,7157,2017,"(0.7619999694824219, 0.674000015258789)"
159523,RightFoot,OpenPlay,MissedShots,0.07443314790725708,26,1,0,Jacob Murphy,6063,a,Newcastle United,Swansea,,2017-09-10 16:00:00,7157,2017,"(0.855, 0.5029999923706054)"
159542,Head,FromCorner,Goal,0.2718408703804016,75,1,0,Jamaal Lascelles,766,a,Newcastle United,Swansea,Matt Ritchie,2017-09-10 16:00:00,7157,2017,"(0.94, 0.48900001525878906)"
159531,LeftFoot,OpenPlay,BlockedShot,0.02404039166867733,46,1,0,Mikel Merino,5304,a,Newcastle United,Swansea,Ayoze Pérez,2017-09-10 16:00:00,7157,2017,"(0.7769999694824219, 0.59)"
159532,RightFoot,OpenPlay,MissedShots,0.019959991797804832,53,1,0,Ayoze Pérez,770,a,Newcastle United,Swansea,Jesús Gámez,2017-09-10 16:00:00,7157,2017,"(0.7680000305175781, 0.69)"
159538,RightFoot,OpenPlay,SavedShot,0.2803899049758911,72,1,0,Ayoze Pérez,770,a,Newcastle United,Swansea,Javier Manquillo,2017-09-10 16:00:00,7157,2017,"(0.904000015258789, 0.3220000076293945)"
159537,LeftFoot,OpenPlay,BlockedShot,0.015273462980985641,63,1,0,Matt Ritchie,461,a,Newcastle United,Swansea,Javier Manquillo,2017-09-10 16:00:00,7157,2017,"(0.7669999694824219, 0.3)"
159539,LeftFoot,OpenPlay,BlockedShot,0.015170984901487827,72,1,0,Matt Ritchie,461,a,Newcastle United,Swansea,Mikel Merino,2017-09-10 16:00:00,7157,2017,"(0.7290000152587891, 0.4759999847412109)"
159541,RightFoot,OpenPlay,SavedShot,0.024077506735920906,74,1,0,Joselu,866,a,Newcastle United,Swansea,Ayoze Pérez,2017-09-10 16:00:00,7157,2017,"(0.765, 0.5990000152587891)"
159540,Head,OpenPlay,SavedShot,0.04796338081359863,73,1,0,Joselu,866,a,Newcastle United,Swansea,Jesús Gámez,2017-09-10 16:00:00,7157,2017,"(0.879000015258789, 0.5309999847412109)"
159526,Head,OpenPlay,SavedShot,0.04888287931680679,34,1,0,Joselu,866,a,Newcastle United,Swansea,Javier Manquillo,2017-09-10 16:00:00,7157,2017,"(0.9219999694824219, 0.44299999237060544)"
159521,LeftFoot,OpenPlay,SavedShot,0.06094881519675255,4,1,0,Isaac Hayden,6062,a,Newcastle United,Swansea,Ayoze Pérez,2017-09-10 16:00:00,7157,2017,"(0.875999984741211, 0.6140000152587891)"
159525,Head,FromCorner,SavedShot,0.052110567688941956,32,1,0,Joselu,866,a,Newcastle United,Swansea,,2017-09-10 16:00:00,7157,2017,"(0.9330000305175781, 0.55)"
159524,RightFoot,OpenPlay,MissedShots,0.031633708626031876,29,1,0,Joselu,866,a,Newcastle United,Swansea,Jesús Gámez,2017-09-10 16:00:00,7157,2017,"(0.7980000305175782, 0.639000015258789)"
159530,RightFoot,OpenPlay,SavedShot,0.017242558300495148,45,1,0,Isaac Hayden,6062,a,Newcastle United,Swansea,Joselu,2017-09-10 16:00:00,7157,2017,"(0.7469999694824219, 0.4759999847412109)"
159520,RightFoot,OpenPlay,BlockedShot,0.027996012941002846,4,1,0,Joselu,866,a,Newcastle United,Swansea,Matt Ritchie,2017-09-10 16:00:00,7157,2017,"(0.8090000152587891, 0.6880000305175781)"
158815,Head,FromCorner,MissedShots,0.490337997674942,21,2,1,Jamaal Lascelles,766,h,Newcastle United,Stoke,Matt Ritchie,2017-09-16 15:00:00,7163,2017,"(0.955999984741211, 0.515)"
158833,Head,FromCorner,Goal,0.06654815375804901,67,2,1,Jamaal Lascelles,766,h,Newcastle United,Stoke,Matt Ritchie,2017-09-16 15:00:00,7163,2017,"(0.9359999847412109, 0.49599998474121093)"
158834,LeftFoot,SetPiece,MissedShots,0.020402958616614342,78,2,1,Jonjo Shelvey,769,h,Newcastle United,Stoke,Christian Atsu,2017-09-16 15:00:00,7163,2017,"(0.7980000305175782, 0.6880000305175781)"
158837,RightFoot,OpenPlay,BlockedShot,0.04465213790535927,88,2,1,Jonjo Shelvey,769,h,Newcastle United,Stoke,Dwight Gayle,2017-09-16 15:00:00,7163,2017,"(0.7959999847412109, 0.45799999237060546)"
158818,LeftFoot,OpenPlay,MissedShots,0.34372222423553467,26,2,1,Joselu,866,h,Newcastle United,Stoke,Chancel Mbemba,2017-09-16 15:00:00,7163,2017,"(0.865999984741211, 0.49900001525878906)"
158820,RightFoot,FromCorner,SavedShot,0.5329047441482544,33,2,1,Joselu,866,h,Newcastle United,Stoke,,2017-09-16 15:00:00,7163,2017,"(0.9309999847412109, 0.51)"
158821,LeftFoot,OpenPlay,BlockedShot,0.04720611870288849,39,2,1,Joselu,866,h,Newcastle United,Stoke,Ayoze Pérez,2017-09-16 15:00:00,7163,2017,"(0.794000015258789, 0.4570000076293945)"
158819,RightFoot,FromCorner,MissedShots,0.013410051353275776,33,2,1,DeAndre Yedlin,727,h,Newcastle United,Stoke,Christian Atsu,2017-09-16 15:00:00,7163,2017,"(0.710999984741211, 0.69)"
158814,LeftFoot,OpenPlay,Goal,0.6174221038818359,18,2,1,Christian Atsu,2344,h,Newcastle United,Stoke,Matt Ritchie,2017-09-16 15:00:00,7163,2017,"(0.9719999694824218, 0.55)"
158825,RightFoot,FromCorner,BlockedShot,0.044766806066036224,54,2,1,Ayoze Pérez,770,h,Newcastle United,Stoke,,2017-09-16 15:00:00,7163,2017,"(0.8540000152587891, 0.3770000076293945)"
158822,RightFoot,OpenPlay,MissedShots,0.3057251274585724,45,2,1,Joselu,866,h,Newcastle United,Stoke,Christian Atsu,2017-09-16 15:00:00,7163,2017,"(0.8809999847412109, 0.4209999847412109)"
158826,LeftFoot,FromCorner,BlockedShot,0.015304523520171642,55,2,1,Mikel Merino,5304,h,Newcastle United,Stoke,,2017-09-16 15:00:00,7163,2017,"(0.774000015258789, 0.45799999237060546)"
158828,RightFoot,OpenPlay,MissedShots,0.0916064977645874,58,2,1,Joselu,866,h,Newcastle United,Stoke,Isaac Hayden,2017-09-16 15:00:00,7163,2017,"(0.8730000305175781, 0.5329999923706055)"
158812,LeftFoot,OpenPlay,BlockedShot,0.03293880447745323,0,2,1,Matt Ritchie,461,h,Newcastle United,Stoke,Joselu,2017-09-16 15:00:00,7163,2017,"(0.8009999847412109, 0.36700000762939455)"
159131,LeftFoot,FromCorner,SavedShot,0.030277682468295097,1,0,1,Mikel Merino,5304,a,Newcastle United,Brighton,Matt Ritchie,2017-09-24 16:00:00,7177,2017,"(0.8080000305175781, 0.629000015258789)"
159139,RightFoot,OpenPlay,MissedShots,0.05675053223967552,28,0,1,Ayoze Pérez,770,a,Newcastle United,Brighton,Mikel Merino,2017-09-24 16:00:00,7177,2017,"(0.8959999847412109, 0.6930000305175781)"
159140,RightFoot,OpenPlay,MissedShots,0.10503518581390381,30,0,1,Ayoze Pérez,770,a,Newcastle United,Brighton,Chancel Mbemba,2017-09-24 16:00:00,7177,2017,"(0.875, 0.5720000076293945)"
159151,Head,FromCorner,BlockedShot,0.0517791323363781,86,0,1,Ciaran Clark,875,a,Newcastle United,Brighton,Matt Ritchie,2017-09-24 16:00:00,7177,2017,"(0.9269999694824219, 0.5070000076293946)"
159153,Head,OpenPlay,SavedShot,0.026080749928951263,89,0,1,Jamaal Lascelles,766,a,Newcastle United,Brighton,Jesús Gámez,2017-09-24 16:00:00,7177,2017,"(0.855, 0.4520000076293945)"
159150,RightFoot,OpenPlay,MissedShots,0.03125043213367462,83,0,1,Jesús Gámez,2329,a,Newcastle United,Brighton,,2017-09-24 16:00:00,7177,2017,"(0.8380000305175781, 0.7)"
159154,LeftFoot,OpenPlay,SavedShot,0.08248010277748108,90,0,1,Dwight Gayle,743,a,Newcastle United,Brighton,Ayoze Pérez,2017-09-24 16:00:00,7177,2017,"(0.855999984741211, 0.44299999237060544)"
159134,LeftFoot,OpenPlay,BlockedShot,0.02042352594435215,6,0,1,Christian Atsu,2344,a,Newcastle United,Brighton,,2017-09-24 16:00:00,7177,2017,"(0.745, 0.46299999237060546)"
159142,Head,OpenPlay,MissedShots,0.13164661824703217,45,0,1,Joselu,866,a,Newcastle United,Brighton,Matt Ritchie,2017-09-24 16:00:00,7177,2017,"(0.9340000152587891, 0.3629999923706055)"
159138,LeftFoot,OpenPlay,MissedShots,0.5492299199104309,21,0,1,Joselu,866,a,Newcastle United,Brighton,,2017-09-24 16:00:00,7177,2017,"(0.9469999694824218, 0.56)"
159148,RightFoot,DirectFreekick,MissedShots,0.05076903849840164,76,0,1,Jonjo Shelvey,769,a,Newcastle United,Brighton,,2017-09-24 16:00:00,7177,2017,"(0.7530000305175781, 0.66)"
159152,LeftFoot,OpenPlay,BlockedShot,0.03399411588907242,89,0,1,Jonjo Shelvey,769,a,Newcastle United,Brighton,,2017-09-24 16:00:00,7177,2017,"(0.7569999694824219, 0.5)"
159146,LeftFoot,SetPiece,BlockedShot,0.013219446875154972,61,0,1,Mikel Merino,5304,a,Newcastle United,Brighton,,2017-09-24 16:00:00,7177,2017,"(0.7390000152587891, 0.595999984741211)"
159149,LeftFoot,OpenPlay,SavedShot,0.07012654840946198,78,0,1,Christian Atsu,2344,a,Newcastle United,Brighton,,2017-09-24 16:00:00,7177,2017,"(0.895, 0.5940000152587891)"
159141,LeftFoot,DirectFreekick,SavedShot,0.04075862094759941,37,0,1,Matt Ritchie,461,a,Newcastle United,Brighton,,2017-09-24 16:00:00,7177,2017,"(0.7330000305175781, 0.32799999237060545)"
159145,LeftFoot,DirectFreekick,BlockedShot,0.06011614575982094,61,0,1,Matt Ritchie,461,a,Newcastle United,Brighton,,2017-09-24 16:00:00,7177,2017,"(0.784000015258789, 0.30700000762939456)"
159147,LeftFoot,OpenPlay,MissedShots,0.01686391793191433,67,0,1,Matt Ritchie,461,a,Newcastle United,Brighton,Ayoze Pérez,2017-09-24 16:00:00,7177,2017,"(0.735, 0.44599998474121094)"
160274,RightFoot,OpenPlay,SavedShot,0.017864398658275604,4,1,1,Jonjo Shelvey,769,h,Newcastle United,Liverpool,Christian Atsu,2017-10-01 16:30:00,7188,2017,"(0.7980000305175782, 0.710999984741211)"
160297,RightFoot,FromCorner,SavedShot,0.10772519558668137,91,1,1,Mohamed Diamé,4471,h,Newcastle United,Liverpool,,2017-10-01 16:30:00,7188,2017,"(0.9080000305175782, 0.49700000762939456)"
160286,RightFoot,OpenPlay,BlockedShot,0.018112344667315483,47,1,1,Jonjo Shelvey,769,h,Newcastle United,Liverpool,,2017-10-01 16:30:00,7188,2017,"(0.735, 0.515)"
160285,LeftFoot,OpenPlay,Goal,0.06592553853988647,35,1,1,Joselu,866,h,Newcastle United,Liverpool,,2017-10-01 16:30:00,7188,2017,"(0.8619999694824219, 0.5590000152587891)"
160276,RightFoot,OpenPlay,SavedShot,0.011393198743462563,6,1,1,Jamaal Lascelles,766,h,Newcastle United,Liverpool,Mikel Merino,2017-10-01 16:30:00,7188,2017,"(0.6880000305175781, 0.46)"
160277,LeftFoot,OpenPlay,SavedShot,0.028377661481499672,11,1,1,Matt Ritchie,461,h,Newcastle United,Liverpool,Jonjo Shelvey,2017-10-01 16:30:00,7188,2017,"(0.8180000305175781, 0.29700000762939455)"
160295,RightFoot,OpenPlay,MissedShots,0.015117611736059189,86,1,1,Ayoze Pérez,770,h,Newcastle United,Liverpool,,2017-10-01 16:30:00,7188,2017,"(0.7390000152587891, 0.4329999923706055)"
160273,RightFoot,OpenPlay,BlockedShot,0.015920957550406456,2,1,1,Jonjo Shelvey,769,h,Newcastle United,Liverpool,Mikel Merino,2017-10-01 16:30:00,7188,2017,"(0.7340000152587891, 0.4370000076293945)"
160570,RightFoot,OpenPlay,BlockedShot,0.010554381646215916,94,2,2,Jonjo Shelvey,769,a,Newcastle United,Southampton,,2017-10-15 16:00:00,7195,2017,"(0.7240000152587891, 0.49900001525878906)"
160541,LeftFoot,FromCorner,MissedShots,0.01684471219778061,8,2,2,Christian Atsu,2344,a,Newcastle United,Southampton,,2017-10-15 16:00:00,7195,2017,"(0.8530000305175781, 0.6969999694824218)"
160544,LeftFoot,OpenPlay,BlockedShot,0.07218985259532928,19,2,2,Christian Atsu,2344,a,Newcastle United,Southampton,,2017-10-15 16:00:00,7195,2017,"(0.855, 0.5320000076293945)"
160553,LeftFoot,OpenPlay,MissedShots,0.1345686912536621,42,2,2,Christian Atsu,2344,a,Newcastle United,Southampton,Matt Ritchie,2017-10-15 16:00:00,7195,2017,"(0.9730000305175781, 0.595999984741211)"
160555,LeftFoot,OpenPlay,ShotOnPost,0.14180879294872284,46,2,2,Joselu,866,a,Newcastle United,Southampton,,2017-10-15 16:00:00,7195,2017,"(0.9690000152587891, 0.435)"
160562,LeftFoot,OpenPlay,MissedShots,0.032268937677145004,66,2,2,Christian Atsu,2344,a,Newcastle United,Southampton,Joselu,2017-10-15 16:00:00,7195,2017,"(0.769000015258789, 0.39599998474121095)"
160545,RightFoot,OpenPlay,Goal,0.0222911536693573,19,2,2,Isaac Hayden,6062,a,Newcastle United,Southampton,,2017-10-15 16:00:00,7195,2017,"(0.7709999847412109, 0.5279999923706055)"
160569,Head,FromCorner,BlockedShot,0.03778054192662239,88,2,2,Florian Lejeune,5073,a,Newcastle United,Southampton,Matt Ritchie,2017-10-15 16:00:00,7195,2017,"(0.9159999847412109, 0.475)"
160554,RightFoot,OpenPlay,MissedShots,0.07552750408649445,44,2,2,Joselu,866,a,Newcastle United,Southampton,Javier Manquillo,2017-10-15 16:00:00,7195,2017,"(0.9219999694824219, 0.6930000305175781)"
160567,LeftFoot,SetPiece,MissedShots,0.022182732820510864,81,2,2,Matt Ritchie,461,a,Newcastle United,Southampton,Jonjo Shelvey,2017-10-15 16:00:00,7195,2017,"(0.8230000305175781, 0.24899999618530275)"
160563,RightFoot,SetPiece,MissedShots,0.019766319543123245,69,2,2,Florian Lejeune,5073,a,Newcastle United,Southampton,,2017-10-15 16:00:00,7195,2017,"(0.85, 0.629000015258789)"
160566,LeftFoot,OpenPlay,BlockedShot,0.058243684470653534,77,2,2,Matt Ritchie,461,a,Newcastle United,Southampton,Isaac Hayden,2017-10-15 16:00:00,7195,2017,"(0.8190000152587891, 0.455)"
160560,LeftFoot,OpenPlay,BlockedShot,0.031116697937250137,62,2,2,Matt Ritchie,461,a,Newcastle United,Southampton,Christian Atsu,2017-10-15 16:00:00,7195,2017,"(0.7559999847412109, 0.4909999847412109)"
160565,Head,SetPiece,SavedShot,0.055130232125520706,76,2,2,Florian Lejeune,5073,a,Newcastle United,Southampton,Jamaal Lascelles,2017-10-15 16:00:00,7195,2017,"(0.919000015258789, 0.5609999847412109)"
160552,LeftFoot,OpenPlay,MissedShots,0.07510941475629807,42,2,2,Matt Ritchie,461,a,Newcastle United,Southampton,Joselu,2017-10-15 16:00:00,7195,2017,"(0.88, 0.3160000038146973)"
160568,LeftFoot,OpenPlay,BlockedShot,0.03437687084078789,88,2,2,Dwight Gayle,743,a,Newcastle United,Southampton,DeAndre Yedlin,2017-10-15 16:00:00,7195,2017,"(0.9059999847412109, 0.6580000305175782)"
160571,LeftFoot,OpenPlay,BlockedShot,0.01965971663594246,95,2,2,Jacob Murphy,6063,a,Newcastle United,Southampton,Dwight Gayle,2017-10-15 16:00:00,7195,2017,"(0.7930000305175782, 0.3220000076293945)"
160558,RightFoot,OpenPlay,Goal,0.048922181129455566,50,2,2,Ayoze Pérez,770,a,Newcastle United,Southampton,,2017-10-15 16:00:00,7195,2017,"(0.975999984741211, 0.3340000152587891)"
160557,RightFoot,OpenPlay,SavedShot,0.057168301194906235,50,2,2,Ayoze Pérez,770,a,Newcastle United,Southampton,Matt Ritchie,2017-10-15 16:00:00,7195,2017,"(0.879000015258789, 0.3220000076293945)"
159545,RightFoot,OpenPlay,BlockedShot,0.01615576073527336,9,1,0,Jonjo Shelvey,769,h,Newcastle United,Crystal Palace,Christian Atsu,2017-10-21 15:00:00,7203,2017,"(0.7440000152587891, 0.585)"
159550,LeftFoot,OpenPlay,MissedShots,0.05252585932612419,32,1,0,Christian Atsu,2344,h,Newcastle United,Crystal Palace,,2017-10-21 15:00:00,7203,2017,"(0.8930000305175781, 0.6819999694824219)"
159559,LeftFoot,OpenPlay,BlockedShot,0.03904251009225845,77,1,0,Christian Atsu,2344,h,Newcastle United,Crystal Palace,Mohamed Diamé,2017-10-21 15:00:00,7203,2017,"(0.7719999694824219, 0.46799999237060547)"
159558,RightFoot,OpenPlay,SavedShot,0.018499083817005157,72,1,0,Jonjo Shelvey,769,h,Newcastle United,Crystal Palace,Christian Atsu,2017-10-21 15:00:00,7203,2017,"(0.769000015258789, 0.3240000152587891)"
159561,Head,FromCorner,Goal,0.05207015946507454,85,1,0,Mikel Merino,5304,h,Newcastle United,Crystal Palace,,2017-10-21 15:00:00,7203,2017,"(0.9280000305175782, 0.539000015258789)"
159549,LeftFoot,OpenPlay,BlockedShot,0.05527924373745918,25,1,0,Matt Ritchie,461,h,Newcastle United,Crystal Palace,Ayoze Pérez,2017-10-21 15:00:00,7203,2017,"(0.8809999847412109, 0.35400001525878905)"
159557,RightFoot,OpenPlay,SavedShot,0.036740273237228394,71,1,0,Mohamed Diamé,4471,h,Newcastle United,Crystal Palace,Joselu,2017-10-21 15:00:00,7203,2017,"(0.7759999847412109, 0.5029999923706054)"
159873,RightFoot,FromCorner,MissedShots,0.10101097822189331,9,0,1,Christian Atsu,2344,a,Newcastle United,Burnley,,2017-10-30 20:00:00,7212,2017,"(0.9530000305175781, 0.5929999923706055)"
159890,RightFoot,OpenPlay,SavedShot,0.025238031521439552,85,0,1,Jonjo Shelvey,769,a,Newcastle United,Burnley,,2017-10-30 20:00:00,7212,2017,"(0.7719999694824219, 0.4159999847412109)"
159878,LeftFoot,OpenPlay,BlockedShot,0.06446035206317902,40,0,1,Christian Atsu,2344,a,Newcastle United,Burnley,Ayoze Pérez,2017-10-30 20:00:00,7212,2017,"(0.86, 0.5929999923706055)"
159874,RightFoot,OpenPlay,SavedShot,0.016856899484992027,16,0,1,Jonjo Shelvey,769,a,Newcastle United,Burnley,Christian Atsu,2017-10-30 20:00:00,7212,2017,"(0.7880000305175782, 0.710999984741211)"
159882,LeftFoot,OpenPlay,BlockedShot,0.020002882927656174,52,0,1,Jonjo Shelvey,769,a,Newcastle United,Burnley,Ayoze Pérez,2017-10-30 20:00:00,7212,2017,"(0.7569999694824219, 0.5970000076293945)"
159893,RightFoot,OpenPlay,SavedShot,0.035936255007982254,91,0,1,Isaac Hayden,6062,a,Newcastle United,Burnley,Florian Lejeune,2017-10-30 20:00:00,7212,2017,"(0.799000015258789, 0.39799999237060546)"
159889,RightFoot,OpenPlay,MissedShots,0.05832965672016144,81,0,1,Joselu,866,a,Newcastle United,Burnley,DeAndre Yedlin,2017-10-30 20:00:00,7212,2017,"(0.8169999694824219, 0.5359999847412109)"
159894,Head,FromCorner,MissedShots,0.06458549201488495,92,0,1,Javier Manquillo,1719,a,Newcastle United,Burnley,Jonjo Shelvey,2017-10-30 20:00:00,7212,2017,"(0.91, 0.5659999847412109)"
159884,LeftFoot,OpenPlay,BlockedShot,0.01828118972480297,70,0,1,Matt Ritchie,461,a,Newcastle United,Burnley,,2017-10-30 20:00:00,7212,2017,"(0.7980000305175782, 0.28299999237060547)"
159880,RightFoot,OpenPlay,SavedShot,0.03477072715759277,49,0,1,Ayoze Pérez,770,a,Newcastle United,Burnley,Joselu,2017-10-30 20:00:00,7212,2017,"(0.8119999694824219, 0.6530000305175782)"
