,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
112290,LeftFoot,OpenPlay,BlockedShot,0.480926513671875,89,2,1,Kelechi Iheanacho,620,h,Manchester City,Sunderland,Sergio Agüero,2016-08-13 20:30:00,467,2016,"(0.905, 0.4759999847412109)"
112710,LeftFoot,OpenPlay,MissedShots,0.05794723704457283,84,4,1,David Silva,617,a,Manchester City,Stoke,Kelechi Iheanacho,2016-08-20 15:30:00,472,2016,"(0.8830000305175781, 0.73)"
112702,Head,FromCorner,BlockedShot,0.011655186302959919,27,4,1,Jesús Navas,616,a,Manchester City,Stoke,Kevin De Bruyne,2016-08-20 15:30:00,472,2016,"(0.8969999694824219, 0.34900001525878904)"
112694,RightFoot,OpenPlay,BlockedShot,0.029666436836123466,10,4,1,Sergio Agüero,619,a,Manchester City,Stoke,Jesús Navas,2016-08-20 15:30:00,472,2016,"(0.8930000305175781, 0.23299999237060548)"
112695,RightFoot,OpenPlay,MissedShots,0.057903289794921875,10,4,1,Raheem Sterling,618,a,Manchester City,Stoke,Kevin De Bruyne,2016-08-20 15:30:00,472,2016,"(0.8090000152587891, 0.5179999923706055)"
112708,LeftFoot,OpenPlay,BlockedShot,0.050744958221912384,59,4,1,Kevin De Bruyne,447,a,Manchester City,Stoke,Sergio Agüero,2016-08-20 15:30:00,472,2016,"(0.789000015258789, 0.4620000076293945)"
112709,LeftFoot,OpenPlay,BlockedShot,0.024976789951324463,76,4,1,Aleksandar Kolarov,621,a,Manchester City,Stoke,,2016-08-20 15:30:00,472,2016,"(0.745, 0.6040000152587891)"
112711,RightFoot,OpenPlay,Goal,0.5644081830978394,85,4,1,Nolito,1732,a,Manchester City,Stoke,Kelechi Iheanacho,2016-08-20 15:30:00,472,2016,"(0.9530000305175781, 0.5670000076293945)"
112699,RightFoot,OpenPlay,SavedShot,0.05733027309179306,22,4,1,Raheem Sterling,618,a,Manchester City,Stoke,David Silva,2016-08-20 15:30:00,472,2016,"(0.8919999694824219, 0.695)"
112713,RightFoot,OpenPlay,Goal,0.4035990834236145,94,4,1,Nolito,1732,a,Manchester City,Stoke,Raheem Sterling,2016-08-20 15:30:00,472,2016,"(0.8880000305175781, 0.585)"
112700,RightFoot,Penalty,Goal,0.7611688375473022,26,4,1,Sergio Agüero,619,a,Manchester City,Stoke,,2016-08-20 15:30:00,472,2016,"(0.885, 0.5)"
112701,RightFoot,OpenPlay,SavedShot,0.08851400017738342,27,4,1,Sergio Agüero,619,a,Manchester City,Stoke,Jesús Navas,2016-08-20 15:30:00,472,2016,"(0.905, 0.325)"
112703,Head,SetPiece,Goal,0.06406230479478836,35,4,1,Sergio Agüero,619,a,Manchester City,Stoke,Kevin De Bruyne,2016-08-20 15:30:00,472,2016,"(0.8959999847412109, 0.4370000076293945)"
113026,RightFoot,OpenPlay,Goal,0.5083425045013428,6,3,1,Raheem Sterling,618,h,Manchester City,West Ham,Nolito,2016-08-28 19:00:00,490,2016,"(0.915, 0.515)"
113030,RightFoot,OpenPlay,BlockedShot,0.08224500715732574,16,3,1,Nolito,1732,h,Manchester City,West Ham,David Silva,2016-08-28 19:00:00,490,2016,"(0.8909999847412109, 0.7230000305175781)"
113025,RightFoot,OpenPlay,BlockedShot,0.050398088991642,5,3,1,Raheem Sterling,618,h,Manchester City,West Ham,Nolito,2016-08-28 19:00:00,490,2016,"(0.835, 0.34900001525878904)"
113042,LeftFoot,OpenPlay,MissedShots,0.08563433587551117,65,3,1,Sergio Agüero,619,h,Manchester City,West Ham,Kevin De Bruyne,2016-08-28 19:00:00,490,2016,"(0.914000015258789, 0.675)"
113039,RightFoot,OpenPlay,MissedShots,0.1262136846780777,53,3,1,Sergio Agüero,619,h,Manchester City,West Ham,Raheem Sterling,2016-08-28 19:00:00,490,2016,"(0.8669999694824219, 0.6430000305175781)"
113033,Head,SetPiece,MissedShots,0.1384541094303131,21,3,1,Sergio Agüero,619,h,Manchester City,West Ham,Kevin De Bruyne,2016-08-28 19:00:00,490,2016,"(0.95, 0.48700000762939455)"
113037,RightFoot,OpenPlay,BlockedShot,0.1423928141593933,32,3,1,Kevin De Bruyne,447,h,Manchester City,West Ham,David Silva,2016-08-28 19:00:00,490,2016,"(0.8930000305175781, 0.5279999923706055)"
113038,RightFoot,SetPiece,MissedShots,0.010735468938946724,51,3,1,Nolito,1732,h,Manchester City,West Ham,,2016-08-28 19:00:00,490,2016,"(0.8130000305175781, 0.73)"
113023,LeftFoot,OpenPlay,MissedShots,0.05501292273402214,2,3,1,Sergio Agüero,619,h,Manchester City,West Ham,,2016-08-28 19:00:00,490,2016,"(0.8090000152587891, 0.45599998474121095)"
113046,RightFoot,OpenPlay,BlockedShot,0.06780330091714859,83,3,1,Samir Nasri,877,h,Manchester City,West Ham,,2016-08-28 19:00:00,490,2016,"(0.9680000305175781, 0.34)"
113045,RightFoot,OpenPlay,SavedShot,0.3626576364040375,83,3,1,Samir Nasri,877,h,Manchester City,West Ham,Sergio Agüero,2016-08-28 19:00:00,490,2016,"(0.8819999694824219, 0.41200000762939454)"
113049,LeftFoot,OpenPlay,MissedShots,0.10553207248449326,88,3,1,Samir Nasri,877,h,Manchester City,West Ham,David Silva,2016-08-28 19:00:00,490,2016,"(0.8680000305175781, 0.61)"
113034,RightFoot,DirectFreekick,MissedShots,0.05937909334897995,25,3,1,Kevin De Bruyne,447,h,Manchester City,West Ham,,2016-08-28 19:00:00,490,2016,"(0.815, 0.7480000305175781)"
113032,Head,SetPiece,Goal,0.32928746938705444,17,3,1,Fernandinho,614,h,Manchester City,West Ham,Kevin De Bruyne,2016-08-28 19:00:00,490,2016,"(0.92, 0.53)"
113044,LeftFoot,OpenPlay,BlockedShot,0.11367484927177429,78,3,1,Sergio Agüero,619,h,Manchester City,West Ham,Fernandinho,2016-08-28 19:00:00,490,2016,"(0.855, 0.5070000076293946)"
113048,RightFoot,OpenPlay,MissedShots,0.07331367582082748,88,3,1,Raheem Sterling,618,h,Manchester City,West Ham,David Silva,2016-08-28 19:00:00,490,2016,"(0.925, 0.6990000152587891)"
113050,LeftFoot,OpenPlay,ShotOnPost,0.10747966915369034,91,3,1,David Silva,617,h,Manchester City,West Ham,Samir Nasri,2016-08-28 19:00:00,490,2016,"(0.9009999847412109, 0.6419999694824219)"
113047,LeftFoot,OpenPlay,SavedShot,0.5664504766464233,84,3,1,David Silva,617,h,Manchester City,West Ham,Kevin De Bruyne,2016-08-28 19:00:00,490,2016,"(0.9569999694824218, 0.43099998474121093)"
113043,LeftFoot,OpenPlay,BlockedShot,0.030862193554639816,72,3,1,David Silva,617,h,Manchester City,West Ham,Raheem Sterling,2016-08-28 19:00:00,490,2016,"(0.8130000305175781, 0.29399999618530276)"
113031,LeftFoot,OpenPlay,BlockedShot,0.03598645329475403,16,3,1,David Silva,617,h,Manchester City,West Ham,Nolito,2016-08-28 19:00:00,490,2016,"(0.8430000305175781, 0.73)"
113024,LeftFoot,OpenPlay,MissedShots,0.023627163842320442,4,3,1,David Silva,617,h,Manchester City,West Ham,Fernandinho,2016-08-28 19:00:00,490,2016,"(0.7619999694824219, 0.35900001525878905)"
113051,RightFoot,OpenPlay,Goal,0.16534554958343506,91,3,1,Raheem Sterling,618,h,Manchester City,West Ham,David Silva,2016-08-28 19:00:00,490,2016,"(0.9819999694824219, 0.6659999847412109)"
113270,RightFoot,FromCorner,SavedShot,0.05704902857542038,71,2,1,Fernandinho,614,a,Manchester City,Manchester United,Kevin De Bruyne,2016-09-10 15:30:00,491,2016,"(0.8830000305175781, 0.48200000762939454)"
113274,LeftFoot,OpenPlay,MissedShots,0.09015192836523056,75,2,1,David Silva,617,a,Manchester City,Manchester United,Kevin De Bruyne,2016-09-10 15:30:00,491,2016,"(0.8330000305175781, 0.500999984741211)"
113254,RightFoot,OpenPlay,MissedShots,0.026315590366721153,29,2,1,Bacary Sagna,625,a,Manchester City,Manchester United,,2016-09-10 15:30:00,491,2016,"(0.7659999847412109, 0.3340000152587891)"
113271,RightFoot,FromCorner,SavedShot,0.12361122667789459,71,2,1,Nicolás Otamendi,611,a,Manchester City,Manchester United,,2016-09-10 15:30:00,491,2016,"(0.9819999694824219, 0.41900001525878905)"
113267,LeftFoot,OpenPlay,BlockedShot,0.037645164877176285,63,2,1,Aleksandar Kolarov,621,a,Manchester City,Manchester United,David Silva,2016-09-10 15:30:00,491,2016,"(0.8619999694824219, 0.7480000305175781)"
113250,LeftFoot,DirectFreekick,MissedShots,0.053100164979696274,9,2,1,Aleksandar Kolarov,621,a,Manchester City,Manchester United,,2016-09-10 15:30:00,491,2016,"(0.794000015258789, 0.7390000152587891)"
113278,RightFoot,SetPiece,MissedShots,0.051101963967084885,88,2,1,Kevin De Bruyne,447,a,Manchester City,Manchester United,Nicolás Otamendi,2016-09-10 15:30:00,491,2016,"(0.9119999694824219, 0.30100000381469727)"
113275,RightFoot,DirectFreekick,MissedShots,0.06423894315958023,78,2,1,Kevin De Bruyne,447,a,Manchester City,Manchester United,,2016-09-10 15:30:00,491,2016,"(0.7830000305175782, 0.675)"
113272,Head,FromCorner,SavedShot,0.031655073165893555,72,2,1,Fernandinho,614,a,Manchester City,Manchester United,Kevin De Bruyne,2016-09-10 15:30:00,491,2016,"(0.879000015258789, 0.505)"
113273,RightFoot,OpenPlay,ShotOnPost,0.10284723341464996,74,2,1,Kevin De Bruyne,447,a,Manchester City,Manchester United,Leroy Sané,2016-09-10 15:30:00,491,2016,"(0.9169999694824219, 0.34900001525878904)"
113256,LeftFoot,OpenPlay,ShotOnPost,0.06514014303684235,35,2,1,Kevin De Bruyne,447,a,Manchester City,Manchester United,Kelechi Iheanacho,2016-09-10 15:30:00,491,2016,"(0.8859999847412109, 0.2979999923706055)"
113252,RightFoot,OpenPlay,Goal,0.3126935362815857,14,2,1,Kevin De Bruyne,447,a,Manchester City,Manchester United,Kelechi Iheanacho,2016-09-10 15:30:00,491,2016,"(0.8209999847412109, 0.5459999847412109)"
113255,LeftFoot,OpenPlay,BlockedShot,0.05368625372648239,31,2,1,Raheem Sterling,618,a,Manchester City,Manchester United,Kevin De Bruyne,2016-09-10 15:30:00,491,2016,"(0.8109999847412109, 0.37400001525878906)"
113277,RightFoot,OpenPlay,BlockedShot,0.0446697436273098,85,2,1,Fernandinho,614,a,Manchester City,Manchester United,Kevin De Bruyne,2016-09-10 15:30:00,491,2016,"(0.8119999694824219, 0.49900001525878906)"
113276,RightFoot,OpenPlay,MissedShots,0.052691973745822906,80,2,1,Nolito,1732,a,Manchester City,Manchester United,Kevin De Bruyne,2016-09-10 15:30:00,491,2016,"(0.87, 0.715)"
113264,RightFoot,OpenPlay,BlockedShot,0.03464196249842644,57,2,1,Nolito,1732,a,Manchester City,Manchester United,Fernandinho,2016-09-10 15:30:00,491,2016,"(0.7709999847412109, 0.580999984741211)"
113257,LeftFoot,OpenPlay,Goal,0.6606621146202087,35,2,1,Kelechi Iheanacho,620,a,Manchester City,Manchester United,,2016-09-10 15:30:00,491,2016,"(0.95, 0.5029999923706054)"
113265,LeftFoot,OpenPlay,SavedShot,0.07506860047578812,60,2,1,Kevin De Bruyne,447,a,Manchester City,Manchester United,Fernandinho,2016-09-10 15:30:00,491,2016,"(0.9419999694824219, 0.695)"
113569,LeftFoot,OpenPlay,BlockedShot,0.0953686460852623,40,4,0,Kelechi Iheanacho,620,h,Manchester City,Bournemouth,Nolito,2016-09-17 18:00:00,504,2016,"(0.92, 0.6859999847412109)"
113571,LeftFoot,OpenPlay,Goal,0.9705569744110107,47,4,0,Raheem Sterling,618,h,Manchester City,Bournemouth,Kelechi Iheanacho,2016-09-17 18:00:00,504,2016,"(0.9719999694824218, 0.46700000762939453)"
113576,LeftFoot,OpenPlay,SavedShot,0.037906479090452194,56,4,0,Raheem Sterling,618,h,Manchester City,Bournemouth,Ilkay Gündogan,2016-09-17 18:00:00,504,2016,"(0.7780000305175782, 0.629000015258789)"
113578,LeftFoot,OpenPlay,ShotOnPost,0.12200802564620972,63,4,0,Raheem Sterling,618,h,Manchester City,Bournemouth,,2016-09-17 18:00:00,504,2016,"(0.960999984741211, 0.5940000152587891)"
113560,LeftFoot,OpenPlay,MissedShots,0.008587665855884552,4,4,0,Aleksandar Kolarov,621,h,Manchester City,Bournemouth,Gaël Clichy,2016-09-17 18:00:00,504,2016,"(0.6379999923706055, 0.61)"
113561,LeftFoot,OpenPlay,BlockedShot,0.036097705364227295,5,4,0,Kelechi Iheanacho,620,h,Manchester City,Bournemouth,Fernandinho,2016-09-17 18:00:00,504,2016,"(0.7930000305175782, 0.3940000152587891)"
113568,LeftFoot,OpenPlay,SavedShot,0.1271173506975174,38,4,0,Raheem Sterling,618,h,Manchester City,Bournemouth,Kelechi Iheanacho,2016-09-17 18:00:00,504,2016,"(0.909000015258789, 0.6)"
113565,LeftFoot,OpenPlay,BlockedShot,0.06976108253002167,31,4,0,Raheem Sterling,618,h,Manchester City,Bournemouth,,2016-09-17 18:00:00,504,2016,"(0.89, 0.33799999237060546)"
113577,Head,FromCorner,MissedShots,0.0459555946290493,56,4,0,Kelechi Iheanacho,620,h,Manchester City,Bournemouth,Kevin De Bruyne,2016-09-17 18:00:00,504,2016,"(0.91, 0.5779999923706055)"
113567,LeftFoot,OpenPlay,SavedShot,0.010898378677666187,37,4,0,Aleksandar Kolarov,621,h,Manchester City,Bournemouth,Gaël Clichy,2016-09-17 18:00:00,504,2016,"(0.6619999694824219, 0.6309999847412109)"
113564,LeftFoot,OpenPlay,Goal,0.660480260848999,24,4,0,Kelechi Iheanacho,620,h,Manchester City,Bournemouth,Raheem Sterling,2016-09-17 18:00:00,504,2016,"(0.9319999694824219, 0.5459999847412109)"
113573,RightFoot,OpenPlay,BlockedShot,0.1037096157670021,51,4,0,Ilkay Gündogan,314,h,Manchester City,Bournemouth,Kelechi Iheanacho,2016-09-17 18:00:00,504,2016,"(0.8380000305175781, 0.4470000076293945)"
113579,RightFoot,OpenPlay,Goal,0.4434502422809601,65,4,0,Ilkay Gündogan,314,h,Manchester City,Bournemouth,Kevin De Bruyne,2016-09-17 18:00:00,504,2016,"(0.855, 0.47)"
113583,LeftFoot,OpenPlay,MissedShots,0.0289128590375185,81,4,0,Leroy Sané,337,h,Manchester City,Bournemouth,Kelechi Iheanacho,2016-09-17 18:00:00,504,2016,"(0.7480000305175781, 0.435)"
113562,RightFoot,DirectFreekick,Goal,0.07677090167999268,14,4,0,Kevin De Bruyne,447,h,Manchester City,Bournemouth,,2016-09-17 18:00:00,504,2016,"(0.8119999694824219, 0.695)"
113572,RightFoot,DirectFreekick,SavedShot,0.0429820753633976,50,4,0,Kevin De Bruyne,447,h,Manchester City,Bournemouth,,2016-09-17 18:00:00,504,2016,"(0.7290000152587891, 0.6370000076293946)"
113574,LeftFoot,OpenPlay,SavedShot,0.04448447376489639,52,4,0,Kevin De Bruyne,447,h,Manchester City,Bournemouth,,2016-09-17 18:00:00,504,2016,"(0.875999984741211, 0.735999984741211)"
113570,RightFoot,OpenPlay,BlockedShot,0.04677623510360718,42,4,0,Nolito,1732,h,Manchester City,Bournemouth,Nicolás Otamendi,2016-09-17 18:00:00,504,2016,"(0.8009999847412109, 0.720999984741211)"
113563,RightFoot,OpenPlay,SavedShot,0.3930038809776306,17,4,0,Nolito,1732,h,Manchester City,Bournemouth,Kevin De Bruyne,2016-09-17 18:00:00,504,2016,"(0.91, 0.6)"
113559,LeftFoot,OpenPlay,SavedShot,0.022497599944472313,0,4,0,Kevin De Bruyne,447,h,Manchester City,Bournemouth,Kelechi Iheanacho,2016-09-17 18:00:00,504,2016,"(0.7519999694824219, 0.515)"
113932,Head,FromCorner,MissedShots,0.05571871995925903,48,3,1,John Stones,586,a,Manchester City,Swansea,David Silva,2016-09-24 15:00:00,515,2016,"(0.9019999694824219, 0.4520000076293945)"
113947,RightFoot,OpenPlay,MissedShots,0.054221268743276596,89,3,1,Jesús Navas,616,a,Manchester City,Swansea,Sergio Agüero,2016-09-24 15:00:00,515,2016,"(0.85, 0.6859999847412109)"
113926,RightFoot,OpenPlay,MissedShots,0.06127849221229553,33,3,1,Kevin De Bruyne,447,a,Manchester City,Swansea,Ilkay Gündogan,2016-09-24 15:00:00,515,2016,"(0.8159999847412109, 0.46)"
113923,RightFoot,DirectFreekick,MissedShots,0.07244139909744263,16,3,1,Kevin De Bruyne,447,a,Manchester City,Swansea,,2016-09-24 15:00:00,515,2016,"(0.759000015258789, 0.5129999923706055)"
113943,RightFoot,OpenPlay,Goal,0.5362402200698853,76,3,1,Raheem Sterling,618,a,Manchester City,Swansea,Kevin De Bruyne,2016-09-24 15:00:00,515,2016,"(0.915, 0.590999984741211)"
113938,RightFoot,Penalty,Goal,0.7611688375473022,64,3,1,Sergio Agüero,619,a,Manchester City,Swansea,,2016-09-24 15:00:00,515,2016,"(0.885, 0.5)"
113935,LeftFoot,OpenPlay,BlockedShot,0.13114722073078156,56,3,1,Sergio Agüero,619,a,Manchester City,Swansea,David Silva,2016-09-24 15:00:00,515,2016,"(0.919000015258789, 0.575)"
113919,RightFoot,OpenPlay,Goal,0.0828975960612297,8,3,1,Sergio Agüero,619,a,Manchester City,Swansea,Bacary Sagna,2016-09-24 15:00:00,515,2016,"(0.9519999694824218, 0.34200000762939453)"
113941,LeftFoot,OpenPlay,SavedShot,0.048403844237327576,73,3,1,David Silva,617,a,Manchester City,Swansea,Sergio Agüero,2016-09-24 15:00:00,515,2016,"(0.8209999847412109, 0.655)"
113918,RightFoot,OpenPlay,BlockedShot,0.022659435868263245,5,3,1,Fernandinho,614,a,Manchester City,Swansea,,2016-09-24 15:00:00,515,2016,"(0.7580000305175781, 0.49700000762939456)"
113940,RightFoot,OpenPlay,MissedShots,0.03841042146086693,69,3,1,Fernandinho,614,a,Manchester City,Swansea,Aleksandar Kolarov,2016-09-24 15:00:00,515,2016,"(0.769000015258789, 0.47400001525878904)"
113942,Head,FromCorner,MissedShots,0.26519548892974854,74,3,1,Fernandinho,614,a,Manchester City,Swansea,David Silva,2016-09-24 15:00:00,515,2016,"(0.9159999847412109, 0.5420000076293945)"
113936,RightFoot,OpenPlay,BlockedShot,0.09900467842817307,58,3,1,Raheem Sterling,618,a,Manchester City,Swansea,Kevin De Bruyne,2016-09-24 15:00:00,515,2016,"(0.855999984741211, 0.48)"
113945,LeftFoot,OpenPlay,MissedShots,0.07023294270038605,85,3,1,David Silva,617,a,Manchester City,Swansea,,2016-09-24 15:00:00,515,2016,"(0.82, 0.5640000152587891)"
113929,RightFoot,OpenPlay,MissedShots,0.1006665974855423,42,3,1,Ilkay Gündogan,314,a,Manchester City,Swansea,Kevin De Bruyne,2016-09-24 15:00:00,515,2016,"(0.8590000152587891, 0.48700000762939455)"
113930,RightFoot,OpenPlay,BlockedShot,0.03679758682847023,42,3,1,Ilkay Gündogan,314,a,Manchester City,Swansea,Raheem Sterling,2016-09-24 15:00:00,515,2016,"(0.855, 0.3220000076293945)"
113924,RightFoot,OpenPlay,MissedShots,0.03016461804509163,29,3,1,Sergio Agüero,619,a,Manchester City,Swansea,David Silva,2016-09-24 15:00:00,515,2016,"(0.8159999847412109, 0.6880000305175781)"
113933,LeftFoot,OpenPlay,BlockedShot,0.11039181798696518,52,3,1,Kevin De Bruyne,447,a,Manchester City,Swansea,Nicolás Otamendi,2016-09-24 15:00:00,515,2016,"(0.8419999694824218, 0.45799999237060546)"
114541,LeftFoot,OpenPlay,SavedShot,0.2993040382862091,74,0,2,Kelechi Iheanacho,620,a,Manchester City,Tottenham,David Silva,2016-10-02 17:15:00,529,2016,"(0.9119999694824219, 0.635)"
114540,RightFoot,OpenPlay,SavedShot,0.01342912670224905,69,0,2,Raheem Sterling,618,a,Manchester City,Tottenham,Aleksandar Kolarov,2016-10-02 17:15:00,529,2016,"(0.7730000305175782, 0.6940000152587891)"
114545,LeftFoot,OpenPlay,BlockedShot,0.01720421016216278,80,0,2,Kelechi Iheanacho,620,a,Manchester City,Tottenham,Aleksandar Kolarov,2016-10-02 17:15:00,529,2016,"(0.865, 0.7030000305175781)"
114546,RightFoot,OpenPlay,BlockedShot,0.09564687311649323,87,0,2,Sergio Agüero,619,a,Manchester City,Tottenham,David Silva,2016-10-02 17:15:00,529,2016,"(0.85, 0.534000015258789)"
114524,LeftFoot,OpenPlay,OwnGoal,0.0,8,0,2,Aleksandar Kolarov,621,a,Manchester City,Tottenham,,2016-10-02 17:15:00,529,2016,"(0.07400000095367432, 0.534000015258789)"
114548,RightFoot,OpenPlay,SavedShot,0.10393594205379486,91,0,2,Sergio Agüero,619,a,Manchester City,Tottenham,Kelechi Iheanacho,2016-10-02 17:15:00,529,2016,"(0.885, 0.539000015258789)"
114547,RightFoot,OpenPlay,BlockedShot,0.038966104388237,89,0,2,Sergio Agüero,619,a,Manchester City,Tottenham,Nicolás Otamendi,2016-10-02 17:15:00,529,2016,"(0.78, 0.4759999847412109)"
114544,LeftFoot,OpenPlay,SavedShot,0.09804551303386688,79,0,2,Sergio Agüero,619,a,Manchester City,Tottenham,David Silva,2016-10-02 17:15:00,529,2016,"(0.8809999847412109, 0.590999984741211)"
114535,LeftFoot,OpenPlay,SavedShot,0.08947078883647919,49,0,2,Sergio Agüero,619,a,Manchester City,Tottenham,Fernandinho,2016-10-02 17:15:00,529,2016,"(0.925, 0.6819999694824219)"
114530,RightFoot,DirectFreekick,SavedShot,0.1036061942577362,30,0,2,Sergio Agüero,619,a,Manchester City,Tottenham,,2016-10-02 17:15:00,529,2016,"(0.8009999847412109, 0.6079999923706054)"
114529,RightFoot,OpenPlay,MissedShots,0.020596537739038467,27,0,2,Sergio Agüero,619,a,Manchester City,Tottenham,David Silva,2016-10-02 17:15:00,529,2016,"(0.8090000152587891, 0.27)"
114536,LeftFoot,SetPiece,MissedShots,0.017150217667222023,52,0,2,Fernandinho,614,a,Manchester City,Tottenham,Jesús Navas,2016-10-02 17:15:00,529,2016,"(0.81, 0.664000015258789)"
114543,RightFoot,OpenPlay,MissedShots,0.012157149612903595,77,0,2,Ilkay Gündogan,314,a,Manchester City,Tottenham,,2016-10-02 17:15:00,529,2016,"(0.7680000305175781, 0.49700000762939456)"
114007,Head,SetPiece,MissedShots,0.014485122635960579,46,1,1,John Stones,586,h,Manchester City,Everton,Kevin De Bruyne,2016-10-15 18:00:00,534,2016,"(0.885, 0.4370000076293945)"
114010,Head,FromCorner,BlockedShot,0.02259773761034012,57,1,1,Nicolás Otamendi,611,h,Manchester City,Everton,Kevin De Bruyne,2016-10-15 18:00:00,534,2016,"(0.9169999694824219, 0.3820000076293945)"
113999,RightFoot,DirectFreekick,BlockedShot,0.09448888152837753,17,1,1,Kevin De Bruyne,447,h,Manchester City,Everton,,2016-10-15 18:00:00,534,2016,"(0.8130000305175781, 0.6580000305175782)"
114002,RightFoot,SetPiece,BlockedShot,0.026023000478744507,21,1,1,Kevin De Bruyne,447,h,Manchester City,Everton,,2016-10-15 18:00:00,534,2016,"(0.815, 0.6270000076293946)"
113995,RightFoot,OpenPlay,SavedShot,0.06776930391788483,3,1,1,Leroy Sané,337,h,Manchester City,Everton,Kevin De Bruyne,2016-10-15 18:00:00,534,2016,"(0.9730000305175781, 0.31799999237060544)"
113997,LeftFoot,OpenPlay,BlockedShot,0.017938360571861267,13,1,1,Kevin De Bruyne,447,h,Manchester City,Everton,Fernandinho,2016-10-15 18:00:00,534,2016,"(0.7959999847412109, 0.3390000152587891)"
114004,RightFoot,OpenPlay,BlockedShot,0.048530153930187225,27,1,1,Kevin De Bruyne,447,h,Manchester City,Everton,David Silva,2016-10-15 18:00:00,534,2016,"(0.8530000305175781, 0.32)"
114001,Head,SetPiece,BlockedShot,0.09039052575826645,21,1,1,Kelechi Iheanacho,620,h,Manchester City,Everton,David Silva,2016-10-15 18:00:00,534,2016,"(0.9030000305175782, 0.46)"
114006,RightFoot,Penalty,SavedShot,0.7611320614814758,42,1,1,Kevin De Bruyne,447,h,Manchester City,Everton,,2016-10-15 18:00:00,534,2016,"(0.885, 0.5)"
114000,RightFoot,OpenPlay,SavedShot,0.02413392812013626,19,1,1,Raheem Sterling,618,h,Manchester City,Everton,David Silva,2016-10-15 18:00:00,534,2016,"(0.7719999694824219, 0.6530000305175782)"
114009,LeftFoot,OpenPlay,SavedShot,0.12722879648208618,51,1,1,Kelechi Iheanacho,620,h,Manchester City,Everton,Leroy Sané,2016-10-15 18:00:00,534,2016,"(0.9580000305175781, 0.5579999923706055)"
