,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
429606,RightFoot,OpenPlay,BlockedShot,0.03295590355992317,71,3,0,Wilfried Zaha,522,h,Crystal Palace,Tottenham,Conor Gallagher,2021-09-11 11:30:00,16406,2021,"(0.8069999694824219, 0.6170000076293946)"
429608,RightFoot,Penalty,Goal,0.7611688375473022,75,3,0,Wilfried Zaha,522,h,Crystal Palace,Tottenham,,2021-09-11 11:30:00,16406,2021,"(0.885, 0.5)"
429602,RightFoot,FromCorner,MissedShots,0.03079492412507534,50,3,0,James McArthur,633,h,Crystal Palace,Tottenham,,2021-09-11 11:30:00,16406,2021,"(0.8480000305175781, 0.6680000305175782)"
429596,RightFoot,OpenPlay,MissedShots,0.026109939441084862,40,3,0,Conor Gallagher,9040,h,Crystal Palace,Tottenham,Jordan Ayew,2021-09-11 11:30:00,16406,2021,"(0.7609999847412109, 0.43099998474121093)"
429597,LeftFoot,OpenPlay,BlockedShot,0.6316898465156555,41,3,0,Conor Gallagher,9040,h,Crystal Palace,Tottenham,Wilfried Zaha,2021-09-11 11:30:00,16406,2021,"(0.96, 0.549000015258789)"
429598,LeftFoot,OpenPlay,SavedShot,0.650833010673523,41,3,0,Conor Gallagher,9040,h,Crystal Palace,Tottenham,,2021-09-11 11:30:00,16406,2021,"(0.9690000152587891, 0.5529999923706055)"
429601,RightFoot,OpenPlay,BlockedShot,0.1314866840839386,49,3,0,Conor Gallagher,9040,h,Crystal Palace,Tottenham,Christian Benteke,2021-09-11 11:30:00,16406,2021,"(0.899000015258789, 0.47200000762939454)"
429594,RightFoot,OpenPlay,BlockedShot,0.026977844536304474,33,3,0,Wilfried Zaha,522,h,Crystal Palace,Tottenham,Tyrick Mitchell,2021-09-11 11:30:00,16406,2021,"(0.7780000305175782, 0.5879999923706055)"
429593,RightFoot,DirectFreekick,MissedShots,0.058316294103860855,20,3,0,Conor Gallagher,9040,h,Crystal Palace,Tottenham,,2021-09-11 11:30:00,16406,2021,"(0.7530000305175781, 0.3890000152587891)"
429605,RightFoot,OpenPlay,BlockedShot,0.054743777960538864,65,3,0,Jordan Ayew,672,h,Crystal Palace,Tottenham,Wilfried Zaha,2021-09-11 11:30:00,16406,2021,"(0.8819999694824219, 0.38799999237060545)"
429609,RightFoot,OpenPlay,MissedShots,0.03638177365064621,79,3,0,Conor Gallagher,9040,h,Crystal Palace,Tottenham,Jordan Ayew,2021-09-11 11:30:00,16406,2021,"(0.7659999847412109, 0.534000015258789)"
429603,LeftFoot,FromCorner,MissedShots,0.06397439539432526,56,3,0,Cheikhou Kouyaté,532,h,Crystal Palace,Tottenham,,2021-09-11 11:30:00,16406,2021,"(0.855999984741211, 0.5379999923706055)"
429607,RightFoot,FromCorner,BlockedShot,0.021205822005867958,73,3,0,Joel Ward,510,h,Crystal Palace,Tottenham,,2021-09-11 11:30:00,16406,2021,"(0.779000015258789, 0.425)"
429610,LeftFoot,OpenPlay,Goal,0.10611235350370407,83,3,0,Odsonne Edouard,3697,h,Crystal Palace,Tottenham,Wilfried Zaha,2021-09-11 11:30:00,16406,2021,"(0.8569999694824219, 0.5429999923706055)"
429612,LeftFoot,OpenPlay,Goal,0.5152075290679932,92,3,0,Odsonne Edouard,3697,h,Crystal Palace,Tottenham,Conor Gallagher,2021-09-11 11:30:00,16406,2021,"(0.9130000305175782, 0.5470000076293945)"
429604,RightFoot,SetPiece,MissedShots,0.06538058817386627,59,3,0,Jordan Ayew,672,h,Crystal Palace,Tottenham,,2021-09-11 11:30:00,16406,2021,"(0.8640000152587891, 0.41900001525878905)"
429599,Head,FromCorner,MissedShots,0.04655187949538231,42,3,0,Christian Benteke,606,h,Crystal Palace,Tottenham,Conor Gallagher,2021-09-11 11:30:00,16406,2021,"(0.9369999694824219, 0.44)"
431359,RightFoot,OpenPlay,MissedShots,0.029116088524460793,71,0,3,Jordan Ayew,672,a,Crystal Palace,Liverpool,Odsonne Edouard,2021-09-18 14:00:00,16420,2021,"(0.825, 0.30700000762939456)"
431335,RightFoot,FromCorner,BlockedShot,0.02027961052954197,26,0,3,James McArthur,633,a,Crystal Palace,Liverpool,Christian Benteke,2021-09-18 14:00:00,16420,2021,"(0.8130000305175781, 0.4759999847412109)"
431348,RightFoot,SetPiece,SavedShot,0.03066384606063366,46,0,3,Joel Ward,510,a,Crystal Palace,Liverpool,,2021-09-18 14:00:00,16420,2021,"(0.8130000305175781, 0.37400001525878906)"
431332,RightFoot,OpenPlay,MissedShots,0.051566872745752335,17,0,3,Joel Ward,510,a,Crystal Palace,Liverpool,,2021-09-18 14:00:00,16420,2021,"(0.815, 0.5029999923706054)"
431354,RightFoot,DirectFreekick,BlockedShot,0.13484930992126465,61,0,3,Jordan Ayew,672,a,Crystal Palace,Liverpool,,2021-09-18 14:00:00,16420,2021,"(0.8119999694824219, 0.5790000152587891)"
431361,RightFoot,OpenPlay,SavedShot,0.07346932590007782,80,0,3,Odsonne Edouard,3697,a,Crystal Palace,Liverpool,,2021-09-18 14:00:00,16420,2021,"(0.874000015258789, 0.4179999923706055)"
431362,RightFoot,FromCorner,MissedShots,0.05013472959399223,80,0,3,Wilfried Zaha,522,a,Crystal Palace,Liverpool,,2021-09-18 14:00:00,16420,2021,"(0.850999984741211, 0.595999984741211)"
431334,RightFoot,OpenPlay,BlockedShot,0.11982744932174683,25,0,3,Christian Benteke,606,a,Crystal Palace,Liverpool,Jordan Ayew,2021-09-18 14:00:00,16420,2021,"(0.9130000305175782, 0.3340000152587891)"
431333,Head,FromCorner,MissedShots,0.02286910079419613,19,0,3,Christian Benteke,606,a,Crystal Palace,Liverpool,Conor Gallagher,2021-09-18 14:00:00,16420,2021,"(0.875999984741211, 0.555)"
431328,Head,FromCorner,ShotOnPost,0.03199835494160652,2,0,3,Christian Benteke,606,a,Crystal Palace,Liverpool,James McArthur,2021-09-18 14:00:00,16420,2021,"(0.8959999847412109, 0.43)"
431358,RightFoot,OpenPlay,BlockedShot,0.028166577219963074,70,0,3,Odsonne Edouard,3697,a,Crystal Palace,Liverpool,Jairo Riedewald,2021-09-18 14:00:00,16420,2021,"(0.769000015258789, 0.4640000152587891)"
431365,RightFoot,OpenPlay,BlockedShot,0.02545778639614582,91,0,3,Jordan Ayew,672,a,Crystal Palace,Liverpool,Jairo Riedewald,2021-09-18 14:00:00,16420,2021,"(0.7609999847412109, 0.5209999847412109)"
431347,RightFoot,OpenPlay,BlockedShot,0.025769198313355446,44,0,3,Jordan Ayew,672,a,Crystal Palace,Liverpool,Conor Gallagher,2021-09-18 14:00:00,16420,2021,"(0.855, 0.24100000381469727)"
434490,RightFoot,OpenPlay,BlockedShot,0.017020536586642265,6,1,1,Jordan Ayew,672,h,Crystal Palace,Brighton,,2021-09-27 19:00:00,16435,2021,"(0.779000015258789, 0.28)"
434493,RightFoot,OpenPlay,SavedShot,0.05851135030388832,19,1,1,Odsonne Edouard,3697,h,Crystal Palace,Brighton,Joachim Andersen,2021-09-27 19:00:00,16435,2021,"(0.8080000305175781, 0.524000015258789)"
434494,RightFoot,DirectFreekick,MissedShots,0.040234118700027466,24,1,1,Luka Milivojevic,5549,h,Crystal Palace,Brighton,,2021-09-27 19:00:00,16435,2021,"(0.7719999694824219, 0.235)"
434492,RightFoot,OpenPlay,BlockedShot,0.02256469614803791,16,1,1,Luka Milivojevic,5549,h,Crystal Palace,Brighton,Jordan Ayew,2021-09-27 19:00:00,16435,2021,"(0.7680000305175781, 0.5220000076293946)"
434491,RightFoot,OpenPlay,BlockedShot,0.0354081429541111,7,1,1,Conor Gallagher,9040,h,Crystal Palace,Brighton,Tyrick Mitchell,2021-09-27 19:00:00,16435,2021,"(0.88, 0.740999984741211)"
434503,RightFoot,OpenPlay,MissedShots,0.404252290725708,76,1,1,Jordan Ayew,672,h,Crystal Palace,Brighton,Christian Benteke,2021-09-27 19:00:00,16435,2021,"(0.9, 0.42200000762939455)"
434497,RightFoot,OpenPlay,SavedShot,0.029204418882727623,34,1,1,Wilfried Zaha,522,h,Crystal Palace,Brighton,James McArthur,2021-09-27 19:00:00,16435,2021,"(0.8569999694824219, 0.7469999694824219)"
434499,RightFoot,Penalty,Goal,0.7611688375473022,46,1,1,Wilfried Zaha,522,h,Crystal Palace,Brighton,,2021-09-27 19:00:00,16435,2021,"(0.885, 0.5)"
435329,Head,FromCorner,MissedShots,0.056405793875455856,87,2,2,Jeffrey Schlupp,757,h,Crystal Palace,Leicester,Michael Olise,2021-10-03 13:00:00,16439,2021,"(0.9409999847412109, 0.44799999237060545)"
435320,RightFoot,OpenPlay,MissedShots,0.09492484480142593,52,2,2,Odsonne Edouard,3697,h,Crystal Palace,Leicester,Wilfried Zaha,2021-10-03 13:00:00,16439,2021,"(0.9540000152587891, 0.6509999847412109)"
435322,RightFoot,OpenPlay,MissedShots,0.1116737350821495,53,2,2,Michael Olise,9948,h,Crystal Palace,Leicester,Conor Gallagher,2021-10-03 13:00:00,16439,2021,"(0.909000015258789, 0.435)"
435308,RightFoot,OpenPlay,SavedShot,0.059883296489715576,12,2,2,Conor Gallagher,9040,h,Crystal Palace,Leicester,,2021-10-03 13:00:00,16439,2021,"(0.919000015258789, 0.31)"
435313,RightFoot,OpenPlay,BlockedShot,0.0293742623180151,38,2,2,Conor Gallagher,9040,h,Crystal Palace,Leicester,Odsonne Edouard,2021-10-03 13:00:00,16439,2021,"(0.8019999694824219, 0.675)"
435314,RightFoot,OpenPlay,BlockedShot,0.025635048747062683,40,2,2,Wilfried Zaha,522,h,Crystal Palace,Leicester,Jordan Ayew,2021-10-03 13:00:00,16439,2021,"(0.8080000305175781, 0.655)"
435331,Head,SetPiece,MissedShots,0.031874243170022964,94,2,2,Jeffrey Schlupp,757,h,Crystal Palace,Leicester,Luka Milivojevic,2021-10-03 13:00:00,16439,2021,"(0.865, 0.45799999237060546)"
435323,LeftFoot,OpenPlay,BlockedShot,0.057511843740940094,60,2,2,Michael Olise,9948,h,Crystal Palace,Leicester,Tyrick Mitchell,2021-10-03 13:00:00,16439,2021,"(0.8619999694824219, 0.5)"
435327,Head,OpenPlay,Goal,0.051986757665872574,71,2,2,Jeffrey Schlupp,757,h,Crystal Palace,Leicester,,2021-10-03 13:00:00,16439,2021,"(0.915, 0.509000015258789)"
435319,RightFoot,OpenPlay,ShotOnPost,0.21267719566822052,51,2,2,Odsonne Edouard,3697,h,Crystal Palace,Leicester,Luka Milivojevic,2021-10-03 13:00:00,16439,2021,"(0.85, 0.5590000152587891)"
435307,RightFoot,OpenPlay,SavedShot,0.07199102640151978,12,2,2,Wilfried Zaha,522,h,Crystal Palace,Leicester,,2021-10-03 13:00:00,16439,2021,"(0.924000015258789, 0.6419999694824219)"
435315,LeftFoot,OpenPlay,MissedShots,0.0703434869647026,40,2,2,Conor Gallagher,9040,h,Crystal Palace,Leicester,Odsonne Edouard,2021-10-03 13:00:00,16439,2021,"(0.8519999694824218, 0.5359999847412109)"
435321,RightFoot,OpenPlay,MissedShots,0.06754593551158905,53,2,2,Conor Gallagher,9040,h,Crystal Palace,Leicester,Wilfried Zaha,2021-10-03 13:00:00,16439,2021,"(0.88, 0.32)"
435317,LeftFoot,OpenPlay,MissedShots,0.034457333385944366,49,2,2,Jordan Ayew,672,h,Crystal Palace,Leicester,Wilfried Zaha,2021-10-03 13:00:00,16439,2021,"(0.8019999694824219, 0.36900001525878906)"
435330,RightFoot,OpenPlay,BlockedShot,0.0666743665933609,89,2,2,Joel Ward,510,h,Crystal Palace,Leicester,Michael Olise,2021-10-03 13:00:00,16439,2021,"(0.91, 0.3579999923706055)"
435324,LeftFoot,OpenPlay,Goal,0.07552960515022278,60,2,2,Michael Olise,9948,h,Crystal Palace,Leicester,,2021-10-03 13:00:00,16439,2021,"(0.87, 0.49)"
435326,Head,OpenPlay,BlockedShot,0.0462997630238533,71,2,2,Jeffrey Schlupp,757,h,Crystal Palace,Leicester,James McArthur,2021-10-03 13:00:00,16439,2021,"(0.914000015258789, 0.5309999847412109)"
435318,RightFoot,OpenPlay,MissedShots,0.01739545539021492,50,2,2,Wilfried Zaha,522,h,Crystal Palace,Leicester,Joachim Andersen,2021-10-03 13:00:00,16439,2021,"(0.7319999694824219, 0.5029999923706054)"
437264,RightFoot,FromCorner,SavedShot,0.02434839867055416,48,2,2,Conor Gallagher,9040,a,Crystal Palace,Arsenal,,2021-10-18 19:00:00,16446,2021,"(0.8040000152587891, 0.3770000076293945)"
437260,LeftFoot,OpenPlay,SavedShot,0.052529510110616684,22,2,2,Conor Gallagher,9040,a,Crystal Palace,Arsenal,Odsonne Edouard,2021-10-18 19:00:00,16446,2021,"(0.8180000305175781, 0.5029999923706054)"
437262,LeftFoot,OpenPlay,SavedShot,0.054112646728754044,27,2,2,Christian Benteke,606,a,Crystal Palace,Arsenal,James McArthur,2021-10-18 19:00:00,16446,2021,"(0.8169999694824219, 0.56)"
437263,LeftFoot,OpenPlay,MissedShots,0.07892382889986038,34,2,2,Odsonne Edouard,3697,a,Crystal Palace,Arsenal,Tyrick Mitchell,2021-10-18 19:00:00,16446,2021,"(0.875, 0.5890000152587891)"
437274,RightFoot,OpenPlay,Goal,0.11738334596157074,72,2,2,Odsonne Edouard,3697,a,Crystal Palace,Arsenal,Michael Olise,2021-10-18 19:00:00,16446,2021,"(0.8640000152587891, 0.40599998474121096)"
437267,RightFoot,OpenPlay,SavedShot,0.07457071542739868,56,2,2,Jordan Ayew,672,a,Crystal Palace,Arsenal,,2021-10-18 19:00:00,16446,2021,"(0.8080000305175781, 0.4909999847412109)"
437268,RightFoot,OpenPlay,MissedShots,0.011217375285923481,58,2,2,Marc Guehi,7603,a,Crystal Palace,Arsenal,Odsonne Edouard,2021-10-18 19:00:00,16446,2021,"(0.6980000305175781, 0.655)"
437266,RightFoot,OpenPlay,Goal,0.06361278891563416,49,2,2,Christian Benteke,606,a,Crystal Palace,Arsenal,Jordan Ayew,2021-10-18 19:00:00,16446,2021,"(0.860999984741211, 0.525)"
437272,RightFoot,OpenPlay,MissedShots,0.015540173277258873,70,2,2,Conor Gallagher,9040,a,Crystal Palace,Arsenal,Odsonne Edouard,2021-10-18 19:00:00,16446,2021,"(0.7759999847412109, 0.735)"
437766,RightFoot,OpenPlay,MissedShots,0.022795237600803375,73,1,1,Wilfried Zaha,522,h,Crystal Palace,Newcastle United,,2021-10-23 14:00:00,16460,2021,"(0.7819999694824219, 0.3559999847412109)"
437763,LeftFoot,OpenPlay,BlockedShot,0.05792440101504326,70,1,1,Wilfried Zaha,522,h,Crystal Palace,Newcastle United,Conor Gallagher,2021-10-23 14:00:00,16460,2021,"(0.8480000305175781, 0.38)"
437757,RightFoot,OpenPlay,BlockedShot,0.06702999025583267,25,1,1,Odsonne Edouard,3697,h,Crystal Palace,Newcastle United,Christian Benteke,2021-10-23 14:00:00,16460,2021,"(0.88, 0.6459999847412109)"
437764,RightFoot,OpenPlay,BlockedShot,0.015097249299287796,71,1,1,Luka Milivojevic,5549,h,Crystal Palace,Newcastle United,,2021-10-23 14:00:00,16460,2021,"(0.7469999694824219, 0.4370000076293945)"
437769,RightFoot,OpenPlay,BlockedShot,0.0822087824344635,85,1,1,James McArthur,633,h,Crystal Palace,Newcastle United,Christian Benteke,2021-10-23 14:00:00,16460,2021,"(0.86, 0.3970000076293945)"
437767,LeftFoot,OpenPlay,SavedShot,0.08756636828184128,77,1,1,Christian Benteke,606,h,Crystal Palace,Newcastle United,Wilfried Zaha,2021-10-23 14:00:00,16460,2021,"(0.8540000152587891, 0.41400001525878904)"
437758,LeftFoot,OpenPlay,SavedShot,0.028945036232471466,25,1,1,Marc Guehi,7603,h,Crystal Palace,Newcastle United,,2021-10-23 14:00:00,16460,2021,"(0.8480000305175781, 0.6969999694824218)"
437768,LeftFoot,OpenPlay,BlockedShot,0.019617527723312378,82,1,1,Jeffrey Schlupp,757,h,Crystal Palace,Newcastle United,Christian Benteke,2021-10-23 14:00:00,16460,2021,"(0.7580000305175781, 0.6179999923706054)"
437756,RightFoot,FromCorner,BlockedShot,0.016939504072070122,20,1,1,Conor Gallagher,9040,h,Crystal Palace,Newcastle United,,2021-10-23 14:00:00,16460,2021,"(0.78, 0.3320000076293945)"
437765,LeftFoot,OpenPlay,MissedShots,0.32047316431999207,71,1,1,Christian Benteke,606,h,Crystal Palace,Newcastle United,James McArthur,2021-10-23 14:00:00,16460,2021,"(0.8819999694824219, 0.5879999923706055)"
437761,Head,OpenPlay,ShotOnPost,0.4716447591781616,62,1,1,Christian Benteke,606,h,Crystal Palace,Newcastle United,Michael Olise,2021-10-23 14:00:00,16460,2021,"(0.9169999694824219, 0.524000015258789)"
437755,Head,OpenPlay,ShotOnPost,0.521307110786438,20,1,1,Christian Benteke,606,h,Crystal Palace,Newcastle United,Michael Olise,2021-10-23 14:00:00,16460,2021,"(0.9480000305175781, 0.5309999847412109)"
437759,RightFoot,OpenPlay,MissedShots,0.07702694088220596,49,1,1,Christian Benteke,606,h,Crystal Palace,Newcastle United,Conor Gallagher,2021-10-23 14:00:00,16460,2021,"(0.875, 0.55)"
437760,Head,OpenPlay,Goal,0.47011762857437134,55,1,1,Christian Benteke,606,h,Crystal Palace,Newcastle United,Tyrick Mitchell,2021-10-23 14:00:00,16460,2021,"(0.945, 0.46)"
439670,LeftFoot,OpenPlay,MissedShots,0.12027565389871597,63,2,0,Jordan Ayew,672,a,Crystal Palace,Manchester City,Conor Gallagher,2021-10-30 14:00:00,16470,2021,"(0.89, 0.41700000762939454)"
439674,Head,FromCorner,MissedShots,0.01265471987426281,77,2,0,Jeffrey Schlupp,757,a,Crystal Palace,Manchester City,Conor Gallagher,2021-10-30 14:00:00,16470,2021,"(0.925, 0.3509999847412109)"
439675,RightFoot,OpenPlay,BlockedShot,0.043114326894283295,78,2,0,Christian Benteke,606,a,Crystal Palace,Manchester City,James McArthur,2021-10-30 14:00:00,16470,2021,"(0.8090000152587891, 0.6859999847412109)"
439673,RightFoot,OpenPlay,SavedShot,0.07608136534690857,76,2,0,Conor Gallagher,9040,a,Crystal Palace,Manchester City,Wilfried Zaha,2021-10-30 14:00:00,16470,2021,"(0.8959999847412109, 0.3170000076293945)"
439668,Head,SetPiece,MissedShots,0.06200161203742027,51,2,0,Marc Guehi,7603,a,Crystal Palace,Manchester City,Conor Gallagher,2021-10-30 14:00:00,16470,2021,"(0.9290000152587891, 0.544000015258789)"
439667,RightFoot,OpenPlay,MissedShots,0.02791801653802395,48,2,0,James McArthur,633,a,Crystal Palace,Manchester City,Jordan Ayew,2021-10-30 14:00:00,16470,2021,"(0.759000015258789, 0.48400001525878905)"
439676,RightFoot,OpenPlay,Goal,0.39375370740890503,87,2,0,Conor Gallagher,9040,a,Crystal Palace,Manchester City,Michael Olise,2021-10-30 14:00:00,16470,2021,"(0.885, 0.45799999237060546)"
439656,LeftFoot,OpenPlay,Goal,0.3144916892051697,5,2,0,Wilfried Zaha,522,a,Crystal Palace,Manchester City,Conor Gallagher,2021-10-30 14:00:00,16470,2021,"(0.8930000305175781, 0.6129999923706054)"
441116,Head,FromCorner,SavedShot,0.0350835807621479,55,2,0,Christian Benteke,606,h,Crystal Palace,Wolverhampton Wanderers,Conor Gallagher,2021-11-06 15:00:00,16480,2021,"(0.919000015258789, 0.5429999923706055)"
441113,RightFoot,OpenPlay,SavedShot,0.10221803933382034,53,2,0,Christian Benteke,606,h,Crystal Palace,Wolverhampton Wanderers,Wilfried Zaha,2021-11-06 15:00:00,16480,2021,"(0.8669999694824219, 0.590999984741211)"
441119,LeftFoot,OpenPlay,MissedShots,0.8128463625907898,71,2,0,Conor Gallagher,9040,h,Crystal Palace,Wolverhampton Wanderers,Odsonne Edouard,2021-11-06 15:00:00,16480,2021,"(0.9719999694824218, 0.5209999847412109)"
441124,LeftFoot,OpenPlay,BlockedShot,0.09768666326999664,89,2,0,Jordan Ayew,672,h,Crystal Palace,Wolverhampton Wanderers,Tyrick Mitchell,2021-11-06 15:00:00,16480,2021,"(0.9940000152587891, 0.6530000305175782)"
441108,Head,FromCorner,MissedShots,0.017692165449261665,6,2,0,Christian Benteke,606,h,Crystal Palace,Wolverhampton Wanderers,Conor Gallagher,2021-11-06 15:00:00,16480,2021,"(0.865, 0.544000015258789)"
441117,RightFoot,OpenPlay,Goal,0.3229609727859497,60,2,0,Wilfried Zaha,522,h,Crystal Palace,Wolverhampton Wanderers,James McArthur,2021-11-06 15:00:00,16480,2021,"(0.9480000305175781, 0.654000015258789)"
441114,LeftFoot,OpenPlay,BlockedShot,0.16952264308929443,53,2,0,Odsonne Edouard,3697,h,Crystal Palace,Wolverhampton Wanderers,Conor Gallagher,2021-11-06 15:00:00,16480,2021,"(0.8769999694824219, 0.40299999237060546)"
441111,Head,SetPiece,MissedShots,0.05440788343548775,34,2,0,Odsonne Edouard,3697,h,Crystal Palace,Wolverhampton Wanderers,Conor Gallagher,2021-11-06 15:00:00,16480,2021,"(0.889000015258789, 0.43900001525878907)"
441109,RightFoot,OpenPlay,SavedShot,0.08448797464370728,14,2,0,Odsonne Edouard,3697,h,Crystal Palace,Wolverhampton Wanderers,Wilfried Zaha,2021-11-06 15:00:00,16480,2021,"(0.865, 0.38)"
441123,LeftFoot,OpenPlay,MissedShots,0.5322396159172058,85,2,0,Wilfried Zaha,522,h,Crystal Palace,Wolverhampton Wanderers,Jeffrey Schlupp,2021-11-06 15:00:00,16480,2021,"(0.904000015258789, 0.475)"
441115,RightFoot,OpenPlay,MissedShots,0.01588895358145237,54,2,0,Cheikhou Kouyaté,532,h,Crystal Palace,Wolverhampton Wanderers,,2021-11-06 15:00:00,16480,2021,"(0.7390000152587891, 0.455)"
441118,LeftFoot,OpenPlay,SavedShot,0.31035754084587097,71,2,0,Odsonne Edouard,3697,h,Crystal Palace,Wolverhampton Wanderers,Tyrick Mitchell,2021-11-06 15:00:00,16480,2021,"(0.93, 0.6530000305175782)"
441120,LeftFoot,OpenPlay,Goal,0.09621569514274597,77,2,0,Conor Gallagher,9040,h,Crystal Palace,Wolverhampton Wanderers,,2021-11-06 15:00:00,16480,2021,"(0.8630000305175781, 0.45099998474121095)"
