,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
57050,RightFoot,OpenPlay,BlockedShot,0.06555149704217911,65,1,1,Jack Rodwell,733,h,Sunderland,Swansea,Billy Jones,2015-08-22 18:00:00,103,2015,"(0.8159999847412109, 0.48200000762939454)"
57046,LeftFoot,OpenPlay,MissedShots,0.01774158515036106,55,1,1,Jack Rodwell,733,h,Sunderland,Swansea,Yann M&#039;Vila,2015-08-22 18:00:00,103,2015,"(0.725, 0.605999984741211)"
57060,RightFoot,DirectFreekick,BlockedShot,0.0891643539071083,88,1,1,Jeremain Lens,781,h,Sunderland,Swansea,,2015-08-22 18:00:00,103,2015,"(0.7809999847412109, 0.5720000076293945)"
57055,RightFoot,OpenPlay,MissedShots,0.038942594081163406,75,1,1,Jeremain Lens,781,h,Sunderland,Swansea,Jack Rodwell,2015-08-22 18:00:00,103,2015,"(0.8330000305175781, 0.6990000152587891)"
57064,RightFoot,DirectFreekick,BlockedShot,0.08300957083702087,94,1,1,Sebastian Larsson,740,h,Sunderland,Swansea,,2015-08-22 18:00:00,103,2015,"(0.779000015258789, 0.59)"
57039,RightFoot,SetPiece,SavedShot,0.0843057632446289,35,1,1,Danny Graham,932,h,Sunderland,Swansea,Sebastián Coates,2015-08-22 18:00:00,103,2015,"(0.9019999694824219, 0.5379999923706055)"
57377,Head,OpenPlay,SavedShot,0.03116745501756668,48,2,2,Steven Fletcher,930,a,Sunderland,Aston Villa,Billy Jones,2015-08-29 18:00:00,113,2015,"(0.8869999694824219, 0.40200000762939453)"
57393,RightFoot,FromCorner,MissedShots,0.023759962990880013,93,2,2,Jack Rodwell,733,a,Sunderland,Aston Villa,,2015-08-29 18:00:00,113,2015,"(0.799000015258789, 0.625)"
57379,LeftFoot,OpenPlay,Goal,0.10986349731683731,51,2,2,Jeremain Lens,781,a,Sunderland,Aston Villa,Ola Toivonen,2015-08-29 18:00:00,113,2015,"(0.855999984741211, 0.42900001525878906)"
57380,RightFoot,OpenPlay,BlockedShot,0.08204873651266098,54,2,2,Billy Jones,742,a,Sunderland,Aston Villa,Jeremain Lens,2015-08-29 18:00:00,113,2015,"(0.9169999694824219, 0.315)"
57366,RightFoot,DirectFreekick,Goal,0.06352251023054123,7,2,2,Yann M&#039;Vila,732,a,Sunderland,Aston Villa,,2015-08-29 18:00:00,113,2015,"(0.774000015258789, 0.345)"
57381,Head,FromCorner,MissedShots,0.03778238222002983,55,2,2,Steven Fletcher,930,a,Sunderland,Aston Villa,Yann M&#039;Vila,2015-08-29 18:00:00,113,2015,"(0.9490000152587891, 0.4209999847412109)"
57378,RightFoot,OpenPlay,MissedShots,0.020703520625829697,50,2,2,Jermain Defoe,735,a,Sunderland,Aston Villa,Ola Toivonen,2015-08-29 18:00:00,113,2015,"(0.7419999694824219, 0.40200000762939453)"
57946,LeftFoot,OpenPlay,MissedShots,0.01825128123164177,23,0,1,Jeremain Lens,781,h,Sunderland,Tottenham,Billy Jones,2015-09-13 16:30:00,128,2015,"(0.759000015258789, 0.255)"
57953,LeftFoot,OpenPlay,BlockedShot,0.08287063986063004,45,0,1,Jeremain Lens,781,h,Sunderland,Tottenham,Patrick van Aanholt,2015-09-13 16:30:00,128,2015,"(0.92, 0.6509999847412109)"
57952,LeftFoot,OpenPlay,BlockedShot,0.03438744693994522,44,0,1,Jeremain Lens,781,h,Sunderland,Tottenham,Billy Jones,2015-09-13 16:30:00,128,2015,"(0.7719999694824219, 0.4229999923706055)"
57957,RightFoot,OpenPlay,MissedShots,0.01987246237695217,60,0,1,Ola Toivonen,739,h,Sunderland,Tottenham,Yann M&#039;Vila,2015-09-13 16:30:00,128,2015,"(0.74, 0.39799999237060546)"
57958,RightFoot,OpenPlay,BlockedShot,0.01273904275149107,61,0,1,Billy Jones,742,h,Sunderland,Tottenham,,2015-09-13 16:30:00,128,2015,"(0.740999984741211, 0.345)"
57956,RightFoot,OpenPlay,MissedShots,0.0369979590177536,57,0,1,Jeremain Lens,781,h,Sunderland,Tottenham,Jermain Defoe,2015-09-13 16:30:00,128,2015,"(0.8440000152587891, 0.6880000305175781)"
57964,RightFoot,OpenPlay,ShotOnPost,0.09412331134080887,83,0,1,Jack Rodwell,733,h,Sunderland,Tottenham,Younes Kaboul,2015-09-13 16:30:00,128,2015,"(0.8880000305175781, 0.4209999847412109)"
57951,LeftFoot,OpenPlay,SavedShot,0.044316381216049194,38,0,1,Jermain Defoe,735,h,Sunderland,Tottenham,Yann M&#039;Vila,2015-09-13 16:30:00,128,2015,"(0.885, 0.31799999237060544)"
57954,RightFoot,OpenPlay,BlockedShot,0.04707062616944313,46,0,1,Jermain Defoe,735,h,Sunderland,Tottenham,,2015-09-13 16:30:00,128,2015,"(0.87, 0.6840000152587891)"
57942,RightFoot,OpenPlay,BlockedShot,0.05061312019824982,8,0,1,Jermain Defoe,735,h,Sunderland,Tottenham,Patrick van Aanholt,2015-09-13 16:30:00,128,2015,"(0.799000015258789, 0.485)"
57943,RightFoot,OpenPlay,SavedShot,0.015448796562850475,14,0,1,Jermain Defoe,735,h,Sunderland,Tottenham,Jordi Gómez,2015-09-13 16:30:00,128,2015,"(0.7319999694824219, 0.7230000305175781)"
57947,RightFoot,OpenPlay,ShotOnPost,0.5840047597885132,25,0,1,Jermain Defoe,735,h,Sunderland,Tottenham,Jeremain Lens,2015-09-13 16:30:00,128,2015,"(0.899000015258789, 0.44299999237060544)"
58079,RightFoot,OpenPlay,SavedShot,0.308542937040329,39,0,2,Jermain Defoe,735,a,Sunderland,Bournemouth,,2015-09-19 18:00:00,134,2015,"(0.8959999847412109, 0.5879999923706055)"
58083,RightFoot,OpenPlay,BlockedShot,0.011091047897934914,52,0,2,Jack Rodwell,733,a,Sunderland,Bournemouth,,2015-09-19 18:00:00,134,2015,"(0.7609999847412109, 0.36900001525878906)"
58076,RightFoot,OpenPlay,BlockedShot,0.015162685886025429,28,0,2,Fabio Borini,737,a,Sunderland,Bournemouth,Ola Toivonen,2015-09-19 18:00:00,134,2015,"(0.735, 0.3940000152587891)"
58078,RightFoot,DirectFreekick,BlockedShot,0.03527425602078438,35,0,2,Younes Kaboul,736,a,Sunderland,Bournemouth,,2015-09-19 18:00:00,134,2015,"(0.7480000305175781, 0.7559999847412109)"
58092,LeftFoot,SetPiece,MissedShots,0.3504713177680969,87,0,2,Billy Jones,742,a,Sunderland,Bournemouth,Yann M&#039;Vila,2015-09-19 18:00:00,134,2015,"(0.97, 0.415)"
58082,RightFoot,OpenPlay,BlockedShot,0.07957993447780609,52,0,2,Fabio Borini,737,a,Sunderland,Bournemouth,Jeremain Lens,2015-09-19 18:00:00,134,2015,"(0.8440000152587891, 0.5529999923706055)"
58074,LeftFoot,DirectFreekick,SavedShot,0.036508530378341675,17,0,2,Jordi Gómez,931,a,Sunderland,Bournemouth,,2015-09-19 18:00:00,134,2015,"(0.9540000152587891, 0.075)"
58091,RightFoot,OpenPlay,MissedShots,0.008749988861382008,86,0,2,Jeremain Lens,781,a,Sunderland,Bournemouth,Steven Fletcher,2015-09-19 18:00:00,134,2015,"(0.705, 0.5609999847412109)"
58084,RightFoot,OpenPlay,MissedShots,0.010368689894676208,59,0,2,Fabio Borini,737,a,Sunderland,Bournemouth,,2015-09-19 18:00:00,134,2015,"(0.7280000305175781, 0.4520000076293945)"
58414,Head,SetPiece,BlockedShot,0.11100417375564575,52,0,3,Ola Toivonen,739,a,Sunderland,Manchester United,Yann M&#039;Vila,2015-09-26 18:00:00,146,2015,"(0.9669999694824218, 0.5829999923706055)"
58415,RightFoot,SetPiece,SavedShot,0.5797988772392273,52,0,3,Ola Toivonen,739,a,Sunderland,Manchester United,John O&#039;Shea,2015-09-26 18:00:00,146,2015,"(0.970999984741211, 0.5709999847412109)"
58421,RightFoot,OpenPlay,MissedShots,0.008907297626137733,88,0,3,Yann M&#039;Vila,732,a,Sunderland,Manchester United,Sebastian Larsson,2015-09-26 18:00:00,146,2015,"(0.6890000152587891, 0.3370000076293945)"
58413,RightFoot,OpenPlay,BlockedShot,0.03204025700688362,48,0,3,Ola Toivonen,739,a,Sunderland,Manchester United,Jeremain Lens,2015-09-26 18:00:00,146,2015,"(0.8130000305175781, 0.32299999237060545)"
58410,LeftFoot,OpenPlay,BlockedShot,0.01717768795788288,46,0,3,Adam Johnson,929,a,Sunderland,Manchester United,Jeremain Lens,2015-09-26 18:00:00,146,2015,"(0.7180000305175781, 0.54)"
58406,RightFoot,OpenPlay,SavedShot,0.04475387930870056,23,0,3,Jeremain Lens,781,a,Sunderland,Manchester United,Yann M&#039;Vila,2015-09-26 18:00:00,146,2015,"(0.9159999847412109, 0.27399999618530274)"
58403,Head,SetPiece,SavedShot,0.014162045903503895,10,0,3,John O&#039;Shea,729,a,Sunderland,Manchester United,Younes Kaboul,2015-09-26 18:00:00,146,2015,"(0.905, 0.6469999694824219)"
58416,LeftFoot,OpenPlay,SavedShot,0.061845023185014725,61,0,3,Patrick van Aanholt,730,a,Sunderland,Manchester United,Lee Cattermole,2015-09-26 18:00:00,146,2015,"(0.9469999694824218, 0.6819999694824219)"
58423,LeftFoot,OpenPlay,BlockedShot,0.026810087263584137,91,0,3,Jeremain Lens,781,a,Sunderland,Manchester United,Yann M&#039;Vila,2015-09-26 18:00:00,146,2015,"(0.7780000305175782, 0.6270000076293946)"
58843,RightFoot,OpenPlay,BlockedShot,0.027043217793107033,40,2,2,Ola Toivonen,739,h,Sunderland,West Ham,Jeremain Lens,2015-10-03 18:00:00,156,2015,"(0.745, 0.45299999237060545)"
58838,Head,FromCorner,SavedShot,0.03492487967014313,26,2,2,John O&#039;Shea,729,h,Sunderland,West Ham,Yann M&#039;Vila,2015-10-03 18:00:00,156,2015,"(0.9569999694824218, 0.38799999237060545)"
58836,RightFoot,OpenPlay,Goal,0.13119709491729736,21,2,2,Jeremain Lens,781,h,Sunderland,West Ham,Yann M&#039;Vila,2015-10-03 18:00:00,156,2015,"(0.8030000305175782, 0.37099998474121093)"
58834,RightFoot,OpenPlay,MissedShots,0.06031661853194237,12,2,2,Fabio Borini,737,h,Sunderland,West Ham,Ola Toivonen,2015-10-03 18:00:00,156,2015,"(0.89, 0.2879999923706055)"
58842,RightFoot,OpenPlay,MissedShots,0.48593100905418396,37,2,2,Fabio Borini,737,h,Sunderland,West Ham,Steven Fletcher,2015-10-03 18:00:00,156,2015,"(0.8680000305175781, 0.42700000762939455)"
58847,RightFoot,OpenPlay,BlockedShot,0.04535450041294098,46,2,2,Jeremain Lens,781,h,Sunderland,West Ham,,2015-10-03 18:00:00,156,2015,"(0.7909999847412109, 0.39)"
58833,LeftFoot,SetPiece,Goal,0.11457793414592743,9,2,2,Steven Fletcher,930,h,Sunderland,West Ham,Yann M&#039;Vila,2015-10-03 18:00:00,156,2015,"(0.8859999847412109, 0.52)"
58844,RightFoot,OpenPlay,MissedShots,0.03426354005932808,41,2,2,Fabio Borini,737,h,Sunderland,West Ham,Steven Fletcher,2015-10-03 18:00:00,156,2015,"(0.7680000305175781, 0.5109999847412109)"
58837,LeftFoot,OpenPlay,BlockedShot,0.057381048798561096,26,2,2,Steven Fletcher,930,h,Sunderland,West Ham,Fabio Borini,2015-10-03 18:00:00,156,2015,"(0.8480000305175781, 0.6980000305175781)"
58850,LeftFoot,OpenPlay,BlockedShot,0.05024680867791176,51,2,2,Steven Fletcher,930,h,Sunderland,West Ham,Ola Toivonen,2015-10-03 18:00:00,156,2015,"(0.855999984741211, 0.26899999618530274)"
58840,LeftFoot,OpenPlay,MissedShots,0.02432261034846306,30,2,2,Jeremain Lens,781,h,Sunderland,West Ham,,2015-10-03 18:00:00,156,2015,"(0.7709999847412109, 0.41700000762939454)"
58848,RightFoot,OpenPlay,MissedShots,0.018452392891049385,46,2,2,Yann M&#039;Vila,732,h,Sunderland,West Ham,,2015-10-03 18:00:00,156,2015,"(0.7759999847412109, 0.46700000762939453)"
59171,RightFoot,OpenPlay,BlockedShot,0.052832648158073425,10,0,1,Lee Cattermole,738,a,Sunderland,West Bromwich Albion,Sebastian Larsson,2015-10-17 18:00:00,163,2015,"(0.7919999694824219, 0.46599998474121096)"
59173,LeftFoot,FromCorner,BlockedShot,0.13315433263778687,11,0,1,Billy Jones,742,a,Sunderland,West Bromwich Albion,Yann M&#039;Vila,2015-10-17 18:00:00,163,2015,"(0.96, 0.44099998474121094)"
59174,Head,FromCorner,SavedShot,0.2518194913864136,11,0,1,Billy Jones,742,a,Sunderland,West Bromwich Albion,Fabio Borini,2015-10-17 18:00:00,163,2015,"(0.9619999694824218, 0.48200000762939454)"
59186,RightFoot,OpenPlay,BlockedShot,0.030414914712309837,75,0,1,Jermain Defoe,735,a,Sunderland,West Bromwich Albion,Fabio Borini,2015-10-17 18:00:00,163,2015,"(0.7859999847412109, 0.5720000076293945)"
59172,RightFoot,OpenPlay,BlockedShot,0.09406141936779022,10,0,1,Steven Fletcher,930,a,Sunderland,West Bromwich Albion,Lee Cattermole,2015-10-17 18:00:00,163,2015,"(0.94, 0.3940000152587891)"
59178,LeftFoot,SetPiece,BlockedShot,0.016149094328284264,30,0,1,Jordi Gómez,931,a,Sunderland,West Bromwich Albion,Sebastian Larsson,2015-10-17 18:00:00,163,2015,"(0.6890000152587891, 0.45299999237060545)"
59188,Head,OpenPlay,MissedShots,0.04682021588087082,86,0,1,Danny Graham,932,a,Sunderland,West Bromwich Albion,Adam Johnson,2015-10-17 18:00:00,163,2015,"(0.8819999694824219, 0.53)"
59187,RightFoot,OpenPlay,SavedShot,0.01948888599872589,77,0,1,Yann M&#039;Vila,732,a,Sunderland,West Bromwich Albion,Adam Johnson,2015-10-17 18:00:00,163,2015,"(0.7290000152587891, 0.515)"
59175,RightFoot,SetPiece,BlockedShot,0.013732470571994781,19,0,1,Yann M&#039;Vila,732,a,Sunderland,West Bromwich Albion,,2015-10-17 18:00:00,163,2015,"(0.8130000305175781, 0.2589999961853027)"
59411,LeftFoot,OpenPlay,Goal,0.5082930326461792,85,3,0,Steven Fletcher,930,h,Sunderland,Newcastle United,Younes Kaboul,2015-10-25 16:00:00,177,2015,"(0.9230000305175782, 0.3940000152587891)"
59392,RightFoot,FromCorner,BlockedShot,0.03698210418224335,64,3,0,Yann M&#039;Vila,732,h,Sunderland,Newcastle United,Adam Johnson,2015-10-25 16:00:00,177,2015,"(0.8909999847412109, 0.6580000305175782)"
59383,RightFoot,OpenPlay,BlockedShot,0.034623075276613235,53,3,0,Jermain Defoe,735,h,Sunderland,Newcastle United,Adam Johnson,2015-10-25 16:00:00,177,2015,"(0.8530000305175781, 0.27600000381469725)"
59374,Head,OpenPlay,BlockedShot,0.0373602956533432,24,3,0,Steven Fletcher,930,h,Sunderland,Newcastle United,Billy Jones,2015-10-25 16:00:00,177,2015,"(0.8919999694824219, 0.49900001525878906)"
59393,RightFoot,FromCorner,Goal,0.9703662395477295,64,3,0,Billy Jones,742,h,Sunderland,Newcastle United,Yann M&#039;Vila,2015-10-25 16:00:00,177,2015,"(0.9930000305175781, 0.47900001525878905)"
59382,LeftFoot,Penalty,Goal,0.7611688375473022,47,3,0,Adam Johnson,929,h,Sunderland,Newcastle United,,2015-10-25 16:00:00,177,2015,"(0.885, 0.5)"
59400,LeftFoot,OpenPlay,ShotOnPost,0.021533120423555374,71,3,0,Adam Johnson,929,h,Sunderland,Newcastle United,Jeremain Lens,2015-10-25 16:00:00,177,2015,"(0.7680000305175781, 0.28299999237060547)"
59391,LeftFoot,OpenPlay,BlockedShot,0.02705966867506504,63,3,0,Steven Fletcher,930,h,Sunderland,Newcastle United,Jeremain Lens,2015-10-25 16:00:00,177,2015,"(0.7619999694824219, 0.62)"
59369,RightFoot,OpenPlay,BlockedShot,0.018192848190665245,14,3,0,Lee Cattermole,738,h,Sunderland,Newcastle United,Billy Jones,2015-10-25 16:00:00,177,2015,"(0.745, 0.5479999923706055)"
59459,RightFoot,OpenPlay,SavedShot,0.07969354093074799,14,2,6,Jermain Defoe,735,a,Sunderland,Everton,Patrick van Aanholt,2015-11-01 17:30:00,188,2015,"(0.8819999694824219, 0.3139999961853027)"
59484,Head,OpenPlay,Goal,0.11051131039857864,49,2,6,Steven Fletcher,930,a,Sunderland,Everton,Patrick van Aanholt,2015-11-01 17:30:00,188,2015,"(0.9630000305175781, 0.48200000762939454)"
59480,LeftFoot,OpenPlay,SavedShot,0.07128405570983887,47,2,6,Steven Fletcher,930,a,Sunderland,Everton,DeAndre Yedlin,2015-11-01 17:30:00,188,2015,"(0.8680000305175781, 0.3529999923706055)"
59468,LeftFoot,OpenPlay,BlockedShot,0.06515154242515564,23,2,6,Steven Fletcher,930,a,Sunderland,Everton,Patrick van Aanholt,2015-11-01 17:30:00,188,2015,"(0.86, 0.46599998474121096)"
59461,LeftFoot,OpenPlay,SavedShot,0.06073547527194023,14,2,6,Steven Fletcher,930,a,Sunderland,Everton,,2015-11-01 17:30:00,188,2015,"(0.9359999847412109, 0.6580000305175782)"
59483,RightFoot,OpenPlay,Goal,0.13554500043392181,48,2,6,Jermain Defoe,735,a,Sunderland,Everton,Sebastián Coates,2015-11-01 17:30:00,188,2015,"(0.87, 0.3940000152587891)"
59488,LeftFoot,OpenPlay,SavedShot,0.061501678079366684,52,2,6,Jermain Defoe,735,a,Sunderland,Everton,DeAndre Yedlin,2015-11-01 17:30:00,188,2015,"(0.8180000305175781, 0.5279999923706055)"
59508,RightFoot,OpenPlay,BlockedShot,0.06865637004375458,81,2,6,Sebastian Larsson,740,a,Sunderland,Everton,,2015-11-01 17:30:00,188,2015,"(0.9059999847412109, 0.41)"
59511,RightFoot,OpenPlay,SavedShot,0.24474947154521942,88,2,6,Duncan Watmore,919,a,Sunderland,Everton,,2015-11-01 17:30:00,188,2015,"(0.885, 0.33599998474121096)"
59456,LeftFoot,OpenPlay,ShotOnPost,0.08697240054607391,3,2,6,Patrick van Aanholt,730,a,Sunderland,Everton,Steven Fletcher,2015-11-01 17:30:00,188,2015,"(0.8959999847412109, 0.645)"
59509,LeftFoot,FromCorner,BlockedShot,0.024534890428185463,83,2,6,Billy Jones,742,a,Sunderland,Everton,,2015-11-01 17:30:00,188,2015,"(0.789000015258789, 0.5609999847412109)"
59512,RightFoot,OpenPlay,SavedShot,0.029059547930955887,89,2,6,Yann M&#039;Vila,732,a,Sunderland,Everton,Adam Johnson,2015-11-01 17:30:00,188,2015,"(0.8240000152587891, 0.649000015258789)"
59495,RightFoot,OpenPlay,OwnGoal,0.0,54,2,6,Sebastián Coates,927,a,Sunderland,Everton,,2015-11-01 17:30:00,188,2015,"(0.08, 0.504000015258789)"
59460,RightFoot,OpenPlay,ShotOnPost,0.07560085505247116,14,2,6,Adam Johnson,929,a,Sunderland,Everton,,2015-11-01 17:30:00,188,2015,"(0.86, 0.47200000762939454)"
59513,RightFoot,OpenPlay,SavedShot,0.028730029240250587,89,2,6,Jermain Defoe,735,a,Sunderland,Everton,Yann M&#039;Vila,2015-11-01 17:30:00,188,2015,"(0.8080000305175781, 0.6719999694824219)"
59514,RightFoot,OpenPlay,BlockedShot,0.029947051778435707,91,2,6,Patrick van Aanholt,730,a,Sunderland,Everton,Adam Johnson,2015-11-01 17:30:00,188,2015,"(0.845999984741211, 0.6930000305175781)"
59505,RightFoot,OpenPlay,BlockedShot,0.04141315445303917,63,2,6,Jermain Defoe,735,a,Sunderland,Everton,Patrick van Aanholt,2015-11-01 17:30:00,188,2015,"(0.8109999847412109, 0.5479999923706055)"
59473,LeftFoot,OpenPlay,MissedShots,0.019342754036188126,26,2,6,Adam Johnson,929,a,Sunderland,Everton,Jermain Defoe,2015-11-01 17:30:00,188,2015,"(0.7809999847412109, 0.669000015258789)"
52764,RightFoot,OpenPlay,MissedShots,0.020793572068214417,31,0,1,Ola Toivonen,739,h,Sunderland,Southampton,Yann M&#039;Vila,2015-11-07 19:00:00,196,2015,"(0.740999984741211, 0.3529999923706055)"
52778,RightFoot,OpenPlay,MissedShots,0.030097031965851784,88,0,1,Fabio Borini,737,h,Sunderland,Southampton,,2015-11-07 19:00:00,196,2015,"(0.81, 0.34)"
52774,RightFoot,OpenPlay,SavedShot,0.047743070870637894,70,0,1,Fabio Borini,737,h,Sunderland,Southampton,,2015-11-07 19:00:00,196,2015,"(0.904000015258789, 0.3170000076293945)"
52775,LeftFoot,DirectFreekick,MissedShots,0.06367707252502441,72,0,1,Adam Johnson,929,h,Sunderland,Southampton,,2015-11-07 19:00:00,196,2015,"(0.765, 0.37400001525878906)"
52765,RightFoot,OpenPlay,SavedShot,0.03212523087859154,47,0,1,Fabio Borini,737,h,Sunderland,Southampton,,2015-11-07 19:00:00,196,2015,"(0.8819999694824219, 0.2520000076293945)"
52757,Head,FromCorner,SavedShot,0.051603443920612335,0,0,1,Younes Kaboul,736,h,Sunderland,Southampton,Ola Toivonen,2015-11-07 19:00:00,196,2015,"(0.925, 0.47400001525878904)"
52777,Head,FromCorner,BlockedShot,0.015552082099020481,84,0,1,Jack Rodwell,733,h,Sunderland,Southampton,Adam Johnson,2015-11-07 19:00:00,196,2015,"(0.875, 0.40900001525878904)"
52779,Head,SetPiece,MissedShots,0.022685863077640533,90,0,1,Jack Rodwell,733,h,Sunderland,Southampton,Duncan Watmore,2015-11-07 19:00:00,196,2015,"(0.8530000305175781, 0.515)"
52766,LeftFoot,OpenPlay,MissedShots,0.014826204627752304,50,0,1,Adam Johnson,929,h,Sunderland,Southampton,,2015-11-07 19:00:00,196,2015,"(0.7530000305175781, 0.65)"
53547,LeftFoot,OpenPlay,SavedShot,0.06588386744260788,74,1,0,Jeremain Lens,781,a,Sunderland,Crystal Palace,,2015-11-24 00:00:00,210,2015,"(0.8490000152587891, 0.5309999847412109)"
53530,LeftFoot,SetPiece,BlockedShot,0.059106212109327316,24,1,0,Billy Jones,742,a,Sunderland,Crystal Palace,,2015-11-24 00:00:00,210,2015,"(0.8380000305175781, 0.5220000076293946)"
53546,RightFoot,OpenPlay,MissedShots,0.12081393599510193,73,1,0,Billy Jones,742,a,Sunderland,Crystal Palace,Duncan Watmore,2015-11-24 00:00:00,210,2015,"(0.889000015258789, 0.445)"
53527,RightFoot,OpenPlay,MissedShots,0.05052679404616356,9,1,0,Patrick van Aanholt,730,a,Sunderland,Crystal Palace,Billy Jones,2015-11-24 00:00:00,210,2015,"(0.9259999847412109, 0.705999984741211)"
53543,RightFoot,OpenPlay,SavedShot,0.01156135555356741,71,1,0,Patrick van Aanholt,730,a,Sunderland,Crystal Palace,,2015-11-24 00:00:00,210,2015,"(0.759000015258789, 0.7090000152587891)"
53549,LeftFoot,OpenPlay,MissedShots,0.02345375157892704,76,1,0,Patrick van Aanholt,730,a,Sunderland,Crystal Palace,Jermain Defoe,2015-11-24 00:00:00,210,2015,"(0.825, 0.75)"
53539,Head,SetPiece,MissedShots,0.0286248829215765,60,1,0,Sebastián Coates,927,a,Sunderland,Crystal Palace,Yann M&#039;Vila,2015-11-24 00:00:00,210,2015,"(0.8830000305175781, 0.36700000762939455)"
53536,Head,FromCorner,BlockedShot,0.10850051045417786,49,1,0,Sebastián Coates,927,a,Sunderland,Crystal Palace,Sebastian Larsson,2015-11-24 00:00:00,210,2015,"(0.9259999847412109, 0.5259999847412109)"
