,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
120562,RightFoot,OpenPlay,MissedShots,0.008546538650989532,70,0,2,Philippe Coutinho,488,a,Liverpool,Burnley,James Milner,2016-08-20 18:00:00,473,2016,"(0.73, 0.7319999694824219)"
120560,LeftFoot,FromCorner,MissedShots,0.03214802220463753,56,0,2,Philippe Coutinho,488,a,Liverpool,Burnley,Ragnar Klavan,2016-08-20 18:00:00,473,2016,"(0.8030000305175782, 0.495)"
120564,RightFoot,OpenPlay,MissedShots,0.010043784976005554,80,0,2,Roberto Firmino,482,a,Liverpool,Burnley,Philippe Coutinho,2016-08-20 18:00:00,473,2016,"(0.7, 0.4759999847412109)"
120559,LeftFoot,OpenPlay,MissedShots,0.045645710080862045,52,0,2,Daniel Sturridge,483,a,Liverpool,Burnley,Roberto Firmino,2016-08-20 18:00:00,473,2016,"(0.8930000305175781, 0.40200000762939453)"
120548,LeftFoot,OpenPlay,MissedShots,0.023410402238368988,28,0,2,Daniel Sturridge,483,a,Liverpool,Burnley,Nathaniel Clyne,2016-08-20 18:00:00,473,2016,"(0.785, 0.3120000076293945)"
120555,RightFoot,OpenPlay,MissedShots,0.030976030975580215,45,0,2,Daniel Sturridge,483,a,Liverpool,Burnley,,2016-08-20 18:00:00,473,2016,"(0.9380000305175781, 0.28200000762939453)"
120541,LeftFoot,OpenPlay,BlockedShot,0.016109157353639603,7,0,2,Daniel Sturridge,483,a,Liverpool,Burnley,Nathaniel Clyne,2016-08-20 18:00:00,473,2016,"(0.759000015258789, 0.3029999923706055)"
120554,RightFoot,OpenPlay,MissedShots,0.08205845952033997,40,0,2,Philippe Coutinho,488,a,Liverpool,Burnley,Adam Lallana,2016-08-20 18:00:00,473,2016,"(0.835999984741211, 0.5729999923706055)"
120544,RightFoot,OpenPlay,MissedShots,0.021714361384510994,11,0,2,Philippe Coutinho,488,a,Liverpool,Burnley,Roberto Firmino,2016-08-20 18:00:00,473,2016,"(0.7580000305175781, 0.585)"
120556,RightFoot,OpenPlay,SavedShot,0.019007328897714615,49,0,2,Philippe Coutinho,488,a,Liverpool,Burnley,Georginio Wijnaldum,2016-08-20 18:00:00,473,2016,"(0.7480000305175781, 0.524000015258789)"
120543,RightFoot,OpenPlay,MissedShots,0.0174065213650465,8,0,2,Philippe Coutinho,488,a,Liverpool,Burnley,Georginio Wijnaldum,2016-08-20 18:00:00,473,2016,"(0.745999984741211, 0.6659999847412109)"
120557,RightFoot,OpenPlay,SavedShot,0.010962373577058315,51,0,2,Roberto Firmino,482,a,Liverpool,Burnley,,2016-08-20 18:00:00,473,2016,"(0.7140000152587891, 0.37)"
120549,RightFoot,OpenPlay,BlockedShot,0.049415893852710724,35,0,2,Adam Lallana,486,a,Liverpool,Burnley,James Milner,2016-08-20 18:00:00,473,2016,"(0.8619999694824219, 0.67)"
120568,Head,SetPiece,MissedShots,0.08186864852905273,93,0,2,Georginio Wijnaldum,771,a,Liverpool,Burnley,Jordan Henderson,2016-08-20 18:00:00,473,2016,"(0.8980000305175782, 0.46)"
120563,LeftFoot,OpenPlay,SavedShot,0.06441396474838257,78,0,2,Marko Grujic,1669,a,Liverpool,Burnley,Philippe Coutinho,2016-08-20 18:00:00,473,2016,"(0.8190000152587891, 0.49900001525878906)"
120542,RightFoot,FromCorner,BlockedShot,0.030907440930604935,7,0,2,Adam Lallana,486,a,Liverpool,Burnley,James Milner,2016-08-20 18:00:00,473,2016,"(0.799000015258789, 0.59)"
120546,RightFoot,OpenPlay,SavedShot,0.0895150750875473,21,0,2,Adam Lallana,486,a,Liverpool,Burnley,James Milner,2016-08-20 18:00:00,473,2016,"(0.8640000152587891, 0.534000015258789)"
120547,RightFoot,FromCorner,BlockedShot,0.04567514359951019,25,0,2,Adam Lallana,486,a,Liverpool,Burnley,Philippe Coutinho,2016-08-20 18:00:00,473,2016,"(0.8490000152587891, 0.5870000076293945)"
120551,LeftFoot,OpenPlay,BlockedShot,0.030649445950984955,38,0,2,Adam Lallana,486,a,Liverpool,Burnley,,2016-08-20 18:00:00,473,2016,"(0.855999984741211, 0.3129999923706055)"
120553,RightFoot,OpenPlay,BlockedShot,0.09350837022066116,39,0,2,Adam Lallana,486,a,Liverpool,Burnley,Roberto Firmino,2016-08-20 18:00:00,473,2016,"(0.9180000305175782, 0.5459999847412109)"
120552,LeftFoot,OpenPlay,SavedShot,0.031023966148495674,38,0,2,Nathaniel Clyne,603,a,Liverpool,Burnley,Adam Lallana,2016-08-20 18:00:00,473,2016,"(0.8040000152587891, 0.33099998474121095)"
120558,RightFoot,OpenPlay,BlockedShot,0.012173423543572426,52,0,2,Nathaniel Clyne,603,a,Liverpool,Burnley,Georginio Wijnaldum,2016-08-20 18:00:00,473,2016,"(0.725, 0.46299999237060546)"
120566,RightFoot,OpenPlay,MissedShots,0.013735230080783367,86,0,2,Marko Grujic,1669,a,Liverpool,Burnley,Jordan Henderson,2016-08-20 18:00:00,473,2016,"(0.7240000152587891, 0.605)"
120567,RightFoot,OpenPlay,MissedShots,0.018675202503800392,89,0,2,Nathaniel Clyne,603,a,Liverpool,Burnley,Jordan Henderson,2016-08-20 18:00:00,473,2016,"(0.7519999694824219, 0.385)"
113080,RightFoot,OpenPlay,MissedShots,0.01532046776264906,17,1,1,Philippe Coutinho,488,a,Liverpool,Tottenham,Roberto Firmino,2016-08-27 15:30:00,481,2016,"(0.75, 0.6609999847412109)"
113084,RightFoot,Penalty,Goal,0.7611688375473022,42,1,1,James Milner,489,a,Liverpool,Tottenham,,2016-08-27 15:30:00,481,2016,"(0.885, 0.5)"
113082,RightFoot,OpenPlay,SavedShot,0.06799155473709106,25,1,1,Philippe Coutinho,488,a,Liverpool,Tottenham,Sadio Mané,2016-08-27 15:30:00,481,2016,"(0.9419999694824219, 0.6530000305175782)"
113081,RightFoot,OpenPlay,BlockedShot,0.04072801023721695,22,1,1,Philippe Coutinho,488,a,Liverpool,Tottenham,James Milner,2016-08-27 15:30:00,481,2016,"(0.835999984741211, 0.664000015258789)"
113098,RightFoot,OpenPlay,BlockedShot,0.08633904159069061,91,1,1,Adam Lallana,486,a,Liverpool,Tottenham,Roberto Firmino,2016-08-27 15:30:00,481,2016,"(0.845, 0.555)"
113094,LeftFoot,OpenPlay,MissedShots,0.032924652099609375,79,1,1,Nathaniel Clyne,603,a,Liverpool,Tottenham,Adam Lallana,2016-08-27 15:30:00,481,2016,"(0.7930000305175782, 0.3890000152587891)"
113085,RightFoot,OpenPlay,MissedShots,0.032841265201568604,46,1,1,Georginio Wijnaldum,771,a,Liverpool,Tottenham,Roberto Firmino,2016-08-27 15:30:00,481,2016,"(0.7559999847412109, 0.49900001525878906)"
113087,Head,FromCorner,ShotOnPost,0.13365891575813293,52,1,1,Joel Matip,332,a,Liverpool,Tottenham,James Milner,2016-08-27 15:30:00,481,2016,"(0.9519999694824218, 0.505)"
113097,RightFoot,OpenPlay,BlockedShot,0.06303874403238297,89,1,1,Georginio Wijnaldum,771,a,Liverpool,Tottenham,Roberto Firmino,2016-08-27 15:30:00,481,2016,"(0.8640000152587891, 0.634000015258789)"
113079,RightFoot,OpenPlay,BlockedShot,0.09318654239177704,12,1,1,Sadio Mané,838,a,Liverpool,Tottenham,Georginio Wijnaldum,2016-08-27 15:30:00,481,2016,"(0.9, 0.3629999923706055)"
113075,RightFoot,OpenPlay,SavedShot,0.47712141275405884,4,1,1,Philippe Coutinho,488,a,Liverpool,Tottenham,Roberto Firmino,2016-08-27 15:30:00,481,2016,"(0.9209999847412109, 0.5570000076293945)"
113093,RightFoot,OpenPlay,BlockedShot,0.09160223603248596,79,1,1,Roberto Firmino,482,a,Liverpool,Tottenham,Adam Lallana,2016-08-27 15:30:00,481,2016,"(0.899000015258789, 0.6370000076293946)"
113088,RightFoot,OpenPlay,BlockedShot,0.029769787564873695,53,1,1,Nathaniel Clyne,603,a,Liverpool,Tottenham,Philippe Coutinho,2016-08-27 15:30:00,481,2016,"(0.88, 0.24399999618530274)"
113225,RightFoot,OpenPlay,SavedShot,0.022819429636001587,22,4,1,Georginio Wijnaldum,771,h,Liverpool,Leicester,Nathaniel Clyne,2016-09-10 20:30:00,498,2016,"(0.7730000305175782, 0.33099998474121095)"
113229,RightFoot,OpenPlay,Goal,0.539212167263031,30,4,1,Sadio Mané,838,h,Liverpool,Leicester,Daniel Sturridge,2016-09-10 20:30:00,498,2016,"(0.9159999847412109, 0.519000015258789)"
113246,RightFoot,OpenPlay,SavedShot,0.19082504510879517,86,4,1,Sadio Mané,838,h,Liverpool,Leicester,Roberto Firmino,2016-09-10 20:30:00,498,2016,"(0.935, 0.4370000076293945)"
113230,RightFoot,OpenPlay,MissedShots,0.07461363077163696,36,4,1,Georginio Wijnaldum,771,h,Liverpool,Leicester,Daniel Sturridge,2016-09-10 20:30:00,498,2016,"(0.805, 0.5029999923706054)"
113248,RightFoot,OpenPlay,BlockedShot,0.051336128264665604,93,4,1,Philippe Coutinho,488,h,Liverpool,Leicester,James Milner,2016-09-10 20:30:00,498,2016,"(0.789000015258789, 0.7230000305175781)"
113243,RightFoot,OpenPlay,BlockedShot,0.022569840773940086,76,4,1,Philippe Coutinho,488,h,Liverpool,Leicester,Roberto Firmino,2016-09-10 20:30:00,498,2016,"(0.7130000305175781, 0.669000015258789)"
113237,RightFoot,OpenPlay,Goal,0.08075600117444992,55,4,1,Adam Lallana,486,h,Liverpool,Leicester,Georginio Wijnaldum,2016-09-10 20:30:00,498,2016,"(0.865999984741211, 0.345)"
113232,LeftFoot,OpenPlay,BlockedShot,0.025440774857997894,38,4,1,Adam Lallana,486,h,Liverpool,Leicester,Sadio Mané,2016-09-10 20:30:00,498,2016,"(0.7869999694824219, 0.27299999237060546)"
113223,LeftFoot,OpenPlay,SavedShot,0.0304824598133564,18,4,1,Daniel Sturridge,483,h,Liverpool,Leicester,Georginio Wijnaldum,2016-09-10 20:30:00,498,2016,"(0.764000015258789, 0.38799999237060545)"
113227,LeftFoot,OpenPlay,SavedShot,0.06219492852687836,28,4,1,Daniel Sturridge,483,h,Liverpool,Leicester,Nathaniel Clyne,2016-09-10 20:30:00,498,2016,"(0.975999984741211, 0.3029999923706055)"
113228,LeftFoot,OpenPlay,BlockedShot,0.047430966049432755,29,4,1,Daniel Sturridge,483,h,Liverpool,Leicester,Nathaniel Clyne,2016-09-10 20:30:00,498,2016,"(0.7859999847412109, 0.435)"
113236,LeftFoot,OpenPlay,SavedShot,0.3985142707824707,55,4,1,Daniel Sturridge,483,h,Liverpool,Leicester,Roberto Firmino,2016-09-10 20:30:00,498,2016,"(0.885, 0.5429999923706055)"
113247,LeftFoot,OpenPlay,Goal,0.3197706341743469,88,4,1,Roberto Firmino,482,h,Liverpool,Leicester,Sadio Mané,2016-09-10 20:30:00,498,2016,"(0.8469999694824218, 0.4759999847412109)"
113222,RightFoot,OpenPlay,Goal,0.09644696861505508,12,4,1,Roberto Firmino,482,h,Liverpool,Leicester,James Milner,2016-09-10 20:30:00,498,2016,"(0.85, 0.519000015258789)"
113221,RightFoot,OpenPlay,SavedShot,0.02397989109158516,10,4,1,Roberto Firmino,482,h,Liverpool,Leicester,Georginio Wijnaldum,2016-09-10 20:30:00,498,2016,"(0.7440000152587891, 0.5209999847412109)"
113245,RightFoot,OpenPlay,MissedShots,0.13349249958992004,78,4,1,Jordan Henderson,605,h,Liverpool,Leicester,Roberto Firmino,2016-09-10 20:30:00,498,2016,"(0.88, 0.54)"
113226,RightFoot,OpenPlay,SavedShot,0.6492780447006226,25,4,1,Daniel Sturridge,483,h,Liverpool,Leicester,Sadio Mané,2016-09-10 20:30:00,498,2016,"(0.9619999694824218, 0.4520000076293945)"
113438,RightFoot,OpenPlay,SavedShot,0.05794654041528702,0,2,1,Georginio Wijnaldum,771,a,Liverpool,Chelsea,Nathaniel Clyne,2016-09-16 23:00:00,501,2016,"(0.8569999694824219, 0.41200000762939454)"
113440,RightFoot,OpenPlay,BlockedShot,0.015986371785402298,11,2,1,Adam Lallana,486,a,Liverpool,Chelsea,Philippe Coutinho,2016-09-16 23:00:00,501,2016,"(0.7469999694824219, 0.38299999237060545)"
113460,Head,OpenPlay,SavedShot,0.5259606838226318,80,2,1,Divock Origi,484,a,Liverpool,Chelsea,,2016-09-16 23:00:00,501,2016,"(0.95, 0.445)"
113439,LeftFoot,OpenPlay,SavedShot,0.03391053527593613,1,2,1,Daniel Sturridge,483,a,Liverpool,Chelsea,Sadio Mané,2016-09-16 23:00:00,501,2016,"(0.8159999847412109, 0.3340000152587891)"
113453,RightFoot,OpenPlay,BlockedShot,0.046756576746702194,49,2,1,Philippe Coutinho,488,a,Liverpool,Chelsea,Daniel Sturridge,2016-09-16 23:00:00,501,2016,"(0.7969999694824219, 0.625999984741211)"
113441,RightFoot,FromCorner,BlockedShot,0.0180929247289896,13,2,1,Daniel Sturridge,483,a,Liverpool,Chelsea,,2016-09-16 23:00:00,501,2016,"(0.8040000152587891, 0.6969999694824218)"
113444,LeftFoot,OpenPlay,MissedShots,0.05831560119986534,24,2,1,Daniel Sturridge,483,a,Liverpool,Chelsea,James Milner,2016-09-16 23:00:00,501,2016,"(0.9459999847412109, 0.715)"
113442,RightFoot,FromCorner,MissedShots,0.020285360515117645,13,2,1,Jordan Henderson,605,a,Liverpool,Chelsea,,2016-09-16 23:00:00,501,2016,"(0.7390000152587891, 0.45099998474121095)"
113450,RightFoot,OpenPlay,Goal,0.024194875732064247,35,2,1,Jordan Henderson,605,a,Liverpool,Chelsea,,2016-09-16 23:00:00,501,2016,"(0.7619999694824219, 0.6719999694824219)"
113461,RightFoot,OpenPlay,BlockedShot,0.037532877177000046,80,2,1,Sadio Mané,838,a,Liverpool,Chelsea,Jordan Henderson,2016-09-16 23:00:00,501,2016,"(0.8590000152587891, 0.2560000038146973)"
113459,RightFoot,OpenPlay,BlockedShot,0.10676378011703491,77,2,1,Philippe Coutinho,488,a,Liverpool,Chelsea,Nathaniel Clyne,2016-09-16 23:00:00,501,2016,"(0.8640000152587891, 0.4159999847412109)"
113443,RightFoot,SetPiece,Goal,0.33582136034965515,16,2,1,Dejan Lovren,602,a,Liverpool,Chelsea,Philippe Coutinho,2016-09-16 23:00:00,501,2016,"(0.9230000305175782, 0.4229999923706055)"
113458,Head,SetPiece,BlockedShot,0.13522377610206604,68,2,1,Dejan Lovren,602,a,Liverpool,Chelsea,James Milner,2016-09-16 23:00:00,501,2016,"(0.9530000305175781, 0.5570000076293945)"
113781,RightFoot,OpenPlay,BlockedShot,0.6129111051559448,8,5,1,Philippe Coutinho,488,h,Liverpool,Hull,,2016-09-24 18:00:00,516,2016,"(0.9519999694824218, 0.47)"
113809,RightFoot,OpenPlay,BlockedShot,0.11761200428009033,77,5,1,Emre Can,604,h,Liverpool,Hull,Nathaniel Clyne,2016-09-24 18:00:00,516,2016,"(0.865, 0.4209999847412109)"
113780,RightFoot,SetPiece,MissedShots,0.012624059803783894,7,5,1,Jordan Henderson,605,h,Liverpool,Hull,,2016-09-24 18:00:00,516,2016,"(0.7369999694824219, 0.49900001525878906)"
113807,RightFoot,Penalty,Goal,0.7611688375473022,70,5,1,James Milner,489,h,Liverpool,Hull,,2016-09-24 18:00:00,516,2016,"(0.885, 0.5)"
113785,RightFoot,Penalty,Goal,0.7611688375473022,29,5,1,James Milner,489,h,Liverpool,Hull,,2016-09-24 18:00:00,516,2016,"(0.885, 0.5)"
113792,RightFoot,OpenPlay,MissedShots,0.02406994067132473,45,5,1,Jordan Henderson,605,h,Liverpool,Hull,Philippe Coutinho,2016-09-24 18:00:00,516,2016,"(0.7719999694824219, 0.3820000076293945)"
113795,RightFoot,OpenPlay,MissedShots,0.01786765642464161,46,5,1,Jordan Henderson,605,h,Liverpool,Hull,,2016-09-24 18:00:00,516,2016,"(0.78, 0.37400001525878906)"
113794,RightFoot,OpenPlay,MissedShots,0.14196424186229706,46,5,1,Nathaniel Clyne,603,h,Liverpool,Hull,Sadio Mané,2016-09-24 18:00:00,516,2016,"(0.9230000305175782, 0.41900001525878905)"
113800,RightFoot,OpenPlay,BlockedShot,0.044307369738817215,54,5,1,Adam Lallana,486,h,Liverpool,Hull,Philippe Coutinho,2016-09-24 18:00:00,516,2016,"(0.794000015258789, 0.35700000762939454)"
113783,LeftFoot,OpenPlay,BlockedShot,0.020758850499987602,26,5,1,Adam Lallana,486,h,Liverpool,Hull,Nathaniel Clyne,2016-09-24 18:00:00,516,2016,"(0.735999984741211, 0.35400001525878905)"
113782,LeftFoot,OpenPlay,Goal,0.11152626574039459,16,5,1,Adam Lallana,486,h,Liverpool,Hull,Philippe Coutinho,2016-09-24 18:00:00,516,2016,"(0.88, 0.5729999923706055)"
113787,RightFoot,FromCorner,MissedShots,0.05290539935231209,31,5,1,Sadio Mané,838,h,Liverpool,Hull,Philippe Coutinho,2016-09-24 18:00:00,516,2016,"(0.855, 0.45799999237060546)"
113801,LeftFoot,OpenPlay,SavedShot,0.028088243678212166,56,5,1,Sadio Mané,838,h,Liverpool,Hull,Nathaniel Clyne,2016-09-24 18:00:00,516,2016,"(0.779000015258789, 0.40299999237060546)"
113796,LeftFoot,OpenPlay,BlockedShot,0.09743254631757736,48,5,1,Sadio Mané,838,h,Liverpool,Hull,Nathaniel Clyne,2016-09-24 18:00:00,516,2016,"(0.835, 0.375)"
113790,RightFoot,OpenPlay,Goal,0.1006644144654274,35,5,1,Sadio Mané,838,h,Liverpool,Hull,Adam Lallana,2016-09-24 18:00:00,516,2016,"(0.835999984741211, 0.509000015258789)"
113812,RightFoot,OpenPlay,MissedShots,0.008624988608062267,90,5,1,Emre Can,604,h,Liverpool,Hull,Roberto Firmino,2016-09-24 18:00:00,516,2016,"(0.4420000076293945, 0.7240000152587891)"
113788,LeftFoot,FromCorner,MissedShots,0.06070560961961746,34,5,1,Sadio Mané,838,h,Liverpool,Hull,,2016-09-24 18:00:00,516,2016,"(0.8959999847412109, 0.36900001525878906)"
113786,LeftFoot,OpenPlay,BlockedShot,0.03307522088289261,31,5,1,Sadio Mané,838,h,Liverpool,Hull,Roberto Firmino,2016-09-24 18:00:00,516,2016,"(0.754000015258789, 0.51)"
113779,Head,FromCorner,MissedShots,0.4631516933441162,4,5,1,Joel Matip,332,h,Liverpool,Hull,James Milner,2016-09-24 18:00:00,516,2016,"(0.95, 0.5259999847412109)"
113789,RightFoot,OpenPlay,SavedShot,0.020580779761075974,34,5,1,Georginio Wijnaldum,771,h,Liverpool,Hull,Roberto Firmino,2016-09-24 18:00:00,516,2016,"(0.7469999694824219, 0.5720000076293945)"
113793,LeftFoot,OpenPlay,SavedShot,0.5236846208572388,46,5,1,Georginio Wijnaldum,771,h,Liverpool,Hull,Roberto Firmino,2016-09-24 18:00:00,516,2016,"(0.93, 0.54)"
113803,LeftFoot,FromCorner,SavedShot,0.11069082468748093,58,5,1,Georginio Wijnaldum,771,h,Liverpool,Hull,,2016-09-24 18:00:00,516,2016,"(0.9159999847412109, 0.47200000762939454)"
113802,RightFoot,OpenPlay,BlockedShot,0.0633247047662735,57,5,1,Roberto Firmino,482,h,Liverpool,Hull,Nathaniel Clyne,2016-09-24 18:00:00,516,2016,"(0.84, 0.325)"
113784,RightFoot,OpenPlay,BlockedShot,0.12051601707935333,28,5,1,Philippe Coutinho,488,h,Liverpool,Hull,Sadio Mané,2016-09-24 18:00:00,516,2016,"(0.87, 0.4779999923706055)"
113791,RightFoot,OpenPlay,SavedShot,0.052798669785261154,43,5,1,Philippe Coutinho,488,h,Liverpool,Hull,Sadio Mané,2016-09-24 18:00:00,516,2016,"(0.7759999847412109, 0.5220000076293946)"
113798,RightFoot,OpenPlay,Goal,0.022349905222654343,51,5,1,Philippe Coutinho,488,h,Liverpool,Hull,Adam Lallana,2016-09-24 18:00:00,516,2016,"(0.730999984741211, 0.53)"
113799,RightFoot,OpenPlay,BlockedShot,0.014002970419824123,53,5,1,Philippe Coutinho,488,h,Liverpool,Hull,,2016-09-24 18:00:00,516,2016,"(0.7619999694824219, 0.52)"
113811,LeftFoot,OpenPlay,MissedShots,0.029634715989232063,83,5,1,Daniel Sturridge,483,h,Liverpool,Hull,Marko Grujic,2016-09-24 18:00:00,516,2016,"(0.7980000305175782, 0.710999984741211)"
113805,RightFoot,DirectFreekick,BlockedShot,0.05819416791200638,60,5,1,Philippe Coutinho,488,h,Liverpool,Hull,,2016-09-24 18:00:00,516,2016,"(0.7619999694824219, 0.355)"
113804,Head,FromCorner,SavedShot,0.054086364805698395,59,5,1,Roberto Firmino,482,h,Liverpool,Hull,Jordan Henderson,2016-09-24 18:00:00,516,2016,"(0.9119999694824219, 0.5840000152587891)"
113806,RightFoot,OpenPlay,BlockedShot,0.0822523981332779,66,5,1,Roberto Firmino,482,h,Liverpool,Hull,Jordan Henderson,2016-09-24 18:00:00,516,2016,"(0.850999984741211, 0.3609999847412109)"
113808,RightFoot,OpenPlay,BlockedShot,0.028926866129040718,76,5,1,Roberto Firmino,482,h,Liverpool,Hull,James Milner,2016-09-24 18:00:00,516,2016,"(0.794000015258789, 0.7559999847412109)"
114479,RightFoot,OpenPlay,MissedShots,0.016156483441591263,8,2,1,Adam Lallana,486,a,Liverpool,Swansea,Roberto Firmino,2016-10-01 15:30:00,522,2016,"(0.745, 0.6430000305175781)"
114487,RightFoot,SetPiece,SavedShot,0.02041313424706459,47,2,1,Roberto Firmino,482,a,Liverpool,Swansea,Philippe Coutinho,2016-10-01 15:30:00,522,2016,"(0.7280000305175781, 0.500999984741211)"
114490,Head,SetPiece,Goal,0.2903023958206177,53,2,1,Roberto Firmino,482,a,Liverpool,Swansea,Jordan Henderson,2016-10-01 15:30:00,522,2016,"(0.9019999694824219, 0.52)"
114485,LeftFoot,FromCorner,BlockedShot,0.08524906635284424,41,2,1,Roberto Firmino,482,a,Liverpool,Swansea,Dejan Lovren,2016-10-01 15:30:00,522,2016,"(0.919000015258789, 0.580999984741211)"
114495,Head,FromCorner,MissedShots,0.10122678428888321,68,2,1,Daniel Sturridge,483,a,Liverpool,Swansea,Philippe Coutinho,2016-10-01 15:30:00,522,2016,"(0.92, 0.48700000762939455)"
114484,LeftFoot,OpenPlay,BlockedShot,0.10506348311901093,39,2,1,Sadio Mané,838,a,Liverpool,Swansea,Philippe Coutinho,2016-10-01 15:30:00,522,2016,"(0.87, 0.605999984741211)"
114501,RightFoot,OpenPlay,SavedShot,0.027551686391234398,91,2,1,Divock Origi,484,a,Liverpool,Swansea,Philippe Coutinho,2016-10-01 15:30:00,522,2016,"(0.7830000305175782, 0.7)"
114488,RightFoot,OpenPlay,BlockedShot,0.062198102474212646,47,2,1,Sadio Mané,838,a,Liverpool,Swansea,,2016-10-01 15:30:00,522,2016,"(0.955999984741211, 0.3609999847412109)"
114494,LeftFoot,OpenPlay,BlockedShot,0.12183952331542969,68,2,1,Sadio Mané,838,a,Liverpool,Swansea,James Milner,2016-10-01 15:30:00,522,2016,"(0.8859999847412109, 0.53)"
114493,RightFoot,OpenPlay,SavedShot,0.0191500261425972,67,2,1,Nathaniel Clyne,603,a,Liverpool,Swansea,Georginio Wijnaldum,2016-10-01 15:30:00,522,2016,"(0.77, 0.3)"
114500,LeftFoot,OpenPlay,SavedShot,0.084312304854393,85,2,1,Philippe Coutinho,488,a,Liverpool,Swansea,Divock Origi,2016-10-01 15:30:00,522,2016,"(0.9680000305175781, 0.6580000305175782)"
114497,RightFoot,OpenPlay,BlockedShot,0.028226876631379128,79,2,1,Philippe Coutinho,488,a,Liverpool,Swansea,James Milner,2016-10-01 15:30:00,522,2016,"(0.7290000152587891, 0.46)"
