,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
428714,RightFoot,FromCorner,Goal,0.43908926844596863,6,1,1,Ivan Toney,998,a,Brentford,Aston Villa,Pontus Jansson,2021-08-28 14:00:00,16399,2021,"(0.909000015258789, 0.5379999923706055)"
428715,RightFoot,OpenPlay,BlockedShot,0.04545511305332184,9,1,1,Ivan Toney,998,a,Brentford,Aston Villa,Saman Ghoddos,2021-08-28 14:00:00,16399,2021,"(0.78, 0.44299999237060544)"
428723,RightFoot,OpenPlay,BlockedShot,0.021045368164777756,59,1,1,Sergi Canos,1078,a,Brentford,Aston Villa,Vitaly Janelt,2021-08-28 14:00:00,16399,2021,"(0.7759999847412109, 0.32)"
429957,LeftFoot,OpenPlay,SavedShot,0.26599323749542236,50,0,1,Vitaly Janelt,9680,h,Brentford,Brighton,Ivan Toney,2021-09-11 14:00:00,16408,2021,"(0.88, 0.655)"
429959,RightFoot,OpenPlay,MissedShots,0.02505750022828579,69,0,1,Shandon Baptiste,9914,h,Brentford,Brighton,Rico Henry,2021-09-11 14:00:00,16408,2021,"(0.8419999694824218, 0.759000015258789)"
429956,LeftFoot,OpenPlay,MissedShots,0.07109184563159943,47,0,1,Bryan Mbeumo,6552,h,Brentford,Brighton,Ivan Toney,2021-09-11 14:00:00,16408,2021,"(0.8490000152587891, 0.42400001525878905)"
429954,LeftFoot,OpenPlay,MissedShots,0.3024219870567322,23,0,1,Bryan Mbeumo,6552,h,Brentford,Brighton,Ivan Toney,2021-09-11 14:00:00,16408,2021,"(0.8980000305175782, 0.5990000152587891)"
429955,LeftFoot,OpenPlay,MissedShots,0.04875555634498596,23,0,1,Bryan Mbeumo,6552,h,Brentford,Brighton,Vitaly Janelt,2021-09-11 14:00:00,16408,2021,"(0.8059999847412109, 0.575999984741211)"
429951,RightFoot,OpenPlay,MissedShots,0.006281725130975246,9,0,1,Ivan Toney,998,h,Brentford,Brighton,Bryan Mbeumo,2021-09-11 14:00:00,16408,2021,"(0.6029999923706054, 0.6530000305175782)"
429953,Head,SetPiece,MissedShots,0.01018434390425682,19,0,1,Ivan Toney,998,h,Brentford,Brighton,Bryan Mbeumo,2021-09-11 14:00:00,16408,2021,"(0.9259999847412109, 0.3659999847412109)"
431116,LeftFoot,OpenPlay,Goal,0.792414128780365,33,2,0,Bryan Mbeumo,6552,a,Brentford,Wolverhampton Wanderers,Ivan Toney,2021-09-18 11:30:00,16417,2021,"(0.9680000305175781, 0.47200000762939454)"
431108,Head,OpenPlay,MissedShots,0.008592291735112667,11,2,0,Ivan Toney,998,a,Brentford,Wolverhampton Wanderers,Christian Nørgaard,2021-09-18 11:30:00,16417,2021,"(0.8419999694824218, 0.56)"
431111,RightFoot,Penalty,Goal,0.7611320614814758,27,2,0,Ivan Toney,998,a,Brentford,Wolverhampton Wanderers,,2021-09-18 11:30:00,16417,2021,"(0.885, 0.5)"
431121,RightFoot,OpenPlay,MissedShots,0.02615414559841156,85,2,0,Ivan Toney,998,a,Brentford,Wolverhampton Wanderers,Bryan Mbeumo,2021-09-18 11:30:00,16417,2021,"(0.785, 0.2510000038146973)"
431124,RightFoot,OpenPlay,BlockedShot,0.03872985020279884,90,2,0,Frank Onyeka,9681,a,Brentford,Wolverhampton Wanderers,Ivan Toney,2021-09-18 11:30:00,16417,2021,"(0.865999984741211, 0.2539999961853027)"
