,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
427777,RightFoot,OpenPlay,BlockedShot,0.07318468391895294,69,2,0,Reece James,8067,a,Chelsea,Arsenal,Marcos Alonso,2021-08-22 15:30:00,16394,2021,"(0.8090000152587891, 0.48900001525878906)"
427782,LeftFoot,OpenPlay,BlockedShot,0.11089363694190979,87,2,0,Hakim Ziyech,8992,a,Chelsea,Arsenal,Jorginho,2021-08-22 15:30:00,16394,2021,"(0.815, 0.48700000762939455)"
427768,LeftFoot,OpenPlay,BlockedShot,0.10321502387523651,49,2,0,Romelu Lukaku,594,a,Chelsea,Arsenal,Mateo Kovacic,2021-08-22 15:30:00,16394,2021,"(0.8530000305175781, 0.544000015258789)"
428809,LeftFoot,OpenPlay,BlockedShot,0.10192060470581055,25,1,1,Kai Havertz,5220,a,Chelsea,Liverpool,N&#039;Golo Kanté,2021-08-28 16:30:00,16402,2021,"(0.8440000152587891, 0.38799999237060545)"
428811,LeftFoot,OpenPlay,MissedShots,0.11425701528787613,34,1,1,Mason Mount,7768,a,Chelsea,Liverpool,Romelu Lukaku,2021-08-28 16:30:00,16402,2021,"(0.9209999847412109, 0.669000015258789)"
428825,LeftFoot,OpenPlay,BlockedShot,0.12165787070989609,63,1,1,Romelu Lukaku,594,a,Chelsea,Liverpool,Marcos Alonso,2021-08-28 16:30:00,16402,2021,"(0.9209999847412109, 0.5209999847412109)"
428810,LeftFoot,OpenPlay,SavedShot,0.14921657741069794,34,1,1,Romelu Lukaku,594,a,Chelsea,Liverpool,Mason Mount,2021-08-28 16:30:00,16402,2021,"(0.875, 0.4829999923706055)"
428828,RightFoot,OpenPlay,SavedShot,0.06550288200378418,83,1,1,Mateo Kovacic,2254,a,Chelsea,Liverpool,Romelu Lukaku,2021-08-28 16:30:00,16402,2021,"(0.8830000305175781, 0.6630000305175782)"
428808,Head,FromCorner,Goal,0.021083561703562737,21,1,1,Kai Havertz,5220,a,Chelsea,Liverpool,Reece James,2021-08-28 16:30:00,16402,2021,"(0.9359999847412109, 0.629000015258789)"
430068,LeftFoot,OpenPlay,MissedShots,0.07713908702135086,50,3,0,Kai Havertz,5220,h,Chelsea,Aston Villa,Thiago Silva,2021-09-11 16:30:00,16413,2021,"(0.85, 0.69)"
430051,RightFoot,OpenPlay,MissedShots,0.05332173407077789,0,3,0,Antonio Rüdiger,1822,h,Chelsea,Aston Villa,Kai Havertz,2021-09-11 16:30:00,16413,2021,"(0.845999984741211, 0.654000015258789)"
430074,LeftFoot,OpenPlay,MissedShots,0.060782644897699356,75,3,0,Marcos Alonso,1621,h,Chelsea,Aston Villa,,2021-09-11 16:30:00,16413,2021,"(0.8730000305175781, 0.615999984741211)"
430052,LeftFoot,FromCorner,BlockedShot,0.018924467265605927,1,3,0,Marcos Alonso,1621,h,Chelsea,Aston Villa,,2021-09-11 16:30:00,16413,2021,"(0.78, 0.6270000076293946)"
430062,LeftFoot,OpenPlay,SavedShot,0.023383328691124916,39,3,0,Hakim Ziyech,8992,h,Chelsea,Aston Villa,Callum Hudson-Odoi,2021-09-11 16:30:00,16413,2021,"(0.795, 0.295)"
430067,RightFoot,OpenPlay,Goal,0.3640921711921692,48,3,0,Mateo Kovacic,2254,h,Chelsea,Aston Villa,,2021-09-11 16:30:00,16413,2021,"(0.9130000305175782, 0.375)"
430070,RightFoot,OpenPlay,MissedShots,0.019790370017290115,65,3,0,Mateo Kovacic,2254,h,Chelsea,Aston Villa,Hakim Ziyech,2021-09-11 16:30:00,16413,2021,"(0.784000015258789, 0.6990000152587891)"
430065,RightFoot,OpenPlay,MissedShots,0.008441553451120853,45,3,0,Antonio Rüdiger,1822,h,Chelsea,Aston Villa,,2021-09-11 16:30:00,16413,2021,"(0.605, 0.5070000076293946)"
430076,LeftFoot,OpenPlay,MissedShots,0.020457498729228973,81,3,0,Hakim Ziyech,8992,h,Chelsea,Aston Villa,Jorginho,2021-09-11 16:30:00,16413,2021,"(0.710999984741211, 0.44299999237060544)"
430080,LeftFoot,OpenPlay,Goal,0.10173838585615158,92,3,0,Romelu Lukaku,594,h,Chelsea,Aston Villa,César Azpilicueta,2021-09-11 16:30:00,16413,2021,"(0.8430000305175781, 0.5629999923706055)"
430073,RightFoot,OpenPlay,BlockedShot,0.04703328385949135,75,3,0,Callum Hudson-Odoi,6456,h,Chelsea,Aston Villa,Hakim Ziyech,2021-09-11 16:30:00,16413,2021,"(0.7809999847412109, 0.5929999923706055)"
430055,RightFoot,OpenPlay,Goal,0.4292837977409363,14,3,0,Romelu Lukaku,594,h,Chelsea,Aston Villa,Mateo Kovacic,2021-09-11 16:30:00,16413,2021,"(0.915, 0.5320000076293945)"
431994,RightFoot,FromCorner,Goal,0.06302948296070099,91,3,0,Antonio Rüdiger,1822,a,Chelsea,Tottenham,Timo Werner,2021-09-19 15:30:00,16425,2021,"(0.8690000152587891, 0.47400001525878904)"
431977,RightFoot,OpenPlay,MissedShots,0.05535116419196129,25,3,0,Andreas Christensen,200,a,Chelsea,Tottenham,Romelu Lukaku,2021-09-19 15:30:00,16425,2021,"(0.8040000152587891, 0.4879999923706055)"
431972,LeftFoot,OpenPlay,MissedShots,0.040982622653245926,5,3,0,Kai Havertz,5220,a,Chelsea,Tottenham,,2021-09-19 15:30:00,16425,2021,"(0.789000015258789, 0.46299999237060546)"
431991,Head,OpenPlay,SavedShot,0.11791807413101196,85,3,0,Romelu Lukaku,594,a,Chelsea,Tottenham,Antonio Rüdiger,2021-09-19 15:30:00,16425,2021,"(0.9130000305175782, 0.495)"
431976,RightFoot,FromCorner,BlockedShot,0.016704777255654335,21,3,0,Mason Mount,7768,a,Chelsea,Tottenham,Andreas Christensen,2021-09-19 15:30:00,16425,2021,"(0.86, 0.7419999694824219)"
431983,Head,FromCorner,SavedShot,0.011795449070632458,53,3,0,Antonio Rüdiger,1822,a,Chelsea,Tottenham,Andreas Christensen,2021-09-19 15:30:00,16425,2021,"(0.91, 0.6229999923706054)"
431989,LeftFoot,OpenPlay,BlockedShot,0.03651754930615425,80,3,0,Marcos Alonso,1621,a,Chelsea,Tottenham,,2021-09-19 15:30:00,16425,2021,"(0.865999984741211, 0.6559999847412109)"
431990,LeftFoot,OpenPlay,BlockedShot,0.11958980560302734,80,3,0,Marcos Alonso,1621,a,Chelsea,Tottenham,,2021-09-19 15:30:00,16425,2021,"(0.904000015258789, 0.5579999923706055)"
431982,LeftFoot,OpenPlay,BlockedShot,0.4530830979347229,52,3,0,Marcos Alonso,1621,a,Chelsea,Tottenham,César Azpilicueta,2021-09-19 15:30:00,16425,2021,"(0.895, 0.48900001525878906)"
431992,LeftFoot,OpenPlay,BlockedShot,0.09255616366863251,86,3,0,Romelu Lukaku,594,a,Chelsea,Tottenham,Jorginho,2021-09-19 15:30:00,16425,2021,"(0.8690000152587891, 0.5579999923706055)"
431980,LeftFoot,OpenPlay,SavedShot,0.05813892185688019,46,3,0,Marcos Alonso,1621,a,Chelsea,Tottenham,Thiago Silva,2021-09-19 15:30:00,16425,2021,"(0.9430000305175781, 0.6859999847412109)"
431995,RightFoot,OpenPlay,BlockedShot,0.10056402534246445,93,3,0,Romelu Lukaku,594,a,Chelsea,Tottenham,Marcos Alonso,2021-09-19 15:30:00,16425,2021,"(0.8809999847412109, 0.3579999923706055)"
431981,Head,FromCorner,Goal,0.02870510332286358,48,3,0,Thiago Silva,3288,a,Chelsea,Tottenham,Marcos Alonso,2021-09-19 15:30:00,16425,2021,"(0.9069999694824219, 0.504000015258789)"
431993,RightFoot,OpenPlay,SavedShot,0.5750975012779236,90,3,0,Mateo Kovacic,2254,a,Chelsea,Tottenham,Romelu Lukaku,2021-09-19 15:30:00,16425,2021,"(0.965999984741211, 0.5770000076293945)"
431973,LeftFoot,OpenPlay,MissedShots,0.06940664350986481,10,3,0,Kai Havertz,5220,a,Chelsea,Tottenham,César Azpilicueta,2021-09-19 15:30:00,16425,2021,"(0.8530000305175781, 0.5420000076293945)"
431978,LeftFoot,OpenPlay,BlockedShot,0.09332484006881714,30,3,0,Kai Havertz,5220,a,Chelsea,Tottenham,Marcos Alonso,2021-09-19 15:30:00,16425,2021,"(0.855999984741211, 0.5640000152587891)"
431988,RightFoot,OpenPlay,SavedShot,0.45043089985847473,80,3,0,Timo Werner,65,a,Chelsea,Tottenham,N&#039;Golo Kanté,2021-09-19 15:30:00,16425,2021,"(0.894000015258789, 0.6220000076293946)"
431987,Head,FromCorner,SavedShot,0.05038267746567726,74,3,0,Thiago Silva,3288,a,Chelsea,Tottenham,Marcos Alonso,2021-09-19 15:30:00,16425,2021,"(0.9430000305175781, 0.4370000076293945)"
431974,RightFoot,OpenPlay,BlockedShot,0.14664794504642487,14,3,0,Mason Mount,7768,a,Chelsea,Tottenham,Romelu Lukaku,2021-09-19 15:30:00,16425,2021,"(0.8930000305175781, 0.4329999923706055)"
431984,RightFoot,OpenPlay,Goal,0.02312243916094303,56,3,0,N&#039;Golo Kanté,751,a,Chelsea,Tottenham,Mateo Kovacic,2021-09-19 15:30:00,16425,2021,"(0.7319999694824219, 0.5129999923706055)"
433180,RightFoot,OpenPlay,BlockedShot,0.058520521968603134,70,0,1,Mateo Kovacic,2254,h,Chelsea,Manchester City,Romelu Lukaku,2021-09-25 11:30:00,16426,2021,"(0.8240000152587891, 0.46099998474121096)"
433183,LeftFoot,OpenPlay,BlockedShot,0.047130852937698364,84,0,1,Timo Werner,65,h,Chelsea,Manchester City,César Azpilicueta,2021-09-25 11:30:00,16426,2021,"(0.879000015258789, 0.33)"
433184,LeftFoot,OpenPlay,MissedShots,0.0066493903286755085,88,0,1,Marcos Alonso,1621,h,Chelsea,Manchester City,Antonio Rüdiger,2021-09-25 11:30:00,16426,2021,"(0.4779999923706055, 0.9780000305175781)"
433178,LeftFoot,DirectFreekick,BlockedShot,0.04799170419573784,65,0,1,Marcos Alonso,1621,h,Chelsea,Manchester City,,2021-09-25 11:30:00,16426,2021,"(0.7730000305175782, 0.27600000381469725)"
433166,RightFoot,OpenPlay,BlockedShot,0.033909332007169724,17,0,1,Timo Werner,65,h,Chelsea,Manchester City,Antonio Rüdiger,2021-09-25 11:30:00,16426,2021,"(0.8430000305175781, 0.6930000305175781)"
434896,RightFoot,OpenPlay,SavedShot,0.09106490015983582,80,3,1,Mason Mount,7768,h,Chelsea,Southampton,Ben Chilwell,2021-10-02 14:00:00,16438,2021,"(0.8680000305175781, 0.6140000152587891)"
434890,RightFoot,OpenPlay,SavedShot,0.07442545145750046,47,3,1,Timo Werner,65,h,Chelsea,Southampton,Callum Hudson-Odoi,2021-10-02 14:00:00,16438,2021,"(0.8119999694824219, 0.4779999923706055)"
434888,RightFoot,OpenPlay,BlockedShot,0.09295284748077393,37,3,1,Timo Werner,65,h,Chelsea,Southampton,,2021-10-02 14:00:00,16438,2021,"(0.9069999694824219, 0.37)"
434883,LeftFoot,OpenPlay,BlockedShot,0.07014801353216171,21,3,1,Timo Werner,65,h,Chelsea,Southampton,Ruben Loftus-Cheek,2021-10-02 14:00:00,16438,2021,"(0.865, 0.33599998474121096)"
434899,LeftFoot,OpenPlay,ShotOnPost,0.7359606623649597,88,3,1,Romelu Lukaku,594,h,Chelsea,Southampton,Mason Mount,2021-10-02 14:00:00,16438,2021,"(0.9640000152587891, 0.514000015258789)"
434893,RightFoot,OpenPlay,BlockedShot,0.06268998235464096,65,3,1,Ben Chilwell,782,h,Chelsea,Southampton,Mason Mount,2021-10-02 14:00:00,16438,2021,"(0.8630000305175781, 0.5420000076293945)"
434886,LeftFoot,FromCorner,SavedShot,0.04910096526145935,28,3,1,Ben Chilwell,782,h,Chelsea,Southampton,Mateo Kovacic,2021-10-02 14:00:00,16438,2021,"(0.8919999694824219, 0.3390000152587891)"
434885,LeftFoot,OpenPlay,SavedShot,0.38765949010849,25,3,1,Ben Chilwell,782,h,Chelsea,Southampton,Mateo Kovacic,2021-10-02 14:00:00,16438,2021,"(0.9130000305175782, 0.6029999923706054)"
434889,LeftFoot,OpenPlay,BlockedShot,0.09619707614183426,40,3,1,Callum Hudson-Odoi,6456,h,Chelsea,Southampton,Antonio Rüdiger,2021-10-02 14:00:00,16438,2021,"(0.884000015258789, 0.6730000305175782)"
434897,LeftFoot,OpenPlay,Goal,0.6390807628631592,83,3,1,Timo Werner,65,h,Chelsea,Southampton,César Azpilicueta,2021-10-02 14:00:00,16438,2021,"(0.95, 0.48200000762939454)"
434894,RightFoot,OpenPlay,SavedShot,0.422721266746521,71,3,1,Timo Werner,65,h,Chelsea,Southampton,Romelu Lukaku,2021-10-02 14:00:00,16438,2021,"(0.8919999694824219, 0.5220000076293946)"
434898,LeftFoot,OpenPlay,MissedShots,0.0621994249522686,85,3,1,Romelu Lukaku,594,h,Chelsea,Southampton,,2021-10-02 14:00:00,16438,2021,"(0.87, 0.6909999847412109)"
434884,RightFoot,OpenPlay,MissedShots,0.03887828066945076,21,3,1,Ruben Loftus-Cheek,688,h,Chelsea,Southampton,,2021-10-02 14:00:00,16438,2021,"(0.7980000305175782, 0.40900001525878904)"
434900,RightFoot,OpenPlay,ShotOnPost,0.4686402380466461,88,3,1,César Azpilicueta,681,h,Chelsea,Southampton,,2021-10-02 14:00:00,16438,2021,"(0.9640000152587891, 0.41900001525878905)"
434878,Head,FromCorner,Goal,0.5633523464202881,8,3,1,Trevoh Chalobah,6615,h,Chelsea,Southampton,Ruben Loftus-Cheek,2021-10-02 14:00:00,16438,2021,"(0.9730000305175781, 0.5359999847412109)"
434876,RightFoot,OpenPlay,SavedShot,0.09005914628505707,4,3,1,Timo Werner,65,h,Chelsea,Southampton,César Azpilicueta,2021-10-02 14:00:00,16438,2021,"(0.9359999847412109, 0.34900001525878904)"
434880,Head,FromCorner,MissedShots,0.06258856505155563,18,3,1,Antonio Rüdiger,1822,h,Chelsea,Southampton,Ben Chilwell,2021-10-02 14:00:00,16438,2021,"(0.9519999694824218, 0.4420000076293945)"
434895,RightFoot,OpenPlay,BlockedShot,0.016146371141076088,77,3,1,Antonio Rüdiger,1822,h,Chelsea,Southampton,Thiago Silva,2021-10-02 14:00:00,16438,2021,"(0.7069999694824218, 0.5879999923706055)"
434901,LeftFoot,OpenPlay,Goal,0.08481404185295105,88,3,1,Ben Chilwell,782,h,Chelsea,Southampton,,2021-10-02 14:00:00,16438,2021,"(0.92, 0.655)"
434877,Head,FromCorner,MissedShots,0.0718519389629364,8,3,1,Ruben Loftus-Cheek,688,h,Chelsea,Southampton,Ben Chilwell,2021-10-02 14:00:00,16438,2021,"(0.925, 0.43)"
436424,LeftFoot,OpenPlay,Goal,0.06998209655284882,44,1,0,Ben Chilwell,782,a,Chelsea,Brentford,,2021-10-16 16:30:00,16448,2021,"(0.85, 0.53)"
436419,LeftFoot,DirectFreekick,MissedShots,0.04578804969787598,16,1,0,Romelu Lukaku,594,a,Chelsea,Brentford,,2021-10-16 16:30:00,16448,2021,"(0.759000015258789, 0.705999984741211)"
436425,RightFoot,FromCorner,MissedShots,0.027699565514922142,47,1,0,Mateo Kovacic,2254,a,Chelsea,Brentford,N&#039;Golo Kanté,2021-10-16 16:30:00,16448,2021,"(0.755, 0.49700000762939456)"
436422,RightFoot,DirectFreekick,BlockedShot,0.05334553122520447,26,1,0,Mateo Kovacic,2254,a,Chelsea,Brentford,,2021-10-16 16:30:00,16448,2021,"(0.740999984741211, 0.5929999923706055)"
436423,RightFoot,OpenPlay,MissedShots,0.05144058167934418,36,1,0,Timo Werner,65,a,Chelsea,Brentford,Romelu Lukaku,2021-10-16 16:30:00,16448,2021,"(0.82, 0.48400001525878905)"
437536,LeftFoot,OpenPlay,MissedShots,0.01895279809832573,77,7,0,Hakim Ziyech,8992,h,Chelsea,Norwich,Reece James,2021-10-23 11:30:00,16459,2021,"(0.7969999694824219, 0.26799999237060546)"
437520,RightFoot,OpenPlay,Goal,0.33252227306365967,17,7,0,Callum Hudson-Odoi,6456,h,Chelsea,Norwich,Mateo Kovacic,2021-10-23 11:30:00,16459,2021,"(0.919000015258789, 0.635)"
437544,LeftFoot,SetPiece,MissedShots,0.04167131707072258,93,7,0,Hakim Ziyech,8992,h,Chelsea,Norwich,Mateo Kovacic,2021-10-23 11:30:00,16459,2021,"(0.8069999694824219, 0.5)"
437525,RightFoot,OpenPlay,SavedShot,0.10591908544301987,38,7,0,Kai Havertz,5220,h,Chelsea,Norwich,Mason Mount,2021-10-23 11:30:00,16459,2021,"(0.9019999694824219, 0.35900001525878905)"
437528,RightFoot,OpenPlay,BlockedShot,0.06602055579423904,51,7,0,Kai Havertz,5220,h,Chelsea,Norwich,Jorginho,2021-10-23 11:30:00,16459,2021,"(0.9480000305175781, 0.3079999923706055)"
437539,LeftFoot,FromCorner,SavedShot,0.03179844468832016,79,7,0,Hakim Ziyech,8992,h,Chelsea,Norwich,Mason Mount,2021-10-23 11:30:00,16459,2021,"(0.7830000305175782, 0.3139999961853027)"
437534,LeftFoot,OpenPlay,MissedShots,0.024784129112958908,70,7,0,Ross Barkley,592,h,Chelsea,Norwich,Hakim Ziyech,2021-10-23 11:30:00,16459,2021,"(0.745999984741211, 0.5929999923706055)"
437540,RightFoot,FromCorner,MissedShots,0.023670190945267677,80,7,0,Mateo Kovacic,2254,h,Chelsea,Norwich,,2021-10-23 11:30:00,16459,2021,"(0.7819999694824219, 0.47900001525878905)"
437538,LeftFoot,OpenPlay,SavedShot,0.30629849433898926,79,7,0,Ross Barkley,592,h,Chelsea,Norwich,Mateo Kovacic,2021-10-23 11:30:00,16459,2021,"(0.86, 0.5640000152587891)"
437526,RightFoot,OpenPlay,Goal,0.30364423990249634,41,7,0,Reece James,8067,h,Chelsea,Norwich,Mason Mount,2021-10-23 11:30:00,16459,2021,"(0.9259999847412109, 0.3579999923706055)"
437533,RightFoot,OpenPlay,SavedShot,0.02435028739273548,66,7,0,Ruben Loftus-Cheek,688,h,Chelsea,Norwich,Ben Chilwell,2021-10-23 11:30:00,16459,2021,"(0.745999984741211, 0.55)"
437537,RightFoot,OpenPlay,SavedShot,0.043814364820718765,78,7,0,Ruben Loftus-Cheek,688,h,Chelsea,Norwich,Ross Barkley,2021-10-23 11:30:00,16459,2021,"(0.7709999847412109, 0.485)"
437530,LeftFoot,OpenPlay,Goal,0.04376275837421417,56,7,0,Ben Chilwell,782,h,Chelsea,Norwich,Mateo Kovacic,2021-10-23 11:30:00,16459,2021,"(0.8719999694824219, 0.755)"
437535,LeftFoot,OpenPlay,MissedShots,0.020352935418486595,71,7,0,Ben Chilwell,782,h,Chelsea,Norwich,Antonio Rüdiger,2021-10-23 11:30:00,16459,2021,"(0.755, 0.700999984741211)"
437519,RightFoot,OpenPlay,Goal,0.05460073798894882,7,7,0,Mason Mount,7768,h,Chelsea,Norwich,Jorginho,2021-10-23 11:30:00,16459,2021,"(0.8030000305175782, 0.47400001525878904)"
437543,RightFoot,OpenPlay,Goal,0.5517799854278564,90,7,0,Mason Mount,7768,h,Chelsea,Norwich,Ruben Loftus-Cheek,2021-10-23 11:30:00,16459,2021,"(0.909000015258789, 0.475)"
437518,RightFoot,OpenPlay,SavedShot,0.025725718587636948,4,7,0,Antonio Rüdiger,1822,h,Chelsea,Norwich,Mateo Kovacic,2021-10-23 11:30:00,16459,2021,"(0.785, 0.6659999847412109)"
437523,LeftFoot,OpenPlay,BlockedShot,0.029866009950637817,32,7,0,Antonio Rüdiger,1822,h,Chelsea,Norwich,Thiago Silva,2021-10-23 11:30:00,16459,2021,"(0.7880000305175782, 0.6680000305175782)"
437521,RightFoot,SetPiece,MissedShots,0.04631999880075455,22,7,0,Antonio Rüdiger,1822,h,Chelsea,Norwich,Trevoh Chalobah,2021-10-23 11:30:00,16459,2021,"(0.889000015258789, 0.29200000762939454)"
437522,RightFoot,OpenPlay,SavedShot,0.12448389083147049,29,7,0,Mason Mount,7768,h,Chelsea,Norwich,Callum Hudson-Odoi,2021-10-23 11:30:00,16459,2021,"(0.89, 0.38799999237060545)"
437542,RightFoot,Penalty,Goal,0.7611688375473022,84,7,0,Mason Mount,7768,h,Chelsea,Norwich,,2021-10-23 11:30:00,16459,2021,"(0.885, 0.5)"
437527,RightFoot,OpenPlay,MissedShots,0.025692306458950043,43,7,0,Mason Mount,7768,h,Chelsea,Norwich,Reece James,2021-10-23 11:30:00,16459,2021,"(0.799000015258789, 0.3220000076293945)"
437541,RightFoot,FromCorner,BlockedShot,0.09789475798606873,80,7,0,Antonio Rüdiger,1822,h,Chelsea,Norwich,Mateo Kovacic,2021-10-23 11:30:00,16459,2021,"(0.909000015258789, 0.5629999923706055)"
