,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
51785,RightFoot,OpenPlay,BlockedShot,0.12811991572380066,73,1,0,Philippe Coutinho,488,h,Liverpool,Bournemouth,Christian Benteke,2015-08-17 23:00:00,100,2015,"(0.8490000152587891, 0.43400001525878906)"
51784,RightFoot,OpenPlay,BlockedShot,0.11290974915027618,71,1,0,Philippe Coutinho,488,h,Liverpool,Bournemouth,,2015-08-17 23:00:00,100,2015,"(0.8780000305175781, 0.5209999847412109)"
51783,LeftFoot,OpenPlay,MissedShots,0.04357287660241127,69,1,0,Philippe Coutinho,488,h,Liverpool,Bournemouth,Christian Benteke,2015-08-17 23:00:00,100,2015,"(0.8669999694824219, 0.26799999237060546)"
51769,RightFoot,OpenPlay,BlockedShot,0.046132441610097885,30,1,0,Philippe Coutinho,488,h,Liverpool,Bournemouth,Christian Benteke,2015-08-17 23:00:00,100,2015,"(0.7809999847412109, 0.45099998474121095)"
51771,LeftFoot,OpenPlay,MissedShots,0.35637733340263367,43,1,0,Philippe Coutinho,488,h,Liverpool,Bournemouth,,2015-08-17 23:00:00,100,2015,"(0.845, 0.47)"
51770,LeftFoot,OpenPlay,MissedShots,0.0177763644605875,43,1,0,Philippe Coutinho,488,h,Liverpool,Bournemouth,Christian Benteke,2015-08-17 23:00:00,100,2015,"(0.7969999694824219, 0.30100000381469727)"
51782,RightFoot,DirectFreekick,BlockedShot,0.05305565521121025,67,1,0,Philippe Coutinho,488,h,Liverpool,Bournemouth,,2015-08-17 23:00:00,100,2015,"(0.805, 0.24399999618530274)"
51794,RightFoot,SetPiece,MissedShots,0.027517924085259438,91,1,0,James Milner,489,h,Liverpool,Bournemouth,Emre Can,2015-08-17 23:00:00,100,2015,"(0.7859999847412109, 0.5820000076293945)"
56388,LeftFoot,OpenPlay,SavedShot,0.05567584186792374,80,0,0,Philippe Coutinho,488,a,Liverpool,Arsenal,Joseph Gomez,2015-08-24 23:00:00,110,2015,"(0.9019999694824219, 0.6969999694824218)"
56373,LeftFoot,FromCorner,MissedShots,0.04458365961909294,39,0,0,Roberto Firmino,482,a,Liverpool,Arsenal,James Milner,2015-08-24 23:00:00,110,2015,"(0.8580000305175781, 0.34599998474121096)"
56372,RightFoot,FromCorner,SavedShot,0.01894107274711132,38,0,0,Roberto Firmino,482,a,Liverpool,Arsenal,,2015-08-24 23:00:00,110,2015,"(0.905, 0.295)"
56370,LeftFoot,OpenPlay,BlockedShot,0.041428305208683014,25,0,0,Nathaniel Clyne,603,a,Liverpool,Arsenal,Roberto Firmino,2015-08-24 23:00:00,110,2015,"(0.8290000152587891, 0.34200000762939453)"
56387,LeftFoot,OpenPlay,MissedShots,0.012141367420554161,72,0,0,Christian Benteke,606,a,Liverpool,Arsenal,,2015-08-24 23:00:00,110,2015,"(0.7190000152587891, 0.539000015258789)"
56371,RightFoot,OpenPlay,SavedShot,0.5971940755844116,38,0,0,Christian Benteke,606,a,Liverpool,Arsenal,Roberto Firmino,2015-08-24 23:00:00,110,2015,"(0.9540000152587891, 0.47900001525878905)"
56369,RightFoot,OpenPlay,SavedShot,0.08131670206785202,23,0,0,James Milner,489,a,Liverpool,Arsenal,,2015-08-24 23:00:00,110,2015,"(0.9419999694824219, 0.6229999923706054)"
56361,LeftFoot,OpenPlay,MissedShots,0.0957510694861412,1,0,0,Christian Benteke,606,a,Liverpool,Arsenal,Emre Can,2015-08-24 23:00:00,110,2015,"(0.875999984741211, 0.6140000152587891)"
56366,RightFoot,OpenPlay,BlockedShot,0.058426517993211746,13,0,0,James Milner,489,a,Liverpool,Arsenal,Roberto Firmino,2015-08-24 23:00:00,110,2015,"(0.8819999694824219, 0.32)"
56379,RightFoot,OpenPlay,SavedShot,0.022108400240540504,60,0,0,Philippe Coutinho,488,a,Liverpool,Arsenal,Lucas Leiva,2015-08-24 23:00:00,110,2015,"(0.730999984741211, 0.51)"
56374,RightFoot,OpenPlay,SavedShot,0.02306472137570381,44,0,0,Philippe Coutinho,488,a,Liverpool,Arsenal,Christian Benteke,2015-08-24 23:00:00,110,2015,"(0.9209999847412109, 0.705)"
56385,LeftFoot,OpenPlay,SavedShot,0.039917632937431335,70,0,0,James Milner,489,a,Liverpool,Arsenal,Emre Can,2015-08-24 23:00:00,110,2015,"(0.7609999847412109, 0.605)"
56362,RightFoot,OpenPlay,ShotOnPost,0.11721344292163849,2,0,0,Philippe Coutinho,488,a,Liverpool,Arsenal,Christian Benteke,2015-08-24 23:00:00,110,2015,"(0.88, 0.44099998474121094)"
56364,RightFoot,OpenPlay,SavedShot,0.05215229466557503,8,0,0,Christian Benteke,606,a,Liverpool,Arsenal,Philippe Coutinho,2015-08-24 23:00:00,110,2015,"(0.9119999694824219, 0.2929999923706055)"
56367,Head,FromCorner,BlockedShot,0.032146256417036057,14,0,0,Dejan Lovren,602,a,Liverpool,Arsenal,James Milner,2015-08-24 23:00:00,110,2015,"(0.8819999694824219, 0.5359999847412109)"
57563,Head,OpenPlay,MissedShots,0.07392660528421402,93,0,3,Christian Benteke,606,h,Liverpool,West Ham,James Milner,2015-08-29 18:00:00,116,2015,"(0.915, 0.5059999847412109)"
57560,RightFoot,OpenPlay,BlockedShot,0.07065395265817642,82,0,3,James Milner,489,h,Liverpool,West Ham,Jordon Ibe,2015-08-29 18:00:00,116,2015,"(0.9309999847412109, 0.40700000762939453)"
57552,RightFoot,OpenPlay,SavedShot,0.00669089425355196,54,0,3,Dejan Lovren,602,h,Liverpool,West Ham,Alberto Moreno,2015-08-29 18:00:00,116,2015,"(0.6780000305175782, 0.740999984741211)"
57554,RightFoot,OpenPlay,MissedShots,0.051659684628248215,63,0,3,James Milner,489,h,Liverpool,West Ham,Danny Ings,2015-08-29 18:00:00,116,2015,"(0.81, 0.4879999923706055)"
57542,LeftFoot,OpenPlay,ShotOnPost,0.01769108884036541,8,0,3,Roberto Firmino,482,h,Liverpool,West Ham,Dejan Lovren,2015-08-29 18:00:00,116,2015,"(0.725, 0.5170000076293946)"
57551,RightFoot,OpenPlay,BlockedShot,0.01968930847942829,50,0,3,Roberto Firmino,482,h,Liverpool,West Ham,Joseph Gomez,2015-08-29 18:00:00,116,2015,"(0.7719999694824219, 0.32299999237060545)"
57553,RightFoot,OpenPlay,BlockedShot,0.041750501841306686,58,0,3,Christian Benteke,606,h,Liverpool,West Ham,James Milner,2015-08-29 18:00:00,116,2015,"(0.8219999694824218, 0.47099998474121096)"
57561,RightFoot,FromCorner,MissedShots,0.11354544758796692,82,0,3,Dejan Lovren,602,h,Liverpool,West Ham,Christian Benteke,2015-08-29 18:00:00,116,2015,"(0.965999984741211, 0.42)"
57541,RightFoot,OpenPlay,MissedShots,0.017577094957232475,6,0,3,Philippe Coutinho,488,h,Liverpool,West Ham,James Milner,2015-08-29 18:00:00,116,2015,"(0.7630000305175781, 0.6980000305175781)"
57544,RightFoot,FromCorner,MissedShots,0.012446524575352669,24,0,3,Joseph Gomez,987,h,Liverpool,West Ham,,2015-08-29 18:00:00,116,2015,"(0.7080000305175781, 0.4640000152587891)"
57564,RightFoot,OpenPlay,BlockedShot,0.03177851438522339,94,0,3,Danny Ings,986,h,Liverpool,West Ham,Lucas Leiva,2015-08-29 18:00:00,116,2015,"(0.795, 0.6229999923706054)"
57549,RightFoot,OpenPlay,BlockedShot,0.09335856139659882,38,0,3,Philippe Coutinho,488,h,Liverpool,West Ham,Roberto Firmino,2015-08-29 18:00:00,116,2015,"(0.8619999694824219, 0.54)"
57550,RightFoot,OpenPlay,MissedShots,0.010968674905598164,49,0,3,Philippe Coutinho,488,h,Liverpool,West Ham,Roberto Firmino,2015-08-29 18:00:00,116,2015,"(0.7290000152587891, 0.37400001525878906)"
57914,Head,FromCorner,MissedShots,0.13568395376205444,63,1,3,Martin Skrtel,607,a,Liverpool,Manchester United,James Milner,2015-09-12 20:30:00,127,2015,"(0.9640000152587891, 0.5459999847412109)"
57920,LeftFoot,OpenPlay,SavedShot,0.027562396600842476,82,1,3,Jordon Ibe,481,a,Liverpool,Manchester United,Divock Origi,2015-09-12 20:30:00,127,2015,"(0.8619999694824219, 0.28700000762939454)"
57912,LeftFoot,OpenPlay,SavedShot,0.08566094189882278,56,1,3,Danny Ings,986,a,Liverpool,Manchester United,Dejan Lovren,2015-09-12 20:30:00,127,2015,"(0.91, 0.565)"
57907,RightFoot,OpenPlay,MissedShots,0.012655655853450298,18,1,3,Nathaniel Clyne,603,a,Liverpool,Manchester United,,2015-09-12 20:30:00,127,2015,"(0.765, 0.42700000762939455)"
57915,Head,FromCorner,BlockedShot,0.6088742017745972,63,1,3,Danny Ings,986,a,Liverpool,Manchester United,Martin Skrtel,2015-09-12 20:30:00,127,2015,"(0.9730000305175781, 0.4909999847412109)"
57921,RightFoot,FromCorner,Goal,0.06493999809026718,83,1,3,Christian Benteke,606,a,Liverpool,Manchester United,,2015-09-12 20:30:00,127,2015,"(0.8730000305175781, 0.5879999923706055)"
57917,RightFoot,DirectFreekick,MissedShots,0.03634397312998772,72,1,3,James Milner,489,a,Liverpool,Manchester United,,2015-09-12 20:30:00,127,2015,"(0.7709999847412109, 0.789000015258789)"
57918,Head,OpenPlay,MissedShots,0.05399452894926071,75,1,3,Christian Benteke,606,a,Liverpool,Manchester United,James Milner,2015-09-12 20:30:00,127,2015,"(0.919000015258789, 0.41900001525878905)"
58133,Head,OpenPlay,MissedShots,0.03442992642521858,34,1,1,Philippe Coutinho,488,h,Liverpool,Norwich,Lucas Leiva,2015-09-20 19:00:00,140,2015,"(0.87, 0.4640000152587891)"
58153,RightFoot,OpenPlay,BlockedShot,0.028858212754130363,79,1,1,Philippe Coutinho,488,h,Liverpool,Norwich,Roberto Firmino,2015-09-20 19:00:00,140,2015,"(0.785, 0.6279999923706054)"
58152,RightFoot,OpenPlay,SavedShot,0.02349606156349182,78,1,1,Philippe Coutinho,488,h,Liverpool,Norwich,James Milner,2015-09-20 19:00:00,140,2015,"(0.7669999694824219, 0.36400001525878906)"
58151,RightFoot,OpenPlay,SavedShot,0.3039093315601349,77,1,1,Philippe Coutinho,488,h,Liverpool,Norwich,Roberto Firmino,2015-09-20 19:00:00,140,2015,"(0.8969999694824219, 0.40900001525878904)"
58143,RightFoot,OpenPlay,MissedShots,0.07982829958200455,54,1,1,Philippe Coutinho,488,h,Liverpool,Norwich,Daniel Sturridge,2015-09-20 19:00:00,140,2015,"(0.875999984741211, 0.664000015258789)"
58142,LeftFoot,OpenPlay,BlockedShot,0.07668247073888779,53,1,1,Philippe Coutinho,488,h,Liverpool,Norwich,Alberto Moreno,2015-09-20 19:00:00,140,2015,"(0.899000015258789, 0.67)"
58140,RightFoot,OpenPlay,MissedShots,0.019484270364046097,49,1,1,Philippe Coutinho,488,h,Liverpool,Norwich,Alberto Moreno,2015-09-20 19:00:00,140,2015,"(0.7559999847412109, 0.6990000152587891)"
58129,RightFoot,OpenPlay,BlockedShot,0.09341831505298615,17,1,1,James Milner,489,h,Liverpool,Norwich,Alberto Moreno,2015-09-20 19:00:00,140,2015,"(0.8569999694824219, 0.47400001525878904)"
58135,RightFoot,OpenPlay,BlockedShot,0.01517553348094225,40,1,1,Philippe Coutinho,488,h,Liverpool,Norwich,,2015-09-20 19:00:00,140,2015,"(0.745999984741211, 0.455)"
58154,RightFoot,OpenPlay,MissedShots,0.11882656067609787,90,1,1,Philippe Coutinho,488,h,Liverpool,Norwich,Alberto Moreno,2015-09-20 19:00:00,140,2015,"(0.8980000305175782, 0.5829999923706055)"
58138,LeftFoot,OpenPlay,Goal,0.2844166159629822,47,1,1,Danny Ings,986,h,Liverpool,Norwich,Alberto Moreno,2015-09-20 19:00:00,140,2015,"(0.8930000305175781, 0.6959999847412109)"
58149,LeftFoot,OpenPlay,BlockedShot,0.042684972286224365,67,1,1,Danny Ings,986,h,Liverpool,Norwich,Lucas Leiva,2015-09-20 19:00:00,140,2015,"(0.8030000305175782, 0.54)"
58136,RightFoot,OpenPlay,SavedShot,0.030012577772140503,41,1,1,James Milner,489,h,Liverpool,Norwich,Daniel Sturridge,2015-09-20 19:00:00,140,2015,"(0.7959999847412109, 0.485)"
58155,RightFoot,OpenPlay,BlockedShot,0.050091445446014404,91,1,1,Philippe Coutinho,488,h,Liverpool,Norwich,Adam Lallana,2015-09-20 19:00:00,140,2015,"(0.874000015258789, 0.6909999847412109)"
58157,LeftFoot,FromCorner,MissedShots,0.11092028021812439,93,1,1,Emre Can,604,h,Liverpool,Norwich,Adam Lallana,2015-09-20 19:00:00,140,2015,"(0.9180000305175782, 0.534000015258789)"
58132,LeftFoot,OpenPlay,SavedShot,0.2992941737174988,33,1,1,Daniel Sturridge,483,h,Liverpool,Norwich,Lucas Leiva,2015-09-20 19:00:00,140,2015,"(0.845999984741211, 0.3579999923706055)"
58139,LeftFoot,OpenPlay,BlockedShot,0.0267277080565691,49,1,1,Daniel Sturridge,483,h,Liverpool,Norwich,Mamadou Sakho,2015-09-20 19:00:00,140,2015,"(0.735999984741211, 0.49900001525878906)"
58148,LeftFoot,OpenPlay,SavedShot,0.03112056292593479,65,1,1,Alberto Moreno,608,h,Liverpool,Norwich,Philippe Coutinho,2015-09-20 19:00:00,140,2015,"(0.8769999694824219, 0.730999984741211)"
58150,RightFoot,OpenPlay,SavedShot,0.044183943420648575,72,1,1,Roberto Firmino,482,h,Liverpool,Norwich,Danny Ings,2015-09-20 19:00:00,140,2015,"(0.9009999847412109, 0.715)"
58134,RightFoot,OpenPlay,BlockedShot,0.09208927303552628,40,1,1,Christian Benteke,606,h,Liverpool,Norwich,Alberto Moreno,2015-09-20 19:00:00,140,2015,"(0.904000015258789, 0.6359999847412109)"
58146,LeftFoot,OpenPlay,BlockedShot,0.06859532743692398,63,1,1,Adam Lallana,486,h,Liverpool,Norwich,James Milner,2015-09-20 19:00:00,140,2015,"(0.9230000305175782, 0.6840000152587891)"
58131,RightFoot,OpenPlay,MissedShots,0.010174584574997425,29,1,1,Nathaniel Clyne,603,h,Liverpool,Norwich,,2015-09-20 19:00:00,140,2015,"(0.745, 0.27100000381469724)"
58156,RightFoot,FromCorner,MissedShots,0.021450839936733246,93,1,1,Adam Lallana,486,h,Liverpool,Norwich,,2015-09-20 19:00:00,140,2015,"(0.825, 0.475)"
58378,RightFoot,OpenPlay,MissedShots,0.0260896198451519,19,3,2,Philippe Coutinho,488,h,Liverpool,Aston Villa,Alberto Moreno,2015-09-26 18:00:00,145,2015,"(0.8430000305175781, 0.8040000152587891)"
58388,Head,FromCorner,BlockedShot,0.020228447392582893,51,3,2,Martin Skrtel,607,h,Liverpool,Aston Villa,James Milner,2015-09-26 18:00:00,145,2015,"(0.8880000305175781, 0.5929999923706055)"
58377,LeftFoot,OpenPlay,SavedShot,0.04700985178351402,12,3,2,Alberto Moreno,608,h,Liverpool,Aston Villa,,2015-09-26 18:00:00,145,2015,"(0.9309999847412109, 0.7609999847412109)"
58397,RightFoot,OpenPlay,SavedShot,0.055057380348443985,76,3,2,Philippe Coutinho,488,h,Liverpool,Aston Villa,Nathaniel Clyne,2015-09-26 18:00:00,145,2015,"(0.805, 0.42900001525878906)"
58401,LeftFoot,OpenPlay,BlockedShot,0.0922895297408104,84,3,2,Daniel Sturridge,483,h,Liverpool,Aston Villa,,2015-09-26 18:00:00,145,2015,"(0.8480000305175781, 0.5259999847412109)"
58380,RightFoot,OpenPlay,BlockedShot,0.018054528161883354,36,3,2,Philippe Coutinho,488,h,Liverpool,Aston Villa,Alberto Moreno,2015-09-26 18:00:00,145,2015,"(0.749000015258789, 0.65)"
58394,RightFoot,OpenPlay,Goal,0.35565197467803955,66,3,2,Daniel Sturridge,483,h,Liverpool,Aston Villa,Philippe Coutinho,2015-09-26 18:00:00,145,2015,"(0.8530000305175781, 0.5370000076293945)"
58396,RightFoot,DirectFreekick,SavedShot,0.04931453987956047,73,3,2,Philippe Coutinho,488,h,Liverpool,Aston Villa,,2015-09-26 18:00:00,145,2015,"(0.7290000152587891, 0.5609999847412109)"
58391,RightFoot,OpenPlay,BlockedShot,0.08445210009813309,61,3,2,Philippe Coutinho,488,h,Liverpool,Aston Villa,,2015-09-26 18:00:00,145,2015,"(0.845, 0.48200000762939454)"
58389,RightFoot,DirectFreekick,SavedShot,0.047874223440885544,53,3,2,Philippe Coutinho,488,h,Liverpool,Aston Villa,,2015-09-26 18:00:00,145,2015,"(0.779000015258789, 0.735999984741211)"
58384,RightFoot,OpenPlay,BlockedShot,0.09164845198392868,48,3,2,Philippe Coutinho,488,h,Liverpool,Aston Villa,Danny Ings,2015-09-26 18:00:00,145,2015,"(0.8469999694824218, 0.51)"
58390,LeftFoot,OpenPlay,Goal,0.13487644493579865,58,3,2,Daniel Sturridge,483,h,Liverpool,Aston Villa,James Milner,2015-09-26 18:00:00,145,2015,"(0.894000015258789, 0.6909999847412109)"
58372,LeftFoot,OpenPlay,Goal,0.05386405438184738,1,3,2,James Milner,489,h,Liverpool,Aston Villa,Philippe Coutinho,2015-09-26 18:00:00,145,2015,"(0.8069999694824219, 0.5229999923706055)"
58402,RightFoot,OpenPlay,SavedShot,0.14066989719867706,85,3,2,Daniel Sturridge,483,h,Liverpool,Aston Villa,Danny Ings,2015-09-26 18:00:00,145,2015,"(0.879000015258789, 0.5820000076293945)"
58386,LeftFoot,OpenPlay,SavedShot,0.0669165551662445,51,3,2,James Milner,489,h,Liverpool,Aston Villa,Philippe Coutinho,2015-09-26 18:00:00,145,2015,"(0.8669999694824219, 0.6769999694824219)"
58392,RightFoot,OpenPlay,SavedShot,0.12142416834831238,63,3,2,Daniel Sturridge,483,h,Liverpool,Aston Villa,Nathaniel Clyne,2015-09-26 18:00:00,145,2015,"(0.865999984741211, 0.43599998474121093)"
58375,RightFoot,OpenPlay,SavedShot,0.06639450043439865,7,3,2,Danny Ings,986,h,Liverpool,Aston Villa,Emre Can,2015-09-26 18:00:00,145,2015,"(0.8069999694824219, 0.4879999923706055)"
58387,RightFoot,OpenPlay,BlockedShot,0.10294182598590851,51,3,2,Nathaniel Clyne,603,h,Liverpool,Aston Villa,,2015-09-26 18:00:00,145,2015,"(0.955999984741211, 0.3770000076293945)"
58373,Head,SetPiece,SavedShot,0.01292456779628992,4,3,2,Emre Can,604,h,Liverpool,Aston Villa,Alberto Moreno,2015-09-26 18:00:00,145,2015,"(0.9459999847412109, 0.3290000152587891)"
58376,RightFoot,OpenPlay,MissedShots,0.0789279118180275,8,3,2,Danny Ings,986,h,Liverpool,Aston Villa,James Milner,2015-09-26 18:00:00,145,2015,"(0.8430000305175781, 0.6040000152587891)"
58400,RightFoot,OpenPlay,BlockedShot,0.12358880043029785,83,3,2,Danny Ings,986,h,Liverpool,Aston Villa,Daniel Sturridge,2015-09-26 18:00:00,145,2015,"(0.8730000305175781, 0.5629999923706055)"
58755,Head,FromCorner,SavedShot,0.010434678755700588,39,1,1,Martin Skrtel,607,a,Liverpool,Everton,James Milner,2015-10-04 16:30:00,158,2015,"(0.899000015258789, 0.35700000762939454)"
58745,LeftFoot,OpenPlay,MissedShots,0.024401718750596046,5,1,1,Daniel Sturridge,483,a,Liverpool,Everton,Danny Ings,2015-10-04 16:30:00,158,2015,"(0.775, 0.34)"
58746,LeftFoot,SetPiece,BlockedShot,0.13159999251365662,7,1,1,Daniel Sturridge,483,a,Liverpool,Everton,Martin Skrtel,2015-10-04 16:30:00,158,2015,"(0.9369999694824219, 0.45599998474121095)"
58749,LeftFoot,OpenPlay,BlockedShot,0.09081275016069412,14,1,1,Daniel Sturridge,483,a,Liverpool,Everton,Alberto Moreno,2015-10-04 16:30:00,158,2015,"(0.895, 0.555)"
58751,Head,FromCorner,MissedShots,0.044229906052351,26,1,1,Mamadou Sakho,485,a,Liverpool,Everton,James Milner,2015-10-04 16:30:00,158,2015,"(0.93, 0.5520000076293945)"
58747,Head,FromCorner,MissedShots,0.11220097541809082,8,1,1,Martin Skrtel,607,a,Liverpool,Everton,Alberto Moreno,2015-10-04 16:30:00,158,2015,"(0.9530000305175781, 0.5640000152587891)"
58766,RightFoot,FromCorner,BlockedShot,0.05322234705090523,80,1,1,Philippe Coutinho,488,a,Liverpool,Everton,James Milner,2015-10-04 16:30:00,158,2015,"(0.865999984741211, 0.585)"
58763,RightFoot,OpenPlay,SavedShot,0.06758499890565872,71,1,1,Philippe Coutinho,488,a,Liverpool,Everton,Lucas Leiva,2015-10-04 16:30:00,158,2015,"(0.870999984741211, 0.5970000076293945)"
58748,RightFoot,OpenPlay,MissedShots,0.043904148042201996,12,1,1,Danny Ings,986,a,Liverpool,Everton,Nathaniel Clyne,2015-10-04 16:30:00,158,2015,"(0.835, 0.3139999961853027)"
58750,RightFoot,OpenPlay,SavedShot,0.08085541427135468,25,1,1,James Milner,489,a,Liverpool,Everton,Philippe Coutinho,2015-10-04 16:30:00,158,2015,"(0.9669999694824218, 0.38)"
58759,RightFoot,OpenPlay,BlockedShot,0.015668362379074097,65,1,1,Philippe Coutinho,488,a,Liverpool,Everton,Alberto Moreno,2015-10-04 16:30:00,158,2015,"(0.715, 0.61)"
58756,Head,FromCorner,Goal,0.4848514497280121,40,1,1,Danny Ings,986,a,Liverpool,Everton,James Milner,2015-10-04 16:30:00,158,2015,"(0.9540000152587891, 0.49)"
58764,Head,OpenPlay,MissedShots,0.14867545664310455,76,1,1,James Milner,489,a,Liverpool,Everton,Alberto Moreno,2015-10-04 16:30:00,158,2015,"(0.9390000152587891, 0.48200000762939454)"
59142,RightFoot,OpenPlay,BlockedShot,0.013106501661241055,46,0,0,Lucas Leiva,475,a,Liverpool,Tottenham,Alberto Moreno,2015-10-17 15:45:00,161,2015,"(0.7080000305175781, 0.59)"
59150,LeftFoot,OpenPlay,SavedShot,0.07795661687850952,77,0,0,Divock Origi,484,a,Liverpool,Tottenham,Philippe Coutinho,2015-10-17 15:45:00,161,2015,"(0.9290000152587891, 0.6719999694824219)"
59122,Head,FromCorner,ShotOnPost,0.40477100014686584,9,0,0,Divock Origi,484,a,Liverpool,Tottenham,Emre Can,2015-10-17 15:45:00,161,2015,"(0.9569999694824218, 0.5359999847412109)"
59130,Head,FromCorner,BlockedShot,0.014474255032837391,33,0,0,Martin Skrtel,607,a,Liverpool,Tottenham,James Milner,2015-10-17 15:45:00,161,2015,"(0.8959999847412109, 0.5690000152587891)"
59145,RightFoot,OpenPlay,MissedShots,0.017149947583675385,54,0,0,Lucas Leiva,475,a,Liverpool,Tottenham,Divock Origi,2015-10-17 15:45:00,161,2015,"(0.740999984741211, 0.5179999923706055)"
59135,RightFoot,OpenPlay,BlockedShot,0.01759766787290573,42,0,0,Emre Can,604,a,Liverpool,Tottenham,Divock Origi,2015-10-17 15:45:00,161,2015,"(0.7240000152587891, 0.48)"
59154,RightFoot,OpenPlay,MissedShots,0.020383082330226898,88,0,0,Emre Can,604,a,Liverpool,Tottenham,Joe Allen,2015-10-17 15:45:00,161,2015,"(0.745999984741211, 0.5270000076293946)"
59121,RightFoot,OpenPlay,BlockedShot,0.02891981601715088,5,0,0,Adam Lallana,486,a,Liverpool,Tottenham,Alberto Moreno,2015-10-17 15:45:00,161,2015,"(0.919000015258789, 0.7869999694824219)"
59123,LeftFoot,OpenPlay,SavedShot,0.023534761741757393,13,0,0,Adam Lallana,486,a,Liverpool,Tottenham,James Milner,2015-10-17 15:45:00,161,2015,"(0.8090000152587891, 0.27399999618530274)"
59144,LeftFoot,OpenPlay,MissedShots,0.011844232678413391,53,0,0,Alberto Moreno,608,a,Liverpool,Tottenham,,2015-10-17 15:45:00,161,2015,"(0.7019999694824218, 0.505)"
59137,RightFoot,OpenPlay,SavedShot,0.024956146255135536,42,0,0,Philippe Coutinho,488,a,Liverpool,Tottenham,Emre Can,2015-10-17 15:45:00,161,2015,"(0.789000015258789, 0.6819999694824219)"
