,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
51935,LeftFoot,OpenPlay,MissedShots,0.08658349514007568,43,0,0,Odion Ighalo,573,h,Watford,West Bromwich Albion,Troy Deeney,2015-08-15 18:00:00,96,2015,"(0.9540000152587891, 0.664000015258789)"
51925,RightFoot,OpenPlay,SavedShot,0.013839437626302242,2,0,0,Odion Ighalo,573,h,Watford,West Bromwich Albion,Troy Deeney,2015-08-15 18:00:00,96,2015,"(0.7119999694824218, 0.35700000762939454)"
51946,LeftFoot,OpenPlay,SavedShot,0.02670466899871826,89,0,0,Almen Abdi,569,h,Watford,West Bromwich Albion,Ikechi Anya,2015-08-15 18:00:00,96,2015,"(0.764000015258789, 0.48700000762939455)"
51940,RightFoot,OpenPlay,BlockedShot,0.022711725905537605,67,0,0,Etienne Capoue,572,h,Watford,West Bromwich Albion,Jurado,2015-08-15 18:00:00,96,2015,"(0.7530000305175781, 0.5470000076293945)"
51941,Head,OpenPlay,MissedShots,0.12839046120643616,67,0,0,Odion Ighalo,573,h,Watford,West Bromwich Albion,Almen Abdi,2015-08-15 18:00:00,96,2015,"(0.925, 0.46)"
51926,Head,OpenPlay,MissedShots,0.052275098860263824,5,0,0,Troy Deeney,574,h,Watford,West Bromwich Albion,Miguel Layún,2015-08-15 18:00:00,96,2015,"(0.9109999847412109, 0.5370000076293945)"
51933,LeftFoot,OpenPlay,SavedShot,0.056278761476278305,28,0,0,Nyom,565,h,Watford,West Bromwich Albion,Ikechi Anya,2015-08-15 18:00:00,96,2015,"(0.8280000305175781, 0.6869999694824219)"
51929,RightFoot,OpenPlay,SavedShot,0.027409499511122704,14,0,0,Troy Deeney,574,h,Watford,West Bromwich Albion,Etienne Capoue,2015-08-15 18:00:00,96,2015,"(0.8569999694824219, 0.245)"
51943,RightFoot,OpenPlay,MissedShots,0.03267834335565567,73,0,0,Troy Deeney,574,h,Watford,West Bromwich Albion,Jurado,2015-08-15 18:00:00,96,2015,"(0.7919999694824219, 0.375)"
51936,RightFoot,OpenPlay,MissedShots,0.01686118356883526,46,0,0,Jurado,582,h,Watford,West Bromwich Albion,Craig Cathcart,2015-08-15 18:00:00,96,2015,"(0.815, 0.75)"
51934,RightFoot,DirectFreekick,MissedShots,0.06791819632053375,31,0,0,Jurado,582,h,Watford,West Bromwich Albion,,2015-08-15 18:00:00,96,2015,"(0.7559999847412109, 0.5479999923706055)"
51930,RightFoot,OpenPlay,MissedShots,0.06111463904380798,19,0,0,Jurado,582,h,Watford,West Bromwich Albion,Etienne Capoue,2015-08-15 18:00:00,96,2015,"(0.899000015258789, 0.6120000076293945)"
51927,Head,OpenPlay,BlockedShot,0.02562122419476509,9,0,0,Troy Deeney,574,h,Watford,West Bromwich Albion,Jurado,2015-08-15 18:00:00,96,2015,"(0.8680000305175781, 0.5359999847412109)"
57126,RightFoot,OpenPlay,MissedShots,0.01928318478167057,8,0,0,Nyom,565,h,Watford,Southampton,Odion Ighalo,2015-08-23 19:00:00,109,2015,"(0.76, 0.3609999847412109)"
57138,RightFoot,OpenPlay,BlockedShot,0.009520482271909714,61,0,0,Etienne Capoue,572,h,Watford,Southampton,Nyom,2015-08-23 19:00:00,109,2015,"(0.635, 0.3290000152587891)"
57140,Head,FromCorner,MissedShots,0.745693564414978,65,0,0,Etienne Capoue,572,h,Watford,Southampton,,2015-08-23 19:00:00,109,2015,"(0.9890000152587891, 0.5379999923706055)"
57142,LeftFoot,OpenPlay,MissedShots,0.01409837044775486,68,0,0,Alessandro Diamanti,948,h,Watford,Southampton,Etienne Capoue,2015-08-23 19:00:00,109,2015,"(0.71, 0.48200000762939454)"
57151,RightFoot,SetPiece,MissedShots,0.02781566232442856,87,0,0,Ben Watson,571,h,Watford,Southampton,,2015-08-23 19:00:00,109,2015,"(0.8109999847412109, 0.36400001525878906)"
57135,Head,FromCorner,MissedShots,0.06966798007488251,59,0,0,Odion Ighalo,573,h,Watford,Southampton,Alessandro Diamanti,2015-08-23 19:00:00,109,2015,"(0.8980000305175782, 0.5179999923706055)"
57147,Head,OpenPlay,MissedShots,0.13230173289775848,80,0,0,Odion Ighalo,573,h,Watford,Southampton,Jurado,2015-08-23 19:00:00,109,2015,"(0.9269999694824219, 0.45799999237060546)"
57129,RightFoot,OpenPlay,BlockedShot,0.011288585141301155,29,0,0,José Holebas,568,h,Watford,Southampton,Jurado,2015-08-23 19:00:00,109,2015,"(0.7759999847412109, 0.785)"
57127,LeftFoot,OpenPlay,BlockedShot,0.0123471450060606,24,0,0,José Holebas,568,h,Watford,Southampton,,2015-08-23 19:00:00,109,2015,"(0.779000015258789, 0.645)"
57139,Head,FromCorner,BlockedShot,0.13110865652561188,65,0,0,Troy Deeney,574,h,Watford,Southampton,Alessandro Diamanti,2015-08-23 19:00:00,109,2015,"(0.955, 0.4640000152587891)"
57137,RightFoot,OpenPlay,BlockedShot,0.034140728414058685,60,0,0,Troy Deeney,574,h,Watford,Southampton,Jurado,2015-08-23 19:00:00,109,2015,"(0.855999984741211, 0.29)"
57132,RightFoot,OpenPlay,BlockedShot,0.03511793911457062,48,0,0,Troy Deeney,574,h,Watford,Southampton,Odion Ighalo,2015-08-23 19:00:00,109,2015,"(0.8569999694824219, 0.30200000762939455)"
57141,RightFoot,OpenPlay,BlockedShot,0.03126244992017746,67,0,0,Troy Deeney,574,h,Watford,Southampton,,2015-08-23 19:00:00,109,2015,"(0.7819999694824219, 0.40400001525878904)"
57611,RightFoot,OpenPlay,BlockedShot,0.01237920019775629,90,0,2,Ikechi Anya,577,a,Watford,Manchester City,José Holebas,2015-08-29 18:00:00,117,2015,"(0.7330000305175781, 0.545)"
57589,RightFoot,FromCorner,BlockedShot,0.1015762984752655,13,0,2,Craig Cathcart,581,a,Watford,Manchester City,,2015-08-29 18:00:00,117,2015,"(0.9109999847412109, 0.5559999847412109)"
57606,RightFoot,OpenPlay,MissedShots,0.008025340735912323,72,0,2,Etienne Capoue,572,a,Watford,Manchester City,Valon Behrami,2015-08-29 18:00:00,117,2015,"(0.6519999694824219, 0.3770000076293945)"
57610,RightFoot,OpenPlay,MissedShots,0.020483361557126045,87,0,2,Miguel Layún,1016,a,Watford,Manchester City,Jurado,2015-08-29 18:00:00,117,2015,"(0.7519999694824219, 0.455)"
57604,RightFoot,OpenPlay,BlockedShot,0.07554175704717636,66,0,2,Ikechi Anya,577,a,Watford,Manchester City,Jurado,2015-08-29 18:00:00,117,2015,"(0.8519999694824218, 0.595999984741211)"
57612,RightFoot,DirectFreekick,BlockedShot,0.061470821499824524,91,0,2,Miguel Layún,1016,a,Watford,Manchester City,,2015-08-29 18:00:00,117,2015,"(0.75, 0.5690000152587891)"
57590,RightFoot,FromCorner,BlockedShot,0.09363710135221481,13,0,2,Sebastian Prödl,566,a,Watford,Manchester City,,2015-08-29 18:00:00,117,2015,"(0.9109999847412109, 0.5940000152587891)"
57986,RightFoot,OpenPlay,SavedShot,0.033549465239048004,79,1,0,Etienne Capoue,572,h,Watford,Swansea,Steven Berghuis,2015-09-12 18:00:00,124,2015,"(0.8690000152587891, 0.2520000076293945)"
57980,RightFoot,OpenPlay,MissedShots,0.047900985926389694,56,1,0,Troy Deeney,574,h,Watford,Swansea,Nyom,2015-09-12 18:00:00,124,2015,"(0.8469999694824218, 0.4420000076293945)"
57984,RightFoot,OpenPlay,MissedShots,0.0612715445458889,69,1,0,Etienne Capoue,572,h,Watford,Swansea,,2015-09-12 18:00:00,124,2015,"(0.9, 0.325)"
57975,RightFoot,OpenPlay,MissedShots,0.06522402912378311,22,1,0,Troy Deeney,574,h,Watford,Swansea,Etienne Capoue,2015-09-12 18:00:00,124,2015,"(0.8069999694824219, 0.5129999923706055)"
57970,RightFoot,OpenPlay,BlockedShot,0.036100659519433975,16,1,0,Troy Deeney,574,h,Watford,Swansea,,2015-09-12 18:00:00,124,2015,"(0.8090000152587891, 0.37099998474121093)"
57979,RightFoot,OpenPlay,SavedShot,0.018640873953700066,53,1,0,Almen Abdi,569,h,Watford,Swansea,Jurado,2015-09-12 18:00:00,124,2015,"(0.735999984741211, 0.555)"
57991,LeftFoot,OpenPlay,SavedShot,0.08059467375278473,91,1,0,Steven Berghuis,744,h,Watford,Swansea,,2015-09-12 18:00:00,124,2015,"(0.8719999694824219, 0.39599998474121095)"
57990,LeftFoot,OpenPlay,SavedShot,0.5741360187530518,91,1,0,Steven Berghuis,744,h,Watford,Swansea,Jurado,2015-09-12 18:00:00,124,2015,"(0.9059999847412109, 0.44)"
57971,RightFoot,OpenPlay,BlockedShot,0.059058673679828644,17,1,0,Almen Abdi,569,h,Watford,Swansea,Odion Ighalo,2015-09-12 18:00:00,124,2015,"(0.8030000305175782, 0.504000015258789)"
57978,LeftFoot,OpenPlay,SavedShot,0.04403195530176163,41,1,0,Odion Ighalo,573,h,Watford,Swansea,Craig Cathcart,2015-09-12 18:00:00,124,2015,"(0.97, 0.6930000305175781)"
57969,RightFoot,SetPiece,MissedShots,0.046685535460710526,10,1,0,Sebastian Prödl,566,h,Watford,Swansea,Almen Abdi,2015-09-12 18:00:00,124,2015,"(0.8140000152587891, 0.46900001525878904)"
57981,RightFoot,OpenPlay,MissedShots,0.05904915928840637,57,1,0,Odion Ighalo,573,h,Watford,Swansea,Troy Deeney,2015-09-12 18:00:00,124,2015,"(0.8959999847412109, 0.3240000152587891)"
57974,RightFoot,OpenPlay,BlockedShot,0.011153386905789375,22,1,0,Etienne Capoue,572,h,Watford,Swansea,Ikechi Anya,2015-09-12 18:00:00,124,2015,"(0.6709999847412109, 0.500999984741211)"
57973,RightFoot,SetPiece,MissedShots,0.009642444550991058,21,1,0,Almen Abdi,569,h,Watford,Swansea,,2015-09-12 18:00:00,124,2015,"(0.730999984741211, 0.509000015258789)"
57988,RightFoot,OpenPlay,MissedShots,0.039792392402887344,83,1,0,Jurado,582,h,Watford,Swansea,,2015-09-12 18:00:00,124,2015,"(0.8419999694824218, 0.2720000076293945)"
57983,RightFoot,OpenPlay,BlockedShot,0.0657404437661171,69,1,0,Jurado,582,h,Watford,Swansea,,2015-09-12 18:00:00,124,2015,"(0.8130000305175781, 0.485)"
57982,RightFoot,SetPiece,Goal,0.37106168270111084,58,1,0,Odion Ighalo,573,h,Watford,Swansea,Troy Deeney,2015-09-12 18:00:00,124,2015,"(0.8819999694824219, 0.48700000762939455)"
58191,RightFoot,OpenPlay,MissedShots,0.025237366557121277,4,2,1,Odion Ighalo,573,a,Watford,Newcastle United,Etienne Capoue,2015-09-19 18:00:00,132,2015,"(0.7869999694824219, 0.3390000152587891)"
58211,Head,FromCorner,MissedShots,0.01141349971294403,64,2,1,Troy Deeney,574,a,Watford,Newcastle United,Almen Abdi,2015-09-19 18:00:00,132,2015,"(0.9719999694824218, 0.6530000305175782)"
58207,RightFoot,OpenPlay,BlockedShot,0.020948491990566254,47,2,1,Troy Deeney,574,a,Watford,Newcastle United,,2015-09-19 18:00:00,132,2015,"(0.74, 0.4909999847412109)"
58198,RightFoot,OpenPlay,MissedShots,0.05020614713430405,21,2,1,Troy Deeney,574,a,Watford,Newcastle United,Almen Abdi,2015-09-19 18:00:00,132,2015,"(0.785, 0.5220000076293946)"
58200,LeftFoot,OpenPlay,SavedShot,0.03466781973838806,27,2,1,Odion Ighalo,573,a,Watford,Newcastle United,Ikechi Anya,2015-09-19 18:00:00,132,2015,"(0.8819999694824219, 0.740999984741211)"
58199,RightFoot,OpenPlay,SavedShot,0.023026837036013603,23,2,1,Jurado,582,a,Watford,Newcastle United,Almen Abdi,2015-09-19 18:00:00,132,2015,"(0.75, 0.6409999847412109)"
58203,Head,FromCorner,MissedShots,0.029643140733242035,35,2,1,Sebastian Prödl,566,a,Watford,Newcastle United,Almen Abdi,2015-09-19 18:00:00,132,2015,"(0.885, 0.445)"
58215,RightFoot,OpenPlay,BlockedShot,0.027844207361340523,72,2,1,Troy Deeney,574,a,Watford,Newcastle United,Sebastian Prödl,2015-09-19 18:00:00,132,2015,"(0.784000015258789, 0.6530000305175782)"
58218,LeftFoot,OpenPlay,MissedShots,0.11912939697504044,89,2,1,Nyom,565,a,Watford,Newcastle United,Steven Berghuis,2015-09-19 18:00:00,132,2015,"(0.879000015258789, 0.385)"
58202,RightFoot,OpenPlay,BlockedShot,0.010096896439790726,34,2,1,Nyom,565,a,Watford,Newcastle United,Ben Watson,2015-09-19 18:00:00,132,2015,"(0.6990000152587891, 0.27100000381469724)"
58195,RightFoot,OpenPlay,Goal,0.10277331620454788,9,2,1,Odion Ighalo,573,a,Watford,Newcastle United,Etienne Capoue,2015-09-19 18:00:00,132,2015,"(0.865, 0.56)"
58192,RightFoot,OpenPlay,MissedShots,0.3193497061729431,5,2,1,Odion Ighalo,573,a,Watford,Newcastle United,Almen Abdi,2015-09-19 18:00:00,132,2015,"(0.879000015258789, 0.4259999847412109)"
58201,RightFoot,OpenPlay,Goal,0.5652683973312378,27,2,1,Odion Ighalo,573,a,Watford,Newcastle United,Troy Deeney,2015-09-19 18:00:00,132,2015,"(0.9459999847412109, 0.33)"
58540,RightFoot,SetPiece,SavedShot,0.021158119663596153,11,0,1,Troy Deeney,574,h,Watford,Crystal Palace,Ikechi Anya,2015-09-27 19:00:00,149,2015,"(0.7980000305175782, 0.7180000305175781)"
58544,Head,OpenPlay,MissedShots,0.0879872515797615,21,0,1,Odion Ighalo,573,h,Watford,Crystal Palace,Almen Abdi,2015-09-27 19:00:00,149,2015,"(0.905, 0.46099998474121096)"
58547,Head,OpenPlay,MissedShots,0.059414342045784,29,0,1,Troy Deeney,574,h,Watford,Crystal Palace,Almen Abdi,2015-09-27 19:00:00,149,2015,"(0.9180000305175782, 0.5129999923706055)"
58550,RightFoot,DirectFreekick,BlockedShot,0.07066910713911057,45,0,1,Almen Abdi,569,h,Watford,Crystal Palace,,2015-09-27 19:00:00,149,2015,"(0.7569999694824219, 0.5129999923706055)"
58552,Head,SetPiece,MissedShots,0.02734828181564808,46,0,1,Troy Deeney,574,h,Watford,Crystal Palace,,2015-09-27 19:00:00,149,2015,"(0.915, 0.5570000076293945)"
58564,LeftFoot,OpenPlay,MissedShots,0.014452709816396236,83,0,1,Steven Berghuis,744,h,Watford,Crystal Palace,Ikechi Anya,2015-09-27 19:00:00,149,2015,"(0.7730000305175782, 0.27600000381469725)"
58545,LeftFoot,OpenPlay,BlockedShot,0.03409411758184433,25,0,1,Nyom,565,h,Watford,Crystal Palace,Almen Abdi,2015-09-27 19:00:00,149,2015,"(0.8119999694824219, 0.34)"
58538,RightFoot,OpenPlay,MissedShots,0.01686868630349636,2,0,1,Etienne Capoue,572,h,Watford,Crystal Palace,Almen Abdi,2015-09-27 19:00:00,149,2015,"(0.774000015258789, 0.22100000381469725)"
58546,Head,SetPiece,MissedShots,0.02931046485900879,28,0,1,Odion Ighalo,573,h,Watford,Crystal Palace,Almen Abdi,2015-09-27 19:00:00,149,2015,"(0.8569999694824219, 0.5029999923706054)"
58557,LeftFoot,SetPiece,MissedShots,0.011221319437026978,60,0,1,Ikechi Anya,577,h,Watford,Crystal Palace,,2015-09-27 19:00:00,149,2015,"(0.73, 0.5729999923706055)"
58539,Head,FromCorner,MissedShots,0.1020413488149643,4,0,1,Sebastian Prödl,566,h,Watford,Crystal Palace,Almen Abdi,2015-09-27 19:00:00,149,2015,"(0.9430000305175781, 0.5670000076293945)"
58560,LeftFoot,OpenPlay,BlockedShot,0.0857396274805069,71,0,1,Odion Ighalo,573,h,Watford,Crystal Palace,Troy Deeney,2015-09-27 19:00:00,149,2015,"(0.915, 0.544000015258789)"
58551,RightFoot,DirectFreekick,ShotOnPost,0.054599616676568985,46,0,1,Jurado,582,h,Watford,Crystal Palace,,2015-09-27 19:00:00,149,2015,"(0.735, 0.5129999923706055)"
58567,RightFoot,OpenPlay,BlockedShot,0.03950582072138786,93,0,1,Jurado,582,h,Watford,Crystal Palace,,2015-09-27 19:00:00,149,2015,"(0.7980000305175782, 0.49700000762939456)"
58553,RightFoot,OpenPlay,SavedShot,0.03302120417356491,53,0,1,Almen Abdi,569,h,Watford,Crystal Palace,Odion Ighalo,2015-09-27 19:00:00,149,2015,"(0.7819999694824219, 0.3770000076293945)"
58673,RightFoot,OpenPlay,BlockedShot,0.023998117074370384,25,1,1,Etienne Capoue,572,a,Watford,Bournemouth,Odion Ighalo,2015-10-03 18:00:00,153,2015,"(0.749000015258789, 0.48)"
58676,RightFoot,SetPiece,MissedShots,0.009803113527595997,43,1,1,Etienne Capoue,572,a,Watford,Bournemouth,,2015-10-03 18:00:00,153,2015,"(0.7390000152587891, 0.3120000076293945)"
58686,LeftFoot,OpenPlay,MissedShots,0.0175134539604187,76,1,1,Odion Ighalo,573,a,Watford,Bournemouth,Almen Abdi,2015-10-03 18:00:00,153,2015,"(0.7859999847412109, 0.26399999618530273)"
58680,RightFoot,FromCorner,ShotOnPost,0.056516632437705994,51,1,1,Ben Watson,571,a,Watford,Bournemouth,,2015-10-03 18:00:00,153,2015,"(0.8959999847412109, 0.35900001525878905)"
58677,LeftFoot,OpenPlay,Goal,0.30411383509635925,44,1,1,Odion Ighalo,573,a,Watford,Bournemouth,,2015-10-03 18:00:00,153,2015,"(0.9030000305175782, 0.4209999847412109)"
58682,RightFoot,SetPiece,BlockedShot,0.021145181730389595,63,1,1,Ben Watson,571,a,Watford,Bournemouth,,2015-10-03 18:00:00,153,2015,"(0.779000015258789, 0.58)"
58679,RightFoot,OpenPlay,BlockedShot,0.050184618681669235,51,1,1,Odion Ighalo,573,a,Watford,Bournemouth,Nathan Aké,2015-10-03 18:00:00,153,2015,"(0.915, 0.6959999847412109)"
58692,RightFoot,DirectFreekick,MissedShots,0.03446591645479202,90,1,1,Almen Abdi,569,a,Watford,Bournemouth,,2015-10-03 18:00:00,153,2015,"(0.6969999694824218, 0.6020000076293945)"
58683,LeftFoot,OpenPlay,SavedShot,0.31319814920425415,67,1,1,Ikechi Anya,577,a,Watford,Bournemouth,Almen Abdi,2015-10-03 18:00:00,153,2015,"(0.9069999694824219, 0.6680000305175782)"
58681,Head,OpenPlay,MissedShots,0.02664724923670292,55,1,1,Ikechi Anya,577,a,Watford,Bournemouth,Odion Ighalo,2015-10-03 18:00:00,153,2015,"(0.865999984741211, 0.47099998474121096)"
58671,LeftFoot,OpenPlay,BlockedShot,0.055704791098833084,11,1,1,Nyom,565,a,Watford,Bournemouth,Troy Deeney,2015-10-03 18:00:00,153,2015,"(0.895, 0.295)"
59165,LeftFoot,OpenPlay,MissedShots,0.03717693313956261,68,0,3,Odion Ighalo,573,h,Watford,Arsenal,Troy Deeney,2015-10-17 20:30:00,168,2015,"(0.845, 0.6)"
59140,RightFoot,OpenPlay,MissedShots,0.040590982884168625,20,0,3,Odion Ighalo,573,h,Watford,Arsenal,Troy Deeney,2015-10-17 20:30:00,168,2015,"(0.785, 0.52)"
59155,LeftFoot,OpenPlay,MissedShots,0.01681404747068882,35,0,3,Nathan Aké,579,h,Watford,Arsenal,Almen Abdi,2015-10-17 20:30:00,168,2015,"(0.769000015258789, 0.7230000305175781)"
59139,RightFoot,OpenPlay,SavedShot,0.024762360379099846,10,0,3,Troy Deeney,574,h,Watford,Arsenal,,2015-10-17 20:30:00,168,2015,"(0.769000015258789, 0.6079999923706054)"
59169,RightFoot,OpenPlay,MissedShots,0.03666917234659195,88,0,3,Troy Deeney,574,h,Watford,Arsenal,Odion Ighalo,2015-10-17 20:30:00,168,2015,"(0.8219999694824218, 0.6859999847412109)"
59160,RightFoot,SetPiece,MissedShots,0.01691669411957264,59,0,3,Etienne Capoue,572,h,Watford,Arsenal,Almen Abdi,2015-10-17 20:30:00,168,2015,"(0.6980000305175781, 0.4520000076293945)"
59161,LeftFoot,OpenPlay,BlockedShot,0.0187689159065485,61,0,3,Etienne Capoue,572,h,Watford,Arsenal,Odion Ighalo,2015-10-17 20:30:00,168,2015,"(0.7469999694824219, 0.5729999923706055)"
59151,RightFoot,OpenPlay,MissedShots,0.0630917176604271,29,0,3,Odion Ighalo,573,h,Watford,Arsenal,Ikechi Anya,2015-10-17 20:30:00,168,2015,"(0.870999984741211, 0.345)"
59351,RightFoot,OpenPlay,ShotOnPost,0.41361063718795776,36,2,0,Troy Deeney,574,a,Watford,Stoke,Almen Abdi,2015-10-24 18:00:00,175,2015,"(0.9359999847412109, 0.6)"
59357,RightFoot,OpenPlay,Goal,0.035495005548000336,68,2,0,Almen Abdi,569,a,Watford,Stoke,Odion Ighalo,2015-10-24 18:00:00,175,2015,"(0.8109999847412109, 0.675)"
59355,RightFoot,OpenPlay,BlockedShot,0.08992103487253189,50,2,0,Troy Deeney,574,a,Watford,Stoke,Odion Ighalo,2015-10-24 18:00:00,175,2015,"(0.875, 0.3579999923706055)"
59363,LeftFoot,OpenPlay,MissedShots,0.02211112342774868,81,2,0,Etienne Capoue,572,a,Watford,Stoke,,2015-10-24 18:00:00,175,2015,"(0.7609999847412109, 0.38799999237060545)"
59349,RightFoot,OpenPlay,BlockedShot,0.06257516890764236,36,2,0,Odion Ighalo,573,a,Watford,Stoke,,2015-10-24 18:00:00,175,2015,"(0.8680000305175781, 0.39599998474121095)"
59348,Head,OpenPlay,ShotOnPost,0.13486319780349731,36,2,0,Odion Ighalo,573,a,Watford,Stoke,Ikechi Anya,2015-10-24 18:00:00,175,2015,"(0.9259999847412109, 0.48700000762939455)"
59356,RightFoot,FromCorner,BlockedShot,0.048100922256708145,56,2,0,Odion Ighalo,573,a,Watford,Stoke,Ben Watson,2015-10-24 18:00:00,175,2015,"(0.8690000152587891, 0.5309999847412109)"
59358,LeftFoot,OpenPlay,MissedShots,0.049173418432474136,70,2,0,Almen Abdi,569,a,Watford,Stoke,,2015-10-24 18:00:00,175,2015,"(0.805, 0.5370000076293945)"
59353,RightFoot,OpenPlay,Goal,0.08844085782766342,42,2,0,Troy Deeney,574,a,Watford,Stoke,Odion Ighalo,2015-10-24 18:00:00,175,2015,"(0.8430000305175781, 0.5640000152587891)"
59337,LeftFoot,OpenPlay,BlockedShot,0.03155606612563133,18,2,0,Ikechi Anya,577,a,Watford,Stoke,Almen Abdi,2015-10-24 18:00:00,175,2015,"(0.789000015258789, 0.6120000076293945)"
59359,RightFoot,OpenPlay,SavedShot,0.022818615660071373,71,2,0,Juan Carlos Paredes,578,a,Watford,Stoke,Etienne Capoue,2015-10-24 18:00:00,175,2015,"(0.740999984741211, 0.4129999923706055)"
59365,RightFoot,DirectFreekick,MissedShots,0.028454437851905823,92,2,0,Etienne Capoue,572,a,Watford,Stoke,,2015-10-24 18:00:00,175,2015,"(0.664000015258789, 0.544000015258789)"
59334,RightFoot,OpenPlay,BlockedShot,0.021621501073241234,8,2,0,Ben Watson,571,a,Watford,Stoke,Ikechi Anya,2015-10-24 18:00:00,175,2015,"(0.7519999694824219, 0.515)"
53505,Head,SetPiece,MissedShots,0.062160179018974304,27,2,0,Miguel Britos,567,h,Watford,West Ham,Ben Watson,2015-10-31 19:00:00,186,2015,"(0.8859999847412109, 0.47900001525878905)"
53511,LeftFoot,OpenPlay,Goal,0.09591621160507202,47,2,0,Odion Ighalo,573,h,Watford,West Ham,,2015-10-31 19:00:00,186,2015,"(0.8590000152587891, 0.534000015258789)"
53508,RightFoot,OpenPlay,Goal,0.14863498508930206,38,2,0,Odion Ighalo,573,h,Watford,West Ham,,2015-10-31 19:00:00,186,2015,"(0.9719999694824218, 0.504000015258789)"
53506,LeftFoot,OpenPlay,SavedShot,0.04411942511796951,33,2,0,Odion Ighalo,573,h,Watford,West Ham,,2015-10-31 19:00:00,186,2015,"(0.950999984741211, 0.72)"
53500,RightFoot,FromCorner,BlockedShot,0.12404830753803253,9,2,0,Odion Ighalo,573,h,Watford,West Ham,,2015-10-31 19:00:00,186,2015,"(0.9230000305175782, 0.565)"
53512,RightFoot,OpenPlay,SavedShot,0.09026214480400085,48,2,0,Odion Ighalo,573,h,Watford,West Ham,Troy Deeney,2015-10-31 19:00:00,186,2015,"(0.884000015258789, 0.6580000305175782)"
53503,RightFoot,OpenPlay,BlockedShot,0.039963249117136,23,2,0,Odion Ighalo,573,h,Watford,West Ham,Troy Deeney,2015-10-31 19:00:00,186,2015,"(0.9519999694824218, 0.27100000381469724)"
53507,RightFoot,OpenPlay,BlockedShot,0.05919291079044342,33,2,0,Troy Deeney,574,h,Watford,West Ham,Odion Ighalo,2015-10-31 19:00:00,186,2015,"(0.81, 0.46099998474121096)"
53504,LeftFoot,FromCorner,MissedShots,0.024264367297291756,24,2,0,Troy Deeney,574,h,Watford,West Ham,Ben Watson,2015-10-31 19:00:00,186,2015,"(0.9080000305175782, 0.6869999694824219)"
