,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
16553,LeftFoot,OpenPlay,SavedShot,0.3948621451854706,46,0,2,Kieran Richardson,899,h,Aston Villa,Manchester City,Charles N&#039;Zogbia,2014-10-04 17:30:00,4694,2014,"(0.879000015258789, 0.5790000152587891)"
16556,RightFoot,OpenPlay,MissedShots,0.07949213683605194,48,0,2,Fabian Delph,876,h,Aston Villa,Manchester City,Charles N&#039;Zogbia,2014-10-04 17:30:00,4694,2014,"(0.7880000305175782, 0.5609999847412109)"
16546,RightFoot,OpenPlay,BlockedShot,0.05232349783182144,37,0,2,Andreas Weimann,4427,h,Aston Villa,Manchester City,Fabian Delph,2014-10-04 17:30:00,4694,2014,"(0.8059999847412109, 0.5570000076293945)"
16558,Head,OpenPlay,MissedShots,0.0871514081954956,59,0,2,Andreas Weimann,4427,h,Aston Villa,Manchester City,Tom Cleverley,2014-10-04 17:30:00,4694,2014,"(0.9130000305175782, 0.42700000762939455)"
16310,LeftFoot,OpenPlay,MissedShots,0.0475662536919117,80,0,3,Aly Cissokho,666,a,Aston Villa,Everton,Andreas Weimann,2014-10-18 15:00:00,4700,2014,"(0.914000015258789, 0.7180000305175781)"
16305,LeftFoot,OpenPlay,BlockedShot,0.01008683443069458,58,0,3,Kieran Richardson,899,a,Aston Villa,Everton,Tom Cleverley,2014-10-18 15:00:00,4700,2014,"(0.705, 0.629000015258789)"
16303,RightFoot,OpenPlay,BlockedShot,0.03037070855498314,51,0,3,Kieran Richardson,899,a,Aston Villa,Everton,Charles N&#039;Zogbia,2014-10-18 15:00:00,4700,2014,"(0.8130000305175781, 0.5529999923706055)"
16295,RightFoot,OpenPlay,MissedShots,0.01528056338429451,22,0,3,Kieran Richardson,899,a,Aston Villa,Everton,,2014-10-18 15:00:00,4700,2014,"(0.725999984741211, 0.44799999237060545)"
16297,LeftFoot,OpenPlay,MissedShots,0.016014860942959785,26,0,3,Alan Hutton,663,a,Aston Villa,Everton,Gabriel Agbonlahor,2014-10-18 15:00:00,4700,2014,"(0.7290000152587891, 0.36400001525878906)"
16309,LeftFoot,OpenPlay,SavedShot,0.038841612637043,78,0,3,Gabriel Agbonlahor,890,a,Aston Villa,Everton,,2014-10-18 15:00:00,4700,2014,"(0.8690000152587891, 0.4129999923706055)"
16292,RightFoot,OpenPlay,SavedShot,0.01406185980886221,15,0,3,Tom Cleverley,596,a,Aston Villa,Everton,Kieran Richardson,2014-10-18 15:00:00,4700,2014,"(0.7069999694824218, 0.4209999847412109)"
16311,LeftFoot,FromCorner,MissedShots,0.05569417029619217,88,0,3,Ciaran Clark,875,a,Aston Villa,Everton,Ashley Westwood,2014-10-18 15:00:00,4700,2014,"(0.965, 0.3940000152587891)"
16299,Head,FromCorner,BlockedShot,0.05842246487736702,34,0,3,Christian Benteke,606,a,Aston Villa,Everton,Ashley Westwood,2014-10-18 15:00:00,4700,2014,"(0.96, 0.545)"
16302,RightFoot,OpenPlay,BlockedShot,0.0883951485157013,50,0,3,Christian Benteke,606,a,Aston Villa,Everton,Aly Cissokho,2014-10-18 15:00:00,4700,2014,"(0.9059999847412109, 0.49)"
17614,RightFoot,OpenPlay,MissedShots,0.008217819966375828,88,0,2,Christian Benteke,606,a,Aston Villa,Queens Park Rangers,Darren Bent,2014-10-27 20:00:00,4718,2014,"(0.705, 0.5829999923706055)"
17599,LeftFoot,OpenPlay,BlockedShot,0.05693837255239487,33,0,2,Andreas Weimann,4427,a,Aston Villa,Queens Park Rangers,,2014-10-27 20:00:00,4718,2014,"(0.8519999694824218, 0.4229999923706055)"
17598,Head,OpenPlay,SavedShot,0.0679839700460434,30,0,2,Andreas Weimann,4427,a,Aston Villa,Queens Park Rangers,Aly Cissokho,2014-10-27 20:00:00,4718,2014,"(0.9080000305175782, 0.45099998474121095)"
17590,RightFoot,OpenPlay,SavedShot,0.02673744596540928,3,0,2,Ashley Westwood,669,a,Aston Villa,Queens Park Rangers,,2014-10-27 20:00:00,4718,2014,"(0.8419999694824218, 0.5629999923706055)"
17591,LeftFoot,OpenPlay,BlockedShot,0.06770551949739456,12,0,2,Gabriel Agbonlahor,890,a,Aston Villa,Queens Park Rangers,Andreas Weimann,2014-10-27 20:00:00,4718,2014,"(0.8730000305175781, 0.635)"
17592,RightFoot,OpenPlay,SavedShot,0.013616029173135757,14,0,2,Carlos Sánchez,667,a,Aston Villa,Queens Park Rangers,,2014-10-27 20:00:00,4718,2014,"(0.7190000152587891, 0.52)"
17602,RightFoot,SetPiece,MissedShots,0.5331647396087646,54,0,2,Ciaran Clark,875,a,Aston Villa,Queens Park Rangers,Christian Benteke,2014-10-27 20:00:00,4718,2014,"(0.9569999694824218, 0.43099998474121093)"
17612,LeftFoot,OpenPlay,SavedShot,0.1541285365819931,79,0,2,Ciaran Clark,875,a,Aston Villa,Queens Park Rangers,,2014-10-27 20:00:00,4718,2014,"(0.9259999847412109, 0.5279999923706055)"
17604,LeftFoot,OpenPlay,BlockedShot,0.027510078623890877,59,0,2,Andreas Weimann,4427,a,Aston Villa,Queens Park Rangers,Ashley Westwood,2014-10-27 20:00:00,4718,2014,"(0.8209999847412109, 0.3029999923706055)"
17603,RightFoot,OpenPlay,BlockedShot,0.011811641044914722,56,0,2,Carlos Sánchez,667,a,Aston Villa,Queens Park Rangers,,2014-10-27 20:00:00,4718,2014,"(0.6980000305175781, 0.47400001525878904)"
17611,RightFoot,OpenPlay,SavedShot,0.05204055458307266,79,0,2,Tom Cleverley,596,a,Aston Villa,Queens Park Rangers,,2014-10-27 20:00:00,4718,2014,"(0.8159999847412109, 0.4520000076293945)"
17601,RightFoot,OpenPlay,SavedShot,0.042014073580503464,38,0,2,Christian Benteke,606,a,Aston Villa,Queens Park Rangers,Andreas Weimann,2014-10-27 20:00:00,4718,2014,"(0.85, 0.66)"
17610,Head,FromCorner,MissedShots,0.032118383795022964,79,0,2,Christian Benteke,606,a,Aston Villa,Queens Park Rangers,,2014-10-27 20:00:00,4718,2014,"(0.9119999694824219, 0.45599998474121095)"
17594,Head,OpenPlay,MissedShots,0.05768260359764099,19,0,2,Christian Benteke,606,a,Aston Villa,Queens Park Rangers,Ashley Westwood,2014-10-27 20:00:00,4718,2014,"(0.8580000305175781, 0.45)"
17597,RightFoot,OpenPlay,BlockedShot,0.04344462975859642,22,0,2,Christian Benteke,606,a,Aston Villa,Queens Park Rangers,Andreas Weimann,2014-10-27 20:00:00,4718,2014,"(0.8780000305175781, 0.705)"
16898,Head,SetPiece,MissedShots,0.012847242876887321,42,1,2,Christian Benteke,606,h,Aston Villa,Tottenham,Aly Cissokho,2014-11-02 16:00:00,4657,2014,"(0.875999984741211, 0.53)"
16887,LeftFoot,OpenPlay,ShotOnPost,0.08995012938976288,13,1,2,Christian Benteke,606,h,Aston Villa,Tottenham,Aly Cissokho,2014-11-02 16:00:00,4657,2014,"(0.8530000305175781, 0.54)"
16894,RightFoot,OpenPlay,MissedShots,0.05437590181827545,31,1,2,Matthew Lowton,1652,h,Aston Villa,Tottenham,Carlos Sánchez,2014-11-02 16:00:00,4657,2014,"(0.899000015258789, 0.36700000762939455)"
16900,LeftFoot,OpenPlay,BlockedShot,0.051186949014663696,55,1,2,Aly Cissokho,666,h,Aston Villa,Tottenham,Ashley Westwood,2014-11-02 16:00:00,4657,2014,"(0.885, 0.7230000305175781)"
16884,Head,OpenPlay,MissedShots,0.24199563264846802,10,1,2,Christian Benteke,606,h,Aston Villa,Tottenham,Matthew Lowton,2014-11-02 16:00:00,4657,2014,"(0.9030000305175782, 0.47200000762939454)"
16881,LeftFoot,OpenPlay,BlockedShot,0.06130439415574074,2,1,2,Christian Benteke,606,h,Aston Villa,Tottenham,,2014-11-02 16:00:00,4657,2014,"(0.8969999694824219, 0.6580000305175782)"
16888,RightFoot,OpenPlay,Goal,0.1424971967935562,15,1,2,Andreas Weimann,4427,h,Aston Villa,Tottenham,Charles N&#039;Zogbia,2014-11-02 16:00:00,4657,2014,"(0.914000015258789, 0.49400001525878906)"
16882,Head,FromCorner,MissedShots,0.029727347195148468,3,1,2,Andreas Weimann,4427,h,Aston Villa,Tottenham,Ashley Westwood,2014-11-02 16:00:00,4657,2014,"(0.93, 0.6140000152587891)"
16903,LeftFoot,OpenPlay,MissedShots,0.060248930007219315,66,1,2,Andreas Weimann,4427,h,Aston Villa,Tottenham,Charles N&#039;Zogbia,2014-11-02 16:00:00,4657,2014,"(0.825, 0.3240000152587891)"
16895,RightFoot,FromCorner,MissedShots,0.017225585877895355,32,1,2,Carlos Sánchez,667,h,Aston Villa,Tottenham,,2014-11-02 16:00:00,4657,2014,"(0.750999984741211, 0.4779999923706055)"
16896,LeftFoot,OpenPlay,MissedShots,0.0684991180896759,34,1,2,Andreas Weimann,4427,h,Aston Villa,Tottenham,Aly Cissokho,2014-11-02 16:00:00,4657,2014,"(0.8490000152587891, 0.509000015258789)"
16907,LeftFoot,OpenPlay,MissedShots,0.0424090176820755,85,1,2,Aly Cissokho,666,h,Aston Villa,Tottenham,Gabriel Agbonlahor,2014-11-02 16:00:00,4657,2014,"(0.7859999847412109, 0.635)"
15980,Head,OpenPlay,MissedShots,0.02548900432884693,40,0,0,Gabriel Agbonlahor,890,a,Aston Villa,West Ham,Carlos Sánchez,2014-11-08 15:00:00,4662,2014,"(0.904000015258789, 0.6179999923706054)"
15977,RightFoot,OpenPlay,BlockedShot,0.06711111962795258,38,0,0,Gabriel Agbonlahor,890,a,Aston Villa,West Ham,,2014-11-08 15:00:00,4662,2014,"(0.87, 0.40400001525878904)"
15966,LeftFoot,OpenPlay,MissedShots,0.08869980275630951,12,0,0,Gabriel Agbonlahor,890,a,Aston Villa,West Ham,Ashley Westwood,2014-11-08 15:00:00,4662,2014,"(0.875, 0.6709999847412109)"
15982,LeftFoot,OpenPlay,MissedShots,0.06345003843307495,45,0,0,Tom Cleverley,596,a,Aston Villa,West Ham,Gabriel Agbonlahor,2014-11-08 15:00:00,4662,2014,"(0.8190000152587891, 0.44099998474121094)"
15969,RightFoot,OpenPlay,MissedShots,0.019748656079173088,16,0,0,Gabriel Agbonlahor,890,a,Aston Villa,West Ham,Aly Cissokho,2014-11-08 15:00:00,4662,2014,"(0.745, 0.5790000152587891)"
15978,RightFoot,OpenPlay,MissedShots,0.019328860566020012,38,0,0,Ashley Westwood,669,a,Aston Villa,West Ham,,2014-11-08 15:00:00,4662,2014,"(0.7530000305175781, 0.5640000152587891)"
15986,LeftFoot,OpenPlay,MissedShots,0.019248366355895996,74,0,0,Charles N&#039;Zogbia,1066,a,Aston Villa,West Ham,Matthew Lowton,2014-11-08 15:00:00,4662,2014,"(0.79, 0.225)"
15976,LeftFoot,OpenPlay,SavedShot,0.088141530752182,38,0,0,Andreas Weimann,4427,a,Aston Villa,West Ham,Charles N&#039;Zogbia,2014-11-08 15:00:00,4662,2014,"(0.8490000152587891, 0.5520000076293945)"
15972,RightFoot,OpenPlay,SavedShot,0.06704393029212952,23,0,0,Andreas Weimann,4427,a,Aston Villa,West Ham,,2014-11-08 15:00:00,4662,2014,"(0.8480000305175781, 0.544000015258789)"
15979,LeftFoot,DirectFreekick,BlockedShot,0.0730191022157669,40,0,0,Charles N&#039;Zogbia,1066,a,Aston Villa,West Ham,,2014-11-08 15:00:00,4662,2014,"(0.79, 0.6609999847412109)"
15984,LeftFoot,OpenPlay,SavedShot,0.016122516244649887,63,0,0,Carlos Sánchez,667,a,Aston Villa,West Ham,Ashley Westwood,2014-11-08 15:00:00,4662,2014,"(0.7269999694824218, 0.565)"
15965,RightFoot,SetPiece,SavedShot,0.01938745193183422,9,0,0,Ron Vlaar,4433,a,Aston Villa,West Ham,,2014-11-08 15:00:00,4662,2014,"(0.8109999847412109, 0.6859999847412109)"
16171,RightFoot,OpenPlay,BlockedShot,0.0288145262748003,1,1,1,Gabriel Agbonlahor,890,h,Aston Villa,Southampton,Tom Cleverley,2014-11-24 20:00:00,4678,2014,"(0.7680000305175781, 0.5459999847412109)"
16176,RightFoot,FromCorner,BlockedShot,0.018292974680662155,12,1,1,Tom Cleverley,596,h,Aston Villa,Southampton,,2014-11-24 20:00:00,4678,2014,"(0.7580000305175781, 0.52)"
16184,RightFoot,FromCorner,MissedShots,0.013201375491917133,42,1,1,Carlos Sánchez,667,h,Aston Villa,Southampton,Tom Cleverley,2014-11-24 20:00:00,4678,2014,"(0.6680000305175782, 0.6459999847412109)"
16180,LeftFoot,OpenPlay,Goal,0.4085143208503723,28,1,1,Gabriel Agbonlahor,890,h,Aston Villa,Southampton,Ciaran Clark,2014-11-24 20:00:00,4678,2014,"(0.885, 0.67)"
16179,RightFoot,DirectFreekick,BlockedShot,0.05418127030134201,24,1,1,Ashley Westwood,669,h,Aston Villa,Southampton,,2014-11-24 20:00:00,4678,2014,"(0.764000015258789, 0.6719999694824219)"
16192,RightFoot,OpenPlay,MissedShots,0.5044175982475281,77,1,1,Andreas Weimann,4427,h,Aston Villa,Southampton,Gabriel Agbonlahor,2014-11-24 20:00:00,4678,2014,"(0.865, 0.49900001525878906)"
16185,LeftFoot,OpenPlay,BlockedShot,0.10486206412315369,46,1,1,Charles N&#039;Zogbia,1066,h,Aston Villa,Southampton,Andreas Weimann,2014-11-24 20:00:00,4678,2014,"(0.9, 0.42900001525878906)"
17335,LeftFoot,OpenPlay,BlockedShot,0.014609187841415405,11,1,1,Carlos Sánchez,667,a,Aston Villa,Burnley,,2014-11-29 15:00:00,4685,2014,"(0.775, 0.28600000381469726)"
17353,RightFoot,DirectFreekick,MissedShots,0.053562648594379425,74,1,1,Carlos Sánchez,667,a,Aston Villa,Burnley,,2014-11-29 15:00:00,4685,2014,"(0.74, 0.585)"
17344,RightFoot,OpenPlay,Goal,0.1320943683385849,37,1,1,Joe Cole,1004,a,Aston Villa,Burnley,Andreas Weimann,2014-11-29 15:00:00,4685,2014,"(0.95, 0.415)"
17332,RightFoot,OpenPlay,BlockedShot,0.07770407944917679,8,1,1,Joe Cole,1004,a,Aston Villa,Burnley,Aly Cissokho,2014-11-29 15:00:00,4685,2014,"(0.8630000305175781, 0.5690000152587891)"
17330,RightFoot,OpenPlay,BlockedShot,0.019289078190922737,4,1,1,Gabriel Agbonlahor,890,a,Aston Villa,Burnley,Joe Cole,2014-11-29 15:00:00,4685,2014,"(0.754000015258789, 0.39599998474121095)"
17331,RightFoot,FromCorner,BlockedShot,0.049077607691287994,4,1,1,Tom Cleverley,596,a,Aston Villa,Burnley,Alan Hutton,2014-11-29 15:00:00,4685,2014,"(0.8519999694824218, 0.475)"
17338,RightFoot,OpenPlay,BlockedShot,0.018632302060723305,17,1,1,Ashley Westwood,669,a,Aston Villa,Burnley,Andreas Weimann,2014-11-29 15:00:00,4685,2014,"(0.78, 0.34400001525878904)"
17340,RightFoot,OpenPlay,SavedShot,0.12646470963954926,18,1,1,Gabriel Agbonlahor,890,a,Aston Villa,Burnley,Joe Cole,2014-11-29 15:00:00,4685,2014,"(0.8390000152587891, 0.46900001525878904)"
17348,RightFoot,OpenPlay,BlockedShot,0.09864095598459244,50,1,1,Tom Cleverley,596,a,Aston Villa,Burnley,Alan Hutton,2014-11-29 15:00:00,4685,2014,"(0.885, 0.39099998474121095)"
17342,RightFoot,SetPiece,BlockedShot,0.021388299763202667,28,1,1,Andreas Weimann,4427,a,Aston Villa,Burnley,Tom Cleverley,2014-11-29 15:00:00,4685,2014,"(0.795, 0.7169999694824218)"
17345,RightFoot,OpenPlay,BlockedShot,0.0839652344584465,39,1,1,Andreas Weimann,4427,a,Aston Villa,Burnley,Joe Cole,2014-11-29 15:00:00,4685,2014,"(0.8769999694824219, 0.3529999923706055)"
17349,LeftFoot,OpenPlay,SavedShot,0.022046003490686417,51,1,1,Andreas Weimann,4427,a,Aston Villa,Burnley,Tom Cleverley,2014-11-29 15:00:00,4685,2014,"(0.7519999694824219, 0.43599998474121093)"
17351,RightFoot,OpenPlay,SavedShot,0.04479597881436348,56,1,1,Andreas Weimann,4427,a,Aston Villa,Burnley,Tom Cleverley,2014-11-29 15:00:00,4685,2014,"(0.8090000152587891, 0.35700000762939454)"
17357,RightFoot,OpenPlay,SavedShot,0.05638926848769188,95,1,1,Jack Grealish,675,a,Aston Villa,Burnley,,2014-11-29 15:00:00,4685,2014,"(0.8480000305175781, 0.6409999847412109)"
17334,Head,FromCorner,BlockedShot,0.06491222977638245,10,1,1,Ciaran Clark,875,a,Aston Villa,Burnley,Ashley Westwood,2014-11-29 15:00:00,4685,2014,"(0.9359999847412109, 0.5179999923706055)"
17336,Head,OpenPlay,SavedShot,0.07219792902469635,11,1,1,Ciaran Clark,875,a,Aston Villa,Burnley,Jores Okore,2014-11-29 15:00:00,4685,2014,"(0.9380000305175781, 0.5529999923706055)"
17339,Head,FromCorner,MissedShots,0.11450373381376266,17,1,1,Ciaran Clark,875,a,Aston Villa,Burnley,Ashley Westwood,2014-11-29 15:00:00,4685,2014,"(0.9619999694824218, 0.4329999923706055)"
