,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
426793,Head,SetPiece,MissedShots,0.03048809990286827,67,0,2,James Tarkowski,1665,a,Burnley,Liverpool,Johann Berg Gudmundsson,2021-08-21 11:30:00,16386,2021,"(0.8719999694824219, 0.549000015258789)"
426784,Head,SetPiece,MissedShots,0.024505414068698883,44,0,2,James Tarkowski,1665,a,Burnley,Liverpool,Matthew Lowton,2021-08-21 11:30:00,16386,2021,"(0.8380000305175781, 0.4909999847412109)"
426805,Head,FromCorner,MissedShots,0.07356458157300949,91,0,2,Ben Mee,1654,a,Burnley,Liverpool,Josh Brownhill,2021-08-21 11:30:00,16386,2021,"(0.9059999847412109, 0.4929999923706055)"
426776,LeftFoot,OpenPlay,SavedShot,0.04053888097405434,19,0,2,Dwight McNeil,6756,a,Burnley,Liverpool,Ashley Barnes,2021-08-21 11:30:00,16386,2021,"(0.875, 0.710999984741211)"
426800,LeftFoot,OpenPlay,MissedShots,0.02285950444638729,84,0,2,Dwight McNeil,6756,a,Burnley,Liverpool,Ashley Barnes,2021-08-21 11:30:00,16386,2021,"(0.7859999847412109, 0.3340000152587891)"
429200,RightFoot,OpenPlay,MissedShots,0.04677478224039078,39,1,1,Ashley Barnes,4422,h,Burnley,Leeds,Ashley Westwood,2021-08-29 13:00:00,16403,2021,"(0.8640000152587891, 0.42400001525878905)"
429206,LeftFoot,OpenPlay,BlockedShot,0.014619364403188229,60,1,1,Dwight McNeil,6756,h,Burnley,Leeds,Chris Wood,2021-08-29 13:00:00,16403,2021,"(0.7469999694824219, 0.66)"
429204,LeftFoot,OpenPlay,MissedShots,0.012765398249030113,51,1,1,Dwight McNeil,6756,h,Burnley,Leeds,Ben Mee,2021-08-29 13:00:00,16403,2021,"(0.7369999694824219, 0.700999984741211)"
429208,LeftFoot,FromCorner,BlockedShot,0.04741567000746727,60,1,1,Ben Mee,1654,h,Burnley,Leeds,Chris Wood,2021-08-29 13:00:00,16403,2021,"(0.945, 0.6719999694824219)"
429211,LeftFoot,FromCorner,Goal,0.7644014358520508,60,1,1,Chris Wood,4456,h,Burnley,Leeds,Matthew Lowton,2021-08-29 13:00:00,16403,2021,"(0.975999984741211, 0.53)"
429215,RightFoot,OpenPlay,SavedShot,0.05014673247933388,86,1,1,Chris Wood,4456,h,Burnley,Leeds,,2021-08-29 13:00:00,16403,2021,"(0.8690000152587891, 0.33)"
429201,Head,FromCorner,MissedShots,0.5274574756622314,39,1,1,Chris Wood,4456,h,Burnley,Leeds,Dwight McNeil,2021-08-29 13:00:00,16403,2021,"(0.965, 0.4809999847412109)"
429207,Head,FromCorner,SavedShot,0.01744256354868412,60,1,1,James Tarkowski,1665,h,Burnley,Leeds,Dwight McNeil,2021-08-29 13:00:00,16403,2021,"(0.8980000305175782, 0.5420000076293945)"
429197,LeftFoot,OpenPlay,MissedShots,0.10248167812824249,30,1,1,Johann Berg Gudmundsson,1663,h,Burnley,Leeds,Ashley Barnes,2021-08-29 13:00:00,16403,2021,"(0.89, 0.38799999237060545)"
429210,LeftFoot,FromCorner,BlockedShot,0.06415712088346481,60,1,1,Matthew Lowton,1652,h,Burnley,Leeds,,2021-08-29 13:00:00,16403,2021,"(0.87, 0.509000015258789)"
429205,RightFoot,OpenPlay,MissedShots,0.013358081690967083,58,1,1,Josh Brownhill,8323,h,Burnley,Leeds,Chris Wood,2021-08-29 13:00:00,16403,2021,"(0.7080000305175781, 0.4520000076293945)"
429209,RightFoot,FromCorner,BlockedShot,0.05249048396945,60,1,1,Josh Brownhill,8323,h,Burnley,Leeds,,2021-08-29 13:00:00,16403,2021,"(0.85, 0.3770000076293945)"
430892,RightFoot,OpenPlay,BlockedShot,0.0944632813334465,18,1,3,Chris Wood,4456,a,Burnley,Everton,Matthew Lowton,2021-09-13 19:00:00,16415,2021,"(0.89, 0.49700000762939456)"
430891,Head,OpenPlay,SavedShot,0.042070724070072174,17,1,3,Chris Wood,4456,a,Burnley,Everton,Charlie Taylor,2021-09-13 19:00:00,16415,2021,"(0.8959999847412109, 0.49700000762939456)"
430912,RightFoot,OpenPlay,BlockedShot,0.012355176731944084,89,1,3,Jay Rodriguez,844,a,Burnley,Everton,,2021-09-13 19:00:00,16415,2021,"(0.730999984741211, 0.49700000762939456)"
430911,Head,OpenPlay,MissedShots,0.041142772883176804,88,1,3,Jay Rodriguez,844,a,Burnley,Everton,Dwight McNeil,2021-09-13 19:00:00,16415,2021,"(0.8959999847412109, 0.5579999923706055)"
430913,LeftFoot,OpenPlay,SavedShot,0.013037106953561306,92,1,3,Dwight McNeil,6756,a,Burnley,Everton,Charlie Taylor,2021-09-13 19:00:00,16415,2021,"(0.7330000305175781, 0.7069999694824218)"
430910,LeftFoot,FromCorner,SavedShot,0.01796315424144268,82,1,3,Dwight McNeil,6756,a,Burnley,Everton,,2021-09-13 19:00:00,16415,2021,"(0.765, 0.5929999923706055)"
430894,LeftFoot,OpenPlay,SavedShot,0.013243405148386955,25,1,3,Dwight McNeil,6756,a,Burnley,Everton,Charlie Taylor,2021-09-13 19:00:00,16415,2021,"(0.77, 0.7530000305175781)"
430889,Head,OpenPlay,MissedShots,0.3986291289329529,6,1,3,Chris Wood,4456,a,Burnley,Everton,Dwight McNeil,2021-09-13 19:00:00,16415,2021,"(0.9369999694824219, 0.46900001525878904)"
430901,Head,SetPiece,Goal,0.45397937297821045,52,1,3,Ben Mee,1654,a,Burnley,Everton,Johann Berg Gudmundsson,2021-09-13 19:00:00,16415,2021,"(0.9330000305175781, 0.515)"
430895,RightFoot,OpenPlay,SavedShot,0.08523551374673843,26,1,3,Josh Brownhill,8323,a,Burnley,Everton,Ashley Barnes,2021-09-13 19:00:00,16415,2021,"(0.85, 0.48900001525878906)"
430893,OtherBodyPart,FromCorner,MissedShots,0.6484904289245605,19,1,3,Ben Mee,1654,a,Burnley,Everton,Ashley Westwood,2021-09-13 19:00:00,16415,2021,"(0.97, 0.46900001525878904)"
431327,Head,OpenPlay,MissedShots,0.06045583263039589,93,0,1,Jay Rodriguez,844,h,Burnley,Arsenal,Maxwel Cornet,2021-09-18 14:00:00,16419,2021,"(0.9269999694824219, 0.48700000762939455)"
431321,RightFoot,OpenPlay,BlockedShot,0.04588540270924568,73,0,1,Ashley Westwood,669,h,Burnley,Arsenal,Dwight McNeil,2021-09-18 14:00:00,16419,2021,"(0.8619999694824219, 0.325)"
431299,Head,FromCorner,MissedShots,0.05718396604061127,12,0,1,James Tarkowski,1665,h,Burnley,Arsenal,Dwight McNeil,2021-09-18 14:00:00,16419,2021,"(0.9359999847412109, 0.4570000076293945)"
431314,RightFoot,OpenPlay,SavedShot,0.06565108895301819,58,0,1,Maxwel Cornet,3278,h,Burnley,Arsenal,,2021-09-18 14:00:00,16419,2021,"(0.889000015258789, 0.590999984741211)"
431310,RightFoot,FromCorner,SavedShot,0.0479094535112381,49,0,1,Ashley Westwood,669,h,Burnley,Arsenal,,2021-09-18 14:00:00,16419,2021,"(0.9280000305175782, 0.32599998474121095)"
431311,RightFoot,OpenPlay,BlockedShot,0.022092970088124275,51,0,1,Ashley Westwood,669,h,Burnley,Arsenal,,2021-09-18 14:00:00,16419,2021,"(0.76, 0.41200000762939454)"
431300,Head,OpenPlay,MissedShots,0.04812376946210861,13,0,1,Ashley Barnes,4422,h,Burnley,Arsenal,Ashley Westwood,2021-09-18 14:00:00,16419,2021,"(0.8930000305175781, 0.53)"
431322,Head,OpenPlay,MissedShots,0.041431259363889694,75,0,1,Chris Wood,4456,h,Burnley,Arsenal,Matthew Lowton,2021-09-18 14:00:00,16419,2021,"(0.91, 0.5259999847412109)"
431306,LeftFoot,OpenPlay,SavedShot,0.043672990053892136,38,0,1,Johann Berg Gudmundsson,1663,h,Burnley,Arsenal,,2021-09-18 14:00:00,16419,2021,"(0.825, 0.39599998474121095)"
431309,RightFoot,FromCorner,BlockedShot,0.012653559446334839,49,0,1,Johann Berg Gudmundsson,1663,h,Burnley,Arsenal,Ben Mee,2021-09-18 14:00:00,16419,2021,"(0.8190000152587891, 0.6480000305175782)"
431298,RightFoot,OpenPlay,MissedShots,0.04884620010852814,9,0,1,Ashley Barnes,4422,h,Burnley,Arsenal,,2021-09-18 14:00:00,16419,2021,"(0.8580000305175781, 0.6630000305175782)"
431324,LeftFoot,OpenPlay,BlockedShot,0.028995944187045097,85,0,1,Dwight McNeil,6756,h,Burnley,Arsenal,Matthew Lowton,2021-09-18 14:00:00,16419,2021,"(0.8180000305175781, 0.325)"
431315,RightFoot,OpenPlay,BlockedShot,0.02220083773136139,61,0,1,Josh Brownhill,8323,h,Burnley,Arsenal,,2021-09-18 14:00:00,16419,2021,"(0.779000015258789, 0.6409999847412109)"
431312,Head,FromCorner,MissedShots,0.07963073253631592,51,0,1,Ben Mee,1654,h,Burnley,Arsenal,Ashley Westwood,2021-09-18 14:00:00,16419,2021,"(0.9640000152587891, 0.4570000076293945)"
431305,Head,SetPiece,MissedShots,0.014805398881435394,32,0,1,Ben Mee,1654,h,Burnley,Arsenal,Dwight McNeil,2021-09-18 14:00:00,16419,2021,"(0.8980000305175782, 0.644000015258789)"
431325,Head,OpenPlay,MissedShots,0.024177979677915573,91,0,1,Matej Vydra,1017,h,Burnley,Arsenal,Charlie Taylor,2021-09-18 14:00:00,16419,2021,"(0.9269999694824219, 0.6170000076293946)"
431323,LeftFoot,OpenPlay,MissedShots,0.046085141599178314,77,0,1,Dwight McNeil,6756,h,Burnley,Arsenal,Josh Brownhill,2021-09-18 14:00:00,16419,2021,"(0.9269999694824219, 0.27700000762939453)"
431304,LeftFoot,SetPiece,MissedShots,0.06577137857675552,32,0,1,Johann Berg Gudmundsson,1663,h,Burnley,Arsenal,Chris Wood,2021-09-18 14:00:00,16419,2021,"(0.8690000152587891, 0.62)"
433408,RightFoot,OpenPlay,BlockedShot,0.03726143762469292,53,2,2,Ashley Westwood,669,a,Burnley,Leicester,Matej Vydra,2021-09-25 14:00:00,16430,2021,"(0.7880000305175782, 0.5429999923706055)"
433418,Head,OpenPlay,SavedShot,0.03544222190976143,85,2,2,Ashley Barnes,4422,a,Burnley,Leicester,Matthew Lowton,2021-09-25 14:00:00,16430,2021,"(0.905, 0.4370000076293945)"
433419,RightFoot,OpenPlay,MissedShots,0.006338948383927345,91,2,2,Aaron Lennon,593,a,Burnley,Leicester,,2021-09-25 14:00:00,16430,2021,"(0.6179999923706054, 0.875)"
433402,LeftFoot,OpenPlay,MissedShots,0.08487638831138611,40,2,2,Maxwel Cornet,3278,a,Burnley,Leicester,Ashley Westwood,2021-09-25 14:00:00,16430,2021,"(0.8719999694824219, 0.605999984741211)"
433401,RightFoot,OpenPlay,Goal,0.06757504492998123,39,2,2,Maxwel Cornet,3278,a,Burnley,Leicester,Matej Vydra,2021-09-25 14:00:00,16430,2021,"(0.904000015258789, 0.6379999923706055)"
433391,LeftFoot,OpenPlay,BlockedShot,0.04450220242142677,8,2,2,Matej Vydra,1017,a,Burnley,Leicester,,2021-09-25 14:00:00,16430,2021,"(0.815, 0.41)"
433399,RightFoot,DirectFreekick,MissedShots,0.03926669806241989,36,2,2,Josh Brownhill,8323,a,Burnley,Leicester,,2021-09-25 14:00:00,16430,2021,"(0.7040000152587891, 0.5270000076293946)"
433405,RightFoot,OpenPlay,MissedShots,0.089387908577919,46,2,2,Chris Wood,4456,a,Burnley,Leicester,,2021-09-25 14:00:00,16430,2021,"(0.8969999694824219, 0.63)"
433388,LeftFoot,SetPiece,SavedShot,0.024215037003159523,5,2,2,Matej Vydra,1017,a,Burnley,Leicester,Josh Brownhill,2021-09-25 14:00:00,16430,2021,"(0.7869999694824219, 0.35200000762939454)"
434922,RightFoot,OpenPlay,BlockedShot,0.03220921382308006,74,0,0,Chris Wood,4456,h,Burnley,Norwich,Josh Brownhill,2021-10-02 14:00:00,16437,2021,"(0.875999984741211, 0.740999984741211)"
434912,LeftFoot,OpenPlay,BlockedShot,0.07576808333396912,48,0,0,Aaron Lennon,593,h,Burnley,Norwich,Charlie Taylor,2021-10-02 14:00:00,16437,2021,"(0.9019999694824219, 0.5929999923706055)"
434914,LeftFoot,OpenPlay,MissedShots,0.10738294571638107,45,0,0,Chris Wood,4456,h,Burnley,Norwich,Charlie Taylor,2021-10-02 14:00:00,16437,2021,"(0.9269999694824219, 0.5509999847412109)"
434908,LeftFoot,DirectFreekick,SavedShot,0.0335257351398468,26,0,0,Dwight McNeil,6756,h,Burnley,Norwich,,2021-10-02 14:00:00,16437,2021,"(0.700999984741211, 0.35900001525878905)"
434913,LeftFoot,OpenPlay,SavedShot,0.014598567970097065,45,0,0,Dwight McNeil,6756,h,Burnley,Norwich,Chris Wood,2021-10-02 14:00:00,16437,2021,"(0.7069999694824218, 0.4809999847412109)"
434904,RightFoot,OpenPlay,BlockedShot,0.025449883192777634,9,0,0,Chris Wood,4456,h,Burnley,Norwich,Josh Brownhill,2021-10-02 14:00:00,16437,2021,"(0.775, 0.4490000152587891)"
434921,RightFoot,OpenPlay,BlockedShot,0.029840925708413124,71,0,0,Josh Brownhill,8323,h,Burnley,Norwich,Charlie Taylor,2021-10-02 14:00:00,16437,2021,"(0.855, 0.7340000152587891)"
434906,Head,SetPiece,SavedShot,0.06823105365037918,14,0,0,Matej Vydra,1017,h,Burnley,Norwich,Ashley Westwood,2021-10-02 14:00:00,16437,2021,"(0.9280000305175782, 0.48200000762939454)"
434903,Head,FromCorner,BlockedShot,0.016528112813830376,7,0,0,Nathan Collins,9733,h,Burnley,Norwich,,2021-10-02 14:00:00,16437,2021,"(0.9590000152587891, 0.6120000076293945)"
434925,Head,OpenPlay,MissedShots,0.026747317984700203,85,0,0,Jay Rodriguez,844,h,Burnley,Norwich,Johann Berg Gudmundsson,2021-10-02 14:00:00,16437,2021,"(0.8809999847412109, 0.47200000762939454)"
434920,Head,OpenPlay,SavedShot,0.02560962364077568,69,0,0,Jay Rodriguez,844,h,Burnley,Norwich,Ashley Westwood,2021-10-02 14:00:00,16437,2021,"(0.894000015258789, 0.4329999923706055)"
434926,Head,OpenPlay,MissedShots,0.04127052053809166,88,0,0,Matthew Lowton,1652,h,Burnley,Norwich,Josh Brownhill,2021-10-02 14:00:00,16437,2021,"(0.899000015258789, 0.43400001525878906)"
434909,Head,OpenPlay,BlockedShot,0.05591810867190361,40,0,0,Jay Rodriguez,844,h,Burnley,Norwich,Josh Brownhill,2021-10-02 14:00:00,16437,2021,"(0.884000015258789, 0.46299999237060546)"
434911,RightFoot,OpenPlay,BlockedShot,0.03164497762918472,45,0,0,Matthew Lowton,1652,h,Burnley,Norwich,,2021-10-02 14:00:00,16437,2021,"(0.795, 0.38)"
436267,RightFoot,OpenPlay,SavedShot,0.04290372133255005,56,0,2,Ashley Barnes,4422,a,Burnley,Manchester City,Dwight McNeil,2021-10-16 14:00:00,16451,2021,"(0.8919999694824219, 0.6990000152587891)"
436269,RightFoot,OpenPlay,BlockedShot,0.06003642827272415,59,0,2,Ashley Barnes,4422,a,Burnley,Manchester City,Matthew Lowton,2021-10-16 14:00:00,16451,2021,"(0.9359999847412109, 0.37)"
436272,RightFoot,OpenPlay,MissedShots,0.05865743011236191,74,0,2,Ashley Barnes,4422,a,Burnley,Manchester City,Ashley Westwood,2021-10-16 14:00:00,16451,2021,"(0.8009999847412109, 0.48700000762939455)"
436273,RightFoot,SetPiece,ShotOnPost,0.530659556388855,78,0,2,Chris Wood,4456,a,Burnley,Manchester City,Nathan Collins,2021-10-16 14:00:00,16451,2021,"(0.9259999847412109, 0.500999984741211)"
436258,LeftFoot,OpenPlay,MissedShots,0.03811485692858696,21,0,2,Maxwel Cornet,3278,a,Burnley,Manchester City,,2021-10-16 14:00:00,16451,2021,"(0.8519999694824218, 0.3120000076293945)"
436257,RightFoot,OpenPlay,SavedShot,0.29480046033859253,21,0,2,Maxwel Cornet,3278,a,Burnley,Manchester City,Dwight McNeil,2021-10-16 14:00:00,16451,2021,"(0.84, 0.47)"
436260,LeftFoot,OpenPlay,MissedShots,0.06325409561395645,34,0,2,Josh Brownhill,8323,a,Burnley,Manchester City,,2021-10-16 14:00:00,16451,2021,"(0.9269999694824219, 0.639000015258789)"
437749,RightFoot,OpenPlay,MissedShots,0.019320499151945114,84,2,2,Jay Rodriguez,844,a,Burnley,Southampton,Nathan Collins,2021-10-23 14:00:00,16464,2021,"(0.7619999694824219, 0.720999984741211)"
437751,LeftFoot,OpenPlay,SavedShot,0.026320019736886024,87,2,2,Johann Berg Gudmundsson,1663,a,Burnley,Southampton,,2021-10-23 14:00:00,16464,2021,"(0.7480000305175781, 0.6859999847412109)"
437732,RightFoot,OpenPlay,SavedShot,0.10823400318622589,32,2,2,Chris Wood,4456,a,Burnley,Southampton,Dwight McNeil,2021-10-23 14:00:00,16464,2021,"(0.8490000152587891, 0.47)"
437743,RightFoot,OpenPlay,MissedShots,0.03703664615750313,64,2,2,Ashley Westwood,669,a,Burnley,Southampton,Maxwel Cornet,2021-10-23 14:00:00,16464,2021,"(0.87, 0.35700000762939454)"
437735,LeftFoot,OpenPlay,BlockedShot,0.05476667359471321,38,2,2,Dwight McNeil,6756,a,Burnley,Southampton,Josh Brownhill,2021-10-23 14:00:00,16464,2021,"(0.8009999847412109, 0.5179999923706055)"
437741,LeftFoot,OpenPlay,MissedShots,0.017440002411603928,60,2,2,Dwight McNeil,6756,a,Burnley,Southampton,Josh Brownhill,2021-10-23 14:00:00,16464,2021,"(0.740999984741211, 0.625)"
437728,Head,OpenPlay,Goal,0.35276496410369873,12,2,2,Maxwel Cornet,3278,a,Burnley,Southampton,Matthew Lowton,2021-10-23 14:00:00,16464,2021,"(0.9209999847412109, 0.5)"
437740,LeftFoot,OpenPlay,Goal,0.029602129012346268,56,2,2,Maxwel Cornet,3278,a,Burnley,Southampton,Ashley Westwood,2021-10-23 14:00:00,16464,2021,"(0.779000015258789, 0.4620000076293945)"
437745,Head,SetPiece,SavedShot,0.027710475027561188,81,2,2,Jay Rodriguez,844,a,Burnley,Southampton,Ashley Westwood,2021-10-23 14:00:00,16464,2021,"(0.899000015258789, 0.4520000076293945)"
439707,Head,OpenPlay,Goal,0.522027313709259,31,3,1,Matthew Lowton,1652,h,Burnley,Brentford,Charlie Taylor,2021-10-30 14:00:00,16467,2021,"(0.945, 0.4809999847412109)"
439718,RightFoot,FromCorner,MissedShots,0.015510523691773415,60,3,1,Matthew Lowton,1652,h,Burnley,Brentford,,2021-10-30 14:00:00,16467,2021,"(0.735999984741211, 0.504000015258789)"
439711,Head,FromCorner,MissedShots,0.05771581828594208,42,3,1,Ben Mee,1654,h,Burnley,Brentford,,2021-10-30 14:00:00,16467,2021,"(0.9269999694824219, 0.4809999847412109)"
439722,LeftFoot,SetPiece,MissedShots,0.04225705564022064,71,3,1,Charlie Taylor,6044,h,Burnley,Brentford,,2021-10-30 14:00:00,16467,2021,"(0.8090000152587891, 0.500999984741211)"
439708,RightFoot,OpenPlay,Goal,0.13690084218978882,35,3,1,Maxwel Cornet,3278,h,Burnley,Brentford,Dwight McNeil,2021-10-30 14:00:00,16467,2021,"(0.8219999694824218, 0.5159999847412109)"
439712,LeftFoot,OpenPlay,MissedShots,0.02630089595913887,43,3,1,Chris Wood,4456,h,Burnley,Brentford,Josh Brownhill,2021-10-30 14:00:00,16467,2021,"(0.7269999694824218, 0.600999984741211)"
439710,LeftFoot,OpenPlay,BlockedShot,0.4310041666030884,40,3,1,Chris Wood,4456,h,Burnley,Brentford,,2021-10-30 14:00:00,16467,2021,"(0.9630000305175781, 0.6029999923706054)"
439702,Head,OpenPlay,SavedShot,0.0785578191280365,7,3,1,Chris Wood,4456,h,Burnley,Brentford,,2021-10-30 14:00:00,16467,2021,"(0.9230000305175782, 0.4859999847412109)"
439701,RightFoot,OpenPlay,Goal,0.043170955032110214,3,3,1,Chris Wood,4456,h,Burnley,Brentford,,2021-10-30 14:00:00,16467,2021,"(0.8319999694824218, 0.3559999847412109)"
439705,LeftFoot,OpenPlay,SavedShot,0.3648882210254669,28,3,1,Johann Berg Gudmundsson,1663,h,Burnley,Brentford,Ashley Westwood,2021-10-30 14:00:00,16467,2021,"(0.84, 0.43099998474121093)"
439709,RightFoot,OpenPlay,MissedShots,0.44579142332077026,40,3,1,Johann Berg Gudmundsson,1663,h,Burnley,Brentford,Maxwel Cornet,2021-10-30 14:00:00,16467,2021,"(0.9159999847412109, 0.42700000762939455)"
439719,LeftFoot,OpenPlay,MissedShots,0.03978998214006424,61,3,1,Dwight McNeil,6756,h,Burnley,Brentford,Johann Berg Gudmundsson,2021-10-30 14:00:00,16467,2021,"(0.7619999694824219, 0.534000015258789)"
439706,Head,FromCorner,MissedShots,0.570879340171814,29,3,1,James Tarkowski,1665,h,Burnley,Brentford,Ashley Westwood,2021-10-30 14:00:00,16467,2021,"(0.975, 0.5309999847412109)"
439713,Head,OpenPlay,MissedShots,0.11961165815591812,48,3,1,Chris Wood,4456,h,Burnley,Brentford,Matthew Lowton,2021-10-30 14:00:00,16467,2021,"(0.95, 0.42200000762939455)"
439724,LeftFoot,DirectFreekick,MissedShots,0.026745034381747246,75,3,1,Dwight McNeil,6756,h,Burnley,Brentford,,2021-10-30 14:00:00,16467,2021,"(0.7759999847412109, 0.889000015258789)"
441072,Head,FromCorner,MissedShots,0.04446680471301079,74,1,1,Jay Rodriguez,844,a,Burnley,Chelsea,Ashley Westwood,2021-11-06 15:00:00,16479,2021,"(0.9259999847412109, 0.5970000076293945)"
441057,LeftFoot,OpenPlay,SavedShot,0.05867105722427368,19,1,1,Maxwel Cornet,3278,a,Burnley,Chelsea,Johann Berg Gudmundsson,2021-11-06 15:00:00,16479,2021,"(0.8330000305175781, 0.3729999923706055)"
441079,RightFoot,OpenPlay,MissedShots,0.04805099219083786,93,1,1,Matej Vydra,1017,a,Burnley,Chelsea,Nick Pope,2021-11-06 15:00:00,16479,2021,"(0.8119999694824219, 0.4809999847412109)"
441073,RightFoot,OpenPlay,Goal,0.5020049214363098,78,1,1,Matej Vydra,1017,a,Burnley,Chelsea,Jay Rodriguez,2021-11-06 15:00:00,16479,2021,"(0.9590000152587891, 0.4329999923706055)"
441071,RightFoot,OpenPlay,BlockedShot,0.02087802067399025,74,1,1,Josh Brownhill,8323,a,Burnley,Chelsea,Maxwel Cornet,2021-11-06 15:00:00,16479,2021,"(0.775, 0.63)"
