,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
14511,RightFoot,OpenPlay,SavedShot,0.01874101348221302,12,1,2,Wayne Rooney,629,h,Manchester United,Swansea,Darren Fletcher,2014-08-16 12:45:00,4749,2014,"(0.7280000305175781, 0.500999984741211)"
14512,RightFoot,OpenPlay,BlockedShot,0.015597633086144924,16,1,2,Wayne Rooney,629,h,Manchester United,Swansea,Chicharito,2014-08-16 12:45:00,4749,2014,"(0.789000015258789, 0.33599998474121096)"
14522,LeftFoot,OpenPlay,MissedShots,0.052528832107782364,61,1,2,Adnan Januzaj,323,h,Manchester United,Swansea,Phil Jones,2014-08-16 12:45:00,4749,2014,"(0.8619999694824219, 0.30700000762939456)"
14527,LeftFoot,OpenPlay,BlockedShot,0.05611593648791313,94,1,2,Adnan Januzaj,323,h,Manchester United,Swansea,Marouane Fellaini,2014-08-16 12:45:00,4749,2014,"(0.88, 0.575)"
14830,RightFoot,OpenPlay,MissedShots,0.024093573912978172,77,1,1,Adnan Januzaj,323,a,Manchester United,Sunderland,Tom Cleverley,2014-08-24 16:00:00,4767,2014,"(0.7609999847412109, 0.5540000152587891)"
14834,LeftFoot,OpenPlay,BlockedShot,0.015796085819602013,90,1,1,Adnan Januzaj,323,a,Manchester United,Sunderland,,2014-08-24 16:00:00,4767,2014,"(0.7809999847412109, 0.7169999694824218)"
14822,RightFoot,DirectFreekick,MissedShots,0.03898036479949951,34,1,1,Wayne Rooney,629,a,Manchester United,Sunderland,,2014-08-24 16:00:00,4767,2014,"(0.725999984741211, 0.6659999847412109)"
14828,RightFoot,OpenPlay,BlockedShot,0.02292673848569393,71,1,1,Wayne Rooney,629,a,Manchester United,Sunderland,Adnan Januzaj,2014-08-24 16:00:00,4767,2014,"(0.764000015258789, 0.3370000076293945)"
14835,LeftFoot,OpenPlay,MissedShots,0.019365480169653893,93,1,1,Adnan Januzaj,323,a,Manchester United,Sunderland,,2014-08-24 16:00:00,4767,2014,"(0.745999984741211, 0.49900001525878906)"
14816,RightFoot,OpenPlay,MissedShots,0.02534753456711769,7,1,1,Tom Cleverley,596,a,Manchester United,Sunderland,Antonio Valencia,2014-08-24 16:00:00,4767,2014,"(0.7630000305175781, 0.5220000076293946)"
14833,RightFoot,OpenPlay,SavedShot,0.021454842761158943,88,1,1,Ashley Young,631,a,Manchester United,Sunderland,Michael Keane,2014-08-24 16:00:00,4767,2014,"(0.774000015258789, 0.6669999694824219)"
14832,RightFoot,OpenPlay,BlockedShot,0.024436060339212418,86,1,1,Ashley Young,631,a,Manchester United,Sunderland,,2014-08-24 16:00:00,4767,2014,"(0.8640000152587891, 0.76)"
14819,LeftFoot,OpenPlay,Goal,0.6494782567024231,16,1,1,Juan Mata,554,a,Manchester United,Sunderland,,2014-08-24 16:00:00,4767,2014,"(0.9690000152587891, 0.53)"
14827,Head,FromCorner,SavedShot,0.09967824071645737,69,1,1,Michael Keane,1653,a,Manchester United,Sunderland,Juan Mata,2014-08-24 16:00:00,4767,2014,"(0.9230000305175782, 0.46599998474121096)"
14920,RightFoot,FromCorner,BlockedShot,0.033378761261701584,86,0,0,Ashley Young,631,a,Manchester United,Burnley,Phil Jones,2014-08-30 12:45:00,4769,2014,"(0.81, 0.4809999847412109)"
14919,LeftFoot,OpenPlay,MissedShots,0.04668714106082916,80,0,0,Juan Mata,554,a,Manchester United,Burnley,Danny Welbeck,2014-08-30 12:45:00,4769,2014,"(0.86, 0.6580000305175782)"
14907,LeftFoot,OpenPlay,SavedShot,0.12898457050323486,14,0,0,Robin van Persie,4387,a,Manchester United,Burnley,Ángel Di María,2014-08-30 12:45:00,4769,2014,"(0.9180000305175782, 0.575)"
14912,LeftFoot,OpenPlay,BlockedShot,0.07125072926282883,52,0,0,Ángel Di María,3553,a,Manchester United,Burnley,Wayne Rooney,2014-08-30 12:45:00,4769,2014,"(0.9119999694824219, 0.6780000305175782)"
14915,Head,OpenPlay,MissedShots,0.018845826387405396,60,0,0,Robin van Persie,4387,a,Manchester United,Burnley,Darren Fletcher,2014-08-30 12:45:00,4769,2014,"(0.895, 0.40900001525878904)"
14918,Head,FromCorner,MissedShots,0.08813398331403732,77,0,0,Wayne Rooney,629,a,Manchester United,Burnley,Anderson,2014-08-30 12:45:00,4769,2014,"(0.9480000305175781, 0.5779999923706055)"
14914,LeftFoot,OpenPlay,BlockedShot,0.07999950647354126,58,0,0,Robin van Persie,4387,a,Manchester United,Burnley,,2014-08-30 12:45:00,4769,2014,"(0.865, 0.49900001525878906)"
15309,LeftFoot,OpenPlay,MissedShots,0.020497839897871017,57,4,0,Ángel Di María,3553,h,Manchester United,Queens Park Rangers,Robin van Persie,2014-09-14 16:00:00,4727,2014,"(0.7369999694824219, 0.7480000305175781)"
15324,LeftFoot,OpenPlay,MissedShots,0.07535140961408615,90,4,0,Adnan Januzaj,323,h,Manchester United,Queens Park Rangers,Ander Herrera,2014-09-14 16:00:00,4727,2014,"(0.935, 0.28700000762939454)"
15298,RightFoot,OpenPlay,MissedShots,0.07415669411420822,7,4,0,Juan Mata,554,h,Manchester United,Queens Park Rangers,Ander Herrera,2014-09-14 16:00:00,4727,2014,"(0.8490000152587891, 0.40299999237060546)"
15315,LeftFoot,OpenPlay,SavedShot,0.3479539752006531,64,4,0,Robin van Persie,4387,h,Manchester United,Queens Park Rangers,Ángel Di María,2014-09-14 16:00:00,4727,2014,"(0.9119999694824219, 0.610999984741211)"
15300,LeftFoot,DirectFreekick,Goal,0.029882075265049934,23,4,0,Ángel Di María,3553,h,Manchester United,Queens Park Rangers,,2014-09-14 16:00:00,4727,2014,"(0.725, 0.235)"
15299,RightFoot,OpenPlay,BlockedShot,0.021434016525745392,12,4,0,Ander Herrera,552,h,Manchester United,Queens Park Rangers,Robin van Persie,2014-09-14 16:00:00,4727,2014,"(0.764000015258789, 0.48700000762939455)"
15304,RightFoot,OpenPlay,Goal,0.07001965492963791,35,4,0,Ander Herrera,552,h,Manchester United,Queens Park Rangers,Wayne Rooney,2014-09-14 16:00:00,4727,2014,"(0.815, 0.47)"
15313,Head,FromCorner,MissedShots,0.012732100673019886,62,4,0,Ander Herrera,552,h,Manchester United,Queens Park Rangers,Rafael,2014-09-14 16:00:00,4727,2014,"(0.885, 0.34599998474121096)"
15310,LeftFoot,OpenPlay,Goal,0.4185381531715393,57,4,0,Juan Mata,554,h,Manchester United,Queens Park Rangers,Ángel Di María,2014-09-14 16:00:00,4727,2014,"(0.9159999847412109, 0.40200000762939453)"
15317,LeftFoot,OpenPlay,MissedShots,0.09763672947883606,71,4,0,Robin van Persie,4387,h,Manchester United,Queens Park Rangers,Falcao,2014-09-14 16:00:00,4727,2014,"(0.8230000305175781, 0.45599998474121095)"
15301,Head,OpenPlay,MissedShots,0.0360177680850029,30,4,0,Robin van Persie,4387,h,Manchester United,Queens Park Rangers,Ángel Di María,2014-09-14 16:00:00,4727,2014,"(0.894000015258789, 0.56)"
15305,RightFoot,OpenPlay,Goal,0.07921609282493591,43,4,0,Wayne Rooney,629,h,Manchester United,Queens Park Rangers,Ander Herrera,2014-09-14 16:00:00,4727,2014,"(0.845, 0.625)"
15314,RightFoot,OpenPlay,MissedShots,0.02512669377028942,63,4,0,Wayne Rooney,629,h,Manchester United,Queens Park Rangers,Marcos Rojo,2014-09-14 16:00:00,4727,2014,"(0.774000015258789, 0.7669999694824219)"
15322,RightFoot,OpenPlay,SavedShot,0.0200762078166008,88,4,0,Wayne Rooney,629,h,Manchester United,Queens Park Rangers,Ander Herrera,2014-09-14 16:00:00,4727,2014,"(0.7, 0.5709999847412109)"
15321,RightFoot,OpenPlay,SavedShot,0.3868272006511688,83,4,0,Falcao,696,h,Manchester United,Queens Park Rangers,,2014-09-14 16:00:00,4727,2014,"(0.9130000305175782, 0.3840000152587891)"
15323,RightFoot,OpenPlay,SavedShot,0.43149930238723755,89,4,0,Adnan Januzaj,323,h,Manchester United,Queens Park Rangers,Robin van Persie,2014-09-14 16:00:00,4727,2014,"(0.875, 0.40700000762939453)"
15320,LeftFoot,OpenPlay,SavedShot,0.010933950543403625,83,4,0,Daley Blind,548,h,Manchester United,Queens Park Rangers,Antonio Valencia,2014-09-14 16:00:00,4727,2014,"(0.655, 0.3089999961853027)"
15303,RightFoot,OpenPlay,BlockedShot,0.06401398032903671,35,4,0,Wayne Rooney,629,h,Manchester United,Queens Park Rangers,Ángel Di María,2014-09-14 16:00:00,4727,2014,"(0.87, 0.6930000305175781)"
15503,Head,OpenPlay,Goal,0.2608353793621063,12,3,5,Robin van Persie,4387,a,Manchester United,Leicester,Falcao,2014-09-21 13:30:00,4736,2014,"(0.9519999694824218, 0.40900001525878904)"
15504,LeftFoot,OpenPlay,Goal,0.10388010740280151,15,3,5,Ángel Di María,3553,a,Manchester United,Leicester,Wayne Rooney,2014-09-21 13:30:00,4736,2014,"(0.855, 0.580999984741211)"
15514,RightFoot,DirectFreekick,MissedShots,0.0406251884996891,51,3,5,Wayne Rooney,629,a,Manchester United,Leicester,,2014-09-21 13:30:00,4736,2014,"(0.7819999694824219, 0.779000015258789)"
15525,RightFoot,OpenPlay,MissedShots,0.014259153977036476,72,3,5,Ander Herrera,552,a,Manchester United,Leicester,Marcos Rojo,2014-09-21 13:30:00,4736,2014,"(0.730999984741211, 0.7080000305175781)"
15530,RightFoot,OpenPlay,MissedShots,0.010797182098031044,91,3,5,Ander Herrera,552,a,Manchester United,Leicester,,2014-09-21 13:30:00,4736,2014,"(0.764000015258789, 0.3060000038146973)"
15510,LeftFoot,FromCorner,MissedShots,0.025410084053874016,40,3,5,Ángel Di María,3553,a,Manchester United,Leicester,Robin van Persie,2014-09-21 13:30:00,4736,2014,"(0.795, 0.4129999923706055)"
15516,LeftFoot,OpenPlay,BlockedShot,0.035295307636260986,56,3,5,Ángel Di María,3553,a,Manchester United,Leicester,Robin van Persie,2014-09-21 13:30:00,4736,2014,"(0.8030000305175782, 0.63)"
15508,LeftFoot,FromCorner,SavedShot,0.019308049231767654,27,3,5,Daley Blind,548,a,Manchester United,Leicester,,2014-09-21 13:30:00,4736,2014,"(0.735999984741211, 0.5629999923706055)"
15522,LeftFoot,OpenPlay,BlockedShot,0.03666044771671295,65,3,5,Wayne Rooney,629,a,Manchester United,Leicester,,2014-09-21 13:30:00,4736,2014,"(0.7669999694824219, 0.415)"
15511,Head,FromCorner,MissedShots,0.505187451839447,41,3,5,Marcos Rojo,550,a,Manchester United,Leicester,Ángel Di María,2014-09-21 13:30:00,4736,2014,"(0.96, 0.47200000762939454)"
15509,LeftFoot,OpenPlay,MissedShots,0.01523486990481615,36,3,5,Marcos Rojo,550,a,Manchester United,Leicester,Daley Blind,2014-09-21 13:30:00,4736,2014,"(0.7169999694824218, 0.7090000152587891)"
15507,RightFoot,FromCorner,BlockedShot,0.06231937184929848,27,3,5,Falcao,696,a,Manchester United,Leicester,,2014-09-21 13:30:00,4736,2014,"(0.8530000305175781, 0.46599998474121096)"
15513,RightFoot,OpenPlay,ShotOnPost,0.06304117292165756,48,3,5,Falcao,696,a,Manchester United,Leicester,Wayne Rooney,2014-09-21 13:30:00,4736,2014,"(0.8590000152587891, 0.6630000305175782)"
15502,LeftFoot,OpenPlay,SavedShot,0.3660092055797577,10,3,5,Robin van Persie,4387,a,Manchester United,Leicester,Ángel Di María,2014-09-21 13:30:00,4736,2014,"(0.9069999694824219, 0.595999984741211)"
15515,LeftFoot,OpenPlay,BlockedShot,0.029273120686411858,56,3,5,Wayne Rooney,629,a,Manchester United,Leicester,Ángel Di María,2014-09-21 13:30:00,4736,2014,"(0.7580000305175781, 0.40599998474121096)"
15517,LeftFoot,OpenPlay,Goal,0.12954916059970856,56,3,5,Ander Herrera,552,a,Manchester United,Leicester,Ángel Di María,2014-09-21 13:30:00,4736,2014,"(0.905, 0.5670000076293945)"
15824,RightFoot,OpenPlay,SavedShot,0.02660723775625229,50,2,1,Falcao,696,h,Manchester United,West Ham,Luke Shaw,2014-09-27 15:00:00,4740,2014,"(0.7519999694824219, 0.61)"
15813,RightFoot,OpenPlay,MissedShots,0.061508722603321075,16,2,1,Ángel Di María,3553,h,Manchester United,West Ham,Daley Blind,2014-09-27 15:00:00,4740,2014,"(0.845999984741211, 0.6580000305175782)"
15818,RightFoot,OpenPlay,Goal,0.08870580047369003,21,2,1,Robin van Persie,4387,h,Manchester United,West Ham,Falcao,2014-09-27 15:00:00,4740,2014,"(0.924000015258789, 0.32599998474121095)"
15810,RightFoot,OpenPlay,Goal,0.09541034698486328,4,2,1,Wayne Rooney,629,h,Manchester United,West Ham,Rafael,2014-09-27 15:00:00,4740,2014,"(0.9069999694824219, 0.4179999923706055)"
15815,RightFoot,OpenPlay,BlockedShot,0.021400563418865204,19,2,1,Wayne Rooney,629,h,Manchester United,West Ham,Ángel Di María,2014-09-27 15:00:00,4740,2014,"(0.745, 0.5309999847412109)"
15812,RightFoot,OpenPlay,MissedShots,0.024754026904702187,9,2,1,Falcao,696,h,Manchester United,West Ham,Ángel Di María,2014-09-27 15:00:00,4740,2014,"(0.7480000305175781, 0.585)"
15816,RightFoot,OpenPlay,BlockedShot,0.09288781136274338,20,2,1,Wayne Rooney,629,h,Manchester United,West Ham,Rafael,2014-09-27 15:00:00,4740,2014,"(0.8569999694824219, 0.4259999847412109)"
15819,LeftFoot,OpenPlay,MissedShots,0.10897137224674225,33,2,1,Ángel Di María,3553,h,Manchester United,West Ham,Ander Herrera,2014-09-27 15:00:00,4740,2014,"(0.8440000152587891, 0.4929999923706055)"
17264,LeftFoot,FromCorner,MissedShots,0.09510038793087006,41,2,1,Falcao,696,h,Manchester United,Everton,Ángel Di María,2014-10-05 12:00:00,4695,2014,"(0.9180000305175782, 0.5309999847412109)"
17268,LeftFoot,OpenPlay,MissedShots,0.17694304883480072,50,2,1,Falcao,696,h,Manchester United,Everton,Luke Shaw,2014-10-05 12:00:00,4695,2014,"(0.9169999694824219, 0.5829999923706055)"
17266,Head,OpenPlay,BlockedShot,0.041492849588394165,45,2,1,Falcao,696,h,Manchester United,Everton,Ángel Di María,2014-10-05 12:00:00,4695,2014,"(0.8859999847412109, 0.49700000762939456)"
17258,RightFoot,OpenPlay,MissedShots,0.023545226082205772,18,2,1,Falcao,696,h,Manchester United,Everton,Ángel Di María,2014-10-05 12:00:00,4695,2014,"(0.8009999847412109, 0.6940000152587891)"
17254,Head,OpenPlay,SavedShot,0.3339782953262329,3,2,1,Falcao,696,h,Manchester United,Everton,Luke Shaw,2014-10-05 12:00:00,4695,2014,"(0.9169999694824219, 0.47)"
17259,LeftFoot,OpenPlay,BlockedShot,0.015282738953828812,23,2,1,Ángel Di María,3553,h,Manchester United,Everton,Robin van Persie,2014-10-05 12:00:00,4695,2014,"(0.715999984741211, 0.63)"
17272,RightFoot,OpenPlay,Goal,0.4176936745643616,61,2,1,Falcao,696,h,Manchester United,Everton,Ángel Di María,2014-10-05 12:00:00,4695,2014,"(0.92, 0.4420000076293945)"
17261,RightFoot,OpenPlay,Goal,0.09263689070940018,26,2,1,Ángel Di María,3553,h,Manchester United,Everton,Juan Mata,2014-10-05 12:00:00,4695,2014,"(0.85, 0.534000015258789)"
17256,LeftFoot,OpenPlay,BlockedShot,0.014934048987925053,11,2,1,Ángel Di María,3553,h,Manchester United,Everton,Daley Blind,2014-10-05 12:00:00,4695,2014,"(0.7030000305175781, 0.5970000076293945)"
17267,LeftFoot,FromCorner,MissedShots,0.01518299337476492,46,2,1,Ángel Di María,3553,h,Manchester United,Everton,,2014-10-05 12:00:00,4695,2014,"(0.8040000152587891, 0.25)"
17271,LeftFoot,OpenPlay,MissedShots,0.017392514273524284,61,2,1,Ángel Di María,3553,h,Manchester United,Everton,Antonio Valencia,2014-10-05 12:00:00,4695,2014,"(0.7430000305175781, 0.63)"
17255,LeftFoot,OpenPlay,MissedShots,0.31430792808532715,6,2,1,Robin van Persie,4387,h,Manchester United,Everton,Ángel Di María,2014-10-05 12:00:00,4695,2014,"(0.899000015258789, 0.5479999923706055)"
17262,LeftFoot,DirectFreekick,SavedShot,0.030035018920898438,29,2,1,Ángel Di María,3553,h,Manchester United,Everton,,2014-10-05 12:00:00,4695,2014,"(0.6780000305175782, 0.40099998474121096)"
17260,LeftFoot,FromCorner,MissedShots,0.022899281233549118,24,2,1,Daley Blind,548,h,Manchester United,Everton,Juan Mata,2014-10-05 12:00:00,4695,2014,"(0.7269999694824218, 0.524000015258789)"
17257,LeftFoot,OpenPlay,MissedShots,0.019740445539355278,12,2,1,Daley Blind,548,h,Manchester United,Everton,Juan Mata,2014-10-05 12:00:00,4695,2014,"(0.7569999694824219, 0.51)"
17125,LeftFoot,FromCorner,MissedShots,0.016643762588500977,91,2,2,Daley Blind,548,a,Manchester United,West Bromwich Albion,,2014-10-20 20:00:00,4708,2014,"(0.7469999694824219, 0.53)"
17126,LeftFoot,OpenPlay,BlockedShot,0.026749487966299057,92,2,2,Daley Blind,548,a,Manchester United,West Bromwich Albion,Marouane Fellaini,2014-10-20 20:00:00,4708,2014,"(0.7709999847412109, 0.4370000076293945)"
17108,RightFoot,OpenPlay,Goal,0.04944491758942604,47,2,2,Marouane Fellaini,630,a,Manchester United,West Bromwich Albion,Ángel Di María,2014-10-20 20:00:00,4708,2014,"(0.865, 0.355)"
17124,RightFoot,FromCorner,SavedShot,0.09810727089643478,90,2,2,Marouane Fellaini,630,a,Manchester United,West Bromwich Albion,Falcao,2014-10-20 20:00:00,4708,2014,"(0.899000015258789, 0.544000015258789)"
17113,LeftFoot,OpenPlay,BlockedShot,0.015518668107688427,64,2,2,Marcos Rojo,550,a,Manchester United,West Bromwich Albion,Daley Blind,2014-10-20 20:00:00,4708,2014,"(0.735, 0.669000015258789)"
17123,LeftFoot,OpenPlay,Goal,0.022484103217720985,86,2,2,Daley Blind,548,a,Manchester United,West Bromwich Albion,,2014-10-20 20:00:00,4708,2014,"(0.76, 0.575999984741211)"
17105,LeftFoot,DirectFreekick,MissedShots,0.04984305799007416,38,2,2,Juan Mata,554,a,Manchester United,West Bromwich Albion,,2014-10-20 20:00:00,4708,2014,"(0.76, 0.315)"
17111,LeftFoot,OpenPlay,BlockedShot,0.06578788161277771,53,2,2,Juan Mata,554,a,Manchester United,West Bromwich Albion,,2014-10-20 20:00:00,4708,2014,"(0.84, 0.49900001525878906)"
17119,RightFoot,OpenPlay,ShotOnPost,0.03897140547633171,73,2,2,Robin van Persie,4387,a,Manchester United,West Bromwich Albion,,2014-10-20 20:00:00,4708,2014,"(0.8009999847412109, 0.44599998474121094)"
17115,Head,OpenPlay,MissedShots,0.04508856683969498,67,2,2,Robin van Persie,4387,a,Manchester United,West Bromwich Albion,Luke Shaw,2014-10-20 20:00:00,4708,2014,"(0.8859999847412109, 0.5640000152587891)"
17122,Head,FromCorner,MissedShots,0.034616950899362564,80,2,2,Marcos Rojo,550,a,Manchester United,West Bromwich Albion,Ashley Young,2014-10-20 20:00:00,4708,2014,"(0.9169999694824219, 0.4620000076293945)"
17117,LeftFoot,SetPiece,BlockedShot,0.015967242419719696,72,2,2,Daley Blind,548,a,Manchester United,West Bromwich Albion,Marcos Rojo,2014-10-20 20:00:00,4708,2014,"(0.794000015258789, 0.6969999694824218)"
17110,LeftFoot,OpenPlay,MissedShots,0.016544584184885025,51,2,2,Daley Blind,548,a,Manchester United,West Bromwich Albion,Phil Jones,2014-10-20 20:00:00,4708,2014,"(0.72, 0.4129999923706055)"
17104,LeftFoot,OpenPlay,BlockedShot,0.05478544905781746,37,2,2,Robin van Persie,4387,a,Manchester United,West Bromwich Albion,Adnan Januzaj,2014-10-20 20:00:00,4708,2014,"(0.87, 0.36900001525878906)"
17118,LeftFoot,SetPiece,BlockedShot,0.06293537467718124,72,2,2,Adnan Januzaj,323,a,Manchester United,West Bromwich Albion,,2014-10-20 20:00:00,4708,2014,"(0.8430000305175781, 0.5070000076293946)"
17120,LeftFoot,OpenPlay,MissedShots,0.04705257713794708,73,2,2,Adnan Januzaj,323,a,Manchester United,West Bromwich Albion,,2014-10-20 20:00:00,4708,2014,"(0.8980000305175782, 0.3160000038146973)"
17116,RightFoot,OpenPlay,MissedShots,0.017106980085372925,69,2,2,Rafael,3270,a,Manchester United,West Bromwich Albion,Daley Blind,2014-10-20 20:00:00,4708,2014,"(0.764000015258789, 0.28600000381469726)"
17102,LeftFoot,OpenPlay,SavedShot,0.05211201310157776,18,2,2,Ángel Di María,3553,a,Manchester United,West Bromwich Albion,Daley Blind,2014-10-20 20:00:00,4708,2014,"(0.86, 0.625999984741211)"
17103,LeftFoot,OpenPlay,SavedShot,0.02274135686457157,30,2,2,Ángel Di María,3553,a,Manchester United,West Bromwich Albion,Robin van Persie,2014-10-20 20:00:00,4708,2014,"(0.7930000305175782, 0.710999984741211)"
17107,LeftFoot,OpenPlay,BlockedShot,0.02391706593334675,46,2,2,Ángel Di María,3553,a,Manchester United,West Bromwich Albion,Marouane Fellaini,2014-10-20 20:00:00,4708,2014,"(0.8669999694824219, 0.7659999847412109)"
17099,LeftFoot,OpenPlay,SavedShot,0.1133543998003006,9,2,2,Robin van Persie,4387,a,Manchester United,West Bromwich Albion,Ángel Di María,2014-10-20 20:00:00,4708,2014,"(0.8959999847412109, 0.575)"
17109,RightFoot,OpenPlay,SavedShot,0.047107141464948654,50,2,2,Ángel Di María,3553,a,Manchester United,West Bromwich Albion,,2014-10-20 20:00:00,4708,2014,"(0.8290000152587891, 0.6179999923706054)"
17498,LeftFoot,SetPiece,Goal,0.5647242665290833,93,1,1,Robin van Persie,4387,h,Manchester United,Chelsea,,2014-10-26 16:00:00,4717,2014,"(0.9269999694824219, 0.4759999847412109)"
17497,Head,SetPiece,SavedShot,0.14244204759597778,93,1,1,Marouane Fellaini,630,h,Manchester United,Chelsea,Ángel Di María,2014-10-26 16:00:00,4717,2014,"(0.9390000152587891, 0.5070000076293946)"
17478,Head,SetPiece,MissedShots,0.012106455862522125,18,1,1,Chris Smalling,628,h,Manchester United,Chelsea,Ángel Di María,2014-10-26 16:00:00,4717,2014,"(0.875, 0.45099998474121095)"
17474,LeftFoot,OpenPlay,SavedShot,0.12002933770418167,3,1,1,Marouane Fellaini,630,h,Manchester United,Chelsea,,2014-10-26 16:00:00,4717,2014,"(0.9640000152587891, 0.595999984741211)"
17492,RightFoot,OpenPlay,MissedShots,0.055012114346027374,75,1,1,Robin van Persie,4387,h,Manchester United,Chelsea,Adnan Januzaj,2014-10-26 16:00:00,4717,2014,"(0.8119999694824219, 0.5179999923706055)"
17480,Head,OpenPlay,SavedShot,0.03851718455553055,23,1,1,Robin van Persie,4387,h,Manchester United,Chelsea,Ángel Di María,2014-10-26 16:00:00,4717,2014,"(0.8780000305175781, 0.43900001525878907)"
17479,LeftFoot,OpenPlay,SavedShot,0.3275577127933502,22,1,1,Robin van Persie,4387,h,Manchester United,Chelsea,Adnan Januzaj,2014-10-26 16:00:00,4717,2014,"(0.89, 0.6309999847412109)"
17489,RightFoot,FromCorner,MissedShots,0.09915824234485626,65,1,1,Chris Smalling,628,h,Manchester United,Chelsea,Ángel Di María,2014-10-26 16:00:00,4717,2014,"(0.9540000152587891, 0.5779999923706055)"
17493,LeftFoot,OpenPlay,SavedShot,0.09741663187742233,78,1,1,Robin van Persie,4387,h,Manchester United,Chelsea,Luke Shaw,2014-10-26 16:00:00,4717,2014,"(0.945, 0.6730000305175782)"
17484,RightFoot,FromCorner,MissedShots,0.030537741258740425,51,1,1,Marouane Fellaini,630,h,Manchester United,Chelsea,Chris Smalling,2014-10-26 16:00:00,4717,2014,"(0.8119999694824219, 0.485)"
17473,LeftFoot,OpenPlay,BlockedShot,0.08981220424175262,3,1,1,Robin van Persie,4387,h,Manchester United,Chelsea,Adnan Januzaj,2014-10-26 16:00:00,4717,2014,"(0.915, 0.6509999847412109)"
17483,LeftFoot,SetPiece,MissedShots,0.08893056958913803,44,1,1,Juan Mata,554,h,Manchester United,Chelsea,Ángel Di María,2014-10-26 16:00:00,4717,2014,"(0.855999984741211, 0.5420000076293945)"
17495,Head,OpenPlay,MissedShots,0.037813059985637665,79,1,1,James Wilson,992,h,Manchester United,Chelsea,Rafael,2014-10-26 16:00:00,4717,2014,"(0.8919999694824219, 0.40799999237060547)"
17496,LeftFoot,OpenPlay,SavedShot,0.011148498393595219,91,1,1,Ángel Di María,3553,h,Manchester United,Chelsea,,2014-10-26 16:00:00,4717,2014,"(0.725, 0.7130000305175781)"
17487,LeftFoot,OpenPlay,BlockedShot,0.015684055164456367,55,1,1,Ángel Di María,3553,h,Manchester United,Chelsea,Juan Mata,2014-10-26 16:00:00,4717,2014,"(0.750999984741211, 0.27899999618530275)"
17476,LeftFoot,OpenPlay,MissedShots,0.016841571778059006,8,1,1,Ángel Di María,3553,h,Manchester United,Chelsea,,2014-10-26 16:00:00,4717,2014,"(0.765, 0.345)"
17482,LeftFoot,OpenPlay,MissedShots,0.047419868409633636,41,1,1,Adnan Januzaj,323,h,Manchester United,Chelsea,Juan Mata,2014-10-26 16:00:00,4717,2014,"(0.8859999847412109, 0.7090000152587891)"
17475,LeftFoot,OpenPlay,MissedShots,0.09741242229938507,3,1,1,Ángel Di María,3553,h,Manchester United,Chelsea,Juan Mata,2014-10-26 16:00:00,4717,2014,"(0.9030000305175782, 0.37099998474121093)"
17494,LeftFoot,OpenPlay,MissedShots,0.03939392417669296,78,1,1,Adnan Januzaj,323,h,Manchester United,Chelsea,Rafael,2014-10-26 16:00:00,4717,2014,"(0.8030000305175782, 0.41900001525878905)"
