,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
378284,RightFoot,OpenPlay,SavedShot,0.05419986695051193,32,4,2,Harvey Barnes,6681,h,Leicester,Burnley,Caglar Söyüncü,2020-09-20 18:00:00,14103,2020,"(0.9059999847412109, 0.7090000152587891)"
378292,RightFoot,OpenPlay,SavedShot,0.09944917261600494,53,4,2,Harvey Barnes,6681,h,Leicester,Burnley,,2020-09-20 18:00:00,14103,2020,"(0.9619999694824218, 0.3770000076293945)"
378291,RightFoot,OpenPlay,BlockedShot,0.09621095657348633,53,4,2,Harvey Barnes,6681,h,Leicester,Burnley,Jamie Vardy,2020-09-20 18:00:00,14103,2020,"(0.9059999847412109, 0.37)"
378286,RightFoot,OpenPlay,SavedShot,0.0392349511384964,44,4,2,Youri Tielemans,5956,h,Leicester,Burnley,Dennis Praet,2020-09-20 18:00:00,14103,2020,"(0.794000015258789, 0.43400001525878906)"
378287,LeftFoot,OpenPlay,BlockedShot,0.08916142582893372,45,4,2,Jamie Vardy,755,h,Leicester,Burnley,James Justin,2020-09-20 18:00:00,14103,2020,"(0.914000015258789, 0.595999984741211)"
378282,RightFoot,OpenPlay,BlockedShot,0.08488687872886658,28,4,2,Ayoze Pérez,770,h,Leicester,Burnley,Dennis Praet,2020-09-20 18:00:00,14103,2020,"(0.8769999694824219, 0.3609999847412109)"
378281,RightFoot,OpenPlay,MissedShots,0.02740742452442646,27,4,2,Harvey Barnes,6681,h,Leicester,Burnley,Youri Tielemans,2020-09-20 18:00:00,14103,2020,"(0.860999984741211, 0.7380000305175781)"
378279,RightFoot,OpenPlay,Goal,0.09191121906042099,19,4,2,Harvey Barnes,6681,h,Leicester,Burnley,Timothy Castagne,2020-09-20 18:00:00,14103,2020,"(0.87, 0.455)"
378297,RightFoot,OpenPlay,Goal,0.13106782734394073,60,4,2,James Justin,7753,h,Leicester,Burnley,,2020-09-20 18:00:00,14103,2020,"(0.9159999847412109, 0.5459999847412109)"
378295,RightFoot,OpenPlay,MissedShots,0.1026831865310669,58,4,2,Dennis Praet,1234,h,Leicester,Burnley,Timothy Castagne,2020-09-20 18:00:00,14103,2020,"(0.865, 0.42200000762939455)"
378299,RightFoot,FromCorner,BlockedShot,0.05753900855779648,69,4,2,Dennis Praet,1234,h,Leicester,Burnley,Caglar Söyüncü,2020-09-20 18:00:00,14103,2020,"(0.9130000305175782, 0.625)"
378302,RightFoot,OpenPlay,Goal,0.04661260545253754,78,4,2,Dennis Praet,1234,h,Leicester,Burnley,Harvey Barnes,2020-09-20 18:00:00,14103,2020,"(0.825999984741211, 0.32799999237060545)"
378285,Head,FromCorner,BlockedShot,0.04799814894795418,34,4,2,Caglar Söyüncü,5264,h,Leicester,Burnley,Youri Tielemans,2020-09-20 18:00:00,14103,2020,"(0.9430000305175781, 0.5729999923706055)"
378296,RightFoot,FromCorner,BlockedShot,0.019002163782715797,60,4,2,James Justin,7753,h,Leicester,Burnley,Harvey Barnes,2020-09-20 18:00:00,14103,2020,"(0.7630000305175781, 0.6609999847412109)"
379618,RightFoot,OpenPlay,Goal,0.026997007429599762,76,5,2,James Maddison,6818,a,Leicester,Manchester City,Nampalys Mendy,2020-09-27 15:30:00,14112,2020,"(0.76, 0.7269999694824218)"
379624,RightFoot,Penalty,Goal,0.7611688375473022,87,5,2,Youri Tielemans,5956,a,Leicester,Manchester City,,2020-09-27 15:30:00,14112,2020,"(0.885, 0.5)"
379613,RightFoot,Penalty,Goal,0.7611688375473022,57,5,2,Jamie Vardy,755,a,Leicester,Manchester City,,2020-09-27 15:30:00,14112,2020,"(0.885, 0.5)"
379617,RightFoot,OpenPlay,SavedShot,0.07818348705768585,72,5,2,Harvey Barnes,6681,a,Leicester,Manchester City,Nampalys Mendy,2020-09-27 15:30:00,14112,2020,"(0.8119999694824219, 0.46900001525878904)"
379612,RightFoot,OpenPlay,SavedShot,0.035278864204883575,55,5,2,Harvey Barnes,6681,a,Leicester,Manchester City,Dennis Praet,2020-09-27 15:30:00,14112,2020,"(0.7569999694824219, 0.4929999923706055)"
379608,RightFoot,Penalty,Goal,0.7611688375473022,36,5,2,Jamie Vardy,755,a,Leicester,Manchester City,,2020-09-27 15:30:00,14112,2020,"(0.885, 0.5)"
379611,RightFoot,OpenPlay,Goal,0.44324490427970886,53,5,2,Jamie Vardy,755,a,Leicester,Manchester City,Timothy Castagne,2020-09-27 15:30:00,14112,2020,"(0.9630000305175781, 0.42900001525878906)"
380930,RightFoot,OpenPlay,BlockedShot,0.012554878368973732,8,0,3,Nampalys Mendy,1785,h,Leicester,West Ham,,2020-10-04 11:00:00,14470,2020,"(0.715, 0.5159999847412109)"
380936,RightFoot,OpenPlay,MissedShots,0.05556026101112366,45,0,3,Harvey Barnes,6681,h,Leicester,West Ham,,2020-10-04 11:00:00,14470,2020,"(0.86, 0.5629999923706055)"
380947,RightFoot,OpenPlay,MissedShots,0.3021993935108185,89,0,3,Jamie Vardy,755,h,Leicester,West Ham,Kelechi Iheanacho,2020-10-04 11:00:00,14470,2020,"(0.8590000152587891, 0.5420000076293945)"
380943,LeftFoot,OpenPlay,BlockedShot,0.08570705354213715,70,0,3,Kelechi Iheanacho,620,h,Leicester,West Ham,Timothy Castagne,2020-10-04 11:00:00,14470,2020,"(0.9719999694824218, 0.3529999923706055)"
382805,LeftFoot,SetPiece,BlockedShot,0.069101482629776,79,0,1,Ayoze Pérez,770,h,Leicester,Aston Villa,James Maddison,2020-10-18 18:15:00,14479,2020,"(0.9130000305175782, 0.32599998474121095)"
382800,RightFoot,DirectFreekick,SavedShot,0.05962542071938515,63,0,1,Youri Tielemans,5956,h,Leicester,Aston Villa,,2020-10-18 18:15:00,14479,2020,"(0.789000015258789, 0.705)"
382799,RightFoot,OpenPlay,SavedShot,0.01201225072145462,59,0,1,Youri Tielemans,5956,h,Leicester,Aston Villa,,2020-10-18 18:15:00,14479,2020,"(0.7180000305175781, 0.40700000762939453)"
382792,RightFoot,OpenPlay,SavedShot,0.07102583348751068,21,0,1,Timothy Castagne,6157,h,Leicester,Aston Villa,Kelechi Iheanacho,2020-10-18 18:15:00,14479,2020,"(0.9640000152587891, 0.34)"
382803,RightFoot,DirectFreekick,BlockedShot,0.08954750746488571,71,0,1,James Maddison,6818,h,Leicester,Aston Villa,,2020-10-18 18:15:00,14479,2020,"(0.8090000152587891, 0.66)"
382796,RightFoot,SetPiece,BlockedShot,0.1138848289847374,45,0,1,Ayoze Pérez,770,h,Leicester,Aston Villa,,2020-10-18 18:15:00,14479,2020,"(0.88, 0.4570000076293945)"
382791,RightFoot,OpenPlay,SavedShot,0.018324313685297966,6,0,1,Ayoze Pérez,770,h,Leicester,Aston Villa,Kelechi Iheanacho,2020-10-18 18:15:00,14479,2020,"(0.745999984741211, 0.365)"
382807,RightFoot,OpenPlay,BlockedShot,0.03626635670661926,82,0,1,Harvey Barnes,6681,h,Leicester,Aston Villa,James Justin,2020-10-18 18:15:00,14479,2020,"(0.865, 0.7040000152587891)"
382804,LeftFoot,OpenPlay,MissedShots,0.07683446258306503,77,0,1,Harvey Barnes,6681,h,Leicester,Aston Villa,Islam Slimani,2020-10-18 18:15:00,14479,2020,"(0.85, 0.595999984741211)"
382806,Head,OpenPlay,MissedShots,0.10036919265985489,79,0,1,Islam Slimani,1682,h,Leicester,Aston Villa,Ayoze Pérez,2020-10-18 18:15:00,14479,2020,"(0.9059999847412109, 0.46099998474121096)"
382793,LeftFoot,OpenPlay,SavedShot,0.024603385478258133,23,0,1,Kelechi Iheanacho,620,h,Leicester,Aston Villa,Ayoze Pérez,2020-10-18 18:15:00,14479,2020,"(0.7859999847412109, 0.3160000038146973)"
384086,RightFoot,OpenPlay,MissedShots,0.007169350516051054,53,1,0,James Maddison,6818,a,Leicester,Arsenal,,2020-10-25 19:15:00,14485,2020,"(0.514000015258789, 0.28299999237060547)"
384087,RightFoot,OpenPlay,BlockedShot,0.01933305151760578,54,1,0,James Maddison,6818,a,Leicester,Arsenal,Timothy Castagne,2020-10-25 19:15:00,14485,2020,"(0.7390000152587891, 0.47)"
384088,RightFoot,DirectFreekick,MissedShots,0.04057718440890312,56,1,0,James Maddison,6818,a,Leicester,Arsenal,,2020-10-25 19:15:00,14485,2020,"(0.7119999694824218, 0.5790000152587891)"
384091,RightFoot,OpenPlay,SavedShot,0.2893429696559906,91,1,0,Jamie Vardy,755,a,Leicester,Arsenal,Marc Albrighton,2020-10-25 19:15:00,14485,2020,"(0.9430000305175781, 0.6519999694824219)"
384090,Head,OpenPlay,Goal,0.372265100479126,79,1,0,Jamie Vardy,755,a,Leicester,Arsenal,Cengiz Ünder,2020-10-25 19:15:00,14485,2020,"(0.92, 0.524000015258789)"
384074,LeftFoot,OpenPlay,MissedShots,0.007483922876417637,1,1,0,James Maddison,6818,a,Leicester,Arsenal,,2020-10-25 19:15:00,14485,2020,"(0.6630000305175782, 0.830999984741211)"
385575,RightFoot,OpenPlay,SavedShot,0.05090312287211418,68,4,1,Harvey Barnes,6681,a,Leicester,Leeds,James Maddison,2020-11-02 20:00:00,14498,2020,"(0.8209999847412109, 0.6519999694824219)"
385580,RightFoot,Penalty,Goal,0.7611688375473022,90,4,1,Youri Tielemans,5956,a,Leicester,Leeds,,2020-11-02 20:00:00,14498,2020,"(0.885, 0.5)"
385567,Head,OpenPlay,SavedShot,0.08423438668251038,20,4,1,Jamie Vardy,755,a,Leicester,Leeds,Marc Albrighton,2020-11-02 20:00:00,14498,2020,"(0.9259999847412109, 0.40400001525878904)"
385571,RightFoot,OpenPlay,BlockedShot,0.0384717732667923,41,4,1,Jamie Vardy,755,a,Leicester,Leeds,,2020-11-02 20:00:00,14498,2020,"(0.845999984741211, 0.6909999847412109)"
385576,RightFoot,OpenPlay,Goal,0.696053683757782,75,4,1,Jamie Vardy,755,a,Leicester,Leeds,Cengiz Ünder,2020-11-02 20:00:00,14498,2020,"(0.9480000305175781, 0.51)"
385579,RightFoot,OpenPlay,MissedShots,0.3513510227203369,82,4,1,Jamie Vardy,755,a,Leicester,Leeds,Cengiz Ünder,2020-11-02 20:00:00,14498,2020,"(0.904000015258789, 0.40299999237060546)"
385568,LeftFoot,OpenPlay,Goal,0.592385470867157,20,4,1,Youri Tielemans,5956,a,Leicester,Leeds,,2020-11-02 20:00:00,14498,2020,"(0.9359999847412109, 0.4779999923706055)"
385564,RightFoot,OpenPlay,Goal,0.4132663905620575,1,4,1,Harvey Barnes,6681,a,Leicester,Leeds,Jamie Vardy,2020-11-02 20:00:00,14498,2020,"(0.9, 0.525)"
385565,RightFoot,OpenPlay,SavedShot,0.074522003531456,10,4,1,Harvey Barnes,6681,a,Leicester,Leeds,Jamie Vardy,2020-11-02 20:00:00,14498,2020,"(0.825999984741211, 0.4159999847412109)"
385569,RightFoot,OpenPlay,SavedShot,0.06410790234804153,36,4,1,Luke Thomas,8562,a,Leicester,Leeds,,2020-11-02 20:00:00,14498,2020,"(0.83, 0.6229999923706054)"
386622,LeftFoot,OpenPlay,MissedShots,0.026697341352701187,30,1,0,Christian Fuchs,749,h,Leicester,Wolverhampton Wanderers,Youri Tielemans,2020-11-08 14:00:00,14510,2020,"(0.765, 0.6480000305175782)"
386636,LeftFoot,FromCorner,BlockedShot,0.014942173846065998,82,1,0,Christian Fuchs,749,h,Leicester,Wolverhampton Wanderers,,2020-11-08 14:00:00,14510,2020,"(0.730999984741211, 0.5329999923706055)"
386628,RightFoot,OpenPlay,SavedShot,0.02638091892004013,52,1,0,Jamie Vardy,755,h,Leicester,Wolverhampton Wanderers,Wesley Fofana,2020-11-08 14:00:00,14510,2020,"(0.860999984741211, 0.19100000381469726)"
386635,RightFoot,OpenPlay,BlockedShot,0.14461266994476318,81,1,0,Harvey Barnes,6681,h,Leicester,Wolverhampton Wanderers,James Justin,2020-11-08 14:00:00,14510,2020,"(0.9130000305175782, 0.5420000076293945)"
386623,RightFoot,Penalty,SavedShot,0.7611688375473022,38,1,0,Jamie Vardy,755,h,Leicester,Wolverhampton Wanderers,,2020-11-08 14:00:00,14510,2020,"(0.885, 0.5)"
386627,RightFoot,SetPiece,MissedShots,0.015982352197170258,50,1,0,Youri Tielemans,5956,h,Leicester,Wolverhampton Wanderers,James Maddison,2020-11-08 14:00:00,14510,2020,"(0.7090000152587891, 0.5109999847412109)"
386630,RightFoot,OpenPlay,BlockedShot,0.12500032782554626,55,1,0,James Maddison,6818,h,Leicester,Wolverhampton Wanderers,,2020-11-08 14:00:00,14510,2020,"(0.8640000152587891, 0.5520000076293945)"
386621,RightFoot,Penalty,Goal,0.7611688375473022,14,1,0,Jamie Vardy,755,h,Leicester,Wolverhampton Wanderers,,2020-11-08 14:00:00,14510,2020,"(0.885, 0.5)"
386625,Head,OpenPlay,MissedShots,0.07222262024879456,45,1,0,Youri Tielemans,5956,h,Leicester,Wolverhampton Wanderers,Marc Albrighton,2020-11-08 14:00:00,14510,2020,"(0.919000015258789, 0.40200000762939453)"
386631,Head,FromCorner,MissedShots,0.10632744431495667,58,1,0,Jonny Evans,807,h,Leicester,Wolverhampton Wanderers,James Maddison,2020-11-08 14:00:00,14510,2020,"(0.925, 0.47400001525878904)"
388179,RightFoot,OpenPlay,MissedShots,0.03276723250746727,33,0,3,James Justin,7753,a,Leicester,Liverpool,Harvey Barnes,2020-11-22 19:15:00,14519,2020,"(0.8059999847412109, 0.6930000305175781)"
388190,LeftFoot,SetPiece,SavedShot,0.6574313640594482,61,0,3,Jamie Vardy,755,a,Leicester,Liverpool,,2020-11-22 19:15:00,14519,2020,"(0.9630000305175781, 0.49)"
388191,LeftFoot,SetPiece,SavedShot,0.5300239324569702,61,0,3,Harvey Barnes,6681,a,Leicester,Liverpool,,2020-11-22 19:15:00,14519,2020,"(0.9590000152587891, 0.4640000152587891)"
388175,Head,FromCorner,OwnGoal,0.0,20,0,3,Jonny Evans,807,a,Leicester,Liverpool,,2020-11-22 19:15:00,14519,2020,"(0.02799999952316284, 0.5129999923706055)"
388192,LeftFoot,OpenPlay,BlockedShot,0.021599313244223595,64,0,3,Cengiz Ünder,6162,a,Leicester,Liverpool,James Maddison,2020-11-22 19:15:00,14519,2020,"(0.784000015258789, 0.32799999237060545)"
388202,RightFoot,OpenPlay,MissedShots,0.11901331692934036,91,0,3,Jamie Vardy,755,a,Leicester,Liverpool,Marc Albrighton,2020-11-22 19:15:00,14519,2020,"(0.9619999694824218, 0.17100000381469727)"
388197,LeftFoot,OpenPlay,BlockedShot,0.07436102628707886,82,0,3,James Maddison,6818,a,Leicester,Liverpool,Dennis Praet,2020-11-22 19:15:00,14519,2020,"(0.8380000305175781, 0.56)"
388204,LeftFoot,OpenPlay,MissedShots,0.0619044154882431,93,0,3,Marc Albrighton,753,a,Leicester,Liverpool,Jamie Vardy,2020-11-22 19:15:00,14519,2020,"(0.8680000305175781, 0.3340000152587891)"
388176,RightFoot,OpenPlay,MissedShots,0.36634379625320435,23,0,3,Harvey Barnes,6681,a,Leicester,Liverpool,Jamie Vardy,2020-11-22 19:15:00,14519,2020,"(0.875999984741211, 0.5609999847412109)"
388184,LeftFoot,OpenPlay,SavedShot,0.056681711226701736,47,0,3,Harvey Barnes,6681,a,Leicester,Liverpool,James Maddison,2020-11-22 19:15:00,14519,2020,"(0.9, 0.6840000152587891)"
388201,Head,FromCorner,MissedShots,0.05086936801671982,87,0,3,Wesley Fofana,7589,a,Leicester,Liverpool,James Maddison,2020-11-22 19:15:00,14519,2020,"(0.93, 0.54)"
388182,RightFoot,OpenPlay,SavedShot,0.012977207079529762,41,0,3,Youri Tielemans,5956,a,Leicester,Liverpool,James Maddison,2020-11-22 19:15:00,14519,2020,"(0.7330000305175781, 0.5429999923706055)"
389798,LeftFoot,OpenPlay,BlockedShot,0.12476200610399246,93,1,2,Kelechi Iheanacho,620,h,Leicester,Fulham,Cengiz Ünder,2020-11-30 17:30:00,14532,2020,"(0.9690000152587891, 0.415)"
389786,LeftFoot,SetPiece,MissedShots,0.09295651316642761,47,1,2,Jamie Vardy,755,h,Leicester,Fulham,James Maddison,2020-11-30 17:30:00,14532,2020,"(0.915, 0.44)"
389789,LeftFoot,FromCorner,SavedShot,0.08147814124822617,57,1,2,Jamie Vardy,755,h,Leicester,Fulham,Cengiz Ünder,2020-11-30 17:30:00,14532,2020,"(0.9490000152587891, 0.41200000762939454)"
389778,RightFoot,SetPiece,ShotOnPost,0.49909093976020813,18,1,2,Wesley Fofana,7589,h,Leicester,Fulham,,2020-11-30 17:30:00,14532,2020,"(0.9490000152587891, 0.580999984741211)"
389785,LeftFoot,SetPiece,BlockedShot,0.06693973392248154,46,1,2,Dennis Praet,1234,h,Leicester,Fulham,,2020-11-30 17:30:00,14532,2020,"(0.8690000152587891, 0.5840000152587891)"
389796,LeftFoot,OpenPlay,BlockedShot,0.05779007077217102,91,1,2,Kelechi Iheanacho,620,h,Leicester,Fulham,Harvey Barnes,2020-11-30 17:30:00,14532,2020,"(0.8640000152587891, 0.5990000152587891)"
389779,RightFoot,OpenPlay,SavedShot,0.10333986580371857,25,1,2,Jamie Vardy,755,h,Leicester,Fulham,Dennis Praet,2020-11-30 17:30:00,14532,2020,"(0.9380000305175781, 0.40299999237060546)"
389795,RightFoot,OpenPlay,MissedShots,0.013015583157539368,87,1,2,James Maddison,6818,h,Leicester,Fulham,Christian Fuchs,2020-11-30 17:30:00,14532,2020,"(0.6869999694824219, 0.585)"
389794,LeftFoot,OpenPlay,Goal,0.05079527571797371,85,1,2,Harvey Barnes,6681,h,Leicester,Fulham,Jamie Vardy,2020-11-30 17:30:00,14532,2020,"(0.8880000305175781, 0.5729999923706055)"
389784,LeftFoot,OpenPlay,MissedShots,0.019525036215782166,42,1,2,James Maddison,6818,h,Leicester,Fulham,Youri Tielemans,2020-11-30 17:30:00,14532,2020,"(0.7519999694824219, 0.37599998474121094)"
389776,RightFoot,DirectFreekick,BlockedShot,0.07718714326620102,18,1,2,James Maddison,6818,h,Leicester,Fulham,,2020-11-30 17:30:00,14532,2020,"(0.815, 0.30100000381469727)"
389797,RightFoot,FromCorner,MissedShots,0.014112807810306549,91,1,2,James Justin,7753,h,Leicester,Fulham,,2020-11-30 17:30:00,14532,2020,"(0.7240000152587891, 0.5690000152587891)"
389793,LeftFoot,FromCorner,BlockedShot,0.029455825686454773,80,1,2,Cengiz Ünder,6162,h,Leicester,Fulham,Youri Tielemans,2020-11-30 17:30:00,14532,2020,"(0.805, 0.3390000152587891)"
389774,RightFoot,FromCorner,BlockedShot,0.062378980219364166,10,1,2,Youri Tielemans,5956,h,Leicester,Fulham,,2020-11-30 17:30:00,14532,2020,"(0.795, 0.44099998474121094)"
389777,LeftFoot,SetPiece,ShotOnPost,0.01934211701154709,18,1,2,Youri Tielemans,5956,h,Leicester,Fulham,,2020-11-30 17:30:00,14532,2020,"(0.779000015258789, 0.41900001525878905)"
389788,RightFoot,FromCorner,BlockedShot,0.01489114761352539,57,1,2,Youri Tielemans,5956,h,Leicester,Fulham,,2020-11-30 17:30:00,14532,2020,"(0.7759999847412109, 0.40700000762939453)"
390798,RightFoot,DirectFreekick,MissedShots,0.024096550419926643,13,2,1,James Maddison,6818,a,Leicester,Sheffield United,,2020-12-06 14:15:00,14541,2020,"(0.7369999694824219, 0.11600000381469727)"
390812,RightFoot,OpenPlay,Goal,0.34958675503730774,89,2,1,Jamie Vardy,755,a,Leicester,Sheffield United,James Maddison,2020-12-06 14:15:00,14541,2020,"(0.874000015258789, 0.5640000152587891)"
390797,RightFoot,OpenPlay,ShotOnPost,0.07038293033838272,9,2,1,Jamie Vardy,755,a,Leicester,Sheffield United,Ayoze Pérez,2020-12-06 14:15:00,14541,2020,"(0.8690000152587891, 0.3579999923706055)"
390796,RightFoot,OpenPlay,BlockedShot,0.023815607652068138,6,2,1,Ayoze Pérez,770,a,Leicester,Sheffield United,James Maddison,2020-12-06 14:15:00,14541,2020,"(0.8090000152587891, 0.6880000305175781)"
390808,RightFoot,SetPiece,SavedShot,0.045590706169605255,67,2,1,Youri Tielemans,5956,a,Leicester,Sheffield United,,2020-12-06 14:15:00,14541,2020,"(0.875999984741211, 0.4570000076293945)"
390809,LeftFoot,OpenPlay,BlockedShot,0.0755709856748581,75,2,1,Kelechi Iheanacho,620,a,Leicester,Sheffield United,James Maddison,2020-12-06 14:15:00,14541,2020,"(0.915, 0.33599998474121096)"
390805,RightFoot,OpenPlay,SavedShot,0.031238647177815437,48,2,1,Marc Albrighton,753,a,Leicester,Sheffield United,,2020-12-06 14:15:00,14541,2020,"(0.8109999847412109, 0.21200000762939453)"
390799,LeftFoot,OpenPlay,BlockedShot,0.0857950821518898,23,2,1,Marc Albrighton,753,a,Leicester,Sheffield United,,2020-12-06 14:15:00,14541,2020,"(0.8980000305175782, 0.4179999923706055)"
390810,LeftFoot,OpenPlay,MissedShots,0.018589001148939133,76,2,1,Christian Fuchs,749,a,Leicester,Sheffield United,Wilfred Ndidi,2020-12-06 14:15:00,14541,2020,"(0.7669999694824219, 0.7180000305175781)"
390803,RightFoot,SetPiece,BlockedShot,0.06348321586847305,44,2,1,James Justin,7753,a,Leicester,Sheffield United,Jonny Evans,2020-12-06 14:15:00,14541,2020,"(0.850999984741211, 0.610999984741211)"
390804,RightFoot,OpenPlay,ShotOnPost,0.1099705696105957,45,2,1,James Maddison,6818,a,Leicester,Sheffield United,Ayoze Pérez,2020-12-06 14:15:00,14541,2020,"(0.879000015258789, 0.425)"
390800,RightFoot,OpenPlay,Goal,0.44955191016197205,23,2,1,Ayoze Pérez,770,a,Leicester,Sheffield United,,2020-12-06 14:15:00,14541,2020,"(0.93, 0.5609999847412109)"
390802,RightFoot,SetPiece,BlockedShot,0.08129539340734482,44,2,1,Ayoze Pérez,770,a,Leicester,Sheffield United,,2020-12-06 14:15:00,14541,2020,"(0.8669999694824219, 0.34900001525878904)"
392432,RightFoot,OpenPlay,SavedShot,0.07818213105201721,4,3,0,Marc Albrighton,753,h,Leicester,Brighton,James Maddison,2020-12-13 19:15:00,14553,2020,"(0.8690000152587891, 0.36700000762939455)"
392434,LeftFoot,FromCorner,BlockedShot,0.013502959161996841,6,3,0,Christian Fuchs,749,h,Leicester,Brighton,,2020-12-13 19:15:00,14553,2020,"(0.7619999694824219, 0.73)"
392441,RightFoot,OpenPlay,BlockedShot,0.0411173440515995,23,3,0,Jamie Vardy,755,h,Leicester,Brighton,James Justin,2020-12-13 19:15:00,14553,2020,"(0.8980000305175782, 0.29100000381469726)"
392443,LeftFoot,OpenPlay,ShotOnPost,0.47073933482170105,25,3,0,Jamie Vardy,755,h,Leicester,Brighton,,2020-12-13 19:15:00,14553,2020,"(0.9719999694824218, 0.585)"
392431,RightFoot,FromCorner,MissedShots,0.026345200836658478,3,3,0,James Maddison,6818,h,Leicester,Brighton,Marc Albrighton,2020-12-13 19:15:00,14553,2020,"(0.86, 0.700999984741211)"
392439,RightFoot,OpenPlay,BlockedShot,0.04118643328547478,18,3,0,James Maddison,6818,h,Leicester,Brighton,Ayoze Pérez,2020-12-13 19:15:00,14553,2020,"(0.855, 0.31799999237060544)"
392444,LeftFoot,OpenPlay,Goal,0.07615935802459717,26,3,0,James Maddison,6818,h,Leicester,Brighton,Jamie Vardy,2020-12-13 19:15:00,14553,2020,"(0.8490000152587891, 0.46)"
392448,LeftFoot,OpenPlay,Goal,0.05685896426439285,43,3,0,James Maddison,6818,h,Leicester,Brighton,Jamie Vardy,2020-12-13 19:15:00,14553,2020,"(0.845, 0.34)"
392449,LeftFoot,OpenPlay,SavedShot,0.11033531278371811,57,3,0,James Maddison,6818,h,Leicester,Brighton,Ayoze Pérez,2020-12-13 19:15:00,14553,2020,"(0.845, 0.48200000762939454)"
392445,RightFoot,OpenPlay,SavedShot,0.08218250423669815,29,3,0,Ayoze Pérez,770,h,Leicester,Brighton,James Justin,2020-12-13 19:15:00,14553,2020,"(0.8690000152587891, 0.365)"
392447,LeftFoot,OpenPlay,Goal,0.4824337959289551,40,3,0,Jamie Vardy,755,h,Leicester,Brighton,James Justin,2020-12-13 19:15:00,14553,2020,"(0.9330000305175781, 0.4929999923706055)"
392442,RightFoot,OpenPlay,MissedShots,0.047430116683244705,24,3,0,James Maddison,6818,h,Leicester,Brighton,Ayoze Pérez,2020-12-13 19:15:00,14553,2020,"(0.9019999694824219, 0.31)"
392430,RightFoot,FromCorner,MissedShots,0.0479954369366169,1,3,0,Wilfred Ndidi,5545,h,Leicester,Brighton,Marc Albrighton,2020-12-13 19:15:00,14553,2020,"(0.9069999694824219, 0.38299999237060545)"
392453,LeftFoot,FromCorner,MissedShots,0.058988261967897415,75,3,0,Wilfred Ndidi,5545,h,Leicester,Brighton,Harvey Barnes,2020-12-13 19:15:00,14553,2020,"(0.8830000305175781, 0.5879999923706055)"
