,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
56601,RightFoot,OpenPlay,BlockedShot,0.03619946166872978,65,0,2,Ross Barkley,592,h,Everton,Manchester City,Steven Naismith,2015-08-23 19:00:00,108,2015,"(0.8780000305175781, 0.7180000305175781)"
56590,LeftFoot,OpenPlay,MissedShots,0.022486228495836258,25,0,2,Seamus Coleman,585,h,Everton,Manchester City,Tom Cleverley,2015-08-23 19:00:00,108,2015,"(0.7780000305175782, 0.31)"
56596,LeftFoot,DirectFreekick,ShotOnPost,0.09173168987035751,48,0,2,Romelu Lukaku,594,h,Everton,Manchester City,,2015-08-23 19:00:00,108,2015,"(0.7780000305175782, 0.46799999237060547)"
56608,LeftFoot,OpenPlay,BlockedShot,0.07892764359712601,93,0,2,Romelu Lukaku,594,h,Everton,Manchester City,Gareth Barry,2015-08-23 19:00:00,108,2015,"(0.9430000305175781, 0.40799999237060547)"
56602,RightFoot,OpenPlay,BlockedShot,0.06020298972725868,66,0,2,Steven Naismith,824,h,Everton,Manchester City,Ross Barkley,2015-08-23 19:00:00,108,2015,"(0.8130000305175781, 0.515)"
57752,RightFoot,OpenPlay,SavedShot,0.049816351383924484,15,0,0,Tom Cleverley,596,a,Everton,Tottenham,,2015-08-29 20:30:00,118,2015,"(0.8159999847412109, 0.5540000152587891)"
57772,Head,OpenPlay,MissedShots,0.3800481855869293,72,0,0,Arouna Koné,601,a,Everton,Tottenham,Bryan Oviedo,2015-08-29 20:30:00,118,2015,"(0.9130000305175782, 0.46299999237060546)"
57761,RightFoot,OpenPlay,SavedShot,0.021746555343270302,39,0,0,Ross Barkley,592,a,Everton,Tottenham,Tom Cleverley,2015-08-29 20:30:00,118,2015,"(0.7980000305175782, 0.6959999847412109)"
57765,Head,OpenPlay,BlockedShot,0.1047217845916748,56,0,0,Romelu Lukaku,594,a,Everton,Tottenham,Bryan Oviedo,2015-08-29 20:30:00,118,2015,"(0.9130000305175782, 0.5220000076293946)"
57756,LeftFoot,OpenPlay,MissedShots,0.01735888421535492,19,0,0,Ross Barkley,592,a,Everton,Tottenham,Romelu Lukaku,2015-08-29 20:30:00,118,2015,"(0.7280000305175781, 0.5790000152587891)"
57775,LeftFoot,OpenPlay,MissedShots,0.04109890013933182,82,0,0,Ross Barkley,592,a,Everton,Tottenham,Bryan Oviedo,2015-08-29 20:30:00,118,2015,"(0.8780000305175781, 0.7)"
57774,RightFoot,DirectFreekick,MissedShots,0.052596304565668106,80,0,0,Kevin Mirallas,595,a,Everton,Tottenham,,2015-08-29 20:30:00,118,2015,"(0.7559999847412109, 0.6580000305175782)"
57776,Head,SetPiece,SavedShot,0.027304554358124733,93,0,0,Kevin Mirallas,595,a,Everton,Tottenham,Gerard Deulofeu,2015-08-29 20:30:00,118,2015,"(0.875999984741211, 0.40599998474121096)"
57850,LeftFoot,OpenPlay,Goal,0.03542923182249069,21,3,1,Steven Naismith,824,h,Everton,Chelsea,Ross Barkley,2015-09-12 15:45:00,121,2015,"(0.7780000305175782, 0.61)"
57871,RightFoot,OpenPlay,Goal,0.12710288166999817,81,3,1,Steven Naismith,824,h,Everton,Chelsea,Ross Barkley,2015-09-12 15:45:00,121,2015,"(0.9569999694824218, 0.32099998474121094)"
57873,RightFoot,DirectFreekick,SavedShot,0.04924542456865311,85,3,1,Ross Barkley,592,h,Everton,Chelsea,,2015-09-12 15:45:00,121,2015,"(0.740999984741211, 0.629000015258789)"
57868,RightFoot,OpenPlay,SavedShot,0.09484472125768661,67,3,1,Romelu Lukaku,594,h,Everton,Chelsea,Steven Naismith,2015-09-12 15:45:00,121,2015,"(0.8619999694824219, 0.37599998474121094)"
57849,RightFoot,FromCorner,SavedShot,0.022632217034697533,19,3,1,James McCarthy,589,h,Everton,Chelsea,Ross Barkley,2015-09-12 15:45:00,121,2015,"(0.7380000305175781, 0.519000015258789)"
57845,LeftFoot,OpenPlay,MissedShots,0.022809971123933792,7,3,1,Ross Barkley,592,h,Everton,Chelsea,,2015-09-12 15:45:00,121,2015,"(0.8030000305175782, 0.69)"
57848,Head,OpenPlay,SavedShot,0.08059408515691757,18,3,1,Arouna Koné,601,h,Everton,Chelsea,Seamus Coleman,2015-09-12 15:45:00,121,2015,"(0.9180000305175782, 0.40900001525878904)"
57867,RightFoot,OpenPlay,SavedShot,0.03348864987492561,62,3,1,Arouna Koné,601,h,Everton,Chelsea,Steven Naismith,2015-09-12 15:45:00,121,2015,"(0.855999984741211, 0.7569999694824219)"
57866,RightFoot,OpenPlay,MissedShots,0.05706420913338661,61,3,1,Romelu Lukaku,594,h,Everton,Chelsea,Arouna Koné,2015-09-12 15:45:00,121,2015,"(0.960999984741211, 0.2979999923706055)"
57864,LeftFoot,OpenPlay,SavedShot,0.1310511827468872,57,3,1,Romelu Lukaku,594,h,Everton,Chelsea,Gareth Barry,2015-09-12 15:45:00,121,2015,"(0.8690000152587891, 0.6580000305175782)"
57869,LeftFoot,OpenPlay,MissedShots,0.01632157899439335,74,3,1,Seamus Coleman,585,h,Everton,Chelsea,,2015-09-12 15:45:00,121,2015,"(0.7809999847412109, 0.22799999237060548)"
57861,Head,OpenPlay,MissedShots,0.034724049270153046,46,3,1,Seamus Coleman,585,h,Everton,Chelsea,Steven Naismith,2015-09-12 15:45:00,121,2015,"(0.9080000305175782, 0.40700000762939453)"
57863,Head,FromCorner,MissedShots,0.021898092702031136,54,3,1,John Stones,586,h,Everton,Chelsea,Ross Barkley,2015-09-12 15:45:00,121,2015,"(0.8930000305175781, 0.5940000152587891)"
57847,Head,OpenPlay,Goal,0.4530499577522278,16,3,1,Steven Naismith,824,h,Everton,Chelsea,Brendan Galloway,2015-09-12 15:45:00,121,2015,"(0.9369999694824219, 0.534000015258789)"
58281,LeftFoot,OpenPlay,MissedShots,0.058005157858133316,49,0,0,Brendan Galloway,909,a,Everton,Swansea,Ross Barkley,2015-09-19 18:00:00,136,2015,"(0.9480000305175781, 0.6869999694824219)"
58293,RightFoot,OpenPlay,MissedShots,0.10811135917901993,82,0,0,Steven Naismith,824,a,Everton,Swansea,Gerard Deulofeu,2015-09-19 18:00:00,136,2015,"(0.8690000152587891, 0.555)"
58284,RightFoot,OpenPlay,BlockedShot,0.043100953102111816,57,0,0,Ross Barkley,592,a,Everton,Swansea,Steven Naismith,2015-09-19 18:00:00,136,2015,"(0.8119999694824219, 0.3820000076293945)"
58291,RightFoot,FromCorner,BlockedShot,0.023082248866558075,71,0,0,Ross Barkley,592,a,Everton,Swansea,Steven Naismith,2015-09-19 18:00:00,136,2015,"(0.8019999694824219, 0.6659999847412109)"
58290,LeftFoot,OpenPlay,BlockedShot,0.05862804129719734,71,0,0,Brendan Galloway,909,a,Everton,Swansea,,2015-09-19 18:00:00,136,2015,"(0.8580000305175781, 0.625)"
58276,RightFoot,OpenPlay,BlockedShot,0.06847196072340012,37,0,0,Romelu Lukaku,594,a,Everton,Swansea,Ross Barkley,2015-09-19 18:00:00,136,2015,"(0.88, 0.33099998474121095)"
58275,RightFoot,OpenPlay,MissedShots,0.030306778848171234,35,0,0,Arouna Koné,601,a,Everton,Swansea,Steven Naismith,2015-09-19 18:00:00,136,2015,"(0.7830000305175782, 0.40700000762939453)"
58289,LeftFoot,OpenPlay,MissedShots,0.045445870608091354,70,0,0,James McCarthy,589,a,Everton,Swansea,Ross Barkley,2015-09-19 18:00:00,136,2015,"(0.8690000152587891, 0.6780000305175782)"
58282,RightFoot,OpenPlay,MissedShots,0.3214343786239624,52,0,0,Romelu Lukaku,594,a,Everton,Swansea,Gareth Barry,2015-09-19 18:00:00,136,2015,"(0.89, 0.3629999923706055)"
58267,LeftFoot,DirectFreekick,BlockedShot,0.10732102394104004,13,0,0,Romelu Lukaku,594,a,Everton,Swansea,,2015-09-19 18:00:00,136,2015,"(0.794000015258789, 0.43099998474121093)"
58268,Head,FromCorner,MissedShots,0.035523269325494766,14,0,0,Phil Jagielka,587,a,Everton,Swansea,Ross Barkley,2015-09-19 18:00:00,136,2015,"(0.895, 0.5690000152587891)"
58285,LeftFoot,OpenPlay,BlockedShot,0.27965280413627625,57,0,0,Romelu Lukaku,594,a,Everton,Swansea,,2015-09-19 18:00:00,136,2015,"(0.96, 0.6630000305175782)"
58292,LeftFoot,OpenPlay,BlockedShot,0.3370364308357239,75,0,0,Romelu Lukaku,594,a,Everton,Swansea,Ross Barkley,2015-09-19 18:00:00,136,2015,"(0.85, 0.55)"
58273,RightFoot,SetPiece,BlockedShot,0.02012930065393448,29,0,0,Steven Naismith,824,a,Everton,Swansea,,2015-09-19 18:00:00,136,2015,"(0.7859999847412109, 0.38)"
58272,RightFoot,OpenPlay,BlockedShot,0.10657800734043121,19,0,0,Steven Naismith,824,a,Everton,Swansea,Romelu Lukaku,2015-09-19 18:00:00,136,2015,"(0.8490000152587891, 0.46599998474121096)"
58280,RightFoot,OpenPlay,MissedShots,0.022589875385165215,48,0,0,Phil Jagielka,587,a,Everton,Swansea,Arouna Koné,2015-09-19 18:00:00,136,2015,"(0.7859999847412109, 0.6580000305175782)"
58274,LeftFoot,SetPiece,SavedShot,0.12370375543832779,29,0,0,Romelu Lukaku,594,a,Everton,Swansea,Steven Naismith,2015-09-19 18:00:00,136,2015,"(0.904000015258789, 0.525)"
58587,RightFoot,OpenPlay,SavedShot,0.021778002381324768,89,3,2,Darron Gibson,921,a,Everton,West Bromwich Albion,,2015-09-28 23:00:00,150,2015,"(0.7430000305175781, 0.37900001525878907)"
58581,LeftFoot,OpenPlay,MissedShots,0.027291560545563698,57,3,2,Brendan Galloway,909,a,Everton,West Bromwich Albion,Romelu Lukaku,2015-09-28 23:00:00,150,2015,"(0.9680000305175781, 0.6569999694824219)"
58573,RightFoot,FromCorner,BlockedShot,0.07203800976276398,43,3,2,Gareth Barry,590,a,Everton,West Bromwich Albion,Ross Barkley,2015-09-28 23:00:00,150,2015,"(0.955, 0.40599998474121096)"
58588,RightFoot,OpenPlay,BlockedShot,0.04925702139735222,90,3,2,Ross Barkley,592,a,Everton,West Bromwich Albion,Gareth Barry,2015-09-28 23:00:00,150,2015,"(0.8, 0.605999984741211)"
58584,RightFoot,OpenPlay,Goal,0.3930371105670929,74,3,2,Arouna Koné,601,a,Everton,West Bromwich Albion,Romelu Lukaku,2015-09-28 23:00:00,150,2015,"(0.91, 0.3970000076293945)"
58580,Head,OpenPlay,Goal,0.5127249956130981,54,3,2,Romelu Lukaku,594,a,Everton,West Bromwich Albion,Gerard Deulofeu,2015-09-28 23:00:00,150,2015,"(0.9219999694824219, 0.5259999847412109)"
58569,LeftFoot,OpenPlay,MissedShots,0.3411142826080322,28,3,2,Ross Barkley,592,a,Everton,West Bromwich Albion,Gerard Deulofeu,2015-09-28 23:00:00,150,2015,"(0.8780000305175781, 0.565)"
58583,RightFoot,DirectFreekick,BlockedShot,0.06686344742774963,63,3,2,Ross Barkley,592,a,Everton,West Bromwich Albion,,2015-09-28 23:00:00,150,2015,"(0.755, 0.4490000152587891)"
58572,LeftFoot,OpenPlay,MissedShots,0.014224965125322342,42,3,2,James McCarthy,589,a,Everton,West Bromwich Albion,Gerard Deulofeu,2015-09-28 23:00:00,150,2015,"(0.789000015258789, 0.20700000762939452)"
58570,RightFoot,OpenPlay,MissedShots,0.010589631274342537,37,3,2,Ramiro Funes Mori,597,a,Everton,West Bromwich Albion,,2015-09-28 23:00:00,150,2015,"(0.6919999694824219, 0.5590000152587891)"
58574,Head,FromCorner,MissedShots,0.13145750761032104,43,3,2,Tyias Browning,977,a,Everton,West Bromwich Albion,Ross Barkley,2015-09-28 23:00:00,150,2015,"(0.95, 0.49599998474121093)"
58585,RightFoot,OpenPlay,Goal,0.6612173318862915,83,3,2,Romelu Lukaku,594,a,Everton,West Bromwich Albion,Gerard Deulofeu,2015-09-28 23:00:00,150,2015,"(0.9869999694824219, 0.455)"
58767,LeftFoot,OpenPlay,BlockedShot,0.018385713919997215,87,1,1,Romelu Lukaku,594,h,Everton,Liverpool,Tyias Browning,2015-10-04 16:30:00,158,2015,"(0.7290000152587891, 0.43099998474121093)"
58762,RightFoot,OpenPlay,SavedShot,0.07387624680995941,69,1,1,Romelu Lukaku,594,h,Everton,Liverpool,Aaron Lennon,2015-10-04 16:30:00,158,2015,"(0.91, 0.33)"
58768,LeftFoot,OpenPlay,BlockedShot,0.06177749112248421,88,1,1,Romelu Lukaku,594,h,Everton,Liverpool,,2015-10-04 16:30:00,158,2015,"(0.919000015258789, 0.664000015258789)"
58769,LeftFoot,OpenPlay,BlockedShot,0.021025322377681732,92,1,1,Romelu Lukaku,594,h,Everton,Liverpool,Tyias Browning,2015-10-04 16:30:00,158,2015,"(0.749000015258789, 0.3370000076293945)"
58765,RightFoot,DirectFreekick,BlockedShot,0.028814544901251793,77,1,1,Ross Barkley,592,h,Everton,Liverpool,,2015-10-04 16:30:00,158,2015,"(0.665, 0.4779999923706055)"
58760,RightFoot,OpenPlay,MissedShots,0.02968260459601879,65,1,1,Ross Barkley,592,h,Everton,Liverpool,Gareth Barry,2015-10-04 16:30:00,158,2015,"(0.7769999694824219, 0.5720000076293945)"
58757,LeftFoot,OpenPlay,Goal,0.45035627484321594,45,1,1,Romelu Lukaku,594,h,Everton,Liverpool,,2015-10-04 16:30:00,158,2015,"(0.92, 0.42700000762939455)"
58754,RightFoot,FromCorner,BlockedShot,0.03322020173072815,30,1,1,Ross Barkley,592,h,Everton,Liverpool,James McCarthy,2015-10-04 16:30:00,158,2015,"(0.8069999694824219, 0.7290000152587891)"
58770,RightFoot,OpenPlay,BlockedShot,0.038156669586896896,92,1,1,Aaron Lennon,593,h,Everton,Liverpool,,2015-10-04 16:30:00,158,2015,"(0.8290000152587891, 0.700999984741211)"
58758,Head,FromCorner,BlockedShot,0.08913330733776093,46,1,1,Tyias Browning,977,h,Everton,Liverpool,Ross Barkley,2015-10-04 16:30:00,158,2015,"(0.93, 0.5609999847412109)"
58744,LeftFoot,OpenPlay,MissedShots,0.011777473613619804,4,1,1,Gareth Barry,590,h,Everton,Liverpool,Romelu Lukaku,2015-10-04 16:30:00,158,2015,"(0.745, 0.3029999923706055)"
58761,LeftFoot,OpenPlay,BlockedShot,0.008309963159263134,69,1,1,Ramiro Funes Mori,597,h,Everton,Liverpool,Gareth Barry,2015-10-04 16:30:00,158,2015,"(0.645, 0.705)"
58753,RightFoot,OpenPlay,SavedShot,0.053406085819005966,29,1,1,James McCarthy,589,h,Everton,Liverpool,,2015-10-04 16:30:00,158,2015,"(0.8419999694824218, 0.3820000076293945)"
58752,Head,SetPiece,SavedShot,0.282706618309021,27,1,1,Steven Naismith,824,h,Everton,Liverpool,Ross Barkley,2015-10-04 16:30:00,158,2015,"(0.91, 0.49700000762939456)"
58948,LeftFoot,DirectFreekick,BlockedShot,0.05964914709329605,12,0,3,Romelu Lukaku,594,h,Everton,Manchester United,,2015-10-17 18:00:00,166,2015,"(0.749000015258789, 0.42)"
58953,Head,OpenPlay,MissedShots,0.08087174594402313,29,0,3,Romelu Lukaku,594,h,Everton,Manchester United,Seamus Coleman,2015-10-17 18:00:00,166,2015,"(0.97, 0.575)"
58957,LeftFoot,SetPiece,MissedShots,0.07613441348075867,46,0,3,Romelu Lukaku,594,h,Everton,Manchester United,,2015-10-17 18:00:00,166,2015,"(0.9580000305175781, 0.615)"
58954,RightFoot,OpenPlay,MissedShots,0.027353255078196526,40,0,3,Phil Jagielka,587,h,Everton,Manchester United,James McCarthy,2015-10-17 18:00:00,166,2015,"(0.805, 0.695)"
58947,LeftFoot,OpenPlay,BlockedShot,0.044624317437410355,11,0,3,Ross Barkley,592,h,Everton,Manchester United,Romelu Lukaku,2015-10-17 18:00:00,166,2015,"(0.805, 0.639000015258789)"
58956,RightFoot,FromCorner,SavedShot,0.01733461581170559,44,0,3,Ross Barkley,592,h,Everton,Manchester United,,2015-10-17 18:00:00,166,2015,"(0.9319999694824219, 0.735999984741211)"
58962,LeftFoot,FromCorner,SavedShot,0.01410206314176321,67,0,3,Ross Barkley,592,h,Everton,Manchester United,Aaron Lennon,2015-10-17 18:00:00,166,2015,"(0.795, 0.3160000038146973)"
58966,RightFoot,DirectFreekick,MissedShots,0.04158227518200874,80,0,3,Ross Barkley,592,h,Everton,Manchester United,,2015-10-17 18:00:00,166,2015,"(0.765, 0.7440000152587891)"
58959,LeftFoot,OpenPlay,SavedShot,0.10010319203138351,54,0,3,Romelu Lukaku,594,h,Everton,Manchester United,Aaron Lennon,2015-10-17 18:00:00,166,2015,"(0.884000015258789, 0.40900001525878904)"
58967,LeftFoot,OpenPlay,MissedShots,0.07441285997629166,92,0,3,Ross Barkley,592,h,Everton,Manchester United,,2015-10-17 18:00:00,166,2015,"(0.8480000305175781, 0.6170000076293946)"
58961,RightFoot,OpenPlay,BlockedShot,0.04385800659656525,66,0,3,Seamus Coleman,585,h,Everton,Manchester United,Aaron Lennon,2015-10-17 18:00:00,166,2015,"(0.9290000152587891, 0.27399999618530274)"
58958,RightFoot,OpenPlay,MissedShots,0.07343074679374695,50,0,3,Arouna Koné,601,h,Everton,Manchester United,Romelu Lukaku,2015-10-17 18:00:00,166,2015,"(0.9030000305175782, 0.32599998474121095)"
59206,RightFoot,OpenPlay,SavedShot,0.039466485381126404,67,1,2,Ross Barkley,592,a,Everton,Arsenal,Gerard Deulofeu,2015-10-24 20:30:00,176,2015,"(0.815, 0.39799999237060546)"
59209,RightFoot,SetPiece,BlockedShot,0.011800656095147133,77,1,2,Kevin Mirallas,595,a,Everton,Arsenal,,2015-10-24 20:30:00,176,2015,"(0.7880000305175782, 0.6430000305175781)"
59221,RightFoot,OpenPlay,SavedShot,0.0294569693505764,87,1,2,Kevin Mirallas,595,a,Everton,Arsenal,Gerard Deulofeu,2015-10-24 20:30:00,176,2015,"(0.8669999694824219, 0.27100000381469724)"
59198,LeftFoot,OpenPlay,Goal,0.024047089740633965,43,1,2,Ross Barkley,592,a,Everton,Arsenal,Gerard Deulofeu,2015-10-24 20:30:00,176,2015,"(0.7980000305175782, 0.675)"
59193,RightFoot,FromCorner,MissedShots,0.07092009484767914,27,1,2,John Stones,586,a,Everton,Arsenal,,2015-10-24 20:30:00,176,2015,"(0.884000015258789, 0.41)"
59192,LeftFoot,OpenPlay,BlockedShot,0.023401204496622086,26,1,2,Brendan Galloway,909,a,Everton,Arsenal,,2015-10-24 20:30:00,176,2015,"(0.77, 0.605)"
59208,Head,OpenPlay,MissedShots,0.06020496040582657,73,1,2,Brendan Galloway,909,a,Everton,Arsenal,James McCarthy,2015-10-24 20:30:00,176,2015,"(0.9690000152587891, 0.5990000152587891)"
59218,RightFoot,OpenPlay,SavedShot,0.06438600271940231,85,1,2,Gerard Deulofeu,591,a,Everton,Arsenal,,2015-10-24 20:30:00,176,2015,"(0.8630000305175781, 0.45)"
59200,RightFoot,OpenPlay,SavedShot,0.01522742584347725,50,1,2,Seamus Coleman,585,a,Everton,Arsenal,Ross Barkley,2015-10-24 20:30:00,176,2015,"(0.7130000305175781, 0.3659999847412109)"
59210,Head,FromCorner,ShotOnPost,0.03411424905061722,78,1,2,Romelu Lukaku,594,a,Everton,Arsenal,Gareth Barry,2015-10-24 20:30:00,176,2015,"(0.92, 0.44299999237060544)"
59475,LeftFoot,OpenPlay,Goal,0.10000398010015488,30,6,2,Arouna Koné,601,h,Everton,Sunderland,Romelu Lukaku,2015-11-01 17:30:00,188,2015,"(0.86, 0.5940000152587891)"
59501,LeftFoot,OpenPlay,Goal,0.49054229259490967,61,6,2,Arouna Koné,601,h,Everton,Sunderland,James McCarthy,2015-11-01 17:30:00,188,2015,"(0.915, 0.669000015258789)"
59507,Head,OpenPlay,Goal,0.4410867989063263,75,6,2,Arouna Koné,601,h,Everton,Sunderland,Romelu Lukaku,2015-11-01 17:30:00,188,2015,"(0.9330000305175781, 0.524000015258789)"
59467,RightFoot,OpenPlay,SavedShot,0.07552988827228546,21,6,2,Seamus Coleman,585,h,Everton,Sunderland,Arouna Koné,2015-11-01 17:30:00,188,2015,"(0.905, 0.3120000076293945)"
59462,LeftFoot,OpenPlay,MissedShots,0.015187854878604412,17,6,2,Seamus Coleman,585,h,Everton,Sunderland,Romelu Lukaku,2015-11-01 17:30:00,188,2015,"(0.755, 0.3189999961853027)"
59490,RightFoot,OpenPlay,MissedShots,0.061169713735580444,53,6,2,Arouna Koné,601,h,Everton,Sunderland,Romelu Lukaku,2015-11-01 17:30:00,188,2015,"(0.8159999847412109, 0.48200000762939454)"
59477,LeftFoot,OpenPlay,BlockedShot,0.03886720538139343,43,6,2,Ross Barkley,592,h,Everton,Sunderland,Seamus Coleman,2015-11-01 17:30:00,188,2015,"(0.7869999694824219, 0.605999984741211)"
59476,RightFoot,OpenPlay,SavedShot,0.04904148355126381,41,6,2,Romelu Lukaku,594,h,Everton,Sunderland,Ross Barkley,2015-11-01 17:30:00,188,2015,"(0.779000015258789, 0.524000015258789)"
59498,LeftFoot,OpenPlay,Goal,0.6139079928398132,59,6,2,Romelu Lukaku,594,h,Everton,Sunderland,Gerard Deulofeu,2015-11-01 17:30:00,188,2015,"(0.889000015258789, 0.575999984741211)"
59457,LeftFoot,OpenPlay,SavedShot,0.022831300273537636,6,6,2,Romelu Lukaku,594,h,Everton,Sunderland,Ross Barkley,2015-11-01 17:30:00,188,2015,"(0.7909999847412109, 0.32)"
59463,LeftFoot,OpenPlay,Goal,0.30095383524894714,18,6,2,Gerard Deulofeu,591,h,Everton,Sunderland,Arouna Koné,2015-11-01 17:30:00,188,2015,"(0.9030000305175782, 0.40299999237060546)"
59506,Head,FromCorner,MissedShots,0.020375682041049004,73,6,2,Ramiro Funes Mori,597,h,Everton,Sunderland,Kevin Mirallas,2015-11-01 17:30:00,188,2015,"(0.9069999694824219, 0.4470000076293945)"
59458,RightFoot,OpenPlay,MissedShots,0.02703268639743328,9,6,2,Ross Barkley,592,h,Everton,Sunderland,Arouna Koné,2015-11-01 17:30:00,188,2015,"(0.774000015258789, 0.40400001525878904)"
59510,RightFoot,OpenPlay,MissedShots,0.07242470979690552,87,6,2,Kevin Mirallas,595,h,Everton,Sunderland,Ross Barkley,2015-11-01 17:30:00,188,2015,"(0.88, 0.7)"
59465,LeftFoot,OpenPlay,BlockedShot,0.019561946392059326,19,6,2,Gareth Barry,590,h,Everton,Sunderland,,2015-11-01 17:30:00,188,2015,"(0.75, 0.67)"
