,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
112896,RightFoot,OpenPlay,BlockedShot,0.030139369890093803,82,0,3,Sam Vokes,1661,a,Burnley,Chelsea,,2016-08-27 18:00:00,485,2016,"(0.8390000152587891, 0.4929999923706055)"
112883,RightFoot,OpenPlay,MissedShots,0.01647413894534111,45,0,3,Dean Marney,1658,a,Burnley,Chelsea,George Boyd,2016-08-27 18:00:00,485,2016,"(0.755, 0.4909999847412109)"
113197,LeftFoot,FromCorner,BlockedShot,0.10093969106674194,15,1,1,George Boyd,1656,h,Burnley,Hull,,2016-09-10 18:00:00,496,2016,"(0.904000015258789, 0.54)"
113207,Head,OpenPlay,MissedShots,0.03236430883407593,60,1,1,Dean Marney,1658,h,Burnley,Hull,Matthew Lowton,2016-09-10 18:00:00,496,2016,"(0.895, 0.40400001525878904)"
113212,RightFoot,OpenPlay,Goal,0.013695512898266315,71,1,1,Steven Defour,1657,h,Burnley,Hull,Dean Marney,2016-09-10 18:00:00,496,2016,"(0.7319999694824219, 0.3629999923706055)"
113210,RightFoot,OpenPlay,MissedShots,0.02013755962252617,66,1,1,Sam Vokes,1661,h,Burnley,Hull,Steven Defour,2016-09-10 18:00:00,496,2016,"(0.735999984741211, 0.39599998474121095)"
113199,LeftFoot,OpenPlay,MissedShots,0.015883421525359154,25,1,1,Stephen Ward,1655,h,Burnley,Hull,,2016-09-10 18:00:00,496,2016,"(0.77, 0.6480000305175782)"
113198,LeftFoot,OpenPlay,BlockedShot,0.032897401601076126,25,1,1,Johann Berg Gudmundsson,1663,h,Burnley,Hull,Matthew Lowton,2016-09-10 18:00:00,496,2016,"(0.9130000305175782, 0.6909999847412109)"
113203,RightFoot,OpenPlay,MissedShots,0.03650861978530884,48,1,1,Dean Marney,1658,h,Burnley,Hull,,2016-09-10 18:00:00,496,2016,"(0.7909999847412109, 0.445)"
113208,Head,FromCorner,MissedShots,0.053169187158346176,63,1,1,Ben Mee,1654,h,Burnley,Hull,Steven Defour,2016-09-10 18:00:00,496,2016,"(0.914000015258789, 0.575)"
113209,LeftFoot,OpenPlay,SavedShot,0.013058755546808243,64,1,1,George Boyd,1656,h,Burnley,Hull,Andre Gray,2016-09-10 18:00:00,496,2016,"(0.7019999694824218, 0.5479999923706055)"
113214,LeftFoot,OpenPlay,MissedShots,0.018363019451498985,79,1,1,George Boyd,1656,h,Burnley,Hull,,2016-09-10 18:00:00,496,2016,"(0.7119999694824218, 0.4640000152587891)"
113206,RightFoot,OpenPlay,BlockedShot,0.05919865146279335,58,1,1,Dean Marney,1658,h,Burnley,Hull,Sam Vokes,2016-09-10 18:00:00,496,2016,"(0.8580000305175781, 0.33599998474121096)"
113215,LeftFoot,OpenPlay,BlockedShot,0.03301060199737549,80,1,1,Patrick Bamford,822,h,Burnley,Hull,Scott Arfield,2016-09-10 18:00:00,496,2016,"(0.7580000305175781, 0.5529999923706055)"
113202,RightFoot,OpenPlay,BlockedShot,0.02444474771618843,48,1,1,Andre Gray,1660,h,Burnley,Hull,Sam Vokes,2016-09-10 18:00:00,496,2016,"(0.799000015258789, 0.30700000762939456)"
113539,RightFoot,OpenPlay,MissedShots,0.012216377072036266,18,0,3,Jeff Hendrick,1746,a,Burnley,Leicester,Ben Mee,2016-09-17 18:00:00,503,2016,"(0.7019999694824218, 0.5940000152587891)"
113540,LeftFoot,SetPiece,BlockedShot,0.02095060423016548,20,0,3,George Boyd,1656,a,Burnley,Leicester,,2016-09-17 18:00:00,503,2016,"(0.775, 0.5590000152587891)"
113556,LeftFoot,DirectFreekick,SavedShot,0.037758294492959976,80,0,3,Johann Berg Gudmundsson,1663,a,Burnley,Leicester,,2016-09-17 18:00:00,503,2016,"(0.710999984741211, 0.38)"
113555,LeftFoot,OpenPlay,OwnGoal,0.0,77,0,3,Ben Mee,1654,a,Burnley,Leicester,,2016-09-17 18:00:00,503,2016,"(0.04400000095367432, 0.56)"
113547,RightFoot,OpenPlay,MissedShots,0.021293846890330315,49,0,3,Andre Gray,1660,a,Burnley,Leicester,Matthew Lowton,2016-09-17 18:00:00,503,2016,"(0.8580000305175781, 0.22399999618530272)"
113557,Head,OpenPlay,MissedShots,0.04826526716351509,83,0,3,Sam Vokes,1661,a,Burnley,Leicester,Stephen Ward,2016-09-17 18:00:00,503,2016,"(0.9059999847412109, 0.57)"
113542,Head,OpenPlay,SavedShot,0.3133757710456848,36,0,3,Steven Defour,1657,a,Burnley,Leicester,Scott Arfield,2016-09-17 18:00:00,503,2016,"(0.924000015258789, 0.575)"
113558,LeftFoot,OpenPlay,MissedShots,0.010663016699254513,91,0,3,Sam Vokes,1661,a,Burnley,Leicester,Jeff Hendrick,2016-09-17 18:00:00,503,2016,"(0.7130000305175781, 0.355)"
113755,LeftFoot,FromCorner,SavedShot,0.036153990775346756,8,2,0,George Boyd,1656,h,Burnley,Watford,Michael Keane,2016-09-26 23:00:00,520,2016,"(0.9319999694824219, 0.31)"
113766,Head,FromCorner,BlockedShot,0.03591476008296013,49,2,0,Michael Keane,1653,h,Burnley,Watford,Steven Defour,2016-09-26 23:00:00,520,2016,"(0.9009999847412109, 0.5779999923706055)"
113773,RightFoot,SetPiece,BlockedShot,0.013469386845827103,80,2,0,Sam Vokes,1661,h,Burnley,Watford,,2016-09-26 23:00:00,520,2016,"(0.7859999847412109, 0.30100000381469727)"
113758,Head,OpenPlay,BlockedShot,0.029096217826008797,16,2,0,Sam Vokes,1661,h,Burnley,Watford,Matthew Lowton,2016-09-26 23:00:00,520,2016,"(0.8909999847412109, 0.4640000152587891)"
113756,Head,FromCorner,MissedShots,0.030832713469862938,9,2,0,Michael Keane,1653,h,Burnley,Watford,Steven Defour,2016-09-26 23:00:00,520,2016,"(0.91, 0.4809999847412109)"
113767,Head,FromCorner,Goal,0.10674609243869781,49,2,0,Michael Keane,1653,h,Burnley,Watford,Steven Defour,2016-09-26 23:00:00,520,2016,"(0.9219999694824219, 0.4909999847412109)"
113765,LeftFoot,OpenPlay,BlockedShot,0.08067713677883148,49,2,0,George Boyd,1656,h,Burnley,Watford,Steven Defour,2016-09-26 23:00:00,520,2016,"(0.9019999694824219, 0.6780000305175782)"
113762,Head,FromCorner,Goal,0.11745494604110718,37,2,0,Jeff Hendrick,1746,h,Burnley,Watford,Steven Defour,2016-09-26 23:00:00,520,2016,"(0.9340000152587891, 0.5270000076293946)"
113761,LeftFoot,OpenPlay,MissedShots,0.011375498957931995,36,2,0,Johann Berg Gudmundsson,1663,h,Burnley,Watford,Steven Defour,2016-09-26 23:00:00,520,2016,"(0.725, 0.37099998474121093)"
113757,RightFoot,FromCorner,BlockedShot,0.017742378637194633,9,2,0,Steven Defour,1657,h,Burnley,Watford,,2016-09-26 23:00:00,520,2016,"(0.8390000152587891, 0.25)"
113768,RightFoot,SetPiece,SavedShot,0.015608762390911579,60,2,0,Steven Defour,1657,h,Burnley,Watford,,2016-09-26 23:00:00,520,2016,"(0.8469999694824218, 0.3270000076293945)"
113759,LeftFoot,OpenPlay,MissedShots,0.02627164125442505,23,2,0,Johann Berg Gudmundsson,1663,h,Burnley,Watford,Matthew Lowton,2016-09-26 23:00:00,520,2016,"(0.7930000305175782, 0.3340000152587891)"
113754,Head,OpenPlay,BlockedShot,0.04839078709483147,8,2,0,Sam Vokes,1661,h,Burnley,Watford,Johann Berg Gudmundsson,2016-09-26 23:00:00,520,2016,"(0.879000015258789, 0.4640000152587891)"
114157,LeftFoot,OpenPlay,BlockedShot,0.019842585548758507,49,0,1,Johann Berg Gudmundsson,1663,h,Burnley,Arsenal,Jeff Hendrick,2016-10-02 19:30:00,530,2016,"(0.8119999694824219, 0.7119999694824218)"
114162,Head,OpenPlay,SavedShot,0.051218971610069275,59,0,1,Johann Berg Gudmundsson,1663,h,Burnley,Arsenal,Stephen Ward,2016-10-02 19:30:00,530,2016,"(0.9119999694824219, 0.45799999237060546)"
114151,LeftFoot,OpenPlay,MissedShots,0.02207559160888195,14,0,1,George Boyd,1656,h,Burnley,Arsenal,Jeff Hendrick,2016-10-02 19:30:00,530,2016,"(0.785, 0.705999984741211)"
114163,Head,FromCorner,MissedShots,0.08543633669614792,59,0,1,Sam Vokes,1661,h,Burnley,Arsenal,Steven Defour,2016-10-02 19:30:00,530,2016,"(0.924000015258789, 0.555)"
114169,Head,FromCorner,MissedShots,0.013896672055125237,74,0,1,Sam Vokes,1661,h,Burnley,Arsenal,Scott Arfield,2016-10-02 19:30:00,530,2016,"(0.8780000305175781, 0.5459999847412109)"
114159,RightFoot,OpenPlay,MissedShots,0.016010882332921028,50,0,1,Jeff Hendrick,1746,h,Burnley,Arsenal,Steven Defour,2016-10-02 19:30:00,530,2016,"(0.6969999694824218, 0.425)"
114155,Head,OpenPlay,MissedShots,0.31442734599113464,37,0,1,Sam Vokes,1661,h,Burnley,Arsenal,Matthew Lowton,2016-10-02 19:30:00,530,2016,"(0.9159999847412109, 0.46799999237060547)"
114154,RightFoot,SetPiece,BlockedShot,0.026771197095513344,20,0,1,Jeff Hendrick,1746,h,Burnley,Arsenal,Michael Keane,2016-10-02 19:30:00,530,2016,"(0.78, 0.5479999923706055)"
114168,Head,FromCorner,ShotOnPost,0.016698257997632027,74,0,1,Michael Keane,1653,h,Burnley,Arsenal,Johann Berg Gudmundsson,2016-10-02 19:30:00,530,2016,"(0.9119999694824219, 0.4229999923706055)"
114153,RightFoot,SetPiece,BlockedShot,0.04240529611706734,20,0,1,Michael Keane,1653,h,Burnley,Arsenal,Ben Mee,2016-10-02 19:30:00,530,2016,"(0.8180000305175781, 0.6469999694824219)"
114038,LeftFoot,OpenPlay,MissedShots,0.06195578724145889,19,1,3,Sam Vokes,1661,a,Burnley,Southampton,Stephen Ward,2016-10-16 19:00:00,539,2016,"(0.86, 0.5420000076293945)"
114039,RightFoot,OpenPlay,MissedShots,0.012915694154798985,21,1,3,Jeff Hendrick,1746,a,Burnley,Southampton,Sam Vokes,2016-10-16 19:00:00,539,2016,"(0.7169999694824218, 0.6229999923706054)"
114043,Head,SetPiece,BlockedShot,0.05147812142968178,38,1,3,Michael Keane,1653,a,Burnley,Southampton,Ben Mee,2016-10-16 19:00:00,539,2016,"(0.9159999847412109, 0.39799999237060546)"
114031,Head,SetPiece,MissedShots,0.13391432166099548,1,1,3,Michael Keane,1653,a,Burnley,Southampton,Johann Berg Gudmundsson,2016-10-16 19:00:00,539,2016,"(0.925, 0.505)"
114069,RightFoot,SetPiece,MissedShots,0.00982713233679533,92,1,3,Matthew Lowton,1652,a,Burnley,Southampton,,2016-10-16 19:00:00,539,2016,"(0.7080000305175781, 0.5109999847412109)"
114060,RightFoot,Penalty,Goal,0.7611688375473022,71,1,3,Sam Vokes,1661,a,Burnley,Southampton,,2016-10-16 19:00:00,539,2016,"(0.885, 0.5)"
114234,RightFoot,OpenPlay,SavedShot,0.02276313491165638,22,2,1,Sam Vokes,1661,h,Burnley,Everton,Scott Arfield,2016-10-22 18:00:00,546,2016,"(0.7559999847412109, 0.6309999847412109)"
114238,RightFoot,OpenPlay,Goal,0.6432085633277893,38,2,1,Sam Vokes,1661,h,Burnley,Everton,,2016-10-22 18:00:00,546,2016,"(0.975999984741211, 0.5709999847412109)"
114229,RightFoot,OpenPlay,BlockedShot,0.01903032697737217,7,2,1,Scott Arfield,1659,h,Burnley,Everton,Johann Berg Gudmundsson,2016-10-22 18:00:00,546,2016,"(0.7909999847412109, 0.6990000152587891)"
114228,LeftFoot,OpenPlay,BlockedShot,0.010200959630310535,7,2,1,Johann Berg Gudmundsson,1663,h,Burnley,Everton,,2016-10-22 18:00:00,546,2016,"(0.7609999847412109, 0.769000015258789)"
114231,Head,SetPiece,MissedShots,0.017986919730901718,11,2,1,Scott Arfield,1659,h,Burnley,Everton,Sam Vokes,2016-10-22 18:00:00,546,2016,"(0.8619999694824219, 0.49599998474121093)"
114253,LeftFoot,SetPiece,Goal,0.06592375785112381,89,2,1,Scott Arfield,1659,h,Burnley,Everton,,2016-10-22 18:00:00,546,2016,"(0.8719999694824219, 0.605999984741211)"
114237,RightFoot,OpenPlay,BlockedShot,0.06275101006031036,38,2,1,Scott Arfield,1659,h,Burnley,Everton,Johann Berg Gudmundsson,2016-10-22 18:00:00,546,2016,"(0.8069999694824219, 0.5159999847412109)"
114230,LeftFoot,FromCorner,MissedShots,0.08169697970151901,7,2,1,Michael Kightly,1668,h,Burnley,Everton,,2016-10-22 18:00:00,546,2016,"(0.915, 0.6040000152587891)"
114252,LeftFoot,SetPiece,ShotOnPost,0.015833819285035133,89,2,1,Johann Berg Gudmundsson,1663,h,Burnley,Everton,,2016-10-22 18:00:00,546,2016,"(0.7919999694824219, 0.32)"
114244,RightFoot,OpenPlay,MissedShots,0.007589719258248806,62,2,1,Jeff Hendrick,1746,h,Burnley,Everton,Dean Marney,2016-10-22 18:00:00,546,2016,"(0.5320000076293945, 0.4909999847412109)"
114779,RightFoot,OpenPlay,MissedShots,0.013006633147597313,22,0,0,Sam Vokes,1661,a,Burnley,Manchester United,Andre Gray,2016-10-29 18:00:00,2682,2016,"(0.7319999694824219, 0.34900001525878904)"
114795,RightFoot,SetPiece,MissedShots,0.06177625432610512,53,0,0,Scott Arfield,1659,a,Burnley,Manchester United,Michael Keane,2016-10-29 18:00:00,2682,2016,"(0.8630000305175781, 0.6)"
114809,RightFoot,OpenPlay,MissedShots,0.05705758556723595,69,0,0,Scott Arfield,1659,a,Burnley,Manchester United,Ashley Barnes,2016-10-29 18:00:00,2682,2016,"(0.8090000152587891, 0.46599998474121096)"
114784,LeftFoot,OpenPlay,SavedShot,0.05238513648509979,34,0,0,Johann Berg Gudmundsson,1663,a,Burnley,Manchester United,,2016-10-29 18:00:00,2682,2016,"(0.8569999694824219, 0.355)"
114777,LeftFoot,OpenPlay,BlockedShot,0.059947263449430466,15,0,0,Andre Gray,1660,a,Burnley,Manchester United,Scott Arfield,2016-10-29 18:00:00,2682,2016,"(0.8090000152587891, 0.509000015258789)"
114783,Head,FromCorner,MissedShots,0.0677330270409584,32,0,0,Michael Keane,1653,a,Burnley,Manchester United,Johann Berg Gudmundsson,2016-10-29 18:00:00,2682,2016,"(0.9219999694824219, 0.43)"
114811,Head,OpenPlay,MissedShots,0.01605093665421009,76,0,0,Ashley Barnes,4422,a,Burnley,Manchester United,Johann Berg Gudmundsson,2016-10-29 18:00:00,2682,2016,"(0.8640000152587891, 0.4159999847412109)"
115131,LeftFoot,OpenPlay,MissedShots,0.0690152496099472,48,3,2,Sam Vokes,1661,h,Burnley,Crystal Palace,,2016-11-05 19:00:00,2688,2016,"(0.8209999847412109, 0.4470000076293945)"
115134,LeftFoot,OpenPlay,MissedShots,0.05600503087043762,51,3,2,Johann Berg Gudmundsson,1663,h,Burnley,Crystal Palace,Jon Flanagan,2016-11-05 19:00:00,2688,2016,"(0.81, 0.6140000152587891)"
115122,LeftFoot,OpenPlay,Goal,0.03274821117520332,13,3,2,Johann Berg Gudmundsson,1663,h,Burnley,Crystal Palace,Sam Vokes,2016-11-05 19:00:00,2688,2016,"(0.7930000305175782, 0.6719999694824219)"
115146,LeftFoot,OpenPlay,Goal,0.5868841409683228,93,3,2,Ashley Barnes,4422,h,Burnley,Crystal Palace,Johann Berg Gudmundsson,2016-11-05 19:00:00,2688,2016,"(0.9069999694824219, 0.524000015258789)"
115127,RightFoot,OpenPlay,BlockedShot,0.10000909119844437,37,3,2,Jeff Hendrick,1746,h,Burnley,Crystal Palace,Scott Arfield,2016-11-05 19:00:00,2688,2016,"(0.8580000305175781, 0.629000015258789)"
115130,RightFoot,OpenPlay,MissedShots,0.03426272049546242,46,3,2,Sam Vokes,1661,h,Burnley,Crystal Palace,Matthew Lowton,2016-11-05 19:00:00,2688,2016,"(0.9030000305175782, 0.24600000381469728)"
115145,LeftFoot,OpenPlay,MissedShots,0.013407797552645206,92,3,2,Johann Berg Gudmundsson,1663,h,Burnley,Crystal Palace,,2016-11-05 19:00:00,2688,2016,"(0.769000015258789, 0.28299999237060547)"
115133,RightFoot,OpenPlay,SavedShot,0.11575404554605484,50,3,2,Sam Vokes,1661,h,Burnley,Crystal Palace,,2016-11-05 19:00:00,2688,2016,"(0.9490000152587891, 0.6090000152587891)"
115119,RightFoot,OpenPlay,Goal,0.9707126617431641,1,3,2,Sam Vokes,1661,h,Burnley,Crystal Palace,,2016-11-05 19:00:00,2688,2016,"(0.985999984741211, 0.495)"
115135,RightFoot,OpenPlay,MissedShots,0.08976776897907257,55,3,2,Sam Vokes,1661,h,Burnley,Crystal Palace,Steven Defour,2016-11-05 19:00:00,2688,2016,"(0.8619999694824219, 0.3920000076293945)"
115140,LeftFoot,OpenPlay,SavedShot,0.09043682366609573,78,3,2,Jeff Hendrick,1746,h,Burnley,Crystal Palace,Sam Vokes,2016-11-05 19:00:00,2688,2016,"(0.845, 0.575999984741211)"
115124,RightFoot,OpenPlay,MissedShots,0.009321955032646656,19,3,2,Dean Marney,1658,h,Burnley,Crystal Palace,,2016-11-05 19:00:00,2688,2016,"(0.5779999923706055, 0.5529999923706055)"
115118,RightFoot,OpenPlay,BlockedShot,0.0469747856259346,1,3,2,Matthew Lowton,1652,h,Burnley,Crystal Palace,Johann Berg Gudmundsson,2016-11-05 19:00:00,2688,2016,"(0.93, 0.33799999237060546)"
115132,LeftFoot,OpenPlay,SavedShot,0.09915853291749954,50,3,2,Sam Vokes,1661,h,Burnley,Crystal Palace,Scott Arfield,2016-11-05 19:00:00,2688,2016,"(0.9540000152587891, 0.6580000305175782)"
116002,RightFoot,OpenPlay,MissedShots,0.03980875387787819,65,0,4,Ashley Barnes,4422,a,Burnley,West Bromwich Albion,Jeff Hendrick,2016-11-22 00:00:00,2706,2016,"(0.8619999694824219, 0.35200000762939454)"
115992,RightFoot,SetPiece,MissedShots,0.42427489161491394,13,0,4,Jeff Hendrick,1746,a,Burnley,West Bromwich Albion,Sam Vokes,2016-11-22 00:00:00,2706,2016,"(0.95, 0.6)"
115991,RightFoot,OpenPlay,BlockedShot,0.017325669527053833,10,0,4,Steven Defour,1657,a,Burnley,West Bromwich Albion,Dean Marney,2016-11-22 00:00:00,2706,2016,"(0.7269999694824218, 0.425)"
116003,LeftFoot,OpenPlay,SavedShot,0.015596255660057068,72,0,4,Johann Berg Gudmundsson,1663,a,Burnley,West Bromwich Albion,Matthew Lowton,2016-11-22 00:00:00,2706,2016,"(0.754000015258789, 0.37099998474121093)"
116004,LeftFoot,DirectFreekick,SavedShot,0.07399985194206238,75,0,4,Johann Berg Gudmundsson,1663,a,Burnley,West Bromwich Albion,,2016-11-22 00:00:00,2706,2016,"(0.8019999694824219, 0.3160000038146973)"
116184,RightFoot,SetPiece,BlockedShot,0.014056098647415638,86,1,2,Jeff Hendrick,1746,h,Burnley,Manchester City,Ashley Barnes,2016-11-26 16:30:00,2707,2016,"(0.7390000152587891, 0.41)"
116180,Head,OpenPlay,SavedShot,0.010132288560271263,72,1,2,Michael Keane,1653,h,Burnley,Manchester City,Steven Defour,2016-11-26 16:30:00,2707,2016,"(0.8619999694824219, 0.415)"
116181,Head,SetPiece,BlockedShot,0.06875355541706085,73,1,2,Michael Keane,1653,h,Burnley,Manchester City,James Tarkowski,2016-11-26 16:30:00,2707,2016,"(0.9430000305175781, 0.5579999923706055)"
116185,Head,SetPiece,BlockedShot,0.11993304640054703,92,1,2,Michael Keane,1653,h,Burnley,Manchester City,James Tarkowski,2016-11-26 16:30:00,2707,2016,"(0.9519999694824218, 0.4640000152587891)"
116178,RightFoot,SetPiece,BlockedShot,0.009496878832578659,62,1,2,Jeff Hendrick,1746,h,Burnley,Manchester City,,2016-11-26 16:30:00,2707,2016,"(0.7319999694824219, 0.5670000076293945)"
116158,LeftFoot,OpenPlay,SavedShot,0.031607549637556076,12,1,2,Johann Berg Gudmundsson,1663,h,Burnley,Manchester City,Matthew Lowton,2016-11-26 16:30:00,2707,2016,"(0.7880000305175782, 0.32799999237060545)"
116183,RightFoot,SetPiece,BlockedShot,0.04195670038461685,86,1,2,George Boyd,1656,h,Burnley,Manchester City,,2016-11-26 16:30:00,2707,2016,"(0.8119999694824219, 0.5479999923706055)"
116186,RightFoot,OpenPlay,SavedShot,0.09803153574466705,93,1,2,Ashley Barnes,4422,h,Burnley,Manchester City,James Tarkowski,2016-11-26 16:30:00,2707,2016,"(0.95, 0.43900001525878907)"
116159,RightFoot,SetPiece,Goal,0.012319175526499748,13,1,2,Dean Marney,1658,h,Burnley,Manchester City,,2016-11-26 16:30:00,2707,2016,"(0.7769999694824219, 0.42200000762939455)"
116172,Head,OpenPlay,SavedShot,0.06994525343179703,47,1,2,Sam Vokes,1661,h,Burnley,Manchester City,Matthew Lowton,2016-11-26 16:30:00,2707,2016,"(0.9119999694824219, 0.41900001525878905)"
115807,RightFoot,OpenPlay,BlockedShot,0.12543055415153503,42,0,2,Andre Gray,1660,a,Burnley,Stoke,Scott Arfield,2016-12-03 19:00:00,3107,2016,"(0.9209999847412109, 0.44599998474121094)"
115817,RightFoot,OpenPlay,SavedShot,0.06381194293498993,83,0,2,Andre Gray,1660,a,Burnley,Stoke,Jeff Hendrick,2016-12-03 19:00:00,3107,2016,"(0.904000015258789, 0.3129999923706055)"
115810,RightFoot,DirectFreekick,BlockedShot,0.07541771978139877,54,0,2,Scott Arfield,1659,a,Burnley,Stoke,,2016-12-03 19:00:00,3107,2016,"(0.794000015258789, 0.3370000076293945)"
115803,RightFoot,OpenPlay,MissedShots,0.012737756595015526,29,0,2,Andre Gray,1660,a,Burnley,Stoke,Stephen Ward,2016-12-03 19:00:00,3107,2016,"(0.735999984741211, 0.7)"
115808,RightFoot,FromCorner,MissedShots,0.023545382544398308,43,0,2,Dean Marney,1658,a,Burnley,Stoke,Stephen Ward,2016-12-03 19:00:00,3107,2016,"(0.7809999847412109, 0.44799999237060545)"
115797,RightFoot,OpenPlay,MissedShots,0.032776493579149246,6,0,2,Andre Gray,1660,a,Burnley,Stoke,Ashley Barnes,2016-12-03 19:00:00,3107,2016,"(0.8019999694824219, 0.36)"
115806,RightFoot,OpenPlay,MissedShots,0.03901325538754463,42,0,2,Scott Arfield,1659,a,Burnley,Stoke,Ashley Barnes,2016-12-03 19:00:00,3107,2016,"(0.865, 0.31799999237060544)"
115795,RightFoot,DirectFreekick,BlockedShot,0.07884316891431808,1,0,2,Scott Arfield,1659,a,Burnley,Stoke,,2016-12-03 19:00:00,3107,2016,"(0.77, 0.5629999923706055)"
115809,RightFoot,OpenPlay,SavedShot,0.01998729631304741,46,0,2,Ashley Barnes,4422,a,Burnley,Stoke,,2016-12-03 19:00:00,3107,2016,"(0.8159999847412109, 0.2670000076293945)"
115818,RightFoot,OpenPlay,BlockedShot,0.1077582985162735,93,0,2,Ashley Barnes,4422,a,Burnley,Stoke,Andre Gray,2016-12-03 19:00:00,3107,2016,"(0.9069999694824219, 0.43099998474121093)"
115805,RightFoot,OpenPlay,SavedShot,0.05131080746650696,42,0,2,Jeff Hendrick,1746,a,Burnley,Stoke,Stephen Ward,2016-12-03 19:00:00,3107,2016,"(0.9009999847412109, 0.655)"
115796,RightFoot,FromCorner,BlockedShot,0.04160028696060181,1,0,2,Jeff Hendrick,1746,a,Burnley,Stoke,,2016-12-03 19:00:00,3107,2016,"(0.845, 0.6179999923706054)"
115812,Head,FromCorner,MissedShots,0.08028968423604965,64,0,2,Ben Mee,1654,a,Burnley,Stoke,Scott Arfield,2016-12-03 19:00:00,3107,2016,"(0.9290000152587891, 0.4329999923706055)"
115811,LeftFoot,FromCorner,SavedShot,0.02636605128645897,55,0,2,Ben Mee,1654,a,Burnley,Stoke,Scott Arfield,2016-12-03 19:00:00,3107,2016,"(0.8030000305175782, 0.69)"
116618,Head,FromCorner,MissedShots,0.03536861762404442,19,3,2,Sam Vokes,1661,h,Burnley,Bournemouth,Scott Arfield,2016-12-10 19:00:00,3119,2016,"(0.91, 0.48)"
