,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
312560,RightFoot,OpenPlay,BlockedShot,0.05936221778392792,53,1,3,Gerard Deulofeu,591,h,Watford,West Ham,Abdoulaye Doucouré,2019-08-24 15:00:00,11667,2019,"(0.8959999847412109, 0.6930000305175781)"
312562,RightFoot,OpenPlay,SavedShot,0.03209834173321724,57,1,3,Gerard Deulofeu,591,h,Watford,West Ham,Will Hughes,2019-08-24 15:00:00,11667,2019,"(0.8969999694824219, 0.2720000076293945)"
312572,RightFoot,OpenPlay,BlockedShot,0.013110840693116188,82,1,3,Ismaila Sarr,5675,h,Watford,West Ham,Danny Welbeck,2019-08-24 15:00:00,11667,2019,"(0.735999984741211, 0.47200000762939454)"
312563,RightFoot,OpenPlay,BlockedShot,0.029017865657806396,58,1,3,Gerard Deulofeu,591,h,Watford,West Ham,Abdoulaye Doucouré,2019-08-24 15:00:00,11667,2019,"(0.7830000305175782, 0.6229999923706054)"
312546,RightFoot,OpenPlay,MissedShots,0.06031959876418114,19,1,3,Andre Gray,1660,h,Watford,West Ham,Gerard Deulofeu,2019-08-24 15:00:00,11667,2019,"(0.89, 0.40299999237060546)"
312557,RightFoot,OpenPlay,MissedShots,0.11591491103172302,46,1,3,Tom Cleverley,596,h,Watford,West Ham,Kiko Femenía,2019-08-24 15:00:00,11667,2019,"(0.92, 0.5509999847412109)"
312545,RightFoot,OpenPlay,Goal,0.0713581070303917,16,1,3,Andre Gray,1660,h,Watford,West Ham,Will Hughes,2019-08-24 15:00:00,11667,2019,"(0.9230000305175782, 0.34200000762939453)"
312575,RightFoot,FromCorner,MissedShots,0.060009293258190155,85,1,3,Andre Gray,1660,h,Watford,West Ham,Tom Cleverley,2019-08-24 15:00:00,11667,2019,"(0.905, 0.35400001525878905)"
312544,LeftFoot,OpenPlay,BlockedShot,0.027966808527708054,14,1,3,Will Hughes,6104,h,Watford,West Ham,Andre Gray,2019-08-24 15:00:00,11667,2019,"(0.785, 0.40900001525878904)"
312565,Head,SetPiece,MissedShots,0.01645096391439438,66,1,3,Andre Gray,1660,h,Watford,West Ham,Gerard Deulofeu,2019-08-24 15:00:00,11667,2019,"(0.8809999847412109, 0.46)"
312573,LeftFoot,OpenPlay,SavedShot,0.06570825725793839,82,1,3,Abdoulaye Doucouré,1726,h,Watford,West Ham,Tom Cleverley,2019-08-24 15:00:00,11667,2019,"(0.924000015258789, 0.6759999847412109)"
312561,RightFoot,OpenPlay,MissedShots,0.8419776558876038,54,1,3,Will Hughes,6104,h,Watford,West Ham,Andre Gray,2019-08-24 15:00:00,11667,2019,"(0.9830000305175781, 0.455)"
312553,Head,OpenPlay,BlockedShot,0.12626910209655762,38,1,3,Abdoulaye Doucouré,1726,h,Watford,West Ham,Kiko Femenía,2019-08-24 15:00:00,11667,2019,"(0.9219999694824219, 0.4759999847412109)"
312543,LeftFoot,OpenPlay,BlockedShot,0.07480663806200027,11,1,3,Abdoulaye Doucouré,1726,h,Watford,West Ham,Will Hughes,2019-08-24 15:00:00,11667,2019,"(0.88, 0.39099998474121095)"
315889,LeftFoot,OpenPlay,MissedShots,0.11979587376117706,63,1,1,Tom Cleverley,596,a,Watford,Newcastle United,Will Hughes,2019-08-31 15:00:00,11679,2019,"(0.8619999694824219, 0.6459999847412109)"
315894,RightFoot,OpenPlay,BlockedShot,0.02365291491150856,84,1,1,Tom Cleverley,596,a,Watford,Newcastle United,,2019-08-31 15:00:00,11679,2019,"(0.775, 0.6370000076293946)"
315880,RightFoot,FromCorner,BlockedShot,0.04344821348786354,39,1,1,Abdoulaye Doucouré,1726,a,Watford,Newcastle United,Kiko Femenía,2019-08-31 15:00:00,11679,2019,"(0.870999984741211, 0.40599998474121096)"
315872,RightFoot,OpenPlay,BlockedShot,0.015847763046622276,1,1,1,Tom Cleverley,596,a,Watford,Newcastle United,Roberto Pereyra,2019-08-31 15:00:00,11679,2019,"(0.7219999694824218, 0.549000015258789)"
315896,RightFoot,OpenPlay,BlockedShot,0.016697606071829796,86,1,1,Daryl Janmaat,764,a,Watford,Newcastle United,Roberto Pereyra,2019-08-31 15:00:00,11679,2019,"(0.730999984741211, 0.43)"
315891,Head,OpenPlay,SavedShot,0.09479810297489166,78,1,1,Isaac Success,1724,a,Watford,Newcastle United,Tom Cleverley,2019-08-31 15:00:00,11679,2019,"(0.9059999847412109, 0.5540000152587891)"
315881,RightFoot,FromCorner,BlockedShot,0.10615364462137222,39,1,1,Craig Dawson,804,a,Watford,Newcastle United,,2019-08-31 15:00:00,11679,2019,"(0.9459999847412109, 0.4159999847412109)"
315892,Head,FromCorner,MissedShots,0.02180294319987297,78,1,1,Craig Dawson,804,a,Watford,Newcastle United,Tom Cleverley,2019-08-31 15:00:00,11679,2019,"(0.9, 0.49)"
315876,RightFoot,OpenPlay,MissedShots,0.10447587072849274,14,1,1,Andre Gray,1660,a,Watford,Newcastle United,Roberto Pereyra,2019-08-31 15:00:00,11679,2019,"(0.8859999847412109, 0.4159999847412109)"
315875,RightFoot,OpenPlay,MissedShots,0.06095423176884651,8,1,1,Kiko Femenía,5043,a,Watford,Newcastle United,,2019-08-31 15:00:00,11679,2019,"(0.8119999694824219, 0.5690000152587891)"
315893,LeftFoot,FromCorner,MissedShots,0.08184975385665894,78,1,1,Nathaniel Chalobah,1677,a,Watford,Newcastle United,,2019-08-31 15:00:00,11679,2019,"(0.9159999847412109, 0.615)"
315873,RightFoot,OpenPlay,Goal,0.37029799818992615,1,1,1,Will Hughes,6104,a,Watford,Newcastle United,,2019-08-31 15:00:00,11679,2019,"(0.91, 0.4209999847412109)"
315895,RightFoot,OpenPlay,SavedShot,0.05467768758535385,85,1,1,Roberto Pereyra,1723,a,Watford,Newcastle United,Isaac Success,2019-08-31 15:00:00,11679,2019,"(0.8080000305175781, 0.48700000762939455)"
318118,RightFoot,OpenPlay,BlockedShot,0.01747576706111431,74,2,2,Ismaila Sarr,5675,h,Watford,Arsenal,,2019-09-15 15:30:00,11691,2019,"(0.7440000152587891, 0.42200000762939455)"
318122,RightFoot,OpenPlay,MissedShots,0.0645475685596466,82,2,2,Gerard Deulofeu,591,h,Watford,Arsenal,,2019-09-15 15:30:00,11691,2019,"(0.889000015258789, 0.63)"
318117,RightFoot,OpenPlay,SavedShot,0.01641721837222576,73,2,2,Gerard Deulofeu,591,h,Watford,Arsenal,Roberto Pereyra,2019-09-15 15:30:00,11691,2019,"(0.8480000305175781, 0.8030000305175782)"
318108,RightFoot,OpenPlay,MissedShots,0.019243361428380013,57,2,2,Gerard Deulofeu,591,h,Watford,Arsenal,Abdoulaye Doucouré,2019-09-15 15:30:00,11691,2019,"(0.7680000305175781, 0.6079999923706054)"
318107,RightFoot,OpenPlay,SavedShot,0.029705649241805077,54,2,2,Gerard Deulofeu,591,h,Watford,Arsenal,Tom Cleverley,2019-09-15 15:30:00,11691,2019,"(0.8619999694824219, 0.7440000152587891)"
318099,RightFoot,OpenPlay,SavedShot,0.06139963120222092,34,2,2,Gerard Deulofeu,591,h,Watford,Arsenal,Tom Cleverley,2019-09-15 15:30:00,11691,2019,"(0.8490000152587891, 0.40400001525878904)"
318109,RightFoot,OpenPlay,MissedShots,0.012486224062740803,59,2,2,Kiko Femenía,5043,h,Watford,Arsenal,Abdoulaye Doucouré,2019-09-15 15:30:00,11691,2019,"(0.8109999847412109, 0.285)"
318091,RightFoot,OpenPlay,SavedShot,0.03430343046784401,5,2,2,Gerard Deulofeu,591,h,Watford,Arsenal,Abdoulaye Doucouré,2019-09-15 15:30:00,11691,2019,"(0.7980000305175782, 0.62)"
318128,RightFoot,OpenPlay,SavedShot,0.49909886717796326,91,2,2,Abdoulaye Doucouré,1726,h,Watford,Arsenal,Ismaila Sarr,2019-09-15 15:30:00,11691,2019,"(0.8730000305175781, 0.49900001525878906)"
318114,RightFoot,OpenPlay,BlockedShot,0.023686286062002182,67,2,2,Gerard Deulofeu,591,h,Watford,Arsenal,Tom Cleverley,2019-09-15 15:30:00,11691,2019,"(0.8240000152587891, 0.7390000152587891)"
318126,RightFoot,OpenPlay,BlockedShot,0.027476128190755844,90,2,2,Abdoulaye Doucouré,1726,h,Watford,Arsenal,Kiko Femenía,2019-09-15 15:30:00,11691,2019,"(0.7809999847412109, 0.6179999923706054)"
318105,RightFoot,OpenPlay,MissedShots,0.0406804122030735,52,2,2,Tom Cleverley,596,h,Watford,Arsenal,,2019-09-15 15:30:00,11691,2019,"(0.8669999694824219, 0.7319999694824219)"
318092,RightFoot,OpenPlay,SavedShot,0.02878965437412262,10,2,2,Tom Cleverley,596,h,Watford,Arsenal,Etienne Capoue,2019-09-15 15:30:00,11691,2019,"(0.795, 0.34200000762939453)"
318093,RightFoot,FromCorner,SavedShot,0.019509876146912575,11,2,2,Tom Cleverley,596,h,Watford,Arsenal,Gerard Deulofeu,2019-09-15 15:30:00,11691,2019,"(0.7919999694824219, 0.6930000305175781)"
318106,RightFoot,OpenPlay,Goal,0.3088233470916748,52,2,2,Tom Cleverley,596,h,Watford,Arsenal,Gerard Deulofeu,2019-09-15 15:30:00,11691,2019,"(0.8480000305175781, 0.5579999923706055)"
318121,RightFoot,OpenPlay,BlockedShot,0.08413341641426086,82,2,2,Tom Cleverley,596,h,Watford,Arsenal,Roberto Pereyra,2019-09-15 15:30:00,11691,2019,"(0.855999984741211, 0.504000015258789)"
318124,RightFoot,OpenPlay,BlockedShot,0.05797966942191124,85,2,2,Tom Cleverley,596,h,Watford,Arsenal,,2019-09-15 15:30:00,11691,2019,"(0.8159999847412109, 0.515)"
318111,RightFoot,FromCorner,MissedShots,0.02139788307249546,62,2,2,Abdoulaye Doucouré,1726,h,Watford,Arsenal,Gerard Deulofeu,2019-09-15 15:30:00,11691,2019,"(0.7859999847412109, 0.72)"
318104,LeftFoot,OpenPlay,MissedShots,0.03522448241710663,51,2,2,Abdoulaye Doucouré,1726,h,Watford,Arsenal,Will Hughes,2019-09-15 15:30:00,11691,2019,"(0.8190000152587891, 0.3509999847412109)"
318127,RightFoot,OpenPlay,BlockedShot,0.03305691108107567,90,2,2,Tom Cleverley,596,h,Watford,Arsenal,Gerard Deulofeu,2019-09-15 15:30:00,11691,2019,"(0.8190000152587891, 0.6519999694824219)"
318125,LeftFoot,FromCorner,MissedShots,0.040846262127161026,86,2,2,Daryl Janmaat,764,h,Watford,Arsenal,Gerard Deulofeu,2019-09-15 15:30:00,11691,2019,"(0.8159999847412109, 0.4229999923706055)"
318115,Head,FromCorner,MissedShots,0.020495634526014328,68,2,2,Christian Kabasele,1725,h,Watford,Arsenal,José Holebas,2019-09-15 15:30:00,11691,2019,"(0.9269999694824219, 0.5820000076293945)"
318098,RightFoot,OpenPlay,MissedShots,0.05498625338077545,34,2,2,Will Hughes,6104,h,Watford,Arsenal,Kiko Femenía,2019-09-15 15:30:00,11691,2019,"(0.8930000305175781, 0.3940000152587891)"
318120,RightFoot,Penalty,Goal,0.7611688375473022,80,2,2,Roberto Pereyra,1723,h,Watford,Arsenal,,2019-09-15 15:30:00,11691,2019,"(0.885, 0.5)"
318113,RightFoot,OpenPlay,MissedShots,0.10590037703514099,65,2,2,Roberto Pereyra,1723,h,Watford,Arsenal,Kiko Femenía,2019-09-15 15:30:00,11691,2019,"(0.9019999694824219, 0.4179999923706055)"
318100,RightFoot,OpenPlay,MissedShots,0.06478510051965714,34,2,2,Andre Gray,1660,h,Watford,Arsenal,,2019-09-15 15:30:00,11691,2019,"(0.9130000305175782, 0.37400001525878906)"
318123,RightFoot,OpenPlay,MissedShots,0.04546687752008438,85,2,2,Abdoulaye Doucouré,1726,h,Watford,Arsenal,,2019-09-15 15:30:00,11691,2019,"(0.8730000305175781, 0.6930000305175781)"
318102,LeftFoot,OpenPlay,MissedShots,0.08867444843053818,46,2,2,Will Hughes,6104,h,Watford,Arsenal,Gerard Deulofeu,2019-09-15 15:30:00,11691,2019,"(0.8419999694824218, 0.525)"
318112,LeftFoot,OpenPlay,MissedShots,0.09552889317274094,64,2,2,Ismaila Sarr,5675,h,Watford,Arsenal,Gerard Deulofeu,2019-09-15 15:30:00,11691,2019,"(0.914000015258789, 0.605999984741211)"
318094,LeftFoot,OpenPlay,MissedShots,0.08149980753660202,12,2,2,José Holebas,568,h,Watford,Arsenal,Gerard Deulofeu,2019-09-15 15:30:00,11691,2019,"(0.8580000305175781, 0.5720000076293945)"
318101,LeftFoot,DirectFreekick,SavedShot,0.04670591652393341,43,2,2,José Holebas,568,h,Watford,Arsenal,,2019-09-15 15:30:00,11691,2019,"(0.895, 0.14100000381469727)"
320465,RightFoot,OpenPlay,BlockedShot,0.05703001469373703,88,0,8,Tom Cleverley,596,a,Watford,Manchester City,Andre Gray,2019-09-21 14:00:00,11695,2019,"(0.8930000305175781, 0.6840000152587891)"
320460,LeftFoot,OpenPlay,SavedShot,0.05731036141514778,71,0,8,Gerard Deulofeu,591,a,Watford,Manchester City,Tom Cleverley,2019-09-21 14:00:00,11695,2019,"(0.9719999694824218, 0.6880000305175781)"
320445,RightFoot,DirectFreekick,SavedShot,0.03954922407865524,26,0,8,Gerard Deulofeu,591,a,Watford,Manchester City,,2019-09-21 14:00:00,11695,2019,"(0.7240000152587891, 0.6530000305175782)"
320437,RightFoot,OpenPlay,SavedShot,0.14620091021060944,3,0,8,Gerard Deulofeu,591,a,Watford,Manchester City,Etienne Capoue,2019-09-21 14:00:00,11695,2019,"(0.9269999694824219, 0.33)"
320466,Head,OpenPlay,SavedShot,0.04462791979312897,90,0,8,Andre Gray,1660,a,Watford,Manchester City,José Holebas,2019-09-21 14:00:00,11695,2019,"(0.9519999694824218, 0.605999984741211)"
322706,LeftFoot,OpenPlay,SavedShot,0.6316684484481812,53,0,2,Tom Cleverley,596,a,Watford,Wolverhampton Wanderers,,2019-09-28 14:00:00,11705,2019,"(0.9640000152587891, 0.4640000152587891)"
322712,OtherBodyPart,OpenPlay,MissedShots,0.017688971012830734,71,0,2,Roberto Pereyra,1723,a,Watford,Wolverhampton Wanderers,Daryl Janmaat,2019-09-28 14:00:00,11705,2019,"(0.904000015258789, 0.64)"
322709,Head,OpenPlay,OwnGoal,0.0,60,0,2,Daryl Janmaat,764,a,Watford,Wolverhampton Wanderers,,2019-09-28 14:00:00,11705,2019,"(0.065, 0.4809999847412109)"
322715,RightFoot,OpenPlay,SavedShot,0.020143257454037666,83,0,2,Abdoulaye Doucouré,1726,a,Watford,Wolverhampton Wanderers,,2019-09-28 14:00:00,11705,2019,"(0.7669999694824219, 0.5120000076293946)"
322716,RightFoot,OpenPlay,BlockedShot,0.0134799275547266,84,0,2,Etienne Capoue,572,a,Watford,Wolverhampton Wanderers,Roberto Pereyra,2019-09-28 14:00:00,11705,2019,"(0.7280000305175781, 0.509000015258789)"
322702,RightFoot,OpenPlay,MissedShots,0.03818441554903984,18,0,2,Gerard Deulofeu,591,a,Watford,Wolverhampton Wanderers,José Holebas,2019-09-28 14:00:00,11705,2019,"(0.8619999694824219, 0.715999984741211)"
322710,RightFoot,OpenPlay,MissedShots,0.02260003238916397,62,0,2,José Holebas,568,a,Watford,Wolverhampton Wanderers,Danny Welbeck,2019-09-28 14:00:00,11705,2019,"(0.8080000305175781, 0.705999984741211)"
322705,Head,OpenPlay,SavedShot,0.03987191617488861,53,0,2,José Holebas,568,a,Watford,Wolverhampton Wanderers,Roberto Pereyra,2019-09-28 14:00:00,11705,2019,"(0.9169999694824219, 0.524000015258789)"
322703,RightFoot,OpenPlay,MissedShots,0.07362809777259827,34,0,2,Ismaila Sarr,5675,a,Watford,Wolverhampton Wanderers,Gerard Deulofeu,2019-09-28 14:00:00,11705,2019,"(0.85, 0.5740000152587891)"
322711,RightFoot,OpenPlay,SavedShot,0.028008567169308662,71,0,2,Danny Welbeck,501,a,Watford,Wolverhampton Wanderers,Andre Gray,2019-09-28 14:00:00,11705,2019,"(0.895, 0.6669999694824219)"
322717,RightFoot,OpenPlay,BlockedShot,0.03455740958452225,85,0,2,Andre Gray,1660,a,Watford,Wolverhampton Wanderers,Tom Cleverley,2019-09-28 14:00:00,11705,2019,"(0.9419999694824219, 0.27700000762939453)"
322718,Head,FromCorner,MissedShots,0.03366650268435478,86,0,2,Danny Welbeck,501,a,Watford,Wolverhampton Wanderers,,2019-09-28 14:00:00,11705,2019,"(0.960999984741211, 0.41200000762939454)"
322698,RightFoot,OpenPlay,MissedShots,0.018919365480542183,0,0,2,Danny Welbeck,501,a,Watford,Wolverhampton Wanderers,Ismaila Sarr,2019-09-28 14:00:00,11705,2019,"(0.7130000305175781, 0.46599998474121096)"
322714,LeftFoot,OpenPlay,SavedShot,0.03921270743012428,81,0,2,Andre Gray,1660,a,Watford,Wolverhampton Wanderers,Roberto Pereyra,2019-09-28 14:00:00,11705,2019,"(0.9230000305175782, 0.7240000152587891)"
322704,RightFoot,OpenPlay,BlockedShot,0.07970964163541794,37,0,2,Danny Welbeck,501,a,Watford,Wolverhampton Wanderers,Tom Cleverley,2019-09-28 14:00:00,11705,2019,"(0.965999984741211, 0.32099998474121094)"
324135,RightFoot,OpenPlay,MissedShots,0.6132981181144714,8,0,0,Andre Gray,1660,h,Watford,Sheffield United,Roberto Pereyra,2019-10-05 15:00:00,11719,2019,"(0.95, 0.539000015258789)"
324151,RightFoot,OpenPlay,MissedShots,0.019252289086580276,93,0,0,Abdoulaye Doucouré,1726,h,Watford,Sheffield United,,2019-10-05 15:00:00,11719,2019,"(0.7480000305175781, 0.5659999847412109)"
324150,Head,SetPiece,SavedShot,0.2612278461456299,92,0,0,Craig Dawson,804,h,Watford,Sheffield United,Gerard Deulofeu,2019-10-05 15:00:00,11719,2019,"(0.9169999694824219, 0.45099998474121095)"
324136,Head,FromCorner,MissedShots,0.02520890161395073,11,0,0,Sebastian Prödl,566,h,Watford,Sheffield United,Daryl Janmaat,2019-10-05 15:00:00,11719,2019,"(0.9169999694824219, 0.5729999923706055)"
324140,RightFoot,OpenPlay,BlockedShot,0.021064667031168938,40,0,0,Abdoulaye Doucouré,1726,h,Watford,Sheffield United,Tom Cleverley,2019-10-05 15:00:00,11719,2019,"(0.7469999694824219, 0.4329999923706055)"
324143,RightFoot,OpenPlay,SavedShot,0.4604977071285248,48,0,0,Danny Welbeck,501,h,Watford,Sheffield United,Andre Gray,2019-10-05 15:00:00,11719,2019,"(0.879000015258789, 0.40700000762939453)"
324141,Head,FromCorner,MissedShots,0.032748784869909286,41,0,0,Sebastian Prödl,566,h,Watford,Sheffield United,Tom Cleverley,2019-10-05 15:00:00,11719,2019,"(0.91, 0.4779999923706055)"
324146,LeftFoot,OpenPlay,BlockedShot,0.00987941212952137,63,0,0,Roberto Pereyra,1723,h,Watford,Sheffield United,Daryl Janmaat,2019-10-05 15:00:00,11719,2019,"(0.759000015258789, 0.3220000076293945)"
325623,LeftFoot,OpenPlay,BlockedShot,0.15552987158298492,57,1,1,Daryl Janmaat,764,a,Watford,Tottenham,Abdoulaye Doucouré,2019-10-19 15:00:00,11731,2019,"(0.884000015258789, 0.48700000762939455)"
325629,RightFoot,DirectFreekick,SavedShot,0.043465398252010345,76,1,1,Gerard Deulofeu,591,a,Watford,Tottenham,,2019-10-19 15:00:00,11731,2019,"(0.8069999694824219, 0.799000015258789)"
325616,RightFoot,DirectFreekick,BlockedShot,0.05745362862944603,13,1,1,Gerard Deulofeu,591,a,Watford,Tottenham,,2019-10-19 15:00:00,11731,2019,"(0.779000015258789, 0.6930000305175781)"
325624,RightFoot,OpenPlay,MissedShots,0.10228283703327179,61,1,1,Gerard Deulofeu,591,a,Watford,Tottenham,Roberto Pereyra,2019-10-19 15:00:00,11731,2019,"(0.87, 0.620999984741211)"
325621,LeftFoot,OpenPlay,BlockedShot,0.11755958944559097,48,1,1,Roberto Pereyra,1723,a,Watford,Tottenham,Gerard Deulofeu,2019-10-19 15:00:00,11731,2019,"(0.8780000305175781, 0.5720000076293945)"
325614,RightFoot,OpenPlay,Goal,0.30203521251678467,5,1,1,Abdoulaye Doucouré,1726,a,Watford,Tottenham,Daryl Janmaat,2019-10-19 15:00:00,11731,2019,"(0.8859999847412109, 0.5359999847412109)"
325625,RightFoot,OpenPlay,MissedShots,0.06852490454912186,63,1,1,Abdoulaye Doucouré,1726,a,Watford,Tottenham,,2019-10-19 15:00:00,11731,2019,"(0.8169999694824219, 0.509000015258789)"
327197,LeftFoot,OpenPlay,SavedShot,0.03107392229139805,73,0,0,Will Hughes,6104,h,Watford,Bournemouth,Andre Gray,2019-10-26 15:00:00,11741,2019,"(0.7759999847412109, 0.5729999923706055)"
327193,LeftFoot,OpenPlay,SavedShot,0.36643117666244507,47,0,0,Gerard Deulofeu,591,h,Watford,Bournemouth,,2019-10-26 15:00:00,11741,2019,"(0.9230000305175782, 0.6079999923706054)"
327198,LeftFoot,FromCorner,MissedShots,0.0325283408164978,74,0,0,Gerard Deulofeu,591,h,Watford,Bournemouth,Abdoulaye Doucouré,2019-10-26 15:00:00,11741,2019,"(0.7930000305175782, 0.2879999923706055)"
327185,LeftFoot,FromCorner,BlockedShot,0.08819228410720825,4,0,0,Craig Dawson,804,h,Watford,Bournemouth,,2019-10-26 15:00:00,11741,2019,"(0.8830000305175781, 0.4979999923706055)"
327183,RightFoot,OpenPlay,MissedShots,0.10338464379310608,0,0,0,Abdoulaye Doucouré,1726,h,Watford,Bournemouth,,2019-10-26 15:00:00,11741,2019,"(0.899000015258789, 0.515)"
