,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
158447,RightFoot,OpenPlay,SavedShot,0.01734083704650402,3,1,0,Aaron Mooy,6033,h,Huddersfield,Newcastle United,,2017-08-20 13:30:00,7136,2017,"(0.740999984741211, 0.48700000762939455)"
158458,RightFoot,OpenPlay,Goal,0.05953012406826019,49,1,0,Aaron Mooy,6033,h,Huddersfield,Newcastle United,Elias Kachunga,2017-08-20 13:30:00,7136,2017,"(0.8330000305175781, 0.5790000152587891)"
158453,RightFoot,OpenPlay,MissedShots,0.05633651465177536,21,1,0,Tom Ince,4454,h,Huddersfield,Newcastle United,Steve Mounie,2017-08-20 13:30:00,7136,2017,"(0.874000015258789, 0.6580000305175782)"
158449,LeftFoot,OpenPlay,BlockedShot,0.020261598750948906,8,1,0,Tom Ince,4454,h,Huddersfield,Newcastle United,Steve Mounie,2017-08-20 13:30:00,7136,2017,"(0.779000015258789, 0.6819999694824219)"
158450,LeftFoot,OpenPlay,MissedShots,0.02506985329091549,8,1,0,Tom Ince,4454,h,Huddersfield,Newcastle United,,2017-08-20 13:30:00,7136,2017,"(0.86, 0.7180000305175781)"
158451,LeftFoot,OpenPlay,SavedShot,0.07446586340665817,14,1,0,Tom Ince,4454,h,Huddersfield,Newcastle United,,2017-08-20 13:30:00,7136,2017,"(0.8090000152587891, 0.47)"
158622,RightFoot,OpenPlay,SavedShot,0.4993877410888672,18,0,0,Steve Mounie,3800,h,Huddersfield,Southampton,Philip Billing,2017-08-26 15:00:00,7144,2017,"(0.9390000152587891, 0.52)"
158636,Head,FromCorner,MissedShots,0.046676214784383774,75,0,0,Danny Williams,6037,h,Huddersfield,Southampton,Kasey Palmer,2017-08-26 15:00:00,7144,2017,"(0.9230000305175782, 0.47200000762939454)"
158625,RightFoot,OpenPlay,MissedShots,0.07109657675027847,30,0,0,Steve Mounie,3800,h,Huddersfield,Southampton,Tommy Smith,2017-08-26 15:00:00,7144,2017,"(0.87, 0.46299999237060546)"
158626,Head,FromCorner,SavedShot,0.012533902190625668,34,0,0,Steve Mounie,3800,h,Huddersfield,Southampton,Aaron Mooy,2017-08-26 15:00:00,7144,2017,"(0.8680000305175781, 0.565)"
158630,Head,OpenPlay,MissedShots,0.03979090228676796,56,0,0,Steve Mounie,3800,h,Huddersfield,Southampton,Tommy Smith,2017-08-26 15:00:00,7144,2017,"(0.9019999694824219, 0.4540000152587891)"
158621,RightFoot,OpenPlay,BlockedShot,0.11992770433425903,18,0,0,Elias Kachunga,248,h,Huddersfield,Southampton,Rajiv van La Parra,2017-08-26 15:00:00,7144,2017,"(0.935, 0.5590000152587891)"
158634,LeftFoot,OpenPlay,SavedShot,0.020446766167879105,73,0,0,Tom Ince,4454,h,Huddersfield,Southampton,Tommy Smith,2017-08-26 15:00:00,7144,2017,"(0.7869999694824219, 0.24299999237060546)"
158637,RightFoot,OpenPlay,MissedShots,0.05977122113108635,81,0,0,Steve Mounie,3800,h,Huddersfield,Southampton,Tom Ince,2017-08-26 15:00:00,7144,2017,"(0.8130000305175781, 0.4540000152587891)"
158632,LeftFoot,OpenPlay,BlockedShot,0.03350602090358734,67,0,0,Tom Ince,4454,h,Huddersfield,Southampton,Elias Kachunga,2017-08-26 15:00:00,7144,2017,"(0.7780000305175782, 0.544000015258789)"
158633,RightFoot,OpenPlay,BlockedShot,0.042644985020160675,67,0,0,Aaron Mooy,6033,h,Huddersfield,Southampton,,2017-08-26 15:00:00,7144,2017,"(0.9119999694824219, 0.27899999618530275)"
158628,LeftFoot,OpenPlay,SavedShot,0.35867008566856384,39,0,0,Elias Kachunga,248,h,Huddersfield,Southampton,,2017-08-26 15:00:00,7144,2017,"(0.8859999847412109, 0.41200000762939454)"
158623,RightFoot,OpenPlay,BlockedShot,0.09320812672376633,22,0,0,Rajiv van La Parra,6036,h,Huddersfield,Southampton,Elias Kachunga,2017-08-26 15:00:00,7144,2017,"(0.8569999694824219, 0.47)"
158618,RightFoot,OpenPlay,BlockedShot,0.017921559512615204,2,0,0,Rajiv van La Parra,6036,h,Huddersfield,Southampton,Tom Ince,2017-08-26 15:00:00,7144,2017,"(0.7519999694824219, 0.635)"
158627,LeftFoot,OpenPlay,SavedShot,0.0369303897023201,35,0,0,Tom Ince,4454,h,Huddersfield,Southampton,Tommy Smith,2017-08-26 15:00:00,7144,2017,"(0.8690000152587891, 0.27)"
158635,RightFoot,OpenPlay,BlockedShot,0.04424947500228882,75,0,0,Kasey Palmer,705,h,Huddersfield,Southampton,Tom Ince,2017-08-26 15:00:00,7144,2017,"(0.840999984741211, 0.325)"
158620,Head,SetPiece,SavedShot,0.019291186705231667,13,0,0,Zanka,6030,h,Huddersfield,Southampton,Tommy Smith,2017-08-26 15:00:00,7144,2017,"(0.855999984741211, 0.4470000076293945)"
159751,LeftFoot,OpenPlay,SavedShot,0.012876628898084164,53,0,2,Philip Billing,6034,a,Huddersfield,West Ham,Aaron Mooy,2017-09-11 20:00:00,7158,2017,"(0.7090000152587891, 0.6430000305175781)"
159763,LeftFoot,OpenPlay,BlockedShot,0.09969323128461838,87,0,2,Tom Ince,4454,a,Huddersfield,West Ham,Steve Mounie,2017-09-11 20:00:00,7158,2017,"(0.865999984741211, 0.4209999847412109)"
159765,RightFoot,OpenPlay,BlockedShot,0.02092100866138935,91,0,2,Tom Ince,4454,a,Huddersfield,West Ham,Aaron Mooy,2017-09-11 20:00:00,7158,2017,"(0.749000015258789, 0.534000015258789)"
159762,LeftFoot,OpenPlay,BlockedShot,0.060922350734472275,80,0,2,Tom Ince,4454,a,Huddersfield,West Ham,,2017-09-11 20:00:00,7158,2017,"(0.8640000152587891, 0.43400001525878906)"
159757,LeftFoot,SetPiece,BlockedShot,0.01640092395246029,75,0,2,Tom Ince,4454,a,Huddersfield,West Ham,Christopher Schindler,2017-09-11 20:00:00,7158,2017,"(0.795, 0.27899999618530275)"
159754,LeftFoot,OpenPlay,BlockedShot,0.01653403416275978,61,0,2,Tom Ince,4454,a,Huddersfield,West Ham,Philip Billing,2017-09-11 20:00:00,7158,2017,"(0.7169999694824218, 0.6040000152587891)"
159761,Head,FromCorner,BlockedShot,0.022692322731018066,79,0,2,Abdelhamid Sabiri,6296,a,Huddersfield,West Ham,Aaron Mooy,2017-09-11 20:00:00,7158,2017,"(0.8930000305175781, 0.5920000076293945)"
159749,RightFoot,OpenPlay,BlockedShot,0.04207070916891098,46,0,2,Tom Ince,4454,a,Huddersfield,West Ham,Rajiv van La Parra,2017-09-11 20:00:00,7158,2017,"(0.850999984741211, 0.31799999237060544)"
159755,RightFoot,OpenPlay,MissedShots,0.01839134842157364,67,0,2,Aaron Mooy,6033,a,Huddersfield,West Ham,Tom Ince,2017-09-11 20:00:00,7158,2017,"(0.74, 0.4759999847412109)"
159760,RightFoot,OpenPlay,SavedShot,0.028835613280534744,79,0,2,Steve Mounie,3800,a,Huddersfield,West Ham,Tom Ince,2017-09-11 20:00:00,7158,2017,"(0.7930000305175782, 0.3340000152587891)"
158648,LeftFoot,OpenPlay,MissedShots,0.03664068505167961,17,1,1,Tom Ince,4454,h,Huddersfield,Leicester,,2017-09-16 15:00:00,7161,2017,"(0.785, 0.5209999847412109)"
158642,LeftFoot,OpenPlay,BlockedShot,0.0520302876830101,3,1,1,Tom Ince,4454,h,Huddersfield,Leicester,Abdelhamid Sabiri,2017-09-16 15:00:00,7161,2017,"(0.8209999847412109, 0.6120000076293945)"
158644,LeftFoot,OpenPlay,BlockedShot,0.02573232538998127,5,1,1,Tom Ince,4454,h,Huddersfield,Leicester,Tommy Smith,2017-09-16 15:00:00,7161,2017,"(0.9, 0.695)"
158662,LeftFoot,OpenPlay,MissedShots,0.023551203310489655,76,1,1,Tom Ince,4454,h,Huddersfield,Leicester,Aaron Mooy,2017-09-16 15:00:00,7161,2017,"(0.75, 0.44)"
158656,RightFoot,OpenPlay,SavedShot,0.09298859536647797,51,1,1,Zanka,6030,h,Huddersfield,Leicester,Elias Kachunga,2017-09-16 15:00:00,7161,2017,"(0.8540000152587891, 0.46)"
158649,Head,OpenPlay,BlockedShot,0.08258663862943649,23,1,1,Christopher Schindler,6031,h,Huddersfield,Leicester,Aaron Mooy,2017-09-16 15:00:00,7161,2017,"(0.9169999694824219, 0.575)"
158650,LeftFoot,OpenPlay,BlockedShot,0.016469934955239296,37,1,1,Aaron Mooy,6033,h,Huddersfield,Leicester,Laurent Depoitre,2017-09-16 15:00:00,7161,2017,"(0.7919999694824219, 0.27600000381469725)"
158654,RightFoot,OpenPlay,Goal,0.09581021964550018,45,1,1,Laurent Depoitre,6038,h,Huddersfield,Leicester,Abdelhamid Sabiri,2017-09-16 15:00:00,7161,2017,"(0.8590000152587891, 0.38599998474121094)"
158641,Head,OpenPlay,SavedShot,0.0450071319937706,2,1,1,Laurent Depoitre,6038,h,Huddersfield,Leicester,Tom Ince,2017-09-16 15:00:00,7161,2017,"(0.9030000305175782, 0.5109999847412109)"
158663,RightFoot,OpenPlay,MissedShots,0.10460402816534042,83,1,1,Collin Quaner,6035,h,Huddersfield,Leicester,Aaron Mooy,2017-09-16 15:00:00,7161,2017,"(0.9159999847412109, 0.5359999847412109)"
158661,RightFoot,OpenPlay,MissedShots,0.01596607267856598,73,1,1,Danny Williams,6037,h,Huddersfield,Leicester,,2017-09-16 15:00:00,7161,2017,"(0.750999984741211, 0.39099998474121095)"
158658,RightFoot,OpenPlay,MissedShots,0.02299990877509117,63,1,1,Danny Williams,6037,h,Huddersfield,Leicester,,2017-09-16 15:00:00,7161,2017,"(0.7580000305175781, 0.5179999923706055)"
158643,LeftFoot,FromCorner,BlockedShot,0.016216957941651344,3,1,1,Tom Ince,4454,h,Huddersfield,Leicester,,2017-09-16 15:00:00,7161,2017,"(0.7559999847412109, 0.38599998474121094)"
158645,Head,FromCorner,BlockedShot,0.02629011683166027,7,1,1,Abdelhamid Sabiri,6296,h,Huddersfield,Leicester,,2017-09-16 15:00:00,7161,2017,"(0.9059999847412109, 0.5459999847412109)"
158646,RightFoot,OpenPlay,MissedShots,0.043455008417367935,10,1,1,Danny Williams,6037,h,Huddersfield,Leicester,Laurent Depoitre,2017-09-16 15:00:00,7161,2017,"(0.7959999847412109, 0.555)"
159222,RightFoot,DirectFreekick,BlockedShot,0.043943747878074646,90,0,0,Aaron Mooy,6033,a,Huddersfield,Burnley,,2017-09-23 15:00:00,7174,2017,"(0.715, 0.5179999923706055)"
159213,RightFoot,OpenPlay,MissedShots,0.014859000220894814,41,0,0,Elias Kachunga,248,a,Huddersfield,Burnley,Aaron Mooy,2017-09-23 15:00:00,7174,2017,"(0.749000015258789, 0.26)"
159220,Head,FromCorner,MissedShots,0.024477781727910042,76,0,0,Elias Kachunga,248,a,Huddersfield,Burnley,Laurent Depoitre,2017-09-23 15:00:00,7174,2017,"(0.9630000305175781, 0.6120000076293945)"
159219,RightFoot,OpenPlay,SavedShot,0.014908365905284882,75,0,0,Rajiv van La Parra,6036,a,Huddersfield,Burnley,Aaron Mooy,2017-09-23 15:00:00,7174,2017,"(0.799000015258789, 0.7380000305175781)"
159215,RightFoot,OpenPlay,SavedShot,0.10493044555187225,47,0,0,Laurent Depoitre,6038,a,Huddersfield,Burnley,Tom Ince,2017-09-23 15:00:00,7174,2017,"(0.8859999847412109, 0.605999984741211)"
159214,RightFoot,FromCorner,MissedShots,0.021677985787391663,46,0,0,Tommy Smith,6029,a,Huddersfield,Burnley,Aaron Mooy,2017-09-23 15:00:00,7174,2017,"(0.7780000305175782, 0.33)"
159218,LeftFoot,OpenPlay,MissedShots,0.01800651103258133,64,0,0,Tom Ince,4454,a,Huddersfield,Burnley,Aaron Mooy,2017-09-23 15:00:00,7174,2017,"(0.745999984741211, 0.645)"
159212,RightFoot,OpenPlay,BlockedShot,0.024875598028302193,32,0,0,Abdelhamid Sabiri,6296,a,Huddersfield,Burnley,,2017-09-23 15:00:00,7174,2017,"(0.8009999847412109, 0.32599998474121095)"
159216,RightFoot,OpenPlay,MissedShots,0.04488176852464676,51,0,0,Abdelhamid Sabiri,6296,a,Huddersfield,Burnley,,2017-09-23 15:00:00,7174,2017,"(0.7709999847412109, 0.49)"
160185,LeftFoot,OpenPlay,BlockedShot,0.04815317317843437,14,0,4,Aaron Mooy,6033,h,Huddersfield,Tottenham,,2017-09-30 12:30:00,7179,2017,"(0.889000015258789, 0.675)"
160183,RightFoot,OpenPlay,BlockedShot,0.07212361693382263,7,0,4,Rajiv van La Parra,6036,h,Huddersfield,Tottenham,,2017-09-30 12:30:00,7179,2017,"(0.845999984741211, 0.5640000152587891)"
160197,RightFoot,OpenPlay,BlockedShot,0.023108959197998047,84,0,4,Rajiv van La Parra,6036,h,Huddersfield,Tottenham,Laurent Depoitre,2017-09-30 12:30:00,7179,2017,"(0.7659999847412109, 0.44299999237060544)"
160200,RightFoot,OpenPlay,MissedShots,0.011419189162552357,91,0,4,Rajiv van La Parra,6036,h,Huddersfield,Tottenham,Zanka,2017-09-30 12:30:00,7179,2017,"(0.7319999694824219, 0.34700000762939454)"
160182,LeftFoot,OpenPlay,SavedShot,0.020500721409916878,4,0,4,Tommy Smith,6029,h,Huddersfield,Tottenham,Laurent Depoitre,2017-09-30 12:30:00,7179,2017,"(0.7580000305175781, 0.38599998474121094)"
160192,RightFoot,OpenPlay,ShotOnPost,0.021342512220144272,42,0,4,Laurent Depoitre,6038,h,Huddersfield,Tottenham,,2017-09-30 12:30:00,7179,2017,"(0.7880000305175782, 0.3189999961853027)"
160585,RightFoot,OpenPlay,BlockedShot,0.011268806643784046,90,0,2,Laurent Depoitre,6038,a,Huddersfield,Swansea,Jonas Lössl,2017-10-14 15:00:00,7196,2017,"(0.7140000152587891, 0.3029999923706055)"
160572,RightFoot,OpenPlay,BlockedShot,0.09841443598270416,3,0,2,Tom Ince,4454,a,Huddersfield,Swansea,Elias Kachunga,2017-10-14 15:00:00,7196,2017,"(0.88, 0.4279999923706055)"
160575,RightFoot,OpenPlay,SavedShot,0.048058852553367615,22,0,2,Elias Kachunga,248,a,Huddersfield,Swansea,Christopher Schindler,2017-10-14 15:00:00,7196,2017,"(0.91, 0.7169999694824218)"
160584,RightFoot,OpenPlay,BlockedShot,0.029084188863635063,81,0,2,Rajiv van La Parra,6036,a,Huddersfield,Swansea,Elias Kachunga,2017-10-14 15:00:00,7196,2017,"(0.870999984741211, 0.7480000305175781)"
160583,RightFoot,OpenPlay,BlockedShot,0.01116844080388546,80,0,2,Rajiv van La Parra,6036,a,Huddersfield,Swansea,,2017-10-14 15:00:00,7196,2017,"(0.7340000152587891, 0.5570000076293945)"
160581,RightFoot,OpenPlay,SavedShot,0.018537240102887154,60,0,2,Rajiv van La Parra,6036,a,Huddersfield,Swansea,Christopher Schindler,2017-10-14 15:00:00,7196,2017,"(0.74, 0.5729999923706055)"
160576,LeftFoot,OpenPlay,MissedShots,0.37955448031425476,26,0,2,Tom Ince,4454,a,Huddersfield,Swansea,Rajiv van La Parra,2017-10-14 15:00:00,7196,2017,"(0.919000015258789, 0.5059999847412109)"
159466,RightFoot,SetPiece,BlockedShot,0.04914207011461258,60,2,1,Rajiv van La Parra,6036,h,Huddersfield,Manchester United,,2017-10-21 15:00:00,7201,2017,"(0.8219999694824218, 0.5359999847412109)"
159463,LeftFoot,OpenPlay,Goal,0.565615713596344,32,2,1,Laurent Depoitre,6038,h,Huddersfield,Manchester United,Jonas Lössl,2017-10-21 15:00:00,7201,2017,"(0.9019999694824219, 0.534000015258789)"
159460,LeftFoot,OpenPlay,SavedShot,0.15537004172801971,27,2,1,Tom Ince,4454,h,Huddersfield,Manchester United,Aaron Mooy,2017-10-21 15:00:00,7201,2017,"(0.94, 0.595999984741211)"
159461,LeftFoot,OpenPlay,Goal,0.5306211709976196,27,2,1,Aaron Mooy,6033,h,Huddersfield,Manchester United,,2017-10-21 15:00:00,7201,2017,"(0.904000015258789, 0.5609999847412109)"
159457,LeftFoot,OpenPlay,BlockedShot,0.0491335429251194,13,2,1,Elias Kachunga,248,h,Huddersfield,Manchester United,Danny Williams,2017-10-21 15:00:00,7201,2017,"(0.8619999694824219, 0.3770000076293945)"
160034,LeftFoot,DirectFreekick,MissedShots,0.05548015981912613,72,0,3,Tom Ince,4454,a,Huddersfield,Liverpool,,2017-10-28 15:00:00,7217,2017,"(0.749000015258789, 0.38599998474121094)"
160305,RightFoot,OpenPlay,BlockedShot,0.01260591484606266,38,1,0,Florent Hadergjonaj,5215,h,Huddersfield,West Bromwich Albion,,2017-11-04 15:00:00,7221,2017,"(0.695, 0.4470000076293945)"
160299,LeftFoot,OpenPlay,MissedShots,0.015783563256263733,11,1,0,Rajiv van La Parra,6036,h,Huddersfield,West Bromwich Albion,Florent Hadergjonaj,2017-11-04 15:00:00,7221,2017,"(0.779000015258789, 0.28899999618530275)"
160306,RightFoot,OpenPlay,Goal,0.018939755856990814,44,1,0,Rajiv van La Parra,6036,h,Huddersfield,West Bromwich Albion,Scott Malone,2017-11-04 15:00:00,7221,2017,"(0.754000015258789, 0.6)"
160300,RightFoot,OpenPlay,SavedShot,0.025001024827361107,16,1,0,Tom Ince,4454,h,Huddersfield,West Bromwich Albion,Aaron Mooy,2017-11-04 15:00:00,7221,2017,"(0.8040000152587891, 0.6869999694824219)"
160302,LeftFoot,FromCorner,MissedShots,0.06826061755418777,31,1,0,Tom Ince,4454,h,Huddersfield,West Bromwich Albion,,2017-11-04 15:00:00,7221,2017,"(0.8590000152587891, 0.5120000076293946)"
160298,RightFoot,FromCorner,MissedShots,0.09456578642129898,10,1,0,Christopher Schindler,6031,h,Huddersfield,West Bromwich Albion,,2017-11-04 15:00:00,7221,2017,"(0.97, 0.40400001525878904)"
160303,LeftFoot,OpenPlay,SavedShot,0.02527894265949726,35,1,0,Tom Ince,4454,h,Huddersfield,West Bromwich Albion,Florent Hadergjonaj,2017-11-04 15:00:00,7221,2017,"(0.7830000305175782, 0.34299999237060547)"
161582,RightFoot,OpenPlay,MissedShots,0.01479253452271223,73,0,4,Zanka,6030,a,Huddersfield,Bournemouth,,2017-11-18 15:00:00,7237,2017,"(0.7519999694824219, 0.549000015258789)"
161579,LeftFoot,OpenPlay,BlockedShot,0.023905953392386436,65,0,4,Tom Ince,4454,a,Huddersfield,Bournemouth,Laurent Depoitre,2017-11-18 15:00:00,7237,2017,"(0.8230000305175781, 0.5929999923706055)"
161561,LeftFoot,OpenPlay,MissedShots,0.16076691448688507,9,0,4,Scott Malone,6040,a,Huddersfield,Bournemouth,Aaron Mooy,2017-11-18 15:00:00,7237,2017,"(0.895, 0.635)"
161565,RightFoot,OpenPlay,MissedShots,0.06365000456571579,18,0,4,Rajiv van La Parra,6036,a,Huddersfield,Bournemouth,Florent Hadergjonaj,2017-11-18 15:00:00,7237,2017,"(0.85, 0.5070000076293946)"
161558,RightFoot,OpenPlay,SavedShot,0.006445685401558876,5,0,4,Rajiv van La Parra,6036,a,Huddersfield,Bournemouth,Scott Malone,2017-11-18 15:00:00,7237,2017,"(0.6409999847412109, 0.675)"
161583,RightFoot,OpenPlay,MissedShots,0.045382022857666016,81,0,4,Tom Ince,4454,a,Huddersfield,Bournemouth,,2017-11-18 15:00:00,7237,2017,"(0.884000015258789, 0.34799999237060547)"
161584,RightFoot,OpenPlay,BlockedShot,0.012397592887282372,82,0,4,Tom Ince,4454,a,Huddersfield,Bournemouth,,2017-11-18 15:00:00,7237,2017,"(0.7390000152587891, 0.47)"
161560,RightFoot,OpenPlay,SavedShot,0.05706889554858208,7,0,4,Rajiv van La Parra,6036,a,Huddersfield,Bournemouth,Tom Ince,2017-11-18 15:00:00,7237,2017,"(0.8119999694824219, 0.485)"
161581,RightFoot,OpenPlay,BlockedShot,0.0394936203956604,70,0,4,Laurent Depoitre,6038,a,Huddersfield,Bournemouth,Collin Quaner,2017-11-18 15:00:00,7237,2017,"(0.9280000305175782, 0.3370000076293945)"
161562,RightFoot,OpenPlay,BlockedShot,0.05438854545354843,10,0,4,Rajiv van La Parra,6036,a,Huddersfield,Bournemouth,Tom Ince,2017-11-18 15:00:00,7237,2017,"(0.8969999694824219, 0.7140000152587891)"
161578,RightFoot,SetPiece,MissedShots,0.06402605026960373,55,0,4,Rajiv van La Parra,6036,a,Huddersfield,Bournemouth,Aaron Mooy,2017-11-18 15:00:00,7237,2017,"(0.8909999847412109, 0.43400001525878906)"
161577,RightFoot,OpenPlay,MissedShots,0.02225242182612419,51,0,4,Rajiv van La Parra,6036,a,Huddersfield,Bournemouth,,2017-11-18 15:00:00,7237,2017,"(0.7759999847412109, 0.47200000762939454)"
161575,RightFoot,OpenPlay,BlockedShot,0.1069197803735733,44,0,4,Rajiv van La Parra,6036,a,Huddersfield,Bournemouth,Scott Malone,2017-11-18 15:00:00,7237,2017,"(0.919000015258789, 0.6140000152587891)"
161576,LeftFoot,FromCorner,MissedShots,0.017990782856941223,44,0,4,Scott Malone,6040,a,Huddersfield,Bournemouth,,2017-11-18 15:00:00,7237,2017,"(0.7759999847412109, 0.3659999847412109)"
161588,RightFoot,OpenPlay,MissedShots,0.01468205451965332,91,0,4,Aaron Mooy,6033,a,Huddersfield,Bournemouth,Zanka,2017-11-18 15:00:00,7237,2017,"(0.8019999694824219, 0.7530000305175781)"
161587,Head,FromCorner,MissedShots,0.12154750525951385,86,0,4,Abdelhamid Sabiri,6296,a,Huddersfield,Bournemouth,Steve Mounie,2017-11-18 15:00:00,7237,2017,"(0.9340000152587891, 0.51)"
161571,RightFoot,SetPiece,BlockedShot,0.11629894375801086,35,0,4,Elias Kachunga,248,a,Huddersfield,Bournemouth,Aaron Mooy,2017-11-18 15:00:00,7237,2017,"(0.9530000305175781, 0.5940000152587891)"
161572,Head,OpenPlay,BlockedShot,0.03435681760311127,37,0,4,Elias Kachunga,248,a,Huddersfield,Bournemouth,Florent Hadergjonaj,2017-11-18 15:00:00,7237,2017,"(0.8640000152587891, 0.5)"
161585,RightFoot,OpenPlay,SavedShot,0.07445568591356277,82,0,4,Steve Mounie,3800,a,Huddersfield,Bournemouth,Scott Malone,2017-11-18 15:00:00,7237,2017,"(0.794000015258789, 0.500999984741211)"
161559,LeftFoot,OpenPlay,MissedShots,0.11987742781639099,7,0,4,Laurent Depoitre,6038,a,Huddersfield,Bournemouth,Scott Malone,2017-11-18 15:00:00,7237,2017,"(0.9280000305175782, 0.53)"
161209,LeftFoot,OpenPlay,MissedShots,0.024083105847239494,16,1,2,Tommy Smith,6029,h,Huddersfield,Manchester City,Tom Ince,2017-11-26 16:00:00,7245,2017,"(0.8009999847412109, 0.295)"
161224,RightFoot,OpenPlay,BlockedShot,0.039564408361911774,85,1,2,Danny Williams,6037,h,Huddersfield,Manchester City,,2017-11-26 16:00:00,7245,2017,"(0.905, 0.28299999237060547)"
161225,RightFoot,DirectFreekick,MissedShots,0.06792403012514114,87,1,2,Aaron Mooy,6033,h,Huddersfield,Manchester City,,2017-11-26 16:00:00,7245,2017,"(0.774000015258789, 0.36400001525878906)"
161215,RightFoot,OpenPlay,MissedShots,0.4061267077922821,40,1,2,Zanka,6030,h,Huddersfield,Manchester City,Christopher Schindler,2017-11-26 16:00:00,7245,2017,"(0.919000015258789, 0.5609999847412109)"
160741,LeftFoot,DirectFreekick,MissedShots,0.06926620006561279,88,0,5,Chris Löwe,6032,a,Huddersfield,Arsenal,,2017-11-29 19:45:00,7254,2017,"(0.7969999694824219, 0.3120000076293945)"
160728,RightFoot,OpenPlay,BlockedShot,0.09988759458065033,52,0,5,Steve Mounie,3800,a,Huddersfield,Arsenal,Elias Kachunga,2017-11-29 19:45:00,7254,2017,"(0.8819999694824219, 0.5629999923706055)"
160722,LeftFoot,OpenPlay,SavedShot,0.037149205803871155,38,0,5,Steve Mounie,3800,a,Huddersfield,Arsenal,Collin Quaner,2017-11-29 19:45:00,7254,2017,"(0.8080000305175781, 0.36900001525878906)"
160717,Head,SetPiece,MissedShots,0.04145924374461174,21,0,5,Zanka,6030,a,Huddersfield,Arsenal,Chris Löwe,2017-11-29 19:45:00,7254,2017,"(0.9069999694824219, 0.54)"
160721,LeftFoot,OpenPlay,BlockedShot,0.10953029245138168,37,0,5,Collin Quaner,6035,a,Huddersfield,Arsenal,Steve Mounie,2017-11-29 19:45:00,7254,2017,"(0.8719999694824219, 0.6530000305175782)"
160729,Head,FromCorner,MissedShots,0.011833332479000092,53,0,5,Christopher Schindler,6031,a,Huddersfield,Arsenal,Aaron Mooy,2017-11-29 19:45:00,7254,2017,"(0.955999984741211, 0.674000015258789)"
160725,RightFoot,OpenPlay,SavedShot,0.10658980160951614,50,0,5,Collin Quaner,6035,a,Huddersfield,Arsenal,Jonathan Hogg,2017-11-29 19:45:00,7254,2017,"(0.915, 0.34900001525878904)"
161691,Head,SetPiece,SavedShot,0.013967848382890224,5,0,2,Elias Kachunga,248,a,Huddersfield,Everton,Aaron Mooy,2017-12-02 15:00:00,7260,2017,"(0.9069999694824219, 0.6040000152587891)"
161701,RightFoot,FromCorner,SavedShot,0.015351816080510616,75,0,2,Tommy Smith,6029,a,Huddersfield,Everton,,2017-12-02 15:00:00,7260,2017,"(0.7730000305175782, 0.3089999961853027)"
161696,LeftFoot,OpenPlay,MissedShots,0.08326981961727142,50,0,2,Tom Ince,4454,a,Huddersfield,Everton,Elias Kachunga,2017-12-02 15:00:00,7260,2017,"(0.9159999847412109, 0.7330000305175781)"
