,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
275709,RightFoot,FromCorner,BlockedShot,0.7574849724769592,81,1,5,Bruno Ecuele Manga,4883,h,Cardiff,Watford,,2019-02-22 19:45:00,9463,2018,"(0.9669999694824218, 0.4909999847412109)"
275708,Head,FromCorner,ShotOnPost,0.014307942241430283,81,1,5,Sol Bamba,4027,h,Cardiff,Watford,Junior Hoilett,2019-02-22 19:45:00,9463,2018,"(0.9630000305175781, 0.3940000152587891)"
275710,LeftFoot,FromCorner,Goal,0.6156017780303955,81,1,5,Sol Bamba,4027,h,Cardiff,Watford,,2019-02-22 19:45:00,9463,2018,"(0.9819999694824219, 0.44099998474121094)"
275697,RightFoot,OpenPlay,BlockedShot,0.0381140373647213,47,1,5,Sean Morrison,6823,h,Cardiff,Watford,Callum Paterson,2019-02-22 19:45:00,9463,2018,"(0.830999984741211, 0.44099998474121094)"
275705,RightFoot,DirectFreekick,BlockedShot,0.051597461104393005,69,1,5,Junior Hoilett,4395,h,Cardiff,Watford,,2019-02-22 19:45:00,9463,2018,"(0.765, 0.6880000305175781)"
275687,RightFoot,OpenPlay,BlockedShot,0.017721081152558327,6,1,5,Leandro Bacuna,674,h,Cardiff,Watford,Joe Ralls,2019-02-22 19:45:00,9463,2018,"(0.7390000152587891, 0.35700000762939454)"
275698,RightFoot,OpenPlay,MissedShots,0.01734841614961624,51,1,5,Leandro Bacuna,674,h,Cardiff,Watford,,2019-02-22 19:45:00,9463,2018,"(0.774000015258789, 0.32799999237060545)"
275696,RightFoot,OpenPlay,MissedShots,0.04879307001829147,45,1,5,Sol Bamba,4027,h,Cardiff,Watford,Joe Ralls,2019-02-22 19:45:00,9463,2018,"(0.8190000152587891, 0.47200000762939454)"
275701,Head,FromCorner,MissedShots,0.012596599757671356,58,1,5,Callum Paterson,6826,h,Cardiff,Watford,Joe Ralls,2019-02-22 19:45:00,9463,2018,"(0.86, 0.45599998474121095)"
275692,RightFoot,OpenPlay,SavedShot,0.022843854501843452,19,1,5,Josh Murphy,6828,h,Cardiff,Watford,Joe Ralls,2019-02-22 19:45:00,9463,2018,"(0.8159999847412109, 0.725999984741211)"
275700,LeftFoot,OpenPlay,SavedShot,0.013244775123894215,56,1,5,Joe Bennett,959,h,Cardiff,Watford,,2019-02-22 19:45:00,9463,2018,"(0.7440000152587891, 0.674000015258789)"
275704,RightFoot,OpenPlay,SavedShot,0.2608467638492584,64,1,5,Oumar Niasse,599,h,Cardiff,Watford,,2019-02-22 19:45:00,9463,2018,"(0.9380000305175781, 0.34799999237060547)"
275690,RightFoot,OpenPlay,SavedShot,0.4707365930080414,15,1,5,Oumar Niasse,599,h,Cardiff,Watford,Callum Paterson,2019-02-22 19:45:00,9463,2018,"(0.9069999694824219, 0.500999984741211)"
275712,RightFoot,OpenPlay,MissedShots,0.009149189107120037,88,1,5,Callum Paterson,6826,h,Cardiff,Watford,Kenneth Zohore,2019-02-22 19:45:00,9463,2018,"(0.7090000152587891, 0.40599998474121096)"
275694,LeftFoot,OpenPlay,BlockedShot,0.029346853494644165,33,1,5,Joe Ralls,6825,h,Cardiff,Watford,,2019-02-22 19:45:00,9463,2018,"(0.8130000305175781, 0.3340000152587891)"
275934,Head,OpenPlay,MissedShots,0.040165744721889496,90,0,3,Danny Ward,6830,h,Cardiff,Everton,Joe Bennett,2019-02-26 19:45:00,9469,2018,"(0.889000015258789, 0.5459999847412109)"
275928,LeftFoot,OpenPlay,BlockedShot,0.06361682713031769,68,0,3,Kenneth Zohore,6928,h,Cardiff,Everton,Sean Morrison,2019-02-26 19:45:00,9469,2018,"(0.8819999694824219, 0.48700000762939455)"
275924,RightFoot,OpenPlay,MissedShots,0.0697975903749466,27,0,3,Kenneth Zohore,6928,h,Cardiff,Everton,Aron Gunnarsson,2019-02-26 19:45:00,9469,2018,"(0.9419999694824219, 0.3629999923706055)"
275918,RightFoot,OpenPlay,MissedShots,0.023147189989686012,2,0,3,Nathaniel Mendez-Laing,6824,h,Cardiff,Everton,,2019-02-26 19:45:00,9469,2018,"(0.9, 0.32799999237060545)"
275926,RightFoot,OpenPlay,MissedShots,0.013057505711913109,50,0,3,Aron Gunnarsson,7199,h,Cardiff,Everton,Nathaniel Mendez-Laing,2019-02-26 19:45:00,9469,2018,"(0.6980000305175781, 0.3629999923706055)"
275932,RightFoot,OpenPlay,MissedShots,0.009574384428560734,78,0,3,Aron Gunnarsson,7199,h,Cardiff,Everton,,2019-02-26 19:45:00,9469,2018,"(0.7330000305175781, 0.6630000305175782)"
276159,Head,FromCorner,BlockedShot,0.011820300482213497,91,0,2,Sean Morrison,6823,a,Cardiff,Wolverhampton Wanderers,Joe Ralls,2019-03-02 15:00:00,9477,2018,"(0.8959999847412109, 0.38)"
276155,LeftFoot,FromCorner,BlockedShot,0.014211551286280155,80,0,2,Joe Ralls,6825,a,Cardiff,Wolverhampton Wanderers,,2019-03-02 15:00:00,9477,2018,"(0.720999984741211, 0.500999984741211)"
276153,RightFoot,FromCorner,BlockedShot,0.014626593329012394,68,0,2,Joe Ralls,6825,a,Cardiff,Wolverhampton Wanderers,,2019-03-02 15:00:00,9477,2018,"(0.77, 0.415)"
276140,LeftFoot,OpenPlay,MissedShots,0.04078733175992966,23,0,2,Joe Ralls,6825,a,Cardiff,Wolverhampton Wanderers,Bobby Reid,2019-03-02 15:00:00,9477,2018,"(0.8219999694824218, 0.5159999847412109)"
276149,LeftFoot,OpenPlay,MissedShots,0.019470714032649994,52,0,2,Bobby Reid,6827,a,Cardiff,Wolverhampton Wanderers,Kenneth Zohore,2019-03-02 15:00:00,9477,2018,"(0.7630000305175781, 0.47200000762939454)"
276135,RightFoot,FromCorner,SavedShot,0.36901840567588806,5,0,2,Aron Gunnarsson,7199,a,Cardiff,Wolverhampton Wanderers,Víctor Camarasa,2019-03-02 15:00:00,9477,2018,"(0.92, 0.53)"
276156,RightFoot,OpenPlay,MissedShots,0.023139789700508118,83,0,2,Aron Gunnarsson,7199,a,Cardiff,Wolverhampton Wanderers,,2019-03-02 15:00:00,9477,2018,"(0.785, 0.5879999923706055)"
276147,RightFoot,SetPiece,MissedShots,0.06536445021629333,51,0,2,Aron Gunnarsson,7199,a,Cardiff,Wolverhampton Wanderers,,2019-03-02 15:00:00,9477,2018,"(0.85, 0.48)"
276142,RightFoot,OpenPlay,BlockedShot,0.03222645819187164,28,0,2,Oumar Niasse,599,a,Cardiff,Wolverhampton Wanderers,Víctor Camarasa,2019-03-02 15:00:00,9477,2018,"(0.7759999847412109, 0.555)"
276146,Head,SetPiece,SavedShot,0.0367148220539093,49,0,2,Sean Morrison,6823,a,Cardiff,Wolverhampton Wanderers,Joe Ralls,2019-03-02 15:00:00,9477,2018,"(0.9059999847412109, 0.4540000152587891)"
276157,Head,FromCorner,SavedShot,0.01966891624033451,86,0,2,Sean Morrison,6823,a,Cardiff,Wolverhampton Wanderers,Joe Ralls,2019-03-02 15:00:00,9477,2018,"(0.8669999694824219, 0.534000015258789)"
276136,Head,OpenPlay,BlockedShot,0.0552118644118309,9,0,2,Kenneth Zohore,6928,a,Cardiff,Wolverhampton Wanderers,Joe Bennett,2019-03-02 15:00:00,9477,2018,"(0.9169999694824219, 0.51)"
284570,RightFoot,OpenPlay,SavedShot,0.2061932533979416,51,2,0,Víctor Camarasa,2390,h,Cardiff,West Ham,Josh Murphy,2019-03-09 15:00:00,9495,2018,"(0.985999984741211, 0.54)"
284562,LeftFoot,OpenPlay,BlockedShot,0.012825247831642628,8,2,0,Joe Bennett,959,h,Cardiff,West Ham,,2019-03-09 15:00:00,9495,2018,"(0.715, 0.4179999923706055)"
284560,RightFoot,OpenPlay,Goal,0.3713032007217407,3,2,0,Junior Hoilett,4395,h,Cardiff,West Ham,Josh Murphy,2019-03-09 15:00:00,9495,2018,"(0.960999984741211, 0.4209999847412109)"
284571,RightFoot,OpenPlay,Goal,0.9692214131355286,51,2,0,Víctor Camarasa,2390,h,Cardiff,West Ham,,2019-03-09 15:00:00,9495,2018,"(0.995999984741211, 0.5420000076293945)"
284572,RightFoot,OpenPlay,MissedShots,0.01939288340508938,55,2,0,Víctor Camarasa,2390,h,Cardiff,West Ham,Joe Bennett,2019-03-09 15:00:00,9495,2018,"(0.7730000305175782, 0.7090000152587891)"
284573,RightFoot,OpenPlay,MissedShots,0.48712828755378723,56,2,0,Oumar Niasse,599,h,Cardiff,West Ham,Aron Gunnarsson,2019-03-09 15:00:00,9495,2018,"(0.8930000305175781, 0.4520000076293945)"
284568,LeftFoot,OpenPlay,MissedShots,0.027796152979135513,47,2,0,Harry Arter,881,h,Cardiff,West Ham,,2019-03-09 15:00:00,9495,2018,"(0.7419999694824219, 0.53)"
284582,Head,FromCorner,MissedShots,0.017455363646149635,81,2,0,Aron Gunnarsson,7199,h,Cardiff,West Ham,,2019-03-09 15:00:00,9495,2018,"(0.8819999694824219, 0.47299999237060547)"
284569,LeftFoot,FromCorner,BlockedShot,0.07073140144348145,50,2,0,Bruno Ecuele Manga,4883,h,Cardiff,West Ham,Víctor Camarasa,2019-03-09 15:00:00,9495,2018,"(0.9, 0.5220000076293946)"
284575,LeftFoot,OpenPlay,SavedShot,0.4856654405593872,58,2,0,Víctor Camarasa,2390,h,Cardiff,West Ham,,2019-03-09 15:00:00,9495,2018,"(0.9019999694824219, 0.52)"
284559,RightFoot,SetPiece,SavedShot,0.03302297368645668,1,2,0,Aron Gunnarsson,7199,h,Cardiff,West Ham,,2019-03-09 15:00:00,9495,2018,"(0.9130000305175782, 0.73)"
284574,RightFoot,OpenPlay,SavedShot,0.791945219039917,58,2,0,Oumar Niasse,599,h,Cardiff,West Ham,Josh Murphy,2019-03-09 15:00:00,9495,2018,"(0.9690000152587891, 0.5209999847412109)"
284567,LeftFoot,OpenPlay,SavedShot,0.020596900954842567,47,2,0,Josh Murphy,6828,h,Cardiff,West Ham,Víctor Camarasa,2019-03-09 15:00:00,9495,2018,"(0.784000015258789, 0.27299999237060546)"
284564,RightFoot,OpenPlay,MissedShots,0.1078704297542572,31,2,0,Oumar Niasse,599,h,Cardiff,West Ham,Sean Morrison,2019-03-09 15:00:00,9495,2018,"(0.965999984741211, 0.40599998474121096)"
284563,RightFoot,OpenPlay,MissedShots,0.12172979861497879,12,2,0,Oumar Niasse,599,h,Cardiff,West Ham,Junior Hoilett,2019-03-09 15:00:00,9495,2018,"(0.8880000305175781, 0.8290000152587891)"
284561,RightFoot,OpenPlay,BlockedShot,0.13448978960514069,6,2,0,Oumar Niasse,599,h,Cardiff,West Ham,Junior Hoilett,2019-03-09 15:00:00,9495,2018,"(0.9269999694824219, 0.6580000305175782)"
288125,RightFoot,OpenPlay,MissedShots,0.12326217442750931,41,1,2,Víctor Camarasa,2390,h,Cardiff,Chelsea,Sean Morrison,2019-03-31 13:05:00,9514,2018,"(0.885, 0.4470000076293945)"
288142,RightFoot,DirectFreekick,BlockedShot,0.05164625868201256,87,1,2,Víctor Camarasa,2390,h,Cardiff,Chelsea,,2019-03-31 13:05:00,9514,2018,"(0.73, 0.5129999923706055)"
288119,LeftFoot,OpenPlay,MissedShots,0.03328682854771614,12,1,2,Josh Murphy,6828,h,Cardiff,Chelsea,Harry Arter,2019-03-31 13:05:00,9514,2018,"(0.909000015258789, 0.25799999237060545)"
288126,Head,OpenPlay,MissedShots,0.05822962149977684,43,1,2,Oumar Niasse,599,h,Cardiff,Chelsea,Junior Hoilett,2019-03-31 13:05:00,9514,2018,"(0.915, 0.5379999923706055)"
288121,RightFoot,FromCorner,SavedShot,0.03597588092088699,31,1,2,Lee Peltier,6822,h,Cardiff,Chelsea,Junior Hoilett,2019-03-31 13:05:00,9514,2018,"(0.795, 0.435)"
288133,RightFoot,OpenPlay,MissedShots,0.021998025476932526,55,1,2,Junior Hoilett,4395,h,Cardiff,Chelsea,Josh Murphy,2019-03-31 13:05:00,9514,2018,"(0.7680000305175781, 0.7319999694824219)"
288145,LeftFoot,DirectFreekick,SavedShot,0.060371119529008865,96,1,2,Joe Bennett,959,h,Cardiff,Chelsea,,2019-03-31 13:05:00,9514,2018,"(0.745, 0.46299999237060546)"
288127,RightFoot,OpenPlay,Goal,0.06135173514485359,45,1,2,Víctor Camarasa,2390,h,Cardiff,Chelsea,Harry Arter,2019-03-31 13:05:00,9514,2018,"(0.8540000152587891, 0.44299999237060544)"
291327,LeftFoot,OpenPlay,SavedShot,0.030191386118531227,73,0,2,Oumar Niasse,599,a,Cardiff,Manchester City,Víctor Camarasa,2019-04-03 19:45:00,9522,2018,"(0.805, 0.3340000152587891)"
291311,LeftFoot,FromCorner,BlockedShot,0.01684235967695713,39,0,2,Joe Ralls,6825,a,Cardiff,Manchester City,,2019-04-03 19:45:00,9522,2018,"(0.789000015258789, 0.69)"
291329,Head,FromCorner,MissedShots,0.021677665412425995,75,0,2,Sean Morrison,6823,a,Cardiff,Manchester City,Víctor Camarasa,2019-04-03 19:45:00,9522,2018,"(0.8690000152587891, 0.5279999923706055)"
291333,Head,FromCorner,MissedShots,0.06707638502120972,92,0,2,Sean Morrison,6823,a,Cardiff,Manchester City,Junior Hoilett,2019-04-03 19:45:00,9522,2018,"(0.9019999694824219, 0.4929999923706055)"
293608,LeftFoot,OpenPlay,MissedShots,0.013892460614442825,50,0,2,Víctor Camarasa,2390,a,Cardiff,Burnley,,2019-04-13 15:00:00,9535,2018,"(0.7180000305175781, 0.48200000762939454)"
293618,RightFoot,FromCorner,BlockedShot,0.01898331567645073,89,0,2,Bruno Ecuele Manga,4883,a,Cardiff,Burnley,,2019-04-13 15:00:00,9535,2018,"(0.8080000305175781, 0.49900001525878906)"
293607,LeftFoot,OpenPlay,BlockedShot,0.07044800370931625,46,0,2,Harry Arter,881,a,Cardiff,Burnley,,2019-04-13 15:00:00,9535,2018,"(0.8959999847412109, 0.5940000152587891)"
293610,LeftFoot,FromCorner,ShotOnPost,0.026352154091000557,53,0,2,Harry Arter,881,a,Cardiff,Burnley,Junior Hoilett,2019-04-13 15:00:00,9535,2018,"(0.8119999694824219, 0.6329999923706054)"
293609,LeftFoot,FromCorner,BlockedShot,0.024706844240427017,53,0,2,Harry Arter,881,a,Cardiff,Burnley,Víctor Camarasa,2019-04-13 15:00:00,9535,2018,"(0.765, 0.43599998474121093)"
293594,LeftFoot,OpenPlay,SavedShot,0.01865377090871334,12,0,2,Josh Murphy,6828,a,Cardiff,Burnley,Junior Hoilett,2019-04-13 15:00:00,9535,2018,"(0.7809999847412109, 0.3529999923706055)"
293613,RightFoot,OpenPlay,MissedShots,0.44305619597435,62,0,2,Junior Hoilett,4395,a,Cardiff,Burnley,Kenneth Zohore,2019-04-13 15:00:00,9535,2018,"(0.9, 0.5029999923706054)"
293612,RightFoot,OpenPlay,SavedShot,0.02091817744076252,61,0,2,Junior Hoilett,4395,a,Cardiff,Burnley,Harry Arter,2019-04-13 15:00:00,9535,2018,"(0.7390000152587891, 0.5479999923706055)"
293596,LeftFoot,OpenPlay,MissedShots,0.027158532291650772,15,0,2,Josh Murphy,6828,a,Cardiff,Burnley,Kenneth Zohore,2019-04-13 15:00:00,9535,2018,"(0.7969999694824219, 0.345)"
293604,LeftFoot,OpenPlay,MissedShots,0.06917326152324677,36,0,2,Junior Hoilett,4395,a,Cardiff,Burnley,Kenneth Zohore,2019-04-13 15:00:00,9535,2018,"(0.899000015258789, 0.6609999847412109)"
293620,LeftFoot,OpenPlay,BlockedShot,0.010835075750946999,94,0,2,Nathaniel Mendez-Laing,6824,a,Cardiff,Burnley,Aron Gunnarsson,2019-04-13 15:00:00,9535,2018,"(0.7480000305175781, 0.27600000381469725)"
293606,LeftFoot,DirectFreekick,MissedShots,0.09173168987035751,42,0,2,Joe Bennett,959,a,Cardiff,Burnley,,2019-04-13 15:00:00,9535,2018,"(0.7780000305175782, 0.46799999237060547)"
293597,RightFoot,OpenPlay,MissedShots,0.015163188800215721,19,0,2,Aron Gunnarsson,7199,a,Cardiff,Burnley,Víctor Camarasa,2019-04-13 15:00:00,9535,2018,"(0.7119999694824218, 0.5059999847412109)"
293611,LeftFoot,OpenPlay,BlockedShot,0.021151557564735413,58,0,2,Junior Hoilett,4395,a,Cardiff,Burnley,Aron Gunnarsson,2019-04-13 15:00:00,9535,2018,"(0.764000015258789, 0.6509999847412109)"
294633,RightFoot,OpenPlay,BlockedShot,0.06201022490859032,82,2,0,Oumar Niasse,599,a,Cardiff,Brighton,Junior Hoilett,2019-04-16 19:45:00,9505,2018,"(0.8069999694824219, 0.5520000076293945)"
294622,Head,FromCorner,MissedShots,0.087526835501194,40,2,0,Aron Gunnarsson,7199,a,Cardiff,Brighton,Víctor Camarasa,2019-04-16 19:45:00,9505,2018,"(0.9590000152587891, 0.4909999847412109)"
294627,LeftFoot,FromCorner,BlockedShot,0.04201854020357132,56,2,0,Joe Bennett,959,a,Cardiff,Brighton,Junior Hoilett,2019-04-16 19:45:00,9505,2018,"(0.8819999694824219, 0.639000015258789)"
294615,RightFoot,OpenPlay,MissedShots,0.015997450798749924,7,2,0,Aron Gunnarsson,7199,a,Cardiff,Brighton,,2019-04-16 19:45:00,9505,2018,"(0.735999984741211, 0.54)"
294618,RightFoot,OpenPlay,Goal,0.026409175246953964,21,2,0,Nathaniel Mendez-Laing,6824,a,Cardiff,Brighton,Junior Hoilett,2019-04-16 19:45:00,9505,2018,"(0.8009999847412109, 0.6609999847412109)"
294624,Head,SetPiece,Goal,0.4057244062423706,49,2,0,Sean Morrison,6823,a,Cardiff,Brighton,Víctor Camarasa,2019-04-16 19:45:00,9505,2018,"(0.9259999847412109, 0.47)"
294628,Head,FromCorner,MissedShots,0.07713958621025085,68,2,0,Sean Morrison,6823,a,Cardiff,Brighton,Joe Ralls,2019-04-16 19:45:00,9505,2018,"(0.9459999847412109, 0.5029999923706054)"
294626,LeftFoot,OpenPlay,BlockedShot,0.04376630485057831,56,2,0,Joe Ralls,6825,a,Cardiff,Brighton,Junior Hoilett,2019-04-16 19:45:00,9505,2018,"(0.8490000152587891, 0.7030000305175781)"
294617,RightFoot,OpenPlay,BlockedShot,0.022304851561784744,10,2,0,Junior Hoilett,4395,a,Cardiff,Brighton,Joe Ralls,2019-04-16 19:45:00,9505,2018,"(0.774000015258789, 0.6719999694824219)"
294616,Head,OpenPlay,SavedShot,0.03657415136694908,10,2,0,Sean Morrison,6823,a,Cardiff,Brighton,Aron Gunnarsson,2019-04-16 19:45:00,9505,2018,"(0.904000015258789, 0.42700000762939455)"
296011,Head,OpenPlay,MissedShots,0.12018309533596039,47,0,2,Sean Morrison,6823,h,Cardiff,Liverpool,Nathaniel Mendez-Laing,2019-04-21 16:00:00,9544,2018,"(0.925, 0.455)"
296019,OtherBodyPart,FromCorner,MissedShots,0.6814918518066406,63,0,2,Sean Morrison,6823,h,Cardiff,Liverpool,Joe Ralls,2019-04-21 16:00:00,9544,2018,"(0.9740000152587891, 0.5259999847412109)"
296008,LeftFoot,FromCorner,SavedShot,0.14587831497192383,43,0,2,Oumar Niasse,599,h,Cardiff,Liverpool,Víctor Camarasa,2019-04-21 16:00:00,9544,2018,"(0.9569999694824218, 0.5429999923706055)"
296010,LeftFoot,OpenPlay,BlockedShot,0.020674284547567368,47,0,2,Junior Hoilett,4395,h,Cardiff,Liverpool,Lee Peltier,2019-04-21 16:00:00,9544,2018,"(0.745, 0.48)"
296017,LeftFoot,OpenPlay,SavedShot,0.05337240546941757,59,0,2,Junior Hoilett,4395,h,Cardiff,Liverpool,Nathaniel Mendez-Laing,2019-04-21 16:00:00,9544,2018,"(0.8159999847412109, 0.46700000762939453)"
296007,RightFoot,FromCorner,BlockedShot,0.052012789994478226,43,0,2,Víctor Camarasa,2390,h,Cardiff,Liverpool,,2019-04-21 16:00:00,9544,2018,"(0.8580000305175781, 0.6040000152587891)"
296001,RightFoot,OpenPlay,BlockedShot,0.05267167463898659,14,0,2,Junior Hoilett,4395,h,Cardiff,Liverpool,Nathaniel Mendez-Laing,2019-04-21 16:00:00,9544,2018,"(0.980999984741211, 0.37599998474121094)"
297434,RightFoot,OpenPlay,BlockedShot,0.04431283473968506,85,0,1,Rhys Healey,7340,a,Cardiff,Fulham,Danny Ward,2019-04-27 15:00:00,9553,2018,"(0.825, 0.649000015258789)"
297441,Head,OpenPlay,SavedShot,0.22995734214782715,93,0,1,Sean Morrison,6823,a,Cardiff,Fulham,Junior Hoilett,2019-04-27 15:00:00,9553,2018,"(0.919000015258789, 0.44799999237060545)"
297438,Head,OpenPlay,SavedShot,0.016740621998906136,91,0,1,Sean Morrison,6823,a,Cardiff,Fulham,Nathaniel Mendez-Laing,2019-04-27 15:00:00,9553,2018,"(0.97, 0.615999984741211)"
297432,Head,OpenPlay,SavedShot,0.03215847909450531,80,0,1,Nathaniel Mendez-Laing,6824,a,Cardiff,Fulham,Rhys Healey,2019-04-27 15:00:00,9553,2018,"(0.9469999694824218, 0.610999984741211)"
297423,RightFoot,OpenPlay,BlockedShot,0.021607184782624245,42,0,1,Víctor Camarasa,2390,a,Cardiff,Fulham,Oumar Niasse,2019-04-27 15:00:00,9553,2018,"(0.7580000305175781, 0.5029999923706054)"
297427,RightFoot,OpenPlay,MissedShots,0.012499486096203327,56,0,1,Víctor Camarasa,2390,a,Cardiff,Fulham,Aron Gunnarsson,2019-04-27 15:00:00,9553,2018,"(0.700999984741211, 0.45599998474121095)"
297431,Head,SetPiece,SavedShot,0.10682635009288788,80,0,1,Danny Ward,6830,a,Cardiff,Fulham,Junior Hoilett,2019-04-27 15:00:00,9553,2018,"(0.91, 0.534000015258789)"
297436,RightFoot,OpenPlay,ShotOnPost,0.3529182970523834,87,0,1,Junior Hoilett,4395,a,Cardiff,Fulham,,2019-04-27 15:00:00,9553,2018,"(0.8830000305175781, 0.5690000152587891)"
297429,RightFoot,OpenPlay,SavedShot,0.030605293810367584,72,0,1,Nathaniel Mendez-Laing,6824,a,Cardiff,Fulham,Sean Morrison,2019-04-27 15:00:00,9553,2018,"(0.8819999694824219, 0.75)"
297437,Head,OpenPlay,SavedShot,0.10416804999113083,89,0,1,Joe Bennett,959,a,Cardiff,Fulham,Nathaniel Mendez-Laing,2019-04-27 15:00:00,9553,2018,"(0.9230000305175782, 0.49900001525878906)"
297439,Head,FromCorner,SavedShot,0.0770895853638649,91,0,1,Danny Ward,6830,a,Cardiff,Fulham,Junior Hoilett,2019-04-27 15:00:00,9553,2018,"(0.945, 0.5840000152587891)"
297435,RightFoot,OpenPlay,BlockedShot,0.061131756752729416,87,0,1,Bobby Reid,6827,a,Cardiff,Fulham,Danny Ward,2019-04-27 15:00:00,9553,2018,"(0.9169999694824219, 0.6819999694824219)"
297433,LeftFoot,OpenPlay,SavedShot,0.04477572441101074,85,0,1,Danny Ward,6830,a,Cardiff,Fulham,Lee Peltier,2019-04-27 15:00:00,9553,2018,"(0.8959999847412109, 0.2670000076293945)"
299480,RightFoot,OpenPlay,MissedShots,0.01565031334757805,4,2,3,Víctor Camarasa,2390,h,Cardiff,Crystal Palace,Nathaniel Mendez-Laing,2019-05-04 16:30:00,9564,2018,"(0.7169999694824218, 0.3770000076293945)"
299515,Head,FromCorner,MissedShots,0.014528410509228706,88,2,3,Sean Morrison,6823,h,Cardiff,Crystal Palace,Junior Hoilett,2019-05-04 16:30:00,9564,2018,"(0.8819999694824219, 0.46700000762939453)"
299508,Head,SetPiece,MissedShots,0.05881594493985176,71,2,3,Sean Morrison,6823,h,Cardiff,Crystal Palace,Josh Murphy,2019-05-04 16:30:00,9564,2018,"(0.905, 0.585)"
299516,RightFoot,OpenPlay,Goal,0.023173687979578972,89,2,3,Bobby Reid,6827,h,Cardiff,Crystal Palace,Nathaniel Mendez-Laing,2019-05-04 16:30:00,9564,2018,"(0.795, 0.6430000305175781)"
299491,OtherBodyPart,FromCorner,SavedShot,0.19826528429985046,42,2,3,Bobby Reid,6827,h,Cardiff,Crystal Palace,Sean Morrison,2019-05-04 16:30:00,9564,2018,"(0.9519999694824218, 0.54)"
299477,LeftFoot,OpenPlay,BlockedShot,0.018650490790605545,0,2,3,Josh Murphy,6828,h,Cardiff,Crystal Palace,Víctor Camarasa,2019-05-04 16:30:00,9564,2018,"(0.7659999847412109, 0.6819999694824219)"
299498,RightFoot,OpenPlay,MissedShots,0.0830325186252594,54,2,3,Josh Murphy,6828,h,Cardiff,Crystal Palace,Nathaniel Mendez-Laing,2019-05-04 16:30:00,9564,2018,"(0.9080000305175782, 0.5820000076293945)"
299501,RightFoot,OpenPlay,BlockedShot,0.038072191178798676,62,2,3,Josh Murphy,6828,h,Cardiff,Crystal Palace,Nathaniel Mendez-Laing,2019-05-04 16:30:00,9564,2018,"(0.8330000305175781, 0.6419999694824219)"
299510,RightFoot,FromCorner,SavedShot,0.02300596609711647,81,2,3,Junior Hoilett,4395,h,Cardiff,Crystal Palace,,2019-05-04 16:30:00,9564,2018,"(0.88, 0.7390000152587891)"
299509,RightFoot,OpenPlay,BlockedShot,0.10363592207431793,75,2,3,Nathaniel Mendez-Laing,6824,h,Cardiff,Crystal Palace,Sean Morrison,2019-05-04 16:30:00,9564,2018,"(0.870999984741211, 0.44799999237060545)"
299514,RightFoot,OpenPlay,SavedShot,0.049014169722795486,88,2,3,Nathaniel Mendez-Laing,6824,h,Cardiff,Crystal Palace,Bobby Reid,2019-05-04 16:30:00,9564,2018,"(0.8440000152587891, 0.33299999237060546)"
299483,RightFoot,OpenPlay,BlockedShot,0.04059697315096855,26,2,3,Danny Ward,6830,h,Cardiff,Crystal Palace,Bobby Reid,2019-05-04 16:30:00,9564,2018,"(0.7909999847412109, 0.44799999237060545)"
299482,RightFoot,OpenPlay,BlockedShot,0.039032675325870514,12,2,3,Danny Ward,6830,h,Cardiff,Crystal Palace,,2019-05-04 16:30:00,9564,2018,"(0.9069999694824219, 0.2670000076293945)"
299490,Head,FromCorner,SavedShot,0.07487550377845764,41,2,3,Bruno Ecuele Manga,4883,h,Cardiff,Crystal Palace,Josh Murphy,2019-05-04 16:30:00,9564,2018,"(0.9290000152587891, 0.4279999923706055)"
299478,Head,FromCorner,SavedShot,0.05402689054608345,1,2,3,Bruno Ecuele Manga,4883,h,Cardiff,Crystal Palace,Víctor Camarasa,2019-05-04 16:30:00,9564,2018,"(0.9219999694824219, 0.585)"
299512,RightFoot,OpenPlay,MissedShots,0.3015018403530121,85,2,3,Junior Hoilett,4395,h,Cardiff,Crystal Palace,Nathaniel Mendez-Laing,2019-05-04 16:30:00,9564,2018,"(0.9280000305175782, 0.555)"
299496,LeftFoot,SetPiece,MissedShots,0.07432480901479721,49,2,3,Danny Ward,6830,h,Cardiff,Crystal Palace,Joe Bennett,2019-05-04 16:30:00,9564,2018,"(0.8690000152587891, 0.43)"
299502,LeftFoot,OpenPlay,SavedShot,0.28939566016197205,64,2,3,Kenneth Zohore,6928,h,Cardiff,Crystal Palace,Bobby Reid,2019-05-04 16:30:00,9564,2018,"(0.855, 0.3659999847412109)"
301395,LeftFoot,OpenPlay,Goal,0.6204010844230652,53,2,0,Nathaniel Mendez-Laing,6824,a,Cardiff,Manchester United,Josh Murphy,2019-05-12 14:00:00,9570,2018,"(0.9719999694824218, 0.5629999923706055)"
301390,RightFoot,OpenPlay,BlockedShot,0.0462663397192955,38,2,0,Nathaniel Mendez-Laing,6824,a,Cardiff,Manchester United,,2019-05-12 14:00:00,9570,2018,"(0.8880000305175781, 0.7440000152587891)"
301388,RightFoot,FromCorner,BlockedShot,0.025714822113513947,37,2,0,Nathaniel Mendez-Laing,6824,a,Cardiff,Manchester United,Josh Murphy,2019-05-12 14:00:00,9570,2018,"(0.8959999847412109, 0.735999984741211)"
