,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
378294,LeftFoot,OpenPlay,SavedShot,0.3928576707839966,58,2,4,Chris Wood,4456,a,Burnley,Leicester,Jay Rodriguez,2020-09-20 18:00:00,14103,2020,"(0.875999984741211, 0.5359999847412109)"
378306,RightFoot,OpenPlay,ShotOnPost,0.28784239292144775,87,2,4,Chris Wood,4456,a,Burnley,Leicester,Matej Vydra,2020-09-20 18:00:00,14103,2020,"(0.855999984741211, 0.5509999847412109)"
378280,RightFoot,OpenPlay,MissedShots,0.025552308186888695,21,2,4,Jay Rodriguez,844,a,Burnley,Leicester,Charlie Taylor,2020-09-20 18:00:00,14103,2020,"(0.7819999694824219, 0.66)"
378303,RightFoot,DirectFreekick,MissedShots,0.0658171996474266,86,2,4,Josh Brownhill,8323,a,Burnley,Leicester,,2020-09-20 18:00:00,14103,2020,"(0.7619999694824219, 0.39799999237060546)"
379114,LeftFoot,OpenPlay,SavedShot,0.028903814032673836,58,0,1,Charlie Taylor,6044,h,Burnley,Southampton,,2020-09-26 19:00:00,14109,2020,"(0.8219999694824218, 0.69)"
379118,RightFoot,OpenPlay,BlockedShot,0.019589899107813835,92,0,1,Dale Stephens,6051,h,Burnley,Southampton,,2020-09-26 19:00:00,14109,2020,"(0.83, 0.4520000076293945)"
379113,Head,OpenPlay,SavedShot,0.04439931735396385,45,0,1,Chris Wood,4456,h,Burnley,Southampton,Ashley Westwood,2020-09-26 19:00:00,14109,2020,"(0.9209999847412109, 0.575)"
379116,RightFoot,OpenPlay,MissedShots,0.008073506876826286,69,0,1,Matej Vydra,1017,h,Burnley,Southampton,Ashley Westwood,2020-09-26 19:00:00,14109,2020,"(0.7169999694824218, 0.26799999237060546)"
379115,RightFoot,SetPiece,MissedShots,0.05519082024693489,63,0,1,Jimmy Dunne,8481,h,Burnley,Southampton,,2020-09-26 19:00:00,14109,2020,"(0.9319999694824219, 0.32599998474121095)"
379111,RightFoot,DirectFreekick,BlockedShot,0.05284760147333145,21,0,1,Josh Brownhill,8323,h,Burnley,Southampton,,2020-09-26 19:00:00,14109,2020,"(0.7330000305175781, 0.534000015258789)"
379108,Head,OpenPlay,BlockedShot,0.01748334988951683,18,0,1,Josh Brownhill,8323,h,Burnley,Southampton,Matej Vydra,2020-09-26 19:00:00,14109,2020,"(0.92, 0.37)"
379109,RightFoot,OpenPlay,MissedShots,0.05924393609166145,18,0,1,Josh Brownhill,8323,h,Burnley,Southampton,,2020-09-26 19:00:00,14109,2020,"(0.9269999694824219, 0.34900001525878904)"
379110,LeftFoot,OpenPlay,BlockedShot,0.06140344589948654,20,0,1,Matej Vydra,1017,h,Burnley,Southampton,Jimmy Dunne,2020-09-26 19:00:00,14109,2020,"(0.9119999694824219, 0.635)"
380807,Head,FromCorner,SavedShot,0.11276797205209732,6,1,3,James Tarkowski,1665,a,Burnley,Newcastle United,Dwight McNeil,2020-10-03 19:00:00,14472,2020,"(0.9319999694824219, 0.5329999923706055)"
380816,RightFoot,FromCorner,Goal,0.021915754303336143,60,1,3,Ashley Westwood,669,a,Burnley,Newcastle United,,2020-10-03 19:00:00,14472,2020,"(0.8809999847412109, 0.6559999847412109)"
380815,Head,OpenPlay,SavedShot,0.03972260281443596,51,1,3,Chris Wood,4456,a,Burnley,Newcastle United,Ashley Barnes,2020-10-03 19:00:00,14472,2020,"(0.919000015258789, 0.39)"
380808,RightFoot,OpenPlay,MissedShots,0.06118553876876831,12,1,3,Chris Wood,4456,a,Burnley,Newcastle United,Ashley Barnes,2020-10-03 19:00:00,14472,2020,"(0.89, 0.34799999237060547)"
380811,LeftFoot,OpenPlay,BlockedShot,0.033842820674180984,34,1,3,Dale Stephens,6051,a,Burnley,Newcastle United,Dwight McNeil,2020-10-03 19:00:00,14472,2020,"(0.8019999694824219, 0.6029999923706054)"
380814,RightFoot,SetPiece,BlockedShot,0.07641854137182236,49,1,3,Ashley Barnes,4422,a,Burnley,Newcastle United,James Tarkowski,2020-10-03 19:00:00,14472,2020,"(0.889000015258789, 0.5829999923706055)"
380822,RightFoot,SetPiece,MissedShots,0.09299547970294952,92,1,3,Kevin Long,1747,a,Burnley,Newcastle United,Josh Brownhill,2020-10-03 19:00:00,14472,2020,"(0.8719999694824219, 0.4179999923706055)"
382891,LeftFoot,DirectFreekick,SavedShot,0.038253869861364365,53,0,0,Johann Berg Gudmundsson,1663,a,Burnley,West Bromwich Albion,,2020-10-19 16:30:00,14484,2020,"(0.700999984741211, 0.47900001525878905)"
382885,Head,SetPiece,MissedShots,0.10262608528137207,25,0,0,James Tarkowski,1665,a,Burnley,West Bromwich Albion,Johann Berg Gudmundsson,2020-10-19 16:30:00,14484,2020,"(0.9019999694824219, 0.5020000076293946)"
382886,RightFoot,SetPiece,SavedShot,0.08485855162143707,25,0,0,Ashley Barnes,4422,a,Burnley,West Bromwich Albion,James Tarkowski,2020-10-19 16:30:00,14484,2020,"(0.9469999694824218, 0.629000015258789)"
382899,Head,OpenPlay,SavedShot,0.06753119081258774,67,0,0,Ashley Barnes,4422,a,Burnley,West Bromwich Albion,Dwight McNeil,2020-10-19 16:30:00,14484,2020,"(0.8880000305175781, 0.46700000762939453)"
382884,RightFoot,OpenPlay,SavedShot,0.008424925617873669,22,0,0,Ashley Barnes,4422,a,Burnley,West Bromwich Albion,,2020-10-19 16:30:00,14484,2020,"(0.6890000152587891, 0.3509999847412109)"
382897,Head,OpenPlay,ShotOnPost,0.3348792791366577,62,0,0,Chris Wood,4456,a,Burnley,West Bromwich Albion,Ashley Westwood,2020-10-19 16:30:00,14484,2020,"(0.9290000152587891, 0.5529999923706055)"
382900,Head,OpenPlay,ShotOnPost,0.406175434589386,67,0,0,Chris Wood,4456,a,Burnley,West Bromwich Albion,,2020-10-19 16:30:00,14484,2020,"(0.9540000152587891, 0.5690000152587891)"
382890,Head,OpenPlay,BlockedShot,0.038942430168390274,45,0,0,Chris Wood,4456,a,Burnley,West Bromwich Albion,Dwight McNeil,2020-10-19 16:30:00,14484,2020,"(0.9130000305175782, 0.4329999923706055)"
382898,LeftFoot,OpenPlay,MissedShots,0.03976788371801376,66,0,0,Dwight McNeil,6756,a,Burnley,West Bromwich Albion,Ashley Barnes,2020-10-19 16:30:00,14484,2020,"(0.7869999694824219, 0.5120000076293946)"
384276,Head,FromCorner,BlockedShot,0.41034603118896484,70,0,1,James Tarkowski,1665,h,Burnley,Tottenham,Ashley Westwood,2020-10-26 20:00:00,14488,2020,"(0.9730000305175781, 0.4490000152587891)"
384268,LeftFoot,OpenPlay,SavedShot,0.023645486682653427,43,0,1,Johann Berg Gudmundsson,1663,h,Burnley,Tottenham,Dwight McNeil,2020-10-26 20:00:00,14488,2020,"(0.7830000305175782, 0.34200000762939453)"
384275,RightFoot,OpenPlay,BlockedShot,0.08215422928333282,67,0,1,Chris Wood,4456,h,Burnley,Tottenham,Ashley Westwood,2020-10-26 20:00:00,14488,2020,"(0.8690000152587891, 0.515)"
384273,Head,FromCorner,MissedShots,0.13336120545864105,55,0,1,James Tarkowski,1665,h,Burnley,Tottenham,Ashley Westwood,2020-10-26 20:00:00,14488,2020,"(0.955999984741211, 0.48)"
384269,LeftFoot,OpenPlay,MissedShots,0.02671612985432148,44,0,1,Johann Berg Gudmundsson,1663,h,Burnley,Tottenham,Ashley Westwood,2020-10-26 20:00:00,14488,2020,"(0.765, 0.4209999847412109)"
384264,LeftFoot,OpenPlay,MissedShots,0.01070449873805046,14,0,1,Ashley Barnes,4422,h,Burnley,Tottenham,,2020-10-26 20:00:00,14488,2020,"(0.7290000152587891, 0.55)"
384272,RightFoot,OpenPlay,BlockedShot,0.04523156210780144,55,0,1,Ashley Barnes,4422,h,Burnley,Tottenham,Chris Wood,2020-10-26 20:00:00,14488,2020,"(0.7830000305175782, 0.475)"
384274,RightFoot,OpenPlay,BlockedShot,0.06377648562192917,60,0,1,Ashley Westwood,669,h,Burnley,Tottenham,Josh Brownhill,2020-10-26 20:00:00,14488,2020,"(0.8159999847412109, 0.45599998474121095)"
384267,RightFoot,OpenPlay,SavedShot,0.018498318269848824,37,0,1,Ashley Westwood,669,h,Burnley,Tottenham,Josh Brownhill,2020-10-26 20:00:00,14488,2020,"(0.735, 0.45799999237060546)"
384271,RightFoot,OpenPlay,MissedShots,0.017079241573810577,49,0,1,Josh Brownhill,8323,h,Burnley,Tottenham,,2020-10-26 20:00:00,14488,2020,"(0.7680000305175781, 0.3029999923706055)"
384266,RightFoot,DirectFreekick,MissedShots,0.056496042758226395,35,0,1,Josh Brownhill,8323,h,Burnley,Tottenham,,2020-10-26 20:00:00,14488,2020,"(0.764000015258789, 0.66)"
384284,LeftFoot,OpenPlay,BlockedShot,0.04660814628005028,93,0,1,Chris Wood,4456,h,Burnley,Tottenham,,2020-10-26 20:00:00,14488,2020,"(0.8169999694824219, 0.4490000152587891)"
384277,RightFoot,OpenPlay,SavedShot,0.01583283767104149,72,0,1,Chris Wood,4456,h,Burnley,Tottenham,Ashley Barnes,2020-10-26 20:00:00,14488,2020,"(0.78, 0.7609999847412109)"
384623,RightFoot,OpenPlay,MissedShots,0.014498330652713776,91,0,3,Matthew Lowton,1652,h,Burnley,Chelsea,,2020-10-31 15:00:00,14496,2020,"(0.759000015258789, 0.385)"
384618,RightFoot,OpenPlay,BlockedShot,0.022603513672947884,68,0,3,Jay Rodriguez,844,h,Burnley,Chelsea,Ashley Barnes,2020-10-31 15:00:00,14496,2020,"(0.755, 0.34299999237060547)"
384605,RightFoot,OpenPlay,MissedShots,0.3239760398864746,4,0,3,Ashley Barnes,4422,h,Burnley,Chelsea,Matthew Lowton,2020-10-31 15:00:00,14496,2020,"(0.8580000305175781, 0.539000015258789)"
384615,LeftFoot,OpenPlay,MissedShots,0.019796879962086678,56,0,3,Ashley Barnes,4422,h,Burnley,Chelsea,Josh Brownhill,2020-10-31 15:00:00,14496,2020,"(0.740999984741211, 0.5540000152587891)"
384616,LeftFoot,SetPiece,MissedShots,0.026466477662324905,58,0,3,James Tarkowski,1665,h,Burnley,Chelsea,Jay Rodriguez,2020-10-31 15:00:00,14496,2020,"(0.8180000305175781, 0.669000015258789)"
385656,LeftFoot,FromCorner,MissedShots,0.11027634143829346,28,0,0,Robbie Brady,789,a,Burnley,Brighton,,2020-11-06 17:30:00,14506,2020,"(0.9159999847412109, 0.5309999847412109)"
385651,Head,OpenPlay,SavedShot,0.10502145439386368,15,0,0,Chris Wood,4456,a,Burnley,Brighton,Charlie Taylor,2020-11-06 17:30:00,14506,2020,"(0.9380000305175781, 0.415)"
385670,Head,SetPiece,MissedShots,0.07444126158952713,75,0,0,Ben Mee,1654,a,Burnley,Brighton,Dwight McNeil,2020-11-06 17:30:00,14506,2020,"(0.9390000152587891, 0.4809999847412109)"
385666,LeftFoot,OpenPlay,MissedShots,0.03719380870461464,59,0,0,Dwight McNeil,6756,a,Burnley,Brighton,Ashley Barnes,2020-11-06 17:30:00,14506,2020,"(0.799000015258789, 0.5629999923706055)"
388347,LeftFoot,SetPiece,BlockedShot,0.02894464135169983,71,1,0,Dwight McNeil,6756,h,Burnley,Crystal Palace,James Tarkowski,2020-11-23 17:30:00,14516,2020,"(0.8219999694824218, 0.31)"
388342,RightFoot,OpenPlay,SavedShot,0.05362372100353241,60,1,0,Dwight McNeil,6756,h,Burnley,Crystal Palace,Johann Berg Gudmundsson,2020-11-23 17:30:00,14516,2020,"(0.8930000305175781, 0.27)"
388334,LeftFoot,OpenPlay,MissedShots,0.017839938402175903,34,1,0,Dwight McNeil,6756,h,Burnley,Crystal Palace,Charlie Taylor,2020-11-23 17:30:00,14516,2020,"(0.7140000152587891, 0.6179999923706054)"
388338,LeftFoot,OpenPlay,ShotOnPost,0.28680768609046936,54,1,0,Johann Berg Gudmundsson,1663,h,Burnley,Crystal Palace,Dwight McNeil,2020-11-23 17:30:00,14516,2020,"(0.825, 0.4909999847412109)"
388332,RightFoot,OpenPlay,Goal,0.45901551842689514,7,1,0,Chris Wood,4456,h,Burnley,Crystal Palace,,2020-11-23 17:30:00,14516,2020,"(0.9, 0.47400001525878904)"
388341,RightFoot,OpenPlay,BlockedShot,0.07632182538509369,60,1,0,Jay Rodriguez,844,h,Burnley,Crystal Palace,Chris Wood,2020-11-23 17:30:00,14516,2020,"(0.85, 0.36700000762939455)"
388330,RightFoot,OpenPlay,BlockedShot,0.048862069845199585,0,1,0,Jay Rodriguez,844,h,Burnley,Crystal Palace,Chris Wood,2020-11-23 17:30:00,14516,2020,"(0.7980000305175782, 0.5879999923706055)"
388349,Head,SetPiece,MissedShots,0.020545847713947296,74,1,0,James Tarkowski,1665,h,Burnley,Crystal Palace,Dwight McNeil,2020-11-23 17:30:00,14516,2020,"(0.845999984741211, 0.4779999923706055)"
388348,Head,OpenPlay,SavedShot,0.4528995156288147,71,1,0,Chris Wood,4456,h,Burnley,Crystal Palace,,2020-11-23 17:30:00,14516,2020,"(0.9219999694824219, 0.524000015258789)"
388337,RightFoot,OpenPlay,SavedShot,0.3085686266422272,46,1,0,Chris Wood,4456,h,Burnley,Crystal Palace,Jay Rodriguez,2020-11-23 17:30:00,14516,2020,"(0.8540000152587891, 0.46599998474121096)"
388756,RightFoot,OpenPlay,SavedShot,0.0498640201985836,60,0,5,Jay Rodriguez,844,a,Burnley,Manchester City,Ashley Westwood,2020-11-28 15:00:00,14533,2020,"(0.9169999694824219, 0.34200000762939453)"
388764,LeftFoot,OpenPlay,MissedShots,0.03191755712032318,83,0,5,Dwight McNeil,6756,a,Burnley,Manchester City,,2020-11-28 15:00:00,14533,2020,"(0.9180000305175782, 0.28200000762939453)"
388754,LeftFoot,OpenPlay,MissedShots,0.007730923593044281,52,0,5,Dwight McNeil,6756,a,Burnley,Manchester City,Ashley Barnes,2020-11-28 15:00:00,14533,2020,"(0.6809999847412109, 0.46700000762939453)"
388757,RightFoot,DirectFreekick,BlockedShot,0.1795823574066162,61,0,5,Josh Benson,7383,a,Burnley,Manchester City,,2020-11-28 15:00:00,14533,2020,"(0.8209999847412109, 0.49900001525878906)"
388752,Head,OpenPlay,MissedShots,0.04930821806192398,49,0,5,James Tarkowski,1665,a,Burnley,Manchester City,Ashley Westwood,2020-11-28 15:00:00,14533,2020,"(0.905, 0.5670000076293945)"
388750,RightFoot,OpenPlay,MissedShots,0.02080480568110943,45,0,5,Ashley Barnes,4422,a,Burnley,Manchester City,Ashley Westwood,2020-11-28 15:00:00,14533,2020,"(0.769000015258789, 0.41200000762939454)"
388760,LeftFoot,SetPiece,MissedShots,0.029186755418777466,71,0,5,Ashley Barnes,4422,a,Burnley,Manchester City,Erik Pieters,2020-11-28 15:00:00,14533,2020,"(0.8019999694824219, 0.37099998474121093)"
388747,Head,OpenPlay,BlockedShot,0.02665077894926071,37,0,5,Ashley Barnes,4422,a,Burnley,Manchester City,Charlie Taylor,2020-11-28 15:00:00,14533,2020,"(0.9059999847412109, 0.37099998474121093)"
388761,RightFoot,OpenPlay,MissedShots,0.024831751361489296,72,0,5,Josh Benson,7383,a,Burnley,Manchester City,Ashley Westwood,2020-11-28 15:00:00,14533,2020,"(0.7569999694824219, 0.5129999923706055)"
389960,LeftFoot,SetPiece,BlockedShot,0.1104392558336258,77,1,1,Josh Brownhill,8323,h,Burnley,Everton,Chris Wood,2020-12-05 12:30:00,14537,2020,"(0.905, 0.615)"
389958,LeftFoot,FromCorner,BlockedShot,0.024571675807237625,66,1,1,Robbie Brady,789,h,Burnley,Everton,,2020-12-05 12:30:00,14537,2020,"(0.84, 0.48900001525878906)"
389946,RightFoot,OpenPlay,Goal,0.02193276956677437,2,1,1,Robbie Brady,789,h,Burnley,Everton,Ashley Westwood,2020-12-05 12:30:00,14537,2020,"(0.75, 0.4370000076293945)"
389964,Head,FromCorner,SavedShot,0.0390201210975647,82,1,1,Chris Wood,4456,h,Burnley,Everton,Dwight McNeil,2020-12-05 12:30:00,14537,2020,"(0.915, 0.509000015258789)"
389954,LeftFoot,OpenPlay,SavedShot,0.3798440098762512,40,1,1,Chris Wood,4456,h,Burnley,Everton,Dwight McNeil,2020-12-05 12:30:00,14537,2020,"(0.8780000305175781, 0.534000015258789)"
389966,LeftFoot,OpenPlay,MissedShots,0.0564083606004715,91,1,1,Dwight McNeil,6756,h,Burnley,Everton,Ashley Barnes,2020-12-05 12:30:00,14537,2020,"(0.8159999847412109, 0.5479999923706055)"
389948,RightFoot,OpenPlay,BlockedShot,0.06604751944541931,9,1,1,Chris Wood,4456,h,Burnley,Everton,Matthew Lowton,2020-12-05 12:30:00,14537,2020,"(0.8440000152587891, 0.625)"
389951,RightFoot,OpenPlay,MissedShots,0.03217042237520218,21,1,1,Josh Brownhill,8323,h,Burnley,Everton,Robbie Brady,2020-12-05 12:30:00,14537,2020,"(0.755, 0.505)"
392409,LeftFoot,OpenPlay,BlockedShot,0.0443246066570282,41,1,0,Jay Rodriguez,844,a,Burnley,Arsenal,Robbie Brady,2020-12-13 19:15:00,14554,2020,"(0.845999984741211, 0.605999984741211)"
392416,Head,FromCorner,MissedShots,0.10338716953992844,59,1,0,Ben Mee,1654,a,Burnley,Arsenal,Ashley Westwood,2020-12-13 19:15:00,14554,2020,"(0.9669999694824218, 0.49900001525878906)"
392418,LeftFoot,OpenPlay,SavedShot,0.012292375788092613,66,1,0,Ben Mee,1654,a,Burnley,Arsenal,Ashley Westwood,2020-12-13 19:15:00,14554,2020,"(0.7040000152587891, 0.4909999847412109)"
392421,RightFoot,SetPiece,BlockedShot,0.09228692203760147,76,1,0,Josh Brownhill,8323,a,Burnley,Arsenal,Ashley Westwood,2020-12-13 19:15:00,14554,2020,"(0.955999984741211, 0.5840000152587891)"
392423,Head,FromCorner,MissedShots,0.08166459202766418,77,1,0,James Tarkowski,1665,a,Burnley,Arsenal,Dwight McNeil,2020-12-13 19:15:00,14554,2020,"(0.9569999694824218, 0.525)"
392415,RightFoot,SetPiece,MissedShots,0.017714092507958412,58,1,0,Ashley Westwood,669,a,Burnley,Arsenal,,2020-12-13 19:15:00,14554,2020,"(0.8, 0.3220000076293945)"
392427,LeftFoot,OpenPlay,SavedShot,0.11115220934152603,89,1,0,Matej Vydra,1017,a,Burnley,Arsenal,Ashley Barnes,2020-12-13 19:15:00,14554,2020,"(0.8719999694824219, 0.5609999847412109)"
392404,OtherBodyPart,OpenPlay,MissedShots,0.2697100341320038,13,1,0,Chris Wood,4456,a,Burnley,Arsenal,Robbie Brady,2020-12-13 19:15:00,14554,2020,"(0.9059999847412109, 0.5670000076293945)"
392422,LeftFoot,SetPiece,BlockedShot,0.07342138141393661,76,1,0,Charlie Taylor,6044,a,Burnley,Arsenal,,2020-12-13 19:15:00,14554,2020,"(0.8580000305175781, 0.5459999847412109)"
392419,LeftFoot,OpenPlay,MissedShots,0.016197293996810913,68,1,0,Ashley Barnes,4422,a,Burnley,Arsenal,Chris Wood,2020-12-13 19:15:00,14554,2020,"(0.740999984741211, 0.4490000152587891)"
393666,LeftFoot,OpenPlay,MissedShots,0.047151803970336914,60,0,0,Jay Rodriguez,844,a,Burnley,Aston Villa,James Tarkowski,2020-12-17 18:00:00,14556,2020,"(0.794000015258789, 0.5279999923706055)"
393649,RightFoot,OpenPlay,MissedShots,0.04826905205845833,18,0,0,Ashley Westwood,669,a,Burnley,Aston Villa,Jay Rodriguez,2020-12-17 18:00:00,14556,2020,"(0.8380000305175781, 0.3579999923706055)"
393659,LeftFoot,DirectFreekick,SavedShot,0.06194962561130524,40,0,0,Robbie Brady,789,a,Burnley,Aston Villa,,2020-12-17 18:00:00,14556,2020,"(0.75, 0.43599998474121093)"
393669,LeftFoot,OpenPlay,SavedShot,0.024442845955491066,63,0,0,Robbie Brady,789,a,Burnley,Aston Villa,Ashley Westwood,2020-12-17 18:00:00,14556,2020,"(0.8040000152587891, 0.28)"
393672,LeftFoot,SetPiece,SavedShot,0.05762558802962303,71,0,0,Ben Mee,1654,a,Burnley,Aston Villa,Ashley Barnes,2020-12-17 18:00:00,14556,2020,"(0.9319999694824219, 0.6840000152587891)"
393651,Head,OpenPlay,SavedShot,0.07729806751012802,21,0,0,Chris Wood,4456,a,Burnley,Aston Villa,Josh Brownhill,2020-12-17 18:00:00,14556,2020,"(0.9009999847412109, 0.5520000076293945)"
394869,RightFoot,OpenPlay,BlockedShot,0.13458316028118134,67,2,1,Ashley Barnes,4422,h,Burnley,Wolverhampton Wanderers,Robbie Brady,2020-12-21 17:30:00,14566,2020,"(0.8930000305175781, 0.5270000076293946)"
394860,Head,OpenPlay,Goal,0.1503070443868637,34,2,1,Ashley Barnes,4422,h,Burnley,Wolverhampton Wanderers,Charlie Taylor,2020-12-21 17:30:00,14566,2020,"(0.970999984741211, 0.43900001525878907)"
394859,RightFoot,OpenPlay,SavedShot,0.04957142472267151,27,2,1,Ashley Barnes,4422,h,Burnley,Wolverhampton Wanderers,Nick Pope,2020-12-21 17:30:00,14566,2020,"(0.8769999694824219, 0.3659999847412109)"
394854,RightFoot,OpenPlay,MissedShots,0.04249031841754913,9,2,1,Ashley Barnes,4422,h,Burnley,Wolverhampton Wanderers,Chris Wood,2020-12-21 17:30:00,14566,2020,"(0.825, 0.629000015258789)"
394858,RightFoot,SetPiece,MissedShots,0.011602439917623997,24,2,1,Matthew Lowton,1652,h,Burnley,Wolverhampton Wanderers,,2020-12-21 17:30:00,14566,2020,"(0.7290000152587891, 0.48400001525878905)"
394865,RightFoot,OpenPlay,ShotOnPost,0.03500018268823624,49,2,1,Josh Brownhill,8323,h,Burnley,Wolverhampton Wanderers,,2020-12-21 17:30:00,14566,2020,"(0.7609999847412109, 0.5609999847412109)"
394863,RightFoot,DirectFreekick,MissedShots,0.06797640025615692,38,2,1,Josh Brownhill,8323,h,Burnley,Wolverhampton Wanderers,,2020-12-21 17:30:00,14566,2020,"(0.7669999694824219, 0.610999984741211)"
394855,LeftFoot,OpenPlay,MissedShots,0.12336288392543793,14,2,1,Chris Wood,4456,h,Burnley,Wolverhampton Wanderers,Dwight McNeil,2020-12-21 17:30:00,14566,2020,"(0.9319999694824219, 0.5209999847412109)"
394868,LeftFoot,OpenPlay,SavedShot,0.46313321590423584,64,2,1,Chris Wood,4456,h,Burnley,Wolverhampton Wanderers,Ashley Westwood,2020-12-21 17:30:00,14566,2020,"(0.8930000305175781, 0.44)"
394866,RightFoot,SetPiece,Goal,0.12662741541862488,50,2,1,Chris Wood,4456,h,Burnley,Wolverhampton Wanderers,,2020-12-21 17:30:00,14566,2020,"(0.9690000152587891, 0.5029999923706054)"
395740,LeftFoot,FromCorner,BlockedShot,0.04355483502149582,36,0,1,Erik Pieters,887,a,Burnley,Leeds,Charlie Taylor,2020-12-27 12:00:00,14578,2020,"(0.885, 0.3940000152587891)"
395750,RightFoot,OpenPlay,MissedShots,0.017568938434123993,57,0,1,Josh Brownhill,8323,a,Burnley,Leeds,Chris Wood,2020-12-27 12:00:00,14578,2020,"(0.7390000152587891, 0.595999984741211)"
395756,LeftFoot,OpenPlay,BlockedShot,0.02883651852607727,87,0,1,Dale Stephens,6051,a,Burnley,Leeds,,2020-12-27 12:00:00,14578,2020,"(0.8530000305175781, 0.5420000076293945)"
395755,RightFoot,OpenPlay,SavedShot,0.057374387979507446,86,0,1,Ashley Barnes,4422,a,Burnley,Leeds,James Tarkowski,2020-12-27 12:00:00,14578,2020,"(0.9080000305175782, 0.31799999237060544)"
395753,RightFoot,OpenPlay,SavedShot,0.0583774596452713,72,0,1,Ashley Barnes,4422,a,Burnley,Leeds,Chris Wood,2020-12-27 12:00:00,14578,2020,"(0.9019999694824219, 0.3320000076293945)"
395746,LeftFoot,OpenPlay,BlockedShot,0.035705793648958206,53,0,1,Ashley Barnes,4422,a,Burnley,Leeds,Josh Brownhill,2020-12-27 12:00:00,14578,2020,"(0.8480000305175781, 0.6680000305175782)"
395757,RightFoot,FromCorner,BlockedShot,0.019205911085009575,91,0,1,Matthew Lowton,1652,a,Burnley,Leeds,,2020-12-27 12:00:00,14578,2020,"(0.779000015258789, 0.3820000076293945)"
395747,LeftFoot,OpenPlay,SavedShot,0.027113953605294228,53,0,1,Matthew Lowton,1652,a,Burnley,Leeds,Ashley Westwood,2020-12-27 12:00:00,14578,2020,"(0.765, 0.47200000762939454)"
395749,RightFoot,OpenPlay,SavedShot,0.0171421617269516,56,0,1,Josh Brownhill,8323,a,Burnley,Leeds,Chris Wood,2020-12-27 12:00:00,14578,2020,"(0.7469999694824219, 0.6480000305175782)"
395744,Head,FromCorner,MissedShots,0.07764732092618942,50,0,1,Ben Mee,1654,a,Burnley,Leeds,Ashley Westwood,2020-12-27 12:00:00,14578,2020,"(0.91, 0.46)"
395754,LeftFoot,OpenPlay,MissedShots,0.0850260853767395,81,0,1,Jay Rodriguez,844,a,Burnley,Leeds,Ashley Westwood,2020-12-27 12:00:00,14578,2020,"(0.965999984741211, 0.6079999923706054)"
