,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
384611,RightFoot,OpenPlay,BlockedShot,0.021429285407066345,43,3,0,Mason Mount,7768,a,Chelsea,Burnley,Timo Werner,2020-10-31 15:00:00,14496,2020,"(0.7269999694824218, 0.46299999237060546)"
384613,RightFoot,DirectFreekick,SavedShot,0.036920543760061264,49,3,0,Mason Mount,7768,a,Chelsea,Burnley,,2020-10-31 15:00:00,14496,2020,"(0.6980000305175781, 0.539000015258789)"
384614,RightFoot,OpenPlay,SavedShot,0.04266921430826187,51,3,0,Mason Mount,7768,a,Chelsea,Burnley,Kai Havertz,2020-10-31 15:00:00,14496,2020,"(0.8009999847412109, 0.639000015258789)"
384622,Head,FromCorner,SavedShot,0.05713862180709839,87,3,0,Thiago Silva,3288,a,Chelsea,Burnley,Mason Mount,2020-10-31 15:00:00,14496,2020,"(0.909000015258789, 0.43900001525878907)"
384609,LeftFoot,OpenPlay,Goal,0.0398397333920002,25,3,0,Hakim Ziyech,8992,a,Chelsea,Burnley,Tammy Abraham,2020-10-31 15:00:00,14496,2020,"(0.83, 0.3659999847412109)"
384621,LeftFoot,OpenPlay,BlockedShot,0.04103732109069824,86,3,0,N&#039;Golo Kanté,751,a,Chelsea,Burnley,Callum Hudson-Odoi,2020-10-31 15:00:00,14496,2020,"(0.7859999847412109, 0.5179999923706055)"
384608,RightFoot,FromCorner,BlockedShot,0.008487590588629246,16,3,0,Reece James,8067,a,Chelsea,Burnley,Mason Mount,2020-10-31 15:00:00,14496,2020,"(0.754000015258789, 0.590999984741211)"
386143,LeftFoot,OpenPlay,SavedShot,0.05738529562950134,3,4,1,Ben Chilwell,782,h,Chelsea,Sheffield United,Tammy Abraham,2020-11-07 17:30:00,14507,2020,"(0.9640000152587891, 0.655)"
386163,Head,SetPiece,Goal,0.5445377230644226,76,4,1,Thiago Silva,3288,h,Chelsea,Sheffield United,Hakim Ziyech,2020-11-07 17:30:00,14507,2020,"(0.960999984741211, 0.45099998474121095)"
386152,RightFoot,FromCorner,Goal,0.7047095894813538,33,4,1,Ben Chilwell,782,h,Chelsea,Sheffield United,Hakim Ziyech,2020-11-07 17:30:00,14507,2020,"(0.9880000305175781, 0.5459999847412109)"
386164,RightFoot,OpenPlay,ShotOnPost,0.43410828709602356,77,4,1,Timo Werner,65,h,Chelsea,Sheffield United,Hakim Ziyech,2020-11-07 17:30:00,14507,2020,"(0.8230000305175781, 0.5029999923706054)"
386151,LeftFoot,SetPiece,ShotOnPost,0.06338672339916229,30,4,1,Timo Werner,65,h,Chelsea,Sheffield United,,2020-11-07 17:30:00,14507,2020,"(0.9740000152587891, 0.635)"
386154,RightFoot,FromCorner,BlockedShot,0.018627777695655823,39,4,1,Hakim Ziyech,8992,h,Chelsea,Sheffield United,Tammy Abraham,2020-11-07 17:30:00,14507,2020,"(0.7909999847412109, 0.28)"
386159,LeftFoot,OpenPlay,BlockedShot,0.029497861862182617,60,4,1,Reece James,8067,h,Chelsea,Sheffield United,Hakim Ziyech,2020-11-07 17:30:00,14507,2020,"(0.805, 0.295)"
386157,LeftFoot,OpenPlay,BlockedShot,0.03081030212342739,56,4,1,Hakim Ziyech,8992,h,Chelsea,Sheffield United,Tammy Abraham,2020-11-07 17:30:00,14507,2020,"(0.8, 0.30100000381469727)"
386158,LeftFoot,FromCorner,BlockedShot,0.10719457268714905,57,4,1,Tammy Abraham,702,h,Chelsea,Sheffield United,,2020-11-07 17:30:00,14507,2020,"(0.9219999694824219, 0.5590000152587891)"
386150,RightFoot,OpenPlay,Goal,0.081305131316185,22,4,1,Tammy Abraham,702,h,Chelsea,Sheffield United,Mateo Kovacic,2020-11-07 17:30:00,14507,2020,"(0.8690000152587891, 0.4109999847412109)"
386148,RightFoot,OpenPlay,SavedShot,0.06017594039440155,12,4,1,Tammy Abraham,702,h,Chelsea,Sheffield United,Ben Chilwell,2020-11-07 17:30:00,14507,2020,"(0.8730000305175781, 0.6619999694824219)"
386142,RightFoot,OpenPlay,MissedShots,0.09132396429777145,3,4,1,Tammy Abraham,702,h,Chelsea,Sheffield United,Reece James,2020-11-07 17:30:00,14507,2020,"(0.9259999847412109, 0.39799999237060546)"
386160,RightFoot,DirectFreekick,SavedShot,0.04915924742817879,63,4,1,Reece James,8067,h,Chelsea,Sheffield United,,2020-11-07 17:30:00,14507,2020,"(0.7269999694824218, 0.5429999923706055)"
386144,LeftFoot,OpenPlay,MissedShots,0.0426960252225399,3,4,1,Hakim Ziyech,8992,h,Chelsea,Sheffield United,,2020-11-07 17:30:00,14507,2020,"(0.82, 0.445)"
386165,RightFoot,OpenPlay,Goal,0.2584499418735504,79,4,1,Timo Werner,65,h,Chelsea,Sheffield United,N&#039;Golo Kanté,2020-11-07 17:30:00,14507,2020,"(0.860999984741211, 0.40099998474121096)"
386153,LeftFoot,FromCorner,SavedShot,0.06279598921537399,38,4,1,Ben Chilwell,782,h,Chelsea,Sheffield United,Tammy Abraham,2020-11-07 17:30:00,14507,2020,"(0.874000015258789, 0.45099998474121095)"
386167,RightFoot,OpenPlay,SavedShot,0.11107917875051498,90,4,1,Mason Mount,7768,h,Chelsea,Sheffield United,Ben Chilwell,2020-11-07 17:30:00,14507,2020,"(0.769000015258789, 0.3920000076293945)"
386161,RightFoot,OpenPlay,MissedShots,0.04261193796992302,65,4,1,Mateo Kovacic,2254,h,Chelsea,Sheffield United,Hakim Ziyech,2020-11-07 17:30:00,14507,2020,"(0.7819999694824219, 0.45799999237060546)"
386162,RightFoot,OpenPlay,BlockedShot,0.0352536104619503,67,4,1,Mason Mount,7768,h,Chelsea,Sheffield United,Hakim Ziyech,2020-11-07 17:30:00,14507,2020,"(0.779000015258789, 0.575)"
386156,RightFoot,OpenPlay,BlockedShot,0.062479980289936066,55,4,1,Mason Mount,7768,h,Chelsea,Sheffield United,,2020-11-07 17:30:00,14507,2020,"(0.81, 0.445)"
387140,RightFoot,OpenPlay,MissedShots,0.039352450519800186,7,2,0,Mateo Kovacic,2254,a,Chelsea,Newcastle United,Tammy Abraham,2020-11-21 12:30:00,14521,2020,"(0.8369999694824218, 0.34799999237060547)"
387160,RightFoot,OpenPlay,BlockedShot,0.043166350573301315,92,2,0,Mateo Kovacic,2254,a,Chelsea,Newcastle United,Mason Mount,2020-11-21 12:30:00,14521,2020,"(0.7819999694824219, 0.5670000076293945)"
387149,LeftFoot,OpenPlay,MissedShots,0.018051443621516228,35,2,0,Hakim Ziyech,8992,a,Chelsea,Newcastle United,Mateo Kovacic,2020-11-21 12:30:00,14521,2020,"(0.7240000152587891, 0.605999984741211)"
387155,RightFoot,OpenPlay,MissedShots,0.3201269805431366,77,2,0,Mason Mount,7768,a,Chelsea,Newcastle United,Mateo Kovacic,2020-11-21 12:30:00,14521,2020,"(0.91, 0.35700000762939454)"
387153,RightFoot,OpenPlay,Goal,0.47739866375923157,64,2,0,Tammy Abraham,702,a,Chelsea,Newcastle United,Timo Werner,2020-11-21 12:30:00,14521,2020,"(0.885, 0.4370000076293945)"
387152,RightFoot,OpenPlay,BlockedShot,0.09505284577608109,61,2,0,Tammy Abraham,702,a,Chelsea,Newcastle United,Hakim Ziyech,2020-11-21 12:30:00,14521,2020,"(0.845, 0.5790000152587891)"
387141,Head,OpenPlay,SavedShot,0.11938749998807907,8,2,0,Tammy Abraham,702,a,Chelsea,Newcastle United,Hakim Ziyech,2020-11-21 12:30:00,14521,2020,"(0.9109999847412109, 0.4879999923706055)"
387146,RightFoot,OpenPlay,BlockedShot,0.07086466252803802,32,2,0,Mason Mount,7768,a,Chelsea,Newcastle United,,2020-11-21 12:30:00,14521,2020,"(0.85, 0.62)"
387147,RightFoot,OpenPlay,BlockedShot,0.019859464839100838,32,2,0,Reece James,8067,a,Chelsea,Newcastle United,Mateo Kovacic,2020-11-21 12:30:00,14521,2020,"(0.7219999694824218, 0.4)"
387139,RightFoot,FromCorner,MissedShots,0.018250716850161552,4,2,0,Reece James,8067,a,Chelsea,Newcastle United,Mason Mount,2020-11-21 12:30:00,14521,2020,"(0.8209999847412109, 0.5209999847412109)"
387150,Head,FromCorner,MissedShots,0.09031810611486435,54,2,0,Kurt Zouma,935,a,Chelsea,Newcastle United,Mason Mount,2020-11-21 12:30:00,14521,2020,"(0.914000015258789, 0.5)"
387157,RightFoot,OpenPlay,BlockedShot,0.04985687509179115,80,2,0,Callum Hudson-Odoi,6456,a,Chelsea,Newcastle United,Tammy Abraham,2020-11-21 12:30:00,14521,2020,"(0.8009999847412109, 0.5659999847412109)"
387145,RightFoot,OpenPlay,MissedShots,0.394736647605896,29,2,0,Timo Werner,65,a,Chelsea,Newcastle United,Tammy Abraham,2020-11-21 12:30:00,14521,2020,"(0.87, 0.5)"
387138,LeftFoot,OpenPlay,SavedShot,0.06280503422021866,3,2,0,Timo Werner,65,a,Chelsea,Newcastle United,N&#039;Golo Kanté,2020-11-21 12:30:00,14521,2020,"(0.875999984741211, 0.6719999694824219)"
389553,OtherBodyPart,OpenPlay,MissedShots,0.10939028114080429,50,0,0,Tammy Abraham,702,h,Chelsea,Tottenham,Reece James,2020-11-29 16:30:00,14529,2020,"(0.9080000305175782, 0.485)"
389557,RightFoot,OpenPlay,BlockedShot,0.0742163136601448,68,0,0,Timo Werner,65,h,Chelsea,Tottenham,Mason Mount,2020-11-29 16:30:00,14529,2020,"(0.865, 0.6370000076293946)"
389549,RightFoot,FromCorner,MissedShots,0.022578561678528786,35,0,0,Ben Chilwell,782,h,Chelsea,Tottenham,,2020-11-29 16:30:00,14529,2020,"(0.8480000305175781, 0.5970000076293945)"
389554,Head,SetPiece,BlockedShot,0.1332119256258011,57,0,0,Ben Chilwell,782,h,Chelsea,Tottenham,Hakim Ziyech,2020-11-29 16:30:00,14529,2020,"(0.935, 0.4520000076293945)"
389551,RightFoot,OpenPlay,BlockedShot,0.013970989733934402,43,0,0,Mateo Kovacic,2254,h,Chelsea,Tottenham,N&#039;Golo Kanté,2020-11-29 16:30:00,14529,2020,"(0.700999984741211, 0.46599998474121096)"
389542,LeftFoot,OpenPlay,SavedShot,0.011933614499866962,1,0,0,Hakim Ziyech,8992,h,Chelsea,Tottenham,Reece James,2020-11-29 16:30:00,14529,2020,"(0.725999984741211, 0.38299999237060545)"
389558,RightFoot,OpenPlay,SavedShot,0.018859609961509705,80,0,0,Mason Mount,7768,h,Chelsea,Tottenham,N&#039;Golo Kanté,2020-11-29 16:30:00,14529,2020,"(0.735999984741211, 0.49)"
389547,LeftFoot,OpenPlay,MissedShots,0.04856627434492111,27,0,0,Mason Mount,7768,h,Chelsea,Tottenham,N&#039;Golo Kanté,2020-11-29 16:30:00,14529,2020,"(0.7830000305175782, 0.4759999847412109)"
