,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
233348,RightFoot,OpenPlay,SavedShot,0.024025296792387962,33,0,3,Paul Pogba,1740,h,Manchester United,Tottenham,Fred,2018-08-27 22:00:00,9226,2018,"(0.7759999847412109, 0.59)"
233367,RightFoot,OpenPlay,BlockedShot,0.10114187002182007,78,0,3,Jesse Lingard,558,h,Manchester United,Tottenham,Romelu Lukaku,2018-08-27 22:00:00,9226,2018,"(0.865, 0.45599998474121095)"
233372,RightFoot,OpenPlay,SavedShot,0.01341415848582983,87,0,3,Jesse Lingard,558,h,Manchester United,Tottenham,Luke Shaw,2018-08-27 22:00:00,9226,2018,"(0.725, 0.5590000152587891)"
233354,RightFoot,OpenPlay,MissedShots,0.019862471148371696,45,0,3,Paul Pogba,1740,h,Manchester United,Tottenham,Luke Shaw,2018-08-27 22:00:00,9226,2018,"(0.745999984741211, 0.485)"
233346,Head,OpenPlay,MissedShots,0.11170352250337601,26,0,3,Romelu Lukaku,594,h,Manchester United,Tottenham,Fred,2018-08-27 22:00:00,9226,2018,"(0.9169999694824219, 0.5479999923706055)"
233357,LeftFoot,OpenPlay,SavedShot,0.05010661855340004,50,0,3,Romelu Lukaku,594,h,Manchester United,Tottenham,,2018-08-27 22:00:00,9226,2018,"(0.9030000305175782, 0.6759999847412109)"
233344,LeftFoot,OpenPlay,SavedShot,0.10999970138072968,18,0,3,Romelu Lukaku,594,h,Manchester United,Tottenham,Luke Shaw,2018-08-27 22:00:00,9226,2018,"(0.8859999847412109, 0.580999984741211)"
233343,RightFoot,OpenPlay,MissedShots,0.27935338020324707,15,0,3,Romelu Lukaku,594,h,Manchester United,Tottenham,,2018-08-27 22:00:00,9226,2018,"(0.9369999694824219, 0.28899999618530275)"
233365,LeftFoot,OpenPlay,BlockedShot,0.04733807221055031,76,0,3,Romelu Lukaku,594,h,Manchester United,Tottenham,Paul Pogba,2018-08-27 22:00:00,9226,2018,"(0.8540000152587891, 0.395)"
233371,Head,OpenPlay,MissedShots,0.01735016144812107,86,0,3,Fred,6817,h,Manchester United,Tottenham,Antonio Valencia,2018-08-27 22:00:00,9226,2018,"(0.855, 0.515)"
233359,RightFoot,OpenPlay,BlockedShot,0.0657600462436676,53,0,3,Ander Herrera,552,h,Manchester United,Tottenham,Jesse Lingard,2018-08-27 22:00:00,9226,2018,"(0.8630000305175781, 0.33599998474121096)"
233360,RightFoot,OpenPlay,BlockedShot,0.07508796453475952,60,0,3,Jesse Lingard,558,h,Manchester United,Tottenham,Romelu Lukaku,2018-08-27 22:00:00,9226,2018,"(0.895, 0.5220000076293946)"
233368,RightFoot,OpenPlay,MissedShots,0.04554203152656555,79,0,3,Alexis Sánchez,498,h,Manchester United,Tottenham,Antonio Valencia,2018-08-27 22:00:00,9226,2018,"(0.845999984741211, 0.5220000076293946)"
233349,RightFoot,OpenPlay,BlockedShot,0.11338230222463608,33,0,3,Nemanja Matic,697,h,Manchester United,Tottenham,Antonio Valencia,2018-08-27 22:00:00,9226,2018,"(0.919000015258789, 0.44299999237060544)"
233350,Head,FromCorner,MissedShots,0.035894546657800674,34,0,3,Jesse Lingard,558,h,Manchester United,Tottenham,,2018-08-27 22:00:00,9226,2018,"(0.8719999694824219, 0.46599998474121096)"
233373,RightFoot,DirectFreekick,SavedShot,0.04878251254558563,89,0,3,Alexis Sánchez,498,h,Manchester United,Tottenham,,2018-08-27 22:00:00,9226,2018,"(0.76, 0.6909999847412109)"
233364,RightFoot,OpenPlay,MissedShots,0.05098387598991394,68,0,3,Alexis Sánchez,498,h,Manchester United,Tottenham,Marouane Fellaini,2018-08-27 22:00:00,9226,2018,"(0.8819999694824219, 0.705)"
233366,LeftFoot,OpenPlay,MissedShots,0.009798062965273857,77,0,3,Luke Shaw,1006,h,Manchester United,Tottenham,,2018-08-27 22:00:00,9226,2018,"(0.7719999694824219, 0.7340000152587891)"
233361,Head,SetPiece,MissedShots,0.033084575086832047,64,0,3,Victor Lindelöf,6080,h,Manchester United,Tottenham,Fred,2018-08-27 22:00:00,9226,2018,"(0.9869999694824219, 0.595999984741211)"
233342,RightFoot,OpenPlay,MissedShots,0.06814952194690704,0,0,3,Fred,6817,h,Manchester United,Tottenham,,2018-08-27 22:00:00,9226,2018,"(0.865999984741211, 0.37400001525878906)"
233347,LeftFoot,OpenPlay,MissedShots,0.04806283488869667,29,0,3,Fred,6817,h,Manchester United,Tottenham,Antonio Valencia,2018-08-27 22:00:00,9226,2018,"(0.855, 0.33)"
233353,RightFoot,OpenPlay,BlockedShot,0.01538300421088934,45,0,3,Paul Pogba,1740,h,Manchester United,Tottenham,Fred,2018-08-27 22:00:00,9226,2018,"(0.7240000152587891, 0.61)"
233345,RightFoot,OpenPlay,MissedShots,0.01900695636868477,19,0,3,Antonio Valencia,627,h,Manchester United,Tottenham,Nemanja Matic,2018-08-27 22:00:00,9226,2018,"(0.7819999694824219, 0.27899999618530275)"
233492,RightFoot,OpenPlay,MissedShots,0.08192460983991623,2,2,0,Jesse Lingard,558,a,Manchester United,Burnley,Alexis Sánchez,2018-09-02 15:00:00,9232,2018,"(0.8419999694824218, 0.5179999923706055)"
233496,Head,OpenPlay,Goal,0.4982243478298187,26,2,0,Romelu Lukaku,594,a,Manchester United,Burnley,Alexis Sánchez,2018-09-02 15:00:00,9232,2018,"(0.94, 0.485)"
233500,RightFoot,OpenPlay,BlockedShot,0.05296509340405464,43,2,0,Jesse Lingard,558,a,Manchester United,Burnley,Romelu Lukaku,2018-09-02 15:00:00,9232,2018,"(0.8219999694824218, 0.4909999847412109)"
233497,LeftFoot,OpenPlay,SavedShot,0.3793701231479645,35,2,0,Romelu Lukaku,594,a,Manchester United,Burnley,Alexis Sánchez,2018-09-02 15:00:00,9232,2018,"(0.9330000305175781, 0.6140000152587891)"
233501,RightFoot,OpenPlay,Goal,0.16342675685882568,43,2,0,Romelu Lukaku,594,a,Manchester United,Burnley,,2018-09-02 15:00:00,9232,2018,"(0.925, 0.509000015258789)"
233512,LeftFoot,OpenPlay,SavedShot,0.12050224095582962,73,2,0,Romelu Lukaku,594,a,Manchester United,Burnley,Paul Pogba,2018-09-02 15:00:00,9232,2018,"(0.8969999694824219, 0.639000015258789)"
233508,Head,FromCorner,MissedShots,0.0787888765335083,66,2,0,Chris Smalling,628,a,Manchester United,Burnley,Marcus Rashford,2018-09-02 15:00:00,9232,2018,"(0.9819999694824219, 0.4209999847412109)"
233511,LeftFoot,FromCorner,MissedShots,0.023094968870282173,69,2,0,Nemanja Matic,697,a,Manchester United,Burnley,,2018-09-02 15:00:00,9232,2018,"(0.7559999847412109, 0.41200000762939454)"
233516,LeftFoot,OpenPlay,MissedShots,0.08120425045490265,82,2,0,Paul Pogba,1740,a,Manchester United,Burnley,Romelu Lukaku,2018-09-02 15:00:00,9232,2018,"(0.9530000305175781, 0.655)"
233493,LeftFoot,SetPiece,SavedShot,0.016847727820277214,3,2,0,Luke Shaw,1006,a,Manchester United,Burnley,Paul Pogba,2018-09-02 15:00:00,9232,2018,"(0.7930000305175782, 0.725999984741211)"
233507,LeftFoot,OpenPlay,SavedShot,0.04324306175112724,65,2,0,Luke Shaw,1006,a,Manchester United,Burnley,Romelu Lukaku,2018-09-02 15:00:00,9232,2018,"(0.8930000305175781, 0.7580000305175781)"
233510,LeftFoot,FromCorner,BlockedShot,0.0144585482776165,69,2,0,Luke Shaw,1006,a,Manchester United,Burnley,,2018-09-02 15:00:00,9232,2018,"(0.7340000152587891, 0.6020000076293945)"
233509,RightFoot,Penalty,SavedShot,0.7611688375473022,68,2,0,Paul Pogba,1740,a,Manchester United,Burnley,,2018-09-02 15:00:00,9232,2018,"(0.885, 0.5)"
233495,RightFoot,OpenPlay,MissedShots,0.0550505667924881,9,2,0,Jesse Lingard,558,a,Manchester United,Burnley,Alexis Sánchez,2018-09-02 15:00:00,9232,2018,"(0.81, 0.5629999923706055)"
233514,LeftFoot,OpenPlay,BlockedShot,0.12944920361042023,80,2,0,Romelu Lukaku,594,a,Manchester United,Burnley,Paul Pogba,2018-09-02 15:00:00,9232,2018,"(0.865, 0.495)"
233494,RightFoot,OpenPlay,BlockedShot,0.13954931497573853,8,2,0,Jesse Lingard,558,a,Manchester United,Burnley,Antonio Valencia,2018-09-02 15:00:00,9232,2018,"(0.9159999847412109, 0.4779999923706055)"
233498,RightFoot,OpenPlay,BlockedShot,0.01942659355700016,41,2,0,Alexis Sánchez,498,a,Manchester United,Burnley,Luke Shaw,2018-09-02 15:00:00,9232,2018,"(0.750999984741211, 0.6309999847412109)"
233503,RightFoot,OpenPlay,SavedShot,0.10255105793476105,55,2,0,Alexis Sánchez,498,a,Manchester United,Burnley,Antonio Valencia,2018-09-02 15:00:00,9232,2018,"(0.85, 0.495)"
233504,RightFoot,OpenPlay,BlockedShot,0.07055733352899551,59,2,0,Alexis Sánchez,498,a,Manchester United,Burnley,Jesse Lingard,2018-09-02 15:00:00,9232,2018,"(0.8009999847412109, 0.47200000762939454)"
233517,RightFoot,OpenPlay,MissedShots,0.015119533985853195,88,2,0,Ander Herrera,552,a,Manchester United,Burnley,,2018-09-02 15:00:00,9232,2018,"(0.710999984741211, 0.45599998474121095)"
233521,LeftFoot,OpenPlay,SavedShot,0.06565570831298828,92,2,0,Ander Herrera,552,a,Manchester United,Burnley,Romelu Lukaku,2018-09-02 15:00:00,9232,2018,"(0.88, 0.7130000305175781)"
233954,LeftFoot,OpenPlay,SavedShot,0.5344756841659546,45,2,1,Paul Pogba,1740,a,Manchester United,Watford,Jesse Lingard,2018-09-15 16:30:00,9243,2018,"(0.9490000152587891, 0.5629999923706055)"
233950,RightFoot,OpenPlay,SavedShot,0.03206484019756317,36,2,1,Paul Pogba,1740,a,Manchester United,Watford,Alexis Sánchez,2018-09-15 16:30:00,9243,2018,"(0.7659999847412109, 0.4209999847412109)"
233947,RightFoot,OpenPlay,SavedShot,0.06937836855649948,30,2,1,Alexis Sánchez,498,a,Manchester United,Watford,,2018-09-15 16:30:00,9243,2018,"(0.9319999694824219, 0.3220000076293945)"
233955,RightFoot,OpenPlay,MissedShots,0.021259784698486328,49,2,1,Paul Pogba,1740,a,Manchester United,Watford,Ashley Young,2018-09-15 16:30:00,9243,2018,"(0.750999984741211, 0.6309999847412109)"
233953,LeftFoot,OpenPlay,BlockedShot,0.0386267825961113,44,2,1,Romelu Lukaku,594,a,Manchester United,Watford,,2018-09-15 16:30:00,9243,2018,"(0.8880000305175781, 0.26799999237060546)"
233949,OtherBodyPart,OpenPlay,Goal,0.7573733925819397,34,2,1,Romelu Lukaku,594,a,Manchester United,Watford,,2018-09-15 16:30:00,9243,2018,"(0.965999984741211, 0.49700000762939456)"
233952,LeftFoot,FromCorner,Goal,0.1318822056055069,37,2,1,Chris Smalling,628,a,Manchester United,Watford,Marouane Fellaini,2018-09-15 16:30:00,9243,2018,"(0.9630000305175781, 0.5379999923706055)"
233951,RightFoot,FromCorner,BlockedShot,0.041878409683704376,36,2,1,Paul Pogba,1740,a,Manchester United,Watford,Ashley Young,2018-09-15 16:30:00,9243,2018,"(0.875, 0.38599998474121094)"
233943,LeftFoot,OpenPlay,SavedShot,0.022079864516854286,11,2,1,Paul Pogba,1740,a,Manchester United,Watford,Ashley Young,2018-09-15 16:30:00,9243,2018,"(0.8109999847412109, 0.6969999694824218)"
234201,LeftFoot,OpenPlay,BlockedShot,0.06836120039224625,47,1,1,Romelu Lukaku,594,h,Manchester United,Wolverhampton Wanderers,Paul Pogba,2018-09-22 14:00:00,9248,2018,"(0.865, 0.3509999847412109)"
234200,LeftFoot,DirectFreekick,SavedShot,0.04507792741060257,46,1,1,Fred,6817,h,Manchester United,Wolverhampton Wanderers,,2018-09-22 14:00:00,9248,2018,"(0.774000015258789, 0.740999984741211)"
234199,RightFoot,OpenPlay,Goal,0.08122478425502777,17,1,1,Fred,6817,h,Manchester United,Wolverhampton Wanderers,Paul Pogba,2018-09-22 14:00:00,9248,2018,"(0.830999984741211, 0.49900001525878906)"
234211,Head,OpenPlay,MissedShots,0.02848225273191929,73,1,1,Jesse Lingard,558,h,Manchester United,Wolverhampton Wanderers,Anthony Martial,2018-09-22 14:00:00,9248,2018,"(0.8569999694824219, 0.5209999847412109)"
234215,LeftFoot,SetPiece,BlockedShot,0.012840047478675842,84,1,1,Juan Mata,554,h,Manchester United,Wolverhampton Wanderers,,2018-09-22 14:00:00,9248,2018,"(0.7559999847412109, 0.675)"
234202,LeftFoot,OpenPlay,SavedShot,0.09923133254051208,51,1,1,Alexis Sánchez,498,h,Manchester United,Wolverhampton Wanderers,,2018-09-22 14:00:00,9248,2018,"(0.9740000152587891, 0.664000015258789)"
234208,RightFoot,OpenPlay,SavedShot,0.019512804225087166,65,1,1,Jesse Lingard,558,h,Manchester United,Wolverhampton Wanderers,Anthony Martial,2018-09-22 14:00:00,9248,2018,"(0.7380000305175781, 0.5070000076293946)"
234212,RightFoot,DirectFreekick,SavedShot,0.03652837499976158,76,1,1,Paul Pogba,1740,h,Manchester United,Wolverhampton Wanderers,,2018-09-22 14:00:00,9248,2018,"(0.6980000305175781, 0.555)"
234195,LeftFoot,OpenPlay,MissedShots,0.02622685767710209,11,1,1,Fred,6817,h,Manchester United,Wolverhampton Wanderers,Alexis Sánchez,2018-09-22 14:00:00,9248,2018,"(0.7609999847412109, 0.46599998474121096)"
234216,LeftFoot,FromCorner,BlockedShot,0.021236790344119072,87,1,1,Luke Shaw,1006,h,Manchester United,Wolverhampton Wanderers,Paul Pogba,2018-09-22 14:00:00,9248,2018,"(0.784000015258789, 0.6719999694824219)"
234214,RightFoot,DirectFreekick,BlockedShot,0.04315415024757385,84,1,1,Andreas Pereira,922,h,Manchester United,Wolverhampton Wanderers,,2018-09-22 14:00:00,9248,2018,"(0.7519999694824219, 0.705999984741211)"
234213,RightFoot,OpenPlay,BlockedShot,0.015616039745509624,82,1,1,Andreas Pereira,922,h,Manchester United,Wolverhampton Wanderers,Anthony Martial,2018-09-22 14:00:00,9248,2018,"(0.7290000152587891, 0.5870000076293945)"
234205,RightFoot,OpenPlay,BlockedShot,0.02866302989423275,59,1,1,Marouane Fellaini,630,h,Manchester United,Wolverhampton Wanderers,,2018-09-22 14:00:00,9248,2018,"(0.7519999694824219, 0.5729999923706055)"
234210,Head,OpenPlay,SavedShot,0.08493233472108841,71,1,1,Marouane Fellaini,630,h,Manchester United,Wolverhampton Wanderers,Luke Shaw,2018-09-22 14:00:00,9248,2018,"(0.9440000152587891, 0.40299999237060546)"
234206,RightFoot,OpenPlay,MissedShots,0.012296117842197418,61,1,1,Paul Pogba,1740,h,Manchester United,Wolverhampton Wanderers,Alexis Sánchez,2018-09-22 14:00:00,9248,2018,"(0.6940000152587891, 0.585)"
234430,Head,OpenPlay,ShotOnPost,0.11689718812704086,22,1,3,Romelu Lukaku,594,a,Manchester United,West Ham,Ashley Young,2018-09-29 11:30:00,9257,2018,"(0.9369999694824219, 0.45799999237060546)"
234434,LeftFoot,FromCorner,BlockedShot,0.05455403029918671,37,1,3,Romelu Lukaku,594,a,Manchester United,West Ham,Luke Shaw,2018-09-29 11:30:00,9257,2018,"(0.8980000305175782, 0.5779999923706055)"
234442,RightFoot,FromCorner,Goal,0.08810872584581375,70,1,3,Marcus Rashford,556,a,Manchester United,West Ham,Luke Shaw,2018-09-29 11:30:00,9257,2018,"(0.9380000305175781, 0.575)"
234445,RightFoot,DirectFreekick,BlockedShot,0.04932644963264465,87,1,3,Marcus Rashford,556,a,Manchester United,West Ham,,2018-09-29 11:30:00,9257,2018,"(0.7280000305175781, 0.5509999847412109)"
234441,Head,OpenPlay,SavedShot,0.4530995190143585,63,1,3,Marouane Fellaini,630,a,Manchester United,West Ham,Ashley Young,2018-09-29 11:30:00,9257,2018,"(0.9030000305175782, 0.5879999923706055)"
234440,Head,OpenPlay,SavedShot,0.05492440611124039,58,1,3,Paul Pogba,1740,a,Manchester United,West Ham,,2018-09-29 11:30:00,9257,2018,"(0.9, 0.515)"
234437,LeftFoot,FromCorner,OwnGoal,0.0,42,1,3,Victor Lindelöf,6080,a,Manchester United,West Ham,,2018-09-29 11:30:00,9257,2018,"(0.14199999809265137, 0.5790000152587891)"
234444,RightFoot,OpenPlay,SavedShot,0.008539349772036076,81,1,3,Scott McTominay,5560,a,Manchester United,West Ham,Fred,2018-09-29 11:30:00,9257,2018,"(0.6909999847412109, 0.36900001525878906)"
234431,RightFoot,OpenPlay,BlockedShot,0.018110366538167,28,1,3,Paul Pogba,1740,a,Manchester United,West Ham,Luke Shaw,2018-09-29 11:30:00,9257,2018,"(0.7369999694824219, 0.639000015258789)"
234433,LeftFoot,OpenPlay,BlockedShot,0.022178851068019867,37,1,3,Paul Pogba,1740,a,Manchester United,West Ham,Ashley Young,2018-09-29 11:30:00,9257,2018,"(0.7440000152587891, 0.5309999847412109)"
249131,RightFoot,FromCorner,SavedShot,0.23516696691513062,74,3,2,Chris Smalling,628,h,Manchester United,Newcastle United,Alexis Sánchez,2018-10-06 16:30:00,9273,2018,"(0.909000015258789, 0.500999984741211)"
249115,Head,FromCorner,MissedShots,0.01626935414969921,31,3,2,Chris Smalling,628,h,Manchester United,Newcastle United,Juan Mata,2018-10-06 16:30:00,9273,2018,"(0.8919999694824219, 0.46599998474121096)"
249122,RightFoot,FromCorner,SavedShot,0.021916385740041733,50,3,2,Paul Pogba,1740,h,Manchester United,Newcastle United,Marouane Fellaini,2018-10-06 16:30:00,9273,2018,"(0.750999984741211, 0.48900001525878906)"
249121,RightFoot,OpenPlay,BlockedShot,0.01799025759100914,45,3,2,Paul Pogba,1740,h,Manchester United,Newcastle United,Anthony Martial,2018-10-06 16:30:00,9273,2018,"(0.7430000305175781, 0.42200000762939455)"
249120,LeftFoot,OpenPlay,SavedShot,0.02276447042822838,41,3,2,Paul Pogba,1740,h,Manchester United,Newcastle United,Romelu Lukaku,2018-10-06 16:30:00,9273,2018,"(0.7909999847412109, 0.635)"
249130,RightFoot,OpenPlay,SavedShot,0.06465602666139603,73,3,2,Marouane Fellaini,630,h,Manchester United,Newcastle United,Romelu Lukaku,2018-10-06 16:30:00,9273,2018,"(0.855999984741211, 0.6329999923706054)"
249113,Head,OpenPlay,MissedShots,0.31410476565361023,21,3,2,Marcus Rashford,556,h,Manchester United,Newcastle United,Romelu Lukaku,2018-10-06 16:30:00,9273,2018,"(0.919000015258789, 0.5209999847412109)"
249123,LeftFoot,FromCorner,MissedShots,0.4654628336429596,50,3,2,Nemanja Matic,697,h,Manchester United,Newcastle United,,2018-10-06 16:30:00,9273,2018,"(0.9269999694824219, 0.45)"
249126,Head,OpenPlay,MissedShots,0.4342953562736511,55,3,2,Marcus Rashford,556,h,Manchester United,Newcastle United,Paul Pogba,2018-10-06 16:30:00,9273,2018,"(0.9419999694824219, 0.48200000762939454)"
249132,RightFoot,FromCorner,SavedShot,0.10010512173175812,74,3,2,Paul Pogba,1740,h,Manchester United,Newcastle United,Anthony Martial,2018-10-06 16:30:00,9273,2018,"(0.9430000305175781, 0.5840000152587891)"
249111,Head,FromCorner,SavedShot,0.07815863937139511,19,3,2,Nemanja Matic,697,h,Manchester United,Newcastle United,Ashley Young,2018-10-06 16:30:00,9273,2018,"(0.9130000305175782, 0.46299999237060546)"
249133,RightFoot,OpenPlay,Goal,0.05324853956699371,75,3,2,Anthony Martial,553,h,Manchester United,Newcastle United,Paul Pogba,2018-10-06 16:30:00,9273,2018,"(0.865, 0.639000015258789)"
249137,RightFoot,OpenPlay,SavedShot,0.02419363707304001,92,3,2,Alexis Sánchez,498,h,Manchester United,Newcastle United,Anthony Martial,2018-10-06 16:30:00,9273,2018,"(0.7680000305175781, 0.6959999847412109)"
249136,Head,OpenPlay,Goal,0.39267992973327637,89,3,2,Alexis Sánchez,498,h,Manchester United,Newcastle United,Ashley Young,2018-10-06 16:30:00,9273,2018,"(0.9259999847412109, 0.5179999923706055)"
249125,LeftFoot,OpenPlay,MissedShots,0.04201122373342514,52,3,2,Juan Mata,554,h,Manchester United,Newcastle United,,2018-10-06 16:30:00,9273,2018,"(0.795, 0.524000015258789)"
249128,LeftFoot,DirectFreekick,Goal,0.06771361082792282,69,3,2,Juan Mata,554,h,Manchester United,Newcastle United,,2018-10-06 16:30:00,9273,2018,"(0.8090000152587891, 0.28600000381469726)"
249114,LeftFoot,OpenPlay,BlockedShot,0.039652012288570404,23,3,2,Paul Pogba,1740,h,Manchester United,Newcastle United,,2018-10-06 16:30:00,9273,2018,"(0.7859999847412109, 0.585)"
249135,RightFoot,OpenPlay,BlockedShot,0.026117801666259766,84,3,2,Paul Pogba,1740,h,Manchester United,Newcastle United,,2018-10-06 16:30:00,9273,2018,"(0.764000015258789, 0.5570000076293945)"
249228,RightFoot,OpenPlay,MissedShots,0.0370982326567173,54,2,2,Ashley Young,631,a,Manchester United,Chelsea,,2018-10-20 11:30:00,9277,2018,"(0.8619999694824219, 0.3029999923706055)"
249230,RightFoot,OpenPlay,MissedShots,0.02551564946770668,56,2,2,Paul Pogba,1740,a,Manchester United,Chelsea,Nemanja Matic,2018-10-20 11:30:00,9277,2018,"(0.7609999847412109, 0.6040000152587891)"
249227,LeftFoot,OpenPlay,SavedShot,0.05677115544676781,54,2,2,Juan Mata,554,a,Manchester United,Chelsea,,2018-10-20 11:30:00,9277,2018,"(0.8809999847412109, 0.6309999847412109)"
249220,Head,SetPiece,MissedShots,0.33951064944267273,15,2,2,Romelu Lukaku,594,a,Manchester United,Chelsea,Luke Shaw,2018-10-20 11:30:00,9277,2018,"(0.9209999847412109, 0.4759999847412109)"
249234,RightFoot,OpenPlay,Goal,0.08186431974172592,72,2,2,Anthony Martial,553,a,Manchester United,Chelsea,Marcus Rashford,2018-10-20 11:30:00,9277,2018,"(0.8430000305175781, 0.5629999923706055)"
249229,RightFoot,OpenPlay,Goal,0.5062456727027893,54,2,2,Anthony Martial,553,a,Manchester United,Chelsea,,2018-10-20 11:30:00,9277,2018,"(0.92, 0.495)"
249238,LeftFoot,OpenPlay,SavedShot,0.08631618320941925,79,2,2,Ander Herrera,552,a,Manchester United,Chelsea,Romelu Lukaku,2018-10-20 11:30:00,9277,2018,"(0.8780000305175781, 0.6309999847412109)"
249697,RightFoot,OpenPlay,SavedShot,0.018068453297019005,22,2,1,Anthony Martial,553,h,Manchester United,Everton,Nemanja Matic,2018-10-28 15:00:00,9287,2018,"(0.7869999694824219, 0.7609999847412109)"
249715,Head,OpenPlay,MissedShots,0.13653725385665894,81,2,1,Romelu Lukaku,594,h,Manchester United,Everton,Paul Pogba,2018-10-28 15:00:00,9287,2018,"(0.9169999694824219, 0.5129999923706055)"
249698,RightFoot,Penalty,SavedShot,0.7611688375473022,26,2,1,Paul Pogba,1740,h,Manchester United,Everton,,2018-10-28 15:00:00,9287,2018,"(0.885, 0.5)"
249700,LeftFoot,OpenPlay,SavedShot,0.08387108147144318,29,2,1,Paul Pogba,1740,h,Manchester United,Everton,Anthony Martial,2018-10-28 15:00:00,9287,2018,"(0.88, 0.6229999923706054)"
249719,RightFoot,OpenPlay,SavedShot,0.6003462672233582,93,2,1,Anthony Martial,553,h,Manchester United,Everton,Fred,2018-10-28 15:00:00,9287,2018,"(0.9019999694824219, 0.49900001525878906)"
249699,RightFoot,SetPiece,Goal,0.45065611600875854,26,2,1,Paul Pogba,1740,h,Manchester United,Everton,,2018-10-28 15:00:00,9287,2018,"(0.9019999694824219, 0.5379999923706055)"
249693,RightFoot,OpenPlay,MissedShots,0.022463690489530563,2,2,1,Paul Pogba,1740,h,Manchester United,Everton,Anthony Martial,2018-10-28 15:00:00,9287,2018,"(0.755, 0.4929999923706055)"
249712,LeftFoot,OpenPlay,BlockedShot,0.03731747344136238,69,2,1,Fred,6817,h,Manchester United,Everton,Anthony Martial,2018-10-28 15:00:00,9287,2018,"(0.7780000305175782, 0.5790000152587891)"
249701,RightFoot,OpenPlay,MissedShots,0.019249869510531425,34,2,1,Fred,6817,h,Manchester United,Everton,Luke Shaw,2018-10-28 15:00:00,9287,2018,"(0.7219999694824218, 0.5029999923706054)"
