,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
159115,RightFoot,OpenPlay,BlockedShot,0.010372431948781013,32,3,1,Dale Stephens,6051,h,Brighton,West Bromwich Albion,,2017-09-09 15:00:00,7153,2017,"(0.720999984741211, 0.5590000152587891)"
159107,LeftFoot,OpenPlay,MissedShots,0.011603687889873981,2,3,1,Solly March,6049,h,Brighton,West Bromwich Albion,,2017-09-09 15:00:00,7153,2017,"(0.749000015258789, 0.4229999923706055)"
159121,Head,OpenPlay,Goal,0.08508181571960449,62,3,1,Tomer Hemed,4046,h,Brighton,West Bromwich Albion,Pascal Groß,2017-09-09 15:00:00,7153,2017,"(0.9259999847412109, 0.585)"
159826,Head,FromCorner,ShotOnPost,0.0879829078912735,51,1,2,Dale Stephens,6051,a,Brighton,Bournemouth,Shane Duffy,2017-09-15 20:00:00,7159,2017,"(0.955999984741211, 0.4759999847412109)"
159824,Head,FromCorner,BlockedShot,0.03310595452785492,50,1,2,Davy Pröpper,6050,a,Brighton,Bournemouth,,2017-09-15 20:00:00,7159,2017,"(0.9019999694824219, 0.590999984741211)"
159829,Head,OpenPlay,Goal,0.48395729064941406,54,1,2,Solly March,6049,a,Brighton,Bournemouth,Pascal Groß,2017-09-15 20:00:00,7159,2017,"(0.950999984741211, 0.5459999847412109)"
159819,RightFoot,OpenPlay,MissedShots,0.04227928817272186,29,1,2,Davy Pröpper,6050,a,Brighton,Bournemouth,,2017-09-15 20:00:00,7159,2017,"(0.7859999847412109, 0.4209999847412109)"
159836,RightFoot,FromCorner,MissedShots,0.027737151831388474,85,1,2,Liam Rosenior,4462,a,Brighton,Bournemouth,Solly March,2017-09-15 20:00:00,7159,2017,"(0.825, 0.295)"
159814,LeftFoot,OpenPlay,MissedShots,0.015664832666516304,8,1,2,Anthony Knockaert,4497,a,Brighton,Bournemouth,Pascal Groß,2017-09-15 20:00:00,7159,2017,"(0.7280000305175781, 0.3770000076293945)"
159823,Head,FromCorner,BlockedShot,0.08123656362295151,50,1,2,Shane Duffy,6047,a,Brighton,Bournemouth,Pascal Groß,2017-09-15 20:00:00,7159,2017,"(0.9680000305175781, 0.415)"
159825,Head,FromCorner,BlockedShot,0.08610198646783829,51,1,2,Shane Duffy,6047,a,Brighton,Bournemouth,Pascal Groß,2017-09-15 20:00:00,7159,2017,"(0.925, 0.445)"
159834,RightFoot,OpenPlay,MissedShots,0.026475200429558754,74,1,2,Liam Rosenior,4462,a,Brighton,Bournemouth,,2017-09-15 20:00:00,7159,2017,"(0.7959999847412109, 0.34299999237060547)"
159135,RightFoot,OpenPlay,SavedShot,0.019504668191075325,6,1,0,Tomer Hemed,4046,h,Brighton,Newcastle United,Anthony Knockaert,2017-09-24 16:00:00,7177,2017,"(0.7440000152587891, 0.6569999694824219)"
159143,RightFoot,SetPiece,Goal,0.10766582190990448,50,1,0,Tomer Hemed,4046,h,Brighton,Newcastle United,Dale Stephens,2017-09-24 16:00:00,7177,2017,"(0.950999984741211, 0.47)"
159137,LeftFoot,OpenPlay,MissedShots,0.014660974964499474,18,1,0,Anthony Knockaert,4497,h,Brighton,Newcastle United,Bruno,2017-09-24 16:00:00,7177,2017,"(0.8330000305175781, 0.2)"
159132,RightFoot,FromCorner,BlockedShot,0.11464802175760269,4,1,0,Dale Stephens,6051,h,Brighton,Newcastle United,,2017-09-24 16:00:00,7177,2017,"(0.9459999847412109, 0.5179999923706055)"
159133,Head,OpenPlay,MissedShots,0.05290944501757622,5,1,0,Tomer Hemed,4046,h,Brighton,Newcastle United,Pascal Groß,2017-09-24 16:00:00,7177,2017,"(0.9059999847412109, 0.59)"
159144,LeftFoot,OpenPlay,SavedShot,0.08839517831802368,55,1,0,Solly March,6049,h,Brighton,Newcastle United,Bruno,2017-09-24 16:00:00,7177,2017,"(0.9780000305175781, 0.6029999923706054)"
159136,RightFoot,OpenPlay,BlockedShot,0.10955654084682465,10,1,0,Pascal Groß,239,h,Brighton,Newcastle United,,2017-09-24 16:00:00,7177,2017,"(0.9319999694824219, 0.4370000076293945)"
160019,RightFoot,OpenPlay,MissedShots,0.061165500432252884,91,0,2,Davy Pröpper,6050,a,Brighton,Arsenal,Pascal Groß,2017-10-01 12:00:00,7186,2017,"(0.8080000305175781, 0.4929999923706055)"
160016,Head,OpenPlay,MissedShots,0.10540927946567535,83,0,2,Glenn Murray,882,a,Brighton,Arsenal,Pascal Groß,2017-10-01 12:00:00,7186,2017,"(0.9580000305175781, 0.585)"
159998,RightFoot,OpenPlay,MissedShots,0.01648704893887043,28,0,2,José Izquierdo,6231,a,Brighton,Arsenal,Davy Pröpper,2017-10-01 12:00:00,7186,2017,"(0.7219999694824218, 0.629000015258789)"
160001,RightFoot,OpenPlay,BlockedShot,0.04664670675992966,34,0,2,José Izquierdo,6231,a,Brighton,Arsenal,,2017-10-01 12:00:00,7186,2017,"(0.8159999847412109, 0.639000015258789)"
160007,RightFoot,OpenPlay,SavedShot,0.011054319329559803,54,0,2,Lewis Dunk,6048,a,Brighton,Arsenal,,2017-10-01 12:00:00,7186,2017,"(0.6909999847412109, 0.5840000152587891)"
159996,LeftFoot,SetPiece,ShotOnPost,0.02426024340093136,22,0,2,Solly March,6049,a,Brighton,Arsenal,Dale Stephens,2017-10-01 12:00:00,7186,2017,"(0.775, 0.40799999237060547)"
160017,Head,SetPiece,BlockedShot,0.007587466388940811,85,0,2,Shane Duffy,6047,a,Brighton,Arsenal,Pascal Groß,2017-10-01 12:00:00,7186,2017,"(0.9019999694824219, 0.33299999237060546)"
160018,Head,OpenPlay,BlockedShot,0.04068147391080856,85,0,2,Shane Duffy,6047,a,Brighton,Arsenal,Ezequiel Schelotto,2017-10-01 12:00:00,7186,2017,"(0.879000015258789, 0.4929999923706055)"
160004,RightFoot,OpenPlay,MissedShots,0.07305131107568741,44,0,2,Davy Pröpper,6050,a,Brighton,Arsenal,José Izquierdo,2017-10-01 12:00:00,7186,2017,"(0.9030000305175782, 0.639000015258789)"
160410,LeftFoot,OpenPlay,BlockedShot,0.14426356554031372,81,1,1,José Izquierdo,6231,h,Brighton,Everton,Bruno,2017-10-15 13:30:00,7189,2017,"(0.92, 0.4809999847412109)"
160405,RightFoot,OpenPlay,SavedShot,0.01685771346092224,74,1,1,José Izquierdo,6231,h,Brighton,Everton,,2017-10-15 13:30:00,7189,2017,"(0.745999984741211, 0.6370000076293946)"
160408,RightFoot,OpenPlay,MissedShots,0.013228215277194977,77,1,1,José Izquierdo,6231,h,Brighton,Everton,Pascal Groß,2017-10-15 13:30:00,7189,2017,"(0.7780000305175782, 0.7130000305175781)"
160414,LeftFoot,SetPiece,BlockedShot,0.022117581218481064,91,1,1,Davy Pröpper,6050,h,Brighton,Everton,,2017-10-15 13:30:00,7189,2017,"(0.779000015258789, 0.43400001525878906)"
160412,RightFoot,OpenPlay,SavedShot,0.09285001456737518,86,1,1,Isaiah Brown,4481,h,Brighton,Everton,José Izquierdo,2017-10-15 13:30:00,7189,2017,"(0.8419999694824218, 0.47200000762939454)"
160406,Head,FromCorner,BlockedShot,0.13044939935207367,75,1,1,Lewis Dunk,6048,h,Brighton,Everton,Anthony Knockaert,2017-10-15 13:30:00,7189,2017,"(0.9490000152587891, 0.5359999847412109)"
160398,RightFoot,OpenPlay,MissedShots,0.02091415785253048,39,1,1,Dale Stephens,6051,h,Brighton,Everton,,2017-10-15 13:30:00,7189,2017,"(0.7519999694824219, 0.4520000076293945)"
160402,Head,FromCorner,MissedShots,0.011338013224303722,64,1,1,Shane Duffy,6047,h,Brighton,Everton,Pascal Groß,2017-10-15 13:30:00,7189,2017,"(0.9540000152587891, 0.365)"
160395,LeftFoot,FromCorner,BlockedShot,0.05242288485169411,30,1,1,Anthony Knockaert,4497,h,Brighton,Everton,,2017-10-15 13:30:00,7189,2017,"(0.8419999694824218, 0.445)"
160407,LeftFoot,FromCorner,BlockedShot,0.04435180872678757,75,1,1,Anthony Knockaert,4497,h,Brighton,Everton,,2017-10-15 13:30:00,7189,2017,"(0.9480000305175781, 0.40299999237060546)"
160411,LeftFoot,OpenPlay,Goal,0.4545500874519348,81,1,1,Anthony Knockaert,4497,h,Brighton,Everton,Pascal Groß,2017-10-15 13:30:00,7189,2017,"(0.91, 0.44299999237060544)"
160396,RightFoot,FromCorner,BlockedShot,0.05856378749012947,31,1,1,Lewis Dunk,6048,h,Brighton,Everton,,2017-10-15 13:30:00,7189,2017,"(0.965999984741211, 0.345)"
159682,LeftFoot,OpenPlay,BlockedShot,0.02150767669081688,78,3,0,Solly March,6049,a,Brighton,West Ham,,2017-10-20 20:00:00,7208,2017,"(0.8209999847412109, 0.7390000152587891)"
159663,RightFoot,FromCorner,MissedShots,0.04968670755624771,4,3,0,José Izquierdo,6231,a,Brighton,West Ham,Pascal Groß,2017-10-20 20:00:00,7208,2017,"(0.845999984741211, 0.4540000152587891)"
159664,Head,SetPiece,Goal,0.279270738363266,9,3,0,Glenn Murray,882,a,Brighton,West Ham,Pascal Groß,2017-10-20 20:00:00,7208,2017,"(0.9059999847412109, 0.485)"
159674,LeftFoot,OpenPlay,SavedShot,0.3633023798465729,46,3,0,Glenn Murray,882,a,Brighton,West Ham,Dale Stephens,2017-10-20 20:00:00,7208,2017,"(0.8969999694824219, 0.6090000152587891)"
159679,RightFoot,OpenPlay,SavedShot,0.4657861590385437,73,3,0,Glenn Murray,882,a,Brighton,West Ham,Anthony Knockaert,2017-10-20 20:00:00,7208,2017,"(0.9590000152587891, 0.37900001525878907)"
159675,RightFoot,OpenPlay,Goal,0.04272792860865593,46,3,0,José Izquierdo,6231,a,Brighton,West Ham,Davy Pröpper,2017-10-20 20:00:00,7208,2017,"(0.7969999694824219, 0.6509999847412109)"
159680,RightFoot,Penalty,Goal,0.7611688375473022,74,3,0,Glenn Murray,882,a,Brighton,West Ham,,2017-10-20 20:00:00,7208,2017,"(0.885, 0.5)"
159840,Head,SetPiece,SavedShot,0.01189823541790247,18,1,1,Davy Pröpper,6050,h,Brighton,Southampton,Anthony Knockaert,2017-10-29 13:30:00,7211,2017,"(0.8690000152587891, 0.4809999847412109)"
159847,RightFoot,OpenPlay,MissedShots,0.4114339053630829,56,1,1,Glenn Murray,882,h,Brighton,Southampton,Pascal Groß,2017-10-29 13:30:00,7211,2017,"(0.95, 0.4329999923706055)"
159845,Head,OpenPlay,Goal,0.026729533448815346,51,1,1,Glenn Murray,882,h,Brighton,Southampton,Pascal Groß,2017-10-29 13:30:00,7211,2017,"(0.9369999694824219, 0.61)"
159843,Head,SetPiece,MissedShots,0.7331182360649109,41,1,1,Shane Duffy,6047,h,Brighton,Southampton,Anthony Knockaert,2017-10-29 13:30:00,7211,2017,"(0.9719999694824218, 0.5279999923706055)"
159842,RightFoot,SetPiece,MissedShots,0.2526991665363312,40,1,1,Anthony Knockaert,4497,h,Brighton,Southampton,José Izquierdo,2017-10-29 13:30:00,7211,2017,"(0.975999984741211, 0.4)"
159850,LeftFoot,OpenPlay,MissedShots,0.0168282650411129,76,1,1,Anthony Knockaert,4497,h,Brighton,Southampton,Pascal Groß,2017-10-29 13:30:00,7211,2017,"(0.7390000152587891, 0.5429999923706055)"
159849,RightFoot,OpenPlay,BlockedShot,0.0526222325861454,70,1,1,José Izquierdo,6231,h,Brighton,Southampton,Davy Pröpper,2017-10-29 13:30:00,7211,2017,"(0.9, 0.6859999847412109)"
161262,Head,OpenPlay,SavedShot,0.14248555898666382,32,1,0,Lewis Dunk,6048,a,Brighton,Swansea,Anthony Knockaert,2017-11-04 15:00:00,7225,2017,"(0.9280000305175782, 0.4779999923706055)"
161263,RightFoot,OpenPlay,MissedShots,0.011326208710670471,38,1,0,Dale Stephens,6051,a,Brighton,Swansea,,2017-11-04 15:00:00,7225,2017,"(0.6919999694824219, 0.675)"
161260,LeftFoot,OpenPlay,Goal,0.6266245245933533,28,1,0,Glenn Murray,882,a,Brighton,Swansea,Anthony Knockaert,2017-11-04 15:00:00,7225,2017,"(0.9669999694824218, 0.5220000076293946)"
161259,RightFoot,OpenPlay,BlockedShot,0.027445435523986816,24,1,0,Pascal Groß,239,a,Brighton,Swansea,Davy Pröpper,2017-11-04 15:00:00,7225,2017,"(0.7730000305175782, 0.40299999237060546)"
161261,RightFoot,OpenPlay,MissedShots,0.06704486906528473,31,1,0,Glenn Murray,882,a,Brighton,Swansea,,2017-11-04 15:00:00,7225,2017,"(0.904000015258789, 0.31)"
161658,RightFoot,OpenPlay,MissedShots,0.016168273985385895,80,2,2,Pascal Groß,239,h,Brighton,Stoke,Solly March,2017-11-20 20:00:00,7238,2017,"(0.7630000305175781, 0.705)"
161642,RightFoot,OpenPlay,MissedShots,0.011689403094351292,9,2,2,Dale Stephens,6051,h,Brighton,Stoke,,2017-11-20 20:00:00,7238,2017,"(0.710999984741211, 0.40700000762939453)"
161652,RightFoot,OpenPlay,Goal,0.06371721625328064,43,2,2,Pascal Groß,239,h,Brighton,Stoke,Davy Pröpper,2017-11-20 20:00:00,7238,2017,"(0.8969999694824219, 0.38599998474121094)"
161645,RightFoot,OpenPlay,MissedShots,0.015122294425964355,15,2,2,Davy Pröpper,6050,h,Brighton,Stoke,José Izquierdo,2017-11-20 20:00:00,7238,2017,"(0.745, 0.61)"
161660,RightFoot,FromCorner,MissedShots,0.020503707230091095,91,2,2,Ezequiel Schelotto,3873,h,Brighton,Stoke,,2017-11-20 20:00:00,7238,2017,"(0.8190000152587891, 0.5209999847412109)"
161648,Head,SetPiece,SavedShot,0.14365002512931824,22,2,2,Davy Pröpper,6050,h,Brighton,Stoke,Pascal Groß,2017-11-20 20:00:00,7238,2017,"(0.9, 0.4209999847412109)"
161655,RightFoot,OpenPlay,Goal,0.08067093789577484,59,2,2,José Izquierdo,6231,h,Brighton,Stoke,,2017-11-20 20:00:00,7238,2017,"(0.965999984741211, 0.5979999923706054)"
161649,RightFoot,OpenPlay,MissedShots,0.01726001314818859,24,2,2,José Izquierdo,6231,h,Brighton,Stoke,Lewis Dunk,2017-11-20 20:00:00,7238,2017,"(0.7390000152587891, 0.555)"
161646,RightFoot,OpenPlay,MissedShots,0.12127630412578583,17,2,2,José Izquierdo,6231,h,Brighton,Stoke,Davy Pröpper,2017-11-20 20:00:00,7238,2017,"(0.9, 0.6430000305175781)"
161362,RightFoot,OpenPlay,BlockedShot,0.12393578886985779,71,0,1,Lewis Dunk,6048,a,Brighton,Manchester United,Glenn Murray,2017-11-25 15:00:00,7243,2017,"(0.855999984741211, 0.565)"
161364,RightFoot,OpenPlay,BlockedShot,0.011888004839420319,75,0,1,Dale Stephens,6051,a,Brighton,Manchester United,,2017-11-25 15:00:00,7243,2017,"(0.6980000305175781, 0.524000015258789)"
161369,Head,SetPiece,MissedShots,0.2693420350551605,85,0,1,Shane Duffy,6047,a,Brighton,Manchester United,Pascal Groß,2017-11-25 15:00:00,7243,2017,"(0.955999984741211, 0.41900001525878905)"
161368,RightFoot,OpenPlay,BlockedShot,0.01738864928483963,83,0,1,Pascal Groß,239,a,Brighton,Manchester United,Dale Stephens,2017-11-25 15:00:00,7243,2017,"(0.7430000305175781, 0.34)"
161348,RightFoot,OpenPlay,SavedShot,0.04850044846534729,11,0,1,Pascal Groß,239,a,Brighton,Manchester United,Bruno,2017-11-25 15:00:00,7243,2017,"(0.8430000305175781, 0.37099998474121093)"
161360,RightFoot,FromCorner,OwnGoal,0.0,65,0,1,Lewis Dunk,6048,a,Brighton,Manchester United,,2017-11-25 15:00:00,7243,2017,"(0.155, 0.3609999847412109)"
161350,LeftFoot,OpenPlay,SavedShot,0.0185264702886343,14,0,1,Anthony Knockaert,4497,a,Brighton,Manchester United,Glenn Murray,2017-11-25 15:00:00,7243,2017,"(0.7340000152587891, 0.5570000076293945)"
161363,RightFoot,OpenPlay,MissedShots,0.05414164438843727,75,0,1,Anthony Knockaert,4497,a,Brighton,Manchester United,Pascal Groß,2017-11-25 15:00:00,7243,2017,"(0.9630000305175781, 0.3189999961853027)"
161356,LeftFoot,OpenPlay,MissedShots,0.021348781883716583,46,0,1,Davy Pröpper,6050,a,Brighton,Manchester United,Pascal Groß,2017-11-25 15:00:00,7243,2017,"(0.7530000305175781, 0.595999984741211)"
160850,Head,FromCorner,MissedShots,0.014519584365189075,70,0,0,Shane Duffy,6047,h,Brighton,Crystal Palace,Pascal Groß,2017-11-28 19:45:00,7250,2017,"(0.924000015258789, 0.4)"
160843,RightFoot,OpenPlay,SavedShot,0.06215275824069977,37,0,0,Pascal Groß,239,h,Brighton,Crystal Palace,Anthony Knockaert,2017-11-28 19:45:00,7250,2017,"(0.8209999847412109, 0.455)"
160849,RightFoot,FromCorner,BlockedShot,0.06723596900701523,60,0,0,Glenn Murray,882,h,Brighton,Crystal Palace,Pascal Groß,2017-11-28 19:45:00,7250,2017,"(0.895, 0.5459999847412109)"
160853,Head,FromCorner,BlockedShot,0.06922706216573715,82,0,0,Glenn Murray,882,h,Brighton,Crystal Palace,Anthony Knockaert,2017-11-28 19:45:00,7250,2017,"(0.9259999847412109, 0.5729999923706055)"
160837,RightFoot,OpenPlay,BlockedShot,0.012456857599318027,9,0,0,José Izquierdo,6231,h,Brighton,Crystal Palace,Dale Stephens,2017-11-28 19:45:00,7250,2017,"(0.7609999847412109, 0.725999984741211)"
160840,Head,FromCorner,SavedShot,0.05945196375250816,21,0,0,Lewis Dunk,6048,h,Brighton,Crystal Palace,Pascal Groß,2017-11-28 19:45:00,7250,2017,"(0.909000015258789, 0.44299999237060544)"
160841,RightFoot,OpenPlay,SavedShot,0.0418044850230217,26,0,0,José Izquierdo,6231,h,Brighton,Crystal Palace,Markus Suttner,2017-11-28 19:45:00,7250,2017,"(0.8930000305175781, 0.7319999694824219)"
160851,RightFoot,OpenPlay,MissedShots,0.01653493195772171,71,0,0,Dale Stephens,6051,h,Brighton,Crystal Palace,Anthony Knockaert,2017-11-28 19:45:00,7250,2017,"(0.7319999694824219, 0.6309999847412109)"
160842,LeftFoot,OpenPlay,MissedShots,0.048723410815000534,26,0,0,Dale Stephens,6051,h,Brighton,Crystal Palace,,2017-11-28 19:45:00,7250,2017,"(0.825, 0.534000015258789)"
160846,RightFoot,FromCorner,MissedShots,0.085091732442379,56,0,0,Lewis Dunk,6048,h,Brighton,Crystal Palace,Pascal Groß,2017-11-28 19:45:00,7250,2017,"(0.9519999694824218, 0.585)"
161552,LeftFoot,SetPiece,MissedShots,0.05549343302845955,68,1,5,Dale Stephens,6051,h,Brighton,Liverpool,,2017-12-02 15:00:00,7268,2017,"(0.86, 0.38)"
161542,LeftFoot,OpenPlay,MissedShots,0.11090952903032303,16,1,5,Glenn Murray,882,h,Brighton,Liverpool,Isaiah Brown,2017-12-02 15:00:00,7268,2017,"(0.919000015258789, 0.5320000076293945)"
161553,RightFoot,SetPiece,MissedShots,0.07922593504190445,72,1,5,Glenn Murray,882,h,Brighton,Liverpool,Shane Duffy,2017-12-02 15:00:00,7268,2017,"(0.88, 0.4520000076293945)"
161554,RightFoot,OpenPlay,BlockedShot,0.07840919494628906,83,1,5,José Izquierdo,6231,h,Brighton,Liverpool,,2017-12-02 15:00:00,7268,2017,"(0.8969999694824219, 0.5129999923706055)"
161546,RightFoot,OpenPlay,SavedShot,0.5735745429992676,47,1,5,Glenn Murray,882,h,Brighton,Liverpool,Isaiah Brown,2017-12-02 15:00:00,7268,2017,"(0.9540000152587891, 0.49599998474121093)"
161557,Head,OpenPlay,OwnGoal,0.0,88,1,5,Lewis Dunk,6048,h,Brighton,Liverpool,,2017-12-02 15:00:00,7268,2017,"(0.09399999618530273, 0.48200000762939454)"
161548,RightFoot,Penalty,Goal,0.7611688375473022,50,1,5,Glenn Murray,882,h,Brighton,Liverpool,,2017-12-02 15:00:00,7268,2017,"(0.885, 0.5)"
