,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
113338,RightFoot,OpenPlay,MissedShots,0.04683842882514,82,0,4,Wilfried Bony,622,h,Stoke,Tottenham,,2016-09-10 18:00:00,493,2016,"(0.9159999847412109, 0.2539999961853027)"
113321,RightFoot,OpenPlay,BlockedShot,0.08701588958501816,58,0,4,Wilfried Bony,622,h,Stoke,Tottenham,Marko Arnautovic,2016-09-10 18:00:00,493,2016,"(0.9069999694824219, 0.425)"
113316,RightFoot,OpenPlay,BlockedShot,0.06811007857322693,48,0,4,Wilfried Bony,622,h,Stoke,Tottenham,,2016-09-10 18:00:00,493,2016,"(0.8209999847412109, 0.48200000762939454)"
113305,RightFoot,OpenPlay,BlockedShot,0.07642730325460434,1,0,4,Wilfried Bony,622,h,Stoke,Tottenham,Joe Allen,2016-09-10 18:00:00,493,2016,"(0.884000015258789, 0.36900001525878906)"
113328,LeftFoot,OpenPlay,MissedShots,0.01001546997576952,66,0,4,Giannelli Imbula,861,h,Stoke,Tottenham,,2016-09-10 18:00:00,493,2016,"(0.735999984741211, 0.4209999847412109)"
113333,LeftFoot,OpenPlay,SavedShot,0.009739125147461891,74,0,4,Charlie Adam,873,h,Stoke,Tottenham,Bojan,2016-09-10 18:00:00,493,2016,"(0.7080000305175781, 0.45599998474121095)"
113308,OtherBodyPart,FromCorner,SavedShot,0.18385504186153412,10,0,4,Ryan Shawcross,886,h,Stoke,Tottenham,Joe Allen,2016-09-10 18:00:00,493,2016,"(0.9619999694824218, 0.5070000076293946)"
113327,LeftFoot,OpenPlay,BlockedShot,0.10046248883008957,66,0,4,Geoff Cameron,859,h,Stoke,Tottenham,Joe Allen,2016-09-10 18:00:00,493,2016,"(0.865999984741211, 0.42900001525878906)"
113310,RightFoot,OpenPlay,MissedShots,0.04657075181603432,13,0,4,Jonathan Walters,863,h,Stoke,Tottenham,Marko Arnautovic,2016-09-10 18:00:00,493,2016,"(0.8159999847412109, 0.3770000076293945)"
113335,RightFoot,OpenPlay,MissedShots,0.01189679279923439,75,0,4,Bojan,871,h,Stoke,Tottenham,,2016-09-10 18:00:00,493,2016,"(0.735, 0.47)"
113339,RightFoot,DirectFreekick,MissedShots,0.05125352740287781,89,0,4,Marko Arnautovic,865,h,Stoke,Tottenham,,2016-09-10 18:00:00,493,2016,"(0.8859999847412109, 0.8380000305175781)"
113337,LeftFoot,OpenPlay,MissedShots,0.04664028063416481,79,0,4,Marko Arnautovic,865,h,Stoke,Tottenham,Bojan,2016-09-10 18:00:00,493,2016,"(0.8930000305175781, 0.7030000305175781)"
113334,RightFoot,OpenPlay,BlockedShot,0.05731416866183281,75,0,4,Marko Arnautovic,865,h,Stoke,Tottenham,,2016-09-10 18:00:00,493,2016,"(0.8580000305175781, 0.4520000076293945)"
113306,RightFoot,FromCorner,BlockedShot,0.015337053686380386,9,0,4,Glenn Whelan,862,h,Stoke,Tottenham,,2016-09-10 18:00:00,493,2016,"(0.7390000152587891, 0.57)"
113474,RightFoot,OpenPlay,MissedShots,0.017637355253100395,54,1,4,Bojan,871,a,Stoke,Crystal Palace,Glenn Whelan,2016-09-18 17:15:00,508,2016,"(0.8090000152587891, 0.750999984741211)"
113485,LeftFoot,OpenPlay,MissedShots,0.2950674891471863,89,1,4,Jonathan Walters,863,a,Stoke,Crystal Palace,Joe Allen,2016-09-18 17:15:00,508,2016,"(0.885, 0.40400001525878904)"
113482,Head,FromCorner,MissedShots,0.45955419540405273,77,1,4,Mame Biram Diouf,868,a,Stoke,Crystal Palace,Joe Allen,2016-09-18 17:15:00,508,2016,"(0.9619999694824218, 0.4540000152587891)"
113487,RightFoot,OpenPlay,Goal,0.04409975931048393,93,1,4,Marko Arnautovic,865,a,Stoke,Crystal Palace,,2016-09-18 17:15:00,508,2016,"(0.8219999694824218, 0.4929999923706055)"
113471,Head,FromCorner,SavedShot,0.06363842636346817,46,1,4,Ryan Shawcross,886,a,Stoke,Crystal Palace,Bojan,2016-09-18 17:15:00,508,2016,"(0.9230000305175782, 0.575999984741211)"
113476,RightFoot,FromCorner,MissedShots,0.09283694624900818,58,1,4,Ryan Shawcross,886,a,Stoke,Crystal Palace,,2016-09-18 17:15:00,508,2016,"(0.9690000152587891, 0.5979999923706054)"
113475,RightFoot,SetPiece,BlockedShot,0.0983540266752243,58,1,4,Bruno Martins Indi,1743,a,Stoke,Crystal Palace,Jonathan Walters,2016-09-18 17:15:00,508,2016,"(0.915, 0.47299999237060547)"
113483,RightFoot,OpenPlay,MissedShots,0.02746596746146679,80,1,4,Wilfried Bony,622,a,Stoke,Crystal Palace,,2016-09-18 17:15:00,508,2016,"(0.9540000152587891, 0.3340000152587891)"
113484,RightFoot,OpenPlay,SavedShot,0.040699608623981476,81,1,4,Wilfried Bony,622,a,Stoke,Crystal Palace,Glen Johnson,2016-09-18 17:15:00,508,2016,"(0.7809999847412109, 0.47)"
113477,LeftFoot,SetPiece,SavedShot,0.0222170390188694,62,1,4,Glen Johnson,944,a,Stoke,Crystal Palace,Glenn Whelan,2016-09-18 17:15:00,508,2016,"(0.7630000305175781, 0.37599998474121094)"
113468,RightFoot,OpenPlay,MissedShots,0.04151220619678497,21,1,4,Wilfried Bony,622,a,Stoke,Crystal Palace,,2016-09-18 17:15:00,508,2016,"(0.7930000305175782, 0.5029999923706054)"
113879,RightFoot,SetPiece,MissedShots,0.08823316544294357,67,1,1,Peter Crouch,872,h,Stoke,West Bromwich Albion,Xherdan Shaqiri,2016-09-24 18:00:00,513,2016,"(0.9719999694824218, 0.40599998474121096)"
113872,Head,FromCorner,MissedShots,0.0381891205906868,44,1,1,Ryan Shawcross,886,h,Stoke,West Bromwich Albion,Xherdan Shaqiri,2016-09-24 18:00:00,513,2016,"(0.8930000305175781, 0.4420000076293945)"
113883,LeftFoot,OpenPlay,BlockedShot,0.019521135836839676,84,1,1,Xherdan Shaqiri,888,h,Stoke,West Bromwich Albion,Peter Crouch,2016-09-24 18:00:00,513,2016,"(0.7880000305175782, 0.22899999618530273)"
113876,LeftFoot,OpenPlay,BlockedShot,0.05581938847899437,56,1,1,Xherdan Shaqiri,888,h,Stoke,West Bromwich Albion,Glen Johnson,2016-09-24 18:00:00,513,2016,"(0.845999984741211, 0.34599998474121096)"
113874,Head,FromCorner,MissedShots,0.045054852962493896,50,1,1,Ryan Shawcross,886,h,Stoke,West Bromwich Albion,Xherdan Shaqiri,2016-09-24 18:00:00,513,2016,"(0.9540000152587891, 0.605999984741211)"
113866,LeftFoot,DirectFreekick,MissedShots,0.04089820757508278,11,1,1,Xherdan Shaqiri,888,h,Stoke,West Bromwich Albion,,2016-09-24 18:00:00,513,2016,"(0.815, 0.17899999618530274)"
113877,RightFoot,FromCorner,BlockedShot,0.054127130657434464,61,1,1,Ryan Shawcross,886,h,Stoke,West Bromwich Albion,Xherdan Shaqiri,2016-09-24 18:00:00,513,2016,"(0.8969999694824219, 0.5729999923706055)"
113868,RightFoot,OpenPlay,BlockedShot,0.3382233679294586,24,1,1,Glen Johnson,944,h,Stoke,West Bromwich Albion,Wilfried Bony,2016-09-24 18:00:00,513,2016,"(0.925, 0.39799999237060546)"
113867,LeftFoot,OpenPlay,BlockedShot,0.08478474617004395,21,1,1,Marko Arnautovic,865,h,Stoke,West Bromwich Albion,Joe Allen,2016-09-24 18:00:00,513,2016,"(0.8959999847412109, 0.6430000305175781)"
113865,LeftFoot,OpenPlay,BlockedShot,0.014622561633586884,10,1,1,Xherdan Shaqiri,888,h,Stoke,West Bromwich Albion,Joe Allen,2016-09-24 18:00:00,513,2016,"(0.7380000305175781, 0.34599998474121096)"
113873,Head,OpenPlay,BlockedShot,0.09162882715463638,49,1,1,Joe Allen,480,h,Stoke,West Bromwich Albion,Marko Arnautovic,2016-09-24 18:00:00,513,2016,"(0.905, 0.4779999923706055)"
113880,RightFoot,OpenPlay,Goal,0.1085703894495964,72,1,1,Joe Allen,480,h,Stoke,West Bromwich Albion,,2016-09-24 18:00:00,513,2016,"(0.919000015258789, 0.509000015258789)"
114363,RightFoot,OpenPlay,MissedShots,0.025955989956855774,25,1,1,Marko Arnautovic,865,a,Stoke,Manchester United,Glenn Whelan,2016-10-02 15:00:00,527,2016,"(0.8590000152587891, 0.7469999694824219)"
114357,LeftFoot,DirectFreekick,SavedShot,0.02093357779085636,3,1,1,Bruno Martins Indi,1743,a,Stoke,Manchester United,,2016-10-02 15:00:00,527,2016,"(0.615999984741211, 0.7419999694824219)"
114382,LeftFoot,OpenPlay,SavedShot,0.02000971883535385,81,1,1,Glen Johnson,944,a,Stoke,Manchester United,Xherdan Shaqiri,2016-10-02 15:00:00,527,2016,"(0.805, 0.3160000038146973)"
114383,LeftFoot,OpenPlay,Goal,0.862554132938385,81,1,1,Joe Allen,480,a,Stoke,Manchester United,,2016-10-02 15:00:00,527,2016,"(0.98, 0.4879999923706055)"
114372,RightFoot,OpenPlay,SavedShot,0.1286931186914444,54,1,1,Joe Allen,480,a,Stoke,Manchester United,Marko Arnautovic,2016-10-02 15:00:00,527,2016,"(0.9, 0.5640000152587891)"
114359,RightFoot,OpenPlay,SavedShot,0.10290998220443726,13,1,1,Geoff Cameron,859,a,Stoke,Manchester United,Wilfried Bony,2016-10-02 15:00:00,527,2016,"(0.8619999694824219, 0.47200000762939454)"
114358,RightFoot,OpenPlay,SavedShot,0.039373528212308884,8,1,1,Geoff Cameron,859,a,Stoke,Manchester United,Glenn Whelan,2016-10-02 15:00:00,527,2016,"(0.784000015258789, 0.5790000152587891)"
114075,RightFoot,OpenPlay,MissedShots,0.07725774496793747,27,2,0,Wilfried Bony,622,h,Stoke,Sunderland,Geoff Cameron,2016-10-15 18:00:00,535,2016,"(0.8540000152587891, 0.3609999847412109)"
114082,RightFoot,OpenPlay,SavedShot,0.08955027908086777,50,2,0,Wilfried Bony,622,h,Stoke,Sunderland,Erik Pieters,2016-10-15 18:00:00,535,2016,"(0.825999984741211, 0.509000015258789)"
114079,RightFoot,OpenPlay,SavedShot,0.5986809730529785,44,2,0,Geoff Cameron,859,h,Stoke,Sunderland,,2016-10-15 18:00:00,535,2016,"(0.935, 0.48900001525878906)"
114085,RightFoot,OpenPlay,MissedShots,0.13329175114631653,52,2,0,Wilfried Bony,622,h,Stoke,Sunderland,Xherdan Shaqiri,2016-10-15 18:00:00,535,2016,"(0.8069999694824219, 0.3089999961853027)"
114087,RightFoot,DirectFreekick,SavedShot,0.029586605727672577,55,2,0,Marko Arnautovic,865,h,Stoke,Sunderland,,2016-10-15 18:00:00,535,2016,"(0.7669999694824219, 0.8419999694824218)"
114098,LeftFoot,OpenPlay,SavedShot,0.022196156904101372,91,2,0,Xherdan Shaqiri,888,h,Stoke,Sunderland,Glenn Whelan,2016-10-15 18:00:00,535,2016,"(0.7269999694824218, 0.28899999618530275)"
114091,LeftFoot,FromCorner,BlockedShot,0.015471204183995724,63,2,0,Xherdan Shaqiri,888,h,Stoke,Sunderland,Phil Bardsley,2016-10-15 18:00:00,535,2016,"(0.815, 0.24700000762939453)"
114086,RightFoot,OpenPlay,BlockedShot,0.14352451264858246,53,2,0,Marko Arnautovic,865,h,Stoke,Sunderland,Joe Allen,2016-10-15 18:00:00,535,2016,"(0.9130000305175782, 0.425)"
114095,LeftFoot,OpenPlay,BlockedShot,0.01963236555457115,82,2,0,Charlie Adam,873,h,Stoke,Sunderland,Marc Muniesa,2016-10-15 18:00:00,535,2016,"(0.7830000305175782, 0.28200000762939453)"
114076,RightFoot,OpenPlay,MissedShots,0.13965584337711334,35,2,0,Marko Arnautovic,865,h,Stoke,Sunderland,Wilfried Bony,2016-10-15 18:00:00,535,2016,"(0.905, 0.47299999237060547)"
114078,RightFoot,OpenPlay,BlockedShot,0.10365055501461029,44,2,0,Geoff Cameron,859,h,Stoke,Sunderland,Wilfried Bony,2016-10-15 18:00:00,535,2016,"(0.875, 0.6079999923706054)"
114083,RightFoot,OpenPlay,BlockedShot,0.10235944390296936,50,2,0,Joe Allen,480,h,Stoke,Sunderland,,2016-10-15 18:00:00,535,2016,"(0.905, 0.40599998474121096)"
114080,LeftFoot,FromCorner,Goal,0.05454840883612633,45,2,0,Joe Allen,480,h,Stoke,Sunderland,,2016-10-15 18:00:00,535,2016,"(0.8419999694824218, 0.46299999237060546)"
114071,Head,OpenPlay,Goal,0.6241267919540405,7,2,0,Joe Allen,480,h,Stoke,Sunderland,Marko Arnautovic,2016-10-15 18:00:00,535,2016,"(0.96, 0.4929999923706055)"
114096,RightFoot,OpenPlay,ShotOnPost,0.026845211163163185,87,2,0,Charlie Adam,873,h,Stoke,Sunderland,Glenn Whelan,2016-10-15 18:00:00,535,2016,"(0.7440000152587891, 0.4520000076293945)"
114090,RightFoot,OpenPlay,BlockedShot,0.04273637756705284,62,2,0,Marko Arnautovic,865,h,Stoke,Sunderland,Joe Allen,2016-10-15 18:00:00,535,2016,"(0.8169999694824219, 0.6459999847412109)"
114088,LeftFoot,OpenPlay,BlockedShot,0.14353150129318237,58,2,0,Xherdan Shaqiri,888,h,Stoke,Sunderland,Marko Arnautovic,2016-10-15 18:00:00,535,2016,"(0.9680000305175781, 0.5970000076293945)"
114349,LeftFoot,OpenPlay,MissedShots,0.13138872385025024,66,2,0,Wilfried Bony,622,a,Stoke,Hull,Marko Arnautovic,2016-10-22 18:00:00,545,2016,"(0.8959999847412109, 0.59)"
114338,LeftFoot,FromCorner,Goal,0.029752962291240692,25,2,0,Xherdan Shaqiri,888,a,Stoke,Hull,Ryan Shawcross,2016-10-22 18:00:00,545,2016,"(0.775, 0.31)"
114343,LeftFoot,DirectFreekick,Goal,0.07359866052865982,49,2,0,Xherdan Shaqiri,888,a,Stoke,Hull,,2016-10-22 18:00:00,545,2016,"(0.7669999694824219, 0.4209999847412109)"
114347,LeftFoot,OpenPlay,MissedShots,0.08846811950206757,64,2,0,Marko Arnautovic,865,a,Stoke,Hull,Xherdan Shaqiri,2016-10-22 18:00:00,545,2016,"(0.9209999847412109, 0.6719999694824219)"
114339,RightFoot,OpenPlay,SavedShot,0.32597237825393677,28,2,0,Marko Arnautovic,865,a,Stoke,Hull,Xherdan Shaqiri,2016-10-22 18:00:00,545,2016,"(0.9290000152587891, 0.435)"
114334,LeftFoot,OpenPlay,MissedShots,0.08840550482273102,1,2,0,Xherdan Shaqiri,888,a,Stoke,Hull,Geoff Cameron,2016-10-22 18:00:00,545,2016,"(0.8930000305175781, 0.5829999923706055)"
114342,RightFoot,OpenPlay,BlockedShot,0.11693669855594635,45,2,0,Wilfried Bony,622,a,Stoke,Hull,Xherdan Shaqiri,2016-10-22 18:00:00,545,2016,"(0.8690000152587891, 0.42700000762939455)"
114345,RightFoot,OpenPlay,SavedShot,0.03886870667338371,60,2,0,Joe Allen,480,a,Stoke,Hull,Glenn Whelan,2016-10-22 18:00:00,545,2016,"(0.8440000152587891, 0.750999984741211)"
114341,RightFoot,OpenPlay,MissedShots,0.022851107642054558,35,2,0,Phil Bardsley,857,a,Stoke,Hull,Joe Allen,2016-10-22 18:00:00,545,2016,"(0.784000015258789, 0.29100000381469726)"
114351,RightFoot,OpenPlay,SavedShot,0.09065776318311691,73,2,0,Joe Allen,480,a,Stoke,Hull,Marko Arnautovic,2016-10-22 18:00:00,545,2016,"(0.9180000305175782, 0.31)"
114348,Head,FromCorner,SavedShot,0.019543642178177834,66,2,0,Ryan Shawcross,886,a,Stoke,Hull,Xherdan Shaqiri,2016-10-22 18:00:00,545,2016,"(0.9219999694824219, 0.5770000076293945)"
114337,RightFoot,OpenPlay,BlockedShot,0.01628805324435234,24,2,0,Wilfried Bony,622,a,Stoke,Hull,Xherdan Shaqiri,2016-10-22 18:00:00,545,2016,"(0.7240000152587891, 0.42400001525878905)"
114916,RightFoot,FromCorner,Goal,0.6277119517326355,2,3,1,Wilfried Bony,622,h,Stoke,Swansea,Joe Allen,2016-11-01 00:00:00,2686,2016,"(0.9619999694824218, 0.46599998474121096)"
114920,RightFoot,SetPiece,BlockedShot,0.013959232717752457,9,3,1,Wilfried Bony,622,h,Stoke,Swansea,,2016-11-01 00:00:00,2686,2016,"(0.815, 0.35400001525878905)"
114933,RightFoot,OpenPlay,MissedShots,0.12476607412099838,48,3,1,Wilfried Bony,622,h,Stoke,Swansea,Marko Arnautovic,2016-11-01 00:00:00,2686,2016,"(0.905, 0.4179999923706055)"
114941,Head,OpenPlay,Goal,0.5228784084320068,72,3,1,Wilfried Bony,622,h,Stoke,Swansea,Joe Allen,2016-11-01 00:00:00,2686,2016,"(0.955999984741211, 0.4370000076293945)"
114942,Head,FromCorner,MissedShots,0.02575710229575634,74,3,1,Wilfried Bony,622,h,Stoke,Swansea,Charlie Adam,2016-11-01 00:00:00,2686,2016,"(0.925, 0.6170000076293946)"
114936,LeftFoot,OpenPlay,MissedShots,0.07406111061573029,54,3,1,Ramadan Sobhi,1764,h,Stoke,Swansea,Glenn Whelan,2016-11-01 00:00:00,2686,2016,"(0.935, 0.66)"
114929,LeftFoot,OpenPlay,ShotOnPost,0.3323432207107544,37,3,1,Marko Arnautovic,865,h,Stoke,Swansea,Joe Allen,2016-11-01 00:00:00,2686,2016,"(0.9030000305175782, 0.6409999847412109)"
114921,LeftFoot,FromCorner,MissedShots,0.01193555723875761,9,3,1,Erik Pieters,887,h,Stoke,Swansea,,2016-11-01 00:00:00,2686,2016,"(0.68, 0.5429999923706055)"
114939,LeftFoot,OpenPlay,MissedShots,0.02735934965312481,69,3,1,Charlie Adam,873,h,Stoke,Swansea,Wilfried Bony,2016-11-01 00:00:00,2686,2016,"(0.7709999847412109, 0.42400001525878905)"
114918,Head,FromCorner,SavedShot,0.057830072939395905,6,3,1,Ryan Shawcross,886,h,Stoke,Swansea,Xherdan Shaqiri,2016-11-01 00:00:00,2686,2016,"(0.8959999847412109, 0.500999984741211)"
114940,RightFoot,OpenPlay,SavedShot,0.10876453667879105,72,3,1,Joe Allen,480,h,Stoke,Swansea,Marko Arnautovic,2016-11-01 00:00:00,2686,2016,"(0.92, 0.35900001525878905)"
114923,LeftFoot,OpenPlay,BlockedShot,0.01681123860180378,15,3,1,Joe Allen,480,h,Stoke,Swansea,,2016-11-01 00:00:00,2686,2016,"(0.74, 0.6120000076293945)"
114928,LeftFoot,OpenPlay,ShotOnPost,0.04346520081162453,33,3,1,Charlie Adam,873,h,Stoke,Swansea,,2016-11-01 00:00:00,2686,2016,"(0.8280000305175781, 0.345)"
114935,LeftFoot,FromCorner,BlockedShot,0.06729159504175186,50,3,1,Ryan Shawcross,886,h,Stoke,Swansea,,2016-11-01 00:00:00,2686,2016,"(0.86, 0.46599998474121096)"
114924,LeftFoot,OpenPlay,ShotOnPost,0.027561265975236893,21,3,1,Charlie Adam,873,h,Stoke,Swansea,Marko Arnautovic,2016-11-01 00:00:00,2686,2016,"(0.784000015258789, 0.575999984741211)"
114915,LeftFoot,OpenPlay,BlockedShot,0.01684756390750408,2,3,1,Charlie Adam,873,h,Stoke,Swansea,Wilfried Bony,2016-11-01 00:00:00,2686,2016,"(0.7280000305175781, 0.4640000152587891)"
114917,LeftFoot,OpenPlay,BlockedShot,0.06472577899694443,5,3,1,Charlie Adam,873,h,Stoke,Swansea,,2016-11-01 00:00:00,2686,2016,"(0.84, 0.6309999847412109)"
115373,Head,FromCorner,OwnGoal,0.0,64,1,1,Glenn Whelan,862,a,Stoke,West Ham,,2016-11-05 19:00:00,2690,2016,"(0.06699999809265136, 0.425)"
115377,LeftFoot,DirectFreekick,SavedShot,0.05002005770802498,88,1,1,Charlie Adam,873,a,Stoke,West Ham,,2016-11-05 19:00:00,2690,2016,"(0.7269999694824218, 0.4909999847412109)"
115364,Head,OpenPlay,MissedShots,0.09425988793373108,27,1,1,Wilfried Bony,622,a,Stoke,West Ham,Jonathan Walters,2016-11-05 19:00:00,2690,2016,"(0.9030000305175782, 0.4759999847412109)"
115359,RightFoot,OpenPlay,BlockedShot,0.06365649402141571,17,1,1,Wilfried Bony,622,a,Stoke,West Ham,,2016-11-05 19:00:00,2690,2016,"(0.845999984741211, 0.3940000152587891)"
115376,LeftFoot,OpenPlay,SavedShot,0.013680041767656803,84,1,1,Charlie Adam,873,a,Stoke,West Ham,,2016-11-05 19:00:00,2690,2016,"(0.7319999694824219, 0.6029999923706054)"
115370,RightFoot,OpenPlay,MissedShots,0.021971892565488815,61,1,1,Charlie Adam,873,a,Stoke,West Ham,Joe Allen,2016-11-05 19:00:00,2690,2016,"(0.7680000305175781, 0.3940000152587891)"
115360,RightFoot,OpenPlay,MissedShots,0.049827273935079575,17,1,1,Joe Allen,480,a,Stoke,West Ham,,2016-11-05 19:00:00,2690,2016,"(0.84, 0.36900001525878906)"
115378,Head,FromCorner,MissedShots,0.08131907880306244,88,1,1,Jonathan Walters,863,a,Stoke,West Ham,Charlie Adam,2016-11-05 19:00:00,2690,2016,"(0.950999984741211, 0.49599998474121093)"
115368,RightFoot,FromCorner,MissedShots,0.016855528578162193,54,1,1,Phil Bardsley,857,a,Stoke,West Ham,Joe Allen,2016-11-05 19:00:00,2690,2016,"(0.685, 0.5029999923706054)"
