,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
429080,RightFoot,OpenPlay,MissedShots,0.14949211478233337,66,1,0,Dele Alli,645,h,Tottenham,Watford,Harry Kane,2021-08-29 13:00:00,16404,2021,"(0.8830000305175781, 0.43900001525878907)"
429073,RightFoot,DirectFreekick,Goal,0.02773565798997879,41,1,0,Son Heung-Min,453,h,Tottenham,Watford,,2021-08-29 13:00:00,16404,2021,"(0.8019999694824219, 0.905)"
429077,RightFoot,SetPiece,SavedShot,0.01645294576883316,58,1,0,Son Heung-Min,453,h,Tottenham,Watford,,2021-08-29 13:00:00,16404,2021,"(0.78, 0.6909999847412109)"
429065,RightFoot,OpenPlay,BlockedShot,0.0367911197245121,14,1,0,Steven Bergwijn,8300,h,Tottenham,Watford,,2021-08-29 13:00:00,16404,2021,"(0.845, 0.6869999694824219)"
429071,RightFoot,OpenPlay,MissedShots,0.04465826600790024,32,1,0,Son Heung-Min,453,h,Tottenham,Watford,Sergio Reguilón,2021-08-29 13:00:00,16404,2021,"(0.8540000152587891, 0.6809999847412109)"
429063,RightFoot,OpenPlay,BlockedShot,0.13205859065055847,12,1,0,Steven Bergwijn,8300,h,Tottenham,Watford,Japhet Tanganga,2021-08-29 13:00:00,16404,2021,"(0.8959999847412109, 0.4759999847412109)"
429070,Head,FromCorner,MissedShots,0.042756710201501846,31,1,0,Davinson Sánchez,6249,h,Tottenham,Watford,Son Heung-Min,2021-08-29 13:00:00,16404,2021,"(0.9259999847412109, 0.4540000152587891)"
429076,RightFoot,FromCorner,MissedShots,0.06062516197562218,56,1,0,Davinson Sánchez,6249,h,Tottenham,Watford,Son Heung-Min,2021-08-29 13:00:00,16404,2021,"(0.9530000305175781, 0.6040000152587891)"
429083,RightFoot,DirectFreekick,SavedShot,0.04138525202870369,72,1,0,Pierre-Emile Højbjerg,343,h,Tottenham,Watford,,2021-08-29 13:00:00,16404,2021,"(0.71, 0.5379999923706055)"
429084,RightFoot,FromCorner,SavedShot,0.11351341754198074,83,1,0,Harry Kane,647,h,Tottenham,Watford,Japhet Tanganga,2021-08-29 13:00:00,16404,2021,"(0.9180000305175782, 0.5)"
429066,LeftFoot,FromCorner,SavedShot,0.11324518918991089,19,1,0,Japhet Tanganga,8222,h,Tottenham,Watford,,2021-08-29 13:00:00,16404,2021,"(0.9469999694824218, 0.42900001525878906)"
429611,Head,OpenPlay,MissedShots,0.02842867188155651,85,0,3,Lucas Moura,3293,a,Tottenham,Crystal Palace,Sergio Reguilón,2021-09-11 11:30:00,16406,2021,"(0.8690000152587891, 0.475)"
429600,LeftFoot,OpenPlay,SavedShot,0.04913589358329773,47,0,3,Lucas Moura,3293,a,Tottenham,Crystal Palace,Pierre-Emile Højbjerg,2021-09-11 11:30:00,16406,2021,"(0.7959999847412109, 0.41)"
431968,RightFoot,OpenPlay,BlockedShot,0.01943175308406353,1,0,3,Son Heung-Min,453,h,Tottenham,Chelsea,Tanguy NDombele Alvaro,2021-09-19 15:30:00,16425,2021,"(0.7830000305175782, 0.7030000305175781)"
431969,RightFoot,OpenPlay,MissedShots,0.07298544049263,1,0,3,Giovani Lo Celso,5681,h,Tottenham,Chelsea,,2021-09-19 15:30:00,16425,2021,"(0.9519999694824218, 0.639000015258789)"
431970,Head,OpenPlay,MissedShots,0.03781348094344139,1,0,3,Giovani Lo Celso,5681,h,Tottenham,Chelsea,Emerson,2021-09-19 15:30:00,16425,2021,"(0.88, 0.4370000076293945)"
431975,LeftFoot,FromCorner,MissedShots,0.013317270204424858,17,0,3,Giovani Lo Celso,5681,h,Tottenham,Chelsea,Eric Dier,2021-09-19 15:30:00,16425,2021,"(0.7909999847412109, 0.27399999618530274)"
431985,RightFoot,OpenPlay,MissedShots,0.016181522980332375,61,0,3,Tanguy NDombele Alvaro,5962,h,Tottenham,Chelsea,Giovani Lo Celso,2021-09-19 15:30:00,16425,2021,"(0.7569999694824219, 0.35700000762939454)"
431979,LeftFoot,OpenPlay,SavedShot,0.4145926237106323,32,0,3,Son Heung-Min,453,h,Tottenham,Chelsea,Giovani Lo Celso,2021-09-19 15:30:00,16425,2021,"(0.91, 0.425)"
431971,RightFoot,DirectFreekick,BlockedShot,0.10461565852165222,4,0,3,Harry Kane,647,h,Tottenham,Chelsea,,2021-09-19 15:30:00,16425,2021,"(0.7959999847412109, 0.5870000076293945)"
431986,RightFoot,OpenPlay,SavedShot,0.026732100173830986,63,0,3,Harry Kane,647,h,Tottenham,Chelsea,Son Heung-Min,2021-09-19 15:30:00,16425,2021,"(0.7709999847412109, 0.40400001525878904)"
434218,LeftFoot,SetPiece,SavedShot,0.011353321373462677,91,1,3,Lucas Moura,3293,a,Tottenham,Arsenal,,2021-09-26 15:30:00,16434,2021,"(0.7290000152587891, 0.4470000076293945)"
434210,RightFoot,OpenPlay,SavedShot,0.022532979026436806,60,1,3,Harry Kane,647,a,Tottenham,Arsenal,Emerson,2021-09-26 15:30:00,16434,2021,"(0.7769999694824219, 0.34900001525878904)"
434209,Head,OpenPlay,BlockedShot,0.04318343475461006,55,1,3,Harry Kane,647,a,Tottenham,Arsenal,Sergio Reguilón,2021-09-26 15:30:00,16434,2021,"(0.885, 0.5029999923706054)"
434206,Head,FromCorner,MissedShots,0.07906664162874222,38,1,3,Harry Kane,647,a,Tottenham,Arsenal,Son Heung-Min,2021-09-26 15:30:00,16434,2021,"(0.91, 0.5209999847412109)"
434211,OtherBodyPart,FromCorner,MissedShots,0.038006290793418884,60,1,3,Lucas Moura,3293,a,Tottenham,Arsenal,Son Heung-Min,2021-09-26 15:30:00,16434,2021,"(0.9290000152587891, 0.625)"
434212,RightFoot,OpenPlay,MissedShots,0.29249539971351624,61,1,3,Harry Kane,647,a,Tottenham,Arsenal,Eric Dier,2021-09-26 15:30:00,16434,2021,"(0.874000015258789, 0.6)"
434201,LeftFoot,OpenPlay,SavedShot,0.09114132821559906,21,1,3,Son Heung-Min,453,a,Tottenham,Arsenal,,2021-09-26 15:30:00,16434,2021,"(0.9319999694824219, 0.7090000152587891)"
434203,RightFoot,OpenPlay,MissedShots,0.01591194048523903,23,1,3,Harry Kane,647,a,Tottenham,Arsenal,Lucas Moura,2021-09-26 15:30:00,16434,2021,"(0.7080000305175781, 0.5329999923706055)"
434202,Head,FromCorner,MissedShots,0.08728721737861633,22,1,3,Japhet Tanganga,8222,a,Tottenham,Arsenal,Son Heung-Min,2021-09-26 15:30:00,16434,2021,"(0.9469999694824218, 0.5790000152587891)"
434216,RightFoot,OpenPlay,Goal,0.29918771982192993,78,1,3,Son Heung-Min,453,a,Tottenham,Arsenal,Sergio Reguilón,2021-09-26 15:30:00,16434,2021,"(0.91, 0.53)"
435333,RightFoot,OpenPlay,MissedShots,0.022823335602879524,21,2,1,Harry Kane,647,h,Tottenham,Aston Villa,Lucas Moura,2021-10-03 13:00:00,16443,2021,"(0.764000015258789, 0.335)"
435348,RightFoot,OpenPlay,MissedShots,0.026578979566693306,55,2,1,Son Heung-Min,453,h,Tottenham,Aston Villa,,2021-10-03 13:00:00,16443,2021,"(0.7530000305175781, 0.6079999923706054)"
435350,LeftFoot,OpenPlay,SavedShot,0.3381224572658539,59,2,1,Son Heung-Min,453,h,Tottenham,Aston Villa,Eric Dier,2021-10-03 13:00:00,16443,2021,"(0.9690000152587891, 0.5779999923706055)"
435351,LeftFoot,OpenPlay,SavedShot,0.11478278785943985,60,2,1,Tanguy NDombele Alvaro,5962,h,Tottenham,Aston Villa,Eric Dier,2021-10-03 13:00:00,16443,2021,"(0.885, 0.3970000076293945)"
435335,LeftFoot,OpenPlay,MissedShots,0.028086869046092033,23,2,1,Son Heung-Min,453,h,Tottenham,Aston Villa,Lucas Moura,2021-10-03 13:00:00,16443,2021,"(0.765, 0.5220000076293946)"
435332,LeftFoot,OpenPlay,BlockedShot,0.0940149649977684,17,2,1,Son Heung-Min,453,h,Tottenham,Aston Villa,Lucas Moura,2021-10-03 13:00:00,16443,2021,"(0.885, 0.3920000076293945)"
435346,RightFoot,OpenPlay,BlockedShot,0.060102641582489014,51,2,1,Emerson,7430,h,Tottenham,Aston Villa,,2021-10-03 13:00:00,16443,2021,"(0.8930000305175781, 0.29700000762939455)"
435347,RightFoot,OpenPlay,MissedShots,0.05862865969538689,52,2,1,Son Heung-Min,453,h,Tottenham,Aston Villa,Emerson,2021-10-03 13:00:00,16443,2021,"(0.8859999847412109, 0.629000015258789)"
435336,RightFoot,OpenPlay,Goal,0.06895315647125244,26,2,1,Pierre-Emile Højbjerg,343,h,Tottenham,Aston Villa,Son Heung-Min,2021-10-03 13:00:00,16443,2021,"(0.8230000305175781, 0.549000015258789)"
435360,LeftFoot,OpenPlay,BlockedShot,0.40563493967056274,86,2,1,Giovani Lo Celso,5681,h,Tottenham,Aston Villa,Harry Kane,2021-10-03 13:00:00,16443,2021,"(0.9030000305175782, 0.585)"
435362,RightFoot,OpenPlay,SavedShot,0.05334116891026497,86,2,1,Harry Kane,647,h,Tottenham,Aston Villa,,2021-10-03 13:00:00,16443,2021,"(0.9790000152587891, 0.69)"
435361,LeftFoot,OpenPlay,SavedShot,0.17537175118923187,86,2,1,Harry Kane,647,h,Tottenham,Aston Villa,Hugo Lloris,2021-10-03 13:00:00,16443,2021,"(0.9230000305175782, 0.629000015258789)"
435357,RightFoot,OpenPlay,MissedShots,0.052529510110616684,78,2,1,Harry Kane,647,h,Tottenham,Aston Villa,Giovani Lo Celso,2021-10-03 13:00:00,16443,2021,"(0.8119999694824219, 0.63)"
435338,RightFoot,DirectFreekick,SavedShot,0.06196042522788048,31,2,1,Harry Kane,647,h,Tottenham,Aston Villa,,2021-10-03 13:00:00,16443,2021,"(0.7480000305175781, 0.4540000152587891)"
435334,RightFoot,DirectFreekick,SavedShot,0.019492650404572487,22,2,1,Harry Kane,647,h,Tottenham,Aston Villa,,2021-10-03 13:00:00,16443,2021,"(0.5640000152587891, 0.6930000305175781)"
435359,LeftFoot,OpenPlay,MissedShots,0.05495976656675339,81,2,1,Giovani Lo Celso,5681,h,Tottenham,Aston Villa,Son Heung-Min,2021-10-03 13:00:00,16443,2021,"(0.825999984741211, 0.34900001525878904)"
435345,RightFoot,OpenPlay,BlockedShot,0.15583695471286774,48,2,1,Lucas Moura,3293,h,Tottenham,Aston Villa,Tanguy NDombele Alvaro,2021-10-03 13:00:00,16443,2021,"(0.7140000152587891, 0.4520000076293945)"
437022,RightFoot,OpenPlay,Goal,0.0675811842083931,16,3,2,Tanguy NDombele Alvaro,5962,a,Tottenham,Newcastle United,Sergio Reguilón,2021-10-17 15:30:00,16452,2021,"(0.845, 0.5879999923706055)"
437025,RightFoot,OpenPlay,BlockedShot,0.05744357407093048,35,3,2,Tanguy NDombele Alvaro,5962,a,Tottenham,Newcastle United,Son Heung-Min,2021-10-17 15:30:00,16452,2021,"(0.894000015258789, 0.6840000152587891)"
437032,LeftFoot,FromCorner,BlockedShot,0.06288981437683105,48,3,2,Tanguy NDombele Alvaro,5962,a,Tottenham,Newcastle United,,2021-10-17 15:30:00,16452,2021,"(0.905, 0.3840000152587891)"
437035,RightFoot,OpenPlay,MissedShots,0.019580090418457985,79,3,2,Lucas Moura,3293,a,Tottenham,Newcastle United,Son Heung-Min,2021-10-17 15:30:00,16452,2021,"(0.7369999694824219, 0.5690000152587891)"
437020,LeftFoot,OpenPlay,BlockedShot,0.021262120455503464,12,3,2,Tanguy NDombele Alvaro,5962,a,Tottenham,Newcastle United,Lucas Moura,2021-10-17 15:30:00,16452,2021,"(0.769000015258789, 0.67)"
437027,RightFoot,OpenPlay,BlockedShot,0.03858276084065437,46,3,2,Lucas Moura,3293,a,Tottenham,Newcastle United,Son Heung-Min,2021-10-17 15:30:00,16452,2021,"(0.7780000305175782, 0.48700000762939455)"
437031,LeftFoot,FromCorner,BlockedShot,0.027600448578596115,48,3,2,Lucas Moura,3293,a,Tottenham,Newcastle United,,2021-10-17 15:30:00,16452,2021,"(0.86, 0.5590000152587891)"
437028,LeftFoot,OpenPlay,Goal,0.6829935908317566,48,3,2,Son Heung-Min,453,a,Tottenham,Newcastle United,Harry Kane,2021-10-17 15:30:00,16452,2021,"(0.965, 0.545)"
437033,RightFoot,OpenPlay,MissedShots,0.06533023715019226,59,3,2,Tanguy NDombele Alvaro,5962,a,Tottenham,Newcastle United,Harry Kane,2021-10-17 15:30:00,16452,2021,"(0.875999984741211, 0.6990000152587891)"
437021,RightFoot,OpenPlay,SavedShot,0.014856863766908646,12,3,2,Pierre-Emile Højbjerg,343,a,Tottenham,Newcastle United,,2021-10-17 15:30:00,16452,2021,"(0.7040000152587891, 0.5429999923706055)"
437038,RightFoot,DirectFreekick,BlockedShot,0.08003712445497513,83,3,2,Harry Kane,647,a,Tottenham,Newcastle United,,2021-10-17 15:30:00,16452,2021,"(0.8040000152587891, 0.6719999694824219)"
437024,RightFoot,OpenPlay,Goal,0.2942201793193817,21,3,2,Harry Kane,647,a,Tottenham,Newcastle United,Pierre-Emile Højbjerg,2021-10-17 15:30:00,16452,2021,"(0.8569999694824219, 0.5429999923706055)"
437030,OtherBodyPart,FromCorner,BlockedShot,0.03783698007464409,48,3,2,Eric Dier,643,a,Tottenham,Newcastle United,Son Heung-Min,2021-10-17 15:30:00,16452,2021,"(0.93, 0.6179999923706054)"
437039,RightFoot,SetPiece,OwnGoal,0.0,88,3,2,Eric Dier,643,a,Tottenham,Newcastle United,,2021-10-17 15:30:00,16452,2021,"(0.07699999809265137, 0.48200000762939454)"
437026,Head,FromCorner,ShotOnPost,0.08017726987600327,38,3,2,Lucas Moura,3293,a,Tottenham,Newcastle United,Son Heung-Min,2021-10-17 15:30:00,16452,2021,"(0.9169999694824219, 0.545)"
438247,RightFoot,SetPiece,BlockedShot,0.0448157973587513,37,0,1,Tanguy NDombele Alvaro,5962,a,Tottenham,West Ham,,2021-10-24 13:00:00,16465,2021,"(0.8130000305175781, 0.5029999923706054)"
438243,RightFoot,OpenPlay,MissedShots,0.13363265991210938,19,0,1,Lucas Moura,3293,a,Tottenham,West Ham,Son Heung-Min,2021-10-24 13:00:00,16465,2021,"(0.9, 0.4779999923706055)"
438249,Head,OpenPlay,SavedShot,0.09415420144796371,39,0,1,Tanguy NDombele Alvaro,5962,a,Tottenham,West Ham,Sergio Reguilón,2021-10-24 13:00:00,16465,2021,"(0.905, 0.5359999847412109)"
438240,RightFoot,OpenPlay,SavedShot,0.011668408289551735,10,0,1,Pierre-Emile Højbjerg,343,a,Tottenham,West Ham,Son Heung-Min,2021-10-24 13:00:00,16465,2021,"(0.705, 0.6930000305175781)"
438248,LeftFoot,FromCorner,MissedShots,0.01637895032763481,38,0,1,Sergio Reguilón,7187,a,Tottenham,West Ham,,2021-10-24 13:00:00,16465,2021,"(0.759000015258789, 0.62)"
438251,Head,OpenPlay,SavedShot,0.04973168671131134,43,0,1,Harry Kane,647,a,Tottenham,West Ham,Sergio Reguilón,2021-10-24 13:00:00,16465,2021,"(0.9359999847412109, 0.42200000762939455)"
438244,RightFoot,OpenPlay,SavedShot,0.3218165934085846,24,0,1,Son Heung-Min,453,a,Tottenham,West Ham,Tanguy NDombele Alvaro,2021-10-24 13:00:00,16465,2021,"(0.8959999847412109, 0.355)"
439898,Head,FromCorner,MissedShots,0.04090394452214241,27,0,3,Eric Dier,643,h,Tottenham,Manchester United,Son Heung-Min,2021-10-30 16:30:00,16473,2021,"(0.9169999694824219, 0.48200000762939454)"
439903,LeftFoot,OpenPlay,MissedShots,0.048887282609939575,43,0,3,Giovani Lo Celso,5681,h,Tottenham,Manchester United,Emerson,2021-10-30 16:30:00,16473,2021,"(0.8030000305175782, 0.455)"
439895,LeftFoot,DirectFreekick,BlockedShot,0.06158352270722389,23,0,3,Giovani Lo Celso,5681,h,Tottenham,Manchester United,,2021-10-30 16:30:00,16473,2021,"(0.7719999694824219, 0.34200000762939453)"
439891,LeftFoot,FromCorner,MissedShots,0.015549799427390099,6,0,3,Giovani Lo Celso,5681,h,Tottenham,Manchester United,,2021-10-30 16:30:00,16473,2021,"(0.799000015258789, 0.6370000076293946)"
439890,LeftFoot,OpenPlay,BlockedShot,0.014818064868450165,5,0,3,Son Heung-Min,453,h,Tottenham,Manchester United,,2021-10-30 16:30:00,16473,2021,"(0.765, 0.3120000076293945)"
439896,RightFoot,SetPiece,MissedShots,0.3506709039211273,23,0,3,Son Heung-Min,453,h,Tottenham,Manchester United,Lucas Moura,2021-10-30 16:30:00,16473,2021,"(0.9590000152587891, 0.5879999923706055)"
439905,RightFoot,OpenPlay,MissedShots,0.05664896219968796,46,0,3,Son Heung-Min,453,h,Tottenham,Manchester United,Lucas Moura,2021-10-30 16:30:00,16473,2021,"(0.81, 0.525)"
439904,Head,FromCorner,MissedShots,0.508472740650177,44,0,3,Ben Davies,660,h,Tottenham,Manchester United,Giovani Lo Celso,2021-10-30 16:30:00,16473,2021,"(0.9590000152587891, 0.49900001525878906)"
439907,RightFoot,OpenPlay,BlockedShot,0.06033806875348091,82,0,3,Harry Kane,647,h,Tottenham,Manchester United,,2021-10-30 16:30:00,16473,2021,"(0.965999984741211, 0.34900001525878904)"
441588,RightFoot,OpenPlay,BlockedShot,0.1662612110376358,17,0,0,Lucas Moura,3293,a,Tottenham,Everton,,2021-11-07 14:00:00,16481,2021,"(0.855999984741211, 0.539000015258789)"
441599,LeftFoot,OpenPlay,MissedShots,0.015559213235974312,60,0,0,Ben Davies,660,a,Tottenham,Everton,Oliver Skipp,2021-11-07 14:00:00,16481,2021,"(0.7330000305175781, 0.6719999694824219)"
441589,RightFoot,OpenPlay,BlockedShot,0.02297094836831093,18,0,0,Harry Kane,647,a,Tottenham,Everton,Ben Davies,2021-11-07 14:00:00,16481,2021,"(0.745999984741211, 0.46)"
441590,RightFoot,OpenPlay,BlockedShot,0.08870784938335419,18,0,0,Harry Kane,647,a,Tottenham,Everton,Lucas Moura,2021-11-07 14:00:00,16481,2021,"(0.85, 0.42700000762939455)"
441596,LeftFoot,OpenPlay,MissedShots,0.3463995158672333,45,0,0,Sergio Reguilón,7187,a,Tottenham,Everton,Harry Kane,2021-11-07 14:00:00,16481,2021,"(0.9369999694824219, 0.575)"
441598,RightFoot,OpenPlay,BlockedShot,0.03109089471399784,55,0,0,Sergio Reguilón,7187,a,Tottenham,Everton,Son Heung-Min,2021-11-07 14:00:00,16481,2021,"(0.845, 0.7219999694824218)"
441605,LeftFoot,OpenPlay,ShotOnPost,0.023262405768036842,87,0,0,Giovani Lo Celso,5681,a,Tottenham,Everton,Oliver Skipp,2021-11-07 14:00:00,16481,2021,"(0.759000015258789, 0.5820000076293945)"
441591,Head,OpenPlay,MissedShots,0.10754557698965073,21,0,0,Emerson,7430,a,Tottenham,Everton,Sergio Reguilón,2021-11-07 14:00:00,16481,2021,"(0.9209999847412109, 0.44)"
