,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
158413,Head,OpenPlay,MissedShots,0.058475494384765625,75,2,0,Richarlison,6026,a,Watford,Bournemouth,José Holebas,2017-08-19 15:00:00,7131,2017,"(0.899000015258789, 0.505)"
158393,LeftFoot,OpenPlay,BlockedShot,0.10544823855161667,4,2,0,Tom Cleverley,596,a,Watford,Bournemouth,Richarlison,2017-08-19 15:00:00,7131,2017,"(0.9019999694824219, 0.52)"
158408,RightFoot,FromCorner,BlockedShot,0.02413772977888584,66,2,0,Tom Cleverley,596,a,Watford,Bournemouth,Nordin Amrabat,2017-08-19 15:00:00,7131,2017,"(0.7980000305175782, 0.710999984741211)"
158400,LeftFoot,OpenPlay,BlockedShot,0.08784297853708267,37,2,0,Abdoulaye Doucouré,1726,a,Watford,Bournemouth,Richarlison,2017-08-19 15:00:00,7131,2017,"(0.899000015258789, 0.625999984741211)"
158415,RightFoot,OpenPlay,SavedShot,0.1258964240550995,85,2,0,Andre Gray,1660,a,Watford,Bournemouth,Tom Cleverley,2017-08-19 15:00:00,7131,2017,"(0.9419999694824219, 0.31799999237060544)"
158416,RightFoot,OpenPlay,Goal,0.016258955001831055,85,2,0,Etienne Capoue,572,a,Watford,Bournemouth,,2017-08-19 15:00:00,7131,2017,"(0.7319999694824219, 0.4279999923706055)"
158399,LeftFoot,OpenPlay,SavedShot,0.04987800493836403,32,2,0,Nathaniel Chalobah,1677,a,Watford,Bournemouth,,2017-08-19 15:00:00,7131,2017,"(0.7859999847412109, 0.4779999923706055)"
158417,RightFoot,OpenPlay,SavedShot,0.02071283757686615,87,2,0,José Holebas,568,a,Watford,Bournemouth,Etienne Capoue,2017-08-19 15:00:00,7131,2017,"(0.7780000305175782, 0.7440000152587891)"
158931,Head,OpenPlay,MissedShots,0.034503400325775146,88,0,0,André Carrillo,6230,h,Watford,Brighton,Kiko Femenía,2017-08-26 15:00:00,7143,2017,"(0.8880000305175781, 0.585)"
158925,RightFoot,OpenPlay,MissedShots,0.00887389574199915,67,0,0,Richarlison,6026,h,Watford,Brighton,Sebastian Prödl,2017-08-26 15:00:00,7143,2017,"(0.76, 0.764000015258789)"
158910,Head,SetPiece,BlockedShot,0.09288745373487473,8,0,0,Nathaniel Chalobah,1677,h,Watford,Brighton,Tom Cleverley,2017-08-26 15:00:00,7143,2017,"(0.9019999694824219, 0.5220000076293946)"
158919,RightFoot,OpenPlay,MissedShots,0.009195009246468544,37,0,0,Nathaniel Chalobah,1677,h,Watford,Brighton,,2017-08-26 15:00:00,7143,2017,"(0.7069999694824218, 0.69)"
158916,RightFoot,OpenPlay,BlockedShot,0.018583253026008606,32,0,0,Richarlison,6026,h,Watford,Brighton,Christian Kabasele,2017-08-26 15:00:00,7143,2017,"(0.7280000305175781, 0.6630000305175782)"
158933,RightFoot,SetPiece,MissedShots,0.016697006300091743,93,0,0,Kiko Femenía,5043,h,Watford,Brighton,Abdoulaye Doucouré,2017-08-26 15:00:00,7143,2017,"(0.765, 0.685)"
158929,LeftFoot,OpenPlay,MissedShots,0.0644451230764389,79,0,0,Andre Gray,1660,h,Watford,Brighton,Richarlison,2017-08-26 15:00:00,7143,2017,"(0.9540000152587891, 0.6819999694824219)"
158926,RightFoot,FromCorner,BlockedShot,0.03627347946166992,73,0,0,Richarlison,6026,h,Watford,Brighton,Kiko Femenía,2017-08-26 15:00:00,7143,2017,"(0.875, 0.645)"
159435,LeftFoot,DirectFreekick,MissedShots,0.056097567081451416,22,2,0,José Holebas,568,a,Watford,Southampton,,2017-09-09 15:00:00,7150,2017,"(0.7559999847412109, 0.3629999923706055)"
159455,LeftFoot,OpenPlay,MissedShots,0.06802995502948761,93,2,0,André Carrillo,6230,a,Watford,Southampton,Abdoulaye Doucouré,2017-09-09 15:00:00,7150,2017,"(0.8580000305175781, 0.34200000762939453)"
159438,RightFoot,OpenPlay,BlockedShot,0.026283899322152138,41,2,0,Richarlison,6026,a,Watford,Southampton,Andre Gray,2017-09-09 15:00:00,7150,2017,"(0.7819999694824219, 0.73)"
159444,RightFoot,FromCorner,BlockedShot,0.13829198479652405,54,2,0,André Carrillo,6230,a,Watford,Southampton,,2017-09-09 15:00:00,7150,2017,"(0.9569999694824218, 0.57)"
159437,RightFoot,OpenPlay,Goal,0.019882284104824066,37,2,0,Abdoulaye Doucouré,1726,a,Watford,Southampton,Kiko Femenía,2017-09-09 15:00:00,7150,2017,"(0.749000015258789, 0.5279999923706055)"
159439,RightFoot,OpenPlay,MissedShots,0.043100107461214066,44,2,0,Abdoulaye Doucouré,1726,a,Watford,Southampton,Andre Gray,2017-09-09 15:00:00,7150,2017,"(0.785, 0.455)"
159440,RightFoot,FromCorner,BlockedShot,0.02005864679813385,45,2,0,Tom Cleverley,596,a,Watford,Southampton,,2017-09-09 15:00:00,7150,2017,"(0.7680000305175781, 0.5279999923706055)"
159452,RightFoot,OpenPlay,MissedShots,0.026120005175471306,88,2,0,André Carrillo,6230,a,Watford,Southampton,Nathaniel Chalobah,2017-09-09 15:00:00,7150,2017,"(0.740999984741211, 0.47299999237060547)"
159436,RightFoot,OpenPlay,BlockedShot,0.03853532299399376,22,2,0,Richarlison,6026,a,Watford,Southampton,Andre Gray,2017-09-09 15:00:00,7150,2017,"(0.8619999694824219, 0.7340000152587891)"
159448,RightFoot,OpenPlay,Goal,0.016570433974266052,65,2,0,Daryl Janmaat,764,a,Watford,Southampton,Tom Cleverley,2017-09-09 15:00:00,7150,2017,"(0.735999984741211, 0.41)"
159441,RightFoot,OpenPlay,SavedShot,0.02323291078209877,46,2,0,Nathaniel Chalobah,1677,a,Watford,Southampton,Richarlison,2017-09-09 15:00:00,7150,2017,"(0.7440000152587891, 0.5709999847412109)"
159443,Head,FromCorner,MissedShots,0.11806461960077286,54,2,0,Nathaniel Chalobah,1677,a,Watford,Southampton,José Holebas,2017-09-09 15:00:00,7150,2017,"(0.9390000152587891, 0.5379999923706055)"
158951,RightFoot,FromCorner,SavedShot,0.05328355357050896,52,0,6,Nathaniel Chalobah,1677,h,Watford,Manchester City,José Holebas,2017-09-16 15:00:00,7164,2017,"(0.8780000305175781, 0.4929999923706055)"
158950,RightFoot,OpenPlay,MissedShots,0.027581017464399338,47,0,6,André Carrillo,6230,h,Watford,Manchester City,Daryl Janmaat,2017-09-16 15:00:00,7164,2017,"(0.8380000305175781, 0.27700000762939453)"
158956,Head,FromCorner,MissedShots,0.1158824935555458,59,0,6,Richarlison,6026,h,Watford,Manchester City,José Holebas,2017-09-16 15:00:00,7164,2017,"(0.955999984741211, 0.4329999923706055)"
158939,RightFoot,OpenPlay,MissedShots,0.03261649236083031,12,0,6,Abdoulaye Doucouré,1726,h,Watford,Manchester City,,2017-09-16 15:00:00,7164,2017,"(0.7809999847412109, 0.5479999923706055)"
158955,RightFoot,OpenPlay,BlockedShot,0.011817257851362228,56,0,6,Nathaniel Chalobah,1677,h,Watford,Manchester City,,2017-09-16 15:00:00,7164,2017,"(0.774000015258789, 0.6790000152587891)"
158960,Head,FromCorner,MissedShots,0.3852120637893677,71,0,6,Etienne Capoue,572,h,Watford,Manchester City,Richarlison,2017-09-16 15:00:00,7164,2017,"(0.955999984741211, 0.4520000076293945)"
158944,Head,SetPiece,MissedShots,0.17754031717777252,23,0,6,Richarlison,6026,h,Watford,Manchester City,José Holebas,2017-09-16 15:00:00,7164,2017,"(0.8959999847412109, 0.519000015258789)"
159900,RightFoot,OpenPlay,SavedShot,0.02239295281469822,31,2,1,Kiko Femenía,5043,a,Watford,Swansea,,2017-09-23 15:00:00,7171,2017,"(0.7609999847412109, 0.325)"
159912,RightFoot,OpenPlay,Goal,0.3210451006889343,89,2,1,Richarlison,6026,a,Watford,Swansea,Troy Deeney,2017-09-23 15:00:00,7171,2017,"(0.8280000305175781, 0.48200000762939454)"
159895,RightFoot,OpenPlay,BlockedShot,0.08450466394424438,4,2,1,Andre Gray,1660,a,Watford,Swansea,Kiko Femenía,2017-09-23 15:00:00,7171,2017,"(0.8819999694824219, 0.4540000152587891)"
159896,RightFoot,OpenPlay,Goal,0.5784397721290588,12,2,1,Andre Gray,1660,a,Watford,Swansea,,2017-09-23 15:00:00,7171,2017,"(0.9359999847412109, 0.4779999923706055)"
159902,RightFoot,OpenPlay,BlockedShot,0.05638687312602997,39,2,1,Tom Cleverley,596,a,Watford,Swansea,,2017-09-23 15:00:00,7171,2017,"(0.8019999694824219, 0.43099998474121093)"
159898,RightFoot,OpenPlay,MissedShots,0.017155831679701805,17,2,1,Etienne Capoue,572,a,Watford,Swansea,Richarlison,2017-09-23 15:00:00,7171,2017,"(0.7040000152587891, 0.46799999237060547)"
159903,RightFoot,OpenPlay,MissedShots,0.0778447762131691,40,2,1,Andre Gray,1660,a,Watford,Swansea,,2017-09-23 15:00:00,7171,2017,"(0.9719999694824218, 0.3320000076293945)"
159911,RightFoot,OpenPlay,SavedShot,0.10039693117141724,86,2,1,Troy Deeney,574,a,Watford,Swansea,Abdoulaye Doucouré,2017-09-23 15:00:00,7171,2017,"(0.8619999694824219, 0.5690000152587891)"
160359,Head,OpenPlay,MissedShots,0.6505359411239624,32,2,2,André Carrillo,6230,a,Watford,West Bromwich Albion,Richarlison,2017-09-30 15:00:00,7182,2017,"(0.96, 0.47200000762939454)"
160366,LeftFoot,OpenPlay,BlockedShot,0.02268834598362446,52,2,2,Etienne Capoue,572,a,Watford,West Bromwich Albion,,2017-09-30 15:00:00,7182,2017,"(0.7609999847412109, 0.585)"
160362,RightFoot,OpenPlay,BlockedShot,0.017880037426948547,40,2,2,Etienne Capoue,572,a,Watford,West Bromwich Albion,Tom Cleverley,2017-09-30 15:00:00,7182,2017,"(0.7390000152587891, 0.4470000076293945)"
160367,RightFoot,OpenPlay,BlockedShot,0.013185817748308182,55,2,2,Etienne Capoue,572,a,Watford,West Bromwich Albion,,2017-09-30 15:00:00,7182,2017,"(0.7140000152587891, 0.5979999923706054)"
160373,RightFoot,OpenPlay,BlockedShot,0.060543742030858994,79,2,2,Andre Gray,1660,a,Watford,West Bromwich Albion,,2017-09-30 15:00:00,7182,2017,"(0.855999984741211, 0.425)"
160360,Head,SetPiece,MissedShots,0.11107031255960464,35,2,2,Adrian Mariappa,524,a,Watford,West Bromwich Albion,Tom Cleverley,2017-09-30 15:00:00,7182,2017,"(0.9159999847412109, 0.4540000152587891)"
160356,Head,OpenPlay,SavedShot,0.01729005202651024,29,2,2,Richarlison,6026,a,Watford,West Bromwich Albion,Adrian Mariappa,2017-09-30 15:00:00,7182,2017,"(0.94, 0.6759999847412109)"
160358,RightFoot,OpenPlay,MissedShots,0.10686998814344406,32,2,2,Richarlison,6026,a,Watford,West Bromwich Albion,Troy Deeney,2017-09-30 15:00:00,7182,2017,"(0.919000015258789, 0.5670000076293945)"
160363,Head,OpenPlay,MissedShots,0.03956480324268341,40,2,2,Richarlison,6026,a,Watford,West Bromwich Albion,Etienne Capoue,2017-09-30 15:00:00,7182,2017,"(0.92, 0.5520000076293945)"
160364,RightFoot,OpenPlay,MissedShots,0.01143614575266838,44,2,2,Richarlison,6026,a,Watford,West Bromwich Albion,Tom Cleverley,2017-09-30 15:00:00,7182,2017,"(0.769000015258789, 0.705999984741211)"
160368,RightFoot,OpenPlay,BlockedShot,0.03729516640305519,60,2,2,Richarlison,6026,a,Watford,West Bromwich Albion,Abdoulaye Doucouré,2017-09-30 15:00:00,7182,2017,"(0.805, 0.63)"
160371,Head,OpenPlay,MissedShots,0.03453914448618889,70,2,2,Richarlison,6026,a,Watford,West Bromwich Albion,Abdoulaye Doucouré,2017-09-30 15:00:00,7182,2017,"(0.9159999847412109, 0.40400001525878904)"
160375,Head,SetPiece,Goal,0.46033239364624023,94,2,2,Richarlison,6026,a,Watford,West Bromwich Albion,José Holebas,2017-09-30 15:00:00,7182,2017,"(0.94, 0.4779999923706055)"
160361,LeftFoot,OpenPlay,Goal,0.06545217335224152,36,2,2,Abdoulaye Doucouré,1726,a,Watford,West Bromwich Albion,Richarlison,2017-09-30 15:00:00,7182,2017,"(0.8519999694824218, 0.6409999847412109)"
160370,RightFoot,OpenPlay,BlockedShot,0.04545382410287857,63,2,2,Roberto Pereyra,1723,a,Watford,West Bromwich Albion,Abdoulaye Doucouré,2017-09-30 15:00:00,7182,2017,"(0.8, 0.5420000076293945)"
161773,RightFoot,OpenPlay,Goal,0.4496150314807892,91,2,1,Tom Cleverley,596,h,Watford,Arsenal,,2017-10-14 17:30:00,7198,2017,"(0.909000015258789, 0.4929999923706055)"
161768,RightFoot,OpenPlay,MissedShots,0.027367623522877693,86,2,1,André Carrillo,6230,h,Watford,Arsenal,Richarlison,2017-10-14 17:30:00,7198,2017,"(0.8109999847412109, 0.7069999694824218)"
161767,RightFoot,OpenPlay,BlockedShot,0.05717555806040764,82,2,1,Etienne Capoue,572,h,Watford,Arsenal,Troy Deeney,2017-10-14 17:30:00,7198,2017,"(0.8280000305175781, 0.5790000152587891)"
161772,RightFoot,OpenPlay,BlockedShot,0.07648976892232895,91,2,1,Etienne Capoue,572,h,Watford,Arsenal,,2017-10-14 17:30:00,7198,2017,"(0.8969999694824219, 0.615999984741211)"
161757,Head,OpenPlay,MissedShots,0.013644375838339329,37,2,1,Richarlison,6026,h,Watford,Arsenal,Tom Cleverley,2017-10-14 17:30:00,7198,2017,"(0.855, 0.55)"
161765,RightFoot,Penalty,Goal,0.7611688375473022,70,2,1,Troy Deeney,574,h,Watford,Arsenal,,2017-10-14 17:30:00,7198,2017,"(0.885, 0.5)"
161762,RightFoot,OpenPlay,MissedShots,0.027992578223347664,51,2,1,Richarlison,6026,h,Watford,Arsenal,Abdoulaye Doucouré,2017-10-14 17:30:00,7198,2017,"(0.825999984741211, 0.7130000305175781)"
161766,RightFoot,OpenPlay,MissedShots,0.0369434580206871,74,2,1,Richarlison,6026,h,Watford,Arsenal,Troy Deeney,2017-10-14 17:30:00,7198,2017,"(0.845, 0.7180000305175781)"
161771,LeftFoot,OpenPlay,MissedShots,0.014307701960206032,91,2,1,José Holebas,568,h,Watford,Arsenal,Abdoulaye Doucouré,2017-10-14 17:30:00,7198,2017,"(0.740999984741211, 0.705)"
161770,RightFoot,OpenPlay,BlockedShot,0.05507765710353851,90,2,1,Troy Deeney,574,h,Watford,Arsenal,André Carrillo,2017-10-14 17:30:00,7198,2017,"(0.8719999694824219, 0.674000015258789)"
161755,Head,OpenPlay,MissedShots,0.1487884819507599,18,2,1,Roberto Pereyra,1723,h,Watford,Arsenal,Abdoulaye Doucouré,2017-10-14 17:30:00,7198,2017,"(0.9469999694824218, 0.54)"
161802,Head,OpenPlay,MissedShots,0.1170758605003357,84,2,4,Christian Kabasele,1725,a,Watford,Chelsea,Kiko Femenía,2017-10-21 19:30:00,7199,2017,"(0.9059999847412109, 0.49599998474121093)"
161791,RightFoot,OpenPlay,Goal,0.38576507568359375,48,2,4,Roberto Pereyra,1723,a,Watford,Chelsea,Richarlison,2017-10-21 19:30:00,7199,2017,"(0.89, 0.4520000076293945)"
161784,RightFoot,OpenPlay,MissedShots,0.01718973182141781,31,2,4,Richarlison,6026,a,Watford,Chelsea,Tom Cleverley,2017-10-21 19:30:00,7199,2017,"(0.774000015258789, 0.7480000305175781)"
161793,RightFoot,OpenPlay,BlockedShot,0.08547290414571762,55,2,4,Troy Deeney,574,a,Watford,Chelsea,Kiko Femenía,2017-10-21 19:30:00,7199,2017,"(0.8230000305175781, 0.4759999847412109)"
161785,RightFoot,OpenPlay,SavedShot,0.022593433037400246,32,2,4,Richarlison,6026,a,Watford,Chelsea,Abdoulaye Doucouré,2017-10-21 19:30:00,7199,2017,"(0.795, 0.7090000152587891)"
161798,Head,SetPiece,SavedShot,0.0906156674027443,72,2,4,Christian Kabasele,1725,a,Watford,Chelsea,Tom Cleverley,2017-10-21 19:30:00,7199,2017,"(0.9319999694824219, 0.5509999847412109)"
161783,LeftFoot,OpenPlay,MissedShots,0.01355108991265297,30,2,4,Tom Cleverley,596,a,Watford,Chelsea,,2017-10-21 19:30:00,7199,2017,"(0.8590000152587891, 0.710999984741211)"
161796,RightFoot,OpenPlay,BlockedShot,0.1442377120256424,66,2,4,Richarlison,6026,a,Watford,Chelsea,André Carrillo,2017-10-21 19:30:00,7199,2017,"(0.9530000305175781, 0.41)"
161794,RightFoot,OpenPlay,BlockedShot,0.016143441200256348,57,2,4,Richarlison,6026,a,Watford,Chelsea,Troy Deeney,2017-10-21 19:30:00,7199,2017,"(0.7380000305175781, 0.7)"
161792,Head,OpenPlay,MissedShots,0.5696027874946594,53,2,4,Richarlison,6026,a,Watford,Chelsea,Miguel Britos,2017-10-21 19:30:00,7199,2017,"(0.95, 0.52)"
161782,RightFoot,DirectFreekick,SavedShot,0.0532197542488575,30,2,4,Tom Cleverley,596,a,Watford,Chelsea,,2017-10-21 19:30:00,7199,2017,"(0.8, 0.7480000305175781)"
161799,RightFoot,OpenPlay,BlockedShot,0.023106902837753296,73,2,4,Tom Cleverley,596,a,Watford,Chelsea,,2017-10-21 19:30:00,7199,2017,"(0.825, 0.5220000076293946)"
161795,LeftFoot,FromCorner,MissedShots,0.05779043585062027,64,2,4,André Carrillo,6230,a,Watford,Chelsea,,2017-10-21 19:30:00,7199,2017,"(0.850999984741211, 0.4420000076293945)"
161788,RightFoot,OpenPlay,Goal,0.04807194322347641,46,2,4,Abdoulaye Doucouré,1726,a,Watford,Chelsea,,2017-10-21 19:30:00,7199,2017,"(0.8780000305175781, 0.3320000076293945)"
161777,RightFoot,OpenPlay,BlockedShot,0.020661557093262672,15,2,4,José Holebas,568,a,Watford,Chelsea,Roberto Pereyra,2017-10-21 19:30:00,7199,2017,"(0.750999984741211, 0.43)"
161790,LeftFoot,OpenPlay,MissedShots,0.13183508813381195,47,2,4,Richarlison,6026,a,Watford,Chelsea,Kiko Femenía,2017-10-21 19:30:00,7199,2017,"(0.9480000305175781, 0.524000015258789)"
160121,LeftFoot,FromCorner,BlockedShot,0.034516338258981705,78,0,1,Abdoulaye Doucouré,1726,h,Watford,Stoke,,2017-10-28 15:00:00,7216,2017,"(0.8240000152587891, 0.6020000076293945)"
160123,RightFoot,OpenPlay,BlockedShot,0.024784250184893608,80,0,1,José Holebas,568,h,Watford,Stoke,Richarlison,2017-10-28 15:00:00,7216,2017,"(0.769000015258789, 0.49900001525878906)"
160126,Head,OpenPlay,MissedShots,0.03158949315547943,84,0,1,Andre Gray,1660,h,Watford,Stoke,Tom Cleverley,2017-10-28 15:00:00,7216,2017,"(0.895, 0.46)"
160127,RightFoot,OpenPlay,BlockedShot,0.11878553777933121,94,0,1,Andre Gray,1660,h,Watford,Stoke,Will Hughes,2017-10-28 15:00:00,7216,2017,"(0.9309999847412109, 0.4420000076293945)"
160117,Head,SetPiece,MissedShots,0.30405011773109436,65,0,1,Richarlison,6026,h,Watford,Stoke,Miguel Britos,2017-10-28 15:00:00,7216,2017,"(0.9269999694824219, 0.5690000152587891)"
160113,RightFoot,OpenPlay,BlockedShot,0.10406884551048279,47,0,1,Troy Deeney,574,h,Watford,Stoke,Kiko Femenía,2017-10-28 15:00:00,7216,2017,"(0.95, 0.4129999923706055)"
160118,RightFoot,OpenPlay,MissedShots,0.053780920803546906,66,0,1,Andre Gray,1660,h,Watford,Stoke,,2017-10-28 15:00:00,7216,2017,"(0.8419999694824218, 0.42700000762939455)"
160114,LeftFoot,OpenPlay,MissedShots,0.29563677310943604,55,0,1,Richarlison,6026,h,Watford,Stoke,André Carrillo,2017-10-28 15:00:00,7216,2017,"(0.9769999694824218, 0.6179999923706054)"
160128,RightFoot,FromCorner,BlockedShot,0.04891171306371689,95,0,1,Andre Gray,1660,h,Watford,Stoke,,2017-10-28 15:00:00,7216,2017,"(0.830999984741211, 0.500999984741211)"
160115,LeftFoot,OpenPlay,BlockedShot,0.025612037628889084,56,0,1,André Carrillo,6230,h,Watford,Stoke,Etienne Capoue,2017-10-28 15:00:00,7216,2017,"(0.7919999694824219, 0.35200000762939454)"
160120,RightFoot,OpenPlay,BlockedShot,0.032025307416915894,72,0,1,André Carrillo,6230,h,Watford,Stoke,Tom Cleverley,2017-10-28 15:00:00,7216,2017,"(0.795, 0.3629999923706055)"
160119,RightFoot,OpenPlay,BlockedShot,0.03431648015975952,70,0,1,Richarlison,6026,h,Watford,Stoke,José Holebas,2017-10-28 15:00:00,7216,2017,"(0.855, 0.7030000305175781)"
160124,Head,OpenPlay,MissedShots,0.02640509605407715,82,0,1,Andre Gray,1660,h,Watford,Stoke,Abdoulaye Doucouré,2017-10-28 15:00:00,7216,2017,"(0.86, 0.40099998474121096)"
160264,Head,FromCorner,Goal,0.21884992718696594,63,2,3,Christian Kabasele,1725,a,Watford,Everton,José Holebas,2017-11-05 16:30:00,7220,2017,"(0.9290000152587891, 0.485)"
160269,Head,FromCorner,MissedShots,0.028936350718140602,88,2,3,Adrian Mariappa,524,a,Watford,Everton,José Holebas,2017-11-05 16:30:00,7220,2017,"(0.92, 0.445)"
160259,RightFoot,OpenPlay,SavedShot,0.018983598798513412,41,2,3,Abdoulaye Doucouré,1726,a,Watford,Everton,,2017-11-05 16:30:00,7220,2017,"(0.7659999847412109, 0.575)"
160258,LeftFoot,OpenPlay,BlockedShot,0.014279771596193314,41,2,3,José Holebas,568,a,Watford,Everton,Richarlison,2017-11-05 16:30:00,7220,2017,"(0.764000015258789, 0.7090000152587891)"
160255,RightFoot,OpenPlay,MissedShots,0.013131555169820786,28,2,3,Kiko Femenía,5043,a,Watford,Everton,,2017-11-05 16:30:00,7220,2017,"(0.7230000305175781, 0.49599998474121093)"
160262,LeftFoot,OpenPlay,MissedShots,0.01249103806912899,49,2,3,José Holebas,568,a,Watford,Everton,Abdoulaye Doucouré,2017-11-05 16:30:00,7220,2017,"(0.7809999847412109, 0.7530000305175781)"
160271,RightFoot,Penalty,MissedShots,0.7611688375473022,100,2,3,Tom Cleverley,596,a,Watford,Everton,,2017-11-05 16:30:00,7220,2017,"(0.885, 0.5)"
160261,RightFoot,OpenPlay,BlockedShot,0.04875633865594864,46,2,3,Richarlison,6026,a,Watford,Everton,Tom Cleverley,2017-11-05 16:30:00,7220,2017,"(0.85, 0.6959999847412109)"
160260,RightFoot,OpenPlay,Goal,0.7384432554244995,45,2,3,Richarlison,6026,a,Watford,Everton,Andre Gray,2017-11-05 16:30:00,7220,2017,"(0.9730000305175781, 0.585)"
160257,LeftFoot,OpenPlay,MissedShots,0.1804225593805313,39,2,3,Richarlison,6026,a,Watford,Everton,Andre Gray,2017-11-05 16:30:00,7220,2017,"(0.879000015258789, 0.6990000152587891)"
160268,Head,FromCorner,MissedShots,0.02014445699751377,82,2,3,Richarlison,6026,a,Watford,Everton,José Holebas,2017-11-05 16:30:00,7220,2017,"(0.9, 0.53)"
160957,LeftFoot,OpenPlay,SavedShot,0.023872487246990204,55,2,0,Will Hughes,6104,h,Watford,West Ham,Andre Gray,2017-11-19 16:00:00,7230,2017,"(0.7930000305175782, 0.3120000076293945)"
160960,LeftFoot,OpenPlay,Goal,0.10346631705760956,63,2,0,Richarlison,6026,h,Watford,West Ham,Will Hughes,2017-11-19 16:00:00,7230,2017,"(0.91, 0.639000015258789)"
160953,RightFoot,OpenPlay,MissedShots,0.10133060812950134,49,2,0,Richarlison,6026,h,Watford,West Ham,Will Hughes,2017-11-19 16:00:00,7230,2017,"(0.875999984741211, 0.6270000076293946)"
