,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
112962,LeftFoot,OpenPlay,MissedShots,0.04669387638568878,88,1,0,Arouna Koné,601,h,Everton,Stoke,Idrissa Gueye,2016-08-27 18:00:00,487,2016,"(0.875999984741211, 0.3129999923706055)"
112949,RightFoot,FromCorner,MissedShots,0.42900213599205017,48,1,0,Romelu Lukaku,594,h,Everton,Stoke,Mason Holgate,2016-08-27 18:00:00,487,2016,"(0.955999984741211, 0.42200000762939455)"
112945,LeftFoot,OpenPlay,BlockedShot,0.11414893716573715,45,1,0,Romelu Lukaku,594,h,Everton,Stoke,Kevin Mirallas,2016-08-27 18:00:00,487,2016,"(0.8819999694824219, 0.5640000152587891)"
112937,RightFoot,OpenPlay,BlockedShot,0.07420255243778229,20,1,0,Romelu Lukaku,594,h,Everton,Stoke,Ashley Williams,2016-08-27 18:00:00,487,2016,"(0.8590000152587891, 0.4520000076293945)"
112957,LeftFoot,OpenPlay,SavedShot,0.1705208569765091,76,1,0,Ross Barkley,592,h,Everton,Stoke,Idrissa Gueye,2016-08-27 18:00:00,487,2016,"(0.8619999694824219, 0.645)"
112953,RightFoot,OpenPlay,SavedShot,0.08041247725486755,63,1,0,Ross Barkley,592,h,Everton,Stoke,Yannick Bolasie,2016-08-27 18:00:00,487,2016,"(0.8190000152587891, 0.4879999923706055)"
112947,LeftFoot,OpenPlay,MissedShots,0.05684702843427658,47,1,0,Ross Barkley,592,h,Everton,Stoke,,2016-08-27 18:00:00,487,2016,"(0.915, 0.68)"
112943,RightFoot,FromCorner,BlockedShot,0.018737556412816048,38,1,0,Ross Barkley,592,h,Everton,Stoke,,2016-08-27 18:00:00,487,2016,"(0.8069999694824219, 0.524000015258789)"
112948,LeftFoot,OpenPlay,BlockedShot,0.022460516542196274,48,1,0,Romelu Lukaku,594,h,Everton,Stoke,Phil Jagielka,2016-08-27 18:00:00,487,2016,"(0.779000015258789, 0.6780000305175782)"
112934,LeftFoot,OpenPlay,SavedShot,0.024568337947130203,5,1,0,Kevin Mirallas,595,h,Everton,Stoke,Ross Barkley,2016-08-27 18:00:00,487,2016,"(0.775, 0.355)"
112938,Head,FromCorner,BlockedShot,0.1214664876461029,23,1,0,Ashley Williams,709,h,Everton,Stoke,Kevin Mirallas,2016-08-27 18:00:00,487,2016,"(0.9569999694824218, 0.47400001525878904)"
112942,RightFoot,OpenPlay,SavedShot,0.07215513288974762,33,1,0,Kevin Mirallas,595,h,Everton,Stoke,Ross Barkley,2016-08-27 18:00:00,487,2016,"(0.8230000305175781, 0.5420000076293945)"
112956,RightFoot,OpenPlay,SavedShot,0.025361794978380203,72,1,0,Arouna Koné,601,h,Everton,Stoke,Gareth Barry,2016-08-27 18:00:00,487,2016,"(0.7609999847412109, 0.675)"
112946,RightFoot,OpenPlay,MissedShots,0.04131054878234863,45,1,0,Kevin Mirallas,595,h,Everton,Stoke,Romelu Lukaku,2016-08-27 18:00:00,487,2016,"(0.8280000305175781, 0.5220000076293946)"
112940,LeftFoot,OpenPlay,BlockedShot,0.06147458031773567,27,1,0,Gareth Barry,590,h,Everton,Stoke,Romelu Lukaku,2016-08-27 18:00:00,487,2016,"(0.8280000305175781, 0.41900001525878905)"
112950,LeftFoot,Penalty,SavedShot,0.7611688375473022,50,1,0,Leighton Baines,588,h,Everton,Stoke,,2016-08-27 18:00:00,487,2016,"(0.885, 0.5)"
112963,LeftFoot,DirectFreekick,SavedShot,0.08290088921785355,93,1,0,Leighton Baines,588,h,Everton,Stoke,,2016-08-27 18:00:00,487,2016,"(0.7880000305175782, 0.37599998474121094)"
112941,LeftFoot,OpenPlay,BlockedShot,0.02796386368572712,28,1,0,Gareth Barry,590,h,Everton,Stoke,Romelu Lukaku,2016-08-27 18:00:00,487,2016,"(0.769000015258789, 0.515)"
112939,LeftFoot,FromCorner,MissedShots,0.027400031685829163,23,1,0,Kevin Mirallas,595,h,Everton,Stoke,,2016-08-27 18:00:00,487,2016,"(0.8919999694824219, 0.720999984741211)"
112961,RightFoot,OpenPlay,MissedShots,0.018278123810887337,86,1,0,Yannick Bolasie,518,h,Everton,Stoke,Leighton Baines,2016-08-27 18:00:00,487,2016,"(0.7669999694824219, 0.7380000305175781)"
112959,RightFoot,FromCorner,MissedShots,0.04127811640501022,79,1,0,Yannick Bolasie,518,h,Everton,Stoke,Gareth Barry,2016-08-27 18:00:00,487,2016,"(0.8130000305175781, 0.5570000076293945)"
113355,RightFoot,OpenPlay,MissedShots,0.059776339679956436,53,3,0,Seamus Coleman,585,a,Everton,Sunderland,Idrissa Gueye,2016-09-12 23:00:00,500,2016,"(0.8819999694824219, 0.32)"
113350,RightFoot,OpenPlay,MissedShots,0.025226663798093796,44,3,0,Yannick Bolasie,518,a,Everton,Sunderland,Kevin Mirallas,2016-09-12 23:00:00,500,2016,"(0.7930000305175782, 0.6759999847412109)"
113354,RightFoot,OpenPlay,BlockedShot,0.05323556438088417,53,3,0,Gerard Deulofeu,591,a,Everton,Sunderland,Yannick Bolasie,2016-09-12 23:00:00,500,2016,"(0.865999984741211, 0.66)"
113367,RightFoot,OpenPlay,BlockedShot,0.1092810407280922,83,3,0,Gerard Deulofeu,591,a,Everton,Sunderland,Kevin Mirallas,2016-09-12 23:00:00,500,2016,"(0.955999984741211, 0.3629999923706055)"
113365,RightFoot,OpenPlay,SavedShot,0.04110169783234596,72,3,0,Yannick Bolasie,518,a,Everton,Sunderland,Gareth Barry,2016-09-12 23:00:00,500,2016,"(0.7559999847412109, 0.5359999847412109)"
113351,RightFoot,OpenPlay,SavedShot,0.02551954612135887,47,3,0,Yannick Bolasie,518,a,Everton,Sunderland,Leighton Baines,2016-09-12 23:00:00,500,2016,"(0.8390000152587891, 0.754000015258789)"
113371,RightFoot,OpenPlay,SavedShot,0.041569408029317856,92,3,0,Arouna Koné,601,a,Everton,Sunderland,Leighton Baines,2016-09-12 23:00:00,500,2016,"(0.765, 0.5070000076293946)"
113345,Head,OpenPlay,SavedShot,0.3136662542819977,12,3,0,Romelu Lukaku,594,a,Everton,Sunderland,Yannick Bolasie,2016-09-12 23:00:00,500,2016,"(0.9159999847412109, 0.4809999847412109)"
113357,Head,OpenPlay,Goal,0.3861885964870453,59,3,0,Romelu Lukaku,594,a,Everton,Sunderland,Idrissa Gueye,2016-09-12 23:00:00,500,2016,"(0.9259999847412109, 0.5220000076293946)"
113356,LeftFoot,OpenPlay,MissedShots,0.16110357642173767,53,3,0,Romelu Lukaku,594,a,Everton,Sunderland,Seamus Coleman,2016-09-12 23:00:00,500,2016,"(0.9540000152587891, 0.5070000076293946)"
113348,LeftFoot,OpenPlay,SavedShot,0.08891136944293976,18,3,0,Romelu Lukaku,594,a,Everton,Sunderland,,2016-09-12 23:00:00,500,2016,"(0.885, 0.515)"
113349,LeftFoot,OpenPlay,BlockedShot,0.049303535372018814,29,3,0,Kevin Mirallas,595,a,Everton,Sunderland,Yannick Bolasie,2016-09-12 23:00:00,500,2016,"(0.8440000152587891, 0.3509999847412109)"
113368,LeftFoot,FromCorner,SavedShot,0.03781821206212044,84,3,0,Romelu Lukaku,594,a,Everton,Sunderland,Gerard Deulofeu,2016-09-12 23:00:00,500,2016,"(0.8130000305175781, 0.36900001525878906)"
113366,RightFoot,OpenPlay,MissedShots,0.1004537045955658,74,3,0,Romelu Lukaku,594,a,Everton,Sunderland,Yannick Bolasie,2016-09-12 23:00:00,500,2016,"(0.855999984741211, 0.4779999923706055)"
113358,RightFoot,OpenPlay,MissedShots,0.10844427347183228,61,3,0,Idrissa Gueye,668,a,Everton,Sunderland,Romelu Lukaku,2016-09-12 23:00:00,500,2016,"(0.8680000305175781, 0.4540000152587891)"
113346,Head,FromCorner,MissedShots,0.09033345431089401,13,3,0,Ashley Williams,709,a,Everton,Sunderland,Kevin Mirallas,2016-09-12 23:00:00,500,2016,"(0.9169999694824219, 0.5270000076293946)"
113364,LeftFoot,OpenPlay,Goal,0.41924524307250977,70,3,0,Romelu Lukaku,594,a,Everton,Sunderland,Kevin Mirallas,2016-09-12 23:00:00,500,2016,"(0.85, 0.4879999923706055)"
113363,Head,OpenPlay,Goal,0.6145334839820862,67,3,0,Romelu Lukaku,594,a,Everton,Sunderland,Yannick Bolasie,2016-09-12 23:00:00,500,2016,"(0.96, 0.47200000762939454)"
113342,RightFoot,OpenPlay,MissedShots,0.01679011806845665,4,3,0,Idrissa Gueye,668,a,Everton,Sunderland,Ross Barkley,2016-09-12 23:00:00,500,2016,"(0.7230000305175781, 0.48200000762939454)"
113359,RightFoot,OpenPlay,ShotOnPost,0.1123867779970169,62,3,0,Romelu Lukaku,594,a,Everton,Sunderland,Idrissa Gueye,2016-09-12 23:00:00,500,2016,"(0.8580000305175781, 0.45799999237060546)"
113500,LeftFoot,OpenPlay,Goal,0.19780293107032776,41,3,1,Seamus Coleman,585,h,Everton,Middlesbrough,Romelu Lukaku,2016-09-17 20:30:00,506,2016,"(0.8690000152587891, 0.4779999923706055)"
113493,RightFoot,OpenPlay,SavedShot,0.02332918904721737,19,3,1,Kevin Mirallas,595,h,Everton,Middlesbrough,Ross Barkley,2016-09-17 20:30:00,506,2016,"(0.8069999694824219, 0.7240000152587891)"
113497,Head,OpenPlay,MissedShots,0.046045638620853424,31,3,1,Yannick Bolasie,518,h,Everton,Middlesbrough,Leighton Baines,2016-09-17 20:30:00,506,2016,"(0.8830000305175781, 0.4540000152587891)"
113503,RightFoot,OpenPlay,MissedShots,0.028406228870153427,53,3,1,Kevin Mirallas,595,h,Everton,Middlesbrough,Ross Barkley,2016-09-17 20:30:00,506,2016,"(0.81, 0.7140000152587891)"
113490,OtherBodyPart,FromCorner,MissedShots,0.03422108292579651,12,3,1,Phil Jagielka,587,h,Everton,Middlesbrough,Kevin Mirallas,2016-09-17 20:30:00,506,2016,"(0.9369999694824219, 0.3820000076293945)"
113502,LeftFoot,OpenPlay,Goal,0.5779634118080139,45,3,1,Romelu Lukaku,594,h,Everton,Middlesbrough,Yannick Bolasie,2016-09-17 20:30:00,506,2016,"(0.9430000305175781, 0.500999984741211)"
113491,LeftFoot,OpenPlay,SavedShot,0.02306942455470562,18,3,1,Ross Barkley,592,h,Everton,Middlesbrough,Romelu Lukaku,2016-09-17 20:30:00,506,2016,"(0.7580000305175781, 0.5179999923706055)"
113496,LeftFoot,OpenPlay,MissedShots,0.0410381518304348,27,3,1,Ross Barkley,592,h,Everton,Middlesbrough,Idrissa Gueye,2016-09-17 20:30:00,506,2016,"(0.86, 0.295)"
113504,RightFoot,FromCorner,SavedShot,0.03930289298295975,56,3,1,Ross Barkley,592,h,Everton,Middlesbrough,,2016-09-17 20:30:00,506,2016,"(0.92, 0.28100000381469725)"
113494,OtherBodyPart,OpenPlay,OwnGoal,0.0,20,3,1,Maarten Stekelenburg,846,h,Everton,Middlesbrough,,2016-09-17 20:30:00,506,2016,"(0.04199999809265137, 0.509000015258789)"
113495,LeftFoot,FromCorner,Goal,0.059395574033260345,23,3,1,Gareth Barry,590,h,Everton,Middlesbrough,,2016-09-17 20:30:00,506,2016,"(0.9469999694824218, 0.3509999847412109)"
113498,LeftFoot,OpenPlay,BlockedShot,0.10409080237150192,35,3,1,Ross Barkley,592,h,Everton,Middlesbrough,Leighton Baines,2016-09-17 20:30:00,506,2016,"(0.8859999847412109, 0.6580000305175782)"
113730,LeftFoot,OpenPlay,BlockedShot,0.028853220865130424,4,0,1,Yannick Bolasie,518,a,Everton,Bournemouth,Ross Barkley,2016-09-24 18:00:00,517,2016,"(0.8009999847412109, 0.33799999237060546)"
113750,RightFoot,OpenPlay,MissedShots,0.054901596158742905,75,0,1,Yannick Bolasie,518,a,Everton,Bournemouth,Romelu Lukaku,2016-09-24 18:00:00,517,2016,"(0.8159999847412109, 0.5529999923706055)"
113749,RightFoot,OpenPlay,BlockedShot,0.0438946932554245,63,0,1,Ross Barkley,592,a,Everton,Bournemouth,Tom Cleverley,2016-09-24 18:00:00,517,2016,"(0.909000015258789, 0.720999984741211)"
113732,LeftFoot,SetPiece,BlockedShot,0.09101402014493942,9,0,1,Kevin Mirallas,595,a,Everton,Bournemouth,,2016-09-24 18:00:00,517,2016,"(0.9630000305175781, 0.6179999923706054)"
113744,RightFoot,SetPiece,BlockedShot,0.030693132430315018,41,0,1,Kevin Mirallas,595,a,Everton,Bournemouth,Ross Barkley,2016-09-24 18:00:00,517,2016,"(0.7909999847412109, 0.4329999923706055)"
113752,RightFoot,OpenPlay,MissedShots,0.10076642781496048,88,0,1,Enner Valencia,539,a,Everton,Bournemouth,Yannick Bolasie,2016-09-24 18:00:00,517,2016,"(0.9209999847412109, 0.5279999923706055)"
113753,Head,SetPiece,MissedShots,0.03849013149738312,94,0,1,Ashley Williams,709,a,Everton,Bournemouth,Tom Cleverley,2016-09-24 18:00:00,517,2016,"(0.8959999847412109, 0.5359999847412109)"
113742,LeftFoot,OpenPlay,SavedShot,0.015049069188535213,27,0,1,Gareth Barry,590,a,Everton,Bournemouth,Idrissa Gueye,2016-09-24 18:00:00,517,2016,"(0.7090000152587891, 0.5279999923706055)"
113747,Head,OpenPlay,MissedShots,0.30104389786720276,53,0,1,Ross Barkley,592,a,Everton,Bournemouth,Seamus Coleman,2016-09-24 18:00:00,517,2016,"(0.9169999694824219, 0.49700000762939456)"
113751,LeftFoot,OpenPlay,BlockedShot,0.016782335937023163,84,0,1,Romelu Lukaku,594,a,Everton,Bournemouth,Gerard Deulofeu,2016-09-24 18:00:00,517,2016,"(0.7659999847412109, 0.32599998474121095)"
113734,LeftFoot,OpenPlay,MissedShots,0.019518155604600906,10,0,1,Ross Barkley,592,a,Everton,Bournemouth,Romelu Lukaku,2016-09-24 18:00:00,517,2016,"(0.7919999694824219, 0.29700000762939455)"
113733,RightFoot,SetPiece,MissedShots,0.020942451432347298,9,0,1,Ross Barkley,592,a,Everton,Bournemouth,,2016-09-24 18:00:00,517,2016,"(0.805, 0.645)"
113731,Head,SetPiece,SavedShot,0.44630956649780273,9,0,1,Romelu Lukaku,594,a,Everton,Bournemouth,Ross Barkley,2016-09-24 18:00:00,517,2016,"(0.94, 0.47400001525878904)"
114214,Head,FromCorner,BlockedShot,0.07206796109676361,65,1,1,Gareth Barry,590,h,Everton,Crystal Palace,Ross Barkley,2016-09-30 23:00:00,521,2016,"(0.9540000152587891, 0.59)"
114215,Head,FromCorner,MissedShots,0.08174016326665878,66,1,1,Phil Jagielka,587,h,Everton,Crystal Palace,Ross Barkley,2016-09-30 23:00:00,521,2016,"(0.919000015258789, 0.5479999923706055)"
114200,RightFoot,OpenPlay,BlockedShot,0.026973383501172066,0,1,1,Yannick Bolasie,518,h,Everton,Crystal Palace,Ross Barkley,2016-09-30 23:00:00,521,2016,"(0.8090000152587891, 0.674000015258789)"
114213,RightFoot,OpenPlay,MissedShots,0.06562019139528275,58,1,1,Yannick Bolasie,518,h,Everton,Crystal Palace,Idrissa Gueye,2016-09-30 23:00:00,521,2016,"(0.8730000305175781, 0.5770000076293945)"
114212,LeftFoot,OpenPlay,BlockedShot,0.02796865999698639,58,1,1,Romelu Lukaku,594,h,Everton,Crystal Palace,Gareth Barry,2016-09-30 23:00:00,521,2016,"(0.8880000305175781, 0.7609999847412109)"
114207,LeftFoot,DirectFreekick,Goal,0.06657351553440094,34,1,1,Romelu Lukaku,594,h,Everton,Crystal Palace,,2016-09-30 23:00:00,521,2016,"(0.8, 0.2979999923706055)"
114203,RightFoot,OpenPlay,SavedShot,0.04927156865596771,18,1,1,Romelu Lukaku,594,h,Everton,Crystal Palace,Ross Barkley,2016-09-30 23:00:00,521,2016,"(0.8730000305175781, 0.31)"
114208,Head,FromCorner,MissedShots,0.07976382225751877,42,1,1,Phil Jagielka,587,h,Everton,Crystal Palace,Ross Barkley,2016-09-30 23:00:00,521,2016,"(0.91, 0.5179999923706055)"
114202,RightFoot,OpenPlay,MissedShots,0.01738702319562435,11,1,1,Ross Barkley,592,h,Everton,Crystal Palace,Romelu Lukaku,2016-09-30 23:00:00,521,2016,"(0.749000015258789, 0.365)"
114222,RightFoot,OpenPlay,MissedShots,0.11536761373281479,80,1,1,Seamus Coleman,585,h,Everton,Crystal Palace,Romelu Lukaku,2016-09-30 23:00:00,521,2016,"(0.8780000305175781, 0.45799999237060546)"
114206,LeftFoot,FromCorner,MissedShots,0.020906565710902214,27,1,1,Seamus Coleman,585,h,Everton,Crystal Palace,Ross Barkley,2016-09-30 23:00:00,521,2016,"(0.7719999694824219, 0.3370000076293945)"
114210,RightFoot,OpenPlay,BlockedShot,0.47976526618003845,51,1,1,Idrissa Gueye,668,h,Everton,Crystal Palace,Yannick Bolasie,2016-09-30 23:00:00,521,2016,"(0.9169999694824219, 0.46)"
114201,Head,FromCorner,BlockedShot,0.0507938526570797,6,1,1,Ashley Williams,709,h,Everton,Crystal Palace,Ross Barkley,2016-09-30 23:00:00,521,2016,"(0.895, 0.534000015258789)"
114011,LeftFoot,OpenPlay,Goal,0.08366697281599045,63,1,1,Romelu Lukaku,594,a,Everton,Manchester City,Yannick Bolasie,2016-10-15 18:00:00,534,2016,"(0.91, 0.6509999847412109)"
114008,RightFoot,OpenPlay,SavedShot,0.015320326201617718,49,1,1,Gerard Deulofeu,591,a,Everton,Manchester City,Yannick Bolasie,2016-10-15 18:00:00,534,2016,"(0.8090000152587891, 0.7390000152587891)"
113996,LeftFoot,DirectFreekick,MissedShots,0.04551098868250847,8,1,1,Romelu Lukaku,594,a,Everton,Manchester City,,2016-10-15 18:00:00,534,2016,"(0.735, 0.3629999923706055)"
114232,LeftFoot,OpenPlay,SavedShot,0.02568286843597889,14,1,2,Romelu Lukaku,594,a,Everton,Burnley,,2016-10-22 18:00:00,546,2016,"(0.765, 0.41900001525878905)"
114239,LeftFoot,FromCorner,SavedShot,0.019443904981017113,46,1,2,Ross Barkley,592,a,Everton,Burnley,Kevin Mirallas,2016-10-22 18:00:00,546,2016,"(0.799000015258789, 0.735)"
114241,LeftFoot,OpenPlay,BlockedShot,0.018178516998887062,54,1,2,Ross Barkley,592,a,Everton,Burnley,Gareth Barry,2016-10-22 18:00:00,546,2016,"(0.730999984741211, 0.5659999847412109)"
114251,LeftFoot,OpenPlay,BlockedShot,0.07035163044929504,87,1,2,Ross Barkley,592,a,Everton,Burnley,,2016-10-22 18:00:00,546,2016,"(0.8519999694824218, 0.5459999847412109)"
114224,RightFoot,OpenPlay,SavedShot,0.09332195669412613,1,1,2,Kevin Mirallas,595,a,Everton,Burnley,,2016-10-22 18:00:00,546,2016,"(0.8780000305175781, 0.4620000076293945)"
114225,RightFoot,FromCorner,BlockedShot,0.01160385925322771,2,1,2,Idrissa Gueye,668,a,Everton,Burnley,Gareth Barry,2016-10-22 18:00:00,546,2016,"(0.77, 0.590999984741211)"
114226,RightFoot,OpenPlay,BlockedShot,0.013627220876514912,4,1,2,Kevin Mirallas,595,a,Everton,Burnley,Romelu Lukaku,2016-10-22 18:00:00,546,2016,"(0.785, 0.2560000038146973)"
114236,RightFoot,OpenPlay,BlockedShot,0.10179422795772552,24,1,2,Kevin Mirallas,595,a,Everton,Burnley,Ashley Williams,2016-10-22 18:00:00,546,2016,"(0.8590000152587891, 0.485)"
114240,RightFoot,OpenPlay,BlockedShot,0.019043846055865288,52,1,2,Kevin Mirallas,595,a,Everton,Burnley,Romelu Lukaku,2016-10-22 18:00:00,546,2016,"(0.745999984741211, 0.43099998474121093)"
114246,Head,OpenPlay,BlockedShot,0.03433738276362419,72,1,2,Kevin Mirallas,595,a,Everton,Burnley,Yannick Bolasie,2016-10-22 18:00:00,546,2016,"(0.9790000152587891, 0.605999984741211)"
114233,RightFoot,OpenPlay,SavedShot,0.04752251133322716,15,1,2,Ross Barkley,592,a,Everton,Burnley,Bryan Oviedo,2016-10-22 18:00:00,546,2016,"(0.8330000305175781, 0.6430000305175781)"
114247,LeftFoot,OpenPlay,SavedShot,0.015404719859361649,77,1,2,Idrissa Gueye,668,a,Everton,Burnley,Gerard Deulofeu,2016-10-22 18:00:00,546,2016,"(0.7319999694824219, 0.3940000152587891)"
114223,RightFoot,OpenPlay,MissedShots,0.017079712823033333,1,1,2,Yannick Bolasie,518,a,Everton,Burnley,,2016-10-22 18:00:00,546,2016,"(0.8040000152587891, 0.265)"
114227,RightFoot,OpenPlay,MissedShots,0.06253451108932495,4,1,2,Yannick Bolasie,518,a,Everton,Burnley,,2016-10-22 18:00:00,546,2016,"(0.85, 0.5629999923706055)"
114245,RightFoot,OpenPlay,BlockedShot,0.01694316789507866,70,1,2,Idrissa Gueye,668,a,Everton,Burnley,Romelu Lukaku,2016-10-22 18:00:00,546,2016,"(0.7419999694824219, 0.48700000762939455)"
114250,Head,OpenPlay,SavedShot,0.06349922716617584,84,1,2,Ashley Williams,709,a,Everton,Burnley,,2016-10-22 18:00:00,546,2016,"(0.92, 0.534000015258789)"
114242,RightFoot,OpenPlay,Goal,0.0518687479197979,57,1,2,Yannick Bolasie,518,a,Everton,Burnley,Romelu Lukaku,2016-10-22 18:00:00,546,2016,"(0.8880000305175781, 0.31)"
114249,RightFoot,OpenPlay,SavedShot,0.015371888875961304,79,1,2,Yannick Bolasie,518,a,Everton,Burnley,Bryan Oviedo,2016-10-22 18:00:00,546,2016,"(0.745999984741211, 0.8109999847412109)"
114243,LeftFoot,OpenPlay,BlockedShot,0.02073802426457405,59,1,2,Romelu Lukaku,594,a,Everton,Burnley,Ross Barkley,2016-10-22 18:00:00,546,2016,"(0.735, 0.5690000152587891)"
114248,RightFoot,OpenPlay,MissedShots,0.022400541231036186,78,1,2,Seamus Coleman,585,a,Everton,Burnley,,2016-10-22 18:00:00,546,2016,"(0.8619999694824219, 0.35900001525878905)"
114235,RightFoot,OpenPlay,BlockedShot,0.01449274830520153,23,1,2,Yannick Bolasie,518,a,Everton,Burnley,Romelu Lukaku,2016-10-22 18:00:00,546,2016,"(0.7830000305175782, 0.24700000762939453)"
114717,LeftFoot,OpenPlay,BlockedShot,0.030679069459438324,23,2,0,Romelu Lukaku,594,h,Everton,West Ham,Ross Barkley,2016-10-30 17:30:00,2684,2016,"(0.8569999694824219, 0.7180000305175781)"
