,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
310772,Head,OpenPlay,Goal,0.20651808381080627,19,2,2,Raheem Sterling,618,h,Manchester City,Tottenham,Kevin De Bruyne,2019-08-17 17:30:00,11659,2019,"(0.9740000152587891, 0.595999984741211)"
310770,LeftFoot,OpenPlay,MissedShots,0.05304241552948952,8,2,2,Raheem Sterling,618,h,Manchester City,Tottenham,Oleksandr Zinchenko,2019-08-17 17:30:00,11659,2019,"(0.8580000305175781, 0.6759999847412109)"
310796,RightFoot,OpenPlay,BlockedShot,0.07636497169733047,68,2,2,Gabriel Jesus,5543,h,Manchester City,Tottenham,,2019-08-17 17:30:00,11659,2019,"(0.8630000305175781, 0.4620000076293945)"
310789,RightFoot,OpenPlay,BlockedShot,0.06791500747203827,59,2,2,Raheem Sterling,618,h,Manchester City,Tottenham,,2019-08-17 17:30:00,11659,2019,"(0.87, 0.6309999847412109)"
310795,RightFoot,OpenPlay,BlockedShot,0.11657819151878357,68,2,2,Gabriel Jesus,5543,h,Manchester City,Tottenham,Kevin De Bruyne,2019-08-17 17:30:00,11659,2019,"(0.8690000152587891, 0.505)"
310775,LeftFoot,OpenPlay,BlockedShot,0.03747672587633133,33,2,2,Bernardo Silva,3635,h,Manchester City,Tottenham,Nicolás Otamendi,2019-08-17 17:30:00,11659,2019,"(0.7909999847412109, 0.435)"
310771,RightFoot,FromCorner,BlockedShot,0.02024565450847149,10,2,2,Ilkay Gündogan,314,h,Manchester City,Tottenham,Kevin De Bruyne,2019-08-17 17:30:00,11659,2019,"(0.7930000305175782, 0.7119999694824218)"
310778,RightFoot,OpenPlay,MissedShots,0.08866825699806213,42,2,2,Ilkay Gündogan,314,h,Manchester City,Tottenham,Kevin De Bruyne,2019-08-17 17:30:00,11659,2019,"(0.865999984741211, 0.48700000762939455)"
310782,LeftFoot,FromCorner,SavedShot,0.02483266592025757,48,2,2,Oleksandr Zinchenko,2958,h,Manchester City,Tottenham,Ilkay Gündogan,2019-08-17 17:30:00,11659,2019,"(0.745, 0.5840000152587891)"
310779,LeftFoot,OpenPlay,SavedShot,0.03848107159137726,43,2,2,Oleksandr Zinchenko,2958,h,Manchester City,Tottenham,Raheem Sterling,2019-08-17 17:30:00,11659,2019,"(0.789000015258789, 0.610999984741211)"
310774,RightFoot,SetPiece,SavedShot,0.08190283179283142,27,2,2,Aymeric Laporte,2498,h,Manchester City,Tottenham,Rodri,2019-08-17 17:30:00,11659,2019,"(0.9, 0.5159999847412109)"
310790,RightFoot,OpenPlay,SavedShot,0.023968318477272987,59,2,2,Rodri,2496,h,Manchester City,Tottenham,Ilkay Gündogan,2019-08-17 17:30:00,11659,2019,"(0.7859999847412109, 0.66)"
310794,Head,FromCorner,BlockedShot,0.0161142461001873,61,2,2,Nicolás Otamendi,611,h,Manchester City,Tottenham,Kevin De Bruyne,2019-08-17 17:30:00,11659,2019,"(0.9019999694824219, 0.43099998474121093)"
310768,LeftFoot,FromCorner,BlockedShot,0.03360695019364357,7,2,2,Bernardo Silva,3635,h,Manchester City,Tottenham,Kevin De Bruyne,2019-08-17 17:30:00,11659,2019,"(0.9119999694824219, 0.295)"
310791,Head,FromCorner,SavedShot,0.04792086407542229,60,2,2,Nicolás Otamendi,611,h,Manchester City,Tottenham,Kevin De Bruyne,2019-08-17 17:30:00,11659,2019,"(0.9480000305175781, 0.57)"
310785,LeftFoot,OpenPlay,SavedShot,0.37050339579582214,53,2,2,Bernardo Silva,3635,h,Manchester City,Tottenham,,2019-08-17 17:30:00,11659,2019,"(0.8690000152587891, 0.45799999237060546)"
310792,LeftFoot,FromCorner,ShotOnPost,0.06276322901248932,60,2,2,Bernardo Silva,3635,h,Manchester City,Tottenham,,2019-08-17 17:30:00,11659,2019,"(0.919000015258789, 0.6530000305175782)"
310793,Head,OpenPlay,BlockedShot,0.030768927186727524,61,2,2,Bernardo Silva,3635,h,Manchester City,Tottenham,,2019-08-17 17:30:00,11659,2019,"(0.9790000152587891, 0.39799999237060546)"
312922,RightFoot,OpenPlay,BlockedShot,0.03763521835207939,23,3,1,Kevin De Bruyne,447,a,Manchester City,Bournemouth,Sergio Agüero,2019-08-25 14:00:00,11671,2019,"(0.784000015258789, 0.40299999237060546)"
312921,RightFoot,OpenPlay,SavedShot,0.11255216598510742,19,3,1,David Silva,617,a,Manchester City,Bournemouth,Sergio Agüero,2019-08-25 14:00:00,11671,2019,"(0.8880000305175781, 0.4159999847412109)"
312915,RightFoot,FromCorner,BlockedShot,0.023481545969843864,7,3,1,Kyle Walker,638,a,Manchester City,Bournemouth,Oleksandr Zinchenko,2019-08-25 14:00:00,11671,2019,"(0.7280000305175781, 0.48200000762939454)"
312926,RightFoot,OpenPlay,Goal,0.44748368859291077,42,3,1,Raheem Sterling,618,a,Manchester City,Bournemouth,David Silva,2019-08-25 14:00:00,11671,2019,"(0.9130000305175782, 0.5570000076293945)"
312938,RightFoot,OpenPlay,BlockedShot,0.11080509424209595,81,3,1,Sergio Agüero,619,a,Manchester City,Bournemouth,Riyad Mahrez,2019-08-25 14:00:00,11671,2019,"(0.8490000152587891, 0.43400001525878906)"
312936,RightFoot,OpenPlay,Goal,0.5247834920883179,63,3,1,Sergio Agüero,619,a,Manchester City,Bournemouth,David Silva,2019-08-25 14:00:00,11671,2019,"(0.9159999847412109, 0.5279999923706055)"
312918,LeftFoot,OpenPlay,MissedShots,0.09829332679510117,14,3,1,Kevin De Bruyne,447,a,Manchester City,Bournemouth,Oleksandr Zinchenko,2019-08-25 14:00:00,11671,2019,"(0.8630000305175781, 0.565)"
312916,Head,FromCorner,BlockedShot,0.06197328492999077,7,3,1,Nicolás Otamendi,611,a,Manchester City,Bournemouth,Ilkay Gündogan,2019-08-25 14:00:00,11671,2019,"(0.9619999694824218, 0.4909999847412109)"
312928,Head,SetPiece,MissedShots,0.3931034803390503,50,3,1,Nicolás Otamendi,611,a,Manchester City,Bournemouth,Bernardo Silva,2019-08-25 14:00:00,11671,2019,"(0.9209999847412109, 0.5070000076293946)"
312914,LeftFoot,OpenPlay,BlockedShot,0.08133267611265182,6,3,1,Bernardo Silva,3635,a,Manchester City,Bournemouth,Raheem Sterling,2019-08-25 14:00:00,11671,2019,"(0.85, 0.5659999847412109)"
312920,Head,OpenPlay,MissedShots,0.10641385614871979,19,3,1,Bernardo Silva,3635,a,Manchester City,Bournemouth,Oleksandr Zinchenko,2019-08-25 14:00:00,11671,2019,"(0.894000015258789, 0.48700000762939455)"
312930,Head,OpenPlay,BlockedShot,0.04531851410865784,50,3,1,Bernardo Silva,3635,a,Manchester City,Bournemouth,Oleksandr Zinchenko,2019-08-25 14:00:00,11671,2019,"(0.915, 0.4209999847412109)"
312929,LeftFoot,OpenPlay,SavedShot,0.076772041618824,50,3,1,David Silva,617,a,Manchester City,Bournemouth,Oleksandr Zinchenko,2019-08-25 14:00:00,11671,2019,"(0.9380000305175781, 0.6869999694824219)"
312923,LeftFoot,OpenPlay,BlockedShot,0.06919331103563309,28,3,1,Sergio Agüero,619,a,Manchester City,Bournemouth,Aymeric Laporte,2019-08-25 14:00:00,11671,2019,"(0.8130000305175781, 0.5370000076293945)"
312919,LeftFoot,OpenPlay,Goal,0.5008293986320496,14,3,1,Sergio Agüero,619,a,Manchester City,Bournemouth,Kevin De Bruyne,2019-08-25 14:00:00,11671,2019,"(0.9180000305175782, 0.514000015258789)"
312935,LeftFoot,OpenPlay,BlockedShot,0.07366181910037994,58,3,1,Bernardo Silva,3635,a,Manchester City,Bournemouth,Kevin De Bruyne,2019-08-25 14:00:00,11671,2019,"(0.8169999694824219, 0.445)"
312933,RightFoot,OpenPlay,MissedShots,0.11441930383443832,52,3,1,Kevin De Bruyne,447,a,Manchester City,Bournemouth,Sergio Agüero,2019-08-25 14:00:00,11671,2019,"(0.874000015258789, 0.42400001525878905)"
312937,RightFoot,FromCorner,BlockedShot,0.07584100216627121,67,3,1,Rodri,2496,a,Manchester City,Bournemouth,Aymeric Laporte,2019-08-25 14:00:00,11671,2019,"(0.8869999694824219, 0.519000015258789)"
312931,RightFoot,OpenPlay,BlockedShot,0.18295417726039886,50,3,1,Raheem Sterling,618,a,Manchester City,Bournemouth,,2019-08-25 14:00:00,11671,2019,"(0.9590000152587891, 0.51)"
315860,RightFoot,OpenPlay,SavedShot,0.0664459839463234,43,4,0,Riyad Mahrez,750,h,Manchester City,Brighton,Sergio Agüero,2019-08-31 15:00:00,11678,2019,"(0.9830000305175781, 0.29399999618530276)"
315853,LeftFoot,OpenPlay,SavedShot,0.10878266394138336,16,4,0,Riyad Mahrez,750,h,Manchester City,Brighton,Rodri,2019-08-31 15:00:00,11678,2019,"(0.8590000152587891, 0.40700000762939453)"
315852,RightFoot,OpenPlay,MissedShots,0.1269329935312271,13,4,0,Sergio Agüero,619,h,Manchester City,Brighton,Riyad Mahrez,2019-08-31 15:00:00,11678,2019,"(0.9059999847412109, 0.2989999961853027)"
315859,RightFoot,OpenPlay,Goal,0.12940871715545654,41,4,0,Sergio Agüero,619,h,Manchester City,Brighton,Kevin De Bruyne,2019-08-31 15:00:00,11678,2019,"(0.8969999694824219, 0.43)"
315864,RightFoot,OpenPlay,Goal,0.08971375972032547,54,4,0,Sergio Agüero,619,h,Manchester City,Brighton,David Silva,2019-08-31 15:00:00,11678,2019,"(0.825, 0.5529999923706055)"
315867,RightFoot,OpenPlay,MissedShots,0.10795282572507858,65,4,0,Kevin De Bruyne,447,h,Manchester City,Brighton,Riyad Mahrez,2019-08-31 15:00:00,11678,2019,"(0.8919999694824219, 0.3659999847412109)"
315851,RightFoot,OpenPlay,Goal,0.5261249542236328,1,4,0,Kevin De Bruyne,447,h,Manchester City,Brighton,David Silva,2019-08-31 15:00:00,11678,2019,"(0.9209999847412109, 0.524000015258789)"
315869,RightFoot,DirectFreekick,MissedShots,0.077225461602211,71,4,0,Ilkay Gündogan,314,h,Manchester City,Brighton,,2019-08-31 15:00:00,11678,2019,"(0.795, 0.66)"
315854,LeftFoot,FromCorner,MissedShots,0.04183560982346535,19,4,0,Oleksandr Zinchenko,2958,h,Manchester City,Brighton,Riyad Mahrez,2019-08-31 15:00:00,11678,2019,"(0.8190000152587891, 0.5329999923706055)"
315870,LeftFoot,OpenPlay,Goal,0.27266210317611694,78,4,0,Bernardo Silva,3635,h,Manchester City,Brighton,Sergio Agüero,2019-08-31 15:00:00,11678,2019,"(0.92, 0.66)"
315855,RightFoot,OpenPlay,MissedShots,0.0373397134244442,20,4,0,Kevin De Bruyne,447,h,Manchester City,Brighton,David Silva,2019-08-31 15:00:00,11678,2019,"(0.7780000305175782, 0.385)"
315863,LeftFoot,OpenPlay,MissedShots,0.025693217292428017,50,4,0,Kevin De Bruyne,447,h,Manchester City,Brighton,Riyad Mahrez,2019-08-31 15:00:00,11678,2019,"(0.769000015258789, 0.4)"
315866,RightFoot,FromCorner,BlockedShot,0.0854792520403862,62,4,0,Sergio Agüero,619,h,Manchester City,Brighton,Riyad Mahrez,2019-08-31 15:00:00,11678,2019,"(0.905, 0.45)"
315868,RightFoot,FromCorner,MissedShots,0.028661176562309265,68,4,0,Sergio Agüero,619,h,Manchester City,Brighton,Kevin De Bruyne,2019-08-31 15:00:00,11678,2019,"(0.97, 0.685)"
315856,LeftFoot,OpenPlay,MissedShots,0.5839196443557739,29,4,0,David Silva,617,h,Manchester City,Brighton,Raheem Sterling,2019-08-31 15:00:00,11678,2019,"(0.9540000152587891, 0.5609999847412109)"
317532,LeftFoot,OpenPlay,BlockedShot,0.036995161324739456,52,2,3,Sergio Agüero,619,a,Manchester City,Norwich,,2019-09-14 16:30:00,11689,2019,"(0.904000015258789, 0.6969999694824218)"
317540,Head,OpenPlay,BlockedShot,0.09022330492734909,81,2,3,Gabriel Jesus,5543,a,Manchester City,Norwich,Riyad Mahrez,2019-09-14 16:30:00,11689,2019,"(0.8969999694824219, 0.46700000762939453)"
317535,LeftFoot,FromCorner,BlockedShot,0.020224742591381073,58,2,3,Bernardo Silva,3635,a,Manchester City,Norwich,,2019-09-14 16:30:00,11689,2019,"(0.7769999694824219, 0.5879999923706055)"
317536,RightFoot,OpenPlay,BlockedShot,0.06952273845672607,59,2,3,Bernardo Silva,3635,a,Manchester City,Norwich,,2019-09-14 16:30:00,11689,2019,"(0.89, 0.4179999923706055)"
317522,Head,OpenPlay,MissedShots,0.13642600178718567,27,2,3,Sergio Agüero,619,a,Manchester City,Norwich,Raheem Sterling,2019-09-14 16:30:00,11689,2019,"(0.9740000152587891, 0.40599998474121096)"
317543,Head,SetPiece,SavedShot,0.08371945470571518,86,2,3,Nicolás Otamendi,611,a,Manchester City,Norwich,Raheem Sterling,2019-09-14 16:30:00,11689,2019,"(0.9769999694824218, 0.40900001525878904)"
317542,Head,OpenPlay,MissedShots,0.023410404101014137,85,2,3,Gabriel Jesus,5543,a,Manchester City,Norwich,,2019-09-14 16:30:00,11689,2019,"(0.919000015258789, 0.6020000076293945)"
317537,Head,FromCorner,SavedShot,0.0335766039788723,67,2,3,Nicolás Otamendi,611,a,Manchester City,Norwich,Kevin De Bruyne,2019-09-14 16:30:00,11689,2019,"(0.915, 0.46599998474121096)"
317548,LeftFoot,OpenPlay,SavedShot,0.08038192242383957,92,2,3,Gabriel Jesus,5543,a,Manchester City,Norwich,Raheem Sterling,2019-09-14 16:30:00,11689,2019,"(0.8480000305175781, 0.5020000076293946)"
317544,LeftFoot,FromCorner,BlockedShot,0.020847603678703308,87,2,3,Oleksandr Zinchenko,2958,a,Manchester City,Norwich,,2019-09-14 16:30:00,11689,2019,"(0.7859999847412109, 0.6120000076293945)"
317547,RightFoot,OpenPlay,SavedShot,0.04667026177048683,91,2,3,Sergio Agüero,619,a,Manchester City,Norwich,Kevin De Bruyne,2019-09-14 16:30:00,11689,2019,"(0.860999984741211, 0.6329999923706054)"
317539,Head,OpenPlay,MissedShots,0.3160250186920166,77,2,3,Sergio Agüero,619,a,Manchester City,Norwich,Raheem Sterling,2019-09-14 16:30:00,11689,2019,"(0.925, 0.55)"
317528,Head,OpenPlay,Goal,0.3069518506526947,44,2,3,Sergio Agüero,619,a,Manchester City,Norwich,Bernardo Silva,2019-09-14 16:30:00,11689,2019,"(0.9169999694824219, 0.54)"
317534,LeftFoot,OpenPlay,BlockedShot,0.11625707149505615,57,2,3,Sergio Agüero,619,a,Manchester City,Norwich,Rodri,2019-09-14 16:30:00,11689,2019,"(0.889000015258789, 0.5579999923706055)"
317531,Head,FromCorner,MissedShots,0.015684129670262337,50,2,3,Nicolás Otamendi,611,a,Manchester City,Norwich,Ilkay Gündogan,2019-09-14 16:30:00,11689,2019,"(0.899000015258789, 0.5609999847412109)"
317525,LeftFoot,OpenPlay,MissedShots,0.022391151636838913,30,2,3,David Silva,617,a,Manchester City,Norwich,,2019-09-14 16:30:00,11689,2019,"(0.784000015258789, 0.5879999923706055)"
317546,LeftFoot,FromCorner,BlockedShot,0.02078399620950222,90,2,3,Oleksandr Zinchenko,2958,a,Manchester City,Norwich,Kevin De Bruyne,2019-09-14 16:30:00,11689,2019,"(0.7880000305175782, 0.7119999694824218)"
317533,Head,OpenPlay,BlockedShot,0.06076463684439659,54,2,3,Raheem Sterling,618,a,Manchester City,Norwich,,2019-09-14 16:30:00,11689,2019,"(0.9130000305175782, 0.5120000076293946)"
317519,RightFoot,OpenPlay,BlockedShot,0.07273620367050171,11,2,3,Raheem Sterling,618,a,Manchester City,Norwich,Sergio Agüero,2019-09-14 16:30:00,11689,2019,"(0.9069999694824219, 0.6719999694824219)"
317521,RightFoot,OpenPlay,BlockedShot,0.023858943954110146,20,2,3,Raheem Sterling,618,a,Manchester City,Norwich,,2019-09-14 16:30:00,11689,2019,"(0.774000015258789, 0.6229999923706054)"
317524,Head,OpenPlay,ShotOnPost,0.5551549792289734,30,2,3,Raheem Sterling,618,a,Manchester City,Norwich,Bernardo Silva,2019-09-14 16:30:00,11689,2019,"(0.915, 0.5629999923706055)"
317541,RightFoot,OpenPlay,BlockedShot,0.041717249900102615,85,2,3,Raheem Sterling,618,a,Manchester City,Norwich,John Stones,2019-09-14 16:30:00,11689,2019,"(0.8230000305175781, 0.5029999923706054)"
317549,RightFoot,SetPiece,SavedShot,0.060574863106012344,93,2,3,Raheem Sterling,618,a,Manchester City,Norwich,Rodri,2019-09-14 16:30:00,11689,2019,"(0.885, 0.6509999847412109)"
317545,RightFoot,OpenPlay,Goal,0.02623964473605156,87,2,3,Rodri,2496,a,Manchester City,Norwich,Gabriel Jesus,2019-09-14 16:30:00,11689,2019,"(0.765, 0.4490000152587891)"
317518,Head,FromCorner,SavedShot,0.06420109421014786,2,2,3,Rodri,2496,a,Manchester City,Norwich,,2019-09-14 16:30:00,11689,2019,"(0.935, 0.47)"
320462,RightFoot,FromCorner,SavedShot,0.018492119386792183,80,8,0,Rodri,2496,h,Manchester City,Watford,Bernardo Silva,2019-09-21 14:00:00,11695,2019,"(0.7919999694824219, 0.7080000305175781)"
320461,LeftFoot,OpenPlay,MissedShots,0.021204078570008278,76,8,0,Rodri,2496,h,Manchester City,Watford,,2019-09-21 14:00:00,11695,2019,"(0.7519999694824219, 0.4779999923706055)"
320442,RightFoot,SetPiece,Goal,0.6947804689407349,17,8,0,Nicolás Otamendi,611,h,Manchester City,Watford,Sergio Agüero,2019-09-21 14:00:00,11695,2019,"(0.975, 0.44799999237060545)"
320447,LeftFoot,OpenPlay,MissedShots,0.06734525412321091,27,8,0,Kevin De Bruyne,447,h,Manchester City,Watford,Riyad Mahrez,2019-09-21 14:00:00,11695,2019,"(0.8540000152587891, 0.34799999237060547)"
320450,Head,OpenPlay,MissedShots,0.04021548479795456,43,8,0,Bernardo Silva,3635,h,Manchester City,Watford,Riyad Mahrez,2019-09-21 14:00:00,11695,2019,"(0.9019999694824219, 0.509000015258789)"
320453,LeftFoot,OpenPlay,Goal,0.21038290858268738,47,8,0,Bernardo Silva,3635,h,Manchester City,Watford,,2019-09-21 14:00:00,11695,2019,"(0.935, 0.590999984741211)"
320457,LeftFoot,OpenPlay,Goal,0.6142882704734802,59,8,0,Bernardo Silva,3635,h,Manchester City,Watford,Kevin De Bruyne,2019-09-21 14:00:00,11695,2019,"(0.9690000152587891, 0.54)"
320468,LeftFoot,OpenPlay,SavedShot,0.06322270631790161,92,8,0,Bernardo Silva,3635,h,Manchester City,Watford,Kevin De Bruyne,2019-09-21 14:00:00,11695,2019,"(0.81, 0.38599998474121094)"
320456,RightFoot,OpenPlay,MissedShots,0.5123806595802307,57,8,0,Sergio Agüero,619,h,Manchester City,Watford,Angelino,2019-09-21 14:00:00,11695,2019,"(0.9269999694824219, 0.4779999923706055)"
320455,RightFoot,OpenPlay,MissedShots,0.5311606526374817,56,8,0,Sergio Agüero,619,h,Manchester City,Watford,Riyad Mahrez,2019-09-21 14:00:00,11695,2019,"(0.9230000305175782, 0.43099998474121093)"
320452,RightFoot,OpenPlay,MissedShots,0.0170629620552063,45,8,0,Kyle Walker,638,h,Manchester City,Watford,Rodri,2019-09-21 14:00:00,11695,2019,"(0.710999984741211, 0.35900001525878905)"
320449,Head,OpenPlay,ShotOnPost,0.020904816687107086,43,8,0,Sergio Agüero,619,h,Manchester City,Watford,Kevin De Bruyne,2019-09-21 14:00:00,11695,2019,"(0.9669999694824218, 0.605999984741211)"
320441,Head,FromCorner,Goal,0.514853298664093,14,8,0,Bernardo Silva,3635,h,Manchester City,Watford,,2019-09-21 14:00:00,11695,2019,"(0.9590000152587891, 0.5059999847412109)"
320438,RightFoot,Penalty,Goal,0.7611688375473022,6,8,0,Sergio Agüero,619,h,Manchester City,Watford,,2019-09-21 14:00:00,11695,2019,"(0.885, 0.5)"
320440,Head,FromCorner,BlockedShot,0.016451114788651466,14,8,0,Nicolás Otamendi,611,h,Manchester City,Watford,Kevin De Bruyne,2019-09-21 14:00:00,11695,2019,"(0.9130000305175782, 0.4159999847412109)"
320454,RightFoot,DirectFreekick,MissedShots,0.04267985373735428,53,8,0,Kevin De Bruyne,447,h,Manchester City,Watford,,2019-09-21 14:00:00,11695,2019,"(0.7290000152587891, 0.64)"
320444,RightFoot,OpenPlay,MissedShots,0.35669466853141785,24,8,0,Sergio Agüero,619,h,Manchester City,Watford,Kevin De Bruyne,2019-09-21 14:00:00,11695,2019,"(0.8719999694824219, 0.3320000076293945)"
320436,LeftFoot,OpenPlay,Goal,0.6572539806365967,0,8,0,David Silva,617,h,Manchester City,Watford,Kevin De Bruyne,2019-09-21 14:00:00,11695,2019,"(0.970999984741211, 0.515)"
320439,LeftFoot,DirectFreekick,Goal,0.15913058817386627,11,8,0,Riyad Mahrez,750,h,Manchester City,Watford,,2019-09-21 14:00:00,11695,2019,"(0.8190000152587891, 0.44)"
320451,LeftFoot,OpenPlay,SavedShot,0.06216791272163391,46,8,0,Riyad Mahrez,750,h,Manchester City,Watford,,2019-09-21 14:00:00,11695,2019,"(0.86, 0.3579999923706055)"
320459,Head,OpenPlay,ShotOnPost,0.2861887812614441,65,8,0,Riyad Mahrez,750,h,Manchester City,Watford,Angelino,2019-09-21 14:00:00,11695,2019,"(0.9169999694824219, 0.425)"
320467,LeftFoot,OpenPlay,BlockedShot,0.03487280756235123,91,8,0,Riyad Mahrez,750,h,Manchester City,Watford,David Silva,2019-09-21 14:00:00,11695,2019,"(0.7980000305175782, 0.6580000305175782)"
320463,RightFoot,OpenPlay,Goal,0.06242033466696739,84,8,0,Kevin De Bruyne,447,h,Manchester City,Watford,Riyad Mahrez,2019-09-21 14:00:00,11695,2019,"(0.8540000152587891, 0.6880000305175781)"
320464,RightFoot,OpenPlay,MissedShots,0.4266417920589447,87,8,0,Kevin De Bruyne,447,h,Manchester City,Watford,Sergio Agüero,2019-09-21 14:00:00,11695,2019,"(0.865, 0.555)"
320446,RightFoot,OpenPlay,ShotOnPost,0.15066061913967133,26,8,0,Sergio Agüero,619,h,Manchester City,Watford,Kevin De Bruyne,2019-09-21 14:00:00,11695,2019,"(0.904000015258789, 0.4259999847412109)"
