,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
310424,RightFoot,OpenPlay,BlockedShot,0.029254863038659096,54,2,1,Dani Ceballos,2446,h,Arsenal,Burnley,Nicolas Pepe,2019-08-17 12:30:00,11653,2019,"(0.7659999847412109, 0.4779999923706055)"
310406,RightFoot,OpenPlay,MissedShots,0.015260618180036545,4,2,1,Dani Ceballos,2446,h,Arsenal,Burnley,Reiss Nelson,2019-08-17 12:30:00,11653,2019,"(0.7830000305175782, 0.720999984741211)"
310435,LeftFoot,OpenPlay,SavedShot,0.04320763051509857,75,2,1,Nicolas Pepe,5656,h,Arsenal,Burnley,Ainsley Maitland-Niles,2019-08-17 12:30:00,11653,2019,"(0.775, 0.4909999847412109)"
310416,RightFoot,OpenPlay,BlockedShot,0.03330354392528534,34,2,1,Joe Willock,6630,h,Arsenal,Burnley,,2019-08-17 12:30:00,11653,2019,"(0.835999984741211, 0.6930000305175781)"
310425,RightFoot,FromCorner,MissedShots,0.020704377442598343,57,2,1,Ainsley Maitland-Niles,1750,h,Arsenal,Burnley,Joe Willock,2019-08-17 12:30:00,11653,2019,"(0.7669999694824219, 0.6669999694824219)"
310426,RightFoot,OpenPlay,SavedShot,0.12810781598091125,59,2,1,Pierre-Emerick Aubameyang,318,h,Arsenal,Burnley,Nicolas Pepe,2019-08-17 12:30:00,11653,2019,"(0.9009999847412109, 0.3770000076293945)"
310429,RightFoot,OpenPlay,Goal,0.05067182332277298,63,2,1,Pierre-Emerick Aubameyang,318,h,Arsenal,Burnley,Dani Ceballos,2019-08-17 12:30:00,11653,2019,"(0.8219999694824218, 0.6120000076293945)"
310422,RightFoot,OpenPlay,MissedShots,0.036410581320524216,50,2,1,Pierre-Emerick Aubameyang,318,h,Arsenal,Burnley,Nacho Monreal,2019-08-17 12:30:00,11653,2019,"(0.805, 0.615)"
312709,LeftFoot,OpenPlay,SavedShot,0.3760579526424408,33,1,3,Nicolas Pepe,5656,a,Arsenal,Liverpool,,2019-08-24 17:30:00,11670,2019,"(0.815, 0.4929999923706055)"
312707,LeftFoot,OpenPlay,MissedShots,0.036342207342386246,30,1,3,Nicolas Pepe,5656,a,Arsenal,Liverpool,Pierre-Emerick Aubameyang,2019-08-24 17:30:00,11670,2019,"(0.8, 0.38299999237060545)"
312702,LeftFoot,OpenPlay,SavedShot,0.03920731320977211,18,1,3,Nicolas Pepe,5656,a,Arsenal,Liverpool,Joe Willock,2019-08-24 17:30:00,11670,2019,"(0.7769999694824219, 0.33)"
312728,Head,FromCorner,MissedShots,0.04398033022880554,63,1,3,Nacho Monreal,495,a,Arsenal,Liverpool,Lucas Torreira,2019-08-24 17:30:00,11670,2019,"(0.915, 0.4129999923706055)"
312730,RightFoot,OpenPlay,Goal,0.07612111419439316,84,1,3,Lucas Torreira,1227,a,Arsenal,Liverpool,,2019-08-24 17:30:00,11670,2019,"(0.895, 0.5020000076293946)"
312731,RightFoot,DirectFreekick,MissedShots,0.048168446868658066,93,1,3,David Luiz,1676,a,Arsenal,Liverpool,,2019-08-24 17:30:00,11670,2019,"(0.7240000152587891, 0.525)"
312700,RightFoot,OpenPlay,MissedShots,0.018553277477622032,10,1,3,Pierre-Emerick Aubameyang,318,a,Arsenal,Liverpool,,2019-08-24 17:30:00,11670,2019,"(0.7909999847412109, 0.3029999923706055)"
312704,LeftFoot,OpenPlay,BlockedShot,0.08370509743690491,20,1,3,Nicolas Pepe,5656,a,Arsenal,Liverpool,Pierre-Emerick Aubameyang,2019-08-24 17:30:00,11670,2019,"(0.9119999694824219, 0.634000015258789)"
312720,RightFoot,OpenPlay,BlockedShot,0.2634059488773346,51,1,3,Pierre-Emerick Aubameyang,318,a,Arsenal,Liverpool,Nicolas Pepe,2019-08-24 17:30:00,11670,2019,"(0.9019999694824219, 0.3659999847412109)"
316434,RightFoot,OpenPlay,BlockedShot,0.0911567360162735,90,2,2,Henrikh Mkhitaryan,317,h,Arsenal,Tottenham,Nicolas Pepe,2019-09-01 16:30:00,11682,2019,"(0.8880000305175781, 0.6229999923706054)"
316427,RightFoot,OpenPlay,BlockedShot,0.019083479419350624,67,2,2,Matteo Guendouzi,5759,h,Arsenal,Tottenham,Dani Ceballos,2019-09-01 16:30:00,11682,2019,"(0.7569999694824219, 0.33)"
316419,RightFoot,OpenPlay,SavedShot,0.0972638726234436,55,2,2,Matteo Guendouzi,5759,h,Arsenal,Tottenham,Lucas Torreira,2019-09-01 16:30:00,11682,2019,"(0.8680000305175781, 0.5220000076293946)"
316436,LeftFoot,OpenPlay,BlockedShot,0.02359098009765148,94,2,2,Nicolas Pepe,5656,h,Arsenal,Tottenham,,2019-09-01 16:30:00,11682,2019,"(0.7980000305175782, 0.3240000152587891)"
316433,LeftFoot,OpenPlay,MissedShots,0.04083919897675514,84,2,2,Nicolas Pepe,5656,h,Arsenal,Tottenham,Granit Xhaka,2019-09-01 16:30:00,11682,2019,"(0.8819999694824219, 0.285)"
316431,LeftFoot,FromCorner,MissedShots,0.03756634145975113,76,2,2,Nicolas Pepe,5656,h,Arsenal,Tottenham,,2019-09-01 16:30:00,11682,2019,"(0.825, 0.585999984741211)"
316400,RightFoot,FromCorner,BlockedShot,0.03556390106678009,4,2,2,Ainsley Maitland-Niles,1750,h,Arsenal,Tottenham,,2019-09-01 16:30:00,11682,2019,"(0.8159999847412109, 0.435)"
316408,LeftFoot,DirectFreekick,MissedShots,0.05055966600775719,26,2,2,Nicolas Pepe,5656,h,Arsenal,Tottenham,,2019-09-01 16:30:00,11682,2019,"(0.7280000305175781, 0.51)"
316406,Head,OpenPlay,BlockedShot,0.05837800353765488,22,2,2,Nicolas Pepe,5656,h,Arsenal,Tottenham,Pierre-Emerick Aubameyang,2019-09-01 16:30:00,11682,2019,"(0.960999984741211, 0.39799999237060546)"
316422,RightFoot,OpenPlay,MissedShots,0.018461670726537704,56,2,2,Alexandre Lacazette,3277,h,Arsenal,Tottenham,,2019-09-01 16:30:00,11682,2019,"(0.7659999847412109, 0.645)"
316421,LeftFoot,FromCorner,MissedShots,0.14246419072151184,55,2,2,Sead Kolasinac,342,h,Arsenal,Tottenham,Alexandre Lacazette,2019-09-01 16:30:00,11682,2019,"(0.9790000152587891, 0.5670000076293945)"
316430,LeftFoot,SetPiece,SavedShot,0.01730339787900448,74,2,2,Granit Xhaka,204,h,Arsenal,Tottenham,Dani Ceballos,2019-09-01 16:30:00,11682,2019,"(0.720999984741211, 0.3940000152587891)"
316426,RightFoot,OpenPlay,SavedShot,0.016972335055470467,64,2,2,Dani Ceballos,2446,h,Arsenal,Tottenham,Ainsley Maitland-Niles,2019-09-01 16:30:00,11682,2019,"(0.7240000152587891, 0.509000015258789)"
316435,RightFoot,OpenPlay,BlockedShot,0.030368957668542862,90,2,2,Dani Ceballos,2446,h,Arsenal,Tottenham,,2019-09-01 16:30:00,11682,2019,"(0.8159999847412109, 0.36900001525878906)"
316401,RightFoot,OpenPlay,MissedShots,0.03079584240913391,9,2,2,Alexandre Lacazette,3277,h,Arsenal,Tottenham,Granit Xhaka,2019-09-01 16:30:00,11682,2019,"(0.7730000305175782, 0.42200000762939455)"
316414,RightFoot,DirectFreekick,SavedShot,0.05225687474012375,45,2,2,Alexandre Lacazette,3277,h,Arsenal,Tottenham,,2019-09-01 16:30:00,11682,2019,"(0.795, 0.7440000152587891)"
316416,Head,OpenPlay,SavedShot,0.049851346760988235,45,2,2,Alexandre Lacazette,3277,h,Arsenal,Tottenham,Ainsley Maitland-Niles,2019-09-01 16:30:00,11682,2019,"(0.9159999847412109, 0.5179999923706055)"
316407,RightFoot,FromCorner,MissedShots,0.020741958171129227,23,2,2,Lucas Torreira,1227,h,Arsenal,Tottenham,,2019-09-01 16:30:00,11682,2019,"(0.82, 0.4879999923706055)"
316415,LeftFoot,OpenPlay,Goal,0.3412032127380371,46,2,2,Alexandre Lacazette,3277,h,Arsenal,Tottenham,Nicolas Pepe,2019-09-01 16:30:00,11682,2019,"(0.95, 0.595999984741211)"
316420,Head,FromCorner,MissedShots,0.030266789719462395,55,2,2,Alexandre Lacazette,3277,h,Arsenal,Tottenham,Lucas Torreira,2019-09-01 16:30:00,11682,2019,"(0.9319999694824219, 0.38599998474121094)"
316399,LeftFoot,OpenPlay,MissedShots,0.06866325438022614,0,2,2,Nicolas Pepe,5656,h,Arsenal,Tottenham,Sead Kolasinac,2019-09-01 16:30:00,11682,2019,"(0.8319999694824218, 0.5729999923706055)"
316412,LeftFoot,OpenPlay,SavedShot,0.0894191712141037,42,2,2,Nicolas Pepe,5656,h,Arsenal,Tottenham,Ainsley Maitland-Niles,2019-09-01 16:30:00,11682,2019,"(0.899000015258789, 0.37599998474121094)"
316425,RightFoot,OpenPlay,BlockedShot,0.020342374220490456,61,2,2,Pierre-Emerick Aubameyang,318,h,Arsenal,Tottenham,Granit Xhaka,2019-09-01 16:30:00,11682,2019,"(0.8069999694824219, 0.7559999847412109)"
316428,Head,OpenPlay,MissedShots,0.0363292470574379,67,2,2,Pierre-Emerick Aubameyang,318,h,Arsenal,Tottenham,Sead Kolasinac,2019-09-01 16:30:00,11682,2019,"(0.909000015258789, 0.57)"
316429,RightFoot,OpenPlay,Goal,0.38590487837791443,70,2,2,Pierre-Emerick Aubameyang,318,h,Arsenal,Tottenham,Matteo Guendouzi,2019-09-01 16:30:00,11682,2019,"(0.9169999694824219, 0.5129999923706055)"
316432,RightFoot,OpenPlay,BlockedShot,0.1268177181482315,82,2,2,Pierre-Emerick Aubameyang,318,h,Arsenal,Tottenham,Henrikh Mkhitaryan,2019-09-01 16:30:00,11682,2019,"(0.89, 0.5279999923706055)"
318116,RightFoot,OpenPlay,SavedShot,0.09325899928808212,71,2,2,Reiss Nelson,6492,a,Arsenal,Watford,Nicolas Pepe,2019-09-15 15:30:00,11691,2019,"(0.8440000152587891, 0.49900001525878906)"
318119,RightFoot,OpenPlay,SavedShot,0.07146839797496796,78,2,2,Lucas Torreira,1227,a,Arsenal,Watford,,2019-09-15 15:30:00,11691,2019,"(0.874000015258789, 0.34200000762939453)"
318103,LeftFoot,OpenPlay,MissedShots,0.01569896750152111,48,2,2,Granit Xhaka,204,a,Arsenal,Watford,Mesut Özil,2019-09-15 15:30:00,11691,2019,"(0.6909999847412109, 0.46)"
318095,LeftFoot,OpenPlay,MissedShots,0.0754995197057724,19,2,2,Nicolas Pepe,5656,a,Arsenal,Watford,Matteo Guendouzi,2019-09-15 15:30:00,11691,2019,"(0.764000015258789, 0.38599998474121094)"
318110,RightFoot,OpenPlay,BlockedShot,0.022448595613241196,61,2,2,Pierre-Emerick Aubameyang,318,a,Arsenal,Watford,Sead Kolasinac,2019-09-15 15:30:00,11691,2019,"(0.7469999694824219, 0.654000015258789)"
318096,RightFoot,OpenPlay,Goal,0.09987162798643112,20,2,2,Pierre-Emerick Aubameyang,318,a,Arsenal,Watford,Sead Kolasinac,2019-09-15 15:30:00,11691,2019,"(0.8640000152587891, 0.580999984741211)"
318097,LeftFoot,OpenPlay,Goal,0.6279090046882629,31,2,2,Pierre-Emerick Aubameyang,318,a,Arsenal,Watford,Ainsley Maitland-Niles,2019-09-15 15:30:00,11691,2019,"(0.9419999694824219, 0.5120000076293946)"
321253,RightFoot,OpenPlay,MissedShots,0.07874526083469391,71,3,2,Lucas Torreira,1227,h,Arsenal,Aston Villa,,2019-09-22 15:30:00,11702,2019,"(0.9219999694824219, 0.43400001525878906)"
321260,RightFoot,DirectFreekick,Goal,0.11835194379091263,83,3,2,Pierre-Emerick Aubameyang,318,h,Arsenal,Aston Villa,,2019-09-22 15:30:00,11702,2019,"(0.799000015258789, 0.5590000152587891)"
321258,RightFoot,OpenPlay,Goal,0.08002668619155884,80,3,2,Calum Chambers,508,h,Arsenal,Aston Villa,,2019-09-22 15:30:00,11702,2019,"(0.9409999847412109, 0.41200000762939454)"
321250,Head,FromCorner,MissedShots,0.087061308324337,70,3,2,Sokratis,371,h,Arsenal,Aston Villa,Nicolas Pepe,2019-09-22 15:30:00,11702,2019,"(0.9230000305175782, 0.5509999847412109)"
321256,LeftFoot,OpenPlay,BlockedShot,0.036254823207855225,77,3,2,Calum Chambers,508,h,Arsenal,Aston Villa,Joe Willock,2019-09-22 15:30:00,11702,2019,"(0.805, 0.435)"
321233,LeftFoot,OpenPlay,BlockedShot,0.031205762177705765,15,3,2,Nicolas Pepe,5656,h,Arsenal,Aston Villa,Matteo Guendouzi,2019-09-22 15:30:00,11702,2019,"(0.815, 0.31799999237060544)"
321234,RightFoot,OpenPlay,BlockedShot,0.11443950235843658,17,3,2,Nicolas Pepe,5656,h,Arsenal,Aston Villa,Matteo Guendouzi,2019-09-22 15:30:00,11702,2019,"(0.905, 0.3659999847412109)"
321237,RightFoot,OpenPlay,SavedShot,0.04506313428282738,22,3,2,Nicolas Pepe,5656,h,Arsenal,Aston Villa,Granit Xhaka,2019-09-22 15:30:00,11702,2019,"(0.8980000305175782, 0.2979999923706055)"
321262,LeftFoot,OpenPlay,MissedShots,0.05413452908396721,92,3,2,Lucas Torreira,1227,h,Arsenal,Aston Villa,Calum Chambers,2019-09-22 15:30:00,11702,2019,"(0.8819999694824219, 0.29100000381469726)"
321254,RightFoot,OpenPlay,BlockedShot,0.08340265601873398,74,3,2,Pierre-Emerick Aubameyang,318,h,Arsenal,Aston Villa,Nicolas Pepe,2019-09-22 15:30:00,11702,2019,"(0.879000015258789, 0.4159999847412109)"
321255,LeftFoot,OpenPlay,MissedShots,0.09260573238134384,77,3,2,Nicolas Pepe,5656,h,Arsenal,Aston Villa,Sead Kolasinac,2019-09-22 15:30:00,11702,2019,"(0.9019999694824219, 0.524000015258789)"
321248,RightFoot,OpenPlay,ShotOnPost,0.02567869797348976,68,3,2,Matteo Guendouzi,5759,h,Arsenal,Aston Villa,Dani Ceballos,2019-09-22 15:30:00,11702,2019,"(0.7630000305175781, 0.5729999923706055)"
321257,Head,FromCorner,MissedShots,0.02440366894006729,78,3,2,David Luiz,1676,h,Arsenal,Aston Villa,Lucas Torreira,2019-09-22 15:30:00,11702,2019,"(0.9219999694824219, 0.40099998474121096)"
321243,LeftFoot,Penalty,Goal,0.7611688375473022,58,3,2,Nicolas Pepe,5656,h,Arsenal,Aston Villa,,2019-09-22 15:30:00,11702,2019,"(0.885, 0.5)"
321251,RightFoot,FromCorner,MissedShots,0.3942606747150421,70,3,2,Pierre-Emerick Aubameyang,318,h,Arsenal,Aston Villa,Sokratis,2019-09-22 15:30:00,11702,2019,"(0.9740000152587891, 0.41200000762939454)"
321235,LeftFoot,FromCorner,SavedShot,0.0400259867310524,18,3,2,Pierre-Emerick Aubameyang,318,h,Arsenal,Aston Villa,Ainsley Maitland-Niles,2019-09-22 15:30:00,11702,2019,"(0.835, 0.3039999961853027)"
321249,RightFoot,FromCorner,MissedShots,0.04122905805706978,69,3,2,Dani Ceballos,2446,h,Arsenal,Aston Villa,Nicolas Pepe,2019-09-22 15:30:00,11702,2019,"(0.855, 0.43)"
321252,RightFoot,OpenPlay,BlockedShot,0.0312868133187294,71,3,2,Joe Willock,6630,h,Arsenal,Aston Villa,Matteo Guendouzi,2019-09-22 15:30:00,11702,2019,"(0.799000015258789, 0.395)"
321238,RightFoot,OpenPlay,MissedShots,0.030224435031414032,25,3,2,Bukayo Saka,7322,h,Arsenal,Aston Villa,Nicolas Pepe,2019-09-22 15:30:00,11702,2019,"(0.7759999847412109, 0.4129999923706055)"
321228,LeftFoot,OpenPlay,MissedShots,0.351375937461853,1,3,2,Ainsley Maitland-Niles,1750,h,Arsenal,Aston Villa,Bukayo Saka,2019-09-22 15:30:00,11702,2019,"(0.91, 0.475)"
321247,RightFoot,DirectFreekick,SavedShot,0.045474257320165634,65,3,2,David Luiz,1676,h,Arsenal,Aston Villa,,2019-09-22 15:30:00,11702,2019,"(0.7390000152587891, 0.6519999694824219)"
323717,RightFoot,OpenPlay,MissedShots,0.3584945797920227,51,1,1,Lucas Torreira,1227,a,Arsenal,Manchester United,Pierre-Emerick Aubameyang,2019-09-30 19:00:00,11712,2019,"(0.899000015258789, 0.48700000762939455)"
323720,LeftFoot,OpenPlay,Goal,0.4128657877445221,57,1,1,Pierre-Emerick Aubameyang,318,a,Arsenal,Manchester United,Bukayo Saka,2019-09-30 19:00:00,11712,2019,"(0.8909999847412109, 0.44599998474121094)"
323729,RightFoot,OpenPlay,MissedShots,0.05986671894788742,87,1,1,Dani Ceballos,2446,a,Arsenal,Manchester United,Joe Willock,2019-09-30 19:00:00,11712,2019,"(0.8469999694824218, 0.629000015258789)"
323718,RightFoot,DirectFreekick,BlockedShot,0.04155123606324196,54,1,1,David Luiz,1676,a,Arsenal,Manchester United,,2019-09-30 19:00:00,11712,2019,"(0.71, 0.5309999847412109)"
323721,RightFoot,OpenPlay,BlockedShot,0.44646504521369934,59,1,1,Bukayo Saka,7322,a,Arsenal,Manchester United,Calum Chambers,2019-09-30 19:00:00,11712,2019,"(0.899000015258789, 0.48700000762939455)"
323710,LeftFoot,OpenPlay,SavedShot,0.046966154128313065,35,1,1,Nicolas Pepe,5656,a,Arsenal,Manchester United,Pierre-Emerick Aubameyang,2019-09-30 19:00:00,11712,2019,"(0.879000015258789, 0.3579999923706055)"
323714,LeftFoot,OpenPlay,SavedShot,0.10016227513551712,43,1,1,Bukayo Saka,7322,a,Arsenal,Manchester United,,2019-09-30 19:00:00,11712,2019,"(0.855, 0.6140000152587891)"
323715,RightFoot,OpenPlay,SavedShot,0.1211947649717331,43,1,1,Matteo Guendouzi,5759,a,Arsenal,Manchester United,,2019-09-30 19:00:00,11712,2019,"(0.9619999694824218, 0.3579999923706055)"
323732,LeftFoot,OpenPlay,SavedShot,0.06910886615514755,91,1,1,Reiss Nelson,6492,a,Arsenal,Manchester United,Joe Willock,2019-09-30 19:00:00,11712,2019,"(0.825999984741211, 0.5120000076293946)"
323709,LeftFoot,OpenPlay,MissedShots,0.05944904685020447,29,1,1,Nicolas Pepe,5656,a,Arsenal,Manchester United,Bukayo Saka,2019-09-30 19:00:00,11712,2019,"(0.8330000305175781, 0.38)"
324745,RightFoot,FromCorner,BlockedShot,0.06808961927890778,70,1,0,Calum Chambers,508,h,Arsenal,Bournemouth,Dani Ceballos,2019-10-06 14:00:00,11722,2019,"(0.9690000152587891, 0.5940000152587891)"
324743,RightFoot,OpenPlay,MissedShots,0.02266591228544712,63,1,0,Calum Chambers,508,h,Arsenal,Bournemouth,,2019-10-06 14:00:00,11722,2019,"(0.7669999694824219, 0.3129999923706055)"
324739,RightFoot,OpenPlay,MissedShots,0.06179143860936165,35,1,0,Calum Chambers,508,h,Arsenal,Bournemouth,Dani Ceballos,2019-10-06 14:00:00,11722,2019,"(0.8969999694824219, 0.3220000076293945)"
324747,RightFoot,OpenPlay,MissedShots,0.08024445176124573,82,1,0,Gabriel Martinelli,7752,h,Arsenal,Bournemouth,Joe Willock,2019-10-06 14:00:00,11722,2019,"(0.8780000305175781, 0.6659999847412109)"
324730,RightFoot,OpenPlay,MissedShots,0.02335400879383087,5,1,0,Pierre-Emerick Aubameyang,318,h,Arsenal,Bournemouth,Bukayo Saka,2019-10-06 14:00:00,11722,2019,"(0.8109999847412109, 0.7269999694824218)"
324738,LeftFoot,OpenPlay,BlockedShot,0.07269304990768433,33,1,0,Matteo Guendouzi,5759,h,Arsenal,Bournemouth,Dani Ceballos,2019-10-06 14:00:00,11722,2019,"(0.8119999694824219, 0.49)"
324731,Head,FromCorner,Goal,0.02458326891064644,8,1,0,David Luiz,1676,h,Arsenal,Bournemouth,Nicolas Pepe,2019-10-06 14:00:00,11722,2019,"(0.92, 0.43400001525878906)"
324735,RightFoot,FromCorner,BlockedShot,0.051464881747961044,22,1,0,Pierre-Emerick Aubameyang,318,h,Arsenal,Bournemouth,,2019-10-06 14:00:00,11722,2019,"(0.8819999694824219, 0.6409999847412109)"
324750,LeftFoot,OpenPlay,ShotOnPost,0.6475865244865417,93,1,0,Pierre-Emerick Aubameyang,318,h,Arsenal,Bournemouth,Calum Chambers,2019-10-06 14:00:00,11722,2019,"(0.9540000152587891, 0.46)"
324736,RightFoot,OpenPlay,BlockedShot,0.0682813748717308,22,1,0,Bukayo Saka,7322,h,Arsenal,Bournemouth,Pierre-Emerick Aubameyang,2019-10-06 14:00:00,11722,2019,"(0.865999984741211, 0.674000015258789)"
324737,Head,OpenPlay,SavedShot,0.05464360490441322,29,1,0,Pierre-Emerick Aubameyang,318,h,Arsenal,Bournemouth,Matteo Guendouzi,2019-10-06 14:00:00,11722,2019,"(0.909000015258789, 0.47400001525878904)"
324734,LeftFoot,OpenPlay,MissedShots,0.06569236516952515,18,1,0,Nicolas Pepe,5656,h,Arsenal,Bournemouth,Bukayo Saka,2019-10-06 14:00:00,11722,2019,"(0.8380000305175781, 0.3579999923706055)"
326719,Head,OpenPlay,MissedShots,0.014122107066214085,79,0,1,Sead Kolasinac,342,a,Arsenal,Sheffield United,Calum Chambers,2019-10-21 20:00:00,11730,2019,"(0.93, 0.6530000305175782)"
326713,RightFoot,OpenPlay,SavedShot,0.06813902407884598,58,0,1,Dani Ceballos,2446,a,Arsenal,Sheffield United,Bukayo Saka,2019-10-21 20:00:00,11730,2019,"(0.8690000152587891, 0.4759999847412109)"
326717,LeftFoot,OpenPlay,MissedShots,0.02239483967423439,73,0,1,Nicolas Pepe,5656,a,Arsenal,Sheffield United,Alexandre Lacazette,2019-10-21 20:00:00,11730,2019,"(0.75, 0.42200000762939455)"
326716,LeftFoot,DirectFreekick,SavedShot,0.0569261834025383,72,0,1,Nicolas Pepe,5656,a,Arsenal,Sheffield United,,2019-10-21 20:00:00,11730,2019,"(0.74, 0.46099998474121096)"
326711,Head,FromCorner,MissedShots,0.05768808722496033,45,0,1,Granit Xhaka,204,a,Arsenal,Sheffield United,Nicolas Pepe,2019-10-21 20:00:00,11730,2019,"(0.9219999694824219, 0.41900001525878905)"
326709,RightFoot,OpenPlay,BlockedShot,0.08939742296934128,33,0,1,Pierre-Emerick Aubameyang,318,a,Arsenal,Sheffield United,Calum Chambers,2019-10-21 20:00:00,11730,2019,"(0.8190000152587891, 0.5609999847412109)"
326722,RightFoot,OpenPlay,BlockedShot,0.023430220782756805,88,0,1,Calum Chambers,508,a,Arsenal,Sheffield United,Sead Kolasinac,2019-10-21 20:00:00,11730,2019,"(0.9119999694824219, 0.28299999237060547)"
326710,LeftFoot,OpenPlay,SavedShot,0.012957366183400154,45,0,1,Granit Xhaka,204,a,Arsenal,Sheffield United,,2019-10-21 20:00:00,11730,2019,"(0.710999984741211, 0.5540000152587891)"
326707,LeftFoot,OpenPlay,MissedShots,0.604680061340332,20,0,1,Nicolas Pepe,5656,a,Arsenal,Sheffield United,Sead Kolasinac,2019-10-21 20:00:00,11730,2019,"(0.9490000152587891, 0.534000015258789)"
327997,Head,FromCorner,MissedShots,0.015604526735842228,82,2,2,Alexandre Lacazette,3277,h,Arsenal,Crystal Palace,Nicolas Pepe,2019-10-27 16:30:00,11733,2019,"(0.9230000305175782, 0.5990000152587891)"
327995,RightFoot,OpenPlay,ShotOnPost,0.05154572054743767,71,2,2,Alexandre Lacazette,3277,h,Arsenal,Crystal Palace,Matteo Guendouzi,2019-10-27 16:30:00,11733,2019,"(0.965, 0.29700000762939455)"
327993,Head,FromCorner,SavedShot,0.014802594669163227,66,2,2,Alexandre Lacazette,3277,h,Arsenal,Crystal Palace,Nicolas Pepe,2019-10-27 16:30:00,11733,2019,"(0.960999984741211, 0.6090000152587891)"
327980,LeftFoot,OpenPlay,SavedShot,0.11809560656547546,11,2,2,Alexandre Lacazette,3277,h,Arsenal,Crystal Palace,Kieran Tierney,2019-10-27 16:30:00,11733,2019,"(0.874000015258789, 0.53)"
327978,Head,FromCorner,MissedShots,0.04446680471301079,8,2,2,Alexandre Lacazette,3277,h,Arsenal,Crystal Palace,Nicolas Pepe,2019-10-27 16:30:00,11733,2019,"(0.9259999847412109, 0.40299999237060546)"
327998,RightFoot,OpenPlay,BlockedShot,0.022793928161263466,87,2,2,Pierre-Emerick Aubameyang,318,h,Arsenal,Crystal Palace,Nicolas Pepe,2019-10-27 16:30:00,11733,2019,"(0.7809999847412109, 0.6730000305175782)"
