,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
297140,RightFoot,OpenPlay,SavedShot,0.012567110359668732,54,0,5,Juninho Bacuna,7219,a,Huddersfield,Liverpool,,2019-04-26 20:00:00,9551,2018,"(0.7469999694824219, 0.44299999237060544)"
297145,LeftFoot,OpenPlay,BlockedShot,0.010153762064874172,70,0,5,Chris Löwe,6032,a,Huddersfield,Liverpool,Karlan Grant,2019-04-26 20:00:00,9551,2018,"(0.715999984741211, 0.3370000076293945)"
297130,RightFoot,OpenPlay,MissedShots,0.05918833613395691,5,0,5,Isaac Mbenza,5662,a,Huddersfield,Liverpool,Erik Durm,2019-04-26 20:00:00,9551,2018,"(0.8719999694824219, 0.6580000305175782)"
297131,LeftFoot,FromCorner,MissedShots,0.05451897904276848,13,0,5,Steve Mounie,3800,a,Huddersfield,Liverpool,Juninho Bacuna,2019-04-26 20:00:00,9551,2018,"(0.8680000305175781, 0.47400001525878904)"
299809,RightFoot,OpenPlay,BlockedShot,0.06615164130926132,38,1,1,Juninho Bacuna,7219,h,Huddersfield,Manchester United,Alex Pritchard,2019-05-05 13:00:00,9561,2018,"(0.8590000152587891, 0.5070000076293946)"
299825,LeftFoot,OpenPlay,SavedShot,0.10050968080759048,88,1,1,Karlan Grant,7390,h,Huddersfield,Manchester United,Alex Pritchard,2019-05-05 13:00:00,9561,2018,"(0.904000015258789, 0.664000015258789)"
299813,LeftFoot,OpenPlay,MissedShots,0.0895913690328598,51,1,1,Karlan Grant,7390,h,Huddersfield,Manchester United,Juninho Bacuna,2019-05-05 13:00:00,9561,2018,"(0.87, 0.3370000076293945)"
299808,RightFoot,OpenPlay,SavedShot,0.08318597823381424,38,1,1,Karlan Grant,7390,h,Huddersfield,Manchester United,Juninho Bacuna,2019-05-05 13:00:00,9561,2018,"(0.8830000305175781, 0.4179999923706055)"
299817,RightFoot,OpenPlay,Goal,0.3387373983860016,59,1,1,Isaac Mbenza,5662,h,Huddersfield,Manchester United,Jonas Lössl,2019-05-05 13:00:00,9561,2018,"(0.88, 0.3770000076293945)"
299805,RightFoot,OpenPlay,MissedShots,0.019550608471035957,23,1,1,Juninho Bacuna,7219,h,Huddersfield,Manchester United,,2019-05-05 13:00:00,9561,2018,"(0.754000015258789, 0.445)"
299807,RightFoot,DirectFreekick,BlockedShot,0.03890309855341911,30,1,1,Juninho Bacuna,7219,h,Huddersfield,Manchester United,,2019-05-05 13:00:00,9561,2018,"(0.71, 0.40400001525878904)"
301428,RightFoot,SetPiece,MissedShots,0.009917482733726501,76,1,1,Alex Pritchard,815,a,Huddersfield,Southampton,,2019-05-12 14:00:00,9569,2018,"(0.750999984741211, 0.6229999923706054)"
301419,RightFoot,OpenPlay,MissedShots,0.01728139817714691,36,1,1,Juninho Bacuna,7219,a,Huddersfield,Southampton,Aaron Mooy,2019-05-12 14:00:00,9569,2018,"(0.7230000305175781, 0.5929999923706055)"
301412,LeftFoot,OpenPlay,BlockedShot,0.010138500481843948,10,1,1,Tommy Smith,6029,a,Huddersfield,Southampton,,2019-05-12 14:00:00,9569,2018,"(0.710999984741211, 0.47400001525878904)"
301427,Head,FromCorner,MissedShots,0.39320918917655945,73,1,1,Christopher Schindler,6031,a,Huddersfield,Southampton,Alex Pritchard,2019-05-12 14:00:00,9569,2018,"(0.965, 0.4370000076293945)"
301411,RightFoot,OpenPlay,SavedShot,0.016732817515730858,7,1,1,Karlan Grant,7390,a,Huddersfield,Southampton,Isaac Mbenza,2019-05-12 14:00:00,9569,2018,"(0.8919999694824219, 0.82)"
301425,LeftFoot,OpenPlay,BlockedShot,0.03441217541694641,58,1,1,Alex Pritchard,815,a,Huddersfield,Southampton,,2019-05-12 14:00:00,9569,2018,"(0.78, 0.5579999923706055)"
301414,LeftFoot,OpenPlay,BlockedShot,0.013751937076449394,12,1,1,Aaron Mooy,6033,a,Huddersfield,Southampton,Alex Pritchard,2019-05-12 14:00:00,9569,2018,"(0.7469999694824219, 0.37900001525878907)"
301424,LeftFoot,OpenPlay,Goal,0.3316873013973236,54,1,1,Alex Pritchard,815,a,Huddersfield,Southampton,,2019-05-12 14:00:00,9569,2018,"(0.8980000305175782, 0.5629999923706055)"
301416,Head,FromCorner,MissedShots,0.015320745296776295,17,1,1,Terence Kongolo,6067,a,Huddersfield,Southampton,Alex Pritchard,2019-05-12 14:00:00,9569,2018,"(0.87, 0.5820000076293945)"
301418,RightFoot,OpenPlay,SavedShot,0.014700713567435741,33,1,1,Karlan Grant,7390,a,Huddersfield,Southampton,Alex Pritchard,2019-05-12 14:00:00,9569,2018,"(0.78, 0.764000015258789)"
