,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
233965,LeftFoot,OpenPlay,SavedShot,0.028261546045541763,3,1,0,Diogo Jota,6854,h,Wolverhampton Wanderers,Burnley,Rúben Neves,2018-09-16 12:30:00,9244,2018,"(0.7559999847412109, 0.48700000762939455)"
233989,RightFoot,OpenPlay,SavedShot,0.08456224203109741,70,1,0,Adama Traoré,900,h,Wolverhampton Wanderers,Burnley,Raúl Jiménez,2018-09-16 12:30:00,9244,2018,"(0.9590000152587891, 0.33)"
233986,RightFoot,OpenPlay,Goal,0.11825009435415268,60,1,0,Raúl Jiménez,4105,h,Wolverhampton Wanderers,Burnley,Matt Doherty,2018-09-16 12:30:00,9244,2018,"(0.8859999847412109, 0.435)"
233996,RightFoot,OpenPlay,BlockedShot,0.03413162752985954,83,1,0,Rúben Neves,6853,h,Wolverhampton Wanderers,Burnley,Diogo Jota,2018-09-16 12:30:00,9244,2018,"(0.750999984741211, 0.5029999923706054)"
233994,LeftFoot,OpenPlay,BlockedShot,0.1113414466381073,80,1,0,Léo Bonatini,6855,h,Wolverhampton Wanderers,Burnley,,2018-09-16 12:30:00,9244,2018,"(0.87, 0.5129999923706055)"
233995,LeftFoot,OpenPlay,BlockedShot,0.0948818176984787,80,1,0,Léo Bonatini,6855,h,Wolverhampton Wanderers,Burnley,,2018-09-16 12:30:00,9244,2018,"(0.8619999694824219, 0.53)"
233975,LeftFoot,OpenPlay,BlockedShot,0.3666689693927765,30,1,0,Jonny,2280,h,Wolverhampton Wanderers,Burnley,,2018-09-16 12:30:00,9244,2018,"(0.8919999694824219, 0.6120000076293945)"
233979,RightFoot,OpenPlay,BlockedShot,0.05883518233895302,42,1,0,Jonny,2280,h,Wolverhampton Wanderers,Burnley,Rúben Neves,2018-09-16 12:30:00,9244,2018,"(0.9069999694824219, 0.6859999847412109)"
233992,RightFoot,OpenPlay,BlockedShot,0.05797123163938522,79,1,0,Jonny,2280,h,Wolverhampton Wanderers,Burnley,,2018-09-16 12:30:00,9244,2018,"(0.855, 0.6370000076293946)"
233972,LeftFoot,OpenPlay,BlockedShot,0.07383182644844055,27,1,0,Hélder Costa,3428,h,Wolverhampton Wanderers,Burnley,Jonny,2018-09-16 12:30:00,9244,2018,"(0.87, 0.6469999694824219)"
234001,RightFoot,OpenPlay,MissedShots,0.5409804582595825,93,1,0,Léo Bonatini,6855,h,Wolverhampton Wanderers,Burnley,Adama Traoré,2018-09-16 12:30:00,9244,2018,"(0.9230000305175782, 0.5029999923706054)"
233990,RightFoot,OpenPlay,MissedShots,0.3475484549999237,75,1,0,Matt Doherty,6852,h,Wolverhampton Wanderers,Burnley,Raúl Jiménez,2018-09-16 12:30:00,9244,2018,"(0.8590000152587891, 0.46799999237060547)"
233983,RightFoot,FromCorner,MissedShots,0.016926905140280724,54,1,0,Matt Doherty,6852,h,Wolverhampton Wanderers,Burnley,,2018-09-16 12:30:00,9244,2018,"(0.7619999694824219, 0.6759999847412109)"
233976,RightFoot,OpenPlay,SavedShot,0.0946444720029831,30,1,0,Matt Doherty,6852,h,Wolverhampton Wanderers,Burnley,Rúben Neves,2018-09-16 12:30:00,9244,2018,"(0.9690000152587891, 0.40400001525878904)"
233981,RightFoot,FromCorner,MissedShots,0.06330150365829468,43,1,0,Willy Boly,6850,h,Wolverhampton Wanderers,Burnley,,2018-09-16 12:30:00,9244,2018,"(0.8680000305175781, 0.5829999923706055)"
233980,RightFoot,FromCorner,BlockedShot,0.01319961715489626,42,1,0,Rúben Neves,6853,h,Wolverhampton Wanderers,Burnley,,2018-09-16 12:30:00,9244,2018,"(0.7619999694824219, 0.6719999694824219)"
234194,RightFoot,OpenPlay,SavedShot,0.43167808651924133,6,1,1,Raúl Jiménez,4105,a,Wolverhampton Wanderers,Manchester United,Hélder Costa,2018-09-22 14:00:00,9248,2018,"(0.9059999847412109, 0.47)"
234209,RightFoot,OpenPlay,SavedShot,0.014693057164549828,68,1,1,Rúben Neves,6853,a,Wolverhampton Wanderers,Manchester United,,2018-09-22 14:00:00,9248,2018,"(0.7330000305175781, 0.5609999847412109)"
234198,Head,FromCorner,SavedShot,0.05782356858253479,15,1,1,Matt Doherty,6852,a,Wolverhampton Wanderers,Manchester United,,2018-09-22 14:00:00,9248,2018,"(0.9319999694824219, 0.4640000152587891)"
234207,LeftFoot,OpenPlay,SavedShot,0.030402300879359245,65,1,1,Diogo Jota,6854,a,Wolverhampton Wanderers,Manchester United,Hélder Costa,2018-09-22 14:00:00,9248,2018,"(0.8009999847412109, 0.35700000762939454)"
234196,Head,FromCorner,MissedShots,0.018711620941758156,13,1,1,Ryan Bennett,787,a,Wolverhampton Wanderers,Manchester United,João Moutinho,2018-09-22 14:00:00,9248,2018,"(0.9, 0.539000015258789)"
234197,Head,FromCorner,SavedShot,0.3507550060749054,15,1,1,Willy Boly,6850,a,Wolverhampton Wanderers,Manchester United,João Moutinho,2018-09-22 14:00:00,9248,2018,"(0.9269999694824219, 0.51)"
234204,LeftFoot,OpenPlay,MissedShots,0.022357158362865448,56,1,1,Hélder Costa,3428,a,Wolverhampton Wanderers,Manchester United,Raúl Jiménez,2018-09-22 14:00:00,9248,2018,"(0.750999984741211, 0.43099998474121093)"
234203,LeftFoot,OpenPlay,Goal,0.04724804684519768,52,1,1,João Moutinho,3422,a,Wolverhampton Wanderers,Manchester United,Raúl Jiménez,2018-09-22 14:00:00,9248,2018,"(0.8180000305175781, 0.5179999923706055)"
234219,RightFoot,OpenPlay,MissedShots,0.074654720723629,94,1,1,Adama Traoré,900,a,Wolverhampton Wanderers,Manchester United,Morgan Gibbs-White,2018-09-22 14:00:00,9248,2018,"(0.78, 0.46599998474121096)"
234218,RightFoot,OpenPlay,SavedShot,0.029290886595845222,93,1,1,Adama Traoré,900,a,Wolverhampton Wanderers,Manchester United,Rúben Neves,2018-09-22 14:00:00,9248,2018,"(0.7280000305175781, 0.255)"
234217,RightFoot,OpenPlay,SavedShot,0.04088932275772095,90,1,1,Adama Traoré,900,a,Wolverhampton Wanderers,Manchester United,Rúben Neves,2018-09-22 14:00:00,9248,2018,"(0.9169999694824219, 0.28299999237060547)"
234459,Head,OpenPlay,MissedShots,0.0583648718893528,41,2,0,Raúl Jiménez,4105,h,Wolverhampton Wanderers,Southampton,João Moutinho,2018-09-29 14:00:00,9258,2018,"(0.9569999694824218, 0.5829999923706055)"
234446,RightFoot,DirectFreekick,BlockedShot,0.038995880633592606,4,2,0,Rúben Neves,6853,h,Wolverhampton Wanderers,Southampton,,2018-09-29 14:00:00,9258,2018,"(0.7369999694824219, 0.6990000152587891)"
234457,RightFoot,OpenPlay,MissedShots,0.02469465509057045,33,2,0,Rúben Neves,6853,h,Wolverhampton Wanderers,Southampton,Raúl Jiménez,2018-09-29 14:00:00,9258,2018,"(0.764000015258789, 0.42400001525878905)"
234469,RightFoot,OpenPlay,Goal,0.34843820333480835,78,2,0,Ivan Cavaleiro,3683,h,Wolverhampton Wanderers,Southampton,Raúl Jiménez,2018-09-29 14:00:00,9258,2018,"(0.8630000305175781, 0.44099998474121094)"
234451,RightFoot,DirectFreekick,BlockedShot,0.054712362587451935,20,2,0,João Moutinho,3422,h,Wolverhampton Wanderers,Southampton,,2018-09-29 14:00:00,9258,2018,"(0.7469999694824219, 0.3890000152587891)"
234448,RightFoot,OpenPlay,MissedShots,0.012295147404074669,8,2,0,João Moutinho,3422,h,Wolverhampton Wanderers,Southampton,Matt Doherty,2018-09-29 14:00:00,9258,2018,"(0.7290000152587891, 0.27)"
234458,RightFoot,OpenPlay,SavedShot,0.14323148131370544,38,2,0,Raúl Jiménez,4105,h,Wolverhampton Wanderers,Southampton,Matt Doherty,2018-09-29 14:00:00,9258,2018,"(0.9219999694824219, 0.47)"
234474,RightFoot,OpenPlay,Goal,0.40617915987968445,86,2,0,Jonny,2280,h,Wolverhampton Wanderers,Southampton,Matt Doherty,2018-09-29 14:00:00,9258,2018,"(0.9619999694824218, 0.425)"
234472,Head,FromCorner,SavedShot,0.02916477806866169,82,2,0,Raúl Jiménez,4105,h,Wolverhampton Wanderers,Southampton,João Moutinho,2018-09-29 14:00:00,9258,2018,"(0.895, 0.5970000076293945)"
234449,RightFoot,OpenPlay,SavedShot,0.06129138916730881,9,2,0,Jonny,2280,h,Wolverhampton Wanderers,Southampton,,2018-09-29 14:00:00,9258,2018,"(0.865, 0.6229999923706054)"
234447,Head,SetPiece,MissedShots,0.09207800775766373,7,2,0,Matt Doherty,6852,h,Wolverhampton Wanderers,Southampton,Rúben Neves,2018-09-29 14:00:00,9258,2018,"(0.8969999694824219, 0.4929999923706055)"
234473,RightFoot,FromCorner,MissedShots,0.03981538116931915,83,2,0,Raúl Jiménez,4105,h,Wolverhampton Wanderers,Southampton,Rúben Neves,2018-09-29 14:00:00,9258,2018,"(0.9069999694824219, 0.6530000305175782)"
234471,RightFoot,OpenPlay,MissedShots,0.05922858044505119,81,2,0,Matt Doherty,6852,h,Wolverhampton Wanderers,Southampton,Raúl Jiménez,2018-09-29 14:00:00,9258,2018,"(0.8959999847412109, 0.28299999237060547)"
234452,Head,FromCorner,SavedShot,0.05657845735549927,21,2,0,Ryan Bennett,787,h,Wolverhampton Wanderers,Southampton,João Moutinho,2018-09-29 14:00:00,9258,2018,"(0.909000015258789, 0.5629999923706055)"
249069,RightFoot,FromCorner,MissedShots,0.012788769789040089,48,1,0,Rúben Neves,6853,a,Wolverhampton Wanderers,Crystal Palace,,2018-10-06 14:00:00,9271,2018,"(0.765, 0.715)"
249080,RightFoot,OpenPlay,ShotOnPost,0.0790967345237732,80,1,0,Ivan Cavaleiro,3683,a,Wolverhampton Wanderers,Crystal Palace,,2018-10-06 14:00:00,9271,2018,"(0.9019999694824219, 0.3390000152587891)"
249067,LeftFoot,OpenPlay,MissedShots,0.06781189888715744,34,1,0,Diogo Jota,6854,a,Wolverhampton Wanderers,Crystal Palace,Raúl Jiménez,2018-10-06 14:00:00,9271,2018,"(0.875, 0.6619999694824219)"
249078,LeftFoot,OpenPlay,MissedShots,0.035838402807712555,76,1,0,Hélder Costa,3428,a,Wolverhampton Wanderers,Crystal Palace,Rúben Neves,2018-10-06 14:00:00,9271,2018,"(0.805, 0.3060000038146973)"
249071,RightFoot,OpenPlay,Goal,0.08700384944677353,55,1,0,Matt Doherty,6852,a,Wolverhampton Wanderers,Crystal Palace,Raúl Jiménez,2018-10-06 14:00:00,9271,2018,"(0.9530000305175781, 0.345)"
249065,RightFoot,OpenPlay,SavedShot,0.38999706506729126,25,1,0,Raúl Jiménez,4105,a,Wolverhampton Wanderers,Crystal Palace,Diogo Jota,2018-10-06 14:00:00,9271,2018,"(0.9069999694824219, 0.40200000762939453)"
249064,RightFoot,OpenPlay,MissedShots,0.08311678469181061,21,1,0,Raúl Jiménez,4105,a,Wolverhampton Wanderers,Crystal Palace,Diogo Jota,2018-10-06 14:00:00,9271,2018,"(0.8130000305175781, 0.52)"
249251,RightFoot,OpenPlay,MissedShots,0.02177363820374012,38,0,2,Raúl Jiménez,4105,h,Wolverhampton Wanderers,Watford,Diogo Jota,2018-10-20 14:00:00,9278,2018,"(0.8, 0.29100000381469726)"
249259,RightFoot,OpenPlay,MissedShots,0.014257141388952732,71,0,2,João Moutinho,3422,h,Wolverhampton Wanderers,Watford,Hélder Costa,2018-10-20 14:00:00,9278,2018,"(0.735999984741211, 0.43599998474121093)"
249261,RightFoot,DirectFreekick,MissedShots,0.0428626574575901,80,0,2,Rúben Neves,6853,h,Wolverhampton Wanderers,Watford,,2018-10-20 14:00:00,9278,2018,"(0.715999984741211, 0.5659999847412109)"
249258,RightFoot,FromCorner,MissedShots,0.016769854351878166,70,0,2,Rúben Neves,6853,h,Wolverhampton Wanderers,Watford,,2018-10-20 14:00:00,9278,2018,"(0.7480000305175781, 0.53)"
249256,RightFoot,SetPiece,SavedShot,0.09629590809345245,60,0,2,Willy Boly,6850,h,Wolverhampton Wanderers,Watford,Ryan Bennett,2018-10-20 14:00:00,9278,2018,"(0.9259999847412109, 0.47299999237060547)"
249260,Head,OpenPlay,MissedShots,0.09754795581102371,77,0,2,Ivan Cavaleiro,3683,h,Wolverhampton Wanderers,Watford,Rúben Vinagre,2018-10-20 14:00:00,9278,2018,"(0.905, 0.49700000762939456)"
249263,LeftFoot,OpenPlay,BlockedShot,0.030963098630309105,87,0,2,Hélder Costa,3428,h,Wolverhampton Wanderers,Watford,Ivan Cavaleiro,2018-10-20 14:00:00,9278,2018,"(0.8080000305175781, 0.34700000762939454)"
249262,RightFoot,OpenPlay,MissedShots,0.05435102805495262,85,0,2,Hélder Costa,3428,h,Wolverhampton Wanderers,Watford,Ivan Cavaleiro,2018-10-20 14:00:00,9278,2018,"(0.865, 0.35700000762939454)"
249245,Head,FromCorner,BlockedShot,0.02348674274981022,9,0,2,Ryan Bennett,787,h,Wolverhampton Wanderers,Watford,João Moutinho,2018-10-20 14:00:00,9278,2018,"(0.9019999694824219, 0.4929999923706055)"
249255,RightFoot,OpenPlay,BlockedShot,0.07560229301452637,55,0,2,Diogo Jota,6854,h,Wolverhampton Wanderers,Watford,João Moutinho,2018-10-20 14:00:00,9278,2018,"(0.794000015258789, 0.3579999923706055)"
