,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
160605,RightFoot,OpenPlay,BlockedShot,0.07308289408683777,68,1,0,Marc Albrighton,753,h,Leicester,Burnley,Riyad Mahrez,2017-12-02 15:00:00,7261,2017,"(0.8969999694824219, 0.6840000152587891)"
160603,LeftFoot,FromCorner,MissedShots,0.019351501017808914,65,1,0,Wilfred Ndidi,5545,h,Leicester,Burnley,,2017-12-02 15:00:00,7261,2017,"(0.764000015258789, 0.52)"
160597,RightFoot,OpenPlay,BlockedShot,0.14018355309963226,50,1,0,Demarai Gray,762,h,Leicester,Burnley,Marc Albrighton,2017-12-02 15:00:00,7261,2017,"(0.9, 0.46599998474121096)"
160606,RightFoot,OpenPlay,ShotOnPost,0.11027725040912628,71,1,0,Demarai Gray,762,h,Leicester,Burnley,Wilfred Ndidi,2017-12-02 15:00:00,7261,2017,"(0.8830000305175781, 0.40599998474121096)"
160607,RightFoot,OpenPlay,BlockedShot,0.09796595573425293,75,1,0,Demarai Gray,762,h,Leicester,Burnley,Wes Morgan,2017-12-02 15:00:00,7261,2017,"(0.8830000305175781, 0.615)"
179278,RightFoot,OpenPlay,SavedShot,0.02265479415655136,23,3,2,Marc Albrighton,753,a,Leicester,Newcastle United,Riyad Mahrez,2017-12-09 17:30:00,7277,2017,"(0.774000015258789, 0.6680000305175782)"
179286,RightFoot,SetPiece,BlockedShot,0.010344680398702621,65,3,2,Ben Chilwell,782,a,Leicester,Newcastle United,,2017-12-09 17:30:00,7277,2017,"(0.745, 0.5359999847412109)"
179281,RightFoot,OpenPlay,MissedShots,0.035433538258075714,30,3,2,Jamie Vardy,755,a,Leicester,Newcastle United,Wilfred Ndidi,2017-12-09 17:30:00,7277,2017,"(0.8959999847412109, 0.24700000762939453)"
179291,RightFoot,SetPiece,MissedShots,0.015341661870479584,81,3,2,Wilfred Ndidi,5545,a,Leicester,Newcastle United,,2017-12-09 17:30:00,7277,2017,"(0.779000015258789, 0.345)"
179275,RightFoot,OpenPlay,MissedShots,0.021160975098609924,15,3,2,Wilfred Ndidi,5545,a,Leicester,Newcastle United,Riyad Mahrez,2017-12-09 17:30:00,7277,2017,"(0.740999984741211, 0.48200000762939454)"
179285,RightFoot,OpenPlay,Goal,0.07240521907806396,59,3,2,Demarai Gray,762,a,Leicester,Newcastle United,Marc Albrighton,2017-12-09 17:30:00,7277,2017,"(0.85, 0.6370000076293946)"
179276,RightFoot,OpenPlay,MissedShots,0.016875088214874268,18,3,2,Demarai Gray,762,a,Leicester,Newcastle United,Jamie Vardy,2017-12-09 17:30:00,7277,2017,"(0.7430000305175781, 0.5640000152587891)"
179287,LeftFoot,SetPiece,SavedShot,0.05796723812818527,65,3,2,Riyad Mahrez,750,a,Leicester,Newcastle United,Marc Albrighton,2017-12-09 17:30:00,7277,2017,"(0.9359999847412109, 0.6790000152587891)"
179272,RightFoot,OpenPlay,SavedShot,0.03824697807431221,8,3,2,Demarai Gray,762,a,Leicester,Newcastle United,Riyad Mahrez,2017-12-09 17:30:00,7277,2017,"(0.9259999847412109, 0.24700000762939453)"
179280,Head,OpenPlay,MissedShots,0.012138590216636658,29,3,2,Danny Simpson,746,a,Leicester,Newcastle United,Ben Chilwell,2017-12-09 17:30:00,7277,2017,"(0.9290000152587891, 0.34599998474121096)"
179277,LeftFoot,OpenPlay,Goal,0.02145628072321415,19,3,2,Riyad Mahrez,750,a,Leicester,Newcastle United,Wilfred Ndidi,2017-12-09 17:30:00,7277,2017,"(0.7519999694824219, 0.5629999923706055)"
179279,RightFoot,OpenPlay,MissedShots,0.10057132691144943,25,3,2,Danny Simpson,746,a,Leicester,Newcastle United,Demarai Gray,2017-12-09 17:30:00,7277,2017,"(0.9719999694824218, 0.41200000762939454)"
179273,RightFoot,OpenPlay,MissedShots,0.019503066316246986,12,3,2,Demarai Gray,762,a,Leicester,Newcastle United,Harry Maguire,2017-12-09 17:30:00,7277,2017,"(0.7390000152587891, 0.3920000076293945)"
183017,RightFoot,OpenPlay,SavedShot,0.09720047563314438,53,4,1,Harry Maguire,1687,a,Leicester,Southampton,,2017-12-13 19:45:00,7285,2017,"(0.885, 0.3509999847412109)"
183005,LeftFoot,OpenPlay,SavedShot,0.149767205119133,30,4,1,Jamie Vardy,755,a,Leicester,Southampton,Riyad Mahrez,2017-12-13 19:45:00,7285,2017,"(0.8819999694824219, 0.500999984741211)"
183015,LeftFoot,DirectFreekick,SavedShot,0.054896555840969086,52,4,1,Riyad Mahrez,750,a,Leicester,Southampton,,2017-12-13 19:45:00,7285,2017,"(0.7369999694824219, 0.45799999237060546)"
183021,RightFoot,OpenPlay,Goal,0.464079886674881,68,4,1,Shinji Okazaki,754,a,Leicester,Southampton,Jamie Vardy,2017-12-13 19:45:00,7285,2017,"(0.9119999694824219, 0.4879999923706055)"
183008,RightFoot,FromCorner,Goal,0.6108701825141907,31,4,1,Shinji Okazaki,754,a,Leicester,Southampton,,2017-12-13 19:45:00,7285,2017,"(0.950999984741211, 0.509000015258789)"
183007,LeftFoot,FromCorner,BlockedShot,0.12871800363063812,30,4,1,Shinji Okazaki,754,a,Leicester,Southampton,Christian Fuchs,2017-12-13 19:45:00,7285,2017,"(0.9519999694824218, 0.5220000076293946)"
183002,LeftFoot,OpenPlay,BlockedShot,0.08079555630683899,23,4,1,Shinji Okazaki,754,a,Leicester,Southampton,,2017-12-13 19:45:00,7285,2017,"(0.85, 0.6040000152587891)"
183000,RightFoot,OpenPlay,SavedShot,0.02864845283329487,19,4,1,Shinji Okazaki,754,a,Leicester,Southampton,Jamie Vardy,2017-12-13 19:45:00,7285,2017,"(0.754000015258789, 0.6229999923706054)"
183013,Head,SetPiece,MissedShots,0.03937801718711853,46,4,1,Wilfred Ndidi,5545,a,Leicester,Southampton,Riyad Mahrez,2017-12-13 19:45:00,7285,2017,"(0.8690000152587891, 0.42900001525878906)"
183011,RightFoot,OpenPlay,BlockedShot,0.05150816589593887,44,4,1,Wilfred Ndidi,5545,a,Leicester,Southampton,Shinji Okazaki,2017-12-13 19:45:00,7285,2017,"(0.774000015258789, 0.44099998474121094)"
183001,RightFoot,FromCorner,SavedShot,0.02377268485724926,20,4,1,Wilfred Ndidi,5545,a,Leicester,Southampton,Christian Fuchs,2017-12-13 19:45:00,7285,2017,"(0.725, 0.445)"
183003,LeftFoot,DirectFreekick,BlockedShot,0.03368396311998367,28,4,1,Riyad Mahrez,750,a,Leicester,Southampton,,2017-12-13 19:45:00,7285,2017,"(0.720999984741211, 0.7080000305175781)"
183006,LeftFoot,FromCorner,BlockedShot,0.03318343311548233,30,4,1,Christian Fuchs,749,a,Leicester,Southampton,Riyad Mahrez,2017-12-13 19:45:00,7285,2017,"(0.84, 0.6509999847412109)"
182999,LeftFoot,OpenPlay,Goal,0.024881403893232346,10,4,1,Riyad Mahrez,750,a,Leicester,Southampton,Shinji Okazaki,2017-12-13 19:45:00,7285,2017,"(0.77, 0.6229999923706054)"
183009,LeftFoot,SetPiece,Goal,0.48217806220054626,37,4,1,Andy King,784,a,Leicester,Southampton,Harry Maguire,2017-12-13 19:45:00,7285,2017,"(0.955999984741211, 0.5670000076293945)"
183016,LeftFoot,FromCorner,MissedShots,0.020861253142356873,53,4,1,Christian Fuchs,749,a,Leicester,Southampton,,2017-12-13 19:45:00,7285,2017,"(0.779000015258789, 0.5829999923706055)"
182672,Head,FromCorner,MissedShots,0.053344063460826874,77,0,3,Wes Morgan,748,h,Leicester,Crystal Palace,Demarai Gray,2017-12-16 12:30:00,7294,2017,"(0.9259999847412109, 0.485)"
182660,RightFoot,OpenPlay,MissedShots,0.0423961877822876,15,0,3,Vicente Iborra,2065,h,Leicester,Crystal Palace,,2017-12-16 12:30:00,7294,2017,"(0.845999984741211, 0.6719999694824219)"
182664,LeftFoot,FromCorner,BlockedShot,0.018315259367227554,31,0,3,Wilfred Ndidi,5545,h,Leicester,Crystal Palace,,2017-12-16 12:30:00,7294,2017,"(0.774000015258789, 0.62)"
182671,LeftFoot,FromCorner,MissedShots,0.01484707836061716,74,0,3,Ben Chilwell,782,h,Leicester,Crystal Palace,,2017-12-16 12:30:00,7294,2017,"(0.7290000152587891, 0.48900001525878906)"
182665,LeftFoot,OpenPlay,SavedShot,0.10763292759656906,33,0,3,Jamie Vardy,755,h,Leicester,Crystal Palace,Demarai Gray,2017-12-16 12:30:00,7294,2017,"(0.9290000152587891, 0.5529999923706055)"
182674,Head,OpenPlay,BlockedShot,0.0521332286298275,81,0,3,Andy King,784,h,Leicester,Crystal Palace,Demarai Gray,2017-12-16 12:30:00,7294,2017,"(0.905, 0.585)"
182677,RightFoot,OpenPlay,BlockedShot,0.05570292845368385,88,0,3,Demarai Gray,762,h,Leicester,Crystal Palace,Riyad Mahrez,2017-12-16 12:30:00,7294,2017,"(0.8419999694824218, 0.645)"
182670,RightFoot,DirectFreekick,MissedShots,0.15943367779254913,68,0,3,Demarai Gray,762,h,Leicester,Crystal Palace,,2017-12-16 12:30:00,7294,2017,"(0.8180000305175781, 0.5540000152587891)"
182662,Head,OpenPlay,BlockedShot,0.020037777721881866,23,0,3,Jamie Vardy,755,h,Leicester,Crystal Palace,Marc Albrighton,2017-12-16 12:30:00,7294,2017,"(0.889000015258789, 0.5779999923706055)"
182657,Head,FromCorner,MissedShots,0.1320856362581253,9,0,3,Harry Maguire,1687,h,Leicester,Crystal Palace,Marc Albrighton,2017-12-16 12:30:00,7294,2017,"(0.9530000305175781, 0.4929999923706055)"
182669,RightFoot,OpenPlay,SavedShot,0.10231268405914307,49,0,3,Riyad Mahrez,750,h,Leicester,Crystal Palace,Jamie Vardy,2017-12-16 12:30:00,7294,2017,"(0.9230000305175782, 0.3220000076293945)"
183082,LeftFoot,FromCorner,MissedShots,0.018589526414871216,89,2,2,Marc Albrighton,753,h,Leicester,Manchester United,,2017-12-23 19:45:00,7302,2017,"(0.7959999847412109, 0.32599998474121095)"
183065,LeftFoot,OpenPlay,SavedShot,0.04391947388648987,25,2,2,Riyad Mahrez,750,h,Leicester,Manchester United,Marc Albrighton,2017-12-23 19:45:00,7302,2017,"(0.8619999694824219, 0.695)"
183073,LeftFoot,OpenPlay,BlockedShot,0.07069694250822067,52,2,2,Riyad Mahrez,750,h,Leicester,Manchester United,,2017-12-23 19:45:00,7302,2017,"(0.870999984741211, 0.3189999961853027)"
183076,RightFoot,OpenPlay,BlockedShot,0.03552095964550972,63,2,2,Riyad Mahrez,750,h,Leicester,Manchester United,Demarai Gray,2017-12-23 19:45:00,7302,2017,"(0.8719999694824219, 0.2720000076293945)"
183083,RightFoot,OpenPlay,Goal,0.36684462428092957,93,2,2,Harry Maguire,1687,h,Leicester,Manchester United,Marc Albrighton,2017-12-23 19:45:00,7302,2017,"(0.9730000305175781, 0.4209999847412109)"
183060,RightFoot,OpenPlay,MissedShots,0.019499873742461205,8,2,2,Demarai Gray,762,h,Leicester,Manchester United,Riyad Mahrez,2017-12-23 19:45:00,7302,2017,"(0.730999984741211, 0.4909999847412109)"
183062,RightFoot,OpenPlay,BlockedShot,0.019022224470973015,12,2,2,Demarai Gray,762,h,Leicester,Manchester United,Marc Albrighton,2017-12-23 19:45:00,7302,2017,"(0.7619999694824219, 0.745999984741211)"
183079,RightFoot,OpenPlay,MissedShots,0.025644760578870773,71,2,2,Demarai Gray,762,h,Leicester,Manchester United,,2017-12-23 19:45:00,7302,2017,"(0.8190000152587891, 0.6969999694824218)"
183066,LeftFoot,OpenPlay,Goal,0.558211624622345,26,2,2,Jamie Vardy,755,h,Leicester,Manchester United,Riyad Mahrez,2017-12-23 19:45:00,7302,2017,"(0.909000015258789, 0.555)"
183070,RightFoot,FromCorner,BlockedShot,0.013773933053016663,42,2,2,Wilfred Ndidi,5545,h,Leicester,Manchester United,,2017-12-23 19:45:00,7302,2017,"(0.730999984741211, 0.36700000762939455)"
183072,LeftFoot,OpenPlay,BlockedShot,0.3929273188114166,52,2,2,Christian Fuchs,749,h,Leicester,Manchester United,Riyad Mahrez,2017-12-23 19:45:00,7302,2017,"(0.919000015258789, 0.5770000076293945)"
185627,Head,FromCorner,SavedShot,0.08932862430810928,84,1,2,Leonardo Ulloa,756,a,Leicester,Watford,Marc Albrighton,2017-12-26 15:00:00,7317,2017,"(0.9319999694824219, 0.5629999923706055)"
185628,Head,OpenPlay,MissedShots,0.05984694883227348,90,1,2,Islam Slimani,1682,a,Leicester,Watford,Marc Albrighton,2017-12-26 15:00:00,7317,2017,"(0.8959999847412109, 0.46099998474121096)"
185625,Head,FromCorner,BlockedShot,0.032794415950775146,84,1,2,Harry Maguire,1687,a,Leicester,Watford,Riyad Mahrez,2017-12-26 15:00:00,7317,2017,"(0.9209999847412109, 0.44799999237060545)"
185619,RightFoot,OpenPlay,BlockedShot,0.02134539745748043,52,1,2,Wilfred Ndidi,5545,a,Leicester,Watford,,2017-12-26 15:00:00,7317,2017,"(0.7759999847412109, 0.44299999237060544)"
185608,RightFoot,OpenPlay,MissedShots,0.3193559944629669,25,1,2,Jamie Vardy,755,a,Leicester,Watford,Marc Albrighton,2017-12-26 15:00:00,7317,2017,"(0.8730000305175781, 0.624000015258789)"
185611,LeftFoot,OpenPlay,SavedShot,0.03300433233380318,31,1,2,Riyad Mahrez,750,a,Leicester,Watford,,2017-12-26 15:00:00,7317,2017,"(0.779000015258789, 0.515)"
185626,RightFoot,FromCorner,SavedShot,0.6084175705909729,84,1,2,Wes Morgan,748,a,Leicester,Watford,Harry Maguire,2017-12-26 15:00:00,7317,2017,"(0.9519999694824218, 0.4809999847412109)"
185618,RightFoot,OpenPlay,BlockedShot,0.02745395340025425,52,1,2,Riyad Mahrez,750,a,Leicester,Watford,Shinji Okazaki,2017-12-26 15:00:00,7317,2017,"(0.779000015258789, 0.6179999923706054)"
185606,Head,OpenPlay,SavedShot,0.05887077376246452,17,1,2,Shinji Okazaki,754,a,Leicester,Watford,Ben Chilwell,2017-12-26 15:00:00,7317,2017,"(0.9219999694824219, 0.47)"
185623,OtherBodyPart,SetPiece,OwnGoal,0.0,64,1,2,Kasper Schmeichel,745,a,Leicester,Watford,,2017-12-26 15:00:00,7317,2017,"(0.008999999761581421, 0.4640000152587891)"
185613,Head,OpenPlay,Goal,0.2691658139228821,36,1,2,Riyad Mahrez,750,a,Leicester,Watford,Marc Albrighton,2017-12-26 15:00:00,7317,2017,"(0.9209999847412109, 0.415)"
185612,Head,FromCorner,MissedShots,0.04866965115070343,35,1,2,Wes Morgan,748,a,Leicester,Watford,Riyad Mahrez,2017-12-26 15:00:00,7317,2017,"(0.925, 0.53)"
186029,RightFoot,OpenPlay,BlockedShot,0.04837356135249138,81,1,2,Shinji Okazaki,754,a,Leicester,Liverpool,Demarai Gray,2017-12-30 15:00:00,7323,2017,"(0.8540000152587891, 0.655)"
186018,LeftFoot,OpenPlay,BlockedShot,0.02804013341665268,34,1,2,Demarai Gray,762,a,Leicester,Liverpool,Jamie Vardy,2017-12-30 15:00:00,7323,2017,"(0.7390000152587891, 0.45599998474121095)"
186006,LeftFoot,OpenPlay,BlockedShot,0.041142284870147705,0,1,2,Demarai Gray,762,a,Leicester,Liverpool,Jamie Vardy,2017-12-30 15:00:00,7323,2017,"(0.7880000305175782, 0.5220000076293946)"
186007,RightFoot,OpenPlay,Goal,0.5280500650405884,2,1,2,Jamie Vardy,755,a,Leicester,Liverpool,Riyad Mahrez,2017-12-30 15:00:00,7323,2017,"(0.92, 0.5109999847412109)"
186022,RightFoot,OpenPlay,BlockedShot,0.061104029417037964,57,1,2,Jamie Vardy,755,a,Leicester,Liverpool,Demarai Gray,2017-12-30 15:00:00,7323,2017,"(0.9030000305175782, 0.7019999694824218)"
186024,LeftFoot,OpenPlay,MissedShots,0.033135704696178436,66,1,2,Wilfred Ndidi,5545,a,Leicester,Liverpool,,2017-12-30 15:00:00,7323,2017,"(0.8069999694824219, 0.6430000305175781)"
186025,RightFoot,OpenPlay,BlockedShot,0.049821555614471436,67,1,2,Demarai Gray,762,a,Leicester,Liverpool,Marc Albrighton,2017-12-30 15:00:00,7323,2017,"(0.9009999847412109, 0.28899999618530275)"
186307,Head,OpenPlay,MissedShots,0.013559008948504925,28,3,0,Harry Maguire,1687,h,Leicester,Huddersfield,Christian Fuchs,2018-01-01 15:00:00,7334,2017,"(0.91, 0.34200000762939453)"
186308,RightFoot,OpenPlay,MissedShots,0.08606413006782532,32,3,0,Wilfred Ndidi,5545,h,Leicester,Huddersfield,,2018-01-01 15:00:00,7334,2017,"(0.860999984741211, 0.5220000076293946)"
186319,Head,FromCorner,ShotOnPost,0.05746064707636833,82,3,0,Wilfred Ndidi,5545,h,Leicester,Huddersfield,Demarai Gray,2018-01-01 15:00:00,7334,2017,"(0.9159999847412109, 0.42700000762939455)"
186317,LeftFoot,OpenPlay,MissedShots,0.013228652067482471,71,3,0,Christian Fuchs,749,h,Leicester,Huddersfield,,2018-01-01 15:00:00,7334,2017,"(0.710999984741211, 0.6719999694824219)"
186309,LeftFoot,FromCorner,MissedShots,0.014924725517630577,46,3,0,Christian Fuchs,749,h,Leicester,Huddersfield,,2018-01-01 15:00:00,7334,2017,"(0.789000015258789, 0.6370000076293946)"
186314,RightFoot,OpenPlay,Goal,0.3238779604434967,59,3,0,Islam Slimani,1682,h,Leicester,Huddersfield,Riyad Mahrez,2018-01-01 15:00:00,7334,2017,"(0.8209999847412109, 0.5379999923706055)"
186312,Head,OpenPlay,SavedShot,0.1005479097366333,49,3,0,Islam Slimani,1682,h,Leicester,Huddersfield,Marc Albrighton,2018-01-01 15:00:00,7334,2017,"(0.909000015258789, 0.5029999923706054)"
186320,LeftFoot,OpenPlay,SavedShot,0.08282162994146347,83,3,0,Demarai Gray,762,h,Leicester,Huddersfield,Marc Albrighton,2018-01-01 15:00:00,7334,2017,"(0.8769999694824219, 0.34299999237060547)"
186310,RightFoot,FromCorner,MissedShots,0.13149258494377136,46,3,0,Shinji Okazaki,754,h,Leicester,Huddersfield,Christian Fuchs,2018-01-01 15:00:00,7334,2017,"(0.914000015258789, 0.4879999923706055)"
186321,RightFoot,OpenPlay,Goal,0.5619763135910034,91,3,0,Marc Albrighton,753,h,Leicester,Huddersfield,,2018-01-01 15:00:00,7334,2017,"(0.9369999694824219, 0.575)"
186313,LeftFoot,OpenPlay,Goal,0.06675019860267639,52,3,0,Riyad Mahrez,750,h,Leicester,Huddersfield,Marc Albrighton,2018-01-01 15:00:00,7334,2017,"(0.9269999694824219, 0.34)"
187359,LeftFoot,OpenPlay,MissedShots,0.0603150948882103,19,0,0,Riyad Mahrez,750,a,Leicester,Chelsea,Marc Albrighton,2018-01-13 15:00:00,7340,2017,"(0.850999984741211, 0.46099998474121096)"
187365,LeftFoot,SetPiece,BlockedShot,0.019827736541628838,56,0,0,Riyad Mahrez,750,a,Leicester,Chelsea,Jamie Vardy,2018-01-13 15:00:00,7340,2017,"(0.7759999847412109, 0.37400001525878906)"
187355,RightFoot,FromCorner,BlockedShot,0.1105547696352005,11,0,0,Aleksandar Dragovic,5219,a,Leicester,Chelsea,,2018-01-13 15:00:00,7340,2017,"(0.94, 0.595999984741211)"
187352,RightFoot,OpenPlay,BlockedShot,0.02892184630036354,10,0,0,Marc Albrighton,753,a,Leicester,Chelsea,Jamie Vardy,2018-01-13 15:00:00,7340,2017,"(0.825, 0.32599998474121095)"
187354,Head,FromCorner,SavedShot,0.05900873243808746,11,0,0,Wilfred Ndidi,5545,a,Leicester,Chelsea,Riyad Mahrez,2018-01-13 15:00:00,7340,2017,"(0.8980000305175782, 0.519000015258789)"
187360,RightFoot,OpenPlay,MissedShots,0.027270454913377762,22,0,0,Jamie Vardy,755,a,Leicester,Chelsea,Riyad Mahrez,2018-01-13 15:00:00,7340,2017,"(0.795, 0.3340000152587891)"
187358,RightFoot,OpenPlay,BlockedShot,0.06441371887922287,19,0,0,Jamie Vardy,755,a,Leicester,Chelsea,Riyad Mahrez,2018-01-13 15:00:00,7340,2017,"(0.8180000305175781, 0.5459999847412109)"
187351,RightFoot,OpenPlay,MissedShots,0.059843759983778,9,0,0,Jamie Vardy,755,a,Leicester,Chelsea,Matthew James,2018-01-13 15:00:00,7340,2017,"(0.9019999694824219, 0.32099998474121094)"
187350,RightFoot,OpenPlay,MissedShots,0.07545851916074753,8,0,0,Jamie Vardy,755,a,Leicester,Chelsea,Ben Chilwell,2018-01-13 15:00:00,7340,2017,"(0.895, 0.6509999847412109)"
187349,RightFoot,OpenPlay,MissedShots,0.5768522024154663,7,0,0,Shinji Okazaki,754,a,Leicester,Chelsea,Ben Chilwell,2018-01-13 15:00:00,7340,2017,"(0.9590000152587891, 0.5629999923706055)"
187353,RightFoot,OpenPlay,BlockedShot,0.14459900557994843,10,0,0,Shinji Okazaki,754,a,Leicester,Chelsea,Jamie Vardy,2018-01-13 15:00:00,7340,2017,"(0.97, 0.43)"
187361,LeftFoot,OpenPlay,BlockedShot,0.08512306213378906,37,0,0,Shinji Okazaki,754,a,Leicester,Chelsea,Jamie Vardy,2018-01-13 15:00:00,7340,2017,"(0.8530000305175781, 0.425)"
187364,RightFoot,SetPiece,BlockedShot,0.03592664375901222,48,0,0,Matthew James,4441,a,Leicester,Chelsea,,2018-01-13 15:00:00,7340,2017,"(0.8119999694824219, 0.40599998474121096)"
187362,RightFoot,OpenPlay,MissedShots,0.02384832873940468,37,0,0,Marc Albrighton,753,a,Leicester,Chelsea,,2018-01-13 15:00:00,7340,2017,"(0.78, 0.5540000152587891)"
188740,RightFoot,SetPiece,BlockedShot,0.12106383591890335,7,2,0,Wilfred Ndidi,5545,h,Leicester,Watford,Harry Maguire,2018-01-20 15:00:00,7353,2017,"(0.9690000152587891, 0.485)"
188749,Head,FromCorner,MissedShots,0.06244747340679169,53,2,0,Wilfred Ndidi,5545,h,Leicester,Watford,Riyad Mahrez,2018-01-20 15:00:00,7353,2017,"(0.9219999694824219, 0.575999984741211)"
188756,LeftFoot,OpenPlay,Goal,0.2644805312156677,90,2,0,Riyad Mahrez,750,h,Leicester,Watford,Adrien Silva,2018-01-20 15:00:00,7353,2017,"(0.955999984741211, 0.66)"
188754,RightFoot,OpenPlay,SavedShot,0.038984667509794235,86,2,0,Wilfred Ndidi,5545,h,Leicester,Watford,Riyad Mahrez,2018-01-20 15:00:00,7353,2017,"(0.85, 0.6959999847412109)"
188755,RightFoot,OpenPlay,MissedShots,0.028479743748903275,89,2,0,Wilfred Ndidi,5545,h,Leicester,Watford,,2018-01-20 15:00:00,7353,2017,"(0.755, 0.3920000076293945)"
188748,LeftFoot,OpenPlay,SavedShot,0.11107229441404343,50,2,0,Shinji Okazaki,754,h,Leicester,Watford,Jamie Vardy,2018-01-20 15:00:00,7353,2017,"(0.8909999847412109, 0.6029999923706054)"
188738,RightFoot,OpenPlay,SavedShot,0.11713003367185593,5,2,0,Jamie Vardy,755,h,Leicester,Watford,Shinji Okazaki,2018-01-20 15:00:00,7353,2017,"(0.845999984741211, 0.5609999847412109)"
188739,Head,OpenPlay,MissedShots,0.01641988381743431,5,2,0,Shinji Okazaki,754,h,Leicester,Watford,,2018-01-20 15:00:00,7353,2017,"(0.8719999694824219, 0.46)"
188746,RightFoot,Penalty,Goal,0.7611688375473022,38,2,0,Jamie Vardy,755,h,Leicester,Watford,,2018-01-20 15:00:00,7353,2017,"(0.885, 0.5)"
194160,RightFoot,Penalty,Goal,0.7611688375473022,70,1,2,Jamie Vardy,755,a,Leicester,Everton,,2018-01-31 19:45:00,7365,2017,"(0.885, 0.5)"
194153,Head,FromCorner,ShotOnPost,0.10540256649255753,9,1,2,Wilfred Ndidi,5545,a,Leicester,Everton,Marc Albrighton,2018-01-31 19:45:00,7365,2017,"(0.9359999847412109, 0.4540000152587891)"
194163,RightFoot,OpenPlay,BlockedShot,0.316616028547287,78,1,2,Matthew James,4441,a,Leicester,Everton,Ben Chilwell,2018-01-31 19:45:00,7365,2017,"(0.9359999847412109, 0.41)"
194161,LeftFoot,FromCorner,ShotOnPost,0.7565703392028809,76,1,2,Kelechi Iheanacho,620,a,Leicester,Everton,,2018-01-31 19:45:00,7365,2017,"(0.9730000305175781, 0.49900001525878906)"
194158,LeftFoot,OpenPlay,BlockedShot,0.05163348838686943,44,1,2,Marc Albrighton,753,a,Leicester,Everton,,2018-01-31 19:45:00,7365,2017,"(0.9369999694824219, 0.31799999237060544)"
194150,RightFoot,OpenPlay,BlockedShot,0.03592319041490555,0,1,2,Demarai Gray,762,a,Leicester,Everton,Shinji Okazaki,2018-01-31 19:45:00,7365,2017,"(0.8669999694824219, 0.7269999694824218)"
194151,Head,FromCorner,MissedShots,0.12717577815055847,1,1,2,Harry Maguire,1687,a,Leicester,Everton,Marc Albrighton,2018-01-31 19:45:00,7365,2017,"(0.9459999847412109, 0.54)"
194162,LeftFoot,FromCorner,ShotOnPost,0.4956914186477661,76,1,2,Kelechi Iheanacho,620,a,Leicester,Everton,,2018-01-31 19:45:00,7365,2017,"(0.9730000305175781, 0.5790000152587891)"
193716,Head,SetPiece,MissedShots,0.013634425587952137,53,1,1,Harry Maguire,1687,h,Leicester,Swansea,Marc Albrighton,2018-02-03 15:00:00,7374,2017,"(0.9009999847412109, 0.59)"
193723,Head,SetPiece,MissedShots,0.023911364376544952,76,1,1,Harry Maguire,1687,h,Leicester,Swansea,,2018-02-03 15:00:00,7374,2017,"(0.9690000152587891, 0.6090000152587891)"
193726,RightFoot,OpenPlay,BlockedShot,0.05912249535322189,92,1,1,Marc Albrighton,753,h,Leicester,Swansea,,2018-02-03 15:00:00,7374,2017,"(0.9019999694824219, 0.3320000076293945)"
193720,RightFoot,OpenPlay,MissedShots,0.01723630353808403,62,1,1,Jamie Vardy,755,h,Leicester,Swansea,Marc Albrighton,2018-02-03 15:00:00,7374,2017,"(0.9, 0.15300000190734864)"
193717,LeftFoot,OpenPlay,SavedShot,0.020438065752387047,55,1,1,Kelechi Iheanacho,620,h,Leicester,Swansea,,2018-02-03 15:00:00,7374,2017,"(0.755, 0.5540000152587891)"
193724,LeftFoot,OpenPlay,BlockedShot,0.01334978174418211,83,1,1,Wilfred Ndidi,5545,h,Leicester,Swansea,,2018-02-03 15:00:00,7374,2017,"(0.7169999694824218, 0.48900001525878906)"
193714,LeftFoot,OpenPlay,BlockedShot,0.5589540004730225,28,1,1,Kelechi Iheanacho,620,h,Leicester,Swansea,,2018-02-03 15:00:00,7374,2017,"(0.9269999694824219, 0.5029999923706054)"
193713,LeftFoot,OpenPlay,SavedShot,0.08938536792993546,28,1,1,Fousseni Diabate,5767,h,Leicester,Swansea,Kelechi Iheanacho,2018-02-03 15:00:00,7374,2017,"(0.919000015258789, 0.6780000305175782)"
193725,RightFoot,OpenPlay,BlockedShot,0.07806198298931122,83,1,1,Demarai Gray,762,h,Leicester,Swansea,Harry Maguire,2018-02-03 15:00:00,7374,2017,"(0.884000015258789, 0.5779999923706055)"
193722,RightFoot,OpenPlay,MissedShots,0.11714684218168259,72,1,1,Demarai Gray,762,h,Leicester,Swansea,Christian Fuchs,2018-02-03 15:00:00,7374,2017,"(0.92, 0.51)"
193711,RightFoot,OpenPlay,Goal,0.39036980271339417,16,1,1,Jamie Vardy,755,h,Leicester,Swansea,Kelechi Iheanacho,2018-02-03 15:00:00,7374,2017,"(0.9030000305175782, 0.5920000076293945)"
193721,LeftFoot,OpenPlay,MissedShots,0.12860989570617676,63,1,1,Fousseni Diabate,5767,h,Leicester,Swansea,Jamie Vardy,2018-02-03 15:00:00,7374,2017,"(0.855999984741211, 0.45799999237060546)"
193712,RightFoot,OpenPlay,SavedShot,0.024400006979703903,23,1,1,Marc Albrighton,753,h,Leicester,Swansea,,2018-02-03 15:00:00,7374,2017,"(0.735, 0.46)"
