,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
112748,RightFoot,OpenPlay,MissedShots,0.014991768635809422,27,0,2,Jack Cork,712,h,Swansea,Hull,Wayne Routledge,2016-08-20 18:00:00,474,2016,"(0.715, 0.3920000076293945)"
112772,RightFoot,OpenPlay,MissedShots,0.021089892834424973,84,0,2,Ki Sung-yueng,723,h,Swansea,Hull,,2016-08-20 18:00:00,474,2016,"(0.7580000305175781, 0.6)"
113004,RightFoot,OpenPlay,SavedShot,0.014956138096749783,24,1,2,Gylfi Sigurdsson,714,a,Swansea,Leicester,Wayne Routledge,2016-08-27 18:00:00,483,2016,"(0.745, 0.6909999847412109)"
113005,LeftFoot,OpenPlay,SavedShot,0.09198539704084396,30,1,2,Gylfi Sigurdsson,714,a,Swansea,Leicester,Fernando Llorente,2016-08-27 18:00:00,483,2016,"(0.8640000152587891, 0.6)"
113007,RightFoot,OpenPlay,MissedShots,0.03716741129755974,33,1,2,Gylfi Sigurdsson,714,a,Swansea,Leicester,Modou Barrow,2016-08-27 18:00:00,483,2016,"(0.7959999847412109, 0.6079999923706054)"
113020,Head,OpenPlay,Goal,0.05086764693260193,80,1,2,Leroy Fer,711,a,Swansea,Leicester,Modou Barrow,2016-08-27 18:00:00,483,2016,"(0.9119999694824219, 0.57)"
113009,LeftFoot,OpenPlay,BlockedShot,0.05949576571583748,51,1,2,Fernando Llorente,1728,a,Swansea,Leicester,Stephen Kingsley,2016-08-27 18:00:00,483,2016,"(0.87, 0.585)"
113019,RightFoot,OpenPlay,MissedShots,0.01180035900324583,73,1,2,Leroy Fer,711,a,Swansea,Leicester,Jefferson Montero,2016-08-27 18:00:00,483,2016,"(0.7280000305175781, 0.6459999847412109)"
113011,LeftFoot,OpenPlay,MissedShots,0.023287516087293625,54,1,2,Gylfi Sigurdsson,714,a,Swansea,Leicester,Jack Cork,2016-08-27 18:00:00,483,2016,"(0.7630000305175781, 0.59)"
113017,Head,FromCorner,MissedShots,0.014731787145137787,70,1,2,Leroy Fer,711,a,Swansea,Leicester,Ki Sung-yueng,2016-08-27 18:00:00,483,2016,"(0.894000015258789, 0.3770000076293945)"
113014,LeftFoot,OpenPlay,MissedShots,0.023888321593403816,59,1,2,Modou Barrow,720,a,Swansea,Leicester,Leroy Fer,2016-08-27 18:00:00,483,2016,"(0.7859999847412109, 0.33)"
113392,RightFoot,OpenPlay,MissedShots,0.021171970292925835,54,2,2,Kyle Naughton,718,h,Swansea,Chelsea,,2016-09-11 19:00:00,499,2016,"(0.784000015258789, 0.32799999237060545)"
113394,LeftFoot,OpenPlay,Goal,0.3458918631076813,61,2,2,Leroy Fer,711,h,Swansea,Chelsea,,2016-09-11 19:00:00,499,2016,"(0.8580000305175781, 0.5509999847412109)"
113385,RightFoot,OpenPlay,MissedShots,0.021583084017038345,40,2,2,Gylfi Sigurdsson,714,h,Swansea,Chelsea,Fernando Llorente,2016-09-11 19:00:00,499,2016,"(0.7759999847412109, 0.3770000076293945)"
113390,RightFoot,OpenPlay,BlockedShot,0.05637836456298828,50,2,2,Gylfi Sigurdsson,714,h,Swansea,Chelsea,,2016-09-11 19:00:00,499,2016,"(0.855, 0.59)"
113393,RightFoot,Penalty,Goal,0.7611688375473022,58,2,2,Gylfi Sigurdsson,714,h,Swansea,Chelsea,,2016-09-11 19:00:00,499,2016,"(0.885, 0.5)"
113380,LeftFoot,OpenPlay,BlockedShot,0.02420581690967083,27,2,2,Gylfi Sigurdsson,714,h,Swansea,Chelsea,Leroy Fer,2016-09-11 19:00:00,499,2016,"(0.7659999847412109, 0.595999984741211)"
113610,RightFoot,OpenPlay,MissedShots,0.02000018209218979,72,0,1,Gylfi Sigurdsson,714,a,Swansea,Southampton,Fernando Llorente,2016-09-18 17:15:00,509,2016,"(0.7719999694824219, 0.3220000076293945)"
113599,RightFoot,OpenPlay,MissedShots,0.019082797691226006,51,0,1,Gylfi Sigurdsson,714,a,Swansea,Southampton,Jordi Amat,2016-09-18 17:15:00,509,2016,"(0.7369999694824219, 0.3609999847412109)"
113592,RightFoot,OpenPlay,BlockedShot,0.12147735059261322,23,0,1,Fernando Llorente,1728,a,Swansea,Southampton,Modou Barrow,2016-09-18 17:15:00,509,2016,"(0.9330000305175781, 0.4470000076293945)"
113585,RightFoot,OpenPlay,SavedShot,0.02330886386334896,5,0,1,Kyle Naughton,718,a,Swansea,Southampton,Stephen Kingsley,2016-09-18 17:15:00,509,2016,"(0.899000015258789, 0.28299999237060547)"
113591,RightFoot,OpenPlay,MissedShots,0.020064396783709526,22,0,1,Ki Sung-yueng,723,a,Swansea,Southampton,Kyle Naughton,2016-09-18 17:15:00,509,2016,"(0.779000015258789, 0.34200000762939453)"
113609,LeftFoot,OpenPlay,SavedShot,0.03167841583490372,70,0,1,Modou Barrow,720,a,Swansea,Southampton,Angel Rangel,2016-09-18 17:15:00,509,2016,"(0.8819999694824219, 0.2589999961853027)"
113598,Head,OpenPlay,MissedShots,0.11066360771656036,49,0,1,Leroy Fer,711,a,Swansea,Southampton,Modou Barrow,2016-09-18 17:15:00,509,2016,"(0.91, 0.5429999923706055)"
113586,RightFoot,SetPiece,MissedShots,0.058116450905799866,8,0,1,Leroy Fer,711,a,Swansea,Southampton,,2016-09-18 17:15:00,509,2016,"(0.8580000305175781, 0.395)"
113612,RightFoot,OpenPlay,SavedShot,0.08626896888017654,85,0,1,Gylfi Sigurdsson,714,a,Swansea,Southampton,Fernando Llorente,2016-09-18 17:15:00,509,2016,"(0.86, 0.47200000762939454)"
113934,LeftFoot,OpenPlay,MissedShots,0.03341694176197052,53,1,3,Gylfi Sigurdsson,714,h,Swansea,Manchester City,Wayne Routledge,2016-09-24 15:00:00,515,2016,"(0.875999984741211, 0.6580000305175782)"
113937,RightFoot,OpenPlay,SavedShot,0.013474307022988796,62,1,3,Angel Rangel,707,h,Swansea,Manchester City,,2016-09-24 15:00:00,515,2016,"(0.720999984741211, 0.485)"
113917,Head,OpenPlay,MissedShots,0.034193139523267746,2,1,3,Wayne Routledge,719,h,Swansea,Manchester City,Gylfi Sigurdsson,2016-09-24 15:00:00,515,2016,"(0.8830000305175781, 0.4370000076293945)"
113946,LeftFoot,OpenPlay,MissedShots,0.03146540746092796,88,1,3,Modou Barrow,720,h,Swansea,Manchester City,Ki Sung-yueng,2016-09-24 15:00:00,515,2016,"(0.805, 0.33)"
113931,LeftFoot,OpenPlay,MissedShots,0.06070763245224953,47,1,3,Gylfi Sigurdsson,714,h,Swansea,Manchester City,Fernando Llorente,2016-09-24 15:00:00,515,2016,"(0.8080000305175781, 0.5209999847412109)"
113927,RightFoot,DirectFreekick,SavedShot,0.05242488160729408,36,1,3,Gylfi Sigurdsson,714,h,Swansea,Manchester City,,2016-09-24 15:00:00,515,2016,"(0.7380000305175781, 0.585)"
113925,Head,SetPiece,MissedShots,0.018253624439239502,32,1,3,Mike van der Hoorn,1702,h,Swansea,Manchester City,Gylfi Sigurdsson,2016-09-24 15:00:00,515,2016,"(0.875, 0.49400001525878906)"
113920,RightFoot,OpenPlay,BlockedShot,0.065376877784729,11,1,3,Kyle Naughton,718,h,Swansea,Manchester City,Jack Cork,2016-09-24 15:00:00,515,2016,"(0.9009999847412109, 0.6609999847412109)"
113944,Head,OpenPlay,MissedShots,0.04215720295906067,82,1,3,Borja Bastón,1701,h,Swansea,Manchester City,Kyle Naughton,2016-09-24 15:00:00,515,2016,"(0.89, 0.5159999847412109)"
113928,Head,OpenPlay,MissedShots,0.06729237735271454,40,1,3,Fernando Llorente,1728,h,Swansea,Manchester City,Kyle Naughton,2016-09-24 15:00:00,515,2016,"(0.8859999847412109, 0.5209999847412109)"
113922,LeftFoot,OpenPlay,Goal,0.06161930039525032,12,1,3,Fernando Llorente,1728,h,Swansea,Manchester City,Gylfi Sigurdsson,2016-09-24 15:00:00,515,2016,"(0.875, 0.64)"
113921,RightFoot,OpenPlay,SavedShot,0.5649047493934631,11,1,3,Fernando Llorente,1728,h,Swansea,Manchester City,Kyle Naughton,2016-09-24 15:00:00,515,2016,"(0.9469999694824218, 0.5070000076293946)"
113939,Head,FromCorner,SavedShot,0.0656697154045105,67,1,3,Leroy Fer,711,h,Swansea,Manchester City,Wayne Routledge,2016-09-24 15:00:00,515,2016,"(0.9009999847412109, 0.5309999847412109)"
114482,Head,SetPiece,MissedShots,0.38651174306869507,25,1,2,Borja Bastón,1701,h,Swansea,Liverpool,,2016-10-01 15:30:00,522,2016,"(0.9169999694824219, 0.5279999923706055)"
114477,Head,OpenPlay,MissedShots,0.430465430021286,4,1,2,Borja Bastón,1701,h,Swansea,Liverpool,Wayne Routledge,2016-10-01 15:30:00,522,2016,"(0.935, 0.5179999923706055)"
114486,RightFoot,DirectFreekick,SavedShot,0.04401354491710663,43,1,2,Gylfi Sigurdsson,714,h,Swansea,Liverpool,,2016-10-01 15:30:00,522,2016,"(0.715, 0.4879999923706055)"
114478,LeftFoot,FromCorner,Goal,0.960193395614624,7,1,2,Leroy Fer,711,h,Swansea,Liverpool,,2016-10-01 15:30:00,522,2016,"(0.9919999694824219, 0.5029999923706054)"
114481,RightFoot,OpenPlay,SavedShot,0.3412610590457916,20,1,2,Jack Cork,712,h,Swansea,Liverpool,Gylfi Sigurdsson,2016-10-01 15:30:00,522,2016,"(0.9319999694824219, 0.4329999923706055)"
114502,RightFoot,OpenPlay,MissedShots,0.42870423197746277,92,1,2,Mike van der Hoorn,1702,h,Swansea,Liverpool,Angel Rangel,2016-10-01 15:30:00,522,2016,"(0.919000015258789, 0.5029999923706054)"
114496,Head,OpenPlay,BlockedShot,0.04352327436208725,74,1,2,Jay Fulton,896,h,Swansea,Liverpool,Modou Barrow,2016-10-01 15:30:00,522,2016,"(0.9069999694824219, 0.4490000152587891)"
114480,RightFoot,OpenPlay,MissedShots,0.02374676801264286,13,1,2,Leroy Fer,711,h,Swansea,Liverpool,,2016-10-01 15:30:00,522,2016,"(0.735, 0.43099998474121093)"
114698,RightFoot,OpenPlay,Goal,0.395216703414917,65,2,3,Borja Bastón,1701,a,Swansea,Arsenal,Modou Barrow,2016-10-15 18:00:00,532,2016,"(0.9130000305175782, 0.4929999923706055)"
114701,Head,OpenPlay,SavedShot,0.15186618268489838,75,2,3,Modou Barrow,720,a,Swansea,Arsenal,Wayne Routledge,2016-10-15 18:00:00,532,2016,"(0.9169999694824219, 0.4179999923706055)"
114704,RightFoot,OpenPlay,MissedShots,0.32666105031967163,79,2,3,Gylfi Sigurdsson,714,a,Swansea,Arsenal,Modou Barrow,2016-10-15 18:00:00,532,2016,"(0.8919999694824219, 0.47299999237060547)"
114694,LeftFoot,FromCorner,BlockedShot,0.013735400512814522,51,2,3,Gylfi Sigurdsson,714,a,Swansea,Arsenal,,2016-10-15 18:00:00,532,2016,"(0.779000015258789, 0.24799999237060547)"
114691,LeftFoot,OpenPlay,Goal,0.045838043093681335,37,2,3,Gylfi Sigurdsson,714,a,Swansea,Arsenal,,2016-10-15 18:00:00,532,2016,"(0.8230000305175781, 0.3940000152587891)"
114683,RightFoot,OpenPlay,MissedShots,0.02696765959262848,13,2,3,Jack Cork,712,a,Swansea,Arsenal,Modou Barrow,2016-10-15 18:00:00,532,2016,"(0.764000015258789, 0.5029999923706054)"
114685,RightFoot,OpenPlay,MissedShots,0.10220029205083847,18,2,3,Leroy Fer,711,a,Swansea,Arsenal,Kyle Naughton,2016-10-15 18:00:00,532,2016,"(0.860999984741211, 0.46099998474121096)"
114700,LeftFoot,FromCorner,MissedShots,0.12643323838710785,67,2,3,Leroy Fer,711,a,Swansea,Arsenal,,2016-10-15 18:00:00,532,2016,"(0.919000015258789, 0.5529999923706055)"
114699,Head,FromCorner,MissedShots,0.08509738743305206,67,2,3,Leroy Fer,711,a,Swansea,Arsenal,Gylfi Sigurdsson,2016-10-15 18:00:00,532,2016,"(0.9159999847412109, 0.534000015258789)"
114693,Head,SetPiece,SavedShot,0.29347944259643555,47,2,3,Jordi Amat,721,a,Swansea,Arsenal,Gylfi Sigurdsson,2016-10-15 18:00:00,532,2016,"(0.9130000305175782, 0.5220000076293946)"
114706,Head,OpenPlay,SavedShot,0.09345808625221252,88,2,3,Leroy Fer,711,a,Swansea,Arsenal,Kyle Naughton,2016-10-15 18:00:00,532,2016,"(0.919000015258789, 0.55)"
114707,Head,OpenPlay,SavedShot,0.07920213788747787,90,2,3,Federico Fernández,708,a,Swansea,Arsenal,Angel Rangel,2016-10-15 18:00:00,532,2016,"(0.9159999847412109, 0.55)"
114702,RightFoot,OpenPlay,BlockedShot,0.020391197875142097,77,2,3,Kyle Naughton,718,a,Swansea,Arsenal,,2016-10-15 18:00:00,532,2016,"(0.825, 0.2620000076293945)"
114553,RightFoot,OpenPlay,SavedShot,0.03209691867232323,21,0,0,Gylfi Sigurdsson,714,h,Swansea,Watford,Kyle Naughton,2016-10-22 18:00:00,543,2016,"(0.7830000305175782, 0.43099998474121093)"
114565,RightFoot,OpenPlay,ShotOnPost,0.04430226981639862,81,0,0,Gylfi Sigurdsson,714,h,Swansea,Watford,Modou Barrow,2016-10-22 18:00:00,543,2016,"(0.8, 0.46599998474121096)"
114564,RightFoot,OpenPlay,SavedShot,0.41597625613212585,73,0,0,Gylfi Sigurdsson,714,h,Swansea,Watford,Modou Barrow,2016-10-22 18:00:00,543,2016,"(0.8980000305175782, 0.47900001525878905)"
114557,RightFoot,OpenPlay,MissedShots,0.10999331623315811,55,0,0,Borja Bastón,1701,h,Swansea,Watford,Kyle Naughton,2016-10-22 18:00:00,543,2016,"(0.895, 0.47299999237060547)"
114569,RightFoot,OpenPlay,SavedShot,0.019078558310866356,92,0,0,Gylfi Sigurdsson,714,h,Swansea,Watford,Ki Sung-yueng,2016-10-22 18:00:00,543,2016,"(0.745999984741211, 0.49900001525878906)"
114562,RightFoot,SetPiece,SavedShot,0.533333420753479,63,0,0,Mike van der Hoorn,1702,h,Swansea,Watford,Gylfi Sigurdsson,2016-10-22 18:00:00,543,2016,"(0.94, 0.5279999923706055)"
114550,LeftFoot,OpenPlay,MissedShots,0.015857521444559097,7,0,0,Modou Barrow,720,h,Swansea,Watford,Leon Britton,2016-10-22 18:00:00,543,2016,"(0.764000015258789, 0.25799999237060545)"
114563,RightFoot,OpenPlay,BlockedShot,0.07379978150129318,71,0,0,Fernando Llorente,1728,h,Swansea,Watford,,2016-10-22 18:00:00,543,2016,"(0.93, 0.29100000381469726)"
114567,LeftFoot,OpenPlay,SavedShot,0.04258636012673378,90,0,0,Kyle Naughton,718,h,Swansea,Watford,Modou Barrow,2016-10-22 18:00:00,543,2016,"(0.8209999847412109, 0.3629999923706055)"
114559,RightFoot,OpenPlay,BlockedShot,0.0162868183106184,58,0,0,Gylfi Sigurdsson,714,h,Swansea,Watford,Borja Bastón,2016-10-22 18:00:00,543,2016,"(0.77, 0.73)"
114549,RightFoot,OpenPlay,BlockedShot,0.028842519968748093,3,0,0,Borja Bastón,1701,h,Swansea,Watford,Ki Sung-yueng,2016-10-22 18:00:00,543,2016,"(0.779000015258789, 0.6079999923706054)"
114930,RightFoot,OpenPlay,SavedShot,0.036037612706422806,42,1,3,Wayne Routledge,719,a,Swansea,Stoke,Fernando Llorente,2016-11-01 00:00:00,2686,2016,"(0.8180000305175781, 0.3320000076293945)"
114919,Head,OpenPlay,Goal,0.5460643172264099,7,1,3,Wayne Routledge,719,a,Swansea,Stoke,Gylfi Sigurdsson,2016-11-01 00:00:00,2686,2016,"(0.955999984741211, 0.4759999847412109)"
114937,RightFoot,OpenPlay,OwnGoal,0.0,54,1,3,Alfie Mawson,1727,a,Swansea,Stoke,,2016-11-01 00:00:00,2686,2016,"(0.012999999523162841, 0.48700000762939455)"
114932,LeftFoot,OpenPlay,MissedShots,0.1140250563621521,46,1,3,Modou Barrow,720,a,Swansea,Stoke,Gylfi Sigurdsson,2016-11-01 00:00:00,2686,2016,"(0.965999984741211, 0.32799999237060545)"
114922,RightFoot,OpenPlay,BlockedShot,0.025873742997646332,12,1,3,Kyle Naughton,718,a,Swansea,Stoke,Modou Barrow,2016-11-01 00:00:00,2686,2016,"(0.815, 0.305)"
114927,RightFoot,OpenPlay,BlockedShot,0.012172912247478962,29,1,3,Leroy Fer,711,a,Swansea,Stoke,,2016-11-01 00:00:00,2686,2016,"(0.7180000305175781, 0.41)"
114946,Head,FromCorner,MissedShots,0.015263172797858715,91,1,3,Leroy Fer,711,a,Swansea,Stoke,Gylfi Sigurdsson,2016-11-01 00:00:00,2686,2016,"(0.8959999847412109, 0.565)"
114944,Head,FromCorner,SavedShot,0.09056020528078079,78,1,3,Fernando Llorente,1728,a,Swansea,Stoke,Gylfi Sigurdsson,2016-11-01 00:00:00,2686,2016,"(0.93, 0.44)"
114945,RightFoot,OpenPlay,SavedShot,0.030437087640166283,84,1,3,Borja Bastón,1701,a,Swansea,Stoke,Gylfi Sigurdsson,2016-11-01 00:00:00,2686,2016,"(0.8830000305175781, 0.76)"
114943,LeftFoot,OpenPlay,BlockedShot,0.05884571373462677,77,1,3,Borja Bastón,1701,a,Swansea,Stoke,Fernando Llorente,2016-11-01 00:00:00,2686,2016,"(0.915, 0.6990000152587891)"
114934,LeftFoot,OpenPlay,SavedShot,0.015236277133226395,49,1,3,Gylfi Sigurdsson,714,a,Swansea,Stoke,Wayne Routledge,2016-11-01 00:00:00,2686,2016,"(0.735999984741211, 0.5929999923706055)"
114926,LeftFoot,OpenPlay,SavedShot,0.024934275075793266,28,1,3,Gylfi Sigurdsson,714,a,Swansea,Stoke,Ki Sung-yueng,2016-11-01 00:00:00,2686,2016,"(0.755, 0.4759999847412109)"
114925,RightFoot,OpenPlay,BlockedShot,0.09856215119361877,24,1,3,Gylfi Sigurdsson,714,a,Swansea,Stoke,Fernando Llorente,2016-11-01 00:00:00,2686,2016,"(0.845, 0.56)"
114938,LeftFoot,OpenPlay,MissedShots,0.018178943544626236,67,1,3,Neil Taylor,710,a,Swansea,Stoke,,2016-11-01 00:00:00,2686,2016,"(0.78, 0.705)"
114931,Head,FromCorner,MissedShots,0.014392894692718983,42,1,3,Leroy Fer,711,a,Swansea,Stoke,Gylfi Sigurdsson,2016-11-01 00:00:00,2686,2016,"(0.8809999847412109, 0.5329999923706055)"
115321,RightFoot,SetPiece,BlockedShot,0.014987415634095669,64,1,3,Jefferson Montero,715,h,Swansea,Manchester United,,2016-11-06 19:00:00,2695,2016,"(0.7680000305175781, 0.6270000076293946)"
115322,RightFoot,OpenPlay,BlockedShot,0.021022362634539604,65,1,3,Jefferson Montero,715,h,Swansea,Manchester United,Stephen Kingsley,2016-11-06 19:00:00,2695,2016,"(0.8109999847412109, 0.7419999694824219)"
115326,LeftFoot,OpenPlay,MissedShots,0.04857354983687401,82,1,3,Modou Barrow,720,h,Swansea,Manchester United,Jefferson Montero,2016-11-06 19:00:00,2695,2016,"(0.8959999847412109, 0.37900001525878907)"
115319,LeftFoot,OpenPlay,BlockedShot,0.02289123460650444,39,1,3,Gylfi Sigurdsson,714,h,Swansea,Manchester United,Angel Rangel,2016-11-06 19:00:00,2695,2016,"(0.7559999847412109, 0.5609999847412109)"
115323,RightFoot,FromCorner,MissedShots,0.03283221647143364,66,1,3,Angel Rangel,707,h,Swansea,Manchester United,,2016-11-06 19:00:00,2695,2016,"(0.8080000305175781, 0.45)"
115324,Head,SetPiece,Goal,0.33702486753463745,68,1,3,Mike van der Hoorn,1702,h,Swansea,Manchester United,Gylfi Sigurdsson,2016-11-06 19:00:00,2695,2016,"(0.924000015258789, 0.5420000076293945)"
