,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
310517,RightFoot,OpenPlay,Goal,0.056248512119054794,64,1,1,Leandro Trossard,7698,h,Brighton,West Ham,,2019-08-17 15:00:00,11655,2019,"(0.8190000152587891, 0.43900001525878907)"
310503,RightFoot,OpenPlay,BlockedShot,0.012401229701936245,20,1,1,Dale Stephens,6051,h,Brighton,West Ham,,2019-08-17 15:00:00,11655,2019,"(0.7319999694824219, 0.6270000076293946)"
310504,RightFoot,OpenPlay,SavedShot,0.019702376797795296,21,1,1,Dale Stephens,6051,h,Brighton,West Ham,,2019-08-17 15:00:00,11655,2019,"(0.7669999694824219, 0.37599998474121094)"
310523,RightFoot,FromCorner,MissedShots,0.058196283876895905,90,1,1,Neal Maupay,3621,h,Brighton,West Ham,Florin Andone,2019-08-17 15:00:00,11655,2019,"(0.865, 0.5420000076293945)"
310519,RightFoot,OpenPlay,MissedShots,0.4616422951221466,71,1,1,Neal Maupay,3621,h,Brighton,West Ham,Glenn Murray,2019-08-17 15:00:00,11655,2019,"(0.909000015258789, 0.515)"
310502,LeftFoot,OpenPlay,BlockedShot,0.08380389958620071,20,1,1,Pascal Groß,239,h,Brighton,West Ham,Solly March,2019-08-17 15:00:00,11655,2019,"(0.835999984741211, 0.5420000076293945)"
310507,RightFoot,FromCorner,MissedShots,0.05119575932621956,36,1,1,Dan Burn,7382,h,Brighton,West Ham,Pascal Groß,2019-08-17 15:00:00,11655,2019,"(0.9319999694824219, 0.6140000152587891)"
310520,Head,OpenPlay,SavedShot,0.28601276874542236,80,1,1,Davy Pröpper,6050,h,Brighton,West Ham,Martín Montoya,2019-08-17 15:00:00,11655,2019,"(0.9259999847412109, 0.5629999923706055)"
310501,Head,SetPiece,MissedShots,0.34698113799095154,0,1,1,Dan Burn,7382,h,Brighton,West Ham,Pascal Groß,2019-08-17 15:00:00,11655,2019,"(0.9230000305175782, 0.5109999847412109)"
310505,RightFoot,OpenPlay,SavedShot,0.040642350912094116,24,1,1,Solly March,6049,h,Brighton,West Ham,Pascal Groß,2019-08-17 15:00:00,11655,2019,"(0.8430000305175781, 0.6940000152587891)"
310506,Head,OpenPlay,MissedShots,0.46232134103775024,32,1,1,Glenn Murray,882,h,Brighton,West Ham,Dan Burn,2019-08-17 15:00:00,11655,2019,"(0.9369999694824219, 0.48900001525878906)"
312533,Head,FromCorner,MissedShots,0.021529123187065125,85,0,2,Glenn Murray,882,h,Brighton,Southampton,Pascal Groß,2019-08-24 15:00:00,11666,2019,"(0.9059999847412109, 0.5429999923706055)"
312514,RightFoot,OpenPlay,SavedShot,0.07678653299808502,5,0,2,Neal Maupay,3621,h,Brighton,Southampton,Leandro Trossard,2019-08-24 15:00:00,11666,2019,"(0.8480000305175781, 0.610999984741211)"
312515,Head,FromCorner,BlockedShot,0.3113870322704315,6,0,2,Neal Maupay,3621,h,Brighton,Southampton,Leandro Trossard,2019-08-24 15:00:00,11666,2019,"(0.960999984741211, 0.45099998474121095)"
312518,Head,OpenPlay,BlockedShot,0.04615219682455063,36,0,2,Neal Maupay,3621,h,Brighton,Southampton,Leandro Trossard,2019-08-24 15:00:00,11666,2019,"(0.9380000305175781, 0.40599998474121096)"
312516,Head,OpenPlay,MissedShots,0.034953273832798004,18,0,2,Martín Montoya,1950,h,Brighton,Southampton,Leandro Trossard,2019-08-24 15:00:00,11666,2019,"(0.8830000305175781, 0.48400001525878905)"
312524,LeftFoot,SetPiece,MissedShots,0.03602248430252075,59,0,2,Solly March,6049,h,Brighton,Southampton,Leandro Trossard,2019-08-24 15:00:00,11666,2019,"(0.84, 0.33599998474121096)"
312532,RightFoot,OpenPlay,MissedShots,0.022537758573889732,71,0,2,Davy Pröpper,6050,h,Brighton,Southampton,Leandro Trossard,2019-08-24 15:00:00,11666,2019,"(0.75, 0.43099998474121093)"
312534,LeftFoot,FromCorner,ShotOnPost,0.34161651134490967,85,0,2,Jürgen Locadia,6542,h,Brighton,Southampton,Glenn Murray,2019-08-24 15:00:00,11666,2019,"(0.965999984741211, 0.605999984741211)"
312520,LeftFoot,OpenPlay,SavedShot,0.02907995879650116,47,0,2,Solly March,6049,h,Brighton,Southampton,Dan Burn,2019-08-24 15:00:00,11666,2019,"(0.835, 0.7230000305175781)"
312521,RightFoot,OpenPlay,MissedShots,0.0342816524207592,50,0,2,Leandro Trossard,7698,h,Brighton,Southampton,Neal Maupay,2019-08-24 15:00:00,11666,2019,"(0.7819999694824219, 0.5640000152587891)"
312527,RightFoot,OpenPlay,SavedShot,0.039223119616508484,64,0,2,Davy Pröpper,6050,h,Brighton,Southampton,Solly March,2019-08-24 15:00:00,11666,2019,"(0.8009999847412109, 0.5929999923706055)"
312523,Head,FromCorner,BlockedShot,0.011496190913021564,56,0,2,Neal Maupay,3621,h,Brighton,Southampton,Leandro Trossard,2019-08-24 15:00:00,11666,2019,"(0.899000015258789, 0.6309999847412109)"
315865,Head,OpenPlay,MissedShots,0.09739510715007782,59,0,4,Neal Maupay,3621,a,Brighton,Manchester City,Martín Montoya,2019-08-31 15:00:00,11678,2019,"(0.9540000152587891, 0.555)"
315857,LeftFoot,OpenPlay,BlockedShot,0.05387250706553459,37,0,4,Solly March,6049,a,Brighton,Manchester City,,2019-08-31 15:00:00,11678,2019,"(0.835, 0.5429999923706055)"
315862,LeftFoot,OpenPlay,BlockedShot,0.3266761600971222,49,0,4,Leandro Trossard,7698,a,Brighton,Manchester City,Neal Maupay,2019-08-31 15:00:00,11678,2019,"(0.89, 0.555)"
315858,LeftFoot,OpenPlay,BlockedShot,0.06003410741686821,39,0,4,Leandro Trossard,7698,a,Brighton,Manchester City,Solly March,2019-08-31 15:00:00,11678,2019,"(0.855, 0.365)"
315871,RightFoot,OpenPlay,BlockedShot,0.02052120305597782,87,0,4,Davy Pröpper,6050,a,Brighton,Manchester City,,2019-08-31 15:00:00,11678,2019,"(0.775, 0.43099998474121093)"
315861,LeftFoot,OpenPlay,SavedShot,0.30253636837005615,44,0,4,Leandro Trossard,7698,a,Brighton,Manchester City,Bernardo,2019-08-31 15:00:00,11678,2019,"(0.9540000152587891, 0.649000015258789)"
317276,LeftFoot,OpenPlay,MissedShots,0.10103879123926163,89,1,1,Aaron Connolly,7991,h,Brighton,Burnley,Pascal Groß,2019-09-14 14:00:00,11685,2019,"(0.9390000152587891, 0.6930000305175781)"
317278,Head,OpenPlay,SavedShot,0.03598301485180855,93,1,1,Aaron Connolly,7991,h,Brighton,Burnley,Pascal Groß,2019-09-14 14:00:00,11685,2019,"(0.8680000305175781, 0.5070000076293946)"
317270,RightFoot,OpenPlay,Goal,0.10433162748813629,50,1,1,Neal Maupay,3621,h,Brighton,Burnley,Solly March,2019-09-14 14:00:00,11685,2019,"(0.9059999847412109, 0.45099998474121095)"
317269,RightFoot,OpenPlay,SavedShot,0.06860355287790298,48,1,1,Neal Maupay,3621,h,Brighton,Burnley,Dan Burn,2019-09-14 14:00:00,11685,2019,"(0.909000015258789, 0.7140000152587891)"
317263,LeftFoot,OpenPlay,SavedShot,0.06350718438625336,37,1,1,Solly March,6049,h,Brighton,Burnley,Pascal Groß,2019-09-14 14:00:00,11685,2019,"(0.9319999694824219, 0.3129999923706055)"
317268,RightFoot,FromCorner,MissedShots,0.04027089104056358,47,1,1,Davy Pröpper,6050,h,Brighton,Burnley,,2019-09-14 14:00:00,11685,2019,"(0.8009999847412109, 0.5690000152587891)"
317266,LeftFoot,FromCorner,BlockedShot,0.01839393377304077,45,1,1,Davy Pröpper,6050,h,Brighton,Burnley,,2019-09-14 14:00:00,11685,2019,"(0.835, 0.64)"
317261,LeftFoot,OpenPlay,MissedShots,0.08648371696472168,17,1,1,Pascal Groß,239,h,Brighton,Burnley,Solly March,2019-09-14 14:00:00,11685,2019,"(0.8859999847412109, 0.36400001525878906)"
317267,RightFoot,FromCorner,BlockedShot,0.04498551785945892,47,1,1,Dale Stephens,6051,h,Brighton,Burnley,Pascal Groß,2019-09-14 14:00:00,11685,2019,"(0.845, 0.40700000762939453)"
317265,RightFoot,OpenPlay,SavedShot,0.07137096673250198,44,1,1,Glenn Murray,882,h,Brighton,Burnley,Pascal Groß,2019-09-14 14:00:00,11685,2019,"(0.8219999694824218, 0.495)"
317264,Head,OpenPlay,MissedShots,0.48645731806755066,40,1,1,Glenn Murray,882,h,Brighton,Burnley,Solly March,2019-09-14 14:00:00,11685,2019,"(0.9430000305175781, 0.5459999847412109)"
317271,RightFoot,OpenPlay,MissedShots,0.026976754888892174,56,1,1,Pascal Groß,239,h,Brighton,Burnley,Davy Pröpper,2019-09-14 14:00:00,11685,2019,"(0.7369999694824219, 0.545)"
317272,Head,OpenPlay,MissedShots,0.48970234394073486,57,1,1,Davy Pröpper,6050,h,Brighton,Burnley,,2019-09-14 14:00:00,11685,2019,"(0.9440000152587891, 0.5329999923706055)"
317275,RightFoot,OpenPlay,MissedShots,0.04916001483798027,76,1,1,Glenn Murray,882,h,Brighton,Burnley,Pascal Groß,2019-09-14 14:00:00,11685,2019,"(0.835999984741211, 0.76)"
320612,Head,FromCorner,BlockedShot,0.06630171090364456,17,0,0,Lewis Dunk,6048,a,Brighton,Newcastle United,Pascal Groß,2019-09-21 16:30:00,11699,2019,"(0.955, 0.5570000076293945)"
320611,RightFoot,OpenPlay,SavedShot,0.08624058961868286,8,0,0,Neal Maupay,3621,a,Brighton,Newcastle United,Davy Pröpper,2019-09-21 16:30:00,11699,2019,"(0.9669999694824218, 0.365)"
320625,RightFoot,OpenPlay,BlockedShot,0.015444161370396614,56,0,0,Dale Stephens,6051,a,Brighton,Newcastle United,Steven Alzate,2019-09-21 16:30:00,11699,2019,"(0.754000015258789, 0.655)"
320616,LeftFoot,OpenPlay,BlockedShot,0.14881165325641632,25,0,0,Neal Maupay,3621,a,Brighton,Newcastle United,,2019-09-21 16:30:00,11699,2019,"(0.93, 0.47400001525878904)"
320615,RightFoot,OpenPlay,BlockedShot,0.14386333525180817,25,0,0,Neal Maupay,3621,a,Brighton,Newcastle United,Adam Webster,2019-09-21 16:30:00,11699,2019,"(0.93, 0.4620000076293945)"
320621,RightFoot,OpenPlay,BlockedShot,0.03109331987798214,44,0,0,Neal Maupay,3621,a,Brighton,Newcastle United,Aaron Mooy,2019-09-21 16:30:00,11699,2019,"(0.845999984741211, 0.7030000305175781)"
320629,RightFoot,OpenPlay,MissedShots,0.01491333544254303,65,0,0,Dale Stephens,6051,a,Brighton,Newcastle United,Adam Webster,2019-09-21 16:30:00,11699,2019,"(0.7230000305175781, 0.37400001525878906)"
320623,RightFoot,OpenPlay,BlockedShot,0.06673252582550049,53,0,0,Neal Maupay,3621,a,Brighton,Newcastle United,Dale Stephens,2019-09-21 16:30:00,11699,2019,"(0.81, 0.555)"
320630,LeftFoot,OpenPlay,MissedShots,0.08173473924398422,68,0,0,Neal Maupay,3621,a,Brighton,Newcastle United,Davy Pröpper,2019-09-21 16:30:00,11699,2019,"(0.86, 0.4470000076293945)"
320624,RightFoot,OpenPlay,MissedShots,0.016576625406742096,53,0,0,Pascal Groß,239,a,Brighton,Newcastle United,Dan Burn,2019-09-21 16:30:00,11699,2019,"(0.7619999694824219, 0.6659999847412109)"
320613,RightFoot,OpenPlay,BlockedShot,0.02028615027666092,19,0,0,Pascal Groß,239,a,Brighton,Newcastle United,Davy Pröpper,2019-09-21 16:30:00,11699,2019,"(0.7609999847412109, 0.40599998474121096)"
320635,RightFoot,OpenPlay,SavedShot,0.025975173339247704,85,0,0,Yves Bissouma,5609,a,Brighton,Newcastle United,Dale Stephens,2019-09-21 16:30:00,11699,2019,"(0.755, 0.5529999923706055)"
320617,RightFoot,OpenPlay,MissedShots,0.14053966104984283,27,0,0,Aaron Mooy,6033,a,Brighton,Newcastle United,Davy Pröpper,2019-09-21 16:30:00,11699,2019,"(0.9119999694824219, 0.46599998474121096)"
320620,RightFoot,OpenPlay,MissedShots,0.013920626603066921,43,0,0,Aaron Mooy,6033,a,Brighton,Newcastle United,Pascal Groß,2019-09-21 16:30:00,11699,2019,"(0.765, 0.48900001525878906)"
320632,RightFoot,OpenPlay,BlockedShot,0.29560187458992004,73,0,0,Aaron Connolly,7991,a,Brighton,Newcastle United,Pascal Groß,2019-09-21 16:30:00,11699,2019,"(0.9130000305175782, 0.6409999847412109)"
320627,LeftFoot,OpenPlay,MissedShots,0.06929304450750351,59,0,0,Neal Maupay,3621,a,Brighton,Newcastle United,Steven Alzate,2019-09-21 16:30:00,11699,2019,"(0.8540000152587891, 0.5970000076293945)"
322635,OtherBodyPart,OpenPlay,MissedShots,0.0662502720952034,59,0,2,Pascal Groß,239,a,Brighton,Chelsea,Gaëtan Bong,2019-09-28 14:00:00,11708,2019,"(0.93, 0.5479999923706055)"
322644,Head,FromCorner,MissedShots,0.037213440984487534,90,0,2,Adam Webster,7699,a,Brighton,Chelsea,Pascal Groß,2019-09-28 14:00:00,11708,2019,"(0.924000015258789, 0.4490000152587891)"
322637,LeftFoot,OpenPlay,BlockedShot,0.02902216836810112,69,0,2,Pascal Groß,239,a,Brighton,Chelsea,Martín Montoya,2019-09-28 14:00:00,11708,2019,"(0.7909999847412109, 0.41)"
322643,RightFoot,OpenPlay,MissedShots,0.011688685975968838,87,0,2,Glenn Murray,882,a,Brighton,Chelsea,Adam Webster,2019-09-28 14:00:00,11708,2019,"(0.7240000152587891, 0.26399999618530273)"
322638,LeftFoot,OpenPlay,BlockedShot,0.05273857340216637,71,0,2,Steven Alzate,8020,a,Brighton,Chelsea,Gaëtan Bong,2019-09-28 14:00:00,11708,2019,"(0.8490000152587891, 0.6459999847412109)"
322645,LeftFoot,OpenPlay,BlockedShot,0.02289360761642456,91,0,2,Dan Burn,7382,a,Brighton,Chelsea,Martín Montoya,2019-09-28 14:00:00,11708,2019,"(0.8530000305175781, 0.715)"
322639,Head,FromCorner,ShotOnPost,0.3767828941345215,72,0,2,Dan Burn,7382,a,Brighton,Chelsea,Pascal Groß,2019-09-28 14:00:00,11708,2019,"(0.9390000152587891, 0.46299999237060546)"
322646,RightFoot,OpenPlay,SavedShot,0.019673610106110573,92,0,2,Dale Stephens,6051,a,Brighton,Chelsea,,2019-09-28 14:00:00,11708,2019,"(0.7819999694824219, 0.6090000152587891)"
323910,LeftFoot,OpenPlay,SavedShot,0.11638263612985611,84,3,0,Pascal Groß,239,h,Brighton,Tottenham,Neal Maupay,2019-10-05 12:30:00,11713,2019,"(0.850999984741211, 0.4370000076293945)"
323892,RightFoot,OpenPlay,SavedShot,0.14182625710964203,31,3,0,Aaron Connolly,7991,h,Brighton,Tottenham,Dan Burn,2019-10-05 12:30:00,11713,2019,"(0.94, 0.529000015258789)"
323893,RightFoot,OpenPlay,Goal,0.7567400932312012,31,3,0,Aaron Connolly,7991,h,Brighton,Tottenham,,2019-10-05 12:30:00,11713,2019,"(0.9619999694824218, 0.5029999923706054)"
323890,Head,FromCorner,BlockedShot,0.015313200652599335,9,3,0,Aaron Connolly,7991,h,Brighton,Tottenham,Pascal Groß,2019-10-05 12:30:00,11713,2019,"(0.879000015258789, 0.395)"
323904,RightFoot,FromCorner,MissedShots,0.014697538688778877,61,3,0,Dale Stephens,6051,h,Brighton,Tottenham,Pascal Groß,2019-10-05 12:30:00,11713,2019,"(0.840999984741211, 0.3370000076293945)"
323897,LeftFoot,OpenPlay,MissedShots,0.023127583786845207,41,3,0,Aaron Mooy,6033,h,Brighton,Tottenham,Aaron Connolly,2019-10-05 12:30:00,11713,2019,"(0.7480000305175781, 0.4759999847412109)"
323889,RightFoot,SetPiece,MissedShots,0.024356665089726448,9,3,0,Dale Stephens,6051,h,Brighton,Tottenham,Aaron Mooy,2019-10-05 12:30:00,11713,2019,"(0.8440000152587891, 0.31799999237060544)"
323895,RightFoot,OpenPlay,MissedShots,0.13421952724456787,35,3,0,Aaron Connolly,7991,h,Brighton,Tottenham,Pascal Groß,2019-10-05 12:30:00,11713,2019,"(0.875999984741211, 0.4929999923706055)"
323894,RightFoot,OpenPlay,BlockedShot,0.04346650093793869,34,3,0,Pascal Groß,239,h,Brighton,Tottenham,,2019-10-05 12:30:00,11713,2019,"(0.7909999847412109, 0.37599998474121094)"
323905,RightFoot,DirectFreekick,ShotOnPost,0.05342189595103264,62,3,0,Pascal Groß,239,h,Brighton,Tottenham,,2019-10-05 12:30:00,11713,2019,"(0.9409999847412109, 0.8530000305175781)"
323902,RightFoot,OpenPlay,BlockedShot,0.08176121860742569,54,3,0,Dan Burn,7382,h,Brighton,Tottenham,Aaron Connolly,2019-10-05 12:30:00,11713,2019,"(0.8219999694824218, 0.5640000152587891)"
323898,RightFoot,OpenPlay,BlockedShot,0.07559848576784134,42,3,0,Aaron Connolly,7991,h,Brighton,Tottenham,Neal Maupay,2019-10-05 12:30:00,11713,2019,"(0.8090000152587891, 0.504000015258789)"
323896,RightFoot,OpenPlay,BlockedShot,0.0457024946808815,41,3,0,Martín Montoya,1950,h,Brighton,Tottenham,,2019-10-05 12:30:00,11713,2019,"(0.8030000305175782, 0.45799999237060546)"
323906,RightFoot,OpenPlay,Goal,0.07737217843532562,64,3,0,Aaron Connolly,7991,h,Brighton,Tottenham,Lewis Dunk,2019-10-05 12:30:00,11713,2019,"(0.8440000152587891, 0.69)"
323901,RightFoot,OpenPlay,BlockedShot,0.13569806516170502,53,3,0,Neal Maupay,3621,h,Brighton,Tottenham,Adam Webster,2019-10-05 12:30:00,11713,2019,"(0.894000015258789, 0.555)"
323900,RightFoot,OpenPlay,SavedShot,0.0237394068390131,49,3,0,Neal Maupay,3621,h,Brighton,Tottenham,Dan Burn,2019-10-05 12:30:00,11713,2019,"(0.75, 0.6880000305175781)"
323888,Head,OpenPlay,Goal,0.9440682530403137,2,3,0,Neal Maupay,3621,h,Brighton,Tottenham,,2019-10-05 12:30:00,11713,2019,"(0.99, 0.47400001525878904)"
325572,LeftFoot,OpenPlay,BlockedShot,0.026760948821902275,51,1,2,Pascal Groß,239,a,Brighton,Aston Villa,Dan Burn,2019-10-19 15:00:00,11723,2019,"(0.8490000152587891, 0.3060000038146973)"
325580,RightFoot,OpenPlay,SavedShot,0.37507298588752747,65,1,2,Martín Montoya,1950,a,Brighton,Aston Villa,Pascal Groß,2019-10-19 15:00:00,11723,2019,"(0.905, 0.415)"
325560,RightFoot,OpenPlay,MissedShots,0.023238254711031914,31,1,2,Martín Montoya,1950,a,Brighton,Aston Villa,Dan Burn,2019-10-19 15:00:00,11723,2019,"(0.7519999694824219, 0.32799999237060545)"
325569,LeftFoot,OpenPlay,MissedShots,0.021592257544398308,50,1,2,Solly March,6049,a,Brighton,Aston Villa,Pascal Groß,2019-10-19 15:00:00,11723,2019,"(0.749000015258789, 0.5609999847412109)"
325576,RightFoot,OpenPlay,BlockedShot,0.09843198210000992,60,1,2,Solly March,6049,a,Brighton,Aston Villa,Pascal Groß,2019-10-19 15:00:00,11723,2019,"(0.884000015258789, 0.40900001525878904)"
325567,RightFoot,OpenPlay,BlockedShot,0.03072323091328144,44,1,2,Dale Stephens,6051,a,Brighton,Aston Villa,,2019-10-19 15:00:00,11723,2019,"(0.8040000152587891, 0.664000015258789)"
325582,LeftFoot,OpenPlay,BlockedShot,0.02841820940375328,68,1,2,Adam Webster,7699,a,Brighton,Aston Villa,Solly March,2019-10-19 15:00:00,11723,2019,"(0.8209999847412109, 0.6759999847412109)"
325583,RightFoot,OpenPlay,BlockedShot,0.033918410539627075,68,1,2,Adam Webster,7699,a,Brighton,Aston Villa,Neal Maupay,2019-10-19 15:00:00,11723,2019,"(0.7830000305175782, 0.48400001525878905)"
325574,RightFoot,OpenPlay,MissedShots,0.11734319478273392,55,1,2,Neal Maupay,3621,a,Brighton,Aston Villa,Martín Montoya,2019-10-19 15:00:00,11723,2019,"(0.8809999847412109, 0.46099998474121096)"
325566,LeftFoot,OpenPlay,SavedShot,0.0630425363779068,44,1,2,Neal Maupay,3621,a,Brighton,Aston Villa,Aaron Connolly,2019-10-19 15:00:00,11723,2019,"(0.965999984741211, 0.7230000305175781)"
325559,RightFoot,OpenPlay,SavedShot,0.14108382165431976,30,1,2,Aaron Connolly,7991,a,Brighton,Aston Villa,Neal Maupay,2019-10-19 15:00:00,11723,2019,"(0.889000015258789, 0.41)"
325552,RightFoot,OpenPlay,MissedShots,0.0810941755771637,11,1,2,Aaron Connolly,7991,a,Brighton,Aston Villa,,2019-10-19 15:00:00,11723,2019,"(0.8719999694824219, 0.5479999923706055)"
325549,LeftFoot,OpenPlay,BlockedShot,0.049603451043367386,1,1,2,Neal Maupay,3621,a,Brighton,Aston Villa,Dale Stephens,2019-10-19 15:00:00,11723,2019,"(0.915, 0.710999984741211)"
325557,RightFoot,OpenPlay,SavedShot,0.05064019188284874,25,1,2,Neal Maupay,3621,a,Brighton,Aston Villa,Dale Stephens,2019-10-19 15:00:00,11723,2019,"(0.7909999847412109, 0.46)"
325553,RightFoot,FromCorner,MissedShots,0.016876081004738808,14,1,2,Davy Pröpper,6050,a,Brighton,Aston Villa,Lewis Dunk,2019-10-19 15:00:00,11723,2019,"(0.8590000152587891, 0.29700000762939455)"
325551,LeftFoot,OpenPlay,BlockedShot,0.02109936624765396,9,1,2,Pascal Groß,239,a,Brighton,Aston Villa,Davy Pröpper,2019-10-19 15:00:00,11723,2019,"(0.7780000305175782, 0.285)"
325561,Head,OpenPlay,MissedShots,0.035403862595558167,32,1,2,Neal Maupay,3621,a,Brighton,Aston Villa,Davy Pröpper,2019-10-19 15:00:00,11723,2019,"(0.8569999694824219, 0.504000015258789)"
325577,RightFoot,OpenPlay,MissedShots,0.029306787997484207,62,1,2,Neal Maupay,3621,a,Brighton,Aston Villa,Pascal Groß,2019-10-19 15:00:00,11723,2019,"(0.7680000305175781, 0.485)"
325554,Head,SetPiece,Goal,0.07302570343017578,20,1,2,Adam Webster,7699,a,Brighton,Aston Villa,Pascal Groß,2019-10-19 15:00:00,11723,2019,"(0.9540000152587891, 0.6029999923706054)"
325588,RightFoot,OpenPlay,MissedShots,0.007101105526089668,79,1,2,Pascal Groß,239,a,Brighton,Aston Villa,,2019-10-19 15:00:00,11723,2019,"(0.5370000076293945, 0.16799999237060548)"
327208,Head,FromCorner,OwnGoal,0.0,19,3,2,Adam Webster,7699,h,Brighton,Everton,,2019-10-26 15:00:00,11734,2019,"(0.07699999809265137, 0.47099998474121096)"
327223,RightFoot,DirectFreekick,SavedShot,0.05898258835077286,87,3,2,Lewis Dunk,6048,h,Brighton,Everton,,2019-10-26 15:00:00,11734,2019,"(0.7569999694824219, 0.3770000076293945)"
327205,LeftFoot,OpenPlay,MissedShots,0.037775442004203796,11,3,2,Neal Maupay,3621,h,Brighton,Everton,Lewis Dunk,2019-10-26 15:00:00,11734,2019,"(0.925, 0.7440000152587891)"
327222,RightFoot,OpenPlay,SavedShot,0.05736077204346657,83,3,2,Steven Alzate,8020,h,Brighton,Everton,Neal Maupay,2019-10-26 15:00:00,11734,2019,"(0.8190000152587891, 0.5720000076293945)"
327215,RightFoot,OpenPlay,MissedShots,0.06130719557404518,47,3,2,Steven Alzate,8020,h,Brighton,Everton,Davy Pröpper,2019-10-26 15:00:00,11734,2019,"(0.874000015258789, 0.6609999847412109)"
327214,RightFoot,OpenPlay,BlockedShot,0.06820744276046753,43,3,2,Steven Alzate,8020,h,Brighton,Everton,Neal Maupay,2019-10-26 15:00:00,11734,2019,"(0.8730000305175781, 0.445)"
327219,Head,OpenPlay,MissedShots,0.0198157150298357,68,3,2,Neal Maupay,3621,h,Brighton,Everton,Leandro Trossard,2019-10-26 15:00:00,11734,2019,"(0.9, 0.38)"
327206,RightFoot,DirectFreekick,Goal,0.08817363530397415,14,3,2,Pascal Groß,239,h,Brighton,Everton,,2019-10-26 15:00:00,11734,2019,"(0.8119999694824219, 0.669000015258789)"
327221,RightFoot,Penalty,Goal,0.7611688375473022,79,3,2,Neal Maupay,3621,h,Brighton,Everton,,2019-10-26 15:00:00,11734,2019,"(0.885, 0.5)"
329189,RightFoot,FromCorner,BlockedShot,0.08521474152803421,74,2,0,Neal Maupay,3621,h,Brighton,Norwich,,2019-11-02 15:00:00,11746,2019,"(0.91, 0.415)"
329188,RightFoot,OpenPlay,SavedShot,0.0917988270521164,73,2,0,Neal Maupay,3621,h,Brighton,Norwich,,2019-11-02 15:00:00,11746,2019,"(0.874000015258789, 0.39799999237060546)"
329179,RightFoot,OpenPlay,MissedShots,0.5167762637138367,47,2,0,Neal Maupay,3621,h,Brighton,Norwich,Davy Pröpper,2019-11-02 15:00:00,11746,2019,"(0.9290000152587891, 0.549000015258789)"
329178,LeftFoot,OpenPlay,BlockedShot,0.13014937937259674,46,2,0,Neal Maupay,3621,h,Brighton,Norwich,,2019-11-02 15:00:00,11746,2019,"(0.9519999694824218, 0.4929999923706055)"
329176,LeftFoot,OpenPlay,MissedShots,0.04281039908528328,37,2,0,Neal Maupay,3621,h,Brighton,Norwich,Dan Burn,2019-11-02 15:00:00,11746,2019,"(0.899000015258789, 0.7090000152587891)"
329194,RightFoot,OpenPlay,MissedShots,0.07975748926401138,90,2,0,Ezequiel Schelotto,3873,h,Brighton,Norwich,Leandro Trossard,2019-11-02 15:00:00,11746,2019,"(0.9209999847412109, 0.69)"
329191,RightFoot,FromCorner,MissedShots,0.05991727113723755,81,2,0,Neal Maupay,3621,h,Brighton,Norwich,Leandro Trossard,2019-11-02 15:00:00,11746,2019,"(0.9159999847412109, 0.41200000762939454)"
