,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
315753,Head,OpenPlay,MissedShots,0.4662085175514221,30,0,2,Todd Cantwell,7695,a,Norwich,West Ham,Max Aarons,2019-08-31 15:00:00,11674,2019,"(0.9730000305175781, 0.5459999847412109)"
315752,RightFoot,OpenPlay,MissedShots,0.046865321695804596,26,0,2,Todd Cantwell,7695,a,Norwich,West Ham,,2019-08-31 15:00:00,11674,2019,"(0.8159999847412109, 0.5309999847412109)"
315762,RightFoot,OpenPlay,BlockedShot,0.020746653899550438,75,0,2,Max Aarons,7688,a,Norwich,West Ham,Jamal Lewis,2019-08-31 15:00:00,11674,2019,"(0.9330000305175781, 0.28600000381469726)"
315759,RightFoot,OpenPlay,SavedShot,0.034426044672727585,65,0,2,Teemu Pukki,7696,a,Norwich,West Ham,,2019-08-31 15:00:00,11674,2019,"(0.7959999847412109, 0.5879999923706055)"
315772,Head,OpenPlay,SavedShot,0.015945924445986748,89,0,2,Teemu Pukki,7696,a,Norwich,West Ham,Kenny McLean,2019-08-31 15:00:00,11674,2019,"(0.894000015258789, 0.625)"
315754,LeftFoot,OpenPlay,SavedShot,0.03348550200462341,32,0,2,Marco Stiepermann,7694,a,Norwich,West Ham,Moritz Leitner,2019-08-31 15:00:00,11674,2019,"(0.8009999847412109, 0.649000015258789)"
315758,RightFoot,FromCorner,BlockedShot,0.06594338268041611,59,0,2,Marco Stiepermann,7694,a,Norwich,West Ham,,2019-08-31 15:00:00,11674,2019,"(0.8969999694824219, 0.624000015258789)"
317523,LeftFoot,OpenPlay,Goal,0.7004085183143616,27,3,2,Todd Cantwell,7695,h,Norwich,Manchester City,Teemu Pukki,2019-09-14 16:30:00,11689,2019,"(0.960999984741211, 0.5370000076293945)"
317526,Head,FromCorner,BlockedShot,0.04009231552481651,33,3,2,Sam Byram,902,h,Norwich,Manchester City,Emiliano Buendía,2019-09-14 16:30:00,11689,2019,"(0.915, 0.49900001525878906)"
317538,RightFoot,DirectFreekick,MissedShots,0.04456273838877678,72,3,2,Emiliano Buendía,2203,h,Norwich,Manchester City,,2019-09-14 16:30:00,11689,2019,"(0.735999984741211, 0.3509999847412109)"
317530,RightFoot,OpenPlay,Goal,0.5800573825836182,49,3,2,Teemu Pukki,7696,h,Norwich,Manchester City,Emiliano Buendía,2019-09-14 16:30:00,11689,2019,"(0.9269999694824219, 0.4929999923706055)"
317520,Head,FromCorner,Goal,0.0651005208492279,17,3,2,Kenny McLean,7693,h,Norwich,Manchester City,Emiliano Buendía,2019-09-14 16:30:00,11689,2019,"(0.93, 0.4179999923706055)"
317529,LeftFoot,OpenPlay,MissedShots,0.26448145508766174,48,3,2,Teemu Pukki,7696,h,Norwich,Manchester City,Marco Stiepermann,2019-09-14 16:30:00,11689,2019,"(0.9119999694824219, 0.67)"
317527,RightFoot,FromCorner,MissedShots,0.04659736156463623,33,3,2,Teemu Pukki,7696,h,Norwich,Manchester City,Todd Cantwell,2019-09-14 16:30:00,11689,2019,"(0.879000015258789, 0.6840000152587891)"
320422,Head,OpenPlay,MissedShots,0.05123387277126312,41,0,2,Teemu Pukki,7696,a,Norwich,Burnley,Jamal Lewis,2019-09-21 14:00:00,11696,2019,"(0.9169999694824219, 0.524000015258789)"
320428,RightFoot,OpenPlay,SavedShot,0.03747951611876488,67,0,2,Teemu Pukki,7696,a,Norwich,Burnley,Marco Stiepermann,2019-09-21 14:00:00,11696,2019,"(0.825999984741211, 0.3320000076293945)"
320434,RightFoot,OpenPlay,BlockedShot,0.018416540697216988,82,0,2,Teemu Pukki,7696,a,Norwich,Burnley,Emiliano Buendía,2019-09-21 14:00:00,11696,2019,"(0.7340000152587891, 0.5479999923706055)"
320423,RightFoot,OpenPlay,MissedShots,0.05185320973396301,45,0,2,Emiliano Buendía,2203,a,Norwich,Burnley,Moritz Leitner,2019-09-21 14:00:00,11696,2019,"(0.799000015258789, 0.49700000762939456)"
320420,Head,OpenPlay,MissedShots,0.06011056527495384,34,0,2,Todd Cantwell,7695,a,Norwich,Burnley,,2019-09-21 14:00:00,11696,2019,"(0.9169999694824219, 0.539000015258789)"
320421,LeftFoot,OpenPlay,BlockedShot,0.15502731502056122,37,0,2,Emiliano Buendía,2203,a,Norwich,Burnley,Moritz Leitner,2019-09-21 14:00:00,11696,2019,"(0.925, 0.6580000305175782)"
320417,RightFoot,OpenPlay,ShotOnPost,0.02013321965932846,21,0,2,Moritz Leitner,1217,a,Norwich,Burnley,Todd Cantwell,2019-09-21 14:00:00,11696,2019,"(0.7569999694824219, 0.5690000152587891)"
320432,RightFoot,OpenPlay,MissedShots,0.013598919846117496,74,0,2,Moritz Leitner,1217,a,Norwich,Burnley,Jamal Lewis,2019-09-21 14:00:00,11696,2019,"(0.8090000152587891, 0.73)"
320435,RightFoot,OpenPlay,MissedShots,0.016621969640254974,83,0,2,Moritz Leitner,1217,a,Norwich,Burnley,,2019-09-21 14:00:00,11696,2019,"(0.794000015258789, 0.33)"
320412,RightFoot,OpenPlay,SavedShot,0.3094942569732666,7,0,2,Teemu Pukki,7696,a,Norwich,Burnley,,2019-09-21 14:00:00,11696,2019,"(0.9019999694824219, 0.674000015258789)"
320431,RightFoot,OpenPlay,BlockedShot,0.06745824962854385,69,0,2,Todd Cantwell,7695,a,Norwich,Burnley,Moritz Leitner,2019-09-21 14:00:00,11696,2019,"(0.9119999694824219, 0.6719999694824219)"
322738,LeftFoot,OpenPlay,BlockedShot,0.01952904835343361,76,0,2,Max Aarons,7688,a,Norwich,Crystal Palace,Teemu Pukki,2019-09-28 14:00:00,11709,2019,"(0.765, 0.31799999237060544)"
322729,RightFoot,OpenPlay,SavedShot,0.04929335042834282,38,0,2,Emiliano Buendía,2203,a,Norwich,Crystal Palace,Marco Stiepermann,2019-09-28 14:00:00,11709,2019,"(0.875, 0.3129999923706055)"
322720,RightFoot,SetPiece,BlockedShot,0.0401771143078804,4,0,2,Emiliano Buendía,2203,a,Norwich,Crystal Palace,,2019-09-28 14:00:00,11709,2019,"(0.874000015258789, 0.3129999923706055)"
322726,LeftFoot,OpenPlay,BlockedShot,0.04173871874809265,26,0,2,Marco Stiepermann,7694,a,Norwich,Crystal Palace,Teemu Pukki,2019-09-28 14:00:00,11709,2019,"(0.865999984741211, 0.6680000305175782)"
322735,LeftFoot,OpenPlay,MissedShots,0.039991676807403564,57,0,2,Marco Stiepermann,7694,a,Norwich,Crystal Palace,Teemu Pukki,2019-09-28 14:00:00,11709,2019,"(0.8119999694824219, 0.610999984741211)"
322721,LeftFoot,OpenPlay,BlockedShot,0.01830601505935192,11,0,2,Moritz Leitner,1217,a,Norwich,Crystal Palace,Jamal Lewis,2019-09-28 14:00:00,11709,2019,"(0.7980000305175782, 0.7240000152587891)"
322743,Head,SetPiece,MissedShots,0.028085872530937195,93,0,2,Josip Drmic,209,a,Norwich,Crystal Palace,Emiliano Buendía,2019-09-28 14:00:00,11709,2019,"(0.8590000152587891, 0.5420000076293945)"
322727,LeftFoot,OpenPlay,SavedShot,0.0623742900788784,29,0,2,Teemu Pukki,7696,a,Norwich,Crystal Palace,Emiliano Buendía,2019-09-28 14:00:00,11709,2019,"(0.9180000305175782, 0.639000015258789)"
322734,RightFoot,OpenPlay,SavedShot,0.06050632521510124,56,0,2,Todd Cantwell,7695,a,Norwich,Crystal Palace,Emiliano Buendía,2019-09-28 14:00:00,11709,2019,"(0.850999984741211, 0.6370000076293946)"
322728,RightFoot,OpenPlay,BlockedShot,0.35212668776512146,35,0,2,Todd Cantwell,7695,a,Norwich,Crystal Palace,Jamal Lewis,2019-09-28 14:00:00,11709,2019,"(0.8780000305175781, 0.43900001525878907)"
324157,LeftFoot,OpenPlay,MissedShots,0.09000962227582932,8,1,5,Marco Stiepermann,7694,h,Norwich,Aston Villa,Emiliano Buendía,2019-10-05 15:00:00,11717,2019,"(0.87, 0.40400001525878904)"
324186,RightFoot,OpenPlay,BlockedShot,0.040809981524944305,58,1,5,Teemu Pukki,7696,h,Norwich,Aston Villa,Todd Cantwell,2019-10-05 15:00:00,11717,2019,"(0.8590000152587891, 0.6990000152587891)"
324169,RightFoot,OpenPlay,BlockedShot,0.05308561027050018,26,1,5,Emiliano Buendía,2203,h,Norwich,Aston Villa,,2019-10-05 15:00:00,11717,2019,"(0.8319999694824218, 0.4779999923706055)"
324182,LeftFoot,OpenPlay,BlockedShot,0.09766539186239243,49,1,5,Emiliano Buendía,2203,h,Norwich,Aston Villa,Teemu Pukki,2019-10-05 15:00:00,11717,2019,"(0.9019999694824219, 0.5279999923706055)"
324155,LeftFoot,OpenPlay,SavedShot,0.12859970331192017,7,1,5,Marco Stiepermann,7694,h,Norwich,Aston Villa,,2019-10-05 15:00:00,11717,2019,"(0.855999984741211, 0.5220000076293946)"
324180,LeftFoot,OpenPlay,MissedShots,0.008027571253478527,47,1,5,Kenny McLean,7693,h,Norwich,Aston Villa,Emiliano Buendía,2019-10-05 15:00:00,11717,2019,"(0.7090000152587891, 0.6630000305175782)"
324171,RightFoot,OpenPlay,BlockedShot,0.1186247318983078,27,1,5,Teemu Pukki,7696,h,Norwich,Aston Villa,,2019-10-05 15:00:00,11717,2019,"(0.9619999694824218, 0.515)"
324170,RightFoot,OpenPlay,SavedShot,0.01665405184030533,27,1,5,Jamal Lewis,7691,h,Norwich,Aston Villa,,2019-10-05 15:00:00,11717,2019,"(0.7440000152587891, 0.5940000152587891)"
324189,RightFoot,FromCorner,MissedShots,0.03914869204163551,76,1,5,Ben Godfrey,7689,h,Norwich,Aston Villa,,2019-10-05 15:00:00,11717,2019,"(0.8180000305175781, 0.5379999923706055)"
324194,Head,FromCorner,MissedShots,0.37421488761901855,92,1,5,Ibrahim Amadou,3358,h,Norwich,Aston Villa,,2019-10-05 15:00:00,11717,2019,"(0.9690000152587891, 0.4420000076293945)"
324188,LeftFoot,OpenPlay,MissedShots,0.028711259365081787,63,1,5,Max Aarons,7688,h,Norwich,Aston Villa,Kenny McLean,2019-10-05 15:00:00,11717,2019,"(0.86, 0.25)"
324184,RightFoot,OpenPlay,MissedShots,0.028986629098653793,54,1,5,Max Aarons,7688,h,Norwich,Aston Villa,,2019-10-05 15:00:00,11717,2019,"(0.9290000152587891, 0.275)"
324192,RightFoot,OpenPlay,Goal,0.3284913897514343,87,1,5,Josip Drmic,209,h,Norwich,Aston Villa,,2019-10-05 15:00:00,11717,2019,"(0.919000015258789, 0.61)"
324183,LeftFoot,OpenPlay,SavedShot,0.03794407844543457,52,1,5,Todd Cantwell,7695,h,Norwich,Aston Villa,Teemu Pukki,2019-10-05 15:00:00,11717,2019,"(0.8919999694824219, 0.735999984741211)"
324174,RightFoot,OpenPlay,SavedShot,0.0569552481174469,35,1,5,Todd Cantwell,7695,h,Norwich,Aston Villa,Max Aarons,2019-10-05 15:00:00,11717,2019,"(0.805, 0.5179999923706055)"
324156,LeftFoot,OpenPlay,BlockedShot,0.07349104434251785,7,1,5,Marco Stiepermann,7694,h,Norwich,Aston Villa,Todd Cantwell,2019-10-05 15:00:00,11717,2019,"(0.855999984741211, 0.41200000762939454)"
324172,LeftFoot,OpenPlay,BlockedShot,0.15950162708759308,28,1,5,Marco Stiepermann,7694,h,Norwich,Aston Villa,Teemu Pukki,2019-10-05 15:00:00,11717,2019,"(0.9630000305175781, 0.5179999923706055)"
324161,RightFoot,OpenPlay,BlockedShot,0.06695157289505005,18,1,5,Todd Cantwell,7695,h,Norwich,Aston Villa,Emiliano Buendía,2019-10-05 15:00:00,11717,2019,"(0.8369999694824218, 0.4420000076293945)"
324179,RightFoot,OpenPlay,MissedShots,0.015064535662531853,44,1,5,Moritz Leitner,1217,h,Norwich,Aston Villa,Todd Cantwell,2019-10-05 15:00:00,11717,2019,"(0.7480000305175781, 0.634000015258789)"
324162,RightFoot,OpenPlay,BlockedShot,0.06801394373178482,18,1,5,Moritz Leitner,1217,h,Norwich,Aston Villa,Marco Stiepermann,2019-10-05 15:00:00,11717,2019,"(0.874000015258789, 0.5270000076293946)"
324163,RightFoot,FromCorner,MissedShots,0.03634469956159592,19,1,5,Todd Cantwell,7695,h,Norwich,Aston Villa,,2019-10-05 15:00:00,11717,2019,"(0.8119999694824219, 0.47299999237060547)"
325726,RightFoot,OpenPlay,MissedShots,0.012716051191091537,82,0,0,Tom Trybull,7692,a,Norwich,Bournemouth,Emiliano Buendía,2019-10-19 15:00:00,11724,2019,"(0.7040000152587891, 0.38799999237060545)"
325724,RightFoot,OpenPlay,MissedShots,0.028437772765755653,78,0,0,Teemu Pukki,7696,a,Norwich,Bournemouth,Kenny McLean,2019-10-19 15:00:00,11724,2019,"(0.8109999847412109, 0.6919999694824219)"
325716,Head,FromCorner,MissedShots,0.10158879309892654,55,0,0,Ibrahim Amadou,3358,a,Norwich,Bournemouth,Emiliano Buendía,2019-10-19 15:00:00,11724,2019,"(0.9319999694824219, 0.445)"
325711,Head,FromCorner,BlockedShot,0.05804140493273735,15,0,0,Kenny McLean,7693,a,Norwich,Bournemouth,Emiliano Buendía,2019-10-19 15:00:00,11724,2019,"(0.919000015258789, 0.575999984741211)"
325715,LeftFoot,OpenPlay,BlockedShot,0.01641884073615074,54,0,0,Kenny McLean,7693,a,Norwich,Bournemouth,Moritz Leitner,2019-10-19 15:00:00,11724,2019,"(0.7290000152587891, 0.5209999847412109)"
325718,LeftFoot,OpenPlay,BlockedShot,0.020119978114962578,61,0,0,Kenny McLean,7693,a,Norwich,Bournemouth,Teemu Pukki,2019-10-19 15:00:00,11724,2019,"(0.7630000305175781, 0.6020000076293945)"
325721,LeftFoot,OpenPlay,MissedShots,0.09360983967781067,70,0,0,Kenny McLean,7693,a,Norwich,Bournemouth,Todd Cantwell,2019-10-19 15:00:00,11724,2019,"(0.8630000305175781, 0.57)"
325719,RightFoot,OpenPlay,MissedShots,0.01742410846054554,64,0,0,Moritz Leitner,1217,a,Norwich,Bournemouth,Max Aarons,2019-10-19 15:00:00,11724,2019,"(0.8009999847412109, 0.2670000076293945)"
325720,RightFoot,OpenPlay,SavedShot,0.0343492366373539,65,0,0,Teemu Pukki,7696,a,Norwich,Bournemouth,Emiliano Buendía,2019-10-19 15:00:00,11724,2019,"(0.7880000305175782, 0.5840000152587891)"
325722,LeftFoot,OpenPlay,MissedShots,0.020167214795947075,71,0,0,Kenny McLean,7693,a,Norwich,Bournemouth,Moritz Leitner,2019-10-19 15:00:00,11724,2019,"(0.7530000305175781, 0.6359999847412109)"
328057,RightFoot,OpenPlay,SavedShot,0.03957498446106911,71,1,3,Onel Hernández,7697,h,Norwich,Manchester United,,2019-10-27 16:30:00,11739,2019,"(0.884000015258789, 0.6519999694824219)"
328049,RightFoot,OpenPlay,MissedShots,0.39892497658729553,46,1,3,Teemu Pukki,7696,h,Norwich,Manchester United,Max Aarons,2019-10-27 16:30:00,11739,2019,"(0.950999984741211, 0.41900001525878905)"
328061,RightFoot,OpenPlay,MissedShots,0.028936348855495453,90,1,3,Onel Hernández,7697,h,Norwich,Manchester United,,2019-10-27 16:30:00,11739,2019,"(0.8119999694824219, 0.624000015258789)"
328060,RightFoot,OpenPlay,Goal,0.07949580252170563,87,1,3,Onel Hernández,7697,h,Norwich,Manchester United,,2019-10-27 16:30:00,11739,2019,"(0.8780000305175781, 0.4379999923706055)"
328043,RightFoot,FromCorner,MissedShots,0.031289100646972656,38,1,3,Jamal Lewis,7691,h,Norwich,Manchester United,Todd Cantwell,2019-10-27 16:30:00,11739,2019,"(0.7830000305175782, 0.39099998474121095)"
328042,RightFoot,OpenPlay,SavedShot,0.025796720758080482,37,1,3,Todd Cantwell,7695,h,Norwich,Manchester United,Emiliano Buendía,2019-10-27 16:30:00,11739,2019,"(0.7680000305175781, 0.6179999923706054)"
328056,RightFoot,OpenPlay,BlockedShot,0.04928210377693176,71,1,3,Onel Hernández,7697,h,Norwich,Manchester United,Marco Stiepermann,2019-10-27 16:30:00,11739,2019,"(0.889000015258789, 0.700999984741211)"
328048,LeftFoot,OpenPlay,MissedShots,0.13468581438064575,46,1,3,Teemu Pukki,7696,h,Norwich,Manchester United,Emiliano Buendía,2019-10-27 16:30:00,11739,2019,"(0.9669999694824218, 0.41900001525878905)"
328033,RightFoot,OpenPlay,MissedShots,0.09348971396684647,4,1,3,Todd Cantwell,7695,h,Norwich,Manchester United,Max Aarons,2019-10-27 16:30:00,11739,2019,"(0.8530000305175781, 0.5540000152587891)"
328054,RightFoot,SetPiece,BlockedShot,0.012874910607933998,59,1,3,Onel Hernández,7697,h,Norwich,Manchester United,,2019-10-27 16:30:00,11739,2019,"(0.7390000152587891, 0.5159999847412109)"
329169,RightFoot,OpenPlay,BlockedShot,0.08390626311302185,3,0,2,Teemu Pukki,7696,a,Norwich,Brighton,Marco Stiepermann,2019-11-02 15:00:00,11746,2019,"(0.8669999694824219, 0.3820000076293945)"
329170,Head,FromCorner,MissedShots,0.053230829536914825,4,0,2,Tom Trybull,7692,a,Norwich,Brighton,Emiliano Buendía,2019-11-02 15:00:00,11746,2019,"(0.9, 0.455)"
329187,LeftFoot,FromCorner,BlockedShot,0.0851004421710968,71,0,2,Tom Trybull,7692,a,Norwich,Brighton,Teemu Pukki,2019-11-02 15:00:00,11746,2019,"(0.8819999694824219, 0.49599998474121093)"
329171,LeftFoot,OpenPlay,ShotOnPost,0.04516752436757088,10,0,2,Marco Stiepermann,7694,a,Norwich,Brighton,Emiliano Buendía,2019-11-02 15:00:00,11746,2019,"(0.825, 0.32599998474121095)"
329175,RightFoot,OpenPlay,BlockedShot,0.06551769375801086,31,0,2,Teemu Pukki,7696,a,Norwich,Brighton,Marco Stiepermann,2019-11-02 15:00:00,11746,2019,"(0.86, 0.6409999847412109)"
329186,LeftFoot,OpenPlay,MissedShots,0.06478632986545563,69,0,2,Emiliano Buendía,2203,a,Norwich,Brighton,Onel Hernández,2019-11-02 15:00:00,11746,2019,"(0.965999984741211, 0.6659999847412109)"
329190,RightFoot,DirectFreekick,MissedShots,0.0573730543255806,78,0,2,Emiliano Buendía,2203,a,Norwich,Brighton,,2019-11-02 15:00:00,11746,2019,"(0.7669999694824219, 0.33599998474121096)"
330355,RightFoot,OpenPlay,BlockedShot,0.010988656431436539,73,0,2,Max Aarons,7688,h,Norwich,Watford,Teemu Pukki,2019-11-08 20:00:00,11757,2019,"(0.730999984741211, 0.36700000762939455)"
330349,RightFoot,OpenPlay,SavedShot,0.04972530156373978,47,0,2,Teemu Pukki,7696,h,Norwich,Watford,Kenny McLean,2019-11-08 20:00:00,11757,2019,"(0.8819999694824219, 0.3270000076293945)"
330341,RightFoot,OpenPlay,MissedShots,0.06461130082607269,23,0,2,Onel Hernández,7697,h,Norwich,Watford,,2019-11-08 20:00:00,11757,2019,"(0.87, 0.5720000076293945)"
330354,LeftFoot,OpenPlay,SavedShot,0.02097322605550289,70,0,2,Kenny McLean,7693,h,Norwich,Watford,,2019-11-08 20:00:00,11757,2019,"(0.7469999694824219, 0.5)"
330338,RightFoot,OpenPlay,BlockedShot,0.0595320388674736,20,0,2,Teemu Pukki,7696,h,Norwich,Watford,,2019-11-08 20:00:00,11757,2019,"(0.805, 0.4640000152587891)"
330361,RightFoot,OpenPlay,MissedShots,0.013585451059043407,91,0,2,Ben Godfrey,7689,h,Norwich,Watford,Mario Vrancic,2019-11-08 20:00:00,11757,2019,"(0.7769999694824219, 0.7080000305175781)"
330353,LeftFoot,OpenPlay,SavedShot,0.02047054097056389,62,0,2,Jamal Lewis,7691,h,Norwich,Watford,Kenny McLean,2019-11-08 20:00:00,11757,2019,"(0.7819999694824219, 0.6969999694824218)"
330356,LeftFoot,FromCorner,MissedShots,0.02209884114563465,75,0,2,Jamal Lewis,7691,h,Norwich,Watford,Todd Cantwell,2019-11-08 20:00:00,11757,2019,"(0.845999984741211, 0.750999984741211)"
330359,RightFoot,OpenPlay,BlockedShot,0.010207206942141056,83,0,2,Tom Trybull,7692,h,Norwich,Watford,,2019-11-08 20:00:00,11757,2019,"(0.7380000305175781, 0.555)"
