,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
161703,Head,SetPiece,SavedShot,0.0504506416618824,9,2,3,Michail Antonio,531,a,West Ham,Southampton,Aaron Cresswell,2017-08-19 15:00:00,7130,2017,"(0.879000015258789, 0.5320000076293945)"
161723,Head,OpenPlay,MissedShots,0.049072932451963425,72,2,3,Diafra Sakho,656,a,West Ham,Southampton,Chicharito,2017-08-19 15:00:00,7130,2017,"(0.9259999847412109, 0.6079999923706054)"
161724,Head,OpenPlay,SavedShot,0.04481351748108864,73,2,3,Diafra Sakho,656,a,West Ham,Southampton,Aaron Cresswell,2017-08-19 15:00:00,7130,2017,"(0.9230000305175782, 0.455)"
161717,Head,OpenPlay,BlockedShot,0.04929119348526001,53,2,3,André Ayew,713,a,West Ham,Southampton,Michail Antonio,2017-08-19 15:00:00,7130,2017,"(0.9169999694824219, 0.48)"
161715,Head,SetPiece,SavedShot,0.018958350643515587,49,2,3,José Fonte,834,a,West Ham,Southampton,Mark Noble,2017-08-19 15:00:00,7130,2017,"(0.895, 0.5579999923706055)"
161721,Head,SetPiece,MissedShots,0.03212786838412285,63,2,3,José Fonte,834,a,West Ham,Southampton,Aaron Cresswell,2017-08-19 15:00:00,7130,2017,"(0.8619999694824219, 0.5359999847412109)"
161712,LeftFoot,OpenPlay,SavedShot,0.03151585906744003,43,2,3,Michail Antonio,531,a,West Ham,Southampton,Aaron Cresswell,2017-08-19 15:00:00,7130,2017,"(0.7869999694824219, 0.6140000152587891)"
161708,RightFoot,FromCorner,MissedShots,0.05264809727668762,22,2,3,Michail Antonio,531,a,West Ham,Southampton,Marko Arnautovic,2017-08-19 15:00:00,7130,2017,"(0.960999984741211, 0.38799999237060545)"
161729,RightFoot,SetPiece,BlockedShot,0.008319299668073654,83,2,3,Mark Noble,533,a,West Ham,Southampton,,2017-08-19 15:00:00,7130,2017,"(0.75, 0.25)"
161719,RightFoot,OpenPlay,MissedShots,0.022305337712168694,59,2,3,Chicharito,191,a,West Ham,Southampton,,2017-08-19 15:00:00,7130,2017,"(0.7719999694824219, 0.625999984741211)"
161725,RightFoot,OpenPlay,Goal,0.48331719636917114,73,2,3,Chicharito,191,a,West Ham,Southampton,,2017-08-19 15:00:00,7130,2017,"(0.9569999694824218, 0.575999984741211)"
161702,RightFoot,OpenPlay,MissedShots,0.11919273436069489,8,2,3,Marko Arnautovic,865,a,West Ham,Southampton,Michail Antonio,2017-08-19 15:00:00,7130,2017,"(0.8690000152587891, 0.395)"
161707,Head,OpenPlay,SavedShot,0.014177300035953522,21,2,3,Marko Arnautovic,865,a,West Ham,Southampton,Chicharito,2017-08-19 15:00:00,7130,2017,"(0.9030000305175782, 0.34299999237060547)"
161713,RightFoot,OpenPlay,Goal,0.5779082775115967,44,2,3,Chicharito,191,a,West Ham,Southampton,,2017-08-19 15:00:00,7130,2017,"(0.9640000152587891, 0.445)"
158790,LeftFoot,OpenPlay,MissedShots,0.04624612256884575,30,0,3,Aaron Cresswell,534,a,West Ham,Newcastle United,,2017-08-26 15:00:00,7142,2017,"(0.895, 0.705)"
158807,RightFoot,DirectFreekick,MissedShots,0.035196226090192795,83,0,3,Manuel Lanzini,535,a,West Ham,Newcastle United,,2017-08-26 15:00:00,7142,2017,"(0.6940000152587891, 0.5579999923706055)"
158789,LeftFoot,OpenPlay,MissedShots,0.02407415397465229,28,0,3,André Ayew,713,a,West Ham,Newcastle United,Pablo Zabaleta,2017-08-26 15:00:00,7142,2017,"(0.805, 0.2720000076293945)"
158800,RightFoot,OpenPlay,SavedShot,0.4002801179885864,51,0,3,Chicharito,191,a,West Ham,Newcastle United,,2017-08-26 15:00:00,7142,2017,"(0.899000015258789, 0.5479999923706055)"
158802,Head,OpenPlay,SavedShot,0.01621374860405922,63,0,3,Chicharito,191,a,West Ham,Newcastle United,Michail Antonio,2017-08-26 15:00:00,7142,2017,"(0.8919999694824219, 0.39599998474121095)"
158804,RightFoot,OpenPlay,MissedShots,0.007402694784104824,74,0,3,Edimilson Fernandes,1673,a,West Ham,Newcastle United,Chicharito,2017-08-26 15:00:00,7142,2017,"(0.7290000152587891, 0.7130000305175781)"
158791,LeftFoot,OpenPlay,MissedShots,0.020341377705335617,31,0,3,Michail Antonio,531,a,West Ham,Newcastle United,,2017-08-26 15:00:00,7142,2017,"(0.750999984741211, 0.509000015258789)"
158799,LeftFoot,OpenPlay,SavedShot,0.014556092210114002,51,0,3,Aaron Cresswell,534,a,West Ham,Newcastle United,Michail Antonio,2017-08-26 15:00:00,7142,2017,"(0.7380000305175781, 0.7069999694824218)"
159748,LeftFoot,DirectFreekick,MissedShots,0.03488893434405327,42,2,0,Aaron Cresswell,534,h,West Ham,Huddersfield,,2017-09-11 20:00:00,7158,2017,"(0.6919999694824219, 0.4540000152587891)"
159750,RightFoot,DirectFreekick,MissedShots,0.04483117535710335,47,2,0,Chicharito,191,h,West Ham,Huddersfield,,2017-09-11 20:00:00,7158,2017,"(0.7169999694824218, 0.48)"
159753,RightFoot,OpenPlay,BlockedShot,0.024006212130188942,59,2,0,Michail Antonio,531,h,West Ham,Huddersfield,Cheikhou Kouyaté,2017-09-11 20:00:00,7158,2017,"(0.7819999694824219, 0.3220000076293945)"
159764,RightFoot,OpenPlay,MissedShots,0.009952874854207039,87,2,0,Michail Antonio,531,h,West Ham,Huddersfield,André Ayew,2017-09-11 20:00:00,7158,2017,"(0.7390000152587891, 0.27700000762939453)"
159746,LeftFoot,OpenPlay,BlockedShot,0.02126252092421055,36,2,0,Michail Antonio,531,h,West Ham,Huddersfield,Pablo Zabaleta,2017-09-11 20:00:00,7158,2017,"(0.77, 0.38799999237060545)"
159737,LeftFoot,OpenPlay,MissedShots,0.040451012551784515,1,2,0,Andy Carroll,537,h,West Ham,Huddersfield,José Fonte,2017-09-11 20:00:00,7158,2017,"(0.9330000305175781, 0.7169999694824218)"
159756,LeftFoot,OpenPlay,Goal,0.02603239379823208,71,2,0,Pedro Obiang,542,h,West Ham,Huddersfield,André Ayew,2017-09-11 20:00:00,7158,2017,"(0.7619999694824219, 0.435)"
159739,Head,OpenPlay,BlockedShot,0.052395399659872055,8,2,0,Andy Carroll,537,h,West Ham,Huddersfield,Chicharito,2017-09-11 20:00:00,7158,2017,"(0.9130000305175782, 0.5459999847412109)"
159758,RightFoot,FromCorner,BlockedShot,0.1371719092130661,76,2,0,José Fonte,834,h,West Ham,Huddersfield,Aaron Cresswell,2017-09-11 20:00:00,7158,2017,"(0.9569999694824218, 0.44799999237060545)"
159744,RightFoot,FromCorner,MissedShots,0.019026922062039375,29,2,0,José Fonte,834,h,West Ham,Huddersfield,,2017-09-11 20:00:00,7158,2017,"(0.7759999847412109, 0.3890000152587891)"
159759,LeftFoot,FromCorner,Goal,0.9078245162963867,76,2,0,André Ayew,713,h,West Ham,Huddersfield,,2017-09-11 20:00:00,7158,2017,"(0.9769999694824218, 0.48700000762939455)"
159752,RightFoot,OpenPlay,MissedShots,0.08973091095685959,55,2,0,Cheikhou Kouyaté,532,h,West Ham,Huddersfield,Chicharito,2017-09-11 20:00:00,7158,2017,"(0.87, 0.3920000076293945)"
159742,Head,SetPiece,MissedShots,0.4333645701408386,25,2,0,James Collins,655,h,West Ham,Huddersfield,Aaron Cresswell,2017-09-11 20:00:00,7158,2017,"(0.9330000305175781, 0.46)"
159738,RightFoot,OpenPlay,MissedShots,0.051731932908296585,3,2,0,Andy Carroll,537,h,West Ham,Huddersfield,Pablo Zabaleta,2017-09-11 20:00:00,7158,2017,"(0.8490000152587891, 0.545)"
159747,LeftFoot,OpenPlay,MissedShots,0.04080228507518768,39,2,0,Cheikhou Kouyaté,532,h,West Ham,Huddersfield,,2017-09-11 20:00:00,7158,2017,"(0.8640000152587891, 0.5520000076293945)"
159740,RightFoot,OpenPlay,ShotOnPost,0.09025502949953079,12,2,0,Chicharito,191,h,West Ham,Huddersfield,,2017-09-11 20:00:00,7158,2017,"(0.9030000305175782, 0.580999984741211)"
159745,LeftFoot,OpenPlay,BlockedShot,0.010584427043795586,35,2,0,Andy Carroll,537,h,West Ham,Huddersfield,Michail Antonio,2017-09-11 20:00:00,7158,2017,"(0.7019999694824218, 0.69)"
159743,Head,FromCorner,BlockedShot,0.015672609210014343,28,2,0,Andy Carroll,537,h,West Ham,Huddersfield,Aaron Cresswell,2017-09-11 20:00:00,7158,2017,"(0.924000015258789, 0.5940000152587891)"
159741,LeftFoot,OpenPlay,SavedShot,0.02423158846795559,20,2,0,Andy Carroll,537,h,West Ham,Huddersfield,,2017-09-11 20:00:00,7158,2017,"(0.7619999694824219, 0.48400001525878905)"
159023,Head,FromCorner,MissedShots,0.06726657599210739,35,0,0,Andy Carroll,537,a,West Ham,West Bromwich Albion,Aaron Cresswell,2017-09-16 15:00:00,7165,2017,"(0.93, 0.4209999847412109)"
159021,LeftFoot,OpenPlay,MissedShots,0.03331492841243744,30,0,0,Andy Carroll,537,a,West Ham,West Bromwich Albion,Michail Antonio,2017-09-16 15:00:00,7165,2017,"(0.84, 0.40799999237060547)"
159026,RightFoot,OpenPlay,BlockedShot,0.011671545915305614,40,0,0,José Fonte,834,a,West Ham,West Bromwich Albion,Cheikhou Kouyaté,2017-09-16 15:00:00,7165,2017,"(0.7090000152587891, 0.3029999923706055)"
159027,Head,FromCorner,MissedShots,0.062185849994421005,46,0,0,José Fonte,834,a,West Ham,West Bromwich Albion,Aaron Cresswell,2017-09-16 15:00:00,7165,2017,"(0.9119999694824219, 0.44099998474121094)"
159020,RightFoot,OpenPlay,ShotOnPost,0.01070760190486908,27,0,0,Pedro Obiang,542,a,West Ham,West Bromwich Albion,James Collins,2017-09-16 15:00:00,7165,2017,"(0.610999984741211, 0.5920000076293945)"
159030,RightFoot,OpenPlay,MissedShots,0.012159151025116444,73,0,0,Pedro Obiang,542,a,West Ham,West Bromwich Albion,,2017-09-16 15:00:00,7165,2017,"(0.7269999694824218, 0.615999984741211)"
159022,Head,OpenPlay,BlockedShot,0.04125414043664932,34,0,0,Andy Carroll,537,a,West Ham,West Bromwich Albion,José Fonte,2017-09-16 15:00:00,7165,2017,"(0.9169999694824219, 0.6140000152587891)"
159028,LeftFoot,OpenPlay,BlockedShot,0.018221208825707436,58,0,0,Michail Antonio,531,a,West Ham,West Bromwich Albion,Chicharito,2017-09-16 15:00:00,7165,2017,"(0.7809999847412109, 0.4)"
159019,RightFoot,OpenPlay,SavedShot,0.00956295058131218,26,0,0,Michail Antonio,531,a,West Ham,West Bromwich Albion,,2017-09-16 15:00:00,7165,2017,"(0.725, 0.615999984741211)"
159956,RightFoot,OpenPlay,SavedShot,0.06220598146319389,78,2,3,Chicharito,191,h,West Ham,Tottenham,,2017-09-23 12:30:00,7169,2017,"(0.865999984741211, 0.555)"
159954,LeftFoot,OpenPlay,MissedShots,0.014082282781600952,70,2,3,Andy Carroll,537,h,West Ham,Tottenham,Chicharito,2017-09-23 12:30:00,7169,2017,"(0.765, 0.3240000152587891)"
159953,Head,OpenPlay,SavedShot,0.03516336902976036,67,2,3,Chicharito,191,h,West Ham,Tottenham,Mark Noble,2017-09-23 12:30:00,7169,2017,"(0.875, 0.5540000152587891)"
159952,Head,FromCorner,Goal,0.41177549958229065,64,2,3,Chicharito,191,h,West Ham,Tottenham,José Fonte,2017-09-23 12:30:00,7169,2017,"(0.97, 0.55)"
159938,RightFoot,OpenPlay,MissedShots,0.015485025011003017,7,2,3,Chicharito,191,h,West Ham,Tottenham,Michail Antonio,2017-09-23 12:30:00,7169,2017,"(0.7280000305175781, 0.3920000076293945)"
159958,Head,OpenPlay,Goal,0.07117504626512527,86,2,3,Cheikhou Kouyaté,532,h,West Ham,Tottenham,Arthur Masuaku,2017-09-23 12:30:00,7169,2017,"(0.9369999694824219, 0.445)"
159960,LeftFoot,OpenPlay,BlockedShot,0.01577775925397873,91,2,3,Andy Carroll,537,h,West Ham,Tottenham,Angelo Ogbonna,2017-09-23 12:30:00,7169,2017,"(0.7319999694824219, 0.365)"
159961,RightFoot,FromCorner,MissedShots,0.010355569422245026,91,2,3,Mark Noble,533,h,West Ham,Tottenham,Andy Carroll,2017-09-23 12:30:00,7169,2017,"(0.7880000305175782, 0.33)"
159959,RightFoot,FromCorner,MissedShots,0.024247117340564728,89,2,3,Winston Reid,529,h,West Ham,Tottenham,,2017-09-23 12:30:00,7169,2017,"(0.92, 0.25)"
159955,LeftFoot,OpenPlay,MissedShots,0.01640215888619423,76,2,3,Andy Carroll,537,h,West Ham,Tottenham,Pablo Zabaleta,2017-09-23 12:30:00,7169,2017,"(0.84, 0.24799999237060547)"
160384,LeftFoot,OpenPlay,MissedShots,0.09977195411920547,52,1,0,Andy Carroll,537,h,West Ham,Swansea,Michail Antonio,2017-09-30 15:00:00,7183,2017,"(0.9669999694824218, 0.5870000076293945)"
160387,LeftFoot,OpenPlay,ShotOnPost,0.06134432181715965,85,1,0,Andy Carroll,537,h,West Ham,Swansea,Arthur Masuaku,2017-09-30 15:00:00,7183,2017,"(0.8669999694824219, 0.5570000076293945)"
160377,LeftFoot,OpenPlay,SavedShot,0.05636017024517059,14,1,0,Andy Carroll,537,h,West Ham,Swansea,Chicharito,2017-09-30 15:00:00,7183,2017,"(0.8159999847412109, 0.4759999847412109)"
160390,LeftFoot,OpenPlay,BlockedShot,0.025693746283650398,93,1,0,Andy Carroll,537,h,West Ham,Swansea,Diafra Sakho,2017-09-30 15:00:00,7183,2017,"(0.8630000305175781, 0.695)"
160376,RightFoot,OpenPlay,SavedShot,0.032878365367650986,3,1,0,Michail Antonio,531,h,West Ham,Swansea,Aaron Cresswell,2017-09-30 15:00:00,7183,2017,"(0.9230000305175782, 0.33599998474121096)"
160382,Head,OpenPlay,SavedShot,0.05496637150645256,36,1,0,André Ayew,713,h,West Ham,Swansea,Andy Carroll,2017-09-30 15:00:00,7183,2017,"(0.8859999847412109, 0.44599998474121094)"
160389,RightFoot,OpenPlay,Goal,0.32866165041923523,89,1,0,Diafra Sakho,656,h,West Ham,Swansea,Arthur Masuaku,2017-09-30 15:00:00,7183,2017,"(0.9530000305175781, 0.41200000762939454)"
160383,Head,FromCorner,BlockedShot,0.011518366634845734,50,1,0,Andy Carroll,537,h,West Ham,Swansea,Aaron Cresswell,2017-09-30 15:00:00,7183,2017,"(0.885, 0.3770000076293945)"
160388,LeftFoot,SetPiece,MissedShots,0.020989885553717613,87,1,0,Andy Carroll,537,h,West Ham,Swansea,José Fonte,2017-09-30 15:00:00,7183,2017,"(0.7709999847412109, 0.6819999694824219)"
160428,RightFoot,OpenPlay,SavedShot,0.021654115989804268,51,1,1,Pedro Obiang,542,a,West Ham,Burnley,Manuel Lanzini,2017-10-14 15:00:00,7190,2017,"(0.73, 0.5420000076293945)"
160430,RightFoot,OpenPlay,SavedShot,0.07437388598918915,56,1,1,Michail Antonio,531,a,West Ham,Burnley,Chicharito,2017-10-14 15:00:00,7190,2017,"(0.8369999694824218, 0.625999984741211)"
160434,LeftFoot,OpenPlay,SavedShot,0.02538367547094822,65,1,1,Michail Antonio,531,a,West Ham,Burnley,,2017-10-14 15:00:00,7190,2017,"(0.8119999694824219, 0.25)"
160435,RightFoot,OpenPlay,BlockedShot,0.03698810562491417,66,1,1,Pedro Obiang,542,a,West Ham,Burnley,Manuel Lanzini,2017-10-14 15:00:00,7190,2017,"(0.7780000305175782, 0.5479999923706055)"
160427,RightFoot,OpenPlay,MissedShots,0.06298816204071045,47,1,1,Manuel Lanzini,535,a,West Ham,Burnley,Chicharito,2017-10-14 15:00:00,7190,2017,"(0.905, 0.29100000381469726)"
160419,RightFoot,OpenPlay,Goal,0.5508653521537781,18,1,1,Michail Antonio,531,a,West Ham,Burnley,Joe Hart,2017-10-14 15:00:00,7190,2017,"(0.9219999694824219, 0.435)"
160416,LeftFoot,OpenPlay,SavedShot,0.022622374817728996,7,1,1,Michail Antonio,531,a,West Ham,Burnley,,2017-10-14 15:00:00,7190,2017,"(0.7609999847412109, 0.4540000152587891)"
160426,RightFoot,OpenPlay,SavedShot,0.040316637605428696,46,1,1,Manuel Lanzini,535,a,West Ham,Burnley,Chicharito,2017-10-14 15:00:00,7190,2017,"(0.784000015258789, 0.4520000076293945)"
159673,LeftFoot,OpenPlay,MissedShots,0.02517680451273918,44,0,3,Chicharito,191,h,West Ham,Brighton,Marko Arnautovic,2017-10-20 20:00:00,7208,2017,"(0.8109999847412109, 0.7069999694824218)"
159665,Head,OpenPlay,MissedShots,0.026660485193133354,11,0,3,Chicharito,191,h,West Ham,Brighton,Pablo Zabaleta,2017-10-20 20:00:00,7208,2017,"(0.8880000305175781, 0.48700000762939455)"
159683,Head,OpenPlay,MissedShots,0.06917769461870193,82,0,3,André Ayew,713,h,West Ham,Brighton,Pablo Zabaleta,2017-10-20 20:00:00,7208,2017,"(0.894000015258789, 0.5540000152587891)"
159671,RightFoot,OpenPlay,BlockedShot,0.06290498375892639,38,0,3,Chicharito,191,h,West Ham,Brighton,Pablo Zabaleta,2017-10-20 20:00:00,7208,2017,"(0.855999984741211, 0.534000015258789)"
159678,Head,OpenPlay,BlockedShot,0.034882161766290665,66,0,3,Marko Arnautovic,865,h,West Ham,Brighton,André Ayew,2017-10-20 20:00:00,7208,2017,"(0.875999984741211, 0.534000015258789)"
159676,RightFoot,DirectFreekick,MissedShots,0.0513790100812912,62,0,3,Manuel Lanzini,535,h,West Ham,Brighton,,2017-10-20 20:00:00,7208,2017,"(0.730999984741211, 0.45799999237060546)"
159677,RightFoot,DirectFreekick,BlockedShot,0.04804588854312897,64,0,3,Manuel Lanzini,535,h,West Ham,Brighton,,2017-10-20 20:00:00,7208,2017,"(0.7269999694824218, 0.565)"
159681,RightFoot,OpenPlay,BlockedShot,0.04694422334432602,77,0,3,Manuel Lanzini,535,h,West Ham,Brighton,,2017-10-20 20:00:00,7208,2017,"(0.8580000305175781, 0.6229999923706054)"
159685,RightFoot,OpenPlay,SavedShot,0.016368750482797623,84,0,3,Manuel Lanzini,535,h,West Ham,Brighton,Edimilson Fernandes,2017-10-20 20:00:00,7208,2017,"(0.7609999847412109, 0.7080000305175781)"
159684,RightFoot,OpenPlay,BlockedShot,0.011217745952308178,84,0,3,Michail Antonio,531,h,West Ham,Brighton,Arthur Masuaku,2017-10-20 20:00:00,7208,2017,"(0.7169999694824218, 0.629000015258789)"
159670,RightFoot,OpenPlay,SavedShot,0.018867703154683113,29,0,3,Pedro Obiang,542,h,West Ham,Brighton,,2017-10-20 20:00:00,7208,2017,"(0.765, 0.34700000762939454)"
159668,LeftFoot,OpenPlay,BlockedShot,0.011150061152875423,25,0,3,Arthur Masuaku,1760,h,West Ham,Brighton,,2017-10-20 20:00:00,7208,2017,"(0.7480000305175781, 0.765)"
159667,RightFoot,FromCorner,BlockedShot,0.06664010137319565,20,0,3,Winston Reid,529,h,West Ham,Brighton,,2017-10-20 20:00:00,7208,2017,"(0.8569999694824219, 0.485)"
159666,Head,FromCorner,MissedShots,0.013210915960371494,17,0,3,Winston Reid,529,h,West Ham,Brighton,Manuel Lanzini,2017-10-20 20:00:00,7208,2017,"(0.8819999694824219, 0.555)"
159669,LeftFoot,FromCorner,BlockedShot,0.0468573197722435,25,0,3,Manuel Lanzini,535,h,West Ham,Brighton,Pablo Zabaleta,2017-10-20 20:00:00,7208,2017,"(0.905, 0.639000015258789)"
159672,RightFoot,OpenPlay,BlockedShot,0.01962731033563614,43,0,3,Pedro Obiang,542,h,West Ham,Brighton,Manuel Lanzini,2017-10-20 20:00:00,7208,2017,"(0.759000015258789, 0.36700000762939455)"
159932,LeftFoot,OpenPlay,MissedShots,0.017598582431674004,84,2,2,Michail Antonio,531,a,West Ham,Crystal Palace,Angelo Ogbonna,2017-10-28 15:00:00,7213,2017,"(0.799000015258789, 0.215)"
159919,LeftFoot,OpenPlay,Goal,0.036919012665748596,42,2,2,André Ayew,713,a,West Ham,Crystal Palace,,2017-10-28 15:00:00,7213,2017,"(0.7919999694824219, 0.6170000076293946)"
159914,RightFoot,OpenPlay,Goal,0.3873068690299988,30,2,2,Chicharito,191,a,West Ham,Crystal Palace,Aaron Cresswell,2017-10-28 15:00:00,7213,2017,"(0.8980000305175782, 0.44799999237060545)"
159915,Head,FromCorner,MissedShots,0.16434182226657867,33,2,2,Angelo Ogbonna,528,a,West Ham,Crystal Palace,Manuel Lanzini,2017-10-28 15:00:00,7213,2017,"(0.9880000305175781, 0.5370000076293945)"
159925,Head,FromCorner,MissedShots,0.11587810516357422,53,2,2,José Fonte,834,a,West Ham,Crystal Palace,Manuel Lanzini,2017-10-28 15:00:00,7213,2017,"(0.9390000152587891, 0.5479999923706055)"
159927,RightFoot,SetPiece,BlockedShot,0.02080107480287552,66,2,2,Cheikhou Kouyaté,532,a,West Ham,Crystal Palace,Manuel Lanzini,2017-10-28 15:00:00,7213,2017,"(0.8880000305175781, 0.6809999847412109)"
161421,LeftFoot,OpenPlay,MissedShots,0.29633861780166626,58,1,4,Manuel Lanzini,535,h,West Ham,Liverpool,Andy Carroll,2017-11-04 17:30:00,7227,2017,"(0.93, 0.6419999694824219)"
161418,RightFoot,OpenPlay,Goal,0.25213801860809326,54,1,4,Manuel Lanzini,535,h,West Ham,Liverpool,André Ayew,2017-11-04 17:30:00,7227,2017,"(0.9280000305175782, 0.610999984741211)"
161416,LeftFoot,OpenPlay,MissedShots,0.02992629073560238,46,1,4,Manuel Lanzini,535,h,West Ham,Liverpool,Edimilson Fernandes,2017-11-04 17:30:00,7227,2017,"(0.7759999847412109, 0.46)"
161413,LeftFoot,OpenPlay,ShotOnPost,0.33184102177619934,8,1,4,André Ayew,713,h,West Ham,Liverpool,,2017-11-04 17:30:00,7227,2017,"(0.9430000305175781, 0.355)"
161424,Head,OpenPlay,MissedShots,0.15175658464431763,68,1,4,Chicharito,191,h,West Ham,Liverpool,Marko Arnautovic,2017-11-04 17:30:00,7227,2017,"(0.9419999694824219, 0.5029999923706054)"
161422,Head,SetPiece,MissedShots,0.06844574213027954,61,1,4,Chicharito,191,h,West Ham,Liverpool,Manuel Lanzini,2017-11-04 17:30:00,7227,2017,"(0.9259999847412109, 0.5970000076293945)"
160951,RightFoot,OpenPlay,SavedShot,0.6521407961845398,47,0,2,Marko Arnautovic,865,a,West Ham,Watford,,2017-11-19 16:00:00,7230,2017,"(0.9540000152587891, 0.505)"
160942,Head,OpenPlay,SavedShot,0.022592397406697273,12,0,2,Andy Carroll,537,a,West Ham,Watford,Pablo Zabaleta,2017-11-19 16:00:00,7230,2017,"(0.875, 0.48)"
160948,RightFoot,OpenPlay,SavedShot,0.4850821793079376,41,0,2,Cheikhou Kouyaté,532,a,West Ham,Watford,Mark Noble,2017-11-19 16:00:00,7230,2017,"(0.91, 0.4759999847412109)"
160955,RightFoot,OpenPlay,MissedShots,0.09818543493747711,51,0,2,Cheikhou Kouyaté,532,a,West Ham,Watford,Marko Arnautovic,2017-11-19 16:00:00,7230,2017,"(0.8780000305175781, 0.4640000152587891)"
160950,Head,OpenPlay,SavedShot,0.04704387113451958,47,0,2,Marko Arnautovic,865,a,West Ham,Watford,Pablo Zabaleta,2017-11-19 16:00:00,7230,2017,"(0.885, 0.4520000076293945)"
160965,Head,SetPiece,MissedShots,0.02686736360192299,93,0,2,Winston Reid,529,a,West Ham,Watford,Manuel Lanzini,2017-11-19 16:00:00,7230,2017,"(0.89, 0.5109999847412109)"
160963,RightFoot,OpenPlay,BlockedShot,0.06316117942333221,73,0,2,Manuel Lanzini,535,a,West Ham,Watford,Arthur Masuaku,2017-11-19 16:00:00,7230,2017,"(0.895, 0.40599998474121096)"
160952,RightFoot,OpenPlay,SavedShot,0.05323973298072815,47,0,2,Marko Arnautovic,865,a,West Ham,Watford,,2017-11-19 16:00:00,7230,2017,"(0.99, 0.639000015258789)"
160961,LeftFoot,OpenPlay,MissedShots,0.03637556731700897,65,0,2,Marko Arnautovic,865,a,West Ham,Watford,,2017-11-19 16:00:00,7230,2017,"(0.8090000152587891, 0.46599998474121096)"
160943,LeftFoot,DirectFreekick,MissedShots,0.015273312106728554,23,0,2,Aaron Cresswell,534,a,West Ham,Watford,,2017-11-19 16:00:00,7230,2017,"(0.41200000762939454, 0.9)"
160651,OtherBodyPart,OpenPlay,MissedShots,0.07156067341566086,37,1,1,Cheikhou Kouyaté,532,h,West Ham,Leicester,Aaron Cresswell,2017-11-24 20:00:00,7247,2017,"(0.904000015258789, 0.53)"
160653,OtherBodyPart,FromCorner,Goal,0.16362349689006805,44,1,1,Cheikhou Kouyaté,532,h,West Ham,Leicester,Manuel Lanzini,2017-11-24 20:00:00,7247,2017,"(0.950999984741211, 0.500999984741211)"
160656,Head,OpenPlay,MissedShots,0.09643637388944626,63,1,1,Marko Arnautovic,865,h,West Ham,Leicester,Manuel Lanzini,2017-11-24 20:00:00,7247,2017,"(0.9219999694824219, 0.5690000152587891)"
160655,LeftFoot,OpenPlay,SavedShot,0.029210345819592476,58,1,1,Arthur Masuaku,1760,h,West Ham,Leicester,Manuel Lanzini,2017-11-24 20:00:00,7247,2017,"(0.8719999694824219, 0.75)"
160659,LeftFoot,OpenPlay,BlockedShot,0.050184134393930435,92,1,1,André Ayew,713,h,West Ham,Leicester,Manuel Lanzini,2017-11-24 20:00:00,7247,2017,"(0.85, 0.2979999923706055)"
