,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
158439,RightFoot,OpenPlay,Goal,0.08377563953399658,70,1,0,Hal Robson-Kanu,1738,a,West Bromwich Albion,Burnley,Matt Phillips,2017-08-19 15:00:00,7132,2017,"(0.8919999694824219, 0.41200000762939454)"
158992,LeftFoot,OpenPlay,MissedShots,0.027205299586057663,88,1,1,James McClean,814,h,West Bromwich Albion,Stoke,Oliver Burke,2017-08-27 13:30:00,7146,2017,"(0.8819999694824219, 0.69)"
158979,Head,OpenPlay,Goal,0.42414402961730957,60,1,1,Jay Rodriguez,844,h,West Bromwich Albion,Stoke,Nyom,2017-08-27 13:30:00,7146,2017,"(0.9369999694824219, 0.53)"
158985,LeftFoot,FromCorner,MissedShots,0.024845117703080177,76,1,1,Claudio Yacob,808,h,West Bromwich Albion,Stoke,,2017-08-27 13:30:00,7146,2017,"(0.840999984741211, 0.69)"
158981,Head,SetPiece,SavedShot,0.06518347561359406,65,1,1,Ahmed Hegazy,3979,h,West Bromwich Albion,Stoke,Matt Phillips,2017-08-27 13:30:00,7146,2017,"(0.9259999847412109, 0.524000015258789)"
158970,RightFoot,OpenPlay,MissedShots,0.009294274263083935,7,1,1,Salomón Rondón,813,h,West Bromwich Albion,Stoke,,2017-08-27 13:30:00,7146,2017,"(0.6509999847412109, 0.6370000076293946)"
158988,Head,OpenPlay,MissedShots,0.13527172803878784,82,1,1,Salomón Rondón,813,h,West Bromwich Albion,Stoke,Chris Brunt,2017-08-27 13:30:00,7146,2017,"(0.9319999694824219, 0.4540000152587891)"
158994,RightFoot,OpenPlay,MissedShots,0.08270398527383804,92,1,1,Salomón Rondón,813,h,West Bromwich Albion,Stoke,James McClean,2017-08-27 13:30:00,7146,2017,"(0.875999984741211, 0.544000015258789)"
158983,Head,FromCorner,ShotOnPost,0.012315625324845314,72,1,1,Jay Rodriguez,844,h,West Bromwich Albion,Stoke,Chris Brunt,2017-08-27 13:30:00,7146,2017,"(0.965999984741211, 0.645)"
158969,Head,FromCorner,MissedShots,0.08132705092430115,4,1,1,James Morrison,990,h,West Bromwich Albion,Stoke,Chris Brunt,2017-08-27 13:30:00,7146,2017,"(0.9669999694824218, 0.585)"
158984,LeftFoot,FromCorner,MissedShots,0.012841270305216312,75,1,1,James McClean,814,h,West Bromwich Albion,Stoke,,2017-08-27 13:30:00,7146,2017,"(0.754000015258789, 0.6840000152587891)"
159123,LeftFoot,FromCorner,BlockedShot,0.029227839782834053,75,1,3,Nyom,565,a,West Bromwich Albion,Brighton,Gareth Barry,2017-09-09 15:00:00,7153,2017,"(0.8019999694824219, 0.3820000076293945)"
159125,RightFoot,OpenPlay,MissedShots,0.031191876158118248,85,1,3,Oliver Burke,5256,a,West Bromwich Albion,Brighton,James Morrison,2017-09-09 15:00:00,7153,2017,"(0.7959999847412109, 0.3509999847412109)"
159127,Head,OpenPlay,MissedShots,0.028439732268452644,89,1,3,Kieran Gibbs,545,a,West Bromwich Albion,Brighton,Nyom,2017-09-09 15:00:00,7153,2017,"(0.8690000152587891, 0.5709999847412109)"
159124,RightFoot,OpenPlay,Goal,0.3022749722003937,76,1,3,James Morrison,990,a,West Bromwich Albion,Brighton,Oliver Burke,2017-09-09 15:00:00,7153,2017,"(0.8959999847412109, 0.46599998474121096)"
159129,RightFoot,OpenPlay,SavedShot,0.29472815990448,92,1,3,James Morrison,990,a,West Bromwich Albion,Brighton,Craig Dawson,2017-09-09 15:00:00,7153,2017,"(0.9030000305175782, 0.45599998474121095)"
159112,RightFoot,OpenPlay,BlockedShot,0.01749342307448387,23,1,3,Matt Phillips,1737,a,West Bromwich Albion,Brighton,,2017-09-09 15:00:00,7153,2017,"(0.7530000305175781, 0.38799999237060545)"
159116,LeftFoot,OpenPlay,SavedShot,0.05382600799202919,38,1,3,Gareth Barry,590,a,West Bromwich Albion,Brighton,Jay Rodriguez,2017-09-09 15:00:00,7153,2017,"(0.8040000152587891, 0.5990000152587891)"
159110,LeftFoot,SetPiece,BlockedShot,0.03598472476005554,21,1,3,Gareth Barry,590,a,West Bromwich Albion,Brighton,,2017-09-09 15:00:00,7153,2017,"(0.8690000152587891, 0.5690000152587891)"
159122,RightFoot,OpenPlay,MissedShots,0.010215681977570057,66,1,3,Grzegorz Krychowiak,2414,a,West Bromwich Albion,Brighton,Gareth Barry,2017-09-09 15:00:00,7153,2017,"(0.710999984741211, 0.5690000152587891)"
159130,RightFoot,FromCorner,MissedShots,0.03383812680840492,93,1,3,Matt Phillips,1737,a,West Bromwich Albion,Brighton,,2017-09-09 15:00:00,7153,2017,"(0.925, 0.710999984741211)"
159126,LeftFoot,OpenPlay,MissedShots,0.01336645521223545,86,1,3,Gareth Barry,590,a,West Bromwich Albion,Brighton,Kieran Gibbs,2017-09-09 15:00:00,7153,2017,"(0.7419999694824219, 0.595999984741211)"
159128,LeftFoot,OpenPlay,MissedShots,0.01609204337000847,90,1,3,Grzegorz Krychowiak,2414,a,West Bromwich Albion,Brighton,Nyom,2017-09-09 15:00:00,7153,2017,"(0.740999984741211, 0.5790000152587891)"
159018,Head,FromCorner,MissedShots,0.1276337057352066,11,0,0,Gareth Barry,590,h,West Bromwich Albion,West Ham,Matt Phillips,2017-09-16 15:00:00,7165,2017,"(0.9530000305175781, 0.524000015258789)"
159025,LeftFoot,OpenPlay,MissedShots,0.05897432193160057,38,0,0,Matt Phillips,1737,h,West Bromwich Albion,West Ham,James Morrison,2017-09-16 15:00:00,7165,2017,"(0.815, 0.43099998474121093)"
159031,Head,OpenPlay,SavedShot,0.1177496612071991,87,0,0,Hal Robson-Kanu,1738,h,West Bromwich Albion,West Ham,James McClean,2017-09-16 15:00:00,7165,2017,"(0.9059999847412109, 0.509000015258789)"
159017,LeftFoot,OpenPlay,BlockedShot,0.10052797943353653,11,0,0,Kieran Gibbs,545,h,West Bromwich Albion,West Ham,,2017-09-16 15:00:00,7165,2017,"(0.9130000305175782, 0.5570000076293945)"
159024,Head,OpenPlay,MissedShots,0.3541835844516754,37,0,0,James Morrison,990,h,West Bromwich Albion,West Ham,Matt Phillips,2017-09-16 15:00:00,7165,2017,"(0.919000015258789, 0.534000015258789)"
159029,RightFoot,OpenPlay,BlockedShot,0.022821342572569847,61,0,0,Jay Rodriguez,844,h,West Bromwich Albion,West Ham,James Morrison,2017-09-16 15:00:00,7165,2017,"(0.7809999847412109, 0.6930000305175781)"
159094,RightFoot,OpenPlay,MissedShots,0.014057776890695095,38,0,2,Jay Rodriguez,844,a,West Bromwich Albion,Arsenal,Grzegorz Krychowiak,2017-09-25 20:00:00,7178,2017,"(0.745, 0.6680000305175782)"
159091,RightFoot,SetPiece,BlockedShot,0.02174227312207222,26,0,2,Jay Rodriguez,844,a,West Bromwich Albion,Arsenal,Ben Foster,2017-09-25 20:00:00,7178,2017,"(0.794000015258789, 0.685)"
159093,Head,OpenPlay,BlockedShot,0.3121095597743988,37,0,2,Jay Rodriguez,844,a,West Bromwich Albion,Arsenal,,2017-09-25 20:00:00,7178,2017,"(0.9469999694824218, 0.43)"
159085,RightFoot,OpenPlay,SavedShot,0.04503476247191429,7,0,2,Jay Rodriguez,844,a,West Bromwich Albion,Arsenal,Gareth Barry,2017-09-25 20:00:00,7178,2017,"(0.9119999694824219, 0.715)"
159095,Head,FromCorner,SavedShot,0.025516293942928314,45,0,2,Gareth Barry,590,a,West Bromwich Albion,Arsenal,Kieran Gibbs,2017-09-25 20:00:00,7178,2017,"(0.96, 0.625)"
159086,LeftFoot,OpenPlay,MissedShots,0.34076398611068726,7,0,2,Jake Livermore,1689,a,West Bromwich Albion,Arsenal,,2017-09-25 20:00:00,7178,2017,"(0.875999984741211, 0.47200000762939454)"
159088,LeftFoot,OpenPlay,MissedShots,0.02277311310172081,11,0,2,Kieran Gibbs,545,a,West Bromwich Albion,Arsenal,,2017-09-25 20:00:00,7178,2017,"(0.8280000305175781, 0.7419999694824219)"
160352,LeftFoot,OpenPlay,BlockedShot,0.08892249315977097,16,2,2,Matt Phillips,1737,h,West Bromwich Albion,Watford,,2017-09-30 15:00:00,7182,2017,"(0.879000015258789, 0.4640000152587891)"
160355,LeftFoot,OpenPlay,MissedShots,0.05148515850305557,27,2,2,Jay Rodriguez,844,h,West Bromwich Albion,Watford,Chris Brunt,2017-09-30 15:00:00,7182,2017,"(0.879000015258789, 0.7169999694824218)"
160365,RightFoot,FromCorner,SavedShot,0.027121856808662415,49,2,2,Matt Phillips,1737,h,West Bromwich Albion,Watford,,2017-09-30 15:00:00,7182,2017,"(0.87, 0.7090000152587891)"
160369,RightFoot,OpenPlay,MissedShots,0.017070509493350983,61,2,2,Jay Rodriguez,844,h,West Bromwich Albion,Watford,,2017-09-30 15:00:00,7182,2017,"(0.705, 0.5279999923706055)"
160372,LeftFoot,OpenPlay,SavedShot,0.030248984694480896,72,2,2,James McClean,814,h,West Bromwich Albion,Watford,Hal Robson-Kanu,2017-09-30 15:00:00,7182,2017,"(0.759000015258789, 0.44099998474121094)"
160374,LeftFoot,OpenPlay,BlockedShot,0.13194142282009125,91,2,2,James McClean,814,h,West Bromwich Albion,Watford,Hal Robson-Kanu,2017-09-30 15:00:00,7182,2017,"(0.8490000152587891, 0.495)"
160354,Head,FromCorner,Goal,0.7728390097618103,20,2,2,Jonny Evans,807,h,West Bromwich Albion,Watford,,2017-09-30 15:00:00,7182,2017,"(0.9869999694824219, 0.47200000762939454)"
160357,Head,FromCorner,MissedShots,0.49134886264801025,31,2,2,Ahmed Hegazy,3979,h,West Bromwich Albion,Watford,Chris Brunt,2017-09-30 15:00:00,7182,2017,"(0.97, 0.544000015258789)"
160353,LeftFoot,OpenPlay,Goal,0.3279774785041809,17,2,2,Salomón Rondón,813,h,West Bromwich Albion,Watford,Grzegorz Krychowiak,2017-09-30 15:00:00,7182,2017,"(0.9769999694824218, 0.6090000152587891)"
160478,RightFoot,OpenPlay,MissedShots,0.013260124251246452,39,1,1,Grzegorz Krychowiak,2414,a,West Bromwich Albion,Leicester,Craig Dawson,2017-10-16 20:00:00,7192,2017,"(0.745, 0.3120000076293945)"
160483,RightFoot,DirectFreekick,Goal,0.0383734293282032,62,1,1,Nacer Chadli,648,a,West Bromwich Albion,Leicester,,2017-10-16 20:00:00,7192,2017,"(0.72, 0.34900001525878904)"
160475,RightFoot,OpenPlay,MissedShots,0.028901495039463043,16,1,1,Nacer Chadli,648,a,West Bromwich Albion,Leicester,Kieran Gibbs,2017-10-16 20:00:00,7192,2017,"(0.8109999847412109, 0.5209999847412109)"
160484,RightFoot,SetPiece,MissedShots,0.026481296867132187,68,1,1,Grzegorz Krychowiak,2414,a,West Bromwich Albion,Leicester,Nacer Chadli,2017-10-16 20:00:00,7192,2017,"(0.805, 0.345)"
160489,RightFoot,OpenPlay,BlockedShot,0.04823777452111244,90,1,1,James McClean,814,a,West Bromwich Albion,Leicester,Gareth Barry,2017-10-16 20:00:00,7192,2017,"(0.9069999694824219, 0.28899999618530275)"
159569,RightFoot,DirectFreekick,BlockedShot,0.04101354256272316,26,0,1,Nacer Chadli,648,a,West Bromwich Albion,Southampton,,2017-10-21 17:30:00,7204,2017,"(0.7369999694824219, 0.6819999694824219)"
159580,RightFoot,OpenPlay,MissedShots,0.28849709033966064,59,0,1,Jay Rodriguez,844,a,West Bromwich Albion,Southampton,Grzegorz Krychowiak,2017-10-21 17:30:00,7204,2017,"(0.86, 0.325)"
159578,LeftFoot,OpenPlay,MissedShots,0.02868298627436161,54,0,1,Jay Rodriguez,844,a,West Bromwich Albion,Southampton,,2017-10-21 17:30:00,7204,2017,"(0.774000015258789, 0.4490000152587891)"
159584,RightFoot,OpenPlay,SavedShot,0.016465255990624428,72,0,1,Nacer Chadli,648,a,West Bromwich Albion,Southampton,,2017-10-21 17:30:00,7204,2017,"(0.7830000305175782, 0.2670000076293945)"
159579,Head,OpenPlay,SavedShot,0.09809932857751846,56,0,1,Kieran Gibbs,545,a,West Bromwich Albion,Southampton,Nyom,2017-10-21 17:30:00,7204,2017,"(0.91, 0.5509999847412109)"
159562,RightFoot,OpenPlay,MissedShots,0.011118114925920963,2,0,1,Gareth Barry,590,a,West Bromwich Albion,Southampton,Salomón Rondón,2017-10-21 17:30:00,7204,2017,"(0.7340000152587891, 0.779000015258789)"
159571,RightFoot,OpenPlay,MissedShots,0.02025187760591507,39,0,1,Nyom,565,a,West Bromwich Albion,Southampton,Salomón Rondón,2017-10-21 17:30:00,7204,2017,"(0.8059999847412109, 0.745)"
160168,Head,OpenPlay,SavedShot,0.03510752692818642,32,2,3,Salomón Rondón,813,h,West Bromwich Albion,Manchester City,,2017-10-28 15:00:00,7215,2017,"(0.874000015258789, 0.545)"
160173,Head,OpenPlay,SavedShot,0.09457407146692276,46,2,3,Grzegorz Krychowiak,2414,h,West Bromwich Albion,Manchester City,Nyom,2017-10-28 15:00:00,7215,2017,"(0.9309999847412109, 0.5479999923706055)"
160172,LeftFoot,OpenPlay,BlockedShot,0.020955326035618782,45,2,3,Jay Rodriguez,844,h,West Bromwich Albion,Manchester City,Salomón Rondón,2017-10-28 15:00:00,7215,2017,"(0.7430000305175781, 0.4490000152587891)"
160180,RightFoot,OpenPlay,Goal,0.5922219753265381,91,2,3,Matt Phillips,1737,h,West Bromwich Albion,Manchester City,,2017-10-28 15:00:00,7215,2017,"(0.955999984741211, 0.4929999923706055)"
160165,RightFoot,OpenPlay,Goal,0.26467281579971313,12,2,3,Jay Rodriguez,844,h,West Bromwich Albion,Manchester City,Gareth Barry,2017-10-28 15:00:00,7215,2017,"(0.840999984741211, 0.5209999847412109)"
160170,Head,OpenPlay,MissedShots,0.1109902486205101,40,2,3,Salomón Rondón,813,h,West Bromwich Albion,Manchester City,Jay Rodriguez,2017-10-28 15:00:00,7215,2017,"(0.9209999847412109, 0.4640000152587891)"
160307,RightFoot,FromCorner,BlockedShot,0.024288084357976913,69,0,1,Jake Livermore,1689,a,West Bromwich Albion,Huddersfield,Jonny Evans,2017-11-04 15:00:00,7221,2017,"(0.8219999694824218, 0.52)"
160301,RightFoot,OpenPlay,BlockedShot,0.11683624237775803,21,0,1,Jay Rodriguez,844,a,West Bromwich Albion,Huddersfield,Hal Robson-Kanu,2017-11-04 15:00:00,7221,2017,"(0.8640000152587891, 0.6869999694824219)"
160311,LeftFoot,OpenPlay,BlockedShot,0.015311424620449543,79,0,1,Kieran Gibbs,545,a,West Bromwich Albion,Huddersfield,James McClean,2017-11-04 15:00:00,7221,2017,"(0.769000015258789, 0.7559999847412109)"
160309,Head,FromCorner,MissedShots,0.06252705305814743,73,0,1,Salomón Rondón,813,a,West Bromwich Albion,Huddersfield,Jonny Evans,2017-11-04 15:00:00,7221,2017,"(0.909000015258789, 0.5709999847412109)"
160304,RightFoot,OpenPlay,SavedShot,0.02898230589926243,35,0,1,Jay Rodriguez,844,a,West Bromwich Albion,Huddersfield,Hal Robson-Kanu,2017-11-04 15:00:00,7221,2017,"(0.7919999694824219, 0.37599998474121094)"
160312,Head,OpenPlay,SavedShot,0.05277279391884804,91,0,1,James McClean,814,a,West Bromwich Albion,Huddersfield,Gareth Barry,2017-11-04 15:00:00,7221,2017,"(0.924000015258789, 0.39099998474121095)"
160308,LeftFoot,OpenPlay,BlockedShot,0.026436548680067062,70,0,1,Jay Rodriguez,844,a,West Bromwich Albion,Huddersfield,Kieran Gibbs,2017-11-04 15:00:00,7221,2017,"(0.8340000152587891, 0.7380000305175781)"
160310,RightFoot,OpenPlay,MissedShots,0.01329335942864418,76,0,1,Jay Rodriguez,844,a,West Bromwich Albion,Huddersfield,Jake Livermore,2017-11-04 15:00:00,7221,2017,"(0.6809999847412109, 0.46900001525878904)"
160313,LeftFoot,OpenPlay,SavedShot,0.041557427495718,92,0,1,Matt Phillips,1737,a,West Bromwich Albion,Huddersfield,Ahmed Hegazy,2017-11-04 15:00:00,7221,2017,"(0.8080000305175781, 0.5)"
161015,LeftFoot,FromCorner,MissedShots,0.02325199544429779,31,0,4,Jake Livermore,1689,h,West Bromwich Albion,Chelsea,Jonny Evans,2017-11-18 15:00:00,7229,2017,"(0.86, 0.59)"
161018,RightFoot,OpenPlay,MissedShots,0.04461805522441864,45,0,4,Jay Rodriguez,844,h,West Bromwich Albion,Chelsea,Jake Livermore,2017-11-18 15:00:00,7229,2017,"(0.8859999847412109, 0.7030000305175781)"
161023,RightFoot,OpenPlay,MissedShots,0.010739512741565704,73,0,4,Matt Phillips,1737,h,West Bromwich Albion,Chelsea,Salomón Rondón,2017-11-18 15:00:00,7229,2017,"(0.7809999847412109, 0.7169999694824218)"
161009,Head,OpenPlay,SavedShot,0.039992064237594604,3,0,4,Jay Rodriguez,844,h,West Bromwich Albion,Chelsea,Matt Phillips,2017-11-18 15:00:00,7229,2017,"(0.894000015258789, 0.46599998474121096)"
161016,Head,FromCorner,MissedShots,0.012553548440337181,33,0,4,Ahmed Hegazy,3979,h,West Bromwich Albion,Chelsea,Gareth Barry,2017-11-18 15:00:00,7229,2017,"(0.919000015258789, 0.6140000152587891)"
161026,LeftFoot,OpenPlay,MissedShots,0.38956037163734436,84,0,4,James McClean,814,h,West Bromwich Albion,Chelsea,,2017-11-18 15:00:00,7229,2017,"(0.8669999694824219, 0.5370000076293945)"
161024,LeftFoot,DirectFreekick,SavedShot,0.06993912905454636,75,0,4,Gareth Barry,590,h,West Bromwich Albion,Chelsea,,2017-11-18 15:00:00,7229,2017,"(0.8109999847412109, 0.28899999618530275)"
161689,LeftFoot,SetPiece,SavedShot,0.028279952704906464,93,1,1,Hal Robson-Kanu,1738,a,West Bromwich Albion,Tottenham,,2017-11-25 15:00:00,7239,2017,"(0.8440000152587891, 0.4929999923706055)"
161676,LeftFoot,OpenPlay,MissedShots,0.045227933675050735,54,1,1,Matt Phillips,1737,a,West Bromwich Albion,Tottenham,Gareth Barry,2017-11-25 15:00:00,7239,2017,"(0.8469999694824218, 0.28600000381469726)"
161662,LeftFoot,OpenPlay,MissedShots,0.012582153081893921,6,1,1,Gareth Barry,590,a,West Bromwich Albion,Tottenham,Sam Field,2017-11-25 15:00:00,7239,2017,"(0.71, 0.4)"
161690,LeftFoot,OpenPlay,MissedShots,0.519417941570282,94,1,1,Salomón Rondón,813,a,West Bromwich Albion,Tottenham,Matt Phillips,2017-11-25 15:00:00,7239,2017,"(0.9430000305175781, 0.46900001525878904)"
161661,RightFoot,OpenPlay,Goal,0.11160210520029068,3,1,1,Salomón Rondón,813,a,West Bromwich Albion,Tottenham,Jake Livermore,2017-11-25 15:00:00,7239,2017,"(0.9169999694824219, 0.4)"
161038,LeftFoot,OpenPlay,MissedShots,0.13386273384094238,41,2,2,Hal Robson-Kanu,1738,h,West Bromwich Albion,Newcastle United,Salomón Rondón,2017-11-28 20:00:00,7252,2017,"(0.955, 0.5420000076293945)"
161039,Head,OpenPlay,Goal,0.14421047270298004,45,2,2,Hal Robson-Kanu,1738,h,West Bromwich Albion,Newcastle United,Kieran Gibbs,2017-11-28 20:00:00,7252,2017,"(0.94, 0.46599998474121096)"
161037,Head,SetPiece,SavedShot,0.05664734169840813,37,2,2,Hal Robson-Kanu,1738,h,West Bromwich Albion,Newcastle United,Ahmed Hegazy,2017-11-28 20:00:00,7252,2017,"(0.915, 0.48400001525878905)"
161048,LeftFoot,SetPiece,OwnGoal,0.0,82,2,2,Jonny Evans,807,h,West Bromwich Albion,Newcastle United,,2017-11-28 20:00:00,7252,2017,"(0.03900000095367431, 0.590999984741211)"
161045,RightFoot,OpenPlay,SavedShot,0.07682488858699799,62,2,2,Hal Robson-Kanu,1738,h,West Bromwich Albion,Newcastle United,Jake Livermore,2017-11-28 20:00:00,7252,2017,"(0.845999984741211, 0.37)"
161032,RightFoot,OpenPlay,ShotOnPost,0.012016750872135162,19,2,2,Salomón Rondón,813,h,West Bromwich Albion,Newcastle United,,2017-11-28 20:00:00,7252,2017,"(0.7140000152587891, 0.44099998474121094)"
161030,RightFoot,DirectFreekick,BlockedShot,0.051519934087991714,11,2,2,Salomón Rondón,813,h,West Bromwich Albion,Newcastle United,,2017-11-28 20:00:00,7252,2017,"(0.74, 0.605)"
161049,RightFoot,DirectFreekick,BlockedShot,0.039900701493024826,92,2,2,Grzegorz Krychowiak,2414,h,West Bromwich Albion,Newcastle United,,2017-11-28 20:00:00,7252,2017,"(0.7090000152587891, 0.43099998474121093)"
161042,LeftFoot,OpenPlay,Goal,0.3303445875644684,55,2,2,Sam Field,1013,h,West Bromwich Albion,Newcastle United,Matt Phillips,2017-11-28 20:00:00,7252,2017,"(0.935, 0.5829999923706055)"
160857,LeftFoot,OpenPlay,MissedShots,0.5449852347373962,7,0,0,Hal Robson-Kanu,1738,h,West Bromwich Albion,Crystal Palace,,2017-12-02 15:00:00,7265,2017,"(0.9219999694824219, 0.5029999923706054)"
160875,LeftFoot,OpenPlay,MissedShots,0.047263678163290024,55,0,0,Hal Robson-Kanu,1738,h,West Bromwich Albion,Crystal Palace,,2017-12-02 15:00:00,7265,2017,"(0.8209999847412109, 0.509000015258789)"
160866,LeftFoot,OpenPlay,MissedShots,0.030953429639339447,36,0,0,Hal Robson-Kanu,1738,h,West Bromwich Albion,Crystal Palace,Nyom,2017-12-02 15:00:00,7265,2017,"(0.8230000305175781, 0.3039999961853027)"
160880,LeftFoot,OpenPlay,SavedShot,0.07618289440870285,69,0,0,Hal Robson-Kanu,1738,h,West Bromwich Albion,Crystal Palace,Sam Field,2017-12-02 15:00:00,7265,2017,"(0.8919999694824219, 0.6630000305175782)"
160872,LeftFoot,OpenPlay,BlockedShot,0.06976398080587387,47,0,0,Sam Field,1013,h,West Bromwich Albion,Crystal Palace,,2017-12-02 15:00:00,7265,2017,"(0.9, 0.629000015258789)"
160881,LeftFoot,OpenPlay,MissedShots,0.023959685117006302,79,0,0,James McClean,814,h,West Bromwich Albion,Crystal Palace,,2017-12-02 15:00:00,7265,2017,"(0.8159999847412109, 0.29100000381469726)"
160858,RightFoot,OpenPlay,SavedShot,0.015506848692893982,9,0,0,Salomón Rondón,813,h,West Bromwich Albion,Crystal Palace,Hal Robson-Kanu,2017-12-02 15:00:00,7265,2017,"(0.735999984741211, 0.605)"
160877,RightFoot,OpenPlay,SavedShot,0.03224833309650421,62,0,0,Salomón Rondón,813,h,West Bromwich Albion,Crystal Palace,Jay Rodriguez,2017-12-02 15:00:00,7265,2017,"(0.955, 0.24)"
