,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
15063,LeftFoot,OpenPlay,BlockedShot,0.079837866127491,80,0,1,Connor Wickham,519,a,Sunderland,Queens Park Rangers,Adam Johnson,2014-08-30 15:00:00,4772,2014,"(0.8169999694824219, 0.5279999923706055)"
15068,RightFoot,FromCorner,SavedShot,0.01707465946674347,88,0,1,Emanuele Giaccherini,1033,a,Sunderland,Queens Park Rangers,,2014-08-30 15:00:00,4772,2014,"(0.8069999694824219, 0.28200000762939453)"
15062,RightFoot,OpenPlay,SavedShot,0.014645463787019253,77,0,1,Emanuele Giaccherini,1033,a,Sunderland,Queens Park Rangers,,2014-08-30 15:00:00,4772,2014,"(0.765, 0.6990000152587891)"
15394,LeftFoot,OpenPlay,BlockedShot,0.06876517087221146,54,2,2,Jack Rodwell,733,h,Sunderland,Tottenham,Patrick van Aanholt,2014-09-13 15:00:00,4724,2014,"(0.8819999694824219, 0.65)"
15397,LeftFoot,OpenPlay,MissedShots,0.018552931025624275,67,2,2,Adam Johnson,929,h,Sunderland,Tottenham,Emanuele Giaccherini,2014-09-13 15:00:00,4724,2014,"(0.7290000152587891, 0.44799999237060545)"
15382,RightFoot,OpenPlay,Goal,0.05879700556397438,3,2,2,Adam Johnson,929,h,Sunderland,Tottenham,Sebastian Larsson,2014-09-13 15:00:00,4724,2014,"(0.885, 0.6359999847412109)"
15389,RightFoot,OpenPlay,BlockedShot,0.06400538235902786,16,2,2,Connor Wickham,519,h,Sunderland,Tottenham,Patrick van Aanholt,2014-09-13 15:00:00,4724,2014,"(0.815, 0.45799999237060546)"
15396,LeftFoot,OpenPlay,BlockedShot,0.017718590795993805,63,2,2,Connor Wickham,519,h,Sunderland,Tottenham,Adam Johnson,2014-09-13 15:00:00,4724,2014,"(0.7819999694824219, 0.3129999923706055)"
15388,LeftFoot,OpenPlay,MissedShots,0.024352891370654106,15,2,2,Patrick van Aanholt,730,h,Sunderland,Tottenham,Lee Cattermole,2014-09-13 15:00:00,4724,2014,"(0.7980000305175782, 0.7090000152587891)"
15401,RightFoot,OpenPlay,MissedShots,0.08677411824464798,89,2,2,William Buckley,4473,h,Sunderland,Tottenham,Emanuele Giaccherini,2014-09-13 15:00:00,4724,2014,"(0.865, 0.5940000152587891)"
15453,RightFoot,OpenPlay,MissedShots,0.021951045840978622,48,0,0,Emanuele Giaccherini,1033,a,Sunderland,Burnley,Santiago Vergini,2014-09-20 15:00:00,4732,2014,"(0.7830000305175782, 0.355)"
15454,LeftFoot,OpenPlay,MissedShots,0.08381854742765427,50,0,0,Adam Johnson,929,a,Sunderland,Burnley,Sebastian Larsson,2014-09-20 15:00:00,4732,2014,"(0.9169999694824219, 0.32299999237060545)"
15446,RightFoot,OpenPlay,SavedShot,0.01308433711528778,10,0,0,Emanuele Giaccherini,1033,a,Sunderland,Burnley,,2014-09-20 15:00:00,4732,2014,"(0.8219999694824218, 0.71)"
15461,RightFoot,OpenPlay,MissedShots,0.059062324464321136,62,0,0,Connor Wickham,519,a,Sunderland,Burnley,Sebastian Larsson,2014-09-20 15:00:00,4732,2014,"(0.8140000152587891, 0.504000015258789)"
15458,Head,SetPiece,SavedShot,0.053563833236694336,59,0,0,Jack Rodwell,733,a,Sunderland,Burnley,John O&#039;Shea,2014-09-20 15:00:00,4732,2014,"(0.9540000152587891, 0.5829999923706055)"
15450,Head,OpenPlay,MissedShots,0.08673915266990662,27,0,0,Santiago Vergini,2192,a,Sunderland,Burnley,Sebastian Larsson,2014-09-20 15:00:00,4732,2014,"(0.895, 0.46299999237060546)"
15471,LeftFoot,SetPiece,SavedShot,0.01635477878153324,90,0,0,Patrick van Aanholt,730,a,Sunderland,Burnley,Jordi Gómez,2014-09-20 15:00:00,4732,2014,"(0.7130000305175781, 0.5940000152587891)"
15448,Head,OpenPlay,SavedShot,0.1268492341041565,21,0,0,Jack Rodwell,733,a,Sunderland,Burnley,Connor Wickham,2014-09-20 15:00:00,4732,2014,"(0.950999984741211, 0.47400001525878904)"
15464,LeftFoot,OpenPlay,BlockedShot,0.010557524859905243,71,0,0,Connor Wickham,519,a,Sunderland,Burnley,Lee Cattermole,2014-09-20 15:00:00,4732,2014,"(0.705, 0.3920000076293945)"
15451,RightFoot,OpenPlay,SavedShot,0.0589444637298584,34,0,0,Connor Wickham,519,a,Sunderland,Burnley,Jack Rodwell,2014-09-20 15:00:00,4732,2014,"(0.7930000305175782, 0.595999984741211)"
15457,RightFoot,OpenPlay,MissedShots,0.017486849799752235,54,0,0,Sebastian Larsson,740,a,Sunderland,Burnley,,2014-09-20 15:00:00,4732,2014,"(0.735999984741211, 0.5629999923706055)"
15460,LeftFoot,OpenPlay,BlockedShot,0.05738582834601402,60,0,0,Connor Wickham,519,a,Sunderland,Burnley,Emanuele Giaccherini,2014-09-20 15:00:00,4732,2014,"(0.8519999694824218, 0.7169999694824218)"
15456,LeftFoot,OpenPlay,SavedShot,0.01769966632127762,52,0,0,Jack Rodwell,733,a,Sunderland,Burnley,Emanuele Giaccherini,2014-09-20 15:00:00,4732,2014,"(0.7269999694824218, 0.5259999847412109)"
15472,LeftFoot,FromCorner,MissedShots,0.020014479756355286,90,0,0,Patrick van Aanholt,730,a,Sunderland,Burnley,,2014-09-20 15:00:00,4732,2014,"(0.8119999694824219, 0.6859999847412109)"
15894,LeftFoot,SetPiece,MissedShots,0.014864394441246986,22,0,0,Patrick van Aanholt,730,h,Sunderland,Swansea,Adam Johnson,2014-09-27 15:00:00,4745,2014,"(0.6890000152587891, 0.45799999237060546)"
15907,RightFoot,OpenPlay,BlockedShot,0.01176006905734539,88,0,0,Sebastian Larsson,740,h,Sunderland,Swansea,Steven Fletcher,2014-09-27 15:00:00,4745,2014,"(0.7130000305175781, 0.3089999961853027)"
15896,LeftFoot,FromCorner,MissedShots,0.014277489855885506,35,0,0,Sebastian Larsson,740,h,Sunderland,Swansea,,2014-09-27 15:00:00,4745,2014,"(0.7440000152587891, 0.34799999237060547)"
15890,LeftFoot,OpenPlay,SavedShot,0.05734306573867798,11,0,0,Adam Johnson,929,h,Sunderland,Swansea,Connor Wickham,2014-09-27 15:00:00,4745,2014,"(0.960999984741211, 0.68)"
15897,Head,FromCorner,SavedShot,0.028277939185500145,35,0,0,Santiago Vergini,2192,h,Sunderland,Swansea,Sebastian Larsson,2014-09-27 15:00:00,4745,2014,"(0.8819999694824219, 0.37099998474121093)"
15905,Head,OpenPlay,MissedShots,0.44221073389053345,83,0,0,Steven Fletcher,930,h,Sunderland,Swansea,Ricardo Álvarez,2014-09-27 15:00:00,4745,2014,"(0.9280000305175782, 0.5170000076293946)"
15909,RightFoot,OpenPlay,MissedShots,0.01951613649725914,93,0,0,Lee Cattermole,738,h,Sunderland,Swansea,Jordi Gómez,2014-09-27 15:00:00,4745,2014,"(0.740999984741211, 0.495)"
15895,RightFoot,FromCorner,BlockedShot,0.038651950657367706,34,0,0,Lee Cattermole,738,h,Sunderland,Swansea,,2014-09-27 15:00:00,4745,2014,"(0.815, 0.4909999847412109)"
15903,Head,OpenPlay,MissedShots,0.45482388138771057,73,0,0,Connor Wickham,519,h,Sunderland,Swansea,Sebastian Larsson,2014-09-27 15:00:00,4745,2014,"(0.9359999847412109, 0.52)"
15908,LeftFoot,OpenPlay,BlockedShot,0.09618014097213745,90,0,0,Ricardo Álvarez,1231,h,Sunderland,Swansea,Jordi Gómez,2014-09-27 15:00:00,4745,2014,"(0.9130000305175782, 0.580999984741211)"
15902,LeftFoot,OpenPlay,BlockedShot,0.01561435405164957,67,0,0,Ricardo Álvarez,1231,h,Sunderland,Swansea,Billy Jones,2014-09-27 15:00:00,4745,2014,"(0.8730000305175781, 0.18299999237060546)"
15888,LeftFoot,OpenPlay,MissedShots,0.01660786382853985,2,0,0,Connor Wickham,519,h,Sunderland,Swansea,,2014-09-27 15:00:00,4745,2014,"(0.7419999694824219, 0.565)"
15898,LeftFoot,FromCorner,BlockedShot,0.0969410240650177,35,0,0,Connor Wickham,519,h,Sunderland,Swansea,,2014-09-27 15:00:00,4745,2014,"(0.9109999847412109, 0.43099998474121093)"
15893,LeftFoot,OpenPlay,BlockedShot,0.06010723114013672,20,0,0,William Buckley,4473,h,Sunderland,Swansea,Connor Wickham,2014-09-27 15:00:00,4745,2014,"(0.815, 0.4909999847412109)"
15906,LeftFoot,OpenPlay,SavedShot,0.029715631157159805,85,0,0,Jordi Gómez,931,h,Sunderland,Swansea,Sebastian Larsson,2014-09-27 15:00:00,4745,2014,"(0.7809999847412109, 0.5940000152587891)"
17394,RightFoot,OpenPlay,BlockedShot,0.022002721205353737,52,3,1,Connor Wickham,519,h,Sunderland,Stoke,Patrick van Aanholt,2014-10-04 15:00:00,4692,2014,"(0.7430000305175781, 0.6370000076293946)"
17381,RightFoot,FromCorner,BlockedShot,0.01700214110314846,1,3,1,Billy Jones,742,h,Sunderland,Stoke,,2014-10-04 15:00:00,4692,2014,"(0.7530000305175781, 0.4370000076293945)"
17386,Head,FromCorner,Goal,0.12117411196231842,22,3,1,Steven Fletcher,930,h,Sunderland,Stoke,Jordi Gómez,2014-10-04 15:00:00,4692,2014,"(0.9330000305175781, 0.509000015258789)"
17382,Head,OpenPlay,Goal,0.6140638589859009,3,3,1,Connor Wickham,519,h,Sunderland,Stoke,Steven Fletcher,2014-10-04 15:00:00,4692,2014,"(0.9580000305175781, 0.5129999923706055)"
17396,LeftFoot,SetPiece,BlockedShot,0.01876744069159031,57,3,1,Jordi Gómez,931,h,Sunderland,Stoke,Sebastian Larsson,2014-10-04 15:00:00,4692,2014,"(0.7240000152587891, 0.5259999847412109)"
17393,LeftFoot,OpenPlay,BlockedShot,0.019953053444623947,47,3,1,Patrick van Aanholt,730,h,Sunderland,Stoke,Lee Cattermole,2014-10-04 15:00:00,4692,2014,"(0.7319999694824219, 0.6370000076293946)"
17385,LeftFoot,OpenPlay,BlockedShot,0.05627354234457016,21,3,1,Sebastian Larsson,740,h,Sunderland,Stoke,,2014-10-04 15:00:00,4692,2014,"(0.8159999847412109, 0.4520000076293945)"
17398,LeftFoot,OpenPlay,Goal,0.5362716913223267,78,3,1,Steven Fletcher,930,h,Sunderland,Stoke,Connor Wickham,2014-10-04 15:00:00,4692,2014,"(0.94, 0.6309999847412109)"
16845,LeftFoot,SetPiece,BlockedShot,0.01862451434135437,74,0,8,Adam Johnson,929,a,Sunderland,Southampton,Lee Cattermole,2014-10-18 15:00:00,4703,2014,"(0.7290000152587891, 0.5070000076293946)"
16850,LeftFoot,OpenPlay,OwnGoal,0.0,85,0,8,Patrick van Aanholt,730,a,Sunderland,Southampton,,2014-10-18 15:00:00,4703,2014,"(0.08800000190734864, 0.51)"
16841,RightFoot,OpenPlay,OwnGoal,0.0,62,0,8,Liam Bridcutt,968,a,Sunderland,Southampton,,2014-10-18 15:00:00,4703,2014,"(0.008999999761581421, 0.4829999923706055)"
16835,LeftFoot,OpenPlay,BlockedShot,0.010560453869402409,51,0,8,Liam Bridcutt,968,a,Sunderland,Southampton,,2014-10-18 15:00:00,4703,2014,"(0.7519999694824219, 0.40599998474121096)"
16828,LeftFoot,OpenPlay,MissedShots,0.05374676361680031,38,0,8,Jordi Gómez,931,a,Sunderland,Southampton,,2014-10-18 15:00:00,4703,2014,"(0.8819999694824219, 0.6270000076293946)"
16831,LeftFoot,OpenPlay,MissedShots,0.028969792649149895,44,0,8,William Buckley,4473,a,Sunderland,Southampton,,2014-10-18 15:00:00,4703,2014,"(0.860999984741211, 0.2670000076293945)"
16819,LeftFoot,SetPiece,BlockedShot,0.023616360500454903,14,0,8,Jordi Gómez,931,a,Sunderland,Southampton,Sebastian Larsson,2014-10-18 15:00:00,4703,2014,"(0.8630000305175781, 0.2520000076293945)"
16818,RightFoot,OpenPlay,OwnGoal,0.0,11,0,8,Santiago Vergini,2192,a,Sunderland,Southampton,,2014-10-18 15:00:00,4703,2014,"(0.13399999618530273, 0.43400001525878906)"
16832,LeftFoot,SetPiece,MissedShots,0.03838249668478966,46,0,8,Steven Fletcher,930,a,Sunderland,Southampton,Sebastian Larsson,2014-10-18 15:00:00,4703,2014,"(0.8519999694824218, 0.3120000076293945)"
16820,Head,SetPiece,MissedShots,0.046568892896175385,14,0,8,Steven Fletcher,930,a,Sunderland,Southampton,Jordi Gómez,2014-10-18 15:00:00,4703,2014,"(0.9130000305175782, 0.545)"
16824,LeftFoot,FromCorner,MissedShots,0.021950166672468185,23,0,8,Patrick van Aanholt,730,a,Sunderland,Southampton,Jordi Gómez,2014-10-18 15:00:00,4703,2014,"(0.735, 0.4520000076293945)"
16829,RightFoot,OpenPlay,MissedShots,0.10918011516332626,38,0,8,Sebastian Larsson,740,a,Sunderland,Southampton,Jordi Gómez,2014-10-18 15:00:00,4703,2014,"(0.9269999694824219, 0.41200000762939454)"
16823,RightFoot,DirectFreekick,SavedShot,0.04432787746191025,19,0,8,Sebastian Larsson,740,a,Sunderland,Southampton,,2014-10-18 15:00:00,4703,2014,"(0.7190000152587891, 0.4370000076293945)"
16817,Head,SetPiece,MissedShots,0.12094572931528091,3,0,8,Connor Wickham,519,a,Sunderland,Southampton,Jordi Gómez,2014-10-18 15:00:00,4703,2014,"(0.9280000305175782, 0.56)"
16826,LeftFoot,OpenPlay,MissedShots,0.33837220072746277,34,0,8,Steven Fletcher,930,a,Sunderland,Southampton,Lee Cattermole,2014-10-18 15:00:00,4703,2014,"(0.889000015258789, 0.49599998474121093)"
16834,Head,SetPiece,MissedShots,0.07237262278795242,50,0,8,Santiago Vergini,2192,a,Sunderland,Southampton,Steven Fletcher,2014-10-18 15:00:00,4703,2014,"(0.9290000152587891, 0.5309999847412109)"
16139,Head,OpenPlay,SavedShot,0.05117035657167435,74,0,2,Jozy Altidore,4493,h,Sunderland,Arsenal,Patrick van Aanholt,2014-10-25 15:00:00,4711,2014,"(0.9259999847412109, 0.47099998474121096)"
16140,RightFoot,OpenPlay,MissedShots,0.03312068432569504,77,0,2,Jozy Altidore,4493,h,Sunderland,Arsenal,Jordi Gómez,2014-10-25 15:00:00,4711,2014,"(0.87, 0.285)"
16130,Head,SetPiece,BlockedShot,0.03244658559560776,21,0,2,Jack Rodwell,733,h,Sunderland,Arsenal,Sebastian Larsson,2014-10-25 15:00:00,4711,2014,"(0.850999984741211, 0.5640000152587891)"
16143,RightFoot,OpenPlay,MissedShots,0.06396947801113129,83,0,2,Patrick van Aanholt,730,h,Sunderland,Arsenal,Wes Brown,2014-10-25 15:00:00,4711,2014,"(0.86, 0.6179999923706054)"
16145,RightFoot,OpenPlay,MissedShots,0.01362592913210392,86,0,2,Lee Cattermole,738,h,Sunderland,Arsenal,Patrick van Aanholt,2014-10-25 15:00:00,4711,2014,"(0.7419999694824219, 0.5690000152587891)"
16125,Head,OpenPlay,MissedShots,0.05607176572084427,1,0,2,Jack Rodwell,733,h,Sunderland,Arsenal,William Buckley,2014-10-25 15:00:00,4711,2014,"(0.914000015258789, 0.47700000762939454)"
16136,Head,OpenPlay,SavedShot,0.025831717997789383,51,0,2,Jack Rodwell,733,h,Sunderland,Arsenal,Sebastian Larsson,2014-10-25 15:00:00,4711,2014,"(0.8859999847412109, 0.505)"
16142,LeftFoot,OpenPlay,MissedShots,0.008563674055039883,80,0,2,Patrick van Aanholt,730,h,Sunderland,Arsenal,,2014-10-25 15:00:00,4711,2014,"(0.7930000305175782, 0.9340000152587891)"
16138,RightFoot,OpenPlay,SavedShot,0.018320120871067047,64,0,2,Sebastian Larsson,740,h,Sunderland,Arsenal,Lee Cattermole,2014-10-25 15:00:00,4711,2014,"(0.7680000305175781, 0.34900001525878904)"
16128,Head,FromCorner,BlockedShot,0.058083970099687576,12,0,2,John O&#039;Shea,729,h,Sunderland,Arsenal,Wes Brown,2014-10-25 15:00:00,4711,2014,"(0.955, 0.43099998474121093)"
16135,Head,OpenPlay,BlockedShot,0.08028621971607208,51,0,2,Connor Wickham,519,h,Sunderland,Arsenal,Sebastian Larsson,2014-10-25 15:00:00,4711,2014,"(0.9059999847412109, 0.4909999847412109)"
17166,RightFoot,FromCorner,SavedShot,0.037059105932712555,61,3,1,Santiago Vergini,2192,a,Sunderland,Crystal Palace,Wes Brown,2014-11-03 20:00:00,4658,2014,"(0.8580000305175781, 0.41900001525878905)"
17171,LeftFoot,OpenPlay,Goal,0.40451210737228394,94,3,1,Steven Fletcher,930,a,Sunderland,Crystal Palace,Liam Bridcutt,2014-11-03 20:00:00,4658,2014,"(0.9019999694824219, 0.4209999847412109)"
17158,LeftFoot,OpenPlay,SavedShot,0.04359099641442299,39,3,1,Steven Fletcher,930,a,Sunderland,Crystal Palace,Anthony Réveillere,2014-11-03 20:00:00,4658,2014,"(0.8719999694824219, 0.735999984741211)"
17154,LeftFoot,DirectFreekick,BlockedShot,0.06348641961812973,6,3,1,Jordi Gómez,931,a,Sunderland,Crystal Palace,,2014-11-03 20:00:00,4658,2014,"(0.7909999847412109, 0.305)"
17167,LeftFoot,OpenPlay,Goal,0.02790423296391964,78,3,1,Jordi Gómez,931,a,Sunderland,Crystal Palace,William Buckley,2014-11-03 20:00:00,4658,2014,"(0.774000015258789, 0.575)"
17157,Head,OpenPlay,Goal,0.04094712436199188,30,3,1,Steven Fletcher,930,a,Sunderland,Crystal Palace,Patrick van Aanholt,2014-11-03 20:00:00,4658,2014,"(0.885, 0.4420000076293945)"
17160,RightFoot,OpenPlay,SavedShot,0.06964194029569626,47,3,1,Santiago Vergini,2192,a,Sunderland,Crystal Palace,William Buckley,2014-11-03 20:00:00,4658,2014,"(0.8630000305175781, 0.40799999237060547)"
17159,Head,FromCorner,SavedShot,0.04083896428346634,40,3,1,Connor Wickham,519,a,Sunderland,Crystal Palace,Santiago Vergini,2014-11-03 20:00:00,4658,2014,"(0.9640000152587891, 0.595999984741211)"
17165,LeftFoot,FromCorner,OwnGoal,0.0,54,3,1,Wes Brown,928,a,Sunderland,Crystal Palace,,2014-11-03 20:00:00,4658,2014,"(0.02700000047683716, 0.565)"
17069,RightFoot,FromCorner,MissedShots,0.021314116194844246,94,1,1,Anthony Réveillere,4388,h,Sunderland,Everton,,2014-11-09 13:30:00,4665,2014,"(0.795, 0.6329999923706054)"
17068,Head,OpenPlay,BlockedShot,0.07851261645555496,93,1,1,Wes Brown,928,h,Sunderland,Everton,Liam Bridcutt,2014-11-09 13:30:00,4665,2014,"(0.905, 0.5470000076293945)"
17057,RightFoot,OpenPlay,BlockedShot,0.017453236505389214,40,1,1,Connor Wickham,519,h,Sunderland,Everton,Steven Fletcher,2014-11-09 13:30:00,4665,2014,"(0.7340000152587891, 0.669000015258789)"
17046,Head,FromCorner,MissedShots,0.03601285442709923,4,1,1,Connor Wickham,519,h,Sunderland,Everton,Sebastian Larsson,2014-11-09 13:30:00,4665,2014,"(0.93, 0.4370000076293945)"
17044,Head,FromCorner,MissedShots,0.060722868889570236,0,1,1,Connor Wickham,519,h,Sunderland,Everton,Sebastian Larsson,2014-11-09 13:30:00,4665,2014,"(0.9359999847412109, 0.59)"
17054,RightFoot,OpenPlay,SavedShot,0.098731629550457,35,1,1,Jordi Gómez,931,h,Sunderland,Everton,Sebastian Larsson,2014-11-09 13:30:00,4665,2014,"(0.8540000152587891, 0.46700000762939453)"
17051,RightFoot,OpenPlay,BlockedShot,0.013610576279461384,30,1,1,Sebastian Larsson,740,h,Sunderland,Everton,,2014-11-09 13:30:00,4665,2014,"(0.7219999694824218, 0.5259999847412109)"
17065,RightFoot,DirectFreekick,Goal,0.08820406347513199,66,1,1,Sebastian Larsson,740,h,Sunderland,Everton,,2014-11-09 13:30:00,4665,2014,"(0.78, 0.5709999847412109)"
17058,RightFoot,FromCorner,MissedShots,0.01525300182402134,44,1,1,Liam Bridcutt,968,h,Sunderland,Everton,,2014-11-09 13:30:00,4665,2014,"(0.7340000152587891, 0.47400001525878904)"
17067,RightFoot,OpenPlay,BlockedShot,0.07851102948188782,86,1,1,Jack Rodwell,733,h,Sunderland,Everton,William Buckley,2014-11-09 13:30:00,4665,2014,"(0.8280000305175781, 0.500999984741211)"
16809,LeftFoot,OpenPlay,SavedShot,0.044449225068092346,55,0,0,Connor Wickham,519,a,Sunderland,Leicester,Lee Cattermole,2014-11-22 15:00:00,4672,2014,"(0.8019999694824219, 0.41700000762939454)"
16813,LeftFoot,OpenPlay,SavedShot,0.05672409012913704,68,0,0,Steven Fletcher,930,a,Sunderland,Leicester,Adam Johnson,2014-11-22 15:00:00,4672,2014,"(0.9130000305175782, 0.7280000305175781)"
16803,LeftFoot,OpenPlay,BlockedShot,0.020275110378861427,46,0,0,Jordi Gómez,931,a,Sunderland,Leicester,Steven Fletcher,2014-11-22 15:00:00,4672,2014,"(0.7419999694824219, 0.649000015258789)"
