,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
117240,RightFoot,OpenPlay,MissedShots,0.021667402237653732,50,0,1,Jordan Rhodes,1714,a,Middlesbrough,Southampton,Marten de Roon,2016-12-11 18:15:00,3123,2016,"(0.7340000152587891, 0.425)"
117233,RightFoot,OpenPlay,BlockedShot,0.10433200746774673,33,0,1,Cristhian Stuani,1709,a,Middlesbrough,Southampton,,2016-12-11 18:15:00,3123,2016,"(0.919000015258789, 0.40200000762939453)"
117232,RightFoot,OpenPlay,BlockedShot,0.093892402946949,33,0,1,Cristhian Stuani,1709,a,Middlesbrough,Southampton,,2016-12-11 18:15:00,3123,2016,"(0.9030000305175782, 0.40599998474121096)"
117242,RightFoot,OpenPlay,BlockedShot,0.01972591131925583,71,0,1,Cristhian Stuani,1709,a,Middlesbrough,Southampton,Viktor Fischer,2016-12-11 18:15:00,3123,2016,"(0.7419999694824219, 0.4)"
117231,RightFoot,OpenPlay,BlockedShot,0.14866222441196442,33,0,1,Viktor Fischer,1713,a,Middlesbrough,Southampton,,2016-12-11 18:15:00,3123,2016,"(0.9719999694824218, 0.32)"
117622,RightFoot,SetPiece,BlockedShot,0.011531841941177845,33,0,3,Adam Clayton,1717,h,Middlesbrough,Liverpool,,2016-12-14 23:45:00,3127,2016,"(0.7609999847412109, 0.515)"
117616,RightFoot,OpenPlay,BlockedShot,0.02509157918393612,17,0,3,Adam Forshaw,1711,h,Middlesbrough,Liverpool,Adam Clayton,2016-12-14 23:45:00,3127,2016,"(0.750999984741211, 0.5479999923706055)"
117623,LeftFoot,OpenPlay,BlockedShot,0.038515955209732056,38,0,3,Adam Forshaw,1711,h,Middlesbrough,Liverpool,Adama Traoré,2016-12-14 23:45:00,3127,2016,"(0.8590000152587891, 0.6329999923706054)"
117634,RightFoot,OpenPlay,MissedShots,0.014011677354574203,81,0,3,Adam Forshaw,1711,h,Middlesbrough,Liverpool,Marten de Roon,2016-12-14 23:45:00,3127,2016,"(0.715, 0.5840000152587891)"
117619,Head,SetPiece,SavedShot,0.018264165148139,22,0,3,Ben Gibson,1707,h,Middlesbrough,Liverpool,Adam Forshaw,2016-12-14 23:45:00,3127,2016,"(0.8930000305175781, 0.5690000152587891)"
117621,RightFoot,OpenPlay,SavedShot,0.030359284952282906,30,0,3,Viktor Fischer,1713,h,Middlesbrough,Liverpool,Marten de Roon,2016-12-14 23:45:00,3127,2016,"(0.909000015258789, 0.235)"
117631,RightFoot,SetPiece,BlockedShot,0.009081774391233921,63,0,3,Fabio,1752,h,Middlesbrough,Liverpool,,2016-12-14 23:45:00,3127,2016,"(0.7269999694824218, 0.5990000152587891)"
117617,RightFoot,OpenPlay,SavedShot,0.01472705788910389,17,0,3,Fabio,1752,h,Middlesbrough,Liverpool,,2016-12-14 23:45:00,3127,2016,"(0.765, 0.73)"
118671,LeftFoot,OpenPlay,MissedShots,0.1000351756811142,83,3,0,George Friend,1708,h,Middlesbrough,Swansea,Fabio,2016-12-17 19:00:00,3136,2016,"(0.825, 0.6509999847412109)"
118655,LeftFoot,OpenPlay,Goal,0.0800989642739296,17,3,0,Álvaro Negredo,1715,h,Middlesbrough,Swansea,Adam Clayton,2016-12-17 19:00:00,3136,2016,"(0.8830000305175781, 0.43099998474121093)"
118657,LeftFoot,Penalty,Goal,0.7611688375473022,28,3,0,Álvaro Negredo,1715,h,Middlesbrough,Swansea,,2016-12-17 19:00:00,3136,2016,"(0.885, 0.5)"
118664,Head,SetPiece,MissedShots,0.06475481390953064,66,3,0,Ben Gibson,1707,h,Middlesbrough,Swansea,Stewart Downing,2016-12-17 19:00:00,3136,2016,"(0.9319999694824219, 0.45599998474121095)"
118659,RightFoot,OpenPlay,SavedShot,0.028957417234778404,50,3,0,Stewart Downing,1712,h,Middlesbrough,Swansea,Adam Forshaw,2016-12-17 19:00:00,3136,2016,"(0.7819999694824219, 0.7319999694824219)"
118656,LeftFoot,DirectFreekick,MissedShots,0.08984020352363586,22,3,0,Gastón Ramírez,952,h,Middlesbrough,Swansea,,2016-12-17 19:00:00,3136,2016,"(0.789000015258789, 0.605)"
118660,LeftFoot,OpenPlay,MissedShots,0.039935480803251266,51,3,0,Adam Forshaw,1711,h,Middlesbrough,Swansea,Gastón Ramírez,2016-12-17 19:00:00,3136,2016,"(0.7780000305175782, 0.6079999923706054)"
118669,LeftFoot,OpenPlay,BlockedShot,0.030252497643232346,78,3,0,Stewart Downing,1712,h,Middlesbrough,Swansea,Adam Forshaw,2016-12-17 19:00:00,3136,2016,"(0.7759999847412109, 0.44099998474121094)"
118654,Head,OpenPlay,MissedShots,0.017922373488545418,4,3,0,Adam Forshaw,1711,h,Middlesbrough,Swansea,Fabio,2016-12-17 19:00:00,3136,2016,"(0.855999984741211, 0.4540000152587891)"
118661,RightFoot,OpenPlay,Goal,0.5025247931480408,57,3,0,Marten de Roon,1710,h,Middlesbrough,Swansea,Gastón Ramírez,2016-12-17 19:00:00,3136,2016,"(0.919000015258789, 0.51)"
116193,RightFoot,OpenPlay,BlockedShot,0.017855999991297722,58,0,1,Marten de Roon,1710,a,Middlesbrough,Burnley,,2016-12-26 19:00:00,3150,2016,"(0.749000015258789, 0.620999984741211)"
116195,Head,FromCorner,SavedShot,0.08566457778215408,63,0,1,Cristhian Stuani,1709,a,Middlesbrough,Burnley,Gastón Ramírez,2016-12-26 19:00:00,3150,2016,"(0.9230000305175782, 0.5529999923706055)"
116199,LeftFoot,OpenPlay,BlockedShot,0.04258940368890762,79,0,1,Álvaro Negredo,1715,a,Middlesbrough,Burnley,Fabio,2016-12-26 19:00:00,3150,2016,"(0.8019999694824219, 0.4540000152587891)"
116197,Head,FromCorner,MissedShots,0.10820691287517548,68,0,1,Cristhian Stuani,1709,a,Middlesbrough,Burnley,Gastón Ramírez,2016-12-26 19:00:00,3150,2016,"(0.94, 0.4640000152587891)"
116196,RightFoot,SetPiece,MissedShots,0.07104130834341049,65,0,1,Marten de Roon,1710,a,Middlesbrough,Burnley,Gastón Ramírez,2016-12-26 19:00:00,3150,2016,"(0.875999984741211, 0.47)"
116192,LeftFoot,DirectFreekick,MissedShots,0.030494974926114082,42,0,1,Gastón Ramírez,952,a,Middlesbrough,Burnley,,2016-12-26 19:00:00,3150,2016,"(0.7169999694824218, 0.2620000076293945)"
116194,LeftFoot,DirectFreekick,SavedShot,0.048334911465644836,59,0,1,Gastón Ramírez,952,a,Middlesbrough,Burnley,,2016-12-26 19:00:00,3150,2016,"(0.7369999694824219, 0.62)"
116188,RightFoot,OpenPlay,MissedShots,0.2946256399154663,11,0,1,Cristhian Stuani,1709,a,Middlesbrough,Burnley,Antonio Barragán,2016-12-26 19:00:00,3150,2016,"(0.865, 0.4520000076293945)"
117597,LeftFoot,OpenPlay,MissedShots,0.027859456837177277,53,1,2,Adam Forshaw,1711,a,Middlesbrough,Manchester United,Álvaro Negredo,2016-12-31 15:00:00,3159,2016,"(0.805, 0.6530000305175782)"
117573,RightFoot,OpenPlay,MissedShots,0.10419370979070663,2,1,2,Adama Traoré,900,a,Middlesbrough,Manchester United,,2016-12-31 15:00:00,3159,2016,"(0.8130000305175781, 0.4640000152587891)"
117593,RightFoot,OpenPlay,MissedShots,0.0175832137465477,44,1,2,Grant Leadbitter,5542,a,Middlesbrough,Manchester United,Adam Forshaw,2016-12-31 15:00:00,3159,2016,"(0.745999984741211, 0.4909999847412109)"
117601,RightFoot,OpenPlay,Goal,0.3427717983722687,66,1,2,Grant Leadbitter,5542,a,Middlesbrough,Manchester United,Álvaro Negredo,2016-12-31 15:00:00,3159,2016,"(0.909000015258789, 0.40700000762939453)"
117613,RightFoot,OpenPlay,SavedShot,0.01721942238509655,88,1,2,Adam Forshaw,1711,a,Middlesbrough,Manchester United,George Friend,2016-12-31 15:00:00,3159,2016,"(0.730999984741211, 0.605999984741211)"
117574,LeftFoot,OpenPlay,BlockedShot,0.04395950585603714,3,1,2,Stewart Downing,1712,a,Middlesbrough,Manchester United,Álvaro Negredo,2016-12-31 15:00:00,3159,2016,"(0.9, 0.720999984741211)"
117585,LeftFoot,OpenPlay,BlockedShot,0.010836871340870857,25,1,2,Stewart Downing,1712,a,Middlesbrough,Manchester United,,2016-12-31 15:00:00,3159,2016,"(0.705, 0.700999984741211)"
117583,LeftFoot,OpenPlay,BlockedShot,0.06429852545261383,17,1,2,George Friend,1708,a,Middlesbrough,Manchester United,Adama Traoré,2016-12-31 15:00:00,3159,2016,"(0.8730000305175781, 0.66)"
117575,LeftFoot,FromCorner,MissedShots,0.01619701273739338,3,1,2,George Friend,1708,a,Middlesbrough,Manchester United,,2016-12-31 15:00:00,3159,2016,"(0.7869999694824219, 0.5570000076293945)"
116566,RightFoot,OpenPlay,MissedShots,0.06922163814306259,67,0,0,George Friend,1708,h,Middlesbrough,Leicester,Adam Forshaw,2017-01-02 16:30:00,3330,2016,"(0.915, 0.6869999694824219)"
116565,RightFoot,OpenPlay,MissedShots,0.018013296648859978,61,0,0,Fabio,1752,h,Middlesbrough,Leicester,,2017-01-02 16:30:00,3330,2016,"(0.7569999694824219, 0.37099998474121093)"
116555,LeftFoot,OpenPlay,BlockedShot,0.03581635281443596,16,0,0,Álvaro Negredo,1715,h,Middlesbrough,Leicester,Adam Clayton,2017-01-02 16:30:00,3330,2016,"(0.8230000305175781, 0.34900001525878904)"
116558,LeftFoot,SetPiece,MissedShots,0.02046153135597706,30,0,0,Álvaro Negredo,1715,h,Middlesbrough,Leicester,Gastón Ramírez,2017-01-02 16:30:00,3330,2016,"(0.980999984741211, 0.649000015258789)"
116561,LeftFoot,OpenPlay,SavedShot,0.014130600728094578,47,0,0,George Friend,1708,h,Middlesbrough,Leicester,,2017-01-02 16:30:00,3330,2016,"(0.7480000305175781, 0.7080000305175781)"
116568,LeftFoot,OpenPlay,MissedShots,0.37517744302749634,82,0,0,Gastón Ramírez,952,h,Middlesbrough,Leicester,,2017-01-02 16:30:00,3330,2016,"(0.8959999847412109, 0.40599998474121096)"
116556,RightFoot,OpenPlay,MissedShots,0.12904228270053864,19,0,0,Marten de Roon,1710,h,Middlesbrough,Leicester,Adama Traoré,2017-01-02 16:30:00,3330,2016,"(0.93, 0.46099998474121096)"
116559,RightFoot,OpenPlay,BlockedShot,0.017959313467144966,37,0,0,Marten de Roon,1710,h,Middlesbrough,Leicester,Adam Forshaw,2017-01-02 16:30:00,3330,2016,"(0.7440000152587891, 0.5570000076293945)"
116562,LeftFoot,OpenPlay,BlockedShot,0.017285959795117378,52,0,0,Gastón Ramírez,952,h,Middlesbrough,Leicester,Fabio,2017-01-02 16:30:00,3330,2016,"(0.785, 0.26799999237060546)"
117950,RightFoot,OpenPlay,SavedShot,0.048585742712020874,50,0,0,Fabio,1752,a,Middlesbrough,Watford,,2017-01-14 19:00:00,3341,2016,"(0.8130000305175781, 0.33299999237060546)"
117958,RightFoot,OpenPlay,MissedShots,0.06746268272399902,85,0,0,Rudy Gestede,671,a,Middlesbrough,Watford,Adam Forshaw,2017-01-14 19:00:00,3341,2016,"(0.8680000305175781, 0.544000015258789)"
117946,LeftFoot,OpenPlay,MissedShots,0.08104904741048813,35,0,0,Cristhian Stuani,1709,a,Middlesbrough,Watford,Álvaro Negredo,2017-01-14 19:00:00,3341,2016,"(0.935, 0.6370000076293946)"
117952,RightFoot,OpenPlay,MissedShots,0.10649796575307846,59,0,0,Grant Leadbitter,5542,a,Middlesbrough,Watford,Cristhian Stuani,2017-01-14 19:00:00,3341,2016,"(0.914000015258789, 0.57)"
117955,RightFoot,OpenPlay,MissedShots,0.021751733496785164,78,0,0,Rudy Gestede,671,a,Middlesbrough,Watford,,2017-01-14 19:00:00,3341,2016,"(0.755, 0.500999984741211)"
118560,Head,SetPiece,MissedShots,0.05956532061100006,12,1,3,Álvaro Negredo,1715,h,Middlesbrough,West Ham,Calum Chambers,2017-01-21 18:00:00,3351,2016,"(0.9269999694824219, 0.5459999847412109)"
118561,LeftFoot,OpenPlay,BlockedShot,0.10515163838863373,12,1,3,Álvaro Negredo,1715,h,Middlesbrough,West Ham,Cristhian Stuani,2017-01-21 18:00:00,3351,2016,"(0.9319999694824219, 0.505)"
118566,LeftFoot,OpenPlay,MissedShots,0.1441517323255539,38,1,3,Álvaro Negredo,1715,h,Middlesbrough,West Ham,Adama Traoré,2017-01-21 18:00:00,3351,2016,"(0.9530000305175781, 0.43)"
118558,LeftFoot,OpenPlay,BlockedShot,0.021258652210235596,7,1,3,Álvaro Negredo,1715,h,Middlesbrough,West Ham,George Friend,2017-01-21 18:00:00,3351,2016,"(0.7730000305175782, 0.64)"
118573,LeftFoot,OpenPlay,MissedShots,0.03292255848646164,58,1,3,Calum Chambers,508,h,Middlesbrough,West Ham,,2017-01-21 18:00:00,3351,2016,"(0.7859999847412109, 0.500999984741211)"
118575,RightFoot,FromCorner,BlockedShot,0.021189847961068153,79,1,3,Calum Chambers,508,h,Middlesbrough,West Ham,,2017-01-21 18:00:00,3351,2016,"(0.7969999694824219, 0.36)"
118577,RightFoot,OpenPlay,MissedShots,0.03307617828249931,89,1,3,Rudy Gestede,671,h,Middlesbrough,West Ham,Álvaro Negredo,2017-01-21 18:00:00,3351,2016,"(0.875, 0.5770000076293945)"
118567,LeftFoot,OpenPlay,BlockedShot,0.06068867817521095,38,1,3,George Friend,1708,h,Middlesbrough,West Ham,Adam Forshaw,2017-01-21 18:00:00,3351,2016,"(0.87, 0.6430000305175781)"
118564,LeftFoot,OpenPlay,Goal,0.3678961992263794,26,1,3,Cristhian Stuani,1709,h,Middlesbrough,West Ham,Calum Chambers,2017-01-21 18:00:00,3351,2016,"(0.965999984741211, 0.580999984741211)"
118574,RightFoot,DirectFreekick,MissedShots,0.055572398006916046,66,1,3,Adam Forshaw,1711,h,Middlesbrough,West Ham,,2017-01-21 18:00:00,3351,2016,"(0.7859999847412109, 0.715)"
118572,Head,OpenPlay,SavedShot,0.05735228210687637,55,1,3,Marten de Roon,1710,h,Middlesbrough,West Ham,Adama Traoré,2017-01-21 18:00:00,3351,2016,"(0.8959999847412109, 0.5479999923706055)"
118953,RightFoot,OpenPlay,MissedShots,0.012573604471981525,31,1,1,Adam Clayton,1717,h,Middlesbrough,West Bromwich Albion,Antonio Barragán,2017-01-31 22:45:00,3363,2016,"(0.6990000152587891, 0.49400001525878906)"
118958,RightFoot,OpenPlay,MissedShots,0.013752215541899204,47,1,1,Bernardo,1716,h,Middlesbrough,West Bromwich Albion,Adam Clayton,2017-01-31 22:45:00,3363,2016,"(0.6980000305175781, 0.40799999237060547)"
118949,LeftFoot,Penalty,Goal,0.7611688375473022,16,1,1,Álvaro Negredo,1715,h,Middlesbrough,West Bromwich Albion,,2017-01-31 22:45:00,3363,2016,"(0.885, 0.5)"
118964,RightFoot,SetPiece,BlockedShot,0.03477824479341507,61,1,1,Adama Traoré,900,h,Middlesbrough,West Bromwich Albion,,2017-01-31 22:45:00,3363,2016,"(0.8280000305175781, 0.39)"
118961,RightFoot,FromCorner,SavedShot,0.04927473142743111,57,1,1,Ben Gibson,1707,h,Middlesbrough,West Bromwich Albion,Adam Clayton,2017-01-31 22:45:00,3363,2016,"(0.8730000305175781, 0.5359999847412109)"
118963,LeftFoot,SetPiece,BlockedShot,0.06699268519878387,61,1,1,Ben Gibson,1707,h,Middlesbrough,West Bromwich Albion,,2017-01-31 22:45:00,3363,2016,"(0.855, 0.46599998474121096)"
118946,RightFoot,OpenPlay,MissedShots,0.06808062642812729,3,1,1,Cristhian Stuani,1709,h,Middlesbrough,West Bromwich Albion,,2017-01-31 22:45:00,3363,2016,"(0.9059999847412109, 0.664000015258789)"
118956,Head,OpenPlay,SavedShot,0.012885542586445808,44,1,1,Cristhian Stuani,1709,h,Middlesbrough,West Bromwich Albion,,2017-01-31 22:45:00,3363,2016,"(0.9769999694824218, 0.6309999847412109)"
118962,LeftFoot,SetPiece,BlockedShot,0.0655445009469986,61,1,1,Álvaro Negredo,1715,h,Middlesbrough,West Bromwich Albion,,2017-01-31 22:45:00,3363,2016,"(0.85, 0.485)"
118954,RightFoot,OpenPlay,BlockedShot,0.020891478285193443,37,1,1,Adam Forshaw,1711,h,Middlesbrough,West Bromwich Albion,Adam Clayton,2017-01-31 22:45:00,3363,2016,"(0.7340000152587891, 0.49900001525878906)"
118955,RightFoot,OpenPlay,BlockedShot,0.0787479504942894,44,1,1,Adam Forshaw,1711,h,Middlesbrough,West Bromwich Albion,Adam Clayton,2017-01-31 22:45:00,3363,2016,"(0.8530000305175781, 0.39599998474121095)"
117068,Head,OpenPlay,BlockedShot,0.0356566347181797,75,0,1,Marten de Roon,1710,a,Middlesbrough,Tottenham,Adama Traoré,2017-02-04 17:30:00,3377,2016,"(0.9209999847412109, 0.43400001525878906)"
117071,RightFoot,OpenPlay,MissedShots,0.3131791949272156,91,0,1,Marten de Roon,1710,a,Middlesbrough,Tottenham,Álvaro Negredo,2017-02-04 17:30:00,3377,2016,"(0.9030000305175782, 0.5709999847412109)"
117048,Head,OpenPlay,MissedShots,0.05438916012644768,3,0,1,Álvaro Negredo,1715,a,Middlesbrough,Tottenham,Adama Traoré,2017-02-04 17:30:00,3377,2016,"(0.9230000305175782, 0.5509999847412109)"
117063,LeftFoot,OpenPlay,BlockedShot,0.025830689817667007,51,0,1,Álvaro Negredo,1715,a,Middlesbrough,Tottenham,Calum Chambers,2017-02-04 17:30:00,3377,2016,"(0.8580000305175781, 0.23399999618530273)"
117072,LeftFoot,OpenPlay,BlockedShot,0.012970504350960255,93,0,1,Álvaro Negredo,1715,a,Middlesbrough,Tottenham,,2017-02-04 17:30:00,3377,2016,"(0.7969999694824219, 0.3920000076293945)"
117070,LeftFoot,OpenPlay,MissedShots,0.03306576609611511,84,0,1,Álvaro Negredo,1715,a,Middlesbrough,Tottenham,Fabio,2017-02-04 17:30:00,3377,2016,"(0.8909999847412109, 0.29200000762939454)"
117052,RightFoot,SetPiece,MissedShots,0.012344793416559696,14,0,1,Adam Forshaw,1711,a,Middlesbrough,Tottenham,,2017-02-04 17:30:00,3377,2016,"(0.765, 0.32799999237060545)"
117067,RightFoot,OpenPlay,MissedShots,0.017403405159711838,67,0,1,Adlène Guédioura,583,a,Middlesbrough,Tottenham,Calum Chambers,2017-02-04 17:30:00,3377,2016,"(0.7140000152587891, 0.42700000762939455)"
117844,RightFoot,OpenPlay,SavedShot,0.1029662936925888,13,0,0,Cristhian Stuani,1709,h,Middlesbrough,Everton,,2017-02-11 15:00:00,3382,2016,"(0.895, 0.5629999923706055)"
117845,Head,FromCorner,MissedShots,0.12047439813613892,15,0,0,Cristhian Stuani,1709,h,Middlesbrough,Everton,Adam Forshaw,2017-02-11 15:00:00,3382,2016,"(0.9369999694824219, 0.49900001525878906)"
117852,Head,SetPiece,SavedShot,0.07531730085611343,50,0,0,Cristhian Stuani,1709,h,Middlesbrough,Everton,Marten de Roon,2017-02-11 15:00:00,3382,2016,"(0.9269999694824219, 0.509000015258789)"
117856,RightFoot,OpenPlay,MissedShots,0.020653948187828064,69,0,0,Adlène Guédioura,583,h,Middlesbrough,Everton,Adama Traoré,2017-02-11 15:00:00,3382,2016,"(0.7340000152587891, 0.534000015258789)"
117857,RightFoot,OpenPlay,MissedShots,0.017962537705898285,83,0,0,Adlène Guédioura,583,h,Middlesbrough,Everton,Gastón Ramírez,2017-02-11 15:00:00,3382,2016,"(0.74, 0.49)"
117854,Head,FromCorner,BlockedShot,0.08159065246582031,64,0,0,Ben Gibson,1707,h,Middlesbrough,Everton,Adlène Guédioura,2017-02-11 15:00:00,3382,2016,"(0.919000015258789, 0.5479999923706055)"
117850,Head,FromCorner,BlockedShot,0.104393869638443,46,0,0,Ben Gibson,1707,h,Middlesbrough,Everton,Adam Forshaw,2017-02-11 15:00:00,3382,2016,"(0.9230000305175782, 0.48200000762939454)"
117858,Head,OpenPlay,SavedShot,0.10658672451972961,86,0,0,Rudy Gestede,671,h,Middlesbrough,Everton,Calum Chambers,2017-02-11 15:00:00,3382,2016,"(0.9059999847412109, 0.5259999847412109)"
117851,RightFoot,OpenPlay,MissedShots,0.021109968423843384,46,0,0,Adama Traoré,900,h,Middlesbrough,Everton,Fabio,2017-02-11 15:00:00,3382,2016,"(0.8180000305175781, 0.7330000305175781)"
118325,RightFoot,OpenPlay,MissedShots,0.019397573545575142,48,0,1,Adam Forshaw,1711,a,Middlesbrough,Crystal Palace,Rudy Gestede,2017-02-25 15:00:00,3392,2016,"(0.74, 0.53)"
118314,RightFoot,OpenPlay,MissedShots,0.05809442326426506,11,0,1,Marten de Roon,1710,a,Middlesbrough,Crystal Palace,,2017-02-25 15:00:00,3392,2016,"(0.8209999847412109, 0.4420000076293945)"
118322,LeftFoot,SetPiece,MissedShots,0.017542514950037003,40,0,1,Álvaro Negredo,1715,a,Middlesbrough,Crystal Palace,Adam Forshaw,2017-02-25 15:00:00,3392,2016,"(0.779000015258789, 0.29399999618530276)"
118326,LeftFoot,DirectFreekick,SavedShot,0.08023762702941895,53,0,1,Gastón Ramírez,952,a,Middlesbrough,Crystal Palace,,2017-02-25 15:00:00,3392,2016,"(0.8, 0.3370000076293945)"
118336,Head,OpenPlay,MissedShots,0.06775359809398651,83,0,1,Ben Gibson,1707,a,Middlesbrough,Crystal Palace,Fabio,2017-02-25 15:00:00,3392,2016,"(0.9469999694824218, 0.6029999923706054)"
118330,RightFoot,OpenPlay,BlockedShot,0.062003836035728455,67,0,1,Cristhian Stuani,1709,a,Middlesbrough,Crystal Palace,,2017-02-25 15:00:00,3392,2016,"(0.860999984741211, 0.5640000152587891)"
118328,RightFoot,OpenPlay,SavedShot,0.38257545232772827,57,0,1,Cristhian Stuani,1709,a,Middlesbrough,Crystal Palace,Adam Forshaw,2017-02-25 15:00:00,3392,2016,"(0.9059999847412109, 0.5659999847412109)"
118332,LeftFoot,OpenPlay,SavedShot,0.05100160464644432,72,0,1,Adlène Guédioura,583,a,Middlesbrough,Crystal Palace,Fabio,2017-02-25 15:00:00,3392,2016,"(0.8109999847412109, 0.49400001525878906)"
118338,RightFoot,OpenPlay,MissedShots,0.019945086911320686,90,0,1,Adlène Guédioura,583,a,Middlesbrough,Crystal Palace,Gastón Ramírez,2017-02-25 15:00:00,3392,2016,"(0.7859999847412109, 0.7119999694824218)"
118337,RightFoot,OpenPlay,MissedShots,0.05667445436120033,86,0,1,Fabio,1752,a,Middlesbrough,Crystal Palace,Rudy Gestede,2017-02-25 15:00:00,3392,2016,"(0.860999984741211, 0.36900001525878906)"
118329,LeftFoot,OpenPlay,SavedShot,0.013624126091599464,65,0,1,Ben Gibson,1707,a,Middlesbrough,Crystal Palace,Gastón Ramírez,2017-02-25 15:00:00,3392,2016,"(0.6990000152587891, 0.605)"
119682,RightFoot,FromCorner,MissedShots,0.01026079896837473,38,0,2,Gastón Ramírez,952,a,Middlesbrough,Stoke,Grant Leadbitter,2017-03-04 15:00:00,3403,2016,"(0.779000015258789, 0.4809999847412109)"
119680,Head,SetPiece,SavedShot,0.008495546877384186,34,0,2,Bernardo,1716,a,Middlesbrough,Stoke,Grant Leadbitter,2017-03-04 15:00:00,3403,2016,"(0.8809999847412109, 0.37900001525878907)"
119681,RightFoot,OpenPlay,BlockedShot,0.013523053377866745,38,0,2,Grant Leadbitter,5542,a,Middlesbrough,Stoke,Adama Traoré,2017-03-04 15:00:00,3403,2016,"(0.7040000152587891, 0.62)"
119687,RightFoot,OpenPlay,SavedShot,0.07659861445426941,65,0,2,Grant Leadbitter,5542,a,Middlesbrough,Stoke,Rudy Gestede,2017-03-04 15:00:00,3403,2016,"(0.9, 0.48)"
119678,RightFoot,OpenPlay,BlockedShot,0.07110976427793503,24,0,2,Marten de Roon,1710,a,Middlesbrough,Stoke,Grant Leadbitter,2017-03-04 15:00:00,3403,2016,"(0.8919999694824219, 0.38599998474121094)"
119686,RightFoot,OpenPlay,MissedShots,0.01749468967318535,60,0,2,Cristhian Stuani,1709,a,Middlesbrough,Stoke,Grant Leadbitter,2017-03-04 15:00:00,3403,2016,"(0.7390000152587891, 0.580999984741211)"
119689,RightFoot,OpenPlay,MissedShots,0.029702449217438698,82,0,2,Adlène Guédioura,583,a,Middlesbrough,Stoke,Rudy Gestede,2017-03-04 15:00:00,3403,2016,"(0.805, 0.6170000076293946)"
119677,LeftFoot,OpenPlay,BlockedShot,0.04742607846856117,14,0,2,Rudy Gestede,671,a,Middlesbrough,Stoke,Adam Clayton,2017-03-04 15:00:00,3403,2016,"(0.85, 0.33)"
120131,RightFoot,OpenPlay,SavedShot,0.05552293732762337,12,1,3,Gastón Ramírez,952,h,Middlesbrough,Manchester United,Grant Leadbitter,2017-03-19 12:00:00,3425,2016,"(0.8530000305175781, 0.6509999847412109)"
120150,LeftFoot,OpenPlay,BlockedShot,0.09352792799472809,89,1,3,Álvaro Negredo,1715,h,Middlesbrough,Manchester United,Rudy Gestede,2017-03-19 12:00:00,3425,2016,"(0.914000015258789, 0.5609999847412109)"
120130,RightFoot,OpenPlay,MissedShots,0.013210605829954147,9,1,3,Grant Leadbitter,5542,h,Middlesbrough,Manchester United,,2017-03-19 12:00:00,3425,2016,"(0.735, 0.635)"
120128,Head,OpenPlay,BlockedShot,0.052020277827978134,3,1,3,Marten de Roon,1710,h,Middlesbrough,Manchester United,Stewart Downing,2017-03-19 12:00:00,3425,2016,"(0.960999984741211, 0.5870000076293945)"
120149,LeftFoot,OpenPlay,MissedShots,0.05832713842391968,87,1,3,Álvaro Negredo,1715,h,Middlesbrough,Manchester United,,2017-03-19 12:00:00,3425,2016,"(0.9740000152587891, 0.639000015258789)"
120139,LeftFoot,OpenPlay,BlockedShot,0.08235789090394974,31,1,3,Álvaro Negredo,1715,h,Middlesbrough,Manchester United,Antonio Barragán,2017-03-19 12:00:00,3425,2016,"(0.874000015258789, 0.44299999237060544)"
120140,Head,OpenPlay,MissedShots,0.08274442702531815,31,1,3,Álvaro Negredo,1715,h,Middlesbrough,Manchester United,Fabio,2017-03-19 12:00:00,3425,2016,"(0.9380000305175781, 0.43099998474121093)"
120147,Head,OpenPlay,MissedShots,0.13497783243656158,66,1,3,Álvaro Negredo,1715,h,Middlesbrough,Manchester United,Gastón Ramírez,2017-03-19 12:00:00,3425,2016,"(0.919000015258789, 0.5179999923706055)"
120146,OtherBodyPart,OpenPlay,SavedShot,0.09641937166452408,63,1,3,Álvaro Negredo,1715,h,Middlesbrough,Manchester United,Stewart Downing,2017-03-19 12:00:00,3425,2016,"(0.9059999847412109, 0.5070000076293946)"
120148,RightFoot,OpenPlay,Goal,0.42126575112342834,76,1,3,Rudy Gestede,671,h,Middlesbrough,Manchester United,,2017-03-19 12:00:00,3425,2016,"(0.9230000305175782, 0.5259999847412109)"
119762,LeftFoot,OpenPlay,BlockedShot,0.023638147860765457,73,0,0,Adam Forshaw,1711,a,Middlesbrough,Swansea,Álvaro Negredo,2017-04-02 13:30:00,3438,2016,"(0.7759999847412109, 0.649000015258789)"
119748,LeftFoot,OpenPlay,BlockedShot,0.0920233428478241,12,0,0,Álvaro Negredo,1715,a,Middlesbrough,Swansea,Gastón Ramírez,2017-04-02 13:30:00,3438,2016,"(0.86, 0.555)"
119759,LeftFoot,OpenPlay,SavedShot,0.11844833195209503,57,0,0,Álvaro Negredo,1715,a,Middlesbrough,Swansea,Adam Clayton,2017-04-02 13:30:00,3438,2016,"(0.9540000152587891, 0.5629999923706055)"
119763,RightFoot,OpenPlay,MissedShots,0.07915810495615005,74,0,0,Álvaro Negredo,1715,a,Middlesbrough,Swansea,Rudy Gestede,2017-04-02 13:30:00,3438,2016,"(0.9669999694824218, 0.37099998474121093)"
