,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
377891,RightFoot,OpenPlay,MissedShots,0.04671342670917511,63,2,5,Che Adams,7700,h,Southampton,Tottenham,,2020-09-20 11:00:00,14100,2020,"(0.875, 0.33)"
377886,RightFoot,OpenPlay,SavedShot,0.08884701877832413,46,2,5,Che Adams,7700,h,Southampton,Tottenham,Stuart Armstrong,2020-09-20 11:00:00,14100,2020,"(0.8540000152587891, 0.5629999923706055)"
377893,RightFoot,OpenPlay,MissedShots,0.024052973836660385,70,2,5,Nathan Tella,8456,h,Southampton,Tottenham,Che Adams,2020-09-20 11:00:00,14100,2020,"(0.754000015258789, 0.515)"
377884,RightFoot,OpenPlay,Goal,0.056798305362463,31,2,5,Danny Ings,986,h,Southampton,Tottenham,Kyle Walker-Peters,2020-09-20 11:00:00,14100,2020,"(0.9259999847412109, 0.31799999237060544)"
377880,RightFoot,OpenPlay,BlockedShot,0.6210770010948181,19,2,5,Che Adams,7700,h,Southampton,Tottenham,,2020-09-20 11:00:00,14100,2020,"(0.9530000305175781, 0.48700000762939455)"
377888,LeftFoot,OpenPlay,MissedShots,0.03705497831106186,48,2,5,Stuart Armstrong,6893,h,Southampton,Tottenham,James Ward-Prowse,2020-09-20 11:00:00,14100,2020,"(0.8580000305175781, 0.295)"
377899,RightFoot,DirectFreekick,SavedShot,0.04093508794903755,85,2,5,James Ward-Prowse,843,h,Southampton,Tottenham,,2020-09-20 11:00:00,14100,2020,"(0.710999984741211, 0.4370000076293945)"
377889,RightFoot,OpenPlay,SavedShot,0.01815962977707386,49,2,5,James Ward-Prowse,843,h,Southampton,Tottenham,Oriol Romeu,2020-09-20 11:00:00,14100,2020,"(0.7280000305175781, 0.4279999923706055)"
377881,RightFoot,OpenPlay,SavedShot,0.1179199293255806,19,2,5,James Ward-Prowse,843,h,Southampton,Tottenham,,2020-09-20 11:00:00,14100,2020,"(0.9019999694824219, 0.44799999237060545)"
377882,LeftFoot,SetPiece,ShotOnPost,0.01959086023271084,25,2,5,Moussa Djenepo,7701,h,Southampton,Tottenham,,2020-09-20 11:00:00,14100,2020,"(0.7780000305175782, 0.595999984741211)"
377883,RightFoot,OpenPlay,BlockedShot,0.03994840011000633,28,2,5,Moussa Djenepo,7701,h,Southampton,Tottenham,Che Adams,2020-09-20 11:00:00,14100,2020,"(0.799000015258789, 0.5720000076293945)"
377879,RightFoot,SetPiece,SavedShot,0.4346809983253479,9,2,5,Che Adams,7700,h,Southampton,Tottenham,,2020-09-20 11:00:00,14100,2020,"(0.8819999694824219, 0.47299999237060547)"
377900,RightFoot,Penalty,Goal,0.7611688375473022,89,2,5,Danny Ings,986,h,Southampton,Tottenham,,2020-09-20 11:00:00,14100,2020,"(0.885, 0.5)"
379117,RightFoot,OpenPlay,BlockedShot,0.06713031232357025,89,1,0,Stuart Armstrong,6893,a,Southampton,Burnley,Kyle Walker-Peters,2020-09-26 19:00:00,14109,2020,"(0.81, 0.48200000762939454)"
379112,RightFoot,OpenPlay,BlockedShot,0.03368294611573219,42,1,0,Moussa Djenepo,7701,a,Southampton,Burnley,,2020-09-26 19:00:00,14109,2020,"(0.7869999694824219, 0.6659999847412109)"
379107,LeftFoot,OpenPlay,MissedShots,0.14070211350917816,16,1,0,Che Adams,7700,a,Southampton,Burnley,Ryan Bertrand,2020-09-26 19:00:00,14109,2020,"(0.9019999694824219, 0.529000015258789)"
379106,Head,FromCorner,MissedShots,0.044425588101148605,6,1,0,Jan Bednarek,6042,a,Southampton,Burnley,Ryan Bertrand,2020-09-26 19:00:00,14109,2020,"(0.8969999694824219, 0.5570000076293945)"
379105,RightFoot,OpenPlay,Goal,0.420690655708313,4,1,0,Danny Ings,986,a,Southampton,Burnley,Che Adams,2020-09-26 19:00:00,14109,2020,"(0.9069999694824219, 0.43099998474121093)"
380955,RightFoot,OpenPlay,MissedShots,0.05933132395148277,28,2,0,Che Adams,7700,h,Southampton,West Bromwich Albion,Danny Ings,2020-10-04 11:00:00,14473,2020,"(0.8130000305175781, 0.495)"
380949,LeftFoot,OpenPlay,MissedShots,0.05241883546113968,5,2,0,Stuart Armstrong,6893,h,Southampton,West Bromwich Albion,Danny Ings,2020-10-04 11:00:00,14473,2020,"(0.905, 0.6990000152587891)"
380956,LeftFoot,OpenPlay,MissedShots,0.027183113619685173,37,2,0,Stuart Armstrong,6893,h,Southampton,West Bromwich Albion,Oriol Romeu,2020-10-04 11:00:00,14473,2020,"(0.7669999694824219, 0.5790000152587891)"
380963,RightFoot,OpenPlay,MissedShots,0.10642307996749878,78,2,0,Kyle Walker-Peters,885,h,Southampton,West Bromwich Albion,James Ward-Prowse,2020-10-04 11:00:00,14473,2020,"(0.8640000152587891, 0.38799999237060545)"
380964,Head,SetPiece,SavedShot,0.0509190671145916,80,2,0,Jan Bednarek,6042,h,Southampton,West Bromwich Albion,James Ward-Prowse,2020-10-04 11:00:00,14473,2020,"(0.9119999694824219, 0.5270000076293946)"
380950,LeftFoot,OpenPlay,SavedShot,0.3644258677959442,15,2,0,Che Adams,7700,h,Southampton,West Bromwich Albion,,2020-10-04 11:00:00,14473,2020,"(0.9380000305175781, 0.3820000076293945)"
380951,RightFoot,FromCorner,SavedShot,0.017295032739639282,15,2,0,Kyle Walker-Peters,885,h,Southampton,West Bromwich Albion,,2020-10-04 11:00:00,14473,2020,"(0.7519999694824219, 0.46900001525878904)"
380957,RightFoot,OpenPlay,MissedShots,0.01304948702454567,38,2,0,Danny Ings,986,h,Southampton,West Bromwich Albion,Ryan Bertrand,2020-10-04 11:00:00,14473,2020,"(0.7880000305175782, 0.799000015258789)"
380948,LeftFoot,OpenPlay,SavedShot,0.06482653319835663,3,2,0,Ryan Bertrand,835,h,Southampton,West Bromwich Albion,Stuart Armstrong,2020-10-04 11:00:00,14473,2020,"(0.865999984741211, 0.6430000305175781)"
380958,LeftFoot,OpenPlay,Goal,0.06890515238046646,40,2,0,Moussa Djenepo,7701,h,Southampton,West Bromwich Albion,,2020-10-04 11:00:00,14473,2020,"(0.8619999694824219, 0.585)"
380954,Head,SetPiece,SavedShot,0.029951266944408417,26,2,0,Danny Ings,986,h,Southampton,West Bromwich Albion,James Ward-Prowse,2020-10-04 11:00:00,14473,2020,"(0.8769999694824219, 0.40599998474121096)"
380961,RightFoot,OpenPlay,Goal,0.07305815815925598,68,2,0,Oriol Romeu,842,h,Southampton,West Bromwich Albion,Stuart Armstrong,2020-10-04 11:00:00,14473,2020,"(0.855999984741211, 0.43900001525878907)"
380965,RightFoot,FromCorner,BlockedShot,0.021291719749569893,81,2,0,Oriol Romeu,842,h,Southampton,West Bromwich Albion,,2020-10-04 11:00:00,14473,2020,"(0.7730000305175782, 0.5179999923706055)"
381906,RightFoot,OpenPlay,SavedShot,0.08016891777515411,80,3,3,Danny Ings,986,a,Southampton,Chelsea,Theo Walcott,2020-10-17 14:00:00,14475,2020,"(0.8730000305175781, 0.3940000152587891)"
381894,RightFoot,SetPiece,BlockedShot,0.022620217874646187,21,3,3,Nathan Redmond,790,a,Southampton,Chelsea,,2020-10-17 14:00:00,14475,2020,"(0.775, 0.504000015258789)"
381900,RightFoot,OpenPlay,SavedShot,0.036325812339782715,55,3,3,Kyle Walker-Peters,885,a,Southampton,Chelsea,Theo Walcott,2020-10-17 14:00:00,14475,2020,"(0.879000015258789, 0.2670000076293945)"
381909,RightFoot,OpenPlay,MissedShots,0.037903156131505966,94,3,3,Theo Walcott,503,a,Southampton,Chelsea,Ibrahima Diallo,2020-10-17 14:00:00,14475,2020,"(0.7830000305175782, 0.5370000076293945)"
381907,RightFoot,SetPiece,MissedShots,0.017277108505368233,91,3,3,Theo Walcott,503,a,Southampton,Chelsea,,2020-10-17 14:00:00,14475,2020,"(0.8440000152587891, 0.35400001525878905)"
381908,Head,SetPiece,Goal,0.019534140825271606,91,3,3,Jannik Vestergaard,111,a,Southampton,Chelsea,Theo Walcott,2020-10-17 14:00:00,14475,2020,"(0.894000015258789, 0.46799999237060547)"
381899,RightFoot,OpenPlay,MissedShots,0.03677000477910042,53,3,3,Danny Ings,986,a,Southampton,Chelsea,Jan Bednarek,2020-10-17 14:00:00,14475,2020,"(0.7930000305175782, 0.45799999237060546)"
381903,RightFoot,FromCorner,MissedShots,0.019386526197195053,68,3,3,Oriol Romeu,842,a,Southampton,Chelsea,,2020-10-17 14:00:00,14475,2020,"(0.8119999694824219, 0.47299999237060547)"
381890,RightFoot,OpenPlay,SavedShot,0.07812026888132095,7,3,3,Che Adams,7700,a,Southampton,Chelsea,,2020-10-17 14:00:00,14475,2020,"(0.8540000152587891, 0.4420000076293945)"
381901,LeftFoot,OpenPlay,Goal,0.5705756545066833,56,3,3,Che Adams,7700,a,Southampton,Chelsea,,2020-10-17 14:00:00,14475,2020,"(0.9540000152587891, 0.4570000076293945)"
381905,RightFoot,OpenPlay,MissedShots,0.04851788282394409,77,3,3,Che Adams,7700,a,Southampton,Chelsea,Theo Walcott,2020-10-17 14:00:00,14475,2020,"(0.855, 0.32)"
381887,RightFoot,OpenPlay,BlockedShot,0.03570479899644852,4,3,3,Danny Ings,986,a,Southampton,Chelsea,Theo Walcott,2020-10-17 14:00:00,14475,2020,"(0.8230000305175781, 0.6630000305175782)"
381898,RightFoot,OpenPlay,Goal,0.4209105670452118,42,3,3,Danny Ings,986,a,Southampton,Chelsea,Che Adams,2020-10-17 14:00:00,14475,2020,"(0.9109999847412109, 0.4879999923706055)"
383927,RightFoot,FromCorner,MissedShots,0.04475861042737961,86,2,0,Danny Ings,986,h,Southampton,Everton,James Ward-Prowse,2020-10-25 14:00:00,14492,2020,"(0.8319999694824218, 0.639000015258789)"
383918,RightFoot,OpenPlay,Goal,0.09319491684436798,26,2,0,James Ward-Prowse,843,h,Southampton,Everton,Danny Ings,2020-10-25 14:00:00,14492,2020,"(0.899000015258789, 0.36200000762939455)"
383924,LeftFoot,OpenPlay,MissedShots,0.10441670566797256,61,2,0,Stuart Armstrong,6893,h,Southampton,Everton,Nathan Redmond,2020-10-25 14:00:00,14492,2020,"(0.9359999847412109, 0.654000015258789)"
383926,RightFoot,OpenPlay,BlockedShot,0.032248999923467636,80,2,0,Stuart Armstrong,6893,h,Southampton,Everton,James Ward-Prowse,2020-10-25 14:00:00,14492,2020,"(0.730999984741211, 0.5359999847412109)"
383916,LeftFoot,OpenPlay,MissedShots,0.047638412564992905,22,2,0,Nathan Redmond,790,h,Southampton,Everton,Oriol Romeu,2020-10-25 14:00:00,14492,2020,"(0.914000015258789, 0.705999984741211)"
383912,LeftFoot,OpenPlay,MissedShots,0.11002807319164276,11,2,0,Nathan Redmond,790,h,Southampton,Everton,Ryan Bertrand,2020-10-25 14:00:00,14492,2020,"(0.884000015258789, 0.5840000152587891)"
383917,RightFoot,OpenPlay,SavedShot,0.016132904216647148,25,2,0,Oriol Romeu,842,h,Southampton,Everton,,2020-10-25 14:00:00,14492,2020,"(0.7330000305175781, 0.5129999923706055)"
383928,LeftFoot,OpenPlay,SavedShot,0.021091578528285027,93,2,0,Oriol Romeu,842,h,Southampton,Everton,James Ward-Prowse,2020-10-25 14:00:00,14492,2020,"(0.7369999694824219, 0.49599998474121093)"
383922,RightFoot,OpenPlay,MissedShots,0.05739852413535118,54,2,0,Nathan Redmond,790,h,Southampton,Everton,Stuart Armstrong,2020-10-25 14:00:00,14492,2020,"(0.8380000305175781, 0.675)"
383925,Head,FromCorner,SavedShot,0.06282982230186462,77,2,0,Jannik Vestergaard,111,h,Southampton,Everton,Ryan Bertrand,2020-10-25 14:00:00,14492,2020,"(0.9159999847412109, 0.5670000076293945)"
383919,RightFoot,OpenPlay,Goal,0.07309652119874954,34,2,0,Che Adams,7700,h,Southampton,Everton,Danny Ings,2020-10-25 14:00:00,14492,2020,"(0.93, 0.3609999847412109)"
383920,RightFoot,OpenPlay,SavedShot,0.0786750316619873,45,2,0,Che Adams,7700,h,Southampton,Everton,Stuart Armstrong,2020-10-25 14:00:00,14492,2020,"(0.865, 0.6309999847412109)"
384951,Head,SetPiece,Goal,0.4140154719352722,19,4,3,Jannik Vestergaard,111,a,Southampton,Aston Villa,James Ward-Prowse,2020-11-01 12:00:00,14495,2020,"(0.9290000152587891, 0.54)"
384946,RightFoot,OpenPlay,ShotOnPost,0.04241856932640076,6,4,3,Theo Walcott,503,a,Southampton,Aston Villa,Danny Ings,2020-11-01 12:00:00,14495,2020,"(0.8230000305175781, 0.6370000076293946)"
384957,RightFoot,OpenPlay,MissedShots,0.10284087806940079,55,4,3,Stuart Armstrong,6893,a,Southampton,Aston Villa,Che Adams,2020-11-01 12:00:00,14495,2020,"(0.8380000305175781, 0.545)"
384953,RightFoot,DirectFreekick,Goal,0.07998581230640411,32,4,3,James Ward-Prowse,843,a,Southampton,Aston Villa,,2020-11-01 12:00:00,14495,2020,"(0.769000015258789, 0.5459999847412109)"
384954,RightFoot,DirectFreekick,Goal,0.1443769931793213,44,4,3,James Ward-Prowse,843,a,Southampton,Aston Villa,,2020-11-01 12:00:00,14495,2020,"(0.8069999694824219, 0.504000015258789)"
384950,RightFoot,OpenPlay,BlockedShot,0.01055400911718607,17,4,3,Theo Walcott,503,a,Southampton,Aston Villa,Che Adams,2020-11-01 12:00:00,14495,2020,"(0.8769999694824219, 0.7569999694824219)"
384958,RightFoot,OpenPlay,Goal,0.04434352368116379,57,4,3,Danny Ings,986,a,Southampton,Aston Villa,Stuart Armstrong,2020-11-01 12:00:00,14495,2020,"(0.81, 0.6840000152587891)"
384945,Head,FromCorner,MissedShots,0.09648934006690979,2,4,3,Danny Ings,986,a,Southampton,Aston Villa,James Ward-Prowse,2020-11-01 12:00:00,14495,2020,"(0.93, 0.555)"
384959,LeftFoot,OpenPlay,MissedShots,0.06830539554357529,58,4,3,James Ward-Prowse,843,a,Southampton,Aston Villa,Ryan Bertrand,2020-11-01 12:00:00,14495,2020,"(0.8040000152587891, 0.5179999923706055)"
385735,RightFoot,OpenPlay,SavedShot,0.026427729055285454,6,2,0,Che Adams,7700,h,Southampton,Newcastle United,Stuart Armstrong,2020-11-06 20:00:00,14512,2020,"(0.7680000305175781, 0.615999984741211)"
385737,RightFoot,OpenPlay,BlockedShot,0.052335597574710846,11,2,0,Kyle Walker-Peters,885,h,Southampton,Newcastle United,Oriol Romeu,2020-11-06 20:00:00,14512,2020,"(0.8959999847412109, 0.27899999618530275)"
385739,RightFoot,OpenPlay,MissedShots,0.03507881984114647,13,2,0,Theo Walcott,503,h,Southampton,Newcastle United,Oriol Romeu,2020-11-06 20:00:00,14512,2020,"(0.7580000305175781, 0.52)"
385744,RightFoot,OpenPlay,MissedShots,0.11713394522666931,41,2,0,Theo Walcott,503,h,Southampton,Newcastle United,Moussa Djenepo,2020-11-06 20:00:00,14512,2020,"(0.86, 0.5359999847412109)"
385745,RightFoot,OpenPlay,BlockedShot,0.07542925328016281,48,2,0,Theo Walcott,503,h,Southampton,Newcastle United,Jack Stephens,2020-11-06 20:00:00,14512,2020,"(0.84, 0.37)"
385743,RightFoot,OpenPlay,BlockedShot,0.08501430600881577,26,2,0,Che Adams,7700,h,Southampton,Newcastle United,Jack Stephens,2020-11-06 20:00:00,14512,2020,"(0.8209999847412109, 0.48200000762939454)"
385751,LeftFoot,OpenPlay,Goal,0.092637799680233,81,2,0,Stuart Armstrong,6893,h,Southampton,Newcastle United,,2020-11-06 20:00:00,14512,2020,"(0.8469999694824218, 0.49200000762939455)"
385753,LeftFoot,OpenPlay,SavedShot,0.039601054042577744,92,2,0,Stuart Armstrong,6893,h,Southampton,Newcastle United,Nathan Redmond,2020-11-06 20:00:00,14512,2020,"(0.784000015258789, 0.6170000076293946)"
385738,RightFoot,OpenPlay,SavedShot,0.05566444247961044,11,2,0,Che Adams,7700,h,Southampton,Newcastle United,Oriol Romeu,2020-11-06 20:00:00,14512,2020,"(0.894000015258789, 0.34799999237060547)"
385749,Head,FromCorner,SavedShot,0.04223211482167244,62,2,0,Jan Bednarek,6042,h,Southampton,Newcastle United,James Ward-Prowse,2020-11-06 20:00:00,14512,2020,"(0.9169999694824219, 0.40700000762939453)"
385748,RightFoot,OpenPlay,SavedShot,0.026122329756617546,50,2,0,Oriol Romeu,842,h,Southampton,Newcastle United,James Ward-Prowse,2020-11-06 20:00:00,14512,2020,"(0.7440000152587891, 0.5029999923706054)"
385742,LeftFoot,OpenPlay,BlockedShot,0.08840407431125641,26,2,0,Moussa Djenepo,7701,h,Southampton,Newcastle United,,2020-11-06 20:00:00,14512,2020,"(0.8569999694824219, 0.42400001525878905)"
385747,RightFoot,FromCorner,BlockedShot,0.10151384770870209,49,2,0,Jan Bednarek,6042,h,Southampton,Newcastle United,Jannik Vestergaard,2020-11-06 20:00:00,14512,2020,"(0.905, 0.5270000076293946)"
385736,RightFoot,OpenPlay,Goal,0.11125785857439041,6,2,0,Che Adams,7700,h,Southampton,Newcastle United,Theo Walcott,2020-11-06 20:00:00,14512,2020,"(0.88, 0.43900001525878907)"
385746,LeftFoot,FromCorner,BlockedShot,0.03697521984577179,49,2,0,Oriol Romeu,842,h,Southampton,Newcastle United,,2020-11-06 20:00:00,14512,2020,"(0.8119999694824219, 0.500999984741211)"
388385,RightFoot,SetPiece,MissedShots,0.05147137492895126,27,1,1,Che Adams,7700,a,Southampton,Wolverhampton Wanderers,Oriol Romeu,2020-11-23 20:00:00,14524,2020,"(0.8290000152587891, 0.5479999923706055)"
388389,RightFoot,OpenPlay,BlockedShot,0.06562741100788116,32,1,1,Che Adams,7700,a,Southampton,Wolverhampton Wanderers,Moussa Djenepo,2020-11-23 20:00:00,14524,2020,"(0.88, 0.33599998474121096)"
388395,RightFoot,OpenPlay,MissedShots,0.3002379834651947,64,1,1,Theo Walcott,503,a,Southampton,Wolverhampton Wanderers,Che Adams,2020-11-23 20:00:00,14524,2020,"(0.89, 0.3920000076293945)"
388394,RightFoot,OpenPlay,Goal,0.4701998829841614,57,1,1,Theo Walcott,503,a,Southampton,Wolverhampton Wanderers,Che Adams,2020-11-23 20:00:00,14524,2020,"(0.95, 0.5829999923706055)"
388381,RightFoot,OpenPlay,SavedShot,0.06803649663925171,14,1,1,Theo Walcott,503,a,Southampton,Wolverhampton Wanderers,Stuart Armstrong,2020-11-23 20:00:00,14524,2020,"(0.9259999847412109, 0.32599998474121095)"
388387,RightFoot,OpenPlay,MissedShots,0.1071222722530365,30,1,1,Stuart Armstrong,6893,a,Southampton,Wolverhampton Wanderers,Che Adams,2020-11-23 20:00:00,14524,2020,"(0.87, 0.4620000076293945)"
388382,RightFoot,OpenPlay,BlockedShot,0.01580919697880745,23,1,1,Oriol Romeu,842,a,Southampton,Wolverhampton Wanderers,Moussa Djenepo,2020-11-23 20:00:00,14524,2020,"(0.720999984741211, 0.4640000152587891)"
389421,RightFoot,OpenPlay,SavedShot,0.049342863261699677,47,2,3,Theo Walcott,503,h,Southampton,Manchester United,Moussa Djenepo,2020-11-29 14:00:00,14534,2020,"(0.8669999694824219, 0.2670000076293945)"
389428,LeftFoot,FromCorner,MissedShots,0.02456766366958618,67,2,3,Ryan Bertrand,835,h,Southampton,Manchester United,,2020-11-29 14:00:00,14534,2020,"(0.8069999694824219, 0.629000015258789)"
389432,RightFoot,OpenPlay,MissedShots,0.06503685563802719,78,2,3,Che Adams,7700,h,Southampton,Manchester United,,2020-11-29 14:00:00,14534,2020,"(0.8580000305175781, 0.41)"
389427,RightFoot,FromCorner,BlockedShot,0.01588647998869419,66,2,3,Stuart Armstrong,6893,h,Southampton,Manchester United,,2020-11-29 14:00:00,14534,2020,"(0.789000015258789, 0.41200000762939454)"
389413,Head,FromCorner,Goal,0.06189734488725662,22,2,3,Jan Bednarek,6042,h,Southampton,Manchester United,James Ward-Prowse,2020-11-29 14:00:00,14534,2020,"(0.9790000152587891, 0.5879999923706055)"
389418,RightFoot,OpenPlay,SavedShot,0.03996862471103668,34,2,3,Moussa Djenepo,7701,h,Southampton,Manchester United,Che Adams,2020-11-29 14:00:00,14534,2020,"(0.7809999847412109, 0.6079999923706054)"
389426,LeftFoot,OpenPlay,MissedShots,0.09079819917678833,62,2,3,Moussa Djenepo,7701,h,Southampton,Manchester United,James Ward-Prowse,2020-11-29 14:00:00,14534,2020,"(0.8330000305175781, 0.555)"
389417,RightFoot,DirectFreekick,Goal,0.06691060960292816,32,2,3,James Ward-Prowse,843,h,Southampton,Manchester United,,2020-11-29 14:00:00,14534,2020,"(0.8119999694824219, 0.720999984741211)"
389422,RightFoot,OpenPlay,SavedShot,0.021693995222449303,48,2,3,Theo Walcott,503,h,Southampton,Manchester United,Kyle Walker-Peters,2020-11-29 14:00:00,14534,2020,"(0.774000015258789, 0.295)"
389414,RightFoot,OpenPlay,BlockedShot,0.06268060207366943,26,2,3,Kyle Walker-Peters,885,h,Southampton,Manchester United,Che Adams,2020-11-29 14:00:00,14534,2020,"(0.8690000152587891, 0.3160000038146973)"
391149,Head,SetPiece,BlockedShot,0.008175495080649853,29,2,1,Jannik Vestergaard,111,a,Southampton,Brighton,James Ward-Prowse,2020-12-07 20:00:00,14536,2020,"(0.8590000152587891, 0.639000015258789)"
391158,LeftFoot,OpenPlay,BlockedShot,0.013597504235804081,61,2,1,Oriol Romeu,842,a,Southampton,Brighton,,2020-12-07 20:00:00,14536,2020,"(0.7240000152587891, 0.53)"
391145,LeftFoot,OpenPlay,MissedShots,0.03140411153435707,1,2,1,Moussa Djenepo,7701,a,Southampton,Brighton,Che Adams,2020-12-07 20:00:00,14536,2020,"(0.8130000305175781, 0.6709999847412109)"
391153,Head,FromCorner,Goal,0.02012985572218895,44,2,1,Jannik Vestergaard,111,a,Southampton,Brighton,James Ward-Prowse,2020-12-07 20:00:00,14536,2020,"(0.9019999694824219, 0.4620000076293945)"
391151,RightFoot,OpenPlay,BlockedShot,0.04119247943162918,37,2,1,Kyle Walker-Peters,885,a,Southampton,Brighton,James Ward-Prowse,2020-12-07 20:00:00,14536,2020,"(0.9219999694824219, 0.27700000762939453)"
391163,RightFoot,Penalty,Goal,0.7611688375473022,80,2,1,Danny Ings,986,a,Southampton,Brighton,,2020-12-07 20:00:00,14536,2020,"(0.885, 0.5)"
391159,Head,FromCorner,SavedShot,0.023236140608787537,62,2,1,Danny Ings,986,a,Southampton,Brighton,Stuart Armstrong,2020-12-07 20:00:00,14536,2020,"(0.89, 0.39799999237060546)"
391162,RightFoot,OpenPlay,MissedShots,0.3646806478500366,72,2,1,Nathan Redmond,790,a,Southampton,Brighton,Danny Ings,2020-12-07 20:00:00,14536,2020,"(0.919000015258789, 0.61)"
391152,RightFoot,OpenPlay,MissedShots,0.04485515505075455,39,2,1,Theo Walcott,503,a,Southampton,Brighton,Oriol Romeu,2020-12-07 20:00:00,14536,2020,"(0.85, 0.3170000076293945)"
391157,RightFoot,OpenPlay,MissedShots,0.039567846804857254,58,2,1,Theo Walcott,503,a,Southampton,Brighton,Stuart Armstrong,2020-12-07 20:00:00,14536,2020,"(0.794000015258789, 0.5609999847412109)"
391921,RightFoot,OpenPlay,MissedShots,0.010624602437019348,42,3,0,Kyle Walker-Peters,885,h,Southampton,Sheffield United,Oriol Romeu,2020-12-13 12:00:00,14551,2020,"(0.7280000305175781, 0.2589999961853027)"
391925,RightFoot,DirectFreekick,MissedShots,0.0371079221367836,68,3,0,James Ward-Prowse,843,h,Southampton,Sheffield United,,2020-12-13 12:00:00,14551,2020,"(0.7030000305175781, 0.4159999847412109)"
391920,RightFoot,OpenPlay,SavedShot,0.024454057216644287,38,3,0,James Ward-Prowse,843,h,Southampton,Sheffield United,Danny Ings,2020-12-13 12:00:00,14551,2020,"(0.7909999847412109, 0.6959999847412109)"
391924,LeftFoot,OpenPlay,Goal,0.0687316283583641,61,3,0,Stuart Armstrong,6893,h,Southampton,Sheffield United,Danny Ings,2020-12-13 12:00:00,14551,2020,"(0.8190000152587891, 0.5729999923706055)"
391913,LeftFoot,OpenPlay,MissedShots,0.022124113515019417,8,3,0,Oriol Romeu,842,h,Southampton,Sheffield United,Che Adams,2020-12-13 12:00:00,14551,2020,"(0.755, 0.524000015258789)"
391911,RightFoot,FromCorner,MissedShots,0.04638853669166565,2,3,0,Stuart Armstrong,6893,h,Southampton,Sheffield United,James Ward-Prowse,2020-12-13 12:00:00,14551,2020,"(0.8719999694824219, 0.42900001525878906)"
391927,LeftFoot,OpenPlay,SavedShot,0.3800186812877655,73,3,0,Danny Ings,986,h,Southampton,Sheffield United,Che Adams,2020-12-13 12:00:00,14551,2020,"(0.919000015258789, 0.59)"
391929,RightFoot,OpenPlay,Goal,0.30544528365135193,82,3,0,Nathan Redmond,790,h,Southampton,Sheffield United,Oriol Romeu,2020-12-13 12:00:00,14551,2020,"(0.879000015258789, 0.615)"
391915,Head,FromCorner,MissedShots,0.06296506524085999,19,3,0,Jannik Vestergaard,111,h,Southampton,Sheffield United,James Ward-Prowse,2020-12-13 12:00:00,14551,2020,"(0.9, 0.5179999923706055)"
391926,Head,FromCorner,MissedShots,0.03991874307394028,73,3,0,Jannik Vestergaard,111,h,Southampton,Sheffield United,James Ward-Prowse,2020-12-13 12:00:00,14551,2020,"(0.9169999694824219, 0.4759999847412109)"
391923,RightFoot,OpenPlay,MissedShots,0.0873718112707138,58,3,0,Danny Ings,986,h,Southampton,Sheffield United,,2020-12-13 12:00:00,14551,2020,"(0.85, 0.5509999847412109)"
