,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
379607,Head,SetPiece,SavedShot,0.3673180639743805,25,2,5,Fernandinho,614,h,Manchester City,Leicester,Kevin De Bruyne,2020-09-27 15:30:00,14112,2020,"(0.93, 0.534000015258789)"
379614,RightFoot,OpenPlay,SavedShot,0.008322987705469131,62,2,5,Kyle Walker,638,h,Manchester City,Leicester,Eric Garcia,2020-09-27 15:30:00,14112,2020,"(0.710999984741211, 0.2670000076293945)"
379619,RightFoot,OpenPlay,BlockedShot,0.007921576499938965,80,2,5,Kyle Walker,638,h,Manchester City,Leicester,Kevin De Bruyne,2020-09-27 15:30:00,14112,2020,"(0.6830000305175781, 0.40900001525878904)"
379603,RightFoot,FromCorner,Goal,0.028833147138357162,3,2,5,Riyad Mahrez,750,h,Manchester City,Leicester,,2020-09-27 15:30:00,14112,2020,"(0.8809999847412109, 0.29)"
379610,LeftFoot,OpenPlay,MissedShots,0.0280032679438591,51,2,5,Riyad Mahrez,750,h,Manchester City,Leicester,,2020-09-27 15:30:00,14112,2020,"(0.764000015258789, 0.4829999923706055)"
379625,RightFoot,OpenPlay,MissedShots,0.015601216815412045,90,2,5,Ferrán Torres,6441,h,Manchester City,Leicester,,2020-09-27 15:30:00,14112,2020,"(0.749000015258789, 0.3970000076293945)"
379621,RightFoot,DirectFreekick,BlockedShot,0.1546701043844223,83,2,5,Raheem Sterling,618,h,Manchester City,Leicester,,2020-09-27 15:30:00,14112,2020,"(0.8190000152587891, 0.5690000152587891)"
379616,Head,OpenPlay,MissedShots,0.10772879421710968,67,2,5,Raheem Sterling,618,h,Manchester City,Leicester,Kevin De Bruyne,2020-09-27 15:30:00,14112,2020,"(0.9669999694824218, 0.590999984741211)"
379609,LeftFoot,OpenPlay,MissedShots,0.04278971254825592,45,2,5,Kevin De Bruyne,447,h,Manchester City,Leicester,Riyad Mahrez,2020-09-27 15:30:00,14112,2020,"(0.8290000152587891, 0.6609999847412109)"
379620,RightFoot,OpenPlay,MissedShots,0.02435465343296528,80,2,5,Kevin De Bruyne,447,h,Manchester City,Leicester,Ferrán Torres,2020-09-27 15:30:00,14112,2020,"(0.8090000152587891, 0.3189999961853027)"
379623,LeftFoot,OpenPlay,BlockedShot,0.04111245274543762,85,2,5,Riyad Mahrez,750,h,Manchester City,Leicester,,2020-09-27 15:30:00,14112,2020,"(0.8180000305175781, 0.49900001525878906)"
379622,Head,FromCorner,Goal,0.40184661746025085,83,2,5,Nathan Aké,579,h,Manchester City,Leicester,Riyad Mahrez,2020-09-27 15:30:00,14112,2020,"(0.9369999694824219, 0.52)"
379606,RightFoot,OpenPlay,SavedShot,0.07587076723575592,16,2,5,Raheem Sterling,618,h,Manchester City,Leicester,Riyad Mahrez,2020-09-27 15:30:00,14112,2020,"(0.9169999694824219, 0.3079999923706055)"
379605,RightFoot,OpenPlay,MissedShots,0.041562531143426895,12,2,5,Rodri,2496,h,Manchester City,Leicester,,2020-09-27 15:30:00,14112,2020,"(0.774000015258789, 0.5729999923706055)"
380720,Head,FromCorner,MissedShots,0.049990974366664886,87,1,1,Raheem Sterling,618,a,Manchester City,Leeds,Kevin De Bruyne,2020-10-03 16:30:00,14469,2020,"(0.919000015258789, 0.5059999847412109)"
380714,RightFoot,OpenPlay,BlockedShot,0.07657536119222641,79,1,1,Kevin De Bruyne,447,a,Manchester City,Leeds,Raheem Sterling,2020-10-03 16:30:00,14469,2020,"(0.84, 0.5370000076293945)"
380707,RightFoot,OpenPlay,MissedShots,0.025921234861016273,63,1,1,Kevin De Bruyne,447,a,Manchester City,Leeds,Raheem Sterling,2020-10-03 16:30:00,14469,2020,"(0.845, 0.750999984741211)"
380695,LeftFoot,OpenPlay,BlockedShot,0.0919482484459877,20,1,1,Kevin De Bruyne,447,a,Manchester City,Leeds,Raheem Sterling,2020-10-03 16:30:00,14469,2020,"(0.9359999847412109, 0.6719999694824219)"
380689,RightFoot,OpenPlay,BlockedShot,0.053522564470767975,10,1,1,Kevin De Bruyne,447,a,Manchester City,Leeds,,2020-10-03 16:30:00,14469,2020,"(0.8080000305175781, 0.500999984741211)"
380688,RightFoot,DirectFreekick,ShotOnPost,0.02597103826701641,2,1,1,Kevin De Bruyne,447,a,Manchester City,Leeds,,2020-10-03 16:30:00,14469,2020,"(0.735999984741211, 0.845)"
380696,Head,FromCorner,MissedShots,0.021684961393475533,20,1,1,Aymeric Laporte,2498,a,Manchester City,Leeds,Kevin De Bruyne,2020-10-03 16:30:00,14469,2020,"(0.9009999847412109, 0.5209999847412109)"
380713,LeftFoot,OpenPlay,BlockedShot,0.04956529662013054,73,1,1,Phil Foden,6055,a,Manchester City,Leeds,Kyle Walker,2020-10-03 16:30:00,14469,2020,"(0.875, 0.6969999694824218)"
380687,RightFoot,OpenPlay,MissedShots,0.02720465138554573,1,1,1,Raheem Sterling,618,a,Manchester City,Leeds,Kevin De Bruyne,2020-10-03 16:30:00,14469,2020,"(0.7830000305175782, 0.649000015258789)"
380715,RightFoot,OpenPlay,MissedShots,0.017229333519935608,80,1,1,Fernandinho,614,a,Manchester City,Leeds,Nathan Aké,2020-10-03 16:30:00,14469,2020,"(0.7480000305175781, 0.634000015258789)"
380691,RightFoot,OpenPlay,BlockedShot,0.03391607850790024,12,1,1,Ferrán Torres,6441,a,Manchester City,Leeds,,2020-10-03 16:30:00,14469,2020,"(0.8809999847412109, 0.26399999618530273)"
380693,LeftFoot,OpenPlay,BlockedShot,0.1373426616191864,15,1,1,Ferrán Torres,6441,a,Manchester City,Leeds,Raheem Sterling,2020-10-03 16:30:00,14469,2020,"(0.9130000305175782, 0.445)"
380709,LeftFoot,OpenPlay,MissedShots,0.0605582520365715,66,1,1,Riyad Mahrez,750,a,Manchester City,Leeds,Bernardo Silva,2020-10-03 16:30:00,14469,2020,"(0.8119999694824219, 0.475)"
380686,RightFoot,OpenPlay,BlockedShot,0.01563543826341629,0,1,1,Kyle Walker,638,a,Manchester City,Leeds,Phil Foden,2020-10-03 16:30:00,14469,2020,"(0.73, 0.475)"
380708,RightFoot,OpenPlay,MissedShots,0.05482255294919014,65,1,1,Riyad Mahrez,750,a,Manchester City,Leeds,Kevin De Bruyne,2020-10-03 16:30:00,14469,2020,"(0.874000015258789, 0.3189999961853027)"
380690,Head,FromCorner,MissedShots,0.08490262925624847,11,1,1,Rúben Dias,8961,a,Manchester City,Leeds,Riyad Mahrez,2020-10-03 16:30:00,14469,2020,"(0.9259999847412109, 0.5579999923706055)"
380718,RightFoot,OpenPlay,MissedShots,0.05664319545030594,84,1,1,Raheem Sterling,618,a,Manchester City,Leeds,,2020-10-03 16:30:00,14469,2020,"(0.794000015258789, 0.5790000152587891)"
380703,RightFoot,OpenPlay,BlockedShot,0.11102588474750519,54,1,1,Raheem Sterling,618,a,Manchester City,Leeds,Phil Foden,2020-10-03 16:30:00,14469,2020,"(0.8819999694824219, 0.605)"
380717,LeftFoot,OpenPlay,MissedShots,0.1017451286315918,81,1,1,Bernardo Silva,3635,a,Manchester City,Leeds,,2020-10-03 16:30:00,14469,2020,"(0.9069999694824219, 0.549000015258789)"
380697,LeftFoot,OpenPlay,MissedShots,0.10054925829172134,21,1,1,Phil Foden,6055,a,Manchester City,Leeds,Raheem Sterling,2020-10-03 16:30:00,14469,2020,"(0.8490000152587891, 0.5420000076293945)"
380694,RightFoot,OpenPlay,Goal,0.11975008994340897,16,1,1,Raheem Sterling,618,a,Manchester City,Leeds,Ferrán Torres,2020-10-03 16:30:00,14469,2020,"(0.8480000305175781, 0.5870000076293945)"
380700,LeftFoot,OpenPlay,ShotOnPost,0.06051502749323845,38,1,1,Phil Foden,6055,a,Manchester City,Leeds,Riyad Mahrez,2020-10-03 16:30:00,14469,2020,"(0.875999984741211, 0.29700000762939455)"
380716,LeftFoot,OpenPlay,MissedShots,0.03830540552735329,81,1,1,Bernardo Silva,3635,a,Manchester City,Leeds,Kevin De Bruyne,2020-10-03 16:30:00,14469,2020,"(0.86, 0.28899999618530275)"
382105,RightFoot,OpenPlay,MissedShots,0.04956985265016556,33,1,0,Riyad Mahrez,750,h,Manchester City,Arsenal,João Cancelo,2020-10-17 16:30:00,14480,2020,"(0.925, 0.25299999237060544)"
382098,RightFoot,OpenPlay,SavedShot,0.2840856611728668,22,1,0,Phil Foden,6055,h,Manchester City,Arsenal,Sergio Agüero,2020-10-17 16:30:00,14480,2020,"(0.8809999847412109, 0.625999984741211)"
382112,LeftFoot,OpenPlay,SavedShot,0.0463123582303524,54,1,0,Riyad Mahrez,750,h,Manchester City,Arsenal,Sergio Agüero,2020-10-17 16:30:00,14480,2020,"(0.805, 0.36400001525878906)"
382115,LeftFoot,FromCorner,MissedShots,0.029053423553705215,77,1,0,Riyad Mahrez,750,h,Manchester City,Arsenal,Ilkay Gündogan,2020-10-17 16:30:00,14480,2020,"(0.765, 0.445)"
382096,LeftFoot,FromCorner,BlockedShot,0.033187590539455414,11,1,0,Phil Foden,6055,h,Manchester City,Arsenal,Rodri,2020-10-17 16:30:00,14480,2020,"(0.7959999847412109, 0.5059999847412109)"
382106,LeftFoot,OpenPlay,SavedShot,0.3803212344646454,34,1,0,Phil Foden,6055,h,Manchester City,Arsenal,Sergio Agüero,2020-10-17 16:30:00,14480,2020,"(0.88, 0.585)"
382095,Head,OpenPlay,MissedShots,0.04538629576563835,6,1,0,Sergio Agüero,619,h,Manchester City,Arsenal,Riyad Mahrez,2020-10-17 16:30:00,14480,2020,"(0.9219999694824219, 0.4229999923706055)"
382116,LeftFoot,OpenPlay,BlockedShot,0.05323215201497078,79,1,0,Phil Foden,6055,h,Manchester City,Arsenal,João Cancelo,2020-10-17 16:30:00,14480,2020,"(0.8469999694824218, 0.3120000076293945)"
382103,LeftFoot,OpenPlay,SavedShot,0.08614597469568253,26,1,0,Riyad Mahrez,750,h,Manchester City,Arsenal,João Cancelo,2020-10-17 16:30:00,14480,2020,"(0.935, 0.32)"
382104,LeftFoot,OpenPlay,BlockedShot,0.14521467685699463,26,1,0,Riyad Mahrez,750,h,Manchester City,Arsenal,,2020-10-17 16:30:00,14480,2020,"(0.9580000305175781, 0.40700000762939453)"
382099,LeftFoot,OpenPlay,Goal,0.3458631634712219,22,1,0,Raheem Sterling,618,h,Manchester City,Arsenal,,2020-10-17 16:30:00,14480,2020,"(0.88, 0.4490000152587891)"
382097,RightFoot,OpenPlay,BlockedShot,0.022433023899793625,15,1,0,Raheem Sterling,618,h,Manchester City,Arsenal,Rodri,2020-10-17 16:30:00,14480,2020,"(0.7390000152587891, 0.545)"
382094,LeftFoot,OpenPlay,MissedShots,0.020185546949505806,0,1,0,Riyad Mahrez,750,h,Manchester City,Arsenal,Raheem Sterling,2020-10-17 16:30:00,14480,2020,"(0.7769999694824219, 0.3609999847412109)"
383123,RightFoot,OpenPlay,SavedShot,0.023165490478277206,56,1,1,Phil Foden,6055,a,Manchester City,West Ham,Rodri,2020-10-24 11:30:00,14493,2020,"(0.745, 0.48200000762939454)"
383122,LeftFoot,OpenPlay,Goal,0.07296072691679001,50,1,1,Phil Foden,6055,a,Manchester City,West Ham,João Cancelo,2020-10-24 11:30:00,14493,2020,"(0.9, 0.600999984741211)"
383129,RightFoot,OpenPlay,SavedShot,0.3298438489437103,85,1,1,Raheem Sterling,618,a,Manchester City,West Ham,Kevin De Bruyne,2020-10-24 11:30:00,14493,2020,"(0.889000015258789, 0.6)"
383124,RightFoot,OpenPlay,SavedShot,0.011297541670501232,60,1,1,Kyle Walker,638,a,Manchester City,West Ham,Rodri,2020-10-24 11:30:00,14493,2020,"(0.6809999847412109, 0.3129999923706055)"
383113,LeftFoot,OpenPlay,MissedShots,0.0517917238175869,12,1,1,Ilkay Gündogan,314,a,Manchester City,West Ham,Riyad Mahrez,2020-10-24 11:30:00,14493,2020,"(0.8430000305175781, 0.6580000305175782)"
383116,LeftFoot,OpenPlay,SavedShot,0.09326483309268951,24,1,1,Riyad Mahrez,750,a,Manchester City,West Ham,João Cancelo,2020-10-24 11:30:00,14493,2020,"(0.9769999694824218, 0.3920000076293945)"
383127,RightFoot,DirectFreekick,SavedShot,0.05377164110541344,79,1,1,Kevin De Bruyne,447,a,Manchester City,West Ham,,2020-10-24 11:30:00,14493,2020,"(0.7559999847412109, 0.6509999847412109)"
383117,RightFoot,OpenPlay,MissedShots,0.013568151742219925,33,1,1,Eric Garcia,8045,a,Manchester City,West Ham,Kyle Walker,2020-10-24 11:30:00,14493,2020,"(0.6940000152587891, 0.5359999847412109)"
383112,RightFoot,OpenPlay,MissedShots,0.026222866028547287,5,1,1,João Cancelo,2379,a,Manchester City,West Ham,,2020-10-24 11:30:00,14493,2020,"(0.7669999694824219, 0.5840000152587891)"
383125,LeftFoot,FromCorner,MissedShots,0.021232912316918373,63,1,1,João Cancelo,2379,a,Manchester City,West Ham,Riyad Mahrez,2020-10-24 11:30:00,14493,2020,"(0.7669999694824219, 0.5929999923706055)"
383131,LeftFoot,OpenPlay,SavedShot,0.12230925261974335,92,1,1,Riyad Mahrez,750,a,Manchester City,West Ham,Ilkay Gündogan,2020-10-24 11:30:00,14493,2020,"(0.9740000152587891, 0.5890000152587891)"
383121,RightFoot,OpenPlay,BlockedShot,0.022515540942549706,47,1,1,Rodri,2496,a,Manchester City,West Ham,,2020-10-24 11:30:00,14493,2020,"(0.7580000305175781, 0.42700000762939455)"
383130,RightFoot,OpenPlay,MissedShots,0.013140983879566193,86,1,1,Rodri,2496,a,Manchester City,West Ham,,2020-10-24 11:30:00,14493,2020,"(0.74, 0.654000015258789)"
383120,OtherBodyPart,OpenPlay,MissedShots,0.03737080842256546,46,1,1,Ilkay Gündogan,314,a,Manchester City,West Ham,Kyle Walker,2020-10-24 11:30:00,14493,2020,"(0.8719999694824219, 0.5129999923706055)"
384413,RightFoot,OpenPlay,SavedShot,0.8361154198646545,22,1,0,Ferrán Torres,6441,a,Manchester City,Sheffield United,Raheem Sterling,2020-10-31 12:30:00,14502,2020,"(0.970999984741211, 0.514000015258789)"
384409,Head,OpenPlay,SavedShot,0.2196354866027832,7,1,0,Ferrán Torres,6441,a,Manchester City,Sheffield United,João Cancelo,2020-10-31 12:30:00,14502,2020,"(0.8930000305175781, 0.53)"
384417,RightFoot,DirectFreekick,SavedShot,0.07075802236795425,33,1,0,Kevin De Bruyne,447,a,Manchester City,Sheffield United,,2020-10-31 12:30:00,14502,2020,"(0.789000015258789, 0.6659999847412109)"
384423,RightFoot,OpenPlay,MissedShots,0.07534792274236679,54,1,0,Kevin De Bruyne,447,a,Manchester City,Sheffield United,,2020-10-31 12:30:00,14502,2020,"(0.8719999694824219, 0.35700000762939454)"
384428,RightFoot,OpenPlay,BlockedShot,0.05550263077020645,91,1,0,Kevin De Bruyne,447,a,Manchester City,Sheffield United,,2020-10-31 12:30:00,14502,2020,"(0.8130000305175781, 0.685)"
384414,LeftFoot,OpenPlay,MissedShots,0.04409264400601387,23,1,0,Riyad Mahrez,750,a,Manchester City,Sheffield United,João Cancelo,2020-10-31 12:30:00,14502,2020,"(0.875999984741211, 0.3609999847412109)"
384424,LeftFoot,DirectFreekick,SavedShot,0.05362047627568245,57,1,0,Riyad Mahrez,750,a,Manchester City,Sheffield United,,2020-10-31 12:30:00,14502,2020,"(0.7390000152587891, 0.42200000762939455)"
384416,RightFoot,OpenPlay,Goal,0.021064329892396927,27,1,0,Kyle Walker,638,a,Manchester City,Sheffield United,Kevin De Bruyne,2020-10-31 12:30:00,14502,2020,"(0.765, 0.3659999847412109)"
384422,RightFoot,OpenPlay,SavedShot,0.0873722955584526,51,1,0,Ferrán Torres,6441,a,Manchester City,Sheffield United,Aymeric Laporte,2020-10-31 12:30:00,14502,2020,"(0.805, 0.85)"
384418,Head,SetPiece,BlockedShot,0.018669212237000465,36,1,0,Ferrán Torres,6441,a,Manchester City,Sheffield United,Kevin De Bruyne,2020-10-31 12:30:00,14502,2020,"(0.88, 0.4490000152587891)"
384421,RightFoot,OpenPlay,BlockedShot,0.058119308203458786,48,1,0,Raheem Sterling,618,a,Manchester City,Sheffield United,Kevin De Bruyne,2020-10-31 12:30:00,14502,2020,"(0.8440000152587891, 0.6580000305175782)"
384410,RightFoot,OpenPlay,BlockedShot,0.020512312650680542,7,1,0,Raheem Sterling,618,a,Manchester City,Sheffield United,João Cancelo,2020-10-31 12:30:00,14502,2020,"(0.845999984741211, 0.7469999694824219)"
384412,RightFoot,OpenPlay,SavedShot,0.010172857902944088,18,1,0,Rodri,2496,a,Manchester City,Sheffield United,,2020-10-31 12:30:00,14502,2020,"(0.6909999847412109, 0.565)"
384427,LeftFoot,OpenPlay,SavedShot,0.11301364749670029,83,1,0,Bernardo Silva,3635,a,Manchester City,Sheffield United,Riyad Mahrez,2020-10-31 12:30:00,14502,2020,"(0.8830000305175781, 0.38799999237060545)"
384411,LeftFoot,FromCorner,MissedShots,0.12088636308908463,12,1,0,Aymeric Laporte,2498,a,Manchester City,Sheffield United,,2020-10-31 12:30:00,14502,2020,"(0.9359999847412109, 0.5209999847412109)"
384420,RightFoot,OpenPlay,MissedShots,0.09154558181762695,40,1,0,Ferrán Torres,6441,a,Manchester City,Sheffield United,João Cancelo,2020-10-31 12:30:00,14502,2020,"(0.9309999847412109, 0.38)"
386785,RightFoot,OpenPlay,MissedShots,0.022347819060087204,56,1,1,Kevin De Bruyne,447,h,Manchester City,Liverpool,Gabriel Jesus,2020-11-08 16:30:00,14511,2020,"(0.7580000305175781, 0.41)"
386774,RightFoot,OpenPlay,SavedShot,0.03941179811954498,24,1,1,Raheem Sterling,618,h,Manchester City,Liverpool,Kevin De Bruyne,2020-11-08 16:30:00,14511,2020,"(0.93, 0.6659999847412109)"
386778,RightFoot,Penalty,MissedShots,0.7611688375473022,41,1,1,Kevin De Bruyne,447,h,Manchester City,Liverpool,,2020-11-08 16:30:00,14511,2020,"(0.885, 0.5)"
386775,LeftFoot,OpenPlay,Goal,0.4253881573677063,30,1,1,Gabriel Jesus,5543,h,Manchester City,Liverpool,Kevin De Bruyne,2020-11-08 16:30:00,14511,2020,"(0.9019999694824219, 0.51)"
386783,Head,OpenPlay,MissedShots,0.28736039996147156,54,1,1,Gabriel Jesus,5543,h,Manchester City,Liverpool,João Cancelo,2020-11-08 16:30:00,14511,2020,"(0.915, 0.515)"
386776,RightFoot,OpenPlay,MissedShots,0.020107824355363846,31,1,1,Kevin De Bruyne,447,h,Manchester City,Liverpool,Ilkay Gündogan,2020-11-08 16:30:00,14511,2020,"(0.730999984741211, 0.43099998474121093)"
386787,RightFoot,OpenPlay,BlockedShot,0.0290901567786932,73,1,1,Kevin De Bruyne,447,h,Manchester City,Liverpool,João Cancelo,2020-11-08 16:30:00,14511,2020,"(0.8, 0.645)"
387554,LeftFoot,OpenPlay,BlockedShot,0.052004583179950714,77,0,2,Gabriel Jesus,5543,a,Manchester City,Tottenham,Rodri,2020-11-21 17:30:00,14523,2020,"(0.845999984741211, 0.509000015258789)"
387555,LeftFoot,SetPiece,MissedShots,0.09090334177017212,82,0,2,Raheem Sterling,618,a,Manchester City,Tottenham,Kevin De Bruyne,2020-11-21 17:30:00,14523,2020,"(0.9580000305175781, 0.59)"
387539,LeftFoot,FromCorner,BlockedShot,0.04176407307386398,16,0,2,Ferrán Torres,6441,a,Manchester City,Tottenham,,2020-11-21 17:30:00,14523,2020,"(0.825, 0.445)"
387551,RightFoot,OpenPlay,BlockedShot,0.04295043647289276,59,0,2,Kevin De Bruyne,447,a,Manchester City,Tottenham,Rodri,2020-11-21 17:30:00,14523,2020,"(0.8690000152587891, 0.36700000762939455)"
387549,LeftFoot,OpenPlay,BlockedShot,0.08101261407136917,57,0,2,Kevin De Bruyne,447,a,Manchester City,Tottenham,Gabriel Jesus,2020-11-21 17:30:00,14523,2020,"(0.8530000305175781, 0.5740000152587891)"
387558,RightFoot,FromCorner,MissedShots,0.026111146435141563,90,0,2,João Cancelo,2379,a,Manchester City,Tottenham,Raheem Sterling,2020-11-21 17:30:00,14523,2020,"(0.7559999847412109, 0.5129999923706055)"
387546,RightFoot,OpenPlay,MissedShots,0.0237362589687109,50,0,2,Kevin De Bruyne,447,a,Manchester City,Tottenham,Rodri,2020-11-21 17:30:00,14523,2020,"(0.755, 0.509000015258789)"
387544,RightFoot,OpenPlay,BlockedShot,0.020138487219810486,44,0,2,Kevin De Bruyne,447,a,Manchester City,Tottenham,Ferrán Torres,2020-11-21 17:30:00,14523,2020,"(0.759000015258789, 0.6270000076293946)"
387537,LeftFoot,OpenPlay,BlockedShot,0.07616308331489563,8,0,2,Kevin De Bruyne,447,a,Manchester City,Tottenham,,2020-11-21 17:30:00,14523,2020,"(0.8859999847412109, 0.575)"
387535,RightFoot,OpenPlay,BlockedShot,0.059043366461992264,6,0,2,Kevin De Bruyne,447,a,Manchester City,Tottenham,João Cancelo,2020-11-21 17:30:00,14523,2020,"(0.835999984741211, 0.6079999923706054)"
387538,Head,SetPiece,SavedShot,0.18502739071846008,14,0,2,Rodri,2496,a,Manchester City,Tottenham,Kevin De Bruyne,2020-11-21 17:30:00,14523,2020,"(0.8969999694824219, 0.5220000076293946)"
387540,Head,FromCorner,MissedShots,0.04157698526978493,20,0,2,Rodri,2496,a,Manchester City,Tottenham,Riyad Mahrez,2020-11-21 17:30:00,14523,2020,"(0.9290000152587891, 0.4470000076293945)"
387545,LeftFoot,OpenPlay,BlockedShot,0.02794317528605461,46,0,2,Rodri,2496,a,Manchester City,Tottenham,Riyad Mahrez,2020-11-21 17:30:00,14523,2020,"(0.7709999847412109, 0.5459999847412109)"
387548,RightFoot,OpenPlay,MissedShots,0.09484120458364487,56,0,2,Gabriel Jesus,5543,a,Manchester City,Tottenham,João Cancelo,2020-11-21 17:30:00,14523,2020,"(0.9730000305175781, 0.41900001525878905)"
387543,RightFoot,OpenPlay,MissedShots,0.05994247645139694,40,0,2,Gabriel Jesus,5543,a,Manchester City,Tottenham,,2020-11-21 17:30:00,14523,2020,"(0.899000015258789, 0.645)"
387541,Head,FromCorner,BlockedShot,0.081080362200737,20,0,2,Ferrán Torres,6441,a,Manchester City,Tottenham,Rodri,2020-11-21 17:30:00,14523,2020,"(0.9619999694824218, 0.5579999923706055)"
387556,LeftFoot,OpenPlay,BlockedShot,0.030169952660799026,89,0,2,Ferrán Torres,6441,a,Manchester City,Tottenham,João Cancelo,2020-11-21 17:30:00,14523,2020,"(0.8930000305175781, 0.28600000381469726)"
387536,LeftFoot,OpenPlay,BlockedShot,0.2016528993844986,8,0,2,Gabriel Jesus,5543,a,Manchester City,Tottenham,Aymeric Laporte,2020-11-21 17:30:00,14523,2020,"(0.9259999847412109, 0.5520000076293945)"
387557,Head,SetPiece,SavedShot,0.383512943983078,89,0,2,Rúben Dias,8961,a,Manchester City,Tottenham,Kevin De Bruyne,2020-11-21 17:30:00,14523,2020,"(0.9269999694824219, 0.5270000076293946)"
387547,LeftFoot,OpenPlay,SavedShot,0.011398610658943653,52,0,2,Riyad Mahrez,750,a,Manchester City,Tottenham,João Cancelo,2020-11-21 17:30:00,14523,2020,"(0.7930000305175782, 0.28299999237060547)"
387533,RightFoot,OpenPlay,SavedShot,0.022049034014344215,1,0,2,Ferrán Torres,6441,a,Manchester City,Tottenham,Aymeric Laporte,2020-11-21 17:30:00,14523,2020,"(0.7569999694824219, 0.595999984741211)"
387542,Head,FromCorner,SavedShot,0.025581134483218193,26,0,2,Rúben Dias,8961,a,Manchester City,Tottenham,Riyad Mahrez,2020-11-21 17:30:00,14523,2020,"(0.905, 0.5159999847412109)"
388765,RightFoot,OpenPlay,ShotOnPost,0.10120595246553421,89,5,0,Kevin De Bruyne,447,h,Manchester City,Burnley,Riyad Mahrez,2020-11-28 15:00:00,14533,2020,"(0.9169999694824219, 0.355)"
388755,Head,FromCorner,MissedShots,0.053328923881053925,55,5,0,Rúben Dias,8961,h,Manchester City,Burnley,,2020-11-28 15:00:00,14533,2020,"(0.9409999847412109, 0.5629999923706055)"
