,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
160577,RightFoot,OpenPlay,Goal,0.46720364689826965,41,2,0,Tammy Abraham,702,h,Swansea,Huddersfield,Tom Carroll,2017-10-14 15:00:00,7196,2017,"(0.9059999847412109, 0.5029999923706054)"
160578,RightFoot,DirectFreekick,MissedShots,0.041059721261262894,47,2,0,Jordan Ayew,672,h,Swansea,Huddersfield,,2017-10-14 15:00:00,7196,2017,"(0.7669999694824219, 0.750999984741211)"
159610,Head,FromCorner,MissedShots,0.0401732362806797,21,1,2,Tammy Abraham,702,h,Swansea,Leicester,Tom Carroll,2017-10-21 15:00:00,7206,2017,"(0.905, 0.42200000762939455)"
159629,Head,OpenPlay,SavedShot,0.014186104759573936,80,1,2,Federico Fernández,708,h,Swansea,Leicester,Tom Carroll,2017-10-21 15:00:00,7206,2017,"(0.894000015258789, 0.3629999923706055)"
159625,LeftFoot,OpenPlay,MissedShots,0.014475738629698753,68,1,2,Ki Sung-yueng,723,h,Swansea,Leicester,Kyle Naughton,2017-10-21 15:00:00,7206,2017,"(0.715999984741211, 0.38799999237060545)"
159620,RightFoot,OpenPlay,BlockedShot,0.007940731011331081,53,1,2,Ki Sung-yueng,723,h,Swansea,Leicester,,2017-10-21 15:00:00,7206,2017,"(0.7269999694824218, 0.6659999847412109)"
159632,RightFoot,OpenPlay,MissedShots,0.06355112791061401,87,1,2,Wayne Routledge,719,h,Swansea,Leicester,Ki Sung-yueng,2017-10-21 15:00:00,7206,2017,"(0.855999984741211, 0.6229999923706054)"
159611,RightFoot,OpenPlay,SavedShot,0.057300541549921036,22,1,2,Tammy Abraham,702,h,Swansea,Leicester,Martin Olsson,2017-10-21 15:00:00,7206,2017,"(0.865, 0.545)"
159615,RightFoot,OpenPlay,BlockedShot,0.026073724031448364,36,1,2,Kyle Naughton,718,h,Swansea,Leicester,Renato Sanches,2017-10-21 15:00:00,7206,2017,"(0.8030000305175782, 0.3039999961853027)"
159618,RightFoot,OpenPlay,BlockedShot,0.013979502953588963,44,1,2,Renato Sanches,5228,h,Swansea,Leicester,Martin Olsson,2017-10-21 15:00:00,7206,2017,"(0.774000015258789, 0.7969999694824219)"
159613,RightFoot,OpenPlay,MissedShots,0.013483511283993721,31,1,2,Renato Sanches,5228,h,Swansea,Leicester,Federico Fernández,2017-10-21 15:00:00,7206,2017,"(0.7390000152587891, 0.19399999618530273)"
159622,RightFoot,FromCorner,Goal,0.11151149123907089,55,1,2,Alfie Mawson,1727,h,Swansea,Leicester,Jordan Ayew,2017-10-21 15:00:00,7206,2017,"(0.9259999847412109, 0.5629999923706055)"
159634,RightFoot,OpenPlay,BlockedShot,0.017175862565636635,89,1,2,Nathan Dyer,783,h,Swansea,Leicester,,2017-10-21 15:00:00,7206,2017,"(0.7369999694824219, 0.4879999923706055)"
159623,Head,OpenPlay,MissedShots,0.017745260149240494,58,1,2,Tammy Abraham,702,h,Swansea,Leicester,Kyle Naughton,2017-10-21 15:00:00,7206,2017,"(0.879000015258789, 0.5729999923706055)"
159624,LeftFoot,OpenPlay,MissedShots,0.03382636979222298,66,1,2,Kyle Naughton,718,h,Swansea,Leicester,Nathan Dyer,2017-10-21 15:00:00,7206,2017,"(0.8180000305175781, 0.36)"
159612,Head,OpenPlay,OwnGoal,0.0,24,1,2,Federico Fernández,708,h,Swansea,Leicester,,2017-10-21 15:00:00,7206,2017,"(0.05, 0.42700000762939455)"
159621,LeftFoot,OpenPlay,MissedShots,0.02278069779276848,53,1,2,Luciano Narsingh,5554,h,Swansea,Leicester,,2017-10-21 15:00:00,7206,2017,"(0.8209999847412109, 0.37)"
159636,LeftFoot,OpenPlay,MissedShots,0.016943292692303658,93,1,2,Tom Carroll,653,h,Swansea,Leicester,,2017-10-21 15:00:00,7206,2017,"(0.7430000305175781, 0.605)"
159631,RightFoot,OpenPlay,SavedShot,0.016688330098986626,85,1,2,Jordan Ayew,672,h,Swansea,Leicester,Ki Sung-yueng,2017-10-21 15:00:00,7206,2017,"(0.735999984741211, 0.6370000076293946)"
159630,RightFoot,OpenPlay,BlockedShot,0.012208429165184498,84,1,2,Jordan Ayew,672,h,Swansea,Leicester,,2017-10-21 15:00:00,7206,2017,"(0.8269999694824218, 0.8390000152587891)"
159628,LeftFoot,DirectFreekick,BlockedShot,0.04372928664088249,78,1,2,Tom Carroll,653,h,Swansea,Leicester,,2017-10-21 15:00:00,7206,2017,"(0.725, 0.3890000152587891)"
159617,LeftFoot,OpenPlay,BlockedShot,0.016025450080633163,43,1,2,Tom Carroll,653,h,Swansea,Leicester,Kyle Naughton,2017-10-21 15:00:00,7206,2017,"(0.774000015258789, 0.27600000381469725)"
159691,LeftFoot,OpenPlay,Goal,0.3175908625125885,21,1,2,Sam Clucas,1690,a,Swansea,Arsenal,Tammy Abraham,2017-10-28 15:00:00,7209,2017,"(0.924000015258789, 0.654000015258789)"
159693,LeftFoot,OpenPlay,MissedShots,0.04646064713597298,39,1,2,Sam Clucas,1690,a,Swansea,Arsenal,Jordan Ayew,2017-10-28 15:00:00,7209,2017,"(0.8059999847412109, 0.6329999923706054)"
159695,RightFoot,OpenPlay,SavedShot,0.41086387634277344,44,1,2,Jordan Ayew,672,a,Swansea,Arsenal,,2017-10-28 15:00:00,7209,2017,"(0.915, 0.41200000762939454)"
159704,RightFoot,SetPiece,MissedShots,0.06058443337678909,76,1,2,Tammy Abraham,702,a,Swansea,Arsenal,,2017-10-28 15:00:00,7209,2017,"(0.8480000305175781, 0.43599998474121093)"
161267,RightFoot,FromCorner,MissedShots,0.10175878554582596,51,0,1,Tammy Abraham,702,h,Swansea,Brighton,,2017-11-04 15:00:00,7225,2017,"(0.92, 0.495)"
161269,Head,SetPiece,MissedShots,0.04116323962807655,81,0,1,Alfie Mawson,1727,h,Swansea,Brighton,Luciano Narsingh,2017-11-04 15:00:00,7225,2017,"(0.8619999694824219, 0.5029999923706054)"
161271,RightFoot,OpenPlay,ShotOnPost,0.30784040689468384,91,0,1,Luciano Narsingh,5554,h,Swansea,Brighton,Tammy Abraham,2017-11-04 15:00:00,7225,2017,"(0.875, 0.385)"
161258,LeftFoot,OpenPlay,BlockedShot,0.0074887964874506,22,0,1,Tom Carroll,653,h,Swansea,Brighton,Kyle Naughton,2017-11-04 15:00:00,7225,2017,"(0.6659999847412109, 0.325)"
161264,RightFoot,OpenPlay,SavedShot,0.10216023027896881,51,0,1,Tammy Abraham,702,h,Swansea,Brighton,Nathan Dyer,2017-11-04 15:00:00,7225,2017,"(0.94, 0.43)"
161265,LeftFoot,FromCorner,BlockedShot,0.5202298164367676,51,0,1,Jordan Ayew,672,h,Swansea,Brighton,,2017-11-04 15:00:00,7225,2017,"(0.9519999694824218, 0.4370000076293945)"
161266,LeftFoot,FromCorner,BlockedShot,0.13781774044036865,51,0,1,Jordan Ayew,672,h,Swansea,Brighton,,2017-11-04 15:00:00,7225,2017,"(0.9569999694824218, 0.42900001525878906)"
161268,RightFoot,OpenPlay,BlockedShot,0.05946261063218117,63,0,1,Jordan Ayew,672,h,Swansea,Brighton,,2017-11-04 15:00:00,7225,2017,"(0.9130000305175782, 0.35400001525878905)"
161272,RightFoot,OpenPlay,BlockedShot,0.07449880987405777,93,0,1,Tammy Abraham,702,h,Swansea,Brighton,Federico Fernández,2017-11-04 15:00:00,7225,2017,"(0.88, 0.495)"
161270,Head,OpenPlay,SavedShot,0.02474389411509037,88,0,1,Oliver McBurnie,1736,h,Swansea,Brighton,Luciano Narsingh,2017-11-04 15:00:00,7225,2017,"(0.88, 0.5359999847412109)"
160641,LeftFoot,OpenPlay,MissedShots,0.050490446388721466,77,0,2,Tammy Abraham,702,a,Swansea,Burnley,Ki Sung-yueng,2017-11-18 15:00:00,7233,2017,"(0.8480000305175781, 0.6840000152587891)"
160634,RightFoot,OpenPlay,MissedShots,0.05731861665844917,51,0,2,Tammy Abraham,702,a,Swansea,Burnley,Wilfried Bony,2017-11-18 15:00:00,7233,2017,"(0.8490000152587891, 0.34599998474121096)"
160630,LeftFoot,OpenPlay,BlockedShot,0.05165567621588707,46,0,2,Martin Olsson,798,a,Swansea,Burnley,Renato Sanches,2017-11-18 15:00:00,7233,2017,"(0.88, 0.6609999847412109)"
160617,RightFoot,FromCorner,MissedShots,0.05907171219587326,1,0,2,Alfie Mawson,1727,a,Swansea,Burnley,Kyle Naughton,2017-11-18 15:00:00,7233,2017,"(0.835999984741211, 0.4759999847412109)"
160639,RightFoot,FromCorner,BlockedShot,0.028925905004143715,74,0,2,Kyle Naughton,718,a,Swansea,Burnley,Sam Clucas,2017-11-18 15:00:00,7233,2017,"(0.840999984741211, 0.2520000076293945)"
160616,RightFoot,FromCorner,BlockedShot,0.011898375116288662,1,0,2,Kyle Naughton,718,a,Swansea,Burnley,,2017-11-18 15:00:00,7233,2017,"(0.6959999847412109, 0.34799999237060547)"
160635,RightFoot,OpenPlay,MissedShots,0.038288865238428116,53,0,2,Wilfried Bony,622,a,Swansea,Burnley,Tammy Abraham,2017-11-18 15:00:00,7233,2017,"(0.81, 0.37099998474121093)"
160636,RightFoot,OpenPlay,MissedShots,0.04420873895287514,58,0,2,Wilfried Bony,622,a,Swansea,Burnley,Tammy Abraham,2017-11-18 15:00:00,7233,2017,"(0.8540000152587891, 0.37599998474121094)"
160644,Head,OpenPlay,SavedShot,0.015228793025016785,94,0,2,Wilfried Bony,622,a,Swansea,Burnley,Martin Olsson,2017-11-18 15:00:00,7233,2017,"(0.8569999694824219, 0.5640000152587891)"
160624,RightFoot,OpenPlay,MissedShots,0.010858584195375443,24,0,2,Renato Sanches,5228,a,Swansea,Burnley,Nathan Dyer,2017-11-18 15:00:00,7233,2017,"(0.6709999847412109, 0.46099998474121096)"
160633,RightFoot,OpenPlay,MissedShots,0.008526082150638103,49,0,2,Renato Sanches,5228,a,Swansea,Burnley,Wilfried Bony,2017-11-18 15:00:00,7233,2017,"(0.695, 0.5220000076293946)"
160638,RightFoot,DirectFreekick,MissedShots,0.038177188485860825,68,0,2,Renato Sanches,5228,a,Swansea,Burnley,,2017-11-18 15:00:00,7233,2017,"(0.7519999694824219, 0.2589999961853027)"
160640,RightFoot,OpenPlay,BlockedShot,0.01745603047311306,75,0,2,Renato Sanches,5228,a,Swansea,Burnley,,2017-11-18 15:00:00,7233,2017,"(0.759000015258789, 0.63)"
161596,RightFoot,OpenPlay,MissedShots,0.011741620488464832,38,0,0,Roque Mesa,2356,h,Swansea,Bournemouth,,2017-11-25 15:00:00,7240,2017,"(0.7140000152587891, 0.41)"
161606,RightFoot,OpenPlay,BlockedShot,0.055625494569540024,86,0,0,Wilfried Bony,622,h,Swansea,Bournemouth,Leroy Fer,2017-11-25 15:00:00,7240,2017,"(0.8130000305175781, 0.4279999923706055)"
161604,LeftFoot,OpenPlay,SavedShot,0.09963492304086685,82,0,0,Leroy Fer,711,h,Swansea,Bournemouth,,2017-11-25 15:00:00,7240,2017,"(0.9080000305175782, 0.645)"
161605,LeftFoot,OpenPlay,MissedShots,0.4318940341472626,82,0,0,Leroy Fer,711,h,Swansea,Bournemouth,,2017-11-25 15:00:00,7240,2017,"(0.9359999847412109, 0.5720000076293945)"
161594,LeftFoot,OpenPlay,MissedShots,0.1183779239654541,35,0,0,Martin Olsson,798,h,Swansea,Bournemouth,Tom Carroll,2017-11-25 15:00:00,7240,2017,"(0.9309999847412109, 0.6790000152587891)"
161590,RightFoot,OpenPlay,ShotOnPost,0.039576854556798935,2,0,0,Jordan Ayew,672,h,Swansea,Bournemouth,Kyle Naughton,2017-11-25 15:00:00,7240,2017,"(0.9569999694824218, 0.26399999618530273)"
161600,RightFoot,OpenPlay,MissedShots,0.029544031247496605,52,0,0,Renato Sanches,5228,h,Swansea,Bournemouth,,2017-11-25 15:00:00,7240,2017,"(0.7669999694824219, 0.5129999923706055)"
161598,RightFoot,OpenPlay,BlockedShot,0.017078597098588943,45,0,0,Renato Sanches,5228,h,Swansea,Bournemouth,,2017-11-25 15:00:00,7240,2017,"(0.884000015258789, 0.7090000152587891)"
161595,RightFoot,OpenPlay,MissedShots,0.033369310200214386,35,0,0,Renato Sanches,5228,h,Swansea,Bournemouth,Tom Carroll,2017-11-25 15:00:00,7240,2017,"(0.8519999694824218, 0.28700000762939454)"
161601,RightFoot,OpenPlay,BlockedShot,0.08578319102525711,53,0,0,Jordan Ayew,672,h,Swansea,Bournemouth,Wilfried Bony,2017-11-25 15:00:00,7240,2017,"(0.9169999694824219, 0.38)"
161126,RightFoot,OpenPlay,MissedShots,0.023694586008787155,65,0,1,Leroy Fer,711,a,Swansea,Chelsea,Jordan Ayew,2017-11-29 19:45:00,7255,2017,"(0.76, 0.610999984741211)"
161128,LeftFoot,OpenPlay,BlockedShot,0.017448080703616142,72,0,1,Tom Carroll,653,a,Swansea,Chelsea,Leroy Fer,2017-11-29 19:45:00,7255,2017,"(0.7240000152587891, 0.5790000152587891)"
160762,Head,SetPiece,BlockedShot,0.056503329426050186,90,1,2,Mike van der Hoorn,1702,a,Swansea,Stoke,Tom Carroll,2017-12-02 15:00:00,7263,2017,"(0.9159999847412109, 0.5220000076293946)"
160748,LeftFoot,FromCorner,BlockedShot,0.02537953294813633,29,1,2,Sam Clucas,1690,a,Swansea,Stoke,,2017-12-02 15:00:00,7263,2017,"(0.7930000305175782, 0.43099998474121093)"
160749,RightFoot,OpenPlay,MissedShots,0.024830931797623634,31,1,2,Wilfried Bony,622,a,Swansea,Stoke,Sam Clucas,2017-12-02 15:00:00,7263,2017,"(0.7619999694824219, 0.29100000381469726)"
160757,LeftFoot,FromCorner,BlockedShot,0.018578363582491875,60,1,2,Martin Olsson,798,a,Swansea,Stoke,,2017-12-02 15:00:00,7263,2017,"(0.7709999847412109, 0.6020000076293945)"
160755,LeftFoot,FromCorner,SavedShot,0.01698455587029457,57,1,2,Martin Olsson,798,a,Swansea,Stoke,,2017-12-02 15:00:00,7263,2017,"(0.754000015258789, 0.42900001525878906)"
160759,LeftFoot,OpenPlay,SavedShot,0.025387415662407875,67,1,2,Ki Sung-yueng,723,a,Swansea,Stoke,Kyle Naughton,2017-12-02 15:00:00,7263,2017,"(0.805, 0.3029999923706055)"
160743,RightFoot,OpenPlay,Goal,0.07448644191026688,2,1,2,Wilfried Bony,622,a,Swansea,Stoke,Martin Olsson,2017-12-02 15:00:00,7263,2017,"(0.8690000152587891, 0.544000015258789)"
160756,Head,OpenPlay,BlockedShot,0.01505043264478445,59,1,2,Wilfried Bony,622,a,Swansea,Stoke,Martin Olsson,2017-12-02 15:00:00,7263,2017,"(0.889000015258789, 0.62)"
160754,RightFoot,OpenPlay,MissedShots,0.020334593951702118,46,1,2,Wilfried Bony,622,a,Swansea,Stoke,Martin Olsson,2017-12-02 15:00:00,7263,2017,"(0.7480000305175781, 0.3770000076293945)"
160747,RightFoot,OpenPlay,BlockedShot,0.043064892292022705,20,1,2,Wilfried Bony,622,a,Swansea,Stoke,Leroy Fer,2017-12-02 15:00:00,7263,2017,"(0.7859999847412109, 0.43099998474121093)"
179333,Head,SetPiece,SavedShot,0.03825695812702179,84,1,0,Wilfried Bony,622,h,Swansea,West Bromwich Albion,,2017-12-09 15:00:00,7271,2017,"(0.9130000305175782, 0.4329999923706055)"
179324,RightFoot,OpenPlay,BlockedShot,0.021741406992077827,63,1,0,Jordan Ayew,672,h,Swansea,West Bromwich Albion,,2017-12-09 15:00:00,7271,2017,"(0.7719999694824219, 0.345)"
179331,RightFoot,FromCorner,Goal,0.10305355489253998,80,1,0,Wilfried Bony,622,h,Swansea,West Bromwich Albion,,2017-12-09 15:00:00,7271,2017,"(0.93, 0.4209999847412109)"
179319,RightFoot,OpenPlay,MissedShots,0.01883440650999546,54,1,0,Wilfried Bony,622,h,Swansea,West Bromwich Albion,Roque Mesa,2017-12-09 15:00:00,7271,2017,"(0.7230000305175781, 0.475)"
179317,LeftFoot,OpenPlay,MissedShots,0.011995680630207062,40,1,0,Martin Olsson,798,h,Swansea,West Bromwich Albion,,2017-12-09 15:00:00,7271,2017,"(0.759000015258789, 0.7269999694824218)"
179314,LeftFoot,OpenPlay,BlockedShot,0.05236838012933731,22,1,0,Nathan Dyer,783,h,Swansea,West Bromwich Albion,,2017-12-09 15:00:00,7271,2017,"(0.8569999694824219, 0.355)"
179311,Head,FromCorner,MissedShots,0.04939359426498413,2,1,0,Alfie Mawson,1727,h,Swansea,West Bromwich Albion,Ki Sung-yueng,2017-12-09 15:00:00,7271,2017,"(0.925, 0.5279999923706055)"
179329,RightFoot,FromCorner,BlockedShot,0.015535878017544746,79,1,0,Roque Mesa,2356,h,Swansea,West Bromwich Albion,,2017-12-09 15:00:00,7271,2017,"(0.7369999694824219, 0.47200000762939454)"
179323,LeftFoot,DirectFreekick,BlockedShot,0.07491118460893631,63,1,0,Tom Carroll,653,h,Swansea,West Bromwich Albion,,2017-12-09 15:00:00,7271,2017,"(0.774000015258789, 0.395)"
