,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
379253,Head,SetPiece,MissedShots,0.011597996577620506,27,0,1,Jack Robinson,8286,h,Sheffield United,Leeds,John Lundstram,2020-09-27 11:00:00,14110,2020,"(0.8669999694824219, 0.5790000152587891)"
379255,Head,FromCorner,MissedShots,0.026782315224409103,29,0,1,Jack Robinson,8286,h,Sheffield United,Leeds,John Lundstram,2020-09-27 11:00:00,14110,2020,"(0.909000015258789, 0.5329999923706055)"
379275,RightFoot,FromCorner,MissedShots,0.5098270773887634,80,0,1,Jack Robinson,8286,h,Sheffield United,Leeds,Ben Osborn,2020-09-27 11:00:00,14110,2020,"(0.955999984741211, 0.4909999847412109)"
381202,RightFoot,OpenPlay,MissedShots,0.018349116668105125,34,1,2,David McGoldrick,7711,a,Sheffield United,Arsenal,Ben Osborn,2020-10-04 13:00:00,14465,2020,"(0.7919999694824219, 0.74)"
381211,RightFoot,OpenPlay,BlockedShot,0.0502767451107502,93,1,2,David McGoldrick,7711,a,Sheffield United,Arsenal,,2020-10-04 13:00:00,14465,2020,"(0.860999984741211, 0.36400001525878906)"
381210,RightFoot,OpenPlay,MissedShots,0.011949984356760979,91,1,2,John Lundstram,7708,a,Sheffield United,Arsenal,,2020-10-04 13:00:00,14465,2020,"(0.7709999847412109, 0.5509999847412109)"
381207,RightFoot,OpenPlay,SavedShot,0.009414717555046082,77,1,2,Oliver McBurnie,1736,a,Sheffield United,Arsenal,John Fleck,2020-10-04 13:00:00,14465,2020,"(0.700999984741211, 0.6170000076293946)"
381209,LeftFoot,OpenPlay,BlockedShot,0.007857529446482658,87,1,2,Enda Stevens,7707,a,Sheffield United,Arsenal,John Lundstram,2020-10-04 13:00:00,14465,2020,"(0.7319999694824219, 0.6409999847412109)"
381208,LeftFoot,OpenPlay,Goal,0.04714607819914818,82,1,2,David McGoldrick,7711,a,Sheffield United,Arsenal,George Baldock,2020-10-04 13:00:00,14465,2020,"(0.8090000152587891, 0.375)"
382345,RightFoot,OpenPlay,SavedShot,0.020562997087836266,29,1,1,Sander Berge,8285,h,Sheffield United,Fulham,Oliver Norwood,2020-10-18 11:00:00,14482,2020,"(0.7669999694824219, 0.3089999961853027)"
382344,Head,OpenPlay,SavedShot,0.3110480308532715,28,1,1,Oliver McBurnie,1736,h,Sheffield United,Fulham,Chris Basham,2020-10-18 11:00:00,14482,2020,"(0.9259999847412109, 0.44)"
382339,Head,OpenPlay,MissedShots,0.04319646209478378,10,1,1,Oliver McBurnie,1736,h,Sheffield United,Fulham,Chris Basham,2020-10-18 11:00:00,14482,2020,"(0.88, 0.45099998474121095)"
382343,LeftFoot,OpenPlay,SavedShot,0.0635189414024353,22,1,1,Enda Stevens,7707,h,Sheffield United,Fulham,John Lundstram,2020-10-18 11:00:00,14482,2020,"(0.9009999847412109, 0.7269999694824218)"
382356,RightFoot,Penalty,Goal,0.7611688375473022,84,1,1,Billy Sharp,7712,h,Sheffield United,Fulham,,2020-10-18 11:00:00,14482,2020,"(0.885, 0.5)"
382347,Head,OpenPlay,SavedShot,0.34523311257362366,46,1,1,Oliver McBurnie,1736,h,Sheffield United,Fulham,George Baldock,2020-10-18 11:00:00,14482,2020,"(0.92, 0.46)"
382340,RightFoot,OpenPlay,MissedShots,0.05367949977517128,12,1,1,Chris Basham,7704,h,Sheffield United,Fulham,,2020-10-18 11:00:00,14482,2020,"(0.91, 0.3129999923706055)"
382351,LeftFoot,OpenPlay,MissedShots,0.017373101785779,59,1,1,David McGoldrick,7711,h,Sheffield United,Fulham,Oliver McBurnie,2020-10-18 11:00:00,14482,2020,"(0.795, 0.27899999618530275)"
382338,LeftFoot,OpenPlay,SavedShot,0.02150309644639492,8,1,1,John Lundstram,7708,h,Sheffield United,Fulham,Oliver Norwood,2020-10-18 11:00:00,14482,2020,"(0.7440000152587891, 0.5659999847412109)"
382353,RightFoot,OpenPlay,BlockedShot,0.026348892599344254,67,1,1,Oliver McBurnie,1736,h,Sheffield United,Fulham,Sander Berge,2020-10-18 11:00:00,14482,2020,"(0.765, 0.46299999237060546)"
383633,RightFoot,Penalty,Goal,0.7611688375473022,12,1,2,Sander Berge,8285,a,Sheffield United,Liverpool,,2020-10-24 19:00:00,14490,2020,"(0.885, 0.5)"
383653,RightFoot,OpenPlay,MissedShots,0.0442403145134449,75,1,2,David McGoldrick,7711,a,Sheffield United,Liverpool,,2020-10-24 19:00:00,14490,2020,"(0.879000015258789, 0.6840000152587891)"
383637,LeftFoot,OpenPlay,SavedShot,0.0781707838177681,23,1,2,Ben Osborn,7714,a,Sheffield United,Liverpool,George Baldock,2020-10-24 19:00:00,14490,2020,"(0.8809999847412109, 0.575999984741211)"
383656,LeftFoot,OpenPlay,MissedShots,0.03069392777979374,85,1,2,Enda Stevens,7707,a,Sheffield United,Liverpool,David McGoldrick,2020-10-24 19:00:00,14490,2020,"(0.855, 0.7140000152587891)"
383643,LeftFoot,OpenPlay,BlockedShot,0.06729706376791,46,1,2,Chris Basham,7704,a,Sheffield United,Liverpool,Oliver McBurnie,2020-10-24 19:00:00,14490,2020,"(0.835999984741211, 0.41200000762939454)"
383648,RightFoot,OpenPlay,BlockedShot,0.0793570876121521,60,1,2,Oliver Burke,5256,a,Sheffield United,Liverpool,Enda Stevens,2020-10-24 19:00:00,14490,2020,"(0.95, 0.68)"
383660,RightFoot,OpenPlay,MissedShots,0.05117199569940567,91,1,2,Oliver Burke,5256,a,Sheffield United,Liverpool,Oliver McBurnie,2020-10-24 19:00:00,14490,2020,"(0.8119999694824219, 0.505)"
383644,RightFoot,OpenPlay,BlockedShot,0.04216139763593674,47,1,2,George Baldock,7706,a,Sheffield United,Liverpool,Sander Berge,2020-10-24 19:00:00,14490,2020,"(0.8380000305175781, 0.4209999847412109)"
383645,Head,FromCorner,MissedShots,0.01517111249268055,47,1,2,John Egan,7703,a,Sheffield United,Liverpool,John Lundstram,2020-10-24 19:00:00,14490,2020,"(0.9330000305175781, 0.39799999237060546)"
383655,RightFoot,OpenPlay,MissedShots,0.021106092259287834,81,1,2,Ethan Ampadu,6369,a,Sheffield United,Liverpool,Sander Berge,2020-10-24 19:00:00,14490,2020,"(0.7759999847412109, 0.3160000038146973)"
383652,LeftFoot,OpenPlay,MissedShots,0.01676841825246811,74,1,2,Enda Stevens,7707,a,Sheffield United,Liverpool,,2020-10-24 19:00:00,14490,2020,"(0.740999984741211, 0.585)"
383635,LeftFoot,OpenPlay,MissedShots,0.10734748840332031,20,1,2,Oliver McBurnie,1736,a,Sheffield United,Liverpool,Ethan Ampadu,2020-10-24 19:00:00,14490,2020,"(0.9440000152587891, 0.6120000076293945)"
383636,RightFoot,OpenPlay,BlockedShot,0.08322085440158844,21,1,2,Sander Berge,8285,a,Sheffield United,Liverpool,Rhian Brewster,2020-10-24 19:00:00,14490,2020,"(0.82, 0.4879999923706055)"
384415,RightFoot,OpenPlay,BlockedShot,0.04887041449546814,26,0,1,Sander Berge,8285,h,Sheffield United,Manchester City,Rhian Brewster,2020-10-31 12:30:00,14502,2020,"(0.8619999694824219, 0.3089999961853027)"
384425,RightFoot,OpenPlay,MissedShots,0.06696165353059769,69,0,1,John Lundstram,7708,h,Sheffield United,Manchester City,Sander Berge,2020-10-31 12:30:00,14502,2020,"(0.8540000152587891, 0.4209999847412109)"
384419,Head,OpenPlay,MissedShots,0.1747056394815445,38,0,1,Rhian Brewster,5569,h,Sheffield United,Manchester City,Sander Berge,2020-10-31 12:30:00,14502,2020,"(0.89, 0.4540000152587891)"
384426,RightFoot,OpenPlay,SavedShot,0.39700597524642944,70,0,1,Rhian Brewster,5569,h,Sheffield United,Manchester City,John Lundstram,2020-10-31 12:30:00,14502,2020,"(0.8109999847412109, 0.590999984741211)"
386145,RightFoot,OpenPlay,BlockedShot,0.05480397865176201,6,1,4,George Baldock,7706,a,Sheffield United,Chelsea,,2020-11-07 17:30:00,14507,2020,"(0.9490000152587891, 0.3129999923706055)"
386146,LeftFoot,FromCorner,MissedShots,0.05147629603743553,8,1,4,Sander Berge,8285,a,Sheffield United,Chelsea,George Baldock,2020-11-07 17:30:00,14507,2020,"(0.860999984741211, 0.4209999847412109)"
386166,RightFoot,OpenPlay,BlockedShot,0.05587024241685867,89,1,4,George Baldock,7706,a,Sheffield United,Chelsea,Ben Osborn,2020-11-07 17:30:00,14507,2020,"(0.8059999847412109, 0.52)"
386155,LeftFoot,OpenPlay,SavedShot,0.02222561091184616,42,1,4,John Lundstram,7708,a,Sheffield United,Chelsea,George Baldock,2020-11-07 17:30:00,14507,2020,"(0.830999984741211, 0.25799999237060545)"
386149,LeftFoot,OpenPlay,SavedShot,0.022947104647755623,21,1,4,Max Lowe,8918,a,Sheffield United,Chelsea,Oliver Norwood,2020-11-07 17:30:00,14507,2020,"(0.7390000152587891, 0.5979999923706054)"
386147,RightFoot,FromCorner,Goal,0.5657672882080078,8,1,4,David McGoldrick,7711,a,Sheffield United,Chelsea,Sander Berge,2020-11-07 17:30:00,14507,2020,"(0.9390000152587891, 0.5059999847412109)"
387839,RightFoot,OpenPlay,SavedShot,0.029848016798496246,46,0,1,David McGoldrick,7711,h,Sheffield United,West Ham,,2020-11-22 14:00:00,14522,2020,"(0.7390000152587891, 0.629000015258789)"
387828,RightFoot,OpenPlay,SavedShot,0.06658007949590683,2,0,1,George Baldock,7706,h,Sheffield United,West Ham,John Egan,2020-11-22 14:00:00,14522,2020,"(0.9230000305175782, 0.34599998474121096)"
387831,LeftFoot,OpenPlay,SavedShot,0.02392035350203514,23,0,1,John Fleck,7709,h,Sheffield United,West Ham,,2020-11-22 14:00:00,14522,2020,"(0.7880000305175782, 0.5870000076293945)"
387830,RightFoot,OpenPlay,SavedShot,0.12991571426391602,23,0,1,Oliver McBurnie,1736,h,Sheffield United,West Ham,George Baldock,2020-11-22 14:00:00,14522,2020,"(0.8719999694824219, 0.4)"
387851,LeftFoot,OpenPlay,BlockedShot,0.07122988998889923,92,0,1,John Lundstram,7708,h,Sheffield United,West Ham,Oliver McBurnie,2020-11-22 14:00:00,14522,2020,"(0.86, 0.39799999237060546)"
387836,Head,FromCorner,MissedShots,0.01753677986562252,41,0,1,Oliver McBurnie,1736,h,Sheffield United,West Ham,John Fleck,2020-11-22 14:00:00,14522,2020,"(0.9, 0.5479999923706055)"
387835,Head,OpenPlay,SavedShot,0.10666719824075699,40,0,1,Oliver McBurnie,1736,h,Sheffield United,West Ham,Chris Basham,2020-11-22 14:00:00,14522,2020,"(0.905, 0.49900001525878906)"
387845,RightFoot,OpenPlay,MissedShots,0.020536093041300774,67,0,1,David McGoldrick,7711,h,Sheffield United,West Ham,Sander Berge,2020-11-22 14:00:00,14522,2020,"(0.7380000305175781, 0.44299999237060544)"
387848,LeftFoot,OpenPlay,ShotOnPost,0.22924761474132538,74,0,1,Oliver McBurnie,1736,h,Sheffield United,West Ham,Rhian Brewster,2020-11-22 14:00:00,14522,2020,"(0.909000015258789, 0.6329999923706054)"
389074,Head,OpenPlay,BlockedShot,0.07603787630796432,68,0,1,Rhian Brewster,5569,a,Sheffield United,West Bromwich Albion,George Baldock,2020-11-28 20:00:00,14527,2020,"(0.9069999694824219, 0.48)"
389080,RightFoot,OpenPlay,SavedShot,0.018365858122706413,93,0,1,Rhian Brewster,5569,a,Sheffield United,West Bromwich Albion,Lys Mousset,2020-11-28 20:00:00,14527,2020,"(0.749000015258789, 0.34200000762939453)"
389082,RightFoot,OpenPlay,MissedShots,0.4167710244655609,95,0,1,Rhian Brewster,5569,a,Sheffield United,West Bromwich Albion,George Baldock,2020-11-28 20:00:00,14527,2020,"(0.9019999694824219, 0.4329999923706055)"
389079,RightFoot,OpenPlay,BlockedShot,0.0716991275548935,88,0,1,John Lundstram,7708,a,Sheffield United,West Bromwich Albion,Sander Berge,2020-11-28 20:00:00,14527,2020,"(0.84, 0.43900001525878907)"
389047,LeftFoot,OpenPlay,MissedShots,0.01958595961332321,3,0,1,John Fleck,7709,a,Sheffield United,West Bromwich Albion,,2020-11-28 20:00:00,14527,2020,"(0.8480000305175781, 0.6430000305175781)"
389048,RightFoot,OpenPlay,BlockedShot,0.3587433695793152,4,0,1,George Baldock,7706,a,Sheffield United,West Bromwich Albion,Oliver Burke,2020-11-28 20:00:00,14527,2020,"(0.8730000305175781, 0.46599998474121096)"
389068,LeftFoot,OpenPlay,BlockedShot,0.01987404376268387,55,0,1,John Fleck,7709,a,Sheffield United,West Bromwich Albion,,2020-11-28 20:00:00,14527,2020,"(0.7469999694824219, 0.5259999847412109)"
389073,LeftFoot,OpenPlay,MissedShots,0.42076587677001953,62,0,1,George Baldock,7706,a,Sheffield United,West Bromwich Albion,Oliver Burke,2020-11-28 20:00:00,14527,2020,"(0.9159999847412109, 0.4179999923706055)"
389069,LeftFoot,OpenPlay,MissedShots,0.06432241201400757,55,0,1,Chris Basham,7704,a,Sheffield United,West Bromwich Albion,Rhian Brewster,2020-11-28 20:00:00,14527,2020,"(0.8530000305175781, 0.4590000152587891)"
389081,RightFoot,OpenPlay,SavedShot,0.05102715268731117,93,0,1,George Baldock,7706,a,Sheffield United,West Bromwich Albion,,2020-11-28 20:00:00,14527,2020,"(0.9319999694824219, 0.32)"
389062,RightFoot,OpenPlay,MissedShots,0.035901233553886414,40,0,1,Sander Berge,8285,a,Sheffield United,West Bromwich Albion,Oliver McBurnie,2020-11-28 20:00:00,14527,2020,"(0.8980000305175782, 0.28200000762939453)"
389049,LeftFoot,OpenPlay,MissedShots,0.016528094187378883,4,0,1,Chris Basham,7704,a,Sheffield United,West Bromwich Albion,,2020-11-28 20:00:00,14527,2020,"(0.7519999694824219, 0.4620000076293945)"
389076,LeftFoot,OpenPlay,SavedShot,0.3597651720046997,80,0,1,Oliver McBurnie,1736,a,Sheffield United,West Bromwich Albion,Lys Mousset,2020-11-28 20:00:00,14527,2020,"(0.8580000305175781, 0.47)"
389053,Head,OpenPlay,SavedShot,0.15150992572307587,15,0,1,Oliver Burke,5256,a,Sheffield United,West Bromwich Albion,Kean Bryan,2020-11-28 20:00:00,14527,2020,"(0.9130000305175782, 0.615999984741211)"
389046,RightFoot,OpenPlay,MissedShots,0.0821775570511818,0,0,1,Oliver Burke,5256,a,Sheffield United,West Bromwich Albion,Oliver McBurnie,2020-11-28 20:00:00,14527,2020,"(0.865999984741211, 0.5320000076293945)"
389075,RightFoot,SetPiece,SavedShot,0.5873355269432068,79,0,1,Oliver McBurnie,1736,a,Sheffield United,West Bromwich Albion,Sander Berge,2020-11-28 20:00:00,14527,2020,"(0.960999984741211, 0.43400001525878906)"
389072,Head,FromCorner,MissedShots,0.014017786830663681,60,0,1,Oliver McBurnie,1736,a,Sheffield United,West Bromwich Albion,John Fleck,2020-11-28 20:00:00,14527,2020,"(0.8909999847412109, 0.4370000076293945)"
389060,LeftFoot,OpenPlay,BlockedShot,0.06381101161241531,38,0,1,Max Lowe,8918,a,Sheffield United,West Bromwich Albion,Oliver McBurnie,2020-11-28 20:00:00,14527,2020,"(0.9180000305175782, 0.6840000152587891)"
389064,RightFoot,OpenPlay,BlockedShot,0.06728532165288925,48,0,1,Oliver McBurnie,1736,a,Sheffield United,West Bromwich Albion,Chris Basham,2020-11-28 20:00:00,14527,2020,"(0.8630000305175781, 0.48)"
389061,Head,FromCorner,SavedShot,0.04957940801978111,39,0,1,Oliver McBurnie,1736,a,Sheffield United,West Bromwich Albion,Oliver Norwood,2020-11-28 20:00:00,14527,2020,"(0.97, 0.4229999923706055)"
389083,RightFoot,OpenPlay,MissedShots,0.6910119652748108,95,0,1,Lys Mousset,1748,a,Sheffield United,West Bromwich Albion,,2020-11-28 20:00:00,14527,2020,"(0.9590000152587891, 0.49700000762939456)"
389084,Head,OpenPlay,MissedShots,0.023245692253112793,96,0,1,Oliver McBurnie,1736,a,Sheffield United,West Bromwich Albion,John Fleck,2020-11-28 20:00:00,14527,2020,"(0.8580000305175781, 0.545)"
390801,Head,FromCorner,Goal,0.11653047800064087,25,1,2,Oliver McBurnie,1736,h,Sheffield United,Leicester,John Lundstram,2020-12-06 14:15:00,14541,2020,"(0.93, 0.48400001525878905)"
390807,Head,FromCorner,MissedShots,0.07773850858211517,64,1,2,Oliver McBurnie,1736,h,Sheffield United,Leicester,John Fleck,2020-12-06 14:15:00,14541,2020,"(0.909000015258789, 0.519000015258789)"
390806,Head,OpenPlay,BlockedShot,0.08602159470319748,64,1,2,Oliver McBurnie,1736,h,Sheffield United,Leicester,Chris Basham,2020-12-06 14:15:00,14541,2020,"(0.9019999694824219, 0.46299999237060546)"
390811,RightFoot,OpenPlay,MissedShots,0.010452328249812126,83,1,2,Rhian Brewster,5569,h,Sheffield United,Leicester,Sander Berge,2020-12-06 14:15:00,14541,2020,"(0.755, 0.23399999618530273)"
391928,RightFoot,OpenPlay,MissedShots,0.04552070423960686,77,0,3,Sander Berge,8285,a,Sheffield United,Southampton,David McGoldrick,2020-12-13 12:00:00,14551,2020,"(0.8590000152587891, 0.6840000152587891)"
391918,RightFoot,OpenPlay,MissedShots,0.09515907615423203,31,0,3,Sander Berge,8285,a,Sheffield United,Southampton,Enda Stevens,2020-12-13 12:00:00,14551,2020,"(0.9030000305175782, 0.5520000076293945)"
391922,Head,FromCorner,MissedShots,0.07843494415283203,50,0,3,John Egan,7703,a,Sheffield United,Southampton,John Fleck,2020-12-13 12:00:00,14551,2020,"(0.955, 0.46099998474121096)"
393732,Head,FromCorner,Goal,0.09571672230958939,86,2,3,David McGoldrick,7711,h,Sheffield United,Manchester United,,2020-12-17 20:00:00,14560,2020,"(0.9630000305175781, 0.5359999847412109)"
393718,RightFoot,OpenPlay,SavedShot,0.05266265198588371,42,2,3,Oliver Burke,5256,h,Sheffield United,Manchester United,Ethan Ampadu,2020-12-17 20:00:00,14560,2020,"(0.9359999847412109, 0.3)"
393708,RightFoot,OpenPlay,Goal,0.5216230154037476,4,2,3,David McGoldrick,7711,h,Sheffield United,Manchester United,Oliver Burke,2020-12-17 20:00:00,14560,2020,"(0.9290000152587891, 0.53)"
393716,LeftFoot,OpenPlay,SavedShot,0.08593537658452988,36,2,3,David McGoldrick,7711,h,Sheffield United,Manchester United,John Fleck,2020-12-17 20:00:00,14560,2020,"(0.9819999694824219, 0.6079999923706054)"
393717,RightFoot,OpenPlay,MissedShots,0.027301933616399765,42,2,3,David McGoldrick,7711,h,Sheffield United,Manchester United,John Fleck,2020-12-17 20:00:00,14560,2020,"(0.8780000305175781, 0.735999984741211)"
393728,RightFoot,OpenPlay,SavedShot,0.0167690496891737,76,2,3,Lys Mousset,1748,h,Sheffield United,Manchester United,David McGoldrick,2020-12-17 20:00:00,14560,2020,"(0.7240000152587891, 0.5779999923706055)"
393730,RightFoot,DirectFreekick,BlockedShot,0.09211058914661407,82,2,3,Rhian Brewster,5569,h,Sheffield United,Manchester United,,2020-12-17 20:00:00,14560,2020,"(0.7930000305175782, 0.38799999237060545)"
393719,LeftFoot,OpenPlay,MissedShots,0.018065769225358963,44,2,3,David McGoldrick,7711,h,Sheffield United,Manchester United,Ethan Ampadu,2020-12-17 20:00:00,14560,2020,"(0.720999984741211, 0.5270000076293946)"
393733,RightFoot,OpenPlay,SavedShot,0.0526665635406971,90,2,3,Lys Mousset,1748,h,Sheffield United,Manchester United,Rhian Brewster,2020-12-17 20:00:00,14560,2020,"(0.860999984741211, 0.40900001525878904)"
393709,LeftFoot,OpenPlay,MissedShots,0.08916151523590088,15,2,3,John Fleck,7709,h,Sheffield United,Manchester United,Oliver Burke,2020-12-17 20:00:00,14560,2020,"(0.8390000152587891, 0.5359999847412109)"
393731,Head,OpenPlay,MissedShots,0.03633948788046837,83,2,3,John Egan,7703,h,Sheffield United,Manchester United,George Baldock,2020-12-17 20:00:00,14560,2020,"(0.875999984741211, 0.5429999923706055)"
393713,Head,OpenPlay,MissedShots,0.14689770340919495,29,2,3,Chris Basham,7704,h,Sheffield United,Manchester United,David McGoldrick,2020-12-17 20:00:00,14560,2020,"(0.955999984741211, 0.47299999237060547)"
394358,LeftFoot,OpenPlay,MissedShots,0.4366557002067566,56,1,1,Enda Stevens,7707,a,Sheffield United,Brighton,Oliver Burke,2020-12-20 12:00:00,14565,2020,"(0.8630000305175781, 0.6270000076293946)"
394355,RightFoot,DirectFreekick,SavedShot,0.07011353969573975,34,1,1,David McGoldrick,7711,a,Sheffield United,Brighton,,2020-12-20 12:00:00,14565,2020,"(0.769000015258789, 0.6079999923706054)"
394359,LeftFoot,OpenPlay,Goal,0.09403901547193527,62,1,1,Jayden Bogle,9205,a,Sheffield United,Brighton,David McGoldrick,2020-12-20 12:00:00,14565,2020,"(0.8859999847412109, 0.610999984741211)"
394367,RightFoot,OpenPlay,MissedShots,0.4198864996433258,83,1,1,Oliver Burke,5256,a,Sheffield United,Brighton,Ben Osborn,2020-12-20 12:00:00,14565,2020,"(0.9030000305175782, 0.44099998474121094)"
394350,RightFoot,DirectFreekick,SavedShot,0.016432108357548714,11,1,1,John Lundstram,7708,a,Sheffield United,Brighton,,2020-12-20 12:00:00,14565,2020,"(0.435, 0.23700000762939452)"
395713,Head,FromCorner,MissedShots,0.09392174333333969,92,0,1,Oliver McBurnie,1736,h,Sheffield United,Everton,Oliver Norwood,2020-12-26 20:00:00,14582,2020,"(0.9630000305175781, 0.5070000076293946)"
395710,Head,SetPiece,MissedShots,0.01693226955831051,81,0,1,Chris Basham,7704,h,Sheffield United,Everton,Oliver Norwood,2020-12-26 20:00:00,14582,2020,"(0.88, 0.34900001525878904)"
395711,Head,FromCorner,BlockedShot,0.015752634033560753,83,0,1,John Egan,7703,h,Sheffield United,Everton,Ben Osborn,2020-12-26 20:00:00,14582,2020,"(0.904000015258789, 0.42400001525878905)"
395707,Head,FromCorner,MissedShots,0.06711773574352264,66,0,1,John Egan,7703,h,Sheffield United,Everton,Oliver Norwood,2020-12-26 20:00:00,14582,2020,"(0.9590000152587891, 0.5929999923706055)"
395705,RightFoot,OpenPlay,SavedShot,0.056301284581422806,45,0,1,Oliver Burke,5256,h,Sheffield United,Everton,,2020-12-26 20:00:00,14582,2020,"(0.98, 0.6680000305175782)"
