,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
51502,RightFoot,OpenPlay,MissedShots,0.2760222554206848,88,0,2,Olivier Giroud,502,h,Arsenal,West Ham,Alex Oxlade-Chamberlain,2015-08-09 16:30:00,88,2015,"(0.9430000305175781, 0.4129999923706055)"
51480,LeftFoot,OpenPlay,BlockedShot,0.06939145922660828,25,0,2,Olivier Giroud,502,h,Arsenal,West Ham,Francis Coquelin,2015-08-09 16:30:00,88,2015,"(0.919000015258789, 0.6270000076293946)"
51493,LeftFoot,OpenPlay,SavedShot,0.07066376507282257,55,0,2,Olivier Giroud,502,h,Arsenal,West Ham,Alex Oxlade-Chamberlain,2015-08-09 16:30:00,88,2015,"(0.845, 0.415)"
51492,LeftFoot,OpenPlay,MissedShots,0.06115931645035744,54,0,2,Olivier Giroud,502,h,Arsenal,West Ham,Mesut Özil,2015-08-09 16:30:00,88,2015,"(0.9030000305175782, 0.6790000152587891)"
51756,LeftFoot,OpenPlay,MissedShots,0.14094340801239014,67,2,1,Aaron Ramsey,504,a,Arsenal,Crystal Palace,Mesut Özil,2015-08-16 16:30:00,98,2015,"(0.9, 0.61)"
51752,LeftFoot,OpenPlay,BlockedShot,0.06782131642103195,53,2,1,Aaron Ramsey,504,a,Arsenal,Crystal Palace,Santiago Cazorla,2015-08-16 16:30:00,98,2015,"(0.9119999694824219, 0.68)"
51748,RightFoot,OpenPlay,SavedShot,0.10378099232912064,35,2,1,Aaron Ramsey,504,a,Arsenal,Crystal Palace,Mesut Özil,2015-08-16 16:30:00,98,2015,"(0.9519999694824218, 0.5879999923706055)"
51737,RightFoot,OpenPlay,SavedShot,0.01450670138001442,8,2,1,Aaron Ramsey,504,a,Arsenal,Crystal Palace,Santiago Cazorla,2015-08-16 16:30:00,98,2015,"(0.745999984741211, 0.27899999618530275)"
51746,LeftFoot,OpenPlay,MissedShots,0.06723438203334808,31,2,1,Mesut Özil,499,a,Arsenal,Crystal Palace,Olivier Giroud,2015-08-16 16:30:00,98,2015,"(0.9940000152587891, 0.595999984741211)"
51745,LeftFoot,OpenPlay,MissedShots,0.09701699763536453,31,2,1,Olivier Giroud,502,a,Arsenal,Crystal Palace,Santiago Cazorla,2015-08-16 16:30:00,98,2015,"(0.875999984741211, 0.5709999847412109)"
51733,RightFoot,OpenPlay,BlockedShot,0.022291705012321472,4,2,1,Alexis Sánchez,498,a,Arsenal,Crystal Palace,Mesut Özil,2015-08-16 16:30:00,98,2015,"(0.750999984741211, 0.5790000152587891)"
51736,RightFoot,OpenPlay,BlockedShot,0.5106456279754639,6,2,1,Alexis Sánchez,498,a,Arsenal,Crystal Palace,,2015-08-16 16:30:00,98,2015,"(0.9490000152587891, 0.39599998474121095)"
51735,RightFoot,OpenPlay,BlockedShot,0.44878917932510376,6,2,1,Alexis Sánchez,498,a,Arsenal,Crystal Palace,Mesut Özil,2015-08-16 16:30:00,98,2015,"(0.9019999694824219, 0.39)"
51738,RightFoot,OpenPlay,BlockedShot,0.08293385058641434,9,2,1,Alexis Sánchez,498,a,Arsenal,Crystal Palace,,2015-08-16 16:30:00,98,2015,"(0.8280000305175781, 0.485)"
51742,RightFoot,OpenPlay,SavedShot,0.05898180603981018,22,2,1,Alexis Sánchez,498,a,Arsenal,Crystal Palace,,2015-08-16 16:30:00,98,2015,"(0.9430000305175781, 0.27)"
51732,LeftFoot,OpenPlay,BlockedShot,0.11764106154441833,4,2,1,Olivier Giroud,502,a,Arsenal,Crystal Palace,Aaron Ramsey,2015-08-16 16:30:00,98,2015,"(0.9219999694824219, 0.6020000076293945)"
51741,LeftFoot,OpenPlay,Goal,0.09460034966468811,15,2,1,Olivier Giroud,502,a,Arsenal,Crystal Palace,Mesut Özil,2015-08-16 16:30:00,98,2015,"(0.885, 0.4620000076293945)"
51743,Head,OpenPlay,MissedShots,0.1017959713935852,25,2,1,Alexis Sánchez,498,a,Arsenal,Crystal Palace,Nacho Monreal,2015-08-16 16:30:00,98,2015,"(0.8969999694824219, 0.5)"
51753,Head,OpenPlay,MissedShots,0.04320221021771431,54,2,1,Alexis Sánchez,498,a,Arsenal,Crystal Palace,Héctor Bellerín,2015-08-16 16:30:00,98,2015,"(0.9230000305175782, 0.610999984741211)"
51761,LeftFoot,OpenPlay,SavedShot,0.14015430212020874,89,2,1,Santiago Cazorla,965,a,Arsenal,Crystal Palace,Aaron Ramsey,2015-08-16 16:30:00,98,2015,"(0.9019999694824219, 0.6329999923706054)"
51739,Head,SetPiece,BlockedShot,0.010504055768251419,12,2,1,Laurent Koscielny,494,a,Arsenal,Crystal Palace,Santiago Cazorla,2015-08-16 16:30:00,98,2015,"(0.875, 0.5690000152587891)"
51747,RightFoot,OpenPlay,MissedShots,0.037490710616111755,34,2,1,Santiago Cazorla,965,a,Arsenal,Crystal Palace,Aaron Ramsey,2015-08-16 16:30:00,98,2015,"(0.8, 0.43)"
51763,RightFoot,OpenPlay,SavedShot,0.07755278795957565,93,2,1,Alex Oxlade-Chamberlain,966,a,Arsenal,Crystal Palace,Aaron Ramsey,2015-08-16 16:30:00,98,2015,"(0.904000015258789, 0.3129999923706055)"
51757,RightFoot,OpenPlay,BlockedShot,0.04670745134353638,71,2,1,Alex Oxlade-Chamberlain,966,a,Arsenal,Crystal Palace,Petr Cech,2015-08-16 16:30:00,98,2015,"(0.875999984741211, 0.32599998474121095)"
56382,RightFoot,OpenPlay,BlockedShot,0.05566839128732681,63,0,0,Héctor Bellerín,492,h,Arsenal,Liverpool,,2015-08-24 23:00:00,110,2015,"(0.8330000305175781, 0.455)"
56363,Head,OpenPlay,MissedShots,0.06620372831821442,4,0,0,Alexis Sánchez,498,h,Arsenal,Liverpool,Nacho Monreal,2015-08-24 23:00:00,110,2015,"(0.93, 0.47)"
56365,RightFoot,OpenPlay,BlockedShot,0.050591617822647095,10,0,0,Alexis Sánchez,498,h,Arsenal,Liverpool,Santiago Cazorla,2015-08-24 23:00:00,110,2015,"(0.8830000305175781, 0.6990000152587891)"
56378,LeftFoot,OpenPlay,ShotOnPost,0.41064390540122986,59,0,0,Alexis Sánchez,498,h,Arsenal,Liverpool,Olivier Giroud,2015-08-24 23:00:00,110,2015,"(0.9259999847412109, 0.595999984741211)"
56380,LeftFoot,SetPiece,MissedShots,0.012751191854476929,61,0,0,Francis Coquelin,497,h,Arsenal,Liverpool,,2015-08-24 23:00:00,110,2015,"(0.7419999694824219, 0.565)"
56392,RightFoot,OpenPlay,MissedShots,0.015933288261294365,85,0,0,Santiago Cazorla,965,h,Arsenal,Liverpool,,2015-08-24 23:00:00,110,2015,"(0.759000015258789, 0.6120000076293945)"
56375,LeftFoot,OpenPlay,MissedShots,0.02357415296137333,49,0,0,Santiago Cazorla,965,h,Arsenal,Liverpool,Mesut Özil,2015-08-24 23:00:00,110,2015,"(0.7680000305175781, 0.6170000076293946)"
56386,RightFoot,OpenPlay,SavedShot,0.035360533744096756,71,0,0,Aaron Ramsey,504,h,Arsenal,Liverpool,Olivier Giroud,2015-08-24 23:00:00,110,2015,"(0.8090000152587891, 0.620999984741211)"
56389,RightFoot,OpenPlay,SavedShot,0.019568778574466705,82,0,0,Aaron Ramsey,504,h,Arsenal,Liverpool,Santiago Cazorla,2015-08-24 23:00:00,110,2015,"(0.78, 0.295)"
56384,LeftFoot,OpenPlay,SavedShot,0.5659388303756714,69,0,0,Olivier Giroud,502,h,Arsenal,Liverpool,Aaron Ramsey,2015-08-24 23:00:00,110,2015,"(0.9219999694824219, 0.49900001525878906)"
56381,RightFoot,OpenPlay,BlockedShot,0.06347320228815079,63,0,0,Aaron Ramsey,504,h,Arsenal,Liverpool,Alexis Sánchez,2015-08-24 23:00:00,110,2015,"(0.8580000305175781, 0.639000015258789)"
56377,LeftFoot,OpenPlay,MissedShots,0.03977115452289581,56,0,0,Olivier Giroud,502,h,Arsenal,Liverpool,Alexis Sánchez,2015-08-24 23:00:00,110,2015,"(0.8190000152587891, 0.6359999847412109)"
56391,RightFoot,OpenPlay,MissedShots,0.03290960192680359,85,0,0,Mesut Özil,499,h,Arsenal,Liverpool,Santiago Cazorla,2015-08-24 23:00:00,110,2015,"(0.8180000305175781, 0.6719999694824219)"
56383,LeftFoot,OpenPlay,BlockedShot,0.14792227745056152,67,0,0,Olivier Giroud,502,h,Arsenal,Liverpool,Nacho Monreal,2015-08-24 23:00:00,110,2015,"(0.945, 0.555)"
56390,RightFoot,FromCorner,MissedShots,0.0314064584672451,84,0,0,Alex Oxlade-Chamberlain,966,h,Arsenal,Liverpool,,2015-08-24 23:00:00,110,2015,"(0.8069999694824219, 0.4929999923706055)"
56394,Head,FromCorner,MissedShots,0.10243357717990875,93,0,0,Gabriel,493,h,Arsenal,Liverpool,Mesut Özil,2015-08-24 23:00:00,110,2015,"(0.9230000305175782, 0.5070000076293946)"
56368,Head,FromCorner,SavedShot,0.013836221769452095,17,0,0,Olivier Giroud,502,h,Arsenal,Liverpool,Mesut Özil,2015-08-24 23:00:00,110,2015,"(0.8730000305175781, 0.5070000076293946)"
56393,LeftFoot,OpenPlay,SavedShot,0.015937630087137222,93,0,0,Alex Oxlade-Chamberlain,966,h,Arsenal,Liverpool,Theo Walcott,2015-08-24 23:00:00,110,2015,"(0.750999984741211, 0.3820000076293945)"
56376,RightFoot,OpenPlay,BlockedShot,0.13768362998962402,52,0,0,Olivier Giroud,502,h,Arsenal,Liverpool,Alexis Sánchez,2015-08-24 23:00:00,110,2015,"(0.9209999847412109, 0.44599998474121094)"
57625,RightFoot,OpenPlay,SavedShot,0.3605055510997772,8,1,0,Theo Walcott,503,a,Arsenal,Newcastle United,Héctor Bellerín,2015-08-29 15:45:00,111,2015,"(0.924000015258789, 0.3890000152587891)"
57633,RightFoot,OpenPlay,MissedShots,0.12264281511306763,38,1,0,Theo Walcott,503,a,Arsenal,Newcastle United,Alexis Sánchez,2015-08-29 15:45:00,111,2015,"(0.945, 0.44299999237060544)"
57639,LeftFoot,OpenPlay,SavedShot,0.13619142770767212,57,1,0,Alexis Sánchez,498,a,Arsenal,Newcastle United,Aaron Ramsey,2015-08-29 15:45:00,111,2015,"(0.9290000152587891, 0.595999984741211)"
57642,LeftFoot,FromCorner,BlockedShot,0.06377160549163818,75,1,0,Alexis Sánchez,498,a,Arsenal,Newcastle United,Olivier Giroud,2015-08-29 15:45:00,111,2015,"(0.9690000152587891, 0.6179999923706054)"
57637,RightFoot,OpenPlay,MissedShots,0.03639351949095726,51,1,0,Alex Oxlade-Chamberlain,966,a,Arsenal,Newcastle United,,2015-08-29 15:45:00,111,2015,"(0.91, 0.2879999923706055)"
57624,RightFoot,OpenPlay,BlockedShot,0.02022833563387394,5,1,0,Alex Oxlade-Chamberlain,966,a,Arsenal,Newcastle United,Santiago Cazorla,2015-08-29 15:45:00,111,2015,"(0.795, 0.24299999237060546)"
57646,LeftFoot,FromCorner,SavedShot,0.03242766484618187,88,1,0,Nacho Monreal,495,a,Arsenal,Newcastle United,Santiago Cazorla,2015-08-29 15:45:00,111,2015,"(0.84, 0.6580000305175782)"
57627,RightFoot,OpenPlay,MissedShots,0.008785194717347622,17,1,0,Alexis Sánchez,498,a,Arsenal,Newcastle United,Santiago Cazorla,2015-08-29 15:45:00,111,2015,"(0.5690000152587891, 0.6580000305175782)"
57647,LeftFoot,OpenPlay,SavedShot,0.4173683822154999,92,1,0,Olivier Giroud,502,a,Arsenal,Newcastle United,Aaron Ramsey,2015-08-29 15:45:00,111,2015,"(0.89, 0.4279999923706055)"
57643,LeftFoot,OpenPlay,SavedShot,0.0747024267911911,76,1,0,Olivier Giroud,502,a,Arsenal,Newcastle United,Nacho Monreal,2015-08-29 15:45:00,111,2015,"(0.845999984741211, 0.6090000152587891)"
57628,RightFoot,DirectFreekick,BlockedShot,0.04996275529265404,20,1,0,Alexis Sánchez,498,a,Arsenal,Newcastle United,,2015-08-29 15:45:00,111,2015,"(0.7280000305175781, 0.5359999847412109)"
57632,RightFoot,FromCorner,MissedShots,0.018388904631137848,37,1,0,Francis Coquelin,497,a,Arsenal,Newcastle United,,2015-08-29 15:45:00,111,2015,"(0.759000015258789, 0.47200000762939454)"
57634,RightFoot,OpenPlay,BlockedShot,0.0571775883436203,44,1,0,Alexis Sánchez,498,a,Arsenal,Newcastle United,Aaron Ramsey,2015-08-29 15:45:00,111,2015,"(0.8430000305175781, 0.36)"
57641,LeftFoot,OpenPlay,MissedShots,0.025055335834622383,71,1,0,Olivier Giroud,502,a,Arsenal,Newcastle United,Alexis Sánchez,2015-08-29 15:45:00,111,2015,"(0.8580000305175781, 0.77)"
57645,RightFoot,OpenPlay,BlockedShot,0.04239128530025482,88,1,0,Alexis Sánchez,498,a,Arsenal,Newcastle United,Aaron Ramsey,2015-08-29 15:45:00,111,2015,"(0.815, 0.6680000305175782)"
57644,RightFoot,DirectFreekick,SavedShot,0.044513266533613205,86,1,0,Santiago Cazorla,965,a,Arsenal,Newcastle United,,2015-08-29 15:45:00,111,2015,"(0.715999984741211, 0.5059999847412109)"
57640,LeftFoot,OpenPlay,SavedShot,0.048815011978149414,65,1,0,Santiago Cazorla,965,a,Arsenal,Newcastle United,Aaron Ramsey,2015-08-29 15:45:00,111,2015,"(0.88, 0.3060000038146973)"
57635,RightFoot,OpenPlay,BlockedShot,0.06981600075960159,51,1,0,Santiago Cazorla,965,a,Arsenal,Newcastle United,Laurent Koscielny,2015-08-29 15:45:00,111,2015,"(0.8369999694824218, 0.59)"
57636,RightFoot,OpenPlay,SavedShot,0.038418009877204895,51,1,0,Aaron Ramsey,504,a,Arsenal,Newcastle United,,2015-08-29 15:45:00,111,2015,"(0.8090000152587891, 0.4640000152587891)"
57631,RightFoot,OpenPlay,BlockedShot,0.09014928340911865,36,1,0,Aaron Ramsey,504,a,Arsenal,Newcastle United,Héctor Bellerín,2015-08-29 15:45:00,111,2015,"(0.8430000305175781, 0.47)"
57629,RightFoot,OpenPlay,SavedShot,0.024259503930807114,31,1,0,Alexis Sánchez,498,a,Arsenal,Newcastle United,Santiago Cazorla,2015-08-29 15:45:00,111,2015,"(0.7569999694824219, 0.40299999237060546)"
57630,RightFoot,OpenPlay,MissedShots,0.5780601501464844,31,1,0,Theo Walcott,503,a,Arsenal,Newcastle United,,2015-08-29 15:45:00,111,2015,"(0.96, 0.5629999923706055)"
57780,RightFoot,OpenPlay,ShotOnPost,0.03092862293124199,7,2,0,Alexis Sánchez,498,h,Arsenal,Stoke,Francis Coquelin,2015-09-12 18:00:00,122,2015,"(0.8069999694824219, 0.6769999694824219)"
57788,Head,FromCorner,MissedShots,0.012595130130648613,32,2,0,Theo Walcott,503,h,Arsenal,Stoke,Mesut Özil,2015-09-12 18:00:00,122,2015,"(0.9440000152587891, 0.3609999847412109)"
57792,RightFoot,FromCorner,BlockedShot,0.02793842926621437,53,2,0,Alexis Sánchez,498,h,Arsenal,Stoke,Santiago Cazorla,2015-09-12 18:00:00,122,2015,"(0.8669999694824219, 0.7019999694824218)"
57800,RightFoot,FromCorner,MissedShots,0.04584776237607002,67,2,0,Alexis Sánchez,498,h,Arsenal,Stoke,Laurent Koscielny,2015-09-12 18:00:00,122,2015,"(0.915, 0.33599998474121096)"
57802,RightFoot,OpenPlay,BlockedShot,0.044524163007736206,68,2,0,Alexis Sánchez,498,h,Arsenal,Stoke,Santiago Cazorla,2015-09-12 18:00:00,122,2015,"(0.835999984741211, 0.695)"
57808,RightFoot,OpenPlay,BlockedShot,0.06164427474141121,75,2,0,Alexis Sánchez,498,h,Arsenal,Stoke,Santiago Cazorla,2015-09-12 18:00:00,122,2015,"(0.850999984741211, 0.669000015258789)"
57781,Head,OpenPlay,MissedShots,0.36505261063575745,7,2,0,Theo Walcott,503,h,Arsenal,Stoke,Héctor Bellerín,2015-09-12 18:00:00,122,2015,"(0.92, 0.4979999923706055)"
57783,RightFoot,OpenPlay,SavedShot,0.05765562132000923,11,2,0,Theo Walcott,503,h,Arsenal,Stoke,Laurent Koscielny,2015-09-12 18:00:00,122,2015,"(0.9080000305175782, 0.674000015258789)"
57787,RightFoot,OpenPlay,Goal,0.29222172498703003,30,2,0,Theo Walcott,503,h,Arsenal,Stoke,Mesut Özil,2015-09-12 18:00:00,122,2015,"(0.855999984741211, 0.4759999847412109)"
57798,RightFoot,OpenPlay,SavedShot,0.39315706491470337,65,2,0,Theo Walcott,503,h,Arsenal,Stoke,Héctor Bellerín,2015-09-12 18:00:00,122,2015,"(0.92, 0.47400001525878904)"
57803,LeftFoot,OpenPlay,SavedShot,0.4095834791660309,69,2,0,Theo Walcott,503,h,Arsenal,Stoke,Héctor Bellerín,2015-09-12 18:00:00,122,2015,"(0.9280000305175782, 0.40200000762939453)"
57807,RightFoot,OpenPlay,SavedShot,0.10264816135168076,73,2,0,Theo Walcott,503,h,Arsenal,Stoke,,2015-09-12 18:00:00,122,2015,"(0.8880000305175781, 0.3940000152587891)"
57782,RightFoot,OpenPlay,BlockedShot,0.10289885848760605,9,2,0,Alexis Sánchez,498,h,Arsenal,Stoke,Mesut Özil,2015-09-12 18:00:00,122,2015,"(0.8930000305175781, 0.39799999237060546)"
57779,RightFoot,DirectFreekick,SavedShot,0.05875565856695175,5,2,0,Alexis Sánchez,498,h,Arsenal,Stoke,,2015-09-12 18:00:00,122,2015,"(0.745999984741211, 0.5690000152587891)"
57811,Head,SetPiece,Goal,0.510604977607727,84,2,0,Olivier Giroud,502,h,Arsenal,Stoke,Santiago Cazorla,2015-09-12 18:00:00,122,2015,"(0.9419999694824219, 0.529000015258789)"
57778,RightFoot,OpenPlay,MissedShots,0.6344965696334839,2,2,0,Theo Walcott,503,h,Arsenal,Stoke,,2015-09-12 18:00:00,122,2015,"(0.9490000152587891, 0.47900001525878905)"
57801,LeftFoot,OpenPlay,SavedShot,0.33973485231399536,68,2,0,Mesut Özil,499,h,Arsenal,Stoke,Santiago Cazorla,2015-09-12 18:00:00,122,2015,"(0.9440000152587891, 0.664000015258789)"
57805,RightFoot,OpenPlay,BlockedShot,0.029961448162794113,72,2,0,Aaron Ramsey,504,h,Arsenal,Stoke,Mesut Özil,2015-09-12 18:00:00,122,2015,"(0.855, 0.27700000762939453)"
57793,RightFoot,OpenPlay,MissedShots,0.07109945267438889,54,2,0,Aaron Ramsey,504,h,Arsenal,Stoke,Mesut Özil,2015-09-12 18:00:00,122,2015,"(0.8730000305175781, 0.32599998474121095)"
57813,Head,SetPiece,SavedShot,0.032084159553050995,88,2,0,Laurent Koscielny,494,h,Arsenal,Stoke,Santiago Cazorla,2015-09-12 18:00:00,122,2015,"(0.895, 0.4929999923706055)"
57786,LeftFoot,OpenPlay,BlockedShot,0.013910694047808647,29,2,0,Francis Coquelin,497,h,Arsenal,Stoke,Alexis Sánchez,2015-09-12 18:00:00,122,2015,"(0.7080000305175781, 0.5309999847412109)"
57777,Head,OpenPlay,SavedShot,0.32409119606018066,2,2,0,Alexis Sánchez,498,h,Arsenal,Stoke,Santiago Cazorla,2015-09-12 18:00:00,122,2015,"(0.92, 0.4929999923706055)"
57791,LeftFoot,FromCorner,MissedShots,0.014213635586202145,36,2,0,Francis Coquelin,497,h,Arsenal,Stoke,,2015-09-12 18:00:00,122,2015,"(0.769000015258789, 0.38599998474121094)"
57784,RightFoot,OpenPlay,SavedShot,0.011709521524608135,23,2,0,Laurent Koscielny,494,h,Arsenal,Stoke,Mesut Özil,2015-09-12 18:00:00,122,2015,"(0.7140000152587891, 0.44099998474121094)"
57785,LeftFoot,OpenPlay,SavedShot,0.07446468621492386,24,2,0,Santiago Cazorla,965,h,Arsenal,Stoke,,2015-09-12 18:00:00,122,2015,"(0.8859999847412109, 0.6020000076293945)"
57799,RightFoot,FromCorner,BlockedShot,0.025947121903300285,67,2,0,Santiago Cazorla,965,h,Arsenal,Stoke,Mesut Özil,2015-09-12 18:00:00,122,2015,"(0.895, 0.725999984741211)"
57806,LeftFoot,OpenPlay,BlockedShot,0.08764573931694031,72,2,0,Santiago Cazorla,965,h,Arsenal,Stoke,Mesut Özil,2015-09-12 18:00:00,122,2015,"(0.8380000305175781, 0.5640000152587891)"
57810,RightFoot,OpenPlay,MissedShots,0.09893365204334259,77,2,0,Santiago Cazorla,965,h,Arsenal,Stoke,Francis Coquelin,2015-09-12 18:00:00,122,2015,"(0.8169999694824219, 0.54)"
57809,LeftFoot,OpenPlay,MissedShots,0.3816489279270172,75,2,0,Olivier Giroud,502,h,Arsenal,Stoke,,2015-09-12 18:00:00,122,2015,"(0.9109999847412109, 0.5629999923706055)"
58114,RightFoot,OpenPlay,MissedShots,0.022198926657438278,63,0,2,Theo Walcott,503,a,Arsenal,Chelsea,Nacho Monreal,2015-09-19 15:45:00,131,2015,"(0.8180000305175781, 0.725999984741211)"
58100,RightFoot,OpenPlay,SavedShot,0.04455683380365372,28,0,2,Theo Walcott,503,a,Arsenal,Chelsea,Mesut Özil,2015-09-19 15:45:00,131,2015,"(0.879000015258789, 0.7030000305175781)"
58119,RightFoot,OpenPlay,BlockedShot,0.0335409939289093,77,0,2,Theo Walcott,503,a,Arsenal,Chelsea,,2015-09-19 15:45:00,131,2015,"(0.82, 0.66)"
58124,OtherBodyPart,OpenPlay,OwnGoal,0.0,90,0,2,Calum Chambers,508,a,Arsenal,Chelsea,,2015-09-19 15:45:00,131,2015,"(0.105, 0.46599998474121096)"
58098,RightFoot,OpenPlay,MissedShots,0.0135648837313056,11,0,2,Alexis Sánchez,498,a,Arsenal,Chelsea,Nacho Monreal,2015-09-19 15:45:00,131,2015,"(0.7430000305175781, 0.7030000305175781)"
58109,RightFoot,DirectFreekick,BlockedShot,0.09115798026323318,49,0,2,Alexis Sánchez,498,a,Arsenal,Chelsea,,2015-09-19 15:45:00,131,2015,"(0.784000015258789, 0.4209999847412109)"
58113,RightFoot,OpenPlay,MissedShots,0.4448331296443939,59,0,2,Alexis Sánchez,498,a,Arsenal,Chelsea,,2015-09-19 15:45:00,131,2015,"(0.9369999694824219, 0.41200000762939454)"
58096,LeftFoot,FromCorner,BlockedShot,0.01933465711772442,1,0,2,Aaron Ramsey,504,a,Arsenal,Chelsea,,2015-09-19 15:45:00,131,2015,"(0.765, 0.46299999237060546)"
58102,RightFoot,OpenPlay,MissedShots,0.009315554983913898,34,0,2,Aaron Ramsey,504,a,Arsenal,Chelsea,Mesut Özil,2015-09-19 15:45:00,131,2015,"(0.85, 0.7280000305175781)"
58125,RightFoot,OpenPlay,SavedShot,0.09680911898612976,92,0,2,Aaron Ramsey,504,a,Arsenal,Chelsea,Theo Walcott,2015-09-19 15:45:00,131,2015,"(0.9169999694824219, 0.485)"
58340,RightFoot,OpenPlay,BlockedShot,0.07423759251832962,28,5,2,Aaron Ramsey,504,a,Arsenal,Leicester,Theo Walcott,2015-09-26 18:00:00,144,2015,"(0.8390000152587891, 0.47900001525878905)"
58329,LeftFoot,OpenPlay,BlockedShot,0.12783004343509674,6,5,2,Aaron Ramsey,504,a,Arsenal,Leicester,Alexis Sánchez,2015-09-26 18:00:00,144,2015,"(0.91, 0.5790000152587891)"
58330,RightFoot,OpenPlay,BlockedShot,0.07395508140325546,6,5,2,Santiago Cazorla,965,a,Arsenal,Leicester,,2015-09-26 18:00:00,144,2015,"(0.8619999694824219, 0.4540000152587891)"
58360,RightFoot,OpenPlay,BlockedShot,0.037706345319747925,72,5,2,Aaron Ramsey,504,a,Arsenal,Leicester,Santiago Cazorla,2015-09-26 18:00:00,144,2015,"(0.79, 0.3579999923706055)"
58370,LeftFoot,OpenPlay,SavedShot,0.2499731183052063,89,5,2,Mesut Özil,499,a,Arsenal,Leicester,Alex Oxlade-Chamberlain,2015-09-26 18:00:00,144,2015,"(0.8869999694824219, 0.669000015258789)"
